Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
1,6.176,0.9483,0.0637,0.453,269.79558,1.0,0.8804,0.1853,0.52248,0.8902,-0.0,0.05484,0.92135,0.09441,0.13756
1,6.336,0.9483,0.06366,0.46858,270.9176,1.0,0.88,0.185,0.52248,0.89,-0.0,0.09699,0.89331,0.05565,0.19205
1,6.464,0.9483,0.06296,0.47934,278.90166,1.0,0.8796,0.1847,0.52248,0.8898,0.01374,0.05724,0.90527,0.03467,0.22573
1,6.624,0.9483,0.06574,0.49469,283.98986,1.0,0.8792,0.1844,0.52248,0.8896,0.02128,-0.0,0.85322,0.04857,0.24939
1,6.752,0.9483,0.0693,0.50675,278.30542,1.0,0.8788,0.1841,0.52248,0.8894,-0.0,0.03323,0.93309,0.03673,0.22561
1,6.944,0.9483,0.07131,0.52207,280.68449,1.0,0.8784,0.1838,0.52042,0.8892,-0.0,0.17685,0.87556,0.13885,0.17934
1,7.104,0.9483,0.07336,0.53566,286.10695,1.0,0.878,0.1835,0.52042,0.889,-0.0,0.17084,0.85475,0.09549,0.18344
1,7.2,0.9483,0.07614,0.54559,287.38522,1.0,0.8776,0.1832,0.52042,0.8888,0.0101,0.1953,0.80939,0.0342,0.16536
1,7.328,0.94505,0.07923,0.55433,284.82792,1.0,0.8772,0.1829,0.52042,0.8886,-0.0,0.19937,0.75079,0.00847,0.15434
1,7.424,0.94505,0.08117,0.56262,287.24658,1.0,0.8768,0.1826,0.52042,0.8884,0.06846,0.15878,0.75145,-0.0,0.18215
1,7.52,0.94505,0.08374,0.57003,285.75372,1.0,0.8764,0.1823,0.52042,0.8882,0.1323,0.208,0.73714,0.03667,0.21732
1,7.648,0.94505,0.08672,0.57673,277.4094,1.0,0.876,0.182,0.52042,0.888,0.15817,0.24557,0.72988,-0.0,0.23184
1,7.744,0.94505,0.0875,0.58526,279.0416,1.0,0.8756,0.1817,0.52042,0.8878,0.1635,0.15931,0.71221,-0.0,0.21727
1,7.872,0.94505,0.08855,0.59687,288.10281,1.0,0.8752,0.1814,0.52042,0.8876,0.18493,0.1471,0.7089,-0.0,0.1522
1,8.032,0.94505,0.09321,0.61208,295.83959,1.0,0.8748,0.1811,0.52042,0.8874,0.16159,0.06449,0.71541,0.04257,0.13001
1,8.128,0.94505,0.09716,0.61954,293.40352,1.0,0.8744,0.1808,0.52042,0.8872,0.10965,0.1285,0.63415,-0.0,0.2342
1,8.224,0.94505,0.10093,0.62813,292.79401,1.0,0.874,0.1805,0.52042,0.887,0.11719,0.09098,0.64492,-0.0,0.22235
1,8.352,0.94505,0.10359,0.63509,296.35566,1.0,0.8736,0.1802,0.53654,0.8868,0.08268,0.05904,0.63371,0.06173,0.23237
1,8.512,0.94505,0.10995,0.64787,298.17785,1.0,0.8732,0.1799,0.53654,0.8866,0.15121,0.06891,0.66597,0.11935,0.29505
1,8.64,0.94505,0.11303,0.6533,297.12774,1.0,0.8728,0.1796,0.53654,0.8864,0.2891,0.01946,0.63461,0.10496,0.31367
1,8.8,0.93808,0.12087,0.66867,295.95089,1.0,0.8724,0.1793,0.53654,0.8862,0.33434,0.03655,0.69649,0.0839,0.2482
1,8.96,0.93808,0.12822,0.68391,298.70984,1.0,0.872,0.179,0.53654,0.886,0.2558,0.03091,0.69953,0.03778,0.21581
1,9.088,0.93808,0.13445,0.69578,301.40272,1.0,0.8716,0.1787,0.53654,0.8858,0.32345,0.00442,0.76949,0.00545,0.20528
1,9.216,0.93808,0.14104,0.70623,300.97891,1.0,0.8712,0.1784,0.53654,0.8856,0.39801,-0.0,0.73528,-0.0,0.14976
1,9.376,0.93808,0.14823,0.71803,298.69653,1.0,0.8708,0.1781,0.53654,0.8854,0.46392,0.06198,0.70102,0.03672,0.06671
1,9.504,0.93808,0.1507,0.72353,302.48118,1.0,0.8704,0.1778,0.53654,0.8852,0.43006,0.03313,0.6913,0.00463,0.06288
1,9.6,0.93808,0.15084,0.72589,309.72503,1.0,0.87,0.1775,0.53654,0.885,0.39632,0.03606,0.72639,0.00885,-0.0
1,9.696,0.93808,0.15004,0.72882,326.47054,1.0,0.8696,0.1772,0.53654,0.8848,0.3185,0.03809,0.73793,-0.0,0.02504
1,9.824,0.93808,0.1565,0.73332,328.31507,1.0,0.8692,0.1769,0.53654,0.8846,0.3657,0.05554,0.78716,-0.0,0.02425
1,9.952,0.93808,0.15762,0.73371,326.49585,1.0,0.8688,0.1766,0.57188,0.8844,0.42069,0.07153,0.7886,-0.0,0.06238
1,10.112,0.93808,0.16105,0.73817,340.50768,1.0,0.8684,0.1763,0.57188,0.8842,0.39168,0.08231,0.71528,-0.0,0.1271
1,10.272,0.93808,0.1674,0.74089,349.46261,1.0,0.868,0.176,0.57188,0.884,0.37982,0.11315,0.68193,-0.0,0.29438
1,10.4,0.93437,0.17487,0.74187,342.33551,1.0,0.8676,0.1757,0.57188,0.8838,0.44082,-0.0,0.7136,-0.0,0.29292
1,10.528,0.93437,0.18038,0.74262,335.32974,1.0,0.8672,0.1754,0.57188,0.8836,0.36883,-0.0,0.75384,-0.0,0.33086
1,10.688,0.93437,0.18982,0.74668,331.32025,1.0,0.8668,0.1751,0.57188,0.8834,0.34477,0.02679,0.74166,-0.0,0.34269
1,10.848,0.93437,0.20562,0.7553,330.26122,1.0,0.8664,0.1748,0.57188,0.8832,0.26664,0.04759,0.70208,-0.0,0.36346
1,10.976,0.93437,0.21734,0.76261,334.6715,1.0,0.866,0.1745,0.57188,0.883,0.20579,0.14463,0.67776,-0.0,0.42911
1,11.072,0.93437,0.22336,0.76618,340.53848,1.0,0.8656,0.1742,0.57188,0.8828,0.19608,0.17684,0.6532,-0.0,0.36148
1,11.232,0.93437,0.23258,0.76962,343.32243,1.0,0.8652,0.1739,0.57188,0.8826,0.32806,0.17973,0.64798,0.04491,0.34907
1,11.328,0.93437,0.24382,0.7735,346.69825,1.0,0.8648,0.1736,0.57188,0.8824,0.25263,0.20316,0.62767,-0.0,0.34453
1,11.488,0.93437,0.2545,0.77656,353.23834,1.0,0.8644,0.1733,0.62501,0.8822,0.24924,0.3025,0.5802,0.06871,0.33007
1,11.616,0.93437,0.26254,0.77799,358.21184,1.0,0.864,0.173,0.62501,0.882,0.21183,0.3897,0.48178,0.06437,0.27702
1,11.776,0.93437,0.27521,0.77803,354.78983,1.0,0.8636,0.1727,0.62501,0.8818,0.11794,0.34514,0.47626,0.01784,0.26118
1,11.904,0.92659,0.28747,0.77934,358.21384,1.0,0.8632,0.1724,0.62501,0.8816,0.11415,0.34234,0.46424,-0.0,0.33459
1,12.064,0.92659,0.30244,0.77953,356.43157,1.0,0.8628,0.1721,0.62501,0.8814,0.06517,0.38256,0.44294,0.00524,0.26288
1,12.192,0.92659,0.31777,0.7803,351.5298,1.0,0.8624,0.1718,0.62501,0.8812,0.17776,0.32223,0.485,-0.0,0.31056
1,12.32,0.92659,0.33086,0.78193,350.37494,1.0,0.862,0.1715,0.62501,0.881,0.19606,0.3391,0.44247,0.05644,0.20641
1,12.448,0.92659,0.34152,0.78307,344.36981,1.0,0.8616,0.1712,0.62501,0.8808,0.09604,0.28251,0.38729,0.05234,0.17063
1,12.608,0.92659,0.35073,0.78402,330.19917,1.0,0.8612,0.1709,0.62501,0.8806,0.07248,0.24752,0.48138,0.00826,0.02894
1,12.704,0.92659,0.35313,0.7835,319.20889,1.0,0.8608,0.1706,0.62501,0.8804,0.1244,0.2673,0.43603,-0.0,0.04327
1,12.896,0.92659,0.3556,0.78507,314.85999,1.0,0.8604,0.1703,0.62501,0.8802,0.12067,0.27705,0.45387,0.00359,0.03759
1,13.024,0.92659,0.36287,0.79274,317.7238,1.0,0.86,0.17,0.7018,0.88,0.08488,0.35346,0.54939,0.03298,-0.0
1,13.152,0.92659,0.36796,0.79786,321.35147,1.0,0.8596,0.1697,0.7018,0.8798,0.06014,0.30662,0.51783,0.01513,-0.0
1,13.28,0.92659,0.37321,0.80329,329.36334,1.0,0.8592,0.1694,0.7018,0.8796,0.05548,0.34098,0.59509,0.03877,-0.0
1,13.44,0.92253,0.38928,0.81272,327.014,1.0,0.8588,0.1691,0.7018,0.8794,0.04293,0.31748,0.55546,0.04831,0.01892
1,13.568,0.92253,0.39759,0.81786,324.36356,1.0,0.8584,0.1688,0.7018,0.8792,0.09086,0.38847,0.61264,0.0716,0.01896
1,13.696,0.92253,0.40305,0.82214,326.46895,1.0,0.858,0.1685,0.7018,0.879,0.17267,0.40572,0.6282,-0.0,-0.0
1,13.856,0.92253,0.41099,0.82698,322.64326,1.0,0.8576,0.1682,0.7018,0.8788,0.07493,0.31568,0.60715,-0.0,-0.0
1,13.984,0.92253,0.42067,0.83492,327.75054,1.0,0.8572,0.1679,0.7018,0.8786,-0.0,0.30117,0.52805,-0.0,-0.0
1,14.08,0.92253,0.42858,0.8405,332.35602,1.0,0.8568,0.1676,0.7018,0.8784,0.06474,0.36957,0.56549,0.01567,-0.0
1,14.208,0.92253,0.43774,0.84575,336.65295,1.0,0.8564,0.1673,0.7018,0.8782,0.06721,0.39505,0.59598,0.11333,0.07843
1,14.272,0.92253,0.44268,0.84813,338.83608,1.0,0.856,0.167,0.7018,0.878,0.09758,0.4613,0.57017,0.03752,0.11846
1,14.368,0.92253,0.45029,0.8511,339.3945,1.0,0.8556,0.1667,0.7018,0.8778,0.01633,0.41055,0.57891,-0.0,0.23807
1,14.528,0.92253,0.46075,0.85595,345.72218,1.0,0.8552,0.1664,0.75641,0.8776,0.03482,0.40541,0.63931,0.00606,0.25488
1,14.688,0.92253,0.46411,0.85805,354.5382,1.0,0.8548,0.1661,0.75641,0.8774,-0.0,0.4658,0.60743,-0.0,0.25205
1,14.848,0.92253,0.4715,0.8589,354.44905,1.0,0.8544,0.1658,0.75641,0.8772,-0.0,0.42904,0.73302,-0.0,0.26086
1,15.008,0.91412,0.48612,0.86045,354.21356,1.0,0.854,0.1655,0.75641,0.877,-0.0,0.40608,0.77299,-0.0,0.25716
1,15.136,0.91412,0.49409,0.86218,2.55684,1.0,0.8536,0.1652,0.75641,0.8768,-0.0,0.34357,0.72618,-0.0,0.2271
1,15.264,0.91412,0.49702,0.86396,16.07942,1.0,0.8532,0.1649,0.75641,0.8766,0.05555,0.22922,0.73135,-0.0,0.13082
1,15.36,0.91412,0.50078,0.86331,20.4223,1.0,0.8528,0.1646,0.75641,0.8764,0.08655,0.28672,0.73344,-0.0,0.26544
1,15.52,0.91412,0.51238,0.85833,12.44598,1.0,0.8524,0.1643,0.75641,0.8762,0.05119,0.29367,0.77469,0.08305,0.19606
1,15.616,0.91412,0.51918,0.85604,6.45683,1.0,0.852,0.164,0.75641,0.876,0.09477,0.26887,0.73769,0.14442,0.14304
1,15.744,0.91412,0.53054,0.85467,4.49692,1.0,0.8516,0.1637,0.75641,0.8758,0.0412,0.31252,0.76853,0.20351,0.15964
1,15.904,0.91412,0.54336,0.85301,357.89765,1.0,0.8512,0.1634,0.75641,0.8756,0.0528,0.27556,0.88183,0.19316,0.17141
1,16.032,0.91412,0.55261,0.85341,356.61149,1.0,0.8508,0.1631,0.75641,0.8754,-0.0,0.24665,0.81331,0.13231,0.30421
1,16.192,0.91412,0.56076,0.85373,354.0036,1.0,0.8504,0.1628,0.80437,0.8752,-0.0,0.28178,0.82768,0.16034,0.31123
1,16.32,0.91412,0.56007,0.85373,354.14555,1.0,0.85,0.1625,0.80437,0.875,-0.0,0.2485,0.80992,0.15467,0.28689
1,16.448,0.91412,0.56787,0.85487,356.9177,1.0,0.8496,0.1622,0.80437,0.8748,0.00561,0.12725,0.85224,0.12119,0.30483
1,16.576,0.9098,0.57976,0.85569,359.58314,1.0,0.8492,0.1619,0.80437,0.8746,-0.0,0.14206,0.83967,0.23284,0.32567
1,16.736,0.9098,0.58828,0.85568,359.02359,1.0,0.8488,0.1616,0.80437,0.8744,-0.0,0.12278,0.781,0.2296,0.36346
1,16.896,0.9098,0.59997,0.85632,8.00831,1.0,0.8484,0.1613,0.80437,0.8742,0.07709,0.17002,0.79781,0.17829,0.35278
1,17.024,0.9098,0.60842,0.85559,11.54465,1.0,0.848,0.161,0.80437,0.874,0.11287,0.19174,0.82461,0.18436,0.31651
1,17.184,0.9098,0.61408,0.85525,18.82398,1.0,0.8476,0.1607,0.80437,0.8738,0.07958,0.14264,0.80897,0.12163,0.28445
1,17.312,0.9098,0.62208,0.85341,27.68325,1.0,0.8472,0.1604,0.80437,0.8736,0.10573,0.19789,0.8566,0.21133,0.30768
1,17.408,0.9098,0.62841,0.85039,30.14575,1.0,0.8468,0.1601,0.80437,0.8734,0.12531,0.27555,0.83155,0.26771,0.23357
1,17.504,0.9098,0.63485,0.84629,28.42701,1.0,0.8464,0.1598,0.80437,0.8732,0.15729,0.27432,0.87103,0.30665,0.22356
1,17.664,0.9098,0.64906,0.83877,29.10551,1.0,0.846,0.1595,0.80437,0.873,0.14305,0.09829,0.92563,0.23073,0.186
1,17.792,0.9098,0.66136,0.83183,31.10752,1.0,0.8456,0.1592,0.83308,0.8728,0.13176,0.06751,0.87372,0.11236,0.24322
1,17.888,0.9098,0.67163,0.82562,30.87638,1.0,0.8452,0.1589,0.83308,0.8726,0.15557,0.10217,0.90138,0.02509,0.14813
1,18.016,0.9098,0.68208,0.81971,32.7638,1.0,0.8448,0.1586,0.83308,0.8724,0.06861,0.22326,0.94856,0.03013,0.12728
1,18.144,0.90094,0.69067,0.81345,27.60426,1.0,0.8444,0.1583,0.83308,0.8722,0.07907,0.32899,0.93677,-0.0,0.05973
1,18.272,0.90094,0.69868,0.80797,15.72902,1.0,0.844,0.158,0.83308,0.872,0.06255,0.35026,0.93151,-0.0,0.03812
1,18.432,0.90094,0.70636,0.8062,15.82603,1.0,0.8436,0.1577,0.83308,0.8718,-0.0,0.33009,0.81865,0.0047,0.00769
1,18.56,0.90094,0.71725,0.80301,19.70544,1.0,0.8432,0.1574,0.83308,0.8716,0.01926,0.36608,0.82598,0.00108,0.0738
1,18.752,0.90094,0.73416,0.79795,28.12606,1.0,0.8428,0.1571,0.83308,0.8714,-0.0,0.24829,0.86258,-0.0,0.00257
1,18.88,0.90094,0.73907,0.79632,35.39346,1.0,0.8424,0.1568,0.83308,0.8712,0.06816,0.24837,0.84765,-0.0,0.00282
1,19.008,0.90094,0.74748,0.7909,40.08156,1.0,0.842,0.1565,0.83308,0.871,0.04395,0.16384,0.84483,-0.0,0.02753
1,19.136,0.90094,0.75783,0.78224,43.06577,1.0,0.8416,0.1562,0.83308,0.8708,0.03569,0.1398,0.83582,-0.0,0.07563
1,19.296,0.90094,0.76797,0.77256,41.27809,1.0,0.8412,0.1559,0.83177,0.8706,0.00059,0.09662,0.83129,-0.0,-0.0
1,19.424,0.90094,0.77432,0.76666,39.957,1.0,0.8408,0.1556,0.83177,0.8704,0.02171,0.00222,0.84905,0.04469,-0.0
1,19.552,0.90094,0.78342,0.75926,42.40585,1.0,0.8404,0.1553,0.83177,0.8702,-0.0,0.03846,0.8224,0.09737,-0.0
1,19.712,0.89187,0.79369,0.75069,48.85143,1.0,0.84,0.155,0.83177,0.87,-0.0,-0.0,0.74751,0.13399,-0.0
1,19.84,0.89187,0.80088,0.74428,60.80388,1.0,0.8396,0.1547,0.83177,0.8698,0.03434,-0.0,0.79062,0.1548,0.04531
1,19.968,0.89187,0.80638,0.73435,64.39749,1.0,0.8392,0.1544,0.83177,0.8696,-0.0,0.09273,0.7914,0.13713,0.01246
1,20.096,0.89187,0.81159,0.72306,60.98661,1.0,0.8388,0.1541,0.83177,0.8694,-0.0,0.10945,0.76714,0.07744,0.07875
1,20.256,0.89187,0.81778,0.71309,65.88934,1.0,0.8384,0.1538,0.83177,0.8692,0.04122,0.1473,0.85374,0.15094,0.06216
1,20.384,0.89187,0.82139,0.70777,75.96125,1.0,0.838,0.1535,0.83177,0.869,-0.0,0.13389,0.75158,0.04037,0.09855
1,20.512,0.89187,0.82367,0.70229,84.06042,1.0,0.8376,0.1532,0.83177,0.8688,-0.0,0.12751,0.71019,0.04688,0.13705
1,20.64,0.89187,0.82439,0.69975,87.61758,1.0,0.8372,0.1529,0.83177,0.8686,0.00287,0.11183,0.7609,0.06711,0.1047
1,20.864,0.89187,0.82343,0.68838,77.121,1.0,0.8368,0.1526,0.82919,0.8684,-0.0,0.19965,0.83235,-0.0,0.07346
1,20.992,0.89187,0.82434,0.67957,62.21685,1.0,0.8364,0.1523,0.82919,0.8682,-0.0,0.1967,0.84528,0.013,0.08851
1,21.12,0.89187,0.82895,0.67389,72.81796,1.0,0.836,0.152,0.82919,0.868,0.00967,0.17638,0.85933,0.02951,0.05805
1,21.248,0.88726,0.83159,0.66819,80.89748,1.0,0.8356,0.1517,0.82919,0.8678,-0.0,0.14673,0.84526,0.00761,0.087
1,21.376,0.88726,0.833,0.65884,81.2645,1.0,0.8352,0.1514,0.82919,0.8676,0.00037,0.11941,0.75353,-0.0,0.07626
1,21.536,0.88726,0.83574,0.64303,82.93495,1.0,0.8348,0.1511,0.82919,0.8674,0.07536,0.12847,0.79334,-0.0,0.06653
1,21.664,0.88726,0.83721,0.62947,81.35207,1.0,0.8344,0.1508,0.82919,0.8672,0.19835,0.11174,0.82756,-0.0,-0.0
1,21.792,0.88726,0.83895,0.61665,76.09742,1.0,0.834,0.1505,0.82919,0.867,0.13462,0.14786,0.80376,-0.0,-0.0
1,21.952,0.88726,0.84268,0.60091,71.23737,1.0,0.8336,0.1502,0.82919,0.8668,0.21254,0.15246,0.80588,-0.0,-0.0
1,22.048,0.88726,0.84563,0.59262,72.093,1.0,0.8332,0.1499,0.82919,0.8666,0.2038,0.07487,0.85664,0.11157,0.02006
1,22.176,0.88726,0.84986,0.5827,79.59418,1.0,0.8328,0.1496,0.82919,0.8664,0.09035,0.05633,0.72637,0.08741,-0.0
1,22.304,0.87795,0.85244,0.57314,88.08551,1.0,0.8324,0.1493,0.82919,0.8662,0.13027,0.07168,0.6837,0.07668,-0.0
1,22.432,0.87795,0.85229,0.5655,85.16715,1.0,0.832,0.149,0.8215,0.866,0.20902,0.10846,0.76972,0.06144,-0.0
1,22.56,0.87795,0.85302,0.55751,83.15792,1.0,0.8316,0.1487,0.8215,0.8658,0.27037,0.14154,0.77136,0.14593,0.00462
1,22.752,0.87795,0.855,0.53694,81.51278,1.0,0.8312,0.1484,0.8215,0.8656,0.32253,0.13213,0.77977,0.21482,-0.0
1,22.88,0.87795,0.85463,0.52884,68.95729,1.0,0.8308,0.1481,0.8215,0.8654,0.38329,0.08904,0.68807,0.27045,0.0339
1,23.008,0.87795,0.8547,0.52702,65.16697,1.0,0.8304,0.1478,0.8215,0.8652,0.36392,0.12225,0.67996,0.26244,0.05565
1,23.136,0.87795,0.85911,0.5182,69.26525,1.0,0.83,0.1475,0.8215,0.865,0.49372,0.20554,0.78528,0.30043,0.03406
1,23.264,0.87795,0.86273,0.50663,61.74342,1.0,0.8296,0.1472,0.8215,0.8648,0.48598,0.24385,0.81324,0.2005,0.07632
1,23.392,0.87795,0.86722,0.49712,55.09036,1.0,0.8292,0.1469,0.8215,0.8646,0.50824,0.16653,0.73724,0.26982,0.02694
1,23.552,0.87795,0.87512,0.48573,51.76134,1.0,0.8288,0.1466,0.8215,0.8644,0.41328,0.08652,0.83965,0.30536,0.0332
1,23.68,0.87795,0.88193,0.47642,47.54563,1.0,0.8284,0.1463,0.8215,0.8642,0.38908,0.06697,0.8304,0.27749,0.00864
1,23.84,0.87324,0.89003,0.46815,49.79499,1.0,0.828,0.146,0.8215,0.864,0.27694,0.08882,0.79267,0.32198,-0.0
1,23.968,0.87324,0.8992,0.45741,52.54249,1.0,0.8276,0.1457,0.87202,0.8638,0.31285,0.11249,0.72275,0.2972,-0.0
1,24.096,0.87324,0.90732,0.44593,49.29168,1.0,0.8272,0.1454,0.87202,0.8636,0.34328,0.09966,0.69934,0.34397,-0.0
1,24.224,0.87324,0.91465,0.43715,44.48399,1.0,0.8268,0.1451,0.87202,0.8634,0.37102,0.04555,0.62302,0.31277,-0.0
1,24.384,0.87324,0.92565,0.42741,54.15691,1.0,0.8264,0.1448,0.87202,0.8632,0.32682,0.03646,0.68448,0.32927,-0.0
1,24.512,0.87324,0.93322,0.41837,62.26386,1.0,0.826,0.1445,0.87202,0.863,0.28573,-0.0,0.64169,0.32903,-0.0
