Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
11,3.264,0.95701,-0.09639,0.26964,209.07587,1.0,0.8865,0.1892,0.19182,0.8919,0.09431,0.40202,0.1023,0.81434,-0.0
11,3.36,0.95701,-0.10467,0.2745,206.74057,1.0,0.886,0.1888,0.19182,0.8916,0.04132,0.37521,-0.0,0.81525,0.11692
11,3.488,0.95701,-0.11601,0.28044,203.61958,1.0,0.8855,0.1884,0.19182,0.8913,0.00106,0.39287,-0.0,0.78546,0.19605
11,3.616,0.95701,-0.12766,0.28575,200.49201,1.0,0.885,0.188,0.19182,0.891,-0.0,0.35692,-0.0,0.81225,0.28436
11,3.712,0.95701,-0.13342,0.28777,200.8846,1.0,0.8845,0.1876,0.19182,0.8907,-0.0,0.23521,0.02483,0.90192,0.34141
11,3.84,0.95701,-0.14719,0.2926,206.92286,1.0,0.884,0.1872,0.13929,0.8904,0.06548,0.21264,0.03322,0.9549,0.30718
11,3.968,0.95701,-0.15777,0.29751,211.71804,1.0,0.8835,0.1868,0.13929,0.8901,0.06263,0.22869,0.15913,0.88633,0.22153
11,4.096,0.95701,-0.16779,0.3032,216.65632,1.0,0.883,0.1864,0.13929,0.8898,-0.0,0.20778,0.23007,0.84839,0.23446
11,4.224,0.95428,-0.1769,0.31035,216.84451,1.0,0.8825,0.186,0.13929,0.8895,0.04302,0.16621,0.17045,0.75334,0.25048
11,4.352,0.95428,-0.1862,0.31782,212.20141,1.0,0.882,0.1856,0.13929,0.8892,0.01119,0.17362,0.1142,0.74524,0.31746
11,4.48,0.95428,-0.19616,0.32455,207.71093,1.0,0.8815,0.1852,0.13929,0.8889,-0.0,0.2557,0.10563,0.60694,0.37485
11,4.608,0.95428,-0.20645,0.3304,203.11317,1.0,0.881,0.1848,0.13929,0.8886,-0.0,0.21076,-0.0,0.72149,0.25207
11,4.736,0.95428,-0.21697,0.33512,199.49202,1.0,0.8805,0.1844,0.13929,0.8883,-0.0,0.11412,-0.0,0.82104,0.19139
11,4.832,0.95428,-0.22535,0.33849,196.27882,1.0,0.88,0.184,0.13929,0.888,-0.0,0.14709,-0.0,0.81873,0.19924
11,4.96,0.95428,-0.23716,0.34227,191.1121,1.0,0.8795,0.1836,0.13929,0.8877,-0.0,-0.0,-0.0,0.84696,0.11095
11,5.056,0.95428,-0.2451,0.34397,190.08308,1.0,0.879,0.1832,0.13929,0.8874,0.13026,-0.0,-0.0,0.89036,0.10173
11,5.152,0.95428,-0.25453,0.34605,185.95086,1.0,0.8785,0.1828,0.13929,0.8871,0.08344,-0.0,-0.0,0.88502,0.03836
11,5.28,0.95428,-0.2671,0.34696,187.61659,1.0,0.878,0.1824,0.06733,0.8868,0.09637,-0.0,0.02077,0.91697,0.09528
11,5.408,0.95428,-0.27959,0.34827,191.74796,1.0,0.8775,0.182,0.06733,0.8865,0.09938,0.01341,0.00276,0.88276,-0.0
11,5.504,0.95428,-0.28889,0.34986,194.80262,1.0,0.877,0.1816,0.06733,0.8862,0.05207,0.21603,0.0273,0.81474,-0.0
11,5.664,0.95428,-0.30395,0.35354,200.04194,1.0,0.8765,0.1812,0.06733,0.8859,0.0558,0.19172,0.10417,0.77809,0.0505
11,5.792,0.9483,-0.3151,0.35733,204.31046,1.0,0.876,0.1808,0.06733,0.8856,-0.0,0.28044,0.08019,0.8977,0.09916
11,5.92,0.9483,-0.32506,0.36141,206.40259,1.0,0.8755,0.1804,0.06733,0.8853,0.00999,0.2203,0.08081,1.0,0.10383
11,6.048,0.9483,-0.33671,0.36666,212.84723,1.0,0.875,0.18,0.06733,0.885,-0.0,0.23737,0.08722,0.98725,0.08524
11,6.144,0.9483,-0.34138,0.37029,209.94905,1.0,0.8745,0.1796,0.06733,0.8847,-0.0,0.28436,0.06509,0.93434,0.12847
11,6.272,0.9483,-0.35202,0.37669,210.72978,1.0,0.874,0.1792,0.06733,0.8844,0.04476,0.21711,0.10534,1.0,0.1403
11,6.4,0.9483,-0.36228,0.38327,206.08752,1.0,0.8735,0.1788,0.06733,0.8841,0.05081,0.18159,0.1149,1.0,0.01448
11,6.496,0.9483,-0.37031,0.38763,202.65422,1.0,0.873,0.1784,0.06733,0.8838,0.02632,0.11459,0.09557,0.97455,0.01704
11,6.624,0.9483,-0.38128,0.39263,197.94557,1.0,0.8725,0.178,0.06733,0.8835,0.03472,0.02011,0.08754,0.99154,-0.0
11,6.72,0.9483,-0.38971,0.39576,194.2936,1.0,0.872,0.1776,0.06733,0.8832,0.08455,0.04222,0.04036,0.95983,0.07586
11,6.816,0.9483,-0.39902,0.39752,199.33875,1.0,0.8715,0.1772,0.02183,0.8829,0.10359,0.02618,-0.0,0.97789,0.10645
11,6.944,0.9483,-0.41118,0.4012,206.19907,1.0,0.871,0.1768,0.02183,0.8826,-0.0,-0.0,0.05406,0.96645,0.15359
11,7.072,0.9483,-0.41922,0.40562,205.95064,1.0,0.8705,0.1764,0.02183,0.8823,0.02825,0.00929,-0.0,1.0,0.06419
11,7.2,0.94505,-0.42929,0.40997,209.45909,1.0,0.87,0.176,0.02183,0.882,0.02581,-0.0,-0.0,0.96907,0.02195
11,7.296,0.94505,-0.4376,0.41505,208.44755,1.0,0.8695,0.1756,0.02183,0.8817,0.00506,-0.0,0.01079,0.9305,0.01861
11,7.456,0.94505,-0.44908,0.42176,202.93039,1.0,0.869,0.1752,0.02183,0.8814,0.00669,-0.0,-0.0,0.87753,0.14283
11,7.616,0.94505,-0.46517,0.42823,199.87929,1.0,0.8685,0.1748,0.02183,0.8811,0.02156,0.10625,-0.0,0.86941,0.15712
11,7.712,0.94505,-0.47336,0.43156,197.92601,1.0,0.868,0.1744,0.02183,0.8808,-0.0,0.08013,0.04449,0.81531,0.1051
11,7.84,0.94505,-0.48601,0.43514,200.67916,1.0,0.8675,0.174,0.02183,0.8805,0.00328,0.05113,0.0093,0.8014,0.01916
11,7.968,0.94505,-0.49852,0.43939,206.26696,1.0,0.867,0.1736,0.02183,0.8802,-0.0,0.13093,0.02967,0.82754,0.02018
11,8.064,0.94505,-0.50596,0.44306,207.4087,1.0,0.8665,0.1732,0.02183,0.8799,0.02361,0.15864,0.0419,0.88502,0.00136
11,8.16,0.94505,-0.51281,0.44655,207.04314,1.0,0.866,0.1728,0.02183,0.8796,-0.0,0.09907,0.01106,0.95513,-0.0
11,8.288,0.94505,-0.52432,0.45245,209.77014,1.0,0.8655,0.1724,7e-05,0.8793,-0.0,0.06105,0.01688,0.955,-0.0
11,8.416,0.94505,-0.53489,0.45904,204.26057,1.0,0.865,0.172,7e-05,0.879,-0.0,-0.0,-0.0,0.9831,-0.0
11,8.512,0.94505,-0.54325,0.4633,200.12952,1.0,0.8645,0.1716,7e-05,0.8787,0.02041,0.02878,-0.0,0.91772,0.1275
11,8.64,0.94505,-0.55313,0.46689,198.44379,1.0,0.864,0.1712,7e-05,0.8784,0.03238,0.10065,-0.0,0.90668,0.04884
11,8.768,0.93808,-0.56383,0.47093,194.83743,1.0,0.8635,0.1708,7e-05,0.8781,-0.0,0.06985,-0.0,0.93355,0.03081
11,8.864,0.93808,-0.57346,0.47329,196.17623,1.0,0.863,0.1704,7e-05,0.8778,0.06878,0.16187,-0.0,0.82408,0.13936
11,8.992,0.93808,-0.58625,0.47682,198.03414,1.0,0.8625,0.17,7e-05,0.8775,0.05419,0.21605,0.05441,0.88211,0.0604
11,9.12,0.93808,-0.59893,0.48079,199.84796,1.0,0.862,0.1696,7e-05,0.8772,0.17011,0.19193,0.01553,0.84524,0.02765
11,9.312,0.93808,-0.61758,0.48747,202.40772,1.0,0.8615,0.1692,7e-05,0.8769,0.16181,0.05795,-0.0,0.83595,0.00426
11,9.44,0.93808,-0.63005,0.49251,203.82586,1.0,0.861,0.1688,7e-05,0.8766,0.19995,0.03017,0.02114,0.85681,-0.0
11,9.536,0.93808,-0.6393,0.49649,204.88867,1.0,0.8605,0.1684,7e-05,0.8763,0.19772,0.06559,0.12445,0.90027,0.01291
11,9.696,0.93808,-0.65149,0.50206,206.31057,1.0,0.86,0.168,7e-05,0.876,0.11275,0.11575,0.08613,0.9809,-0.0
11,9.792,0.93808,-0.66355,0.50792,207.73635,1.0,0.8595,0.1676,0.0,0.8757,0.11586,0.07157,0.09081,1.0,0.02113
11,9.92,0.93808,-0.67559,0.51433,207.09724,1.0,0.859,0.1672,0.0,0.8754,0.05879,0.07489,0.10399,1.0,0.01263
11,10.016,0.93808,-0.68473,0.51908,206.60495,1.0,0.8585,0.1668,0.0,0.8751,0.03726,0.09202,0.10039,1.0,0.0459
11,10.144,0.93808,-0.69698,0.52528,205.97197,1.0,0.858,0.1664,0.0,0.8748,0.04757,0.0573,0.09598,1.0,0.0615
11,10.272,0.93437,-0.70926,0.53131,205.3613,1.0,0.8575,0.166,0.0,0.8745,0.07821,0.15734,0.12951,0.87885,0.05873
11,10.368,0.93437,-0.7181,0.53549,205.3261,1.0,0.857,0.1656,0.0,0.8742,-0.0,0.19398,0.20782,0.86196,0.02326
11,10.464,0.93437,-0.72604,0.53923,205.51065,1.0,0.8565,0.1652,0.0,0.8739,-0.0,0.19135,0.2679,0.8788,-0.0
11,10.592,0.93437,-0.7369,0.54438,205.75175,1.0,0.856,0.1648,0.0,0.8736,-0.0,0.20061,0.37521,0.94139,-0.0
11,10.752,0.93437,-0.75063,0.55099,206.03992,1.0,0.8555,0.1644,0.0,0.8733,0.06447,0.17944,0.40001,0.93981,0.04298
11,10.848,0.93437,-0.75885,0.55499,206.16211,1.0,0.855,0.164,0.0,0.873,0.09435,0.14872,0.45019,0.88303,0.06011
11,10.944,0.93437,-0.76756,0.55926,206.18765,1.0,0.8545,0.1636,0.0,0.8727,0.13396,0.09471,0.46377,0.75508,-0.0
11,11.104,0.93437,-0.78212,0.56642,206.22919,1.0,0.854,0.1632,0.0,0.8724,0.15342,0.00883,0.39768,0.76082,0.02377
11,11.2,0.93437,-0.7908,0.5707,206.25573,1.0,0.8535,0.1628,0.0,0.8721,0.11564,0.02599,0.42997,0.77131,-0.0
11,11.328,0.93437,-0.80228,0.57636,206.29256,1.0,0.853,0.1624,0.0,0.8718,0.09994,0.02925,0.43817,0.7397,-0.0
11,11.424,0.93437,-0.81091,0.58073,205.39968,1.0,0.8525,0.162,0.0,0.8715,0.12171,0.00456,0.4656,0.68471,0.07761
11,11.52,0.93437,-0.81974,0.58502,204.49465,1.0,0.852,0.1616,0.0,0.8712,0.15366,0.04189,0.49407,0.64197,0.00726
11,11.648,0.93437,-0.83165,0.59055,203.29697,1.0,0.8515,0.1612,0.0,0.8709,0.15649,-0.0,0.48593,0.64017,0.09281
11,11.744,0.92659,-0.84056,0.59448,202.4073,1.0,0.851,0.1608,0.0,0.8706,0.16266,-0.0,0.46587,0.63665,0.09616
11,11.872,0.92659,-0.85248,0.59958,200.65966,1.0,0.8505,0.1604,0.0,0.8703,0.09884,-0.0,0.42414,0.57698,0.06575
11,12.032,0.92659,-0.86684,0.60522,196.2979,1.0,0.85,0.16,0.0,0.87,0.12847,-0.0,0.45289,0.61299,0.01474
11,12.128,0.92659,-0.87572,0.60809,193.68076,1.0,0.8495,0.1596,0.0,0.8697,0.1619,0.05798,0.40293,0.71379,0.0699
11,12.256,0.92659,-0.88772,0.61127,190.19221,1.0,0.849,0.1592,0.0,0.8694,0.15963,0.03887,0.38599,0.76917,0.06206
11,12.352,0.92659,-0.89683,0.61317,187.56582,1.0,0.8485,0.1588,0.0,0.8691,0.2094,-0.0,0.40448,0.81716,0.04353
11,12.48,0.92659,-0.90913,0.61464,189.09448,1.0,0.848,0.1584,0.0,0.8688,0.17886,0.05598,0.37126,0.70609,0.01357
11,12.576,0.92659,-0.91835,0.61597,190.27142,1.0,0.8475,0.158,0.0,0.8685,0.17631,0.11676,0.38198,0.66853,0.01891
11,12.64,0.92659,-0.92449,0.61696,191.0415,1.0,0.847,0.1576,0.0,0.8682,0.20209,0.17281,0.29818,0.65226,-0.0
11,12.8,0.92659,-0.93975,0.61982,192.91182,1.0,0.8465,0.1572,0.0,0.8679,0.13978,0.20736,0.23073,0.60417,-0.0
11,12.896,0.92659,-0.94879,0.62183,193.62504,1.0,0.846,0.1568,0.0,0.8676,0.08008,0.22107,0.20761,0.64342,0.02295
11,13.024,0.92659,-0.96116,0.62485,193.50683,1.0,0.8455,0.1564,0.0,0.8673,0.09858,0.13723,0.13166,0.62731,-0.0
11,13.152,0.92659,-0.97355,0.62784,193.3933,1.0,0.845,0.156,0.0,0.867,0.04179,0.09729,0.1137,0.69777,0.00916
11,13.248,0.92253,-0.98283,0.63007,193.3233,1.0,0.8445,0.1556,0.0,0.8667,-0.0,0.0649,0.18868,0.69501,-0.0
11,13.408,0.92253,-0.99516,0.633,193.24322,1.0,0.844,0.1552,0.0,0.8664,0.03424,0.07521,0.09786,0.67112,0.06977
11,13.472,0.92253,-1.00445,0.63498,195.12633,1.0,0.8435,0.1548,0.0,0.8661,0.0111,0.04244,0.09623,0.69863,0.10823
11,13.6,0.92253,-1.01675,0.63811,197.66964,1.0,0.843,0.1544,0.0,0.8658,-0.0,-0.0,0.11468,0.71123,0.13318
11,13.728,0.92253,-1.029,0.64181,200.18788,1.0,0.8425,0.154,0.0,0.8655,-0.0,0.05508,0.09645,0.78035,0.13764
11,13.856,0.92253,-1.04098,0.64603,202.68183,1.0,0.842,0.1536,0.0,0.8652,0.02029,0.0917,0.11342,0.81203,0.21908
11,13.984,0.92253,-1.05323,0.65127,202.61029,1.0,0.8415,0.1532,0.0,0.8649,0.02115,0.05549,0.11598,0.79605,0.21743
11,14.08,0.92253,-1.06259,0.65526,201.88581,1.0,0.841,0.1528,0.0,0.8646,-0.0,0.08716,0.10914,0.74675,0.17287
11,14.176,0.92253,-1.07199,0.65913,201.1824,1.0,0.8405,0.1524,0.0,0.8643,0.00383,0.11348,0.14098,0.75836,0.15663
11,14.304,0.92253,-1.0846,0.66411,200.28602,1.0,0.84,0.152,0.0,0.864,-0.0,0.11961,0.1816,0.69228,0.08639
11,14.4,0.92253,-1.09411,0.6677,199.63238,1.0,0.8395,0.1516,0.0,0.8637,0.00072,0.11329,0.15563,0.74048,0.09204
11,14.528,0.92253,-1.10553,0.67172,200.11193,1.0,0.839,0.1512,0.0,0.8634,-0.0,0.12446,0.20688,0.70432,0.09563
11,14.656,0.92253,-1.1166,0.67573,200.59899,1.0,0.8385,0.1508,0.0,0.8631,0.05055,0.11383,0.18771,0.62386,0.12364
11,14.784,0.91412,-1.1279,0.67993,201.07082,1.0,0.838,0.1504,0.0,0.8628,0.04323,0.11018,0.27284,0.55782,0.03406
11,14.912,0.91412,-1.13636,0.68315,201.41707,1.0,0.8375,0.15,0.0,0.8625,0.03913,0.12137,0.23198,0.57342,-0.0
11,15.008,0.91412,-1.14758,0.68751,201.89343,1.0,0.837,0.1496,0.0,0.8622,0.05193,0.10317,0.25501,0.62228,-0.0
11,15.136,0.91412,-1.15879,0.69197,202.3752,1.0,0.8365,0.1492,0.0,0.8619,0.07341,0.05607,0.2668,0.66237,-0.0
11,15.232,0.91412,-1.16723,0.69541,202.73658,1.0,0.836,0.1488,0.0,0.8616,0.07419,-0.0,0.28109,0.6511,2e-05
11,15.392,0.91412,-1.18129,0.70127,203.339,1.0,0.8355,0.1484,0.0,0.8613,0.06863,0.06748,0.28789,0.67976,-0.0
11,15.52,0.91412,-1.19261,0.70609,204.11917,1.0,0.835,0.148,0.0,0.861,0.11194,0.07079,0.22669,0.71985,-0.0
11,15.648,0.91412,-1.20427,0.71123,205.00376,1.0,0.8345,0.1476,0.0,0.8607,0.08598,0.09456,0.22097,0.76529,0.0745
11,15.712,0.91412,-1.21007,0.71388,205.44459,1.0,0.834,0.1472,0.0,0.8604,0.17622,0.09532,0.30095,0.74289,0.15162
11,15.84,0.91412,-1.22143,0.71922,206.32273,1.0,0.8335,0.1468,0.0,0.8601,0.1638,0.04786,0.22065,0.62991,0.18052
11,15.968,0.91412,-1.23268,0.7247,207.30842,1.0,0.833,0.1464,0.0,0.8598,0.15984,0.02882,0.20892,0.665,0.09122
11,16.064,0.91412,-1.24121,0.72899,208.3013,1.0,0.8325,0.146,0.0,0.8595,0.12645,0.06311,0.3116,0.75958,0.05444
11,16.224,0.9098,-1.2553,0.7365,209.9567,1.0,0.832,0.1456,0.0,0.8592,0.11474,0.0388,0.26965,0.72863,0.0346
11,16.384,0.9098,-1.26632,0.74275,211.27584,1.0,0.8315,0.1452,0.0,0.8589,0.05722,0.01987,0.29388,0.73885,0.00331
11,16.48,0.9098,-1.27722,0.7492,212.92056,1.0,0.831,0.1448,0.0,0.8586,0.0245,0.00317,0.32367,0.70385,0.03728
11,16.608,0.9098,-1.28789,0.75588,215.57464,1.0,0.8305,0.1444,0.0,0.8583,-0.0,0.06783,0.30858,0.75065,0.00465
11,16.736,0.9098,-1.29822,0.76304,218.22838,1.0,0.83,0.144,0.0,0.858,0.04307,0.09931,0.27075,0.79248,0.04215
11,16.832,0.9098,-1.30574,0.76872,220.21045,1.0,0.8295,0.1436,0.0,0.8577,0.00758,0.09632,0.19604,0.80724,0.0583
11,16.96,0.9098,-1.31547,0.7767,222.84619,1.0,0.829,0.1432,0.0,0.8574,0.03138,0.06643,0.22891,0.73391,0.05315
11,17.056,0.9098,-1.32273,0.78338,223.45366,1.0,0.8285,0.1428,0.0,0.8571,0.05686,0.04735,0.18426,0.72733,0.00456
11,17.152,0.9098,-1.32993,0.79013,224.04052,1.0,0.828,0.1424,0.0,0.8568,0.02086,0.05281,0.22472,0.71974,-0.0
11,17.28,0.9098,-1.33943,0.79926,224.83314,1.0,0.8275,0.142,0.0,0.8565,-0.0,0.06754,0.23506,0.72961,-0.0
11,17.376,0.9098,-1.34646,0.80619,225.43935,1.0,0.827,0.1416,0.0,0.8562,0.05331,0.08012,0.30865,0.6913,-0.0
11,17.504,0.9098,-1.35582,0.81543,227.10502,1.0,0.8265,0.1412,0.0,0.8559,0.05296,0.07379,0.26722,0.67481,0.01838
11,17.6,0.9098,-1.36256,0.82222,230.31616,1.0,0.826,0.1408,0.0,0.8556,0.04777,0.16093,0.27471,0.68223,-0.0
11,17.696,0.9098,-1.36892,0.82937,233.53719,1.0,0.8255,0.1404,0.0,0.8553,0.10869,0.13287,0.29951,0.67422,0.04694
11,17.792,0.90094,-1.37484,0.83682,236.89521,1.0,0.825,0.14,0.0,0.855,0.07479,0.17423,0.23019,0.67722,0.07921
11,17.952,0.90094,-1.38367,0.84989,242.68665,1.0,0.8245,0.1396,0.0,0.8547,0.12305,0.16728,0.27661,0.67801,0.11256
11,18.08,0.90094,-1.38951,0.86078,245.97628,1.0,0.824,0.1392,0.0,0.8544,0.1118,0.09502,0.33605,0.61796,0.12179
11,18.208,0.90094,-1.3947,0.872,248.60928,1.0,0.8235,0.1388,0.0,0.8541,0.08311,0.13952,0.3793,0.57742,0.05262
11,18.336,0.90094,-1.39938,0.88346,251.24967,1.0,0.823,0.1384,0.0,0.8538,-0.0,0.18792,0.37085,0.50733,0.06868
11,18.496,0.90094,-1.40448,0.89808,254.56383,1.0,0.8225,0.138,0.0,0.8535,0.01112,0.19579,0.37235,0.49697,0.05792
11,18.592,0.90094,-1.40722,0.90704,257.20481,1.0,0.822,0.1376,0.0,0.8532,0.04517,0.14137,0.41929,0.48299,0.03728
11,18.72,0.90094,-1.41022,0.91917,260.74353,1.0,0.8215,0.1372,0.0,0.8529,0.03439,0.20442,0.47663,0.47863,0.07416
11,18.848,0.90094,-1.41247,0.93146,264.28288,1.0,0.821,0.1368,0.0,0.8526,0.01568,0.17554,0.54983,0.38999,0.04449
11,18.976,0.90094,-1.41395,0.94387,267.77813,1.0,0.8205,0.1364,0.0,0.8523,0.05208,0.198,0.60365,0.32108,0.02295
11,19.072,0.90094,-1.41455,0.95324,270.32309,1.0,0.82,0.136,0.0,0.852,0.03073,0.1794,0.70939,0.24136,0.01466
11,19.2,0.90094,-1.4147,0.96577,273.66474,1.0,0.8195,0.1356,0.0,0.8517,-0.0,0.26284,0.72136,0.21805,-0.0
11,19.296,0.89643,-1.41433,0.97516,276.17222,1.0,0.819,0.1352,0.0,0.8514,0.10801,0.24696,0.75716,0.27937,0.00452
11,19.424,0.89643,-1.41321,0.98763,279.51816,1.0,0.8185,0.1348,0.0,0.8511,0.1093,0.23956,0.72203,0.32512,-0.0
11,19.52,0.89643,-1.41189,0.99693,282.0287,1.0,0.818,0.1344,0.0,0.8508,0.0119,0.20377,0.76843,0.37301,-0.0
11,19.648,0.89643,-1.40962,1.00906,286.27717,1.0,0.8175,0.134,0.0,0.8505,0.00948,0.25582,0.78748,0.45865,0.016
11,19.808,0.89643,-1.40555,1.02387,291.70637,1.0,0.817,0.1336,0.0,0.8502,-0.0,0.24301,0.84057,0.47553,0.01934
11,19.936,0.89643,-1.4025,1.03246,295.17411,1.0,0.8165,0.1332,0.0,0.8499,0.01927,0.22058,0.8263,0.4675,0.01586
11,20.032,0.89643,-1.39763,1.0436,299.79143,1.0,0.816,0.1328,0.0,0.8496,0.00047,0.15391,0.76037,0.40705,0.00814
11,20.128,0.89643,-1.39374,1.05084,302.74413,1.0,0.8155,0.1324,0.0,0.8493,-0.0,0.092,0.87422,0.43736,-0.0
11,20.224,0.89643,-1.38989,1.05721,303.89644,1.0,0.815,0.132,0.0,0.849,-0.0,0.08506,0.77652,0.41253,0.02029
11,20.352,0.89643,-1.38336,1.06782,310.45099,1.0,0.8145,0.1416,0.0,0.8487,-0.0,0.02178,0.73338,0.38131,-0.0
11,20.448,0.89643,-1.37879,1.07289,310.44042,1.0,0.814,0.1512,0.0,0.8484,-0.0,-0.0,0.75494,0.41345,-0.0
11,20.544,0.89643,-1.37411,1.07891,311.91975,1.0,0.8135,0.1608,0.0,0.8481,0.00358,-0.0,0.78508,0.40889,0.02095
11,20.64,0.89643,-1.36746,1.0868,315.1976,1.0,0.813,0.1704,0.0,0.8478,-0.0,-0.0,0.83072,0.33403,0.05646
11,20.768,0.88726,-1.35794,1.09668,319.67245,1.0,0.8125,0.18,0.0,0.8475,0.01053,0.0564,0.86092,0.28826,0.15043
11,20.928,0.88726,-1.34582,1.10687,322.87577,1.0,0.812,0.1896,0.0,0.8472,-0.0,0.07532,0.84586,0.33586,0.12261
11,21.024,0.88726,-1.33789,1.11329,326.29469,1.0,0.8115,0.1992,0.0,0.8469,-0.0,0.12209,0.84712,0.27048,0.16866
11,21.12,0.88726,-1.32993,1.11877,328.24734,1.0,0.811,0.2088,0.0,0.8466,-0.0,0.03609,0.90703,0.21252,0.18735
11,21.28,0.88726,-1.31674,1.12701,330.37188,1.0,0.8105,0.2184,0.0,0.8463,-0.0,0.00629,0.91185,0.18819,0.10029
11,21.408,0.88726,-1.30596,1.13326,332.07738,1.0,0.81,0.228,0.0,0.846,0.03803,0.04862,0.9864,0.16766,0.13679
11,21.536,0.88726,-1.29775,1.13774,333.36473,1.0,0.8095,0.2376,0.0,0.8457,0.07469,0.06117,0.9854,0.13871,0.13282
11,21.632,0.88726,-1.28715,1.14299,333.78469,1.0,0.809,0.2472,0.0,0.8454,0.13633,0.07956,0.97189,0.06929,0.15232
11,21.728,0.88726,-1.27958,1.14661,333.10222,1.0,0.8085,0.2568,0.0,0.8451,0.11446,0.11348,1.0,-0.0,0.14108
11,21.856,0.88726,-1.26958,1.15158,332.20088,1.0,0.808,0.2664,0.0,0.8448,0.11382,0.11523,0.94079,0.02794,0.16534
11,21.984,0.88726,-1.26214,1.15541,331.5401,1.0,0.8075,0.276,0.0,0.8445,0.09024,0.16701,0.8652,0.02445,0.14669
