Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
10,15.68,0.91412,-1.01468,0.80762,252.89036,1.0,0.842,0.1536,0.0,0.9252,0.29823,0.15929,0.7594,0.02196,0.11601
10,15.808,0.91412,-1.0178,0.81848,252.97332,1.0,0.8415,0.1532,0.0,0.9249,0.21807,0.20852,0.76792,0.11352,0.09555
10,15.936,0.91412,-1.0217,0.83098,255.10885,1.0,0.841,0.1528,0.0,0.9246,0.1091,0.15083,0.77819,0.17133,0.12708
10,16.096,0.91412,-1.02569,0.84682,251.46088,1.0,0.8405,0.1524,0.0,0.9243,0.03205,0.21944,0.86175,0.18529,0.07897
10,16.224,0.91412,-1.02962,0.8593,248.57339,1.0,0.84,0.152,0.0,0.924,-0.0,0.27885,0.8566,0.14678,0.04423
10,16.32,0.91412,-1.03297,0.86846,246.44676,1.0,0.8395,0.1516,0.0,0.9237,-0.0,0.14145,0.86253,0.09974,0.00151
10,16.48,0.9098,-1.03892,0.88298,241.65116,1.0,0.839,0.1512,0.0,0.9234,-0.0,0.14484,0.90391,0.19788,0.03299
10,16.64,0.9098,-1.04552,0.89603,234.56375,1.0,0.8385,0.1508,0.0,0.9231,-0.0,0.1139,0.94088,0.25364,-0.0
10,16.768,0.9098,-1.05136,0.90437,231.93781,1.0,0.838,0.1504,0.0,0.9228,0.00512,0.06513,0.92718,0.23418,-0.0
10,16.864,0.9098,-1.0563,0.91141,227.73334,1.0,0.8375,0.15,0.0,0.9225,-0.0,0.05454,0.99776,0.12422,0.00235
10,16.992,0.9098,-1.06319,0.91999,220.56865,1.0,0.837,0.1496,0.0,0.9222,0.03925,0.03841,0.97867,0.05536,0.06758
10,17.152,0.9098,-1.06958,0.92565,219.31522,1.0,0.8365,0.1492,0.0,0.9219,0.08637,0.04436,0.9336,-0.0,0.05662
10,17.28,0.9098,-1.07721,0.93286,211.10204,1.0,0.836,0.1488,0.0,0.9216,0.0635,0.02025,0.95805,0.00998,0.07446
10,17.376,0.9098,-1.08175,0.93564,209.88769,1.0,0.8355,0.1484,0.0,0.9213,0.12882,0.04625,0.9312,-0.0,0.03868
10,17.504,0.9098,-1.08789,0.94001,205.36202,1.0,0.835,0.158,0.0,0.921,0.21546,0.02969,1.0,0.07683,0.04425
10,17.664,0.9098,-1.09498,0.94407,198.12308,1.0,0.8345,0.1676,0.0,0.9207,0.19644,-0.0,1.0,0.11674,0.01898
10,17.792,0.9098,-1.09981,0.94611,195.40648,1.0,0.834,0.1772,0.0,0.9204,0.1552,-0.0,0.98467,0.13655,0.01541
10,17.952,0.9098,-1.10742,0.94903,187.1072,1.0,0.8335,0.1868,0.0,0.9201,0.1716,-0.0,0.9844,0.08813,0.0092
10,18.08,0.90094,-1.11737,0.94985,190.83649,1.0,0.833,0.1964,0.0,0.9198,0.23659,-0.0,0.97325,0.04533,0.10744
10,18.208,0.90094,-1.13255,0.95244,196.40673,1.0,0.8325,0.206,0.0,0.9195,0.25497,0.02124,0.94578,-0.0,0.04229
10,18.336,0.90094,-1.14439,0.95553,200.85423,1.0,0.832,0.2156,0.0,0.9192,0.23525,0.05567,0.93485,0.00076,0.03057
10,18.496,0.90094,-1.15867,0.96072,206.23305,1.0,0.8315,0.2252,0.0,0.9189,0.18184,0.08708,0.96139,0.01464,-0.0
10,18.624,0.90094,-1.16983,0.96581,210.00591,1.0,0.831,0.2348,0.0,0.9186,0.1974,0.16017,0.91125,-0.0,-0.0
10,18.752,0.90094,-1.18073,0.97188,214.30735,1.0,0.8305,0.2444,0.0,0.9183,0.14331,0.16583,0.91876,0.02075,0.08246
10,18.88,0.90094,-1.19062,0.97825,216.67313,1.0,0.83,0.254,0.0,0.918,0.10485,0.16128,0.90172,0.0706,0.00334
10,19.04,0.90094,-1.20394,0.98776,223.73959,1.0,0.8295,0.2636,0.0,0.9177,0.15121,0.18194,0.93061,0.06398,0.01936
10,19.2,0.90094,-1.21387,0.99689,225.55262,1.0,0.829,0.2732,0.0,0.9174,0.12946,0.21324,0.94687,0.03135,0.025
10,19.328,0.90094,-1.22329,1.00589,231.46154,1.0,0.8285,0.2828,0.0,0.9171,0.16427,0.24609,0.94442,0.02837,0.04097
10,19.456,0.90094,-1.22907,1.01365,230.6992,1.0,0.828,0.2924,0.0,0.9168,0.09145,0.25227,0.8448,0.04561,-0.0
10,19.584,0.89643,-1.2374,1.02333,235.25962,1.0,0.8275,0.302,0.0,0.9165,0.05446,0.2779,0.89369,0.08034,-0.0
10,19.712,0.89643,-1.24492,1.03368,239.38529,1.0,0.827,0.3116,0.0,0.9162,0.05652,0.2213,0.9397,0.06204,-0.0
10,19.84,0.89643,-1.25168,1.04454,243.5076,1.0,0.8265,0.3212,0.0,0.9159,0.03288,0.15555,0.93561,0.02032,0.01317
10,19.968,0.89643,-1.25759,1.0557,247.95404,1.0,0.826,0.3308,0.0,0.9156,-0.0,0.11146,0.91452,0.07014,-0.0
10,20.128,0.89643,-1.263,1.06917,251.72333,1.0,0.8255,0.3404,0.0,0.9153,-0.0,0.15205,0.86803,0.05442,-0.0
10,20.256,0.89643,-1.26726,1.08072,255.99868,1.0,0.825,0.35,0.0,0.915,0.13957,0.07591,0.94759,-0.0,0.07334
10,20.384,0.89643,-1.27077,1.09309,261.85182,1.0,0.8245,0.3596,0.0,0.9147,0.07514,0.01508,0.88913,-0.0,0.06362
10,20.512,0.89643,-1.27235,1.10349,262.26376,1.0,0.824,0.3692,0.0,0.9144,0.06335,-0.0,0.83776,-0.0,0.05307
10,20.64,0.89643,-1.27349,1.11598,255.94631,1.0,0.8235,0.3788,0.0,0.9141,0.05134,-0.0,0.8546,0.0176,0.02612
10,20.832,0.89643,-1.27777,1.13277,249.36159,1.0,0.823,0.3884,0.0,0.9138,0.08179,-0.0,0.81541,-0.0,0.02148
10,20.928,0.89643,-1.28014,1.13886,250.28119,1.0,0.8225,0.398,0.0,0.9135,0.15416,0.00823,0.77214,-0.0,0.00926
10,21.088,0.88726,-1.2857,1.15364,247.11157,1.0,0.822,0.4076,0.0,0.9132,0.21081,-0.0,0.80573,0.01679,0.05917
10,21.248,0.88726,-1.2922,1.16847,250.81651,1.0,0.8215,0.4172,0.0,0.9129,0.2383,-0.0,0.81049,0.11419,0.02021
10,21.376,0.88726,-1.29668,1.18063,253.71226,1.0,0.821,0.4268,0.0,0.9126,0.22697,0.00873,0.83269,0.10824,0.06199
10,21.504,0.88726,-1.30051,1.19294,256.54784,1.0,0.8205,0.4364,0.0,0.9123,0.15081,-0.0,0.83361,0.1652,0.13884
10,21.632,0.88726,-1.30371,1.20503,260.19049,1.0,0.82,0.446,0.0,0.912,0.13314,0.01274,0.80802,0.10231,0.08713
10,21.792,0.88726,-1.30655,1.2202,265.0941,1.0,0.8195,0.4556,0.0,0.9117,0.01536,0.04824,0.82846,0.14726,0.03265
10,21.92,0.88726,-1.30787,1.23249,268.97948,1.0,0.819,0.4652,0.0,0.9114,0.07157,0.06207,0.8293,0.15157,0.09824
10,22.08,0.88726,-1.30839,1.24813,274.14271,1.0,0.8185,0.4748,0.0,0.9111,0.08917,0.08497,0.83249,0.19258,0.11438
10,22.176,0.88726,-1.308,1.25784,277.68023,1.0,0.818,0.4844,0.0,0.9108,0.07698,0.07278,0.74002,0.22203,0.12117
10,22.336,0.88726,-1.30617,1.27261,281.6456,1.0,0.8175,0.494,0.0,0.9105,0.06807,0.11021,0.79566,0.155,0.10501
10,22.464,0.88726,-1.30393,1.28538,287.21327,1.0,0.817,0.5036,0.0,0.9102,0.13341,0.14309,0.75806,0.14054,0.09388
10,22.592,0.87795,-1.30056,1.29638,289.08882,1.0,0.8165,0.5132,0.0,0.9099,0.06217,0.14827,0.67162,0.10924,0.06756
10,22.72,0.87795,-1.29664,1.30828,291.72928,1.0,0.816,0.5228,0.0,0.9096,0.0788,0.21136,0.66916,0.13598,0.11328
10,22.88,0.87795,-1.29096,1.32288,295.08515,1.0,0.8155,0.5324,0.0,0.9093,0.05692,0.2902,0.71155,0.0971,0.06538
10,23.008,0.87795,-1.2858,1.33432,297.78379,1.0,0.815,0.542,0.0,0.909,0.1213,0.28477,0.76322,0.12818,0.11203
10,23.168,0.87795,-1.27908,1.34799,303.75194,1.0,0.8145,0.5516,0.0,0.9087,0.21413,0.33317,0.68826,0.09235,0.15057
10,23.328,0.87795,-1.27209,1.35829,307.20036,1.0,0.814,0.5612,0.0,0.9084,0.21106,0.35212,0.71053,0.02408,0.15198
10,23.456,0.87795,-1.26772,1.36467,309.60501,1.0,0.8135,0.5708,0.0,0.9081,0.22832,0.34491,0.76943,0.04289,0.10115
10,23.552,0.87795,-1.26052,1.37416,315.85886,1.0,0.813,0.5804,0.0,0.9078,0.26394,0.2878,0.71918,0.03417,0.05062
10,23.68,0.87795,-1.25357,1.38043,315.70359,1.0,0.8125,0.58,0.0,0.9075,0.1778,0.26313,0.71019,0.06276,0.05355
10,23.808,0.87795,-1.2451,1.38937,320.49362,1.0,0.812,0.5796,0.0,0.9072,0.09881,0.26869,0.75897,0.03569,0.01072
10,23.968,0.87795,-1.23548,1.3979,326.82155,1.0,0.8115,0.5792,0.0,0.9069,0.12351,0.29897,0.72624,0.07749,-0.0
10,24.064,0.87324,-1.22788,1.40276,325.20419,1.0,0.811,0.5788,0.0,0.9066,0.11829,0.31533,0.75308,0.14267,-0.0
10,24.224,0.87324,-1.21482,1.41216,331.57248,1.0,0.8105,0.5784,0.0,0.9063,0.10057,0.33674,0.75836,0.1321,-0.0
10,24.384,0.87324,-1.20375,1.41858,336.64717,1.0,0.81,0.578,0.0,0.906,0.05829,0.39098,0.82189,0.1174,-0.0
10,24.48,0.87324,-1.19338,1.42306,338.58001,1.0,0.8095,0.5776,0.0,0.9057,0.11479,0.28538,0.79683,0.18248,-0.0
10,24.64,0.87324,-1.17868,1.42918,345.2566,1.0,0.809,0.5772,0.0,0.9054,0.15179,0.19673,0.77921,0.22251,0.0663
10,24.8,0.87324,-1.16776,1.43198,347.43666,1.0,0.8085,0.5768,0.0,0.9051,0.1236,0.26119,0.79678,0.24776,0.0888
10,24.896,0.87324,-1.15577,1.43509,351.63665,1.0,0.808,0.5764,0.0,0.9048,0.05213,0.23516,0.77771,0.26075,0.0442
10,25.024,0.87324,-1.1432,1.43716,356.21157,1.0,0.8075,0.576,0.0,0.9045,0.05062,0.21809,0.77776,0.23134,0.04988
10,25.184,0.87324,-1.1287,1.43838,359.58603,1.0,0.807,0.5756,0.0,0.9042,0.04493,0.21915,0.7302,0.30344,0.10286
