Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
2,3.712,0.95701,-0.14856,0.21291,190.56195,1.0,0.9455,0.1884,0.18617,0.8913,0.29107,0.07799,1.0,0.88312,0.33514
2,3.904,0.95701,-0.16646,0.21587,201.24954,1.0,0.945,0.188,0.12758,0.891,0.32238,0.04511,0.95002,0.78649,0.30653
2,4.064,0.95701,-0.17592,0.21945,200.1349,1.0,0.9445,0.1876,0.12758,0.8907,0.41054,0.06404,1.0,0.84167,0.34229
2,4.192,0.95701,-0.18754,0.22312,206.99211,1.0,0.944,0.1872,0.12758,0.8904,0.31205,0.17041,1.0,0.94478,0.25408
2,4.32,0.95428,-0.19504,0.22735,206.69905,1.0,0.9435,0.1868,0.12758,0.8901,0.30519,0.15817,0.96866,1.0,0.17856
2,4.48,0.95428,-0.20844,0.23355,213.93546,1.0,0.943,0.1864,0.12758,0.8898,0.42657,0.14524,0.97805,0.99758,0.01078
2,4.608,0.95428,-0.21733,0.23935,217.84554,1.0,0.9425,0.186,0.12758,0.8895,0.41029,0.20114,0.92229,1.0,0.16993
2,4.736,0.95428,-0.22492,0.24633,209.67676,1.0,0.942,0.1856,0.12758,0.8892,0.40796,0.19165,0.96443,1.0,0.1742
2,4.864,0.95428,-0.23485,0.25296,200.93226,1.0,0.9415,0.1852,0.12758,0.8889,0.40329,0.14722,0.98818,0.98111,0.2228
2,4.992,0.95428,-0.23975,0.2541,206.95901,1.0,0.941,0.1848,0.12758,0.8886,0.36746,0.11473,0.99639,0.85611,0.25273
2,5.088,0.95428,-0.24722,0.25875,200.70535,1.0,0.9405,0.1844,0.12758,0.8883,0.37873,0.05681,1.0,0.76586,0.37387
2,5.216,0.95428,-0.25719,0.26317,193.17855,1.0,0.94,0.184,0.12758,0.888,0.40757,0.01012,1.0,0.72772,0.37438
2,5.344,0.95428,-0.26312,0.2643,195.12678,1.0,0.9395,0.1836,0.03931,0.8877,0.43475,0.02571,0.99445,0.6655,0.32793
2,5.504,0.95428,-0.2759,0.26828,185.57076,1.0,0.939,0.1832,0.03931,0.8874,0.33969,0.10867,0.95171,0.59085,0.30417
2,5.632,0.95428,-0.28262,0.26887,185.9303,1.0,0.9385,0.1828,0.03931,0.8871,0.34488,0.12998,0.96957,0.56275,0.26911
2,5.76,0.9483,-0.29518,0.26963,188.18233,1.0,0.938,0.1824,0.03931,0.8868,0.27702,0.04244,1.0,0.51964,0.35259
2,5.952,0.9483,-0.31318,0.27229,194.6533,1.0,0.9375,0.182,0.03931,0.8865,0.2379,0.022,0.92867,0.53565,0.29652
2,6.048,0.9483,-0.32016,0.27407,194.07255,1.0,0.937,0.1816,0.03931,0.8862,0.34325,-0.0,0.97543,0.61512,0.20827
2,6.176,0.9483,-0.33288,0.27679,199.95333,1.0,0.9365,0.1812,0.03931,0.8859,0.20901,0.00064,0.91641,0.61254,0.21362
2,6.272,0.9483,-0.34116,0.27932,204.60593,1.0,0.936,0.1808,0.03931,0.8856,0.16404,-0.0,0.85235,0.64525,0.27637
2,6.432,0.9483,-0.35168,0.2837,205.74739,1.0,0.9355,0.1804,0.03931,0.8853,0.10825,0.03874,0.85544,0.62844,0.18752
2,6.528,0.9483,-0.36023,0.28717,211.3599,1.0,0.935,0.18,0.03931,0.885,0.17471,0.08417,0.83076,0.59066,0.1446
2,6.656,0.9483,-0.36777,0.29243,209.34365,1.0,0.9345,0.1796,0.03931,0.8847,0.15414,0.13783,0.78975,0.53478,0.09263
2,6.816,0.94505,-0.38064,0.30022,201.17341,1.0,0.934,0.1792,0.03931,0.8844,0.16493,0.10607,0.76198,0.53396,0.12144
2,6.976,0.94505,-0.39118,0.30401,201.12132,1.0,0.9335,0.1788,0.00892,0.8841,0.09925,0.12181,0.78075,0.54885,0.07867
2,7.072,0.94505,-0.39931,0.30775,196.3757,1.0,0.933,0.1784,0.00892,0.8838,0.05978,0.0647,0.822,0.55803,0.2535
2,7.168,0.94505,-0.40783,0.31077,191.61152,1.0,0.9325,0.178,0.00892,0.8835,0.00035,0.09163,0.75275,0.48306,0.23854
2,7.296,0.94505,-0.4204,0.3128,194.36518,1.0,0.932,0.1776,0.00892,0.8832,0.0578,0.10969,0.69306,0.26381,0.23396
2,7.424,0.94505,-0.43319,0.31559,200.37254,1.0,0.9315,0.1772,0.00892,0.8829,0.14303,0.07092,0.61278,0.23626,0.14482
2,7.552,0.94505,-0.44401,0.31958,203.29126,1.0,0.931,0.1768,0.00892,0.8826,0.1424,0.16296,0.59119,0.28307,0.08346
2,7.68,0.94505,-0.45341,0.32342,203.12475,1.0,0.9305,0.1764,0.00892,0.8823,0.19397,0.13239,0.54802,0.31043,0.19995
2,7.872,0.94505,-0.4715,0.33101,210.90112,1.0,0.93,0.176,0.00892,0.882,0.16802,0.14163,0.578,0.16199,0.12799
2,8.032,0.94505,-0.48345,0.33832,213.17751,1.0,0.9295,0.1756,0.00892,0.8817,0.20174,0.0286,0.65436,0.07397,0.19428
2,8.16,0.94505,-0.49454,0.34512,218.3915,1.0,0.929,0.1752,0.00892,0.8814,0.20987,0.04007,0.74511,0.16047,0.36651
2,8.256,0.94164,-0.50192,0.35102,219.8175,1.0,0.9285,0.1748,0.00892,0.8811,0.09764,-0.0,0.77109,0.05755,0.35441
2,8.416,0.94164,-0.51084,0.35908,214.55727,1.0,0.928,0.1744,0.0,0.8808,-0.0,-0.0,0.80595,0.04965,0.29055
2,8.544,0.94164,-0.52302,0.36794,208.0143,1.0,0.9275,0.174,0.0,0.8805,-0.0,0.05588,0.76571,0.04818,0.29012
2,8.64,0.94164,-0.5301,0.37192,205.74622,1.0,0.927,0.1736,0.0,0.8802,0.0667,0.09199,0.80099,0.1353,0.42616
2,8.768,0.94164,-0.54,0.37722,201.41303,1.0,0.9265,0.1732,0.0,0.8799,0.12031,0.128,0.8163,0.11757,0.40489
2,8.928,0.94164,-0.55284,0.38242,195.6302,1.0,0.926,0.1728,0.0,0.8796,0.10125,0.16262,0.75817,0.08309,0.51247
2,9.056,0.94164,-0.56279,0.38562,192.54865,1.0,0.9255,0.1724,0.0,0.8793,0.24883,0.10624,0.85571,0.11056,0.42869
2,9.184,0.94164,-0.57447,0.38866,186.52269,1.0,0.925,0.172,0.0,0.879,0.20141,0.17967,0.76266,0.07405,0.48941
2,9.344,0.94164,-0.58921,0.38984,189.42707,1.0,0.9245,0.1716,0.00021,0.8787,0.3761,0.19905,0.92577,0.13013,0.41156
2,9.472,0.94164,-0.6023,0.39161,194.42915,1.0,0.924,0.1712,0.00021,0.8784,0.3316,0.20491,1.0,0.20294,0.3187
2,9.6,0.94164,-0.61516,0.39451,199.3272,1.0,0.9235,0.1708,0.00021,0.8781,0.33978,0.17166,1.0,0.21,0.17036
2,9.76,0.93437,-0.62825,0.39872,200.02229,1.0,0.923,0.1704,0.00021,0.8778,0.22563,0.18006,0.99806,0.16515,0.06345
2,9.952,0.93437,-0.64662,0.40525,208.9554,1.0,0.9225,0.17,0.0,0.8775,0.29121,0.12929,0.97174,0.2589,0.09252
2,10.112,0.93437,-0.65767,0.41109,208.61399,1.0,0.922,0.1696,0.0,0.8772,0.34415,0.20661,0.92413,0.21996,0.06008
2,10.24,0.93437,-0.66935,0.41699,214.39641,1.0,0.9215,0.1692,0.0,0.8769,0.40167,0.1513,0.85132,0.27185,-0.0
2,10.368,0.93437,-0.67996,0.42471,213.15733,1.0,0.921,0.1688,0.0,0.8766,0.35753,0.14745,0.77955,0.34412,-0.0
2,10.496,0.93437,-0.69098,0.43225,209.47458,1.0,0.9205,0.1684,0.0,0.8763,0.21505,0.03175,0.79259,0.31306,-0.0
2,10.656,0.93437,-0.70541,0.44067,205.07054,1.0,0.92,0.168,0.0,0.876,0.21871,0.05802,0.85007,0.14883,0.00089
2,10.784,0.93437,-0.71731,0.44654,201.43101,1.0,0.9195,0.1676,0.0,0.8757,0.27008,0.15197,0.86346,0.21504,-0.0
2,10.944,0.93437,-0.73198,0.4526,195.43754,1.0,0.919,0.1672,0.0,0.8754,0.23406,0.18088,0.9182,0.11407,0.03243
2,11.072,0.93437,-0.74409,0.45629,190.55492,1.0,0.9185,0.1668,0.0,0.8751,0.23459,0.26973,1.0,0.13802,-0.0
2,11.2,0.93054,-0.75598,0.45876,186.92719,1.0,0.918,0.1664,0.0,0.8748,0.22321,0.26822,0.93359,0.12643,0.05355
2,11.36,0.93054,-0.77171,0.46017,186.92716,1.0,0.9175,0.166,0.0,0.8745,0.21247,0.13778,0.92168,0.1425,0.17402
2,11.488,0.93054,-0.78438,0.46119,193.22159,1.0,0.917,0.1656,0.0,0.8742,0.26914,0.09889,0.89756,0.04702,0.15941
2,11.648,0.93054,-0.79713,0.46436,195.63746,1.0,0.9165,0.1652,0.0,0.8739,0.31682,0.01843,0.90095,-0.0,0.12553
2,11.776,0.93054,-0.80806,0.46694,199.08572,1.0,0.916,0.1648,0.0,0.8736,0.26973,-0.0,0.95571,-0.0,0.11057
2,11.968,0.93054,-0.82586,0.47291,207.56832,1.0,0.9155,0.1644,0.0,0.8733,0.27539,0.00707,0.9903,-0.0,0.05399
2,12.096,0.93054,-0.83535,0.47769,209.2292,1.0,0.915,0.164,0.0,0.873,0.19375,-0.0,1.0,0.02317,0.07275
2,12.224,0.93054,-0.84636,0.48335,214.92267,1.0,0.9145,0.1636,0.0,0.8727,0.24058,0.00529,0.9733,0.07781,0.16238
2,12.352,0.93054,-0.85638,0.49001,219.60056,1.0,0.914,0.1632,0.0,0.8724,0.26955,-0.0,1.0,0.0637,0.17862
2,12.48,0.93054,-0.86567,0.49738,223.00433,1.0,0.9135,0.1628,0.0,0.8721,0.22753,0.07154,0.93428,0.02805,0.20324
2,12.64,0.93054,-0.87674,0.50747,226.94468,1.0,0.913,0.1624,0.0,0.8718,0.14183,0.19232,0.88478,0.09241,0.20683
2,12.768,0.92253,-0.88508,0.51607,230.11025,1.0,0.9125,0.162,0.0,0.8715,0.06007,0.16245,0.96104,0.06303,0.18246
2,12.896,0.92253,-0.89316,0.52541,233.22987,1.0,0.912,0.1616,0.0,0.8712,0.12534,0.17899,1.0,-0.0,0.13431
2,13.024,0.92253,-0.90092,0.53546,236.29493,1.0,0.9115,0.1612,0.0,0.8709,0.07041,0.16711,0.99509,-0.0,0.14434
2,13.184,0.92253,-0.90986,0.54858,240.12497,1.0,0.911,0.1608,0.0,0.8706,0.06953,0.17303,1.0,-0.0,0.1036
2,13.312,0.92253,-0.91636,0.55949,243.18985,1.0,0.9105,0.1604,0.0,0.8703,0.0784,0.10281,1.0,-0.0,0.13926
2,13.44,0.92253,-0.92234,0.57038,248.28513,1.0,0.91,0.16,0.0,0.87,0.07968,0.10001,1.0,0.01875,0.12123
2,13.568,0.92253,-0.92679,0.58086,253.06554,1.0,0.9095,0.1596,0.0,0.8697,0.05173,0.14908,0.95558,0.10192,0.18633
2,13.696,0.91837,-0.93004,0.5904,254.67386,1.0,0.909,0.1592,0.0,0.8694,0.00944,0.08413,0.88526,0.10826,0.20867
2,13.824,0.91837,-0.93371,0.60209,260.61734,1.0,0.9085,0.1588,0.0,0.8691,0.02885,0.04387,0.81976,0.09361,0.20345
2,13.952,0.91837,-0.93533,0.61501,258.08066,1.0,0.908,0.1584,0.0,0.8688,-0.0,0.07531,0.83619,0.08371,0.17564
2,14.112,0.91837,-0.93846,0.63143,251.34341,1.0,0.9075,0.158,0.0,0.8685,-0.0,0.00158,0.76011,0.02491,0.14982
2,14.272,0.91837,-0.94299,0.64393,251.51872,1.0,0.907,0.1576,0.0,0.8682,-0.0,0.00261,0.71351,0.06626,0.16383
2,14.4,0.91837,-0.94683,0.65668,246.38042,1.0,0.9065,0.1572,0.0,0.8679,-0.0,-0.0,0.76373,-0.0,0.05823
2,14.528,0.91837,-0.95187,0.6691,241.21746,1.0,0.906,0.1568,0.0,0.8676,-0.0,-0.0,0.65439,0.07163,0.09879
2,14.656,0.91837,-0.95737,0.67894,240.2681,1.0,0.9055,0.1564,0.0,0.8673,0.04122,0.01578,0.67006,0.12313,0.14447
2,14.784,0.91837,-0.9637,0.69073,235.22616,1.0,0.905,0.156,0.0,0.867,0.03226,0.01325,0.64647,0.06531,0.09133
2,14.912,0.91837,-0.97123,0.70157,232.0788,1.0,0.9045,0.1556,0.0,0.8667,-0.0,-0.0,0.69741,0.09133,0.08331
2,15.04,0.91837,-0.97949,0.71169,235.57601,1.0,0.904,0.1552,0.0,0.8664,-0.0,0.05107,0.64548,0.11126,-0.0
2,15.168,0.91837,-0.9853,0.71968,238.92619,1.0,0.9035,0.1548,0.0,0.8661,0.02597,-0.0,0.6609,0.13451,-0.0
2,15.264,0.91412,-0.99247,0.73068,241.37523,1.0,0.903,0.1544,0.0,0.8658,0.03201,0.00149,0.66424,0.15776,-0.0
2,15.424,0.91412,-1.00057,0.74508,245.59211,1.0,0.9025,0.154,0.0,0.8655,0.06973,0.00856,0.71602,0.08155,-0.0
2,15.552,0.91412,-1.00644,0.75732,249.69218,1.0,0.902,0.1536,0.0,0.8652,0.07023,-0.0,0.68144,0.09716,0.00658
2,15.712,0.91412,-1.01245,0.77301,255.17523,1.0,0.9015,0.1532,0.0,0.8649,0.0734,-0.0,0.68109,0.09709,-0.0
2,15.84,0.91412,-1.01616,0.78593,259.54971,1.0,0.901,0.1528,0.0,0.8646,0.12,-0.0,0.74748,0.15302,0.11406
2,16.032,0.91412,-1.01916,0.80568,257.44068,1.0,0.9005,0.1524,0.0,0.8643,0.05711,-0.0,0.77081,0.13321,0.11556
2,16.16,0.91412,-1.02174,0.81884,253.1966,1.0,0.9,0.152,0.0,0.864,0.0132,0.0106,0.72632,0.09185,0.04119
2,16.288,0.91412,-1.02527,0.83169,249.06254,1.0,0.8995,0.1516,0.0,0.8637,-0.0,-0.0,0.68438,0.14499,0.02431
2,16.448,0.91412,-1.03093,0.84671,245.00035,1.0,0.899,0.1512,0.0,0.8634,0.00721,0.01752,0.68385,0.13889,0.03244
2,16.544,0.91412,-1.03488,0.85536,244.1586,1.0,0.8985,0.1508,0.0,0.8631,0.04529,0.04828,0.70527,0.06069,-0.0
2,16.672,0.91412,-1.04035,0.8668,243.03631,1.0,0.898,0.1504,0.0,0.8628,0.03568,0.07316,0.68091,0.08808,0.01252
2,16.8,0.9054,-1.04461,0.87532,242.17245,1.0,0.8975,0.15,0.0,0.8625,0.05525,0.04745,0.70505,0.1013,-0.0
2,16.928,0.9054,-1.05165,0.88913,239.4122,1.0,0.897,0.1496,0.0,0.8622,0.01477,-0.0,0.69907,0.15513,-0.0
2,17.056,0.9054,-1.05706,0.89887,235.61007,1.0,0.8965,0.1492,0.0,0.8619,0.00165,-0.0,0.73106,0.07581,0.03095
2,17.184,0.9054,-1.0633,0.90852,231.81661,1.0,0.896,0.1488,0.0,0.8616,0.02084,0.00427,0.8124,-0.0,0.02
2,17.344,0.9054,-1.07194,0.9199,227.10056,1.0,0.8955,0.1484,0.0,0.8613,0.06236,0.01682,0.86126,0.09093,0.05465
2,17.472,0.9054,-1.0787,0.92797,221.40509,1.0,0.895,0.148,0.0,0.861,0.04048,-0.0,0.89321,0.02925,0.05871
2,17.6,0.9054,-1.08576,0.93501,214.50503,1.0,0.8945,0.1476,0.0,0.8607,0.02881,0.01693,0.82997,0.01286,0.02672
2,17.728,0.9054,-1.09247,0.9398,211.48406,1.0,0.894,0.1472,0.0,0.8604,0.01947,0.05847,0.81973,-0.0,0.02677
2,17.888,0.9054,-1.10253,0.94667,203.36071,1.0,0.8935,0.1568,0.0,0.8601,0.04058,0.03511,0.88041,-0.0,0.01497
2,18.048,0.9054,-1.11594,0.95187,203.72749,1.0,0.893,0.1664,0.0,0.8598,0.03102,0.08182,0.84798,-0.0,-0.0
2,18.176,0.9054,-1.12785,0.95667,208.63455,1.0,0.8925,0.176,0.0,0.8595,0.028,0.08561,0.82861,-0.0,0.02029
2,18.336,0.90094,-1.1416,0.96396,213.59923,1.0,0.892,0.1856,0.0,0.8592,0.01629,0.02177,0.79492,-0.0,0.0443
2,18.464,0.90094,-1.15165,0.97022,216.59769,1.0,0.8915,0.1952,0.0,0.8589,-0.0,-0.0,0.8033,-0.0,0.0796
2,18.624,0.90094,-1.16537,0.98012,222.61937,1.0,0.891,0.2048,0.0,0.8586,-0.0,0.05869,0.83234,0.09461,0.03288
2,18.752,0.90094,-1.17456,0.98849,224.84817,1.0,0.8905,0.2144,0.0,0.8583,-0.0,-0.0,0.87253,0.06932,0.03968
2,18.912,0.90094,-1.1867,1.00025,230.83033,1.0,0.89,0.224,0.0,0.858,0.04303,0.03022,0.88495,0.11217,0.05273
2,19.04,0.90094,-1.19523,1.01019,235.76228,1.0,0.8895,0.2336,0.0,0.8577,-0.0,0.02334,0.89651,0.10387,0.10912
2,19.136,0.90094,-1.20025,1.01736,237.78684,1.0,0.889,0.2432,0.0,0.8574,0.07826,0.06061,0.9177,0.07958,0.08372
2,19.264,0.90094,-1.20717,1.02769,242.24009,1.0,0.8885,0.2528,0.0,0.8571,0.07626,0.05154,0.83112,0.04678,0.08635
2,19.392,0.89187,-1.21337,1.03873,247.26833,1.0,0.888,0.2624,0.0,0.8568,0.07302,0.04823,0.83299,0.06117,0.01677
2,19.488,0.89187,-1.21731,1.04728,250.86314,1.0,0.8875,0.272,0.0,0.8565,0.10887,0.1102,0.83686,0.02374,-0.0
2,19.616,0.89187,-1.22122,1.05958,246.75303,1.0,0.887,0.2816,0.0,0.8562,0.10056,0.17056,0.82143,-0.0,0.01107
2,19.776,0.89187,-1.22743,1.07472,241.89453,1.0,0.8865,0.2912,0.0,0.8559,0.10059,0.13136,0.81719,-0.0,-0.0
2,19.904,0.89187,-1.23327,1.08632,238.04017,1.0,0.886,0.3008,0.0,0.8556,0.02155,0.11368,0.84291,-0.0,0.03252
2,20.064,0.89187,-1.24223,1.09989,237.66613,1.0,0.8855,0.3104,0.0,0.8553,6e-05,0.10679,0.8271,0.00275,-0.0
2,20.224,0.89187,-1.25151,1.11401,244.0319,1.0,0.885,0.32,0.0,0.855,0.01007,0.07841,0.84517,-0.0,0.03158
2,20.352,0.89187,-1.25686,1.12492,246.38248,1.0,0.8845,0.3296,0.0,0.8547,0.01389,0.01858,0.83672,-0.0,0.06102
2,20.48,0.89187,-1.26178,1.13518,247.44222,1.0,0.884,0.3392,0.0,0.8544,0.0001,-0.0,0.88264,-0.0,0.01232
2,20.608,0.89187,-1.26703,1.14684,252.47596,1.0,0.8835,0.3488,0.0,0.8541,0.00476,0.03722,0.84955,-0.0,0.00631
2,20.704,0.89187,-1.27027,1.15583,256.35506,1.0,0.883,0.3584,0.0,0.8538,-0.0,0.01418,0.81266,0.06665,0.04436
2,20.832,0.88726,-1.27298,1.16687,258.9098,1.0,0.8825,0.368,0.0,0.8535,0.04784,-0.0,0.81365,-0.0,0.02964
2,20.96,0.88726,-1.27567,1.17867,262.72123,1.0,0.882,0.3776,0.0,0.8532,-0.0,0.02446,0.86072,-0.0,0.04659
2,21.088,0.88726,-1.27743,1.19118,266.35242,1.0,0.8815,0.3872,0.0,0.8529,0.00559,0.05114,0.86538,0.06345,0.01784
2,21.216,0.88726,-1.27835,1.20362,268.61925,1.0,0.881,0.3968,0.0,0.8526,0.01828,0.05594,0.82514,-0.0,-0.0
2,21.376,0.88726,-1.27882,1.2192,271.45692,1.0,0.8805,0.4064,0.0,0.8523,-0.0,0.13945,0.73527,-0.0,0.01862
2,21.504,0.88726,-1.2788,1.23178,274.68936,1.0,0.88,0.416,0.0,0.852,0.03165,0.07912,0.71631,0.06878,0.08686
2,21.6,0.88726,-1.27846,1.24146,279.30106,1.0,0.8795,0.4256,0.0,0.8517,0.03318,0.11294,0.66558,0.05052,0.0816
2,21.76,0.88726,-1.27621,1.25381,280.07558,1.0,0.879,0.4352,0.0,0.8514,0.11391,0.10036,0.6075,0.07394,0.1012
2,21.888,0.88726,-1.27442,1.26654,286.13865,1.0,0.8785,0.4448,0.0,0.8511,0.09244,0.04941,0.56654,0.07452,0.09764
2,22.048,0.88726,-1.27038,1.28126,292.80641,1.0,0.878,0.4544,0.0,0.8508,0.12204,0.00755,0.57284,0.10416,0.11691
2,22.176,0.88726,-1.26619,1.29191,296.29394,1.0,0.8775,0.464,0.0,0.8505,0.19656,0.08877,0.60117,0.09258,0.10645
2,22.336,0.88726,-1.26129,1.30235,299.59859,1.0,0.877,0.4736,0.0,0.8502,0.16814,0.02501,0.6579,0.03817,0.07289
2,22.464,0.88262,-1.25432,1.31502,303.67267,1.0,0.8765,0.4832,0.0,0.8499,0.16204,0.07363,0.7226,0.02122,0.07728
2,22.592,0.88262,-1.24798,1.32514,307.58049,1.0,0.876,0.4928,0.0,0.8496,0.19972,0.09823,0.74335,0.03988,0.09607
2,22.752,0.88262,-1.23872,1.3374,313.68299,1.0,0.8755,0.5024,0.0,0.8493,0.1734,-0.0,0.65651,0.0539,0.03411
2,22.912,0.88262,-1.23018,1.34712,314.52591,1.0,0.875,0.512,0.0,0.849,0.25706,-0.0,0.68309,0.0492,0.03847
2,23.04,0.88262,-1.22136,1.35669,320.52005,1.0,0.8745,0.5216,0.0,0.8487,0.22194,0.0204,0.72137,0.08569,0.02968
2,23.168,0.88262,-1.21265,1.36355,321.29839,1.0,0.874,0.5312,0.0,0.8484,0.15056,0.01426,0.64624,0.08416,0.04381
2,23.264,0.88262,-1.20552,1.36961,323.32552,1.0,0.8735,0.5408,0.0,0.8481,0.16745,-0.0,0.69893,0.07883,0.02347
2,23.392,0.88262,-1.19508,1.37774,327.41032,1.0,0.873,0.5504,0.0,0.8478,0.19868,0.01277,0.68464,0.18208,-0.0
2,23.52,0.88262,-1.18407,1.38509,331.51244,1.0,0.8725,0.56,0.0,0.8475,0.22724,-0.0,0.74848,0.14538,0.05151
2,23.648,0.88262,-1.17267,1.3916,335.7658,1.0,0.872,0.5696,0.0,0.8472,0.28256,0.03235,0.85866,0.1052,0.07114
2,23.776,0.88262,-1.16083,1.39723,339.93492,1.0,0.8715,0.5792,0.0,0.8469,0.34918,0.0755,0.81755,0.09868,0.13503
2,23.968,0.87324,-1.14238,1.40403,346.17558,1.0,0.871,0.5888,0.0,0.8466,0.3751,0.10114,0.8071,0.11929,-0.0
2,24.064,0.87324,-1.13291,1.40666,349.29694,1.0,0.8705,0.5984,0.0,0.8463,0.43675,0.10803,0.83074,0.10721,-0.0
2,24.192,0.87324,-1.12135,1.40915,353.5226,1.0,0.87,0.608,0.0,0.846,0.45351,0.12669,0.89221,0.12765,0.02346
2,24.352,0.87324,-1.10791,1.41095,357.49712,1.0,0.8695,0.6176,0.0,0.8457,0.35238,0.09821,0.92279,0.0566,0.10161
2,24.48,0.87324,-1.09663,1.41161,1.45194,1.0,0.869,0.6272,0.0,0.8454,0.29454,0.08193,0.97629,0.03688,0.06035
2,24.64,0.87324,-1.08229,1.41167,6.4747,1.0,0.8685,0.6368,0.0,0.8451,0.27176,0.10708,0.93252,0.07064,0.0231
2,24.768,0.87324,-1.07062,1.4105,10.23501,1.0,0.868,0.6464,0.0,0.8448,0.23088,0.06885,0.9146,0.08095,-0.0
2,24.928,0.87324,-1.05635,1.40839,14.15976,1.0,0.8675,0.656,0.0,0.8445,0.27982,0.08762,0.90702,0.07782,0.08451
2,25.024,0.87324,-1.04692,1.4065,18.94545,1.0,0.867,0.6556,0.0,0.8442,0.29272,0.10476,0.92595,0.14389,0.11616
