Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
4,3.072,0.95701,-0.07974,0.20584,211.68908,1.0,0.9485,0.1908,0.18637,0.8931,0.52056,-0.0,0.79835,1.0,0.13542
4,3.168,0.95701,-0.08707,0.21113,205.68745,1.0,0.948,0.1904,0.18637,0.8928,0.44487,-0.0,0.66729,1.0,0.18327
4,3.296,0.95701,-0.09431,0.21438,205.79499,1.0,0.9475,0.19,0.18637,0.8925,0.28769,-0.0,0.58733,1.0,0.22817
4,3.456,0.95701,-0.10659,0.22105,197.82569,1.0,0.947,0.1896,0.18637,0.8922,0.46,0.02682,0.63055,0.93332,0.16937
4,3.552,0.95701,-0.11308,0.22324,195.8549,1.0,0.9465,0.1892,0.18637,0.8919,0.40072,0.0352,0.4976,1.0,0.10663
4,3.68,0.95701,-0.12084,0.22492,200.07241,1.0,0.946,0.1888,0.18637,0.8916,0.37088,0.01106,0.57197,1.0,0.24023
4,3.808,0.95701,-0.13616,0.23007,208.01342,1.0,0.9455,0.1884,0.1467,0.8913,0.29976,0.18825,0.46584,1.0,0.25735
4,3.936,0.95701,-0.14313,0.23458,204.86338,1.0,0.945,0.188,0.1467,0.891,0.17523,0.16118,0.3627,1.0,0.21115
4,4.064,0.95701,-0.15497,0.23948,210.97908,1.0,0.9445,0.1876,0.1467,0.8907,0.20981,0.18108,0.23593,0.91295,0.21633
4,4.192,0.95428,-0.16553,0.24652,207.48917,1.0,0.944,0.1872,0.1467,0.8904,0.28298,0.17345,0.29818,0.92768,0.25459
4,4.352,0.95428,-0.1794,0.25424,198.93655,1.0,0.9435,0.1868,0.1467,0.8901,0.28173,0.28127,0.18896,0.92298,0.28372
4,4.48,0.95428,-0.18694,0.25642,201.72009,1.0,0.943,0.1864,0.1467,0.8898,0.21842,0.20462,0.04998,0.93771,0.23288
4,4.64,0.95428,-0.20136,0.26226,195.88084,1.0,0.9425,0.186,0.1467,0.8895,0.12114,0.2287,0.04466,0.90375,0.24423
4,4.768,0.95428,-0.21376,0.26544,199.5433,1.0,0.942,0.1856,0.1467,0.8892,0.03022,0.13352,0.10518,0.97824,0.18502
4,4.96,0.95428,-0.2319,0.27172,205.04574,1.0,0.9415,0.1852,0.1467,0.8889,-0.0,0.1259,0.13586,0.9397,0.20842
4,5.088,0.95428,-0.24361,0.27689,208.63285,1.0,0.941,0.1848,0.1467,0.8886,0.00639,0.14406,0.07153,0.95778,0.27099
4,5.216,0.95428,-0.2543,0.28342,204.2241,1.0,0.9405,0.1844,0.1467,0.8883,0.02008,0.12519,0.07606,1.0,0.33409
4,5.344,0.95428,-0.26552,0.2891,197.08041,1.0,0.94,0.184,0.11683,0.888,0.07883,0.10884,0.0833,1.0,0.33789
4,5.472,0.95428,-0.27408,0.29158,196.81125,1.0,0.9395,0.1836,0.11683,0.8877,-0.0,0.037,0.12447,0.98212,0.33375
4,5.632,0.95428,-0.28588,0.29593,193.79341,1.0,0.939,0.1832,0.11683,0.8874,-0.0,-0.0,0.08029,1.0,0.29573
4,5.76,0.9483,-0.29877,0.29861,199.10124,1.0,0.9385,0.1828,0.11683,0.8871,-0.0,-0.0,0.07433,0.93137,0.27188
4,5.92,0.9483,-0.31447,0.3037,205.8497,1.0,0.938,0.1824,0.11683,0.8868,0.02177,-0.0,0.05521,0.98823,0.21696
4,6.048,0.9483,-0.32335,0.30798,204.66931,1.0,0.9375,0.182,0.11683,0.8865,0.02599,0.09898,0.00405,0.94884,0.13246
4,6.176,0.9483,-0.33498,0.3133,207.5055,1.0,0.937,0.1816,0.11683,0.8862,0.1161,-0.0,0.00254,0.91127,0.14375
4,6.304,0.9483,-0.34521,0.3191,202.99384,1.0,0.9365,0.1812,0.11683,0.8859,0.09247,-0.0,0.00309,0.98042,0.08357
4,6.464,0.9483,-0.35862,0.32516,197.38733,1.0,0.936,0.1808,0.11683,0.8856,-0.0,-0.0,-0.0,0.88014,0.14598
4,6.592,0.9483,-0.3696,0.32901,192.78131,1.0,0.9355,0.1804,0.11683,0.8853,0.03728,0.05728,0.01502,0.81081,0.06881
4,6.72,0.9483,-0.38164,0.33141,192.86768,1.0,0.935,0.18,0.11683,0.885,0.02957,0.05386,-0.0,0.84882,0.01204
4,6.848,0.9483,-0.39452,0.33395,197.89417,1.0,0.9345,0.1796,0.09989,0.8847,0.0202,0.00456,-0.0,0.72875,0.05499
4,7.04,0.9483,-0.41241,0.33978,203.45129,1.0,0.934,0.1792,0.09989,0.8844,0.06676,0.00255,0.03633,0.80512,0.0115
4,7.168,0.9483,-0.4228,0.34395,204.2713,1.0,0.9335,0.1788,0.09989,0.8841,0.10089,-0.0,0.12854,0.74409,0.04122
4,7.296,0.94505,-0.43433,0.3488,208.56759,1.0,0.933,0.1784,0.09989,0.8838,0.10834,-0.0,0.11205,0.76037,0.08162
4,7.456,0.94505,-0.44546,0.35451,212.88482,1.0,0.9325,0.178,0.09989,0.8835,0.025,0.07423,0.16093,0.76676,0.11312
4,7.584,0.94505,-0.45858,0.36267,218.63545,1.0,0.932,0.1776,0.09989,0.8832,0.05738,0.08468,0.22174,0.75096,0.01046
4,7.744,0.94505,-0.46826,0.37047,221.08179,1.0,0.9315,0.1772,0.09989,0.8829,0.01714,0.19327,0.17867,0.73963,-0.0
4,7.84,0.94505,-0.47778,0.37924,216.82637,1.0,0.931,0.1768,0.09989,0.8826,0.00445,0.1996,0.19354,0.84748,-0.0
4,8.0,0.94505,-0.4907,0.38925,211.74541,1.0,0.9305,0.1764,0.09989,0.8823,-0.0,0.16745,0.01209,0.86912,0.01226
4,8.16,0.94505,-0.50425,0.39796,206.54527,1.0,0.93,0.176,0.09989,0.882,-0.0,0.11553,0.07164,1.0,0.0645
4,8.256,0.94505,-0.51272,0.40244,204.08609,1.0,0.9295,0.1756,0.09989,0.8817,0.01355,0.13496,0.04481,1.0,0.06481
4,8.416,0.94505,-0.52728,0.40908,200.85498,1.0,0.929,0.1752,0.06864,0.8814,0.09456,0.1454,0.09065,1.0,0.0862
4,8.544,0.94505,-0.53921,0.4138,198.28607,1.0,0.9285,0.1748,0.06864,0.8811,0.10914,0.12097,0.13,1.0,-0.0
4,8.704,0.94505,-0.5544,0.41894,195.06233,1.0,0.928,0.1744,0.06864,0.8808,0.12211,0.18977,0.10801,0.96454,0.02953
4,8.864,0.93808,-0.57031,0.42283,202.3326,1.0,0.9275,0.174,0.06864,0.8805,0.11402,0.1061,0.09224,0.98082,0.09613
4,8.992,0.93808,-0.58261,0.42739,208.16637,1.0,0.927,0.1736,0.06864,0.8802,0.00628,0.1118,0.10781,1.0,0.04694
4,9.184,0.93808,-0.59628,0.43405,207.9618,1.0,0.9265,0.1732,0.06864,0.8799,0.00415,0.12911,0.11392,0.88552,0.03918
4,9.312,0.93808,-0.60695,0.44027,205.32715,1.0,0.926,0.1728,0.06864,0.8796,-0.0,0.16006,0.05272,0.85711,0.01896
4,9.472,0.93808,-0.62051,0.44713,198.44876,1.0,0.9255,0.1724,0.06864,0.8793,-0.0,0.14145,0.03181,0.75967,0.09684
4,9.6,0.93808,-0.63077,0.45071,195.35261,1.0,0.925,0.172,0.06864,0.879,0.02465,0.14466,0.02355,0.69378,0.12804
4,9.728,0.93808,-0.6415,0.45414,191.03642,1.0,0.9245,0.1716,0.06864,0.8787,-0.0,0.13247,-0.0,0.73864,0.15172
4,9.888,0.93808,-0.65724,0.45692,195.89771,1.0,0.924,0.1712,0.03223,0.8784,0.02229,0.21556,0.11622,0.72823,0.20887
4,10.048,0.93808,-0.67281,0.46109,200.65891,1.0,0.9235,0.1708,0.03223,0.8781,0.05623,0.15557,0.15288,0.68978,0.19267
4,10.208,0.93808,-0.6878,0.46647,205.45747,1.0,0.923,0.1704,0.03223,0.8778,-0.0,0.19145,0.05273,0.67976,0.23634
4,10.336,0.93437,-0.69927,0.47249,202.07514,1.0,0.9225,0.17,0.03223,0.8775,0.00053,0.14421,0.1675,0.6945,0.19537
4,10.496,0.93437,-0.71435,0.479,194.68787,1.0,0.922,0.1696,0.03223,0.8772,0.08271,0.25632,0.13786,0.65456,0.17884
4,10.624,0.93437,-0.72357,0.48112,196.1671,1.0,0.9215,0.1692,0.03223,0.8769,0.10666,0.34613,0.02575,0.64031,0.19216
4,10.784,0.93437,-0.73909,0.48561,191.08336,1.0,0.921,0.1688,0.03223,0.8766,0.15188,0.30225,-0.0,0.65081,0.18188
4,10.912,0.93437,-0.75197,0.48783,194.43392,1.0,0.9205,0.1684,0.03223,0.8763,0.08305,0.38694,-0.0,0.6477,0.16414
4,11.04,0.93437,-0.76472,0.49083,197.80338,1.0,0.92,0.168,0.03223,0.876,0.08652,0.32175,-0.0,0.64656,0.12512
4,11.2,0.93437,-0.78028,0.49561,201.91601,1.0,0.9195,0.1676,0.03223,0.8757,0.15694,0.25365,0.05472,0.64632,0.13053
4,11.328,0.93437,-0.79234,0.50013,205.70953,1.0,0.919,0.1672,0.03223,0.8754,0.13005,0.19132,0.09081,0.61222,0.15667
4,11.456,0.93437,-0.80389,0.50533,210.16105,1.0,0.9185,0.1668,0.01317,0.8751,0.04034,0.08044,0.11011,0.64446,0.11995
4,11.616,0.93437,-0.81754,0.51297,216.09094,1.0,0.918,0.1664,0.01317,0.8748,0.05288,-0.0,0.07482,0.57756,0.12986
4,11.744,0.93437,-0.82785,0.52008,220.82045,1.0,0.9175,0.166,0.01317,0.8745,0.16804,-0.0,0.09115,0.56597,0.12434
4,11.872,0.92659,-0.83755,0.52878,220.15081,1.0,0.917,0.1656,0.01317,0.8742,0.0993,-0.0,0.12746,0.5974,0.06034
4,12.032,0.92659,-0.85015,0.53963,217.20995,1.0,0.9165,0.1652,0.01317,0.8739,0.1548,-0.0,0.09435,0.59496,0.06107
4,12.192,0.92659,-0.86067,0.54786,214.98515,1.0,0.916,0.1648,0.01317,0.8736,0.11283,-0.0,0.19374,0.70021,0.04904
4,12.32,0.92659,-0.87406,0.55744,212.10746,1.0,0.9155,0.1644,0.01317,0.8733,0.0589,-0.0,0.18832,0.67781,0.05768
4,12.448,0.92659,-0.88482,0.56443,209.23985,1.0,0.915,0.164,0.01317,0.873,-0.0,-0.0,0.09665,0.67308,0.09263
4,12.576,0.92659,-0.89593,0.57088,206.36874,1.0,0.9145,0.1636,0.01317,0.8727,0.06143,-0.0,0.12501,0.62935,0.09712
4,12.704,0.92659,-0.90735,0.57675,203.49904,1.0,0.914,0.1632,0.01317,0.8724,0.01478,0.02877,0.04832,0.58607,-0.0
4,12.832,0.92659,-0.91905,0.582,200.86103,1.0,0.9135,0.1628,0.01317,0.8721,-0.0,0.04446,0.10275,0.54277,-0.0
4,12.96,0.92659,-0.93093,0.58666,198.93756,1.0,0.913,0.1624,0.00111,0.8718,-0.0,0.0734,0.18858,0.58754,0.01005
4,13.152,0.92659,-0.94903,0.5929,196.05197,1.0,0.9125,0.162,0.00111,0.8715,0.05773,0.00677,0.17129,0.64149,-0.0
4,13.28,0.92659,-0.96127,0.59655,194.12112,1.0,0.912,0.1616,0.00111,0.8712,0.08126,-0.0,0.13045,0.65474,-0.0
4,13.44,0.92253,-0.97735,0.60013,198.7806,1.0,0.9115,0.1612,0.00111,0.8709,0.10951,0.0074,0.02649,0.56785,0.03314
4,13.568,0.92253,-0.98711,0.60302,202.68598,1.0,0.911,0.1608,0.00111,0.8706,0.22411,0.00027,-0.0,0.58543,0.10922
4,13.664,0.92253,-0.99798,0.60757,204.9409,1.0,0.9105,0.1604,0.00111,0.8703,0.22411,0.01553,-0.0,0.55171,0.04329
4,13.792,0.92253,-1.00852,0.61214,206.29299,1.0,0.91,0.16,0.00111,0.87,0.19561,0.08476,-0.0,0.59261,-0.0
4,13.92,0.92253,-1.02014,0.61807,206.44601,1.0,0.9095,0.1596,0.00111,0.8697,0.20931,0.09775,-0.0,0.59634,0.02903
4,14.048,0.92253,-1.02876,0.62252,205.30622,1.0,0.909,0.1592,0.00111,0.8694,0.17788,0.16888,-0.0,0.63979,0.00521
4,14.176,0.92253,-1.04336,0.62955,203.4665,1.0,0.9085,0.1588,0.00111,0.8691,0.16059,0.21967,0.00244,0.57989,-0.0
4,14.336,0.92253,-1.05817,0.63608,201.69609,1.0,0.908,0.1584,0.00111,0.8688,0.16947,0.19479,-0.0,0.61537,-0.0
4,14.432,0.92253,-1.06714,0.63998,198.73677,1.0,0.9075,0.158,0.00111,0.8685,0.14035,0.21893,0.02688,0.5183,0.02966
4,14.56,0.92253,-1.07958,0.6445,194.75928,1.0,0.907,0.1576,0.0,0.8682,0.21674,0.30206,0.02156,0.49922,0.00409
4,14.688,0.92253,-1.09214,0.64811,190.63859,1.0,0.9065,0.1572,0.0,0.8679,0.16476,0.31295,0.01367,0.54309,-0.0
4,14.848,0.92253,-1.10805,0.65127,185.51663,1.0,0.906,0.1568,0.0,0.8676,0.10897,0.30319,0.02775,0.52758,-0.0
4,14.944,0.92253,-1.11773,0.65208,186.34546,1.0,0.9055,0.1564,0.0,0.8673,0.08023,0.26642,0.04838,0.50744,-0.0
4,15.072,0.91412,-1.13067,0.65341,187.41854,1.0,0.905,0.156,0.0,0.867,0.06866,0.25,0.10655,0.47327,0.0384
4,15.2,0.91412,-1.14361,0.65499,188.4368,1.0,0.9045,0.1556,0.0,0.8667,0.03141,0.21922,0.06987,0.44003,0.06461
4,15.36,0.91412,-1.15971,0.65729,189.64239,1.0,0.904,0.1552,0.0,0.8664,0.02794,0.18977,0.05443,0.40711,0.10688
4,15.52,0.91412,-1.17634,0.66002,191.75007,1.0,0.9035,0.1548,0.0,0.8661,-0.0,0.25501,0.15025,0.42241,0.13653
4,15.648,0.91412,-1.18965,0.66268,193.43747,1.0,0.903,0.1544,0.0,0.8658,-0.0,0.28314,0.1062,0.40298,0.18599
4,15.744,0.91412,-1.19953,0.66492,194.69792,1.0,0.9025,0.154,0.0,0.8655,0.06322,0.25589,0.10284,0.31395,0.10468
4,15.872,0.91412,-1.21264,0.66825,196.37443,1.0,0.902,0.1536,0.0,0.8652,0.01121,0.28957,0.15234,0.31986,0.10028
4,16.032,0.91412,-1.22832,0.67282,197.67463,1.0,0.9015,0.1532,0.0,0.8649,0.11858,0.36099,0.11899,0.4003,0.10714
4,16.16,0.91412,-1.24079,0.67673,198.71386,1.0,0.901,0.1528,0.0,0.8646,0.10804,0.45087,0.0656,0.45591,0.13077
4,16.288,0.91412,-1.25318,0.68086,199.7611,1.0,0.9005,0.1524,0.0,0.8643,0.05329,0.49677,0.04812,0.45444,0.11606
4,16.416,0.91412,-1.26549,0.68521,200.87652,1.0,0.9,0.152,0.0,0.864,0.02684,0.45814,0.08663,0.37139,0.11949
4,16.544,0.91412,-1.27732,0.68962,202.18861,1.0,0.8995,0.1516,0.0,0.8637,0.02755,0.45924,0.04376,0.34252,0.03013
4,16.672,0.9098,-1.28903,0.6943,203.50115,1.0,0.899,0.1512,0.0,0.8634,-0.0,0.51884,0.03159,0.2808,-0.0
4,16.8,0.9098,-1.30073,0.6993,204.81139,1.0,0.8985,0.1508,0.0,0.8631,0.0109,0.53642,-0.0,0.22472,-0.0
4,16.928,0.9098,-1.31236,0.70452,206.4416,1.0,0.898,0.1504,0.0,0.8628,0.01794,0.54259,-0.0,0.18561,-0.0
4,17.056,0.9098,-1.32403,0.71012,209.0635,1.0,0.8975,0.15,0.0,0.8625,-0.0,0.52812,-0.0,0.20255,0.00977
4,17.248,0.9098,-1.34104,0.71952,212.98838,1.0,0.897,0.1496,0.0,0.8622,-0.0,0.54836,0.0114,0.26314,0.00505
4,17.344,0.9098,-1.34928,0.72464,214.94022,1.0,0.8965,0.1492,0.0,0.8619,-0.0,0.52265,-0.0,0.21252,-0.0
4,17.472,0.9098,-1.35997,0.73193,217.34409,1.0,0.896,0.1488,0.0,0.8616,0.03894,0.57931,0.07265,0.24175,0.00497
4,17.632,0.9098,-1.37286,0.74164,220.09709,1.0,0.8955,0.1484,0.0,0.8613,0.0638,0.62131,0.07967,0.18878,-0.0
4,17.728,0.9098,-1.38037,0.74776,221.75133,1.0,0.895,0.148,0.0,0.861,0.1396,0.60415,0.16536,0.19932,0.01196
4,17.888,0.9098,-1.39249,0.75844,224.51346,1.0,0.8945,0.1476,0.0,0.8607,0.16805,0.64306,0.14501,0.1548,0.07526
4,17.984,0.9098,-1.39921,0.76468,226.95702,1.0,0.894,0.1472,0.0,0.8604,0.04273,0.59936,0.10634,0.15065,0.01563
4,18.112,0.9098,-1.40752,0.77317,230.76418,1.0,0.8935,0.1468,0.0,0.8601,0.00587,0.66206,0.13592,0.19604,0.14035
4,18.24,0.90094,-1.41525,0.78219,234.56926,1.0,0.893,0.1464,0.0,0.8598,-0.0,0.70068,0.14587,0.09224,0.11398
4,18.368,0.90094,-1.42236,0.7917,238.36713,1.0,0.8925,0.146,0.0,0.8595,-0.0,0.65022,0.15241,0.02498,0.09979
4,18.464,0.90094,-1.42734,0.79937,240.83772,1.0,0.892,0.1456,0.0,0.8592,-0.0,0.61074,0.14945,-0.0,0.06911
4,18.592,0.90094,-1.43375,0.81059,242.93088,1.0,0.8915,0.1452,0.0,0.8589,0.06887,0.53033,-0.0,0.05968,0.00398
4,18.752,0.90094,-1.43975,0.82204,245.01494,1.0,0.891,0.1448,0.0,0.8586,0.03454,0.55609,0.03483,-0.0,0.01189
4,18.88,0.90094,-1.44666,0.83665,247.6329,1.0,0.8905,0.1444,0.0,0.8583,-0.0,0.55426,0.07164,0.04857,0.0613
4,19.008,0.90094,-1.45179,0.84841,250.69254,1.0,0.89,0.144,0.0,0.858,-0.0,0.61357,0.16276,-0.0,0.11315
4,19.2,0.89187,-1.45817,0.86639,256.77585,1.0,0.8895,0.1436,0.0,0.8577,0.02048,0.65592,0.06803,0.00149,0.09601
4,19.328,0.89187,-1.46135,0.87859,261.02326,1.0,0.889,0.1432,0.0,0.8574,0.01167,0.74195,0.05952,0.04703,0.06186
4,19.456,0.89187,-1.46359,0.89103,265.20261,1.0,0.8885,0.1428,0.0,0.8571,0.03052,0.82736,0.06538,0.081,0.01117
4,19.552,0.89187,-1.46458,0.89978,267.92804,1.0,0.888,0.1424,0.0,0.8568,0.06688,0.84704,0.07007,0.07184,0.04125
4,19.712,0.89187,-1.46531,0.91444,272.47174,1.0,0.8875,0.142,0.0,0.8565,0.09818,0.83977,0.12711,0.07983,0.07539
4,19.84,0.89187,-1.46506,0.92619,276.11892,1.0,0.887,0.1416,0.0,0.8562,0.12421,0.82575,0.17809,0.06859,0.06652
4,19.968,0.89187,-1.46407,0.93789,279.77297,1.0,0.8865,0.1412,0.0,0.8559,0.1113,0.90661,0.21082,0.07652,0.14454
4,20.128,0.89187,-1.46167,0.9533,286.52595,1.0,0.886,0.1408,0.0,0.8556,0.21053,0.89196,0.19943,0.0595,0.17825
4,20.256,0.89187,-1.45894,0.96313,287.11427,1.0,0.8855,0.1404,0.0,0.8553,0.22911,0.84718,0.11897,0.09516,0.15683
4,20.416,0.89187,-1.45452,0.9786,294.42304,1.0,0.885,0.14,0.0,0.855,0.25341,0.85123,0.16726,0.13315,0.17667
4,20.512,0.89187,-1.45125,0.98554,294.9051,1.0,0.8845,0.1396,0.0,0.8547,0.24079,0.85632,0.15919,0.15756,0.15645
4,20.64,0.88726,-1.44653,0.99665,298.79008,1.0,0.884,0.1392,0.0,0.8544,0.22965,0.85721,0.14292,0.10265,0.06754
4,20.8,0.88726,-1.43914,1.01076,305.60731,1.0,0.8835,0.1388,0.0,0.8541,0.2111,0.87705,0.1448,0.17654,0.14071
4,20.928,0.88726,-1.43298,1.01916,306.29467,1.0,0.883,0.1384,0.0,0.8538,0.20847,0.93965,0.09855,0.17442,0.16967
4,21.088,0.88726,-1.42385,1.03219,313.42366,1.0,0.8825,0.138,0.0,0.8535,0.17664,0.93713,0.17172,0.16674,0.18267
4,21.248,0.88726,-1.41504,1.04103,314.43414,1.0,0.882,0.1376,0.0,0.8532,0.16532,0.95768,0.30705,0.14634,0.1286
4,21.408,0.88726,-1.4065,1.05041,320.40395,1.0,0.8815,0.1372,0.0,0.8529,0.13668,0.96938,0.30937,0.0944,0.17909
4,21.536,0.88726,-1.39521,1.05992,326.25708,1.0,0.881,0.1368,0.0,0.8526,0.11627,0.97333,0.27617,0.17435,0.16078
4,21.664,0.88726,-1.38725,1.06563,327.08857,1.0,0.8805,0.1364,0.0,0.8523,0.12927,0.97904,0.3153,0.22561,0.07308
4,21.792,0.88726,-1.37699,1.07283,333.33737,1.0,0.88,0.136,0.0,0.852,0.10157,0.97977,0.29253,0.21345,0.09687
4,21.92,0.88726,-1.36826,1.07699,334.20247,1.0,0.8795,0.1356,0.0,0.8517,0.10046,0.97321,0.41081,0.13048,0.11643
4,22.08,0.88726,-1.35538,1.08389,341.26925,1.0,0.879,0.1352,0.0,0.8514,0.09996,0.93029,0.43349,0.10054,0.13353
4,22.208,0.88262,-1.34672,1.08686,344.02596,1.0,0.8785,0.1348,0.0,0.8511,0.14983,0.8556,0.48774,0.09287,0.13661
4,22.304,0.88262,-1.34049,1.08893,345.22462,1.0,0.878,0.1344,0.0,0.8508,0.19371,0.78437,0.50292,0.14567,0.19846
4,22.432,0.88262,-1.32901,1.09259,353.20031,1.0,0.8775,0.134,0.0,0.8505,0.21689,0.80215,0.4852,0.10379,0.24584
4,22.592,0.88262,-1.31815,1.09406,354.94372,1.0,0.877,0.1336,0.0,0.8502,0.14283,0.81299,0.43133,0.10174,0.23857
4,22.72,0.88262,-1.30746,1.09541,0.11819,1.0,0.8765,0.1332,0.0,0.8499,0.05834,0.76134,0.41449,0.10089,0.15749
4,22.816,0.88262,-1.29938,1.0958,4.03097,1.0,0.876,0.1328,0.0,0.8496,-0.0,0.70888,0.42542,0.11634,0.2113
4,22.976,0.88262,-1.28592,1.09521,10.54653,1.0,0.8755,0.1324,0.0,0.8493,-0.0,0.70391,0.3361,0.08305,0.16995
4,23.104,0.88262,-1.2759,1.094,17.21511,1.0,0.875,0.132,0.0,0.849,0.04801,0.75719,0.28904,0.09387,0.19705
4,23.232,0.88262,-1.26913,1.09212,20.75187,1.0,0.8745,0.1416,0.0,0.8487,0.01323,0.85804,0.27791,0.05076,0.26959
4,23.36,0.88262,-1.26115,1.08987,27.00978,1.0,0.874,0.1512,0.0,0.8484,-0.0,0.85305,0.24931,0.06945,0.27413
4,23.52,0.88262,-1.25172,1.08563,34.88596,1.0,0.8735,0.1608,0.0,0.8481,0.04424,0.80794,0.22332,0.12552,0.19404
4,23.68,0.87324,-1.245,1.08212,42.31928,1.0,0.873,0.1704,0.0,0.8478,0.16777,0.83059,0.26752,0.10723,0.21854
4,23.808,0.87324,-1.24088,1.07907,47.28613,1.0,0.8725,0.18,0.0,0.8475,0.11055,0.82233,0.26889,0.10864,0.11799
4,23.968,0.87324,-1.23559,1.07477,54.42609,1.0,0.872,0.1896,0.0,0.8472,0.1147,0.75052,0.16468,0.06859,0.10832
4,24.064,0.87324,-1.23201,1.07113,60.9693,1.0,0.8715,0.1992,0.0,0.8469,0.05155,0.73714,0.11653,0.16861,0.1053
4,24.224,0.87324,-1.22477,1.05766,57.02861,1.0,0.871,0.2088,0.0,0.8466,0.15661,0.71854,0.05307,0.21912,0.0662
4,24.384,0.87324,-1.21645,1.04446,53.6683,1.0,0.8705,0.2184,0.0,0.8463,0.14971,0.66336,0.03395,0.14723,-0.0
4,24.448,0.87324,-1.21291,1.03932,52.37333,1.0,0.87,0.228,0.0,0.846,0.09032,0.69227,-0.0,0.18085,-0.0
4,24.608,0.87324,-1.20347,1.0269,49.54131,1.0,0.8695,0.2376,0.0,0.8457,0.09727,0.68786,-0.0,0.08367,-0.0
4,24.704,0.87324,-1.19742,1.01967,48.71349,1.0,0.869,0.2472,0.0,0.8454,0.06773,0.66696,0.00107,0.08555,0.01838
4,24.832,0.87324,-1.18917,1.01017,47.62006,1.0,0.8685,0.2568,0.0,0.8451,0.05821,0.63527,-0.0,0.10576,0.02846
4,24.992,0.87324,-1.1786,0.99852,46.23547,1.0,0.868,0.2664,0.0,0.8448,0.04142,0.65594,-0.0,0.0879,0.05087
4,25.184,0.87324,-1.16568,0.98457,41.68314,1.0,0.8675,0.276,0.0,0.8445,0.07522,0.69109,-0.0,0.0952,0.07238
