Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
13,3.616,0.95701,0.01361,0.28113,237.79006,1.0,0.8865,0.1892,0.20646,0.8919,0.02242,0.2289,0.16988,1.0,0.04994
13,3.744,0.95701,0.00771,0.29141,233.38367,1.0,0.886,0.1888,0.20646,0.8916,0.01677,0.09392,0.0964,0.98478,-0.0
13,3.872,0.95701,0.00076,0.30159,226.83524,1.0,0.8855,0.1884,0.20646,0.8913,-0.0,0.05282,0.01046,1.0,0.13735
13,4.0,0.95701,-0.00508,0.3077,228.32457,1.0,0.885,0.188,0.2217,0.891,0.04575,-0.0,0.03144,0.9953,0.08188
13,4.128,0.95701,-0.01296,0.31729,222.08671,1.0,0.8845,0.1876,0.2217,0.8907,0.06956,0.17558,-0.0,0.96649,-0.0
13,4.288,0.95701,-0.02351,0.3266,218.8594,1.0,0.884,0.1872,0.2217,0.8904,0.09912,0.20743,0.0072,1.0,0.0304
13,4.48,0.95428,-0.03788,0.33855,212.46947,1.0,0.8835,0.1868,0.2217,0.8901,0.08911,0.1474,-0.0,0.94822,0.01536
13,4.608,0.95428,-0.04846,0.34573,207.01539,1.0,0.883,0.1864,0.18178,0.8898,0.00571,0.16189,0.03214,0.95214,0.02307
13,4.768,0.95428,-0.05831,0.351,204.75745,1.0,0.8825,0.186,0.18178,0.8895,-0.0,0.10818,0.05165,0.85616,0.04674
13,4.864,0.95428,-0.06924,0.35646,199.58741,1.0,0.882,0.1856,0.18178,0.8892,-0.0,0.1049,0.02048,0.92369,0.14779
13,5.024,0.95428,-0.08063,0.36091,193.0813,1.0,0.8815,0.1852,0.18178,0.8889,0.03288,0.20068,-0.0,0.97797,0.08328
13,5.12,0.95428,-0.09166,0.36388,191.08217,1.0,0.881,0.1848,0.18178,0.8886,0.12947,0.12346,0.02044,1.0,0.0112
13,5.248,0.95428,-0.10399,0.36588,191.60256,1.0,0.8805,0.1844,0.18178,0.8883,0.13146,0.12223,0.03519,1.0,-0.0
13,5.344,0.95428,-0.11359,0.36732,196.33213,1.0,0.88,0.184,0.18178,0.888,0.09757,0.19365,0.00218,0.91427,-0.0
13,5.504,0.95428,-0.12766,0.37142,201.18778,1.0,0.8795,0.1836,0.20915,0.8877,0.09106,0.13499,0.09013,0.85017,-0.0
13,5.664,0.95428,-0.14008,0.37572,202.966,1.0,0.879,0.1832,0.20915,0.8874,0.09527,0.1323,0.02777,0.77354,0.01471
13,5.792,0.95428,-0.15162,0.38012,208.90318,1.0,0.8785,0.1828,0.20915,0.8871,0.14161,0.09941,-0.0,0.79116,0.00144
13,5.92,0.9483,-0.16061,0.38505,211.58053,1.0,0.878,0.1824,0.20915,0.8868,0.1524,0.19059,-0.0,0.77812,-0.0
13,6.08,0.9483,-0.17281,0.39199,217.04807,1.0,0.8775,0.182,0.13036,0.8865,0.24964,0.21041,-0.0,0.7282,0.06376
13,6.208,0.9483,-0.18262,0.3988,223.31561,1.0,0.877,0.1816,0.13036,0.8862,0.15154,0.21252,-0.0,0.63957,0.05727
13,6.336,0.9483,-0.19174,0.40774,220.55565,1.0,0.8765,0.1812,0.13036,0.8859,0.05294,0.22039,-0.0,0.67724,0.03822
13,6.496,0.9483,-0.20386,0.41836,217.29702,1.0,0.876,0.1808,0.13036,0.8856,0.0505,0.27498,0.01459,0.66328,0.07659
13,6.592,0.9483,-0.21143,0.42441,215.41034,1.0,0.8755,0.1804,0.13036,0.8853,0.02848,0.34208,0.00203,0.72229,0.15528
13,6.72,0.9483,-0.22172,0.43203,212.58236,1.0,0.875,0.18,0.13036,0.885,-0.0,0.33017,0.0093,0.82688,0.20004
13,6.848,0.9483,-0.22968,0.43741,209.39804,1.0,0.8745,0.1796,0.13036,0.8847,0.0659,0.37156,-0.0,0.84106,0.16048
13,6.976,0.9483,-0.24345,0.44561,206.21943,1.0,0.874,0.1792,0.16312,0.8844,0.13348,0.27153,-0.0,0.79535,0.13867
13,7.136,0.9483,-0.25776,0.45283,202.24836,1.0,0.8735,0.1788,0.16312,0.8841,0.02149,0.22138,-0.0,0.82214,0.10187
13,7.232,0.9483,-0.26657,0.45668,199.8641,1.0,0.873,0.1784,0.16312,0.8838,0.01806,0.21666,0.04343,0.76954,0.05331
13,7.36,0.9483,-0.27891,0.46139,196.2543,1.0,0.8725,0.178,0.16312,0.8835,0.02166,0.25183,0.08141,0.7947,0.05547
13,7.488,0.94505,-0.29151,0.46531,192.63367,1.0,0.872,0.1776,0.16312,0.8832,-0.0,0.22526,0.10666,0.91471,0.11104
13,7.648,0.94505,-0.30756,0.46908,188.09021,1.0,0.8715,0.1772,0.08669,0.8829,-0.0,0.19872,0.03878,0.87123,0.17445
13,7.776,0.94505,-0.32057,0.47077,186.8055,1.0,0.871,0.1768,0.08669,0.8826,-0.0,0.15026,0.03142,0.78015,0.20043
13,7.872,0.94505,-0.33036,0.47144,191.26217,1.0,0.8705,0.1764,0.08669,0.8823,-0.0,0.11452,-0.0,0.74239,0.28073
13,8.0,0.94505,-0.34331,0.47355,197.22431,1.0,0.87,0.176,0.08669,0.882,-0.0,0.05889,0.04336,0.70344,0.30964
13,8.128,0.94505,-0.35184,0.47666,195.10203,1.0,0.8695,0.1756,0.08669,0.8817,-0.0,0.13072,0.02349,0.7686,0.32974
13,8.288,0.94505,-0.36763,0.48065,201.59618,1.0,0.869,0.1752,0.08669,0.8814,0.0127,0.09901,0.05896,0.72071,0.33322
13,8.416,0.94505,-0.37993,0.48531,204.58802,1.0,0.8685,0.1748,0.08669,0.8811,-0.0,-0.0,0.00066,0.72067,0.42473
13,8.512,0.94505,-0.389,0.48922,206.80498,1.0,0.868,0.1744,0.08669,0.8808,0.03042,0.08855,0.06291,0.76842,0.42242
13,8.704,0.94505,-0.40374,0.49652,211.22593,1.0,0.8675,0.174,0.11109,0.8805,0.02058,0.04055,0.07776,0.71887,0.30213
13,8.8,0.94505,-0.41481,0.50328,210.97388,1.0,0.867,0.1736,0.11109,0.8802,0.04714,0.06089,0.0615,0.69,0.26537
13,8.896,0.94505,-0.42256,0.50863,205.67246,1.0,0.8665,0.1732,0.11109,0.8799,0.09366,0.08838,0.09093,0.66053,0.28931
13,9.056,0.93808,-0.43533,0.51499,199.63971,1.0,0.866,0.1728,0.11109,0.8796,0.06396,0.10888,0.12317,0.70303,0.28247
13,9.216,0.93808,-0.44619,0.51963,198.39058,1.0,0.8655,0.1724,0.03622,0.8793,0.13543,0.08119,0.14565,0.69525,0.20564
13,9.376,0.93808,-0.45813,0.52351,195.77973,1.0,0.865,0.172,0.03622,0.879,0.16396,0.12662,0.16161,0.77655,0.22639
13,9.504,0.93808,-0.47347,0.52769,198.2863,1.0,0.8645,0.1716,0.03622,0.8787,0.1497,0.14083,0.18247,0.7652,0.19159
13,9.632,0.93808,-0.48565,0.53153,200.23074,1.0,0.864,0.1712,0.03622,0.8784,0.2159,0.11052,0.14615,0.79254,0.18037
13,9.792,0.93808,-0.50062,0.53691,202.58652,1.0,0.8635,0.1708,0.03622,0.8781,0.10906,0.08692,0.05544,0.73032,0.19712
13,9.92,0.93808,-0.51322,0.54177,207.38023,1.0,0.863,0.1704,0.03622,0.8778,0.13198,0.00182,0.01881,0.74172,0.1942
13,10.048,0.93808,-0.52524,0.54764,212.14059,1.0,0.8625,0.17,0.03622,0.8775,0.1213,-0.0,0.00497,0.70037,0.27881
13,10.208,0.93808,-0.53535,0.55374,213.72175,1.0,0.862,0.1696,0.05123,0.8772,0.1871,0.02688,0.03736,0.65207,0.25281
13,10.368,0.93808,-0.55145,0.56501,217.20459,1.0,0.8615,0.1692,0.05123,0.8769,0.20059,-0.0,0.05878,0.66319,0.3335
13,10.528,0.93808,-0.56375,0.57462,213.87673,1.0,0.861,0.1688,0.05123,0.8766,0.19401,-0.0,-0.0,0.66581,0.29197
13,10.656,0.93437,-0.57402,0.58179,211.27682,1.0,0.8605,0.1684,0.05123,0.8763,0.18298,0.03994,0.02855,0.66052,0.30288
13,10.784,0.93437,-0.58454,0.58843,208.73816,1.0,0.86,0.168,0.00952,0.876,0.17593,0.03353,0.03593,0.67637,0.2544
13,10.912,0.93437,-0.5927,0.59334,205.4581,1.0,0.8595,0.1676,0.00952,0.8757,0.18837,0.13922,0.02779,0.57966,0.20585
13,11.04,0.93437,-0.60685,0.60031,199.32166,1.0,0.859,0.1672,0.00952,0.8754,0.17333,0.06913,0.02855,0.57361,0.27117
13,11.2,0.93437,-0.62031,0.60549,195.61266,1.0,0.8585,0.1668,0.00952,0.8751,0.16446,0.05974,0.11914,0.54864,0.25552
13,11.296,0.93437,-0.62941,0.60848,191.24456,1.0,0.858,0.1664,0.00952,0.8748,0.10155,0.03562,0.10324,0.54436,0.32675
13,11.456,0.93437,-0.64562,0.61131,192.93986,1.0,0.8575,0.166,0.00952,0.8745,0.11893,0.05113,0.09456,0.55432,0.31945
13,11.584,0.93437,-0.65878,0.61408,195.91707,1.0,0.857,0.1656,0.00952,0.8742,0.15943,0.02779,0.12637,0.6184,0.28703
13,11.712,0.93437,-0.67177,0.61753,198.80055,1.0,0.8565,0.1652,0.00568,0.8739,0.14694,0.06935,0.02469,0.68084,0.29743
13,11.84,0.93437,-0.68451,0.62164,201.61537,1.0,0.856,0.1648,0.00568,0.8736,0.06969,-0.0,-0.0,0.74953,0.3064
13,11.968,0.93437,-0.69637,0.6262,203.41867,1.0,0.8555,0.1644,0.00568,0.8733,0.1,-0.0,0.00847,0.69692,0.40921
13,12.064,0.92659,-0.70516,0.62987,204.76537,1.0,0.855,0.164,0.00568,0.873,0.13278,-0.0,-0.0,0.72955,0.3874
13,12.192,0.92659,-0.71675,0.63509,206.57401,1.0,0.8545,0.1636,0.0,0.8727,0.12204,0.05325,-0.0,0.73766,0.37594
13,12.352,0.92659,-0.73064,0.64231,206.46313,1.0,0.854,0.1632,0.0,0.8724,0.10455,0.05798,0.01041,0.87849,0.41033
13,12.48,0.92659,-0.74151,0.64801,203.45185,1.0,0.8535,0.1628,0.0,0.8721,0.10958,0.0552,0.01249,0.7611,0.51564
13,12.608,0.92659,-0.75268,0.65312,200.47165,1.0,0.853,0.1624,0.0,0.8718,0.13663,-0.0,0.01609,0.70636,0.56867
13,12.768,0.92659,-0.76692,0.65865,196.79602,1.0,0.8525,0.162,0.0,0.8715,0.21008,-0.0,-0.0,0.72368,0.52035
13,12.928,0.92659,-0.78163,0.66314,194.01906,1.0,0.852,0.1616,0.0,0.8712,0.25616,0.02602,-0.0,0.76368,0.44482
13,13.024,0.92659,-0.79063,0.66546,193.17397,1.0,0.8515,0.1612,0.0,0.8709,0.15343,-0.0,-0.0,0.72794,0.3372
13,13.152,0.92659,-0.8027,0.66836,192.05222,1.0,0.851,0.1608,0.0,0.8706,0.15655,-0.0,-0.0,0.8173,0.36558
13,13.312,0.92659,-0.81786,0.67164,190.64183,1.0,0.8505,0.1604,0.0,0.8703,0.14263,-0.0,-0.0,0.86299,0.31139
13,13.408,0.92659,-0.82699,0.67346,189.60904,1.0,0.85,0.16,0.0,0.87,0.13605,-0.0,0.0592,0.87825,0.25314
13,13.536,0.92659,-0.84012,0.67581,187.72339,1.0,0.8495,0.1596,0.0,0.8697,0.14351,0.05912,0.12434,0.94314,0.19053
13,13.664,0.91837,-0.85321,0.67771,185.83909,1.0,0.849,0.1592,0.0,0.8694,0.17617,0.11449,0.21307,0.94664,0.18611
13,13.792,0.91837,-0.8663,0.67918,183.96191,1.0,0.8485,0.1588,0.0,0.8691,0.12179,0.08722,0.2461,0.93524,0.18876
13,13.888,0.91837,-0.87615,0.67999,182.56177,1.0,0.848,0.1584,0.0,0.8688,0.1687,0.07852,0.26438,0.88594,0.27935
13,14.016,0.91837,-0.88902,0.68032,185.43703,1.0,0.8475,0.158,0.0,0.8685,0.14402,0.0887,0.25697,0.85538,0.24966
13,14.08,0.91837,-0.89546,0.68073,186.89732,1.0,0.847,0.1576,0.0,0.8682,0.13674,0.05833,0.25132,0.88048,0.2168
13,14.24,0.91837,-0.91146,0.68248,190.49375,1.0,0.8465,0.1572,0.0,0.8679,0.04417,0.05796,0.22421,0.86289,0.13469
13,14.336,0.91837,-0.92096,0.68401,192.61489,1.0,0.846,0.1568,0.0,0.8676,-0.0,0.01285,0.26227,0.92701,0.05887
13,14.464,0.91837,-0.9333,0.68684,193.5015,1.0,0.8455,0.1564,0.0,0.8673,0.04497,-0.0,0.25736,0.87179,0.07466
13,14.592,0.91837,-0.94542,0.68986,192.42384,1.0,0.845,0.156,0.0,0.867,0.06406,0.06792,0.14825,0.8325,0.05244
13,14.72,0.91837,-0.95761,0.69265,191.39233,1.0,0.8445,0.1556,0.0,0.8667,0.07007,0.07891,0.18461,0.8536,-0.0
13,14.848,0.91837,-0.96985,0.69521,190.41151,1.0,0.844,0.1552,0.0,0.8664,0.0594,0.08582,0.1677,0.88284,-0.0
13,15.008,0.91837,-0.98534,0.69786,191.60751,1.0,0.8435,0.1548,0.0,0.8661,-0.0,0.02658,0.24141,0.86155,0.02747
13,15.168,0.91412,-1.00119,0.70098,194.44687,1.0,0.843,0.1544,0.0,0.8658,0.04013,0.01208,0.15655,0.78308,0.04674
13,15.296,0.91412,-1.01362,0.704,196.681,1.0,0.8425,0.154,0.0,0.8655,-0.0,0.0115,0.04787,0.66646,-0.0
13,15.424,0.91412,-1.02589,0.70751,198.88934,1.0,0.842,0.1536,0.0,0.8652,-0.0,-0.0,0.07782,0.68146,-0.0
13,15.584,0.91412,-1.04049,0.71259,198.04041,1.0,0.8415,0.1532,0.0,0.8649,0.08719,-0.0,0.07621,0.75003,0.00974
13,15.712,0.91412,-1.05217,0.71646,197.36424,1.0,0.841,0.1528,0.0,0.8646,0.12293,-0.0,0.14122,0.69591,0.0481
13,15.84,0.91412,-1.06398,0.72022,196.72476,1.0,0.8405,0.1524,0.0,0.8643,0.14272,-0.0,0.11899,0.73874,-0.0
13,16.0,0.91412,-1.08003,0.72503,196.71605,1.0,0.84,0.152,0.0,0.864,0.09475,0.03318,0.0538,0.82093,-0.0
13,16.128,0.9054,-1.09341,0.72904,196.87496,1.0,0.8395,0.1516,0.0,0.8637,0.06539,-0.0,0.13833,0.84321,0.0354
13,16.32,0.9054,-1.11311,0.73501,197.09608,1.0,0.839,0.1512,0.0,0.8634,-0.0,0.01926,0.12502,0.8711,0.01811
13,16.448,0.9054,-1.12623,0.73903,197.2361,1.0,0.8385,0.1508,0.0,0.8631,-0.0,-0.0,0.21469,0.86976,0.00266
13,16.576,0.9054,-1.13798,0.74253,198.86399,1.0,0.838,0.1504,0.0,0.8628,-0.0,0.02978,0.26131,0.79617,-0.0
13,16.736,0.9054,-1.15205,0.74723,200.91136,1.0,0.8375,0.15,0.0,0.8625,0.04586,0.10689,0.21969,0.85339,-0.0
13,16.896,0.9054,-1.16631,0.75257,202.93829,1.0,0.837,0.1496,0.0,0.8622,0.01275,0.12419,0.17573,0.90549,-0.0
13,17.056,0.9054,-1.18016,0.75835,204.77242,1.0,0.8365,0.1492,0.0,0.8619,0.05515,0.11391,0.24127,0.88712,-0.0
13,17.216,0.9054,-1.19382,0.76457,206.48075,1.0,0.836,0.1488,0.0,0.8616,0.0362,0.15818,0.38204,0.81396,0.02784
13,17.344,0.9054,-1.20193,0.7685,207.50744,1.0,0.8355,0.1484,0.0,0.8613,0.05085,0.12006,0.40459,0.75836,-0.0
13,17.472,0.9054,-1.21532,0.77539,209.2212,1.0,0.835,0.148,0.0,0.861,0.07205,0.17322,0.39817,0.83045,-0.0
13,17.6,0.90094,-1.22608,0.78114,212.33762,1.0,0.8345,0.1476,0.0,0.8607,0.03011,0.16924,0.45558,0.75951,0.00956
13,17.76,0.90094,-1.23918,0.78921,216.24593,1.0,0.834,0.1472,0.0,0.8604,0.00092,0.20781,0.4932,0.83261,0.02015
13,17.888,0.90094,-1.24918,0.79627,219.35487,1.0,0.8335,0.1468,0.0,0.8601,0.04497,0.14798,0.47051,0.78224,0.0087
13,18.048,0.90094,-1.26097,0.80572,223.159,1.0,0.833,0.1464,0.0,0.8598,0.06786,0.05934,0.53164,0.80069,-0.0
13,18.176,0.90094,-1.26977,0.81367,226.11468,1.0,0.8325,0.146,0.0,0.8595,0.03718,-0.0,0.47214,0.81633,-0.0
13,18.368,0.90094,-1.28217,0.82643,230.55389,1.0,0.832,0.1456,0.0,0.8592,0.01823,0.0154,0.41107,0.83839,0.03365
13,18.496,0.90094,-1.28987,0.83545,233.51656,1.0,0.8315,0.1452,0.0,0.8589,0.06607,0.05022,0.36714,0.8416,0.06888
13,18.624,0.90094,-1.29788,0.84585,237.37971,1.0,0.831,0.1448,0.0,0.8586,0.08077,0.07497,0.34194,0.83371,0.09835
13,18.784,0.90094,-1.30517,0.85676,241.24811,1.0,0.8305,0.1444,0.0,0.8583,0.05914,0.1574,0.38755,0.86281,0.14229
13,18.88,0.90094,-1.31168,0.86804,245.31566,1.0,0.83,0.144,0.0,0.858,0.05225,0.12631,0.47829,0.77423,0.10435
13,18.976,0.90094,-1.31596,0.87676,248.11253,1.0,0.8295,0.1436,0.0,0.8577,0.00143,0.21742,0.5158,0.73787,0.12316
13,19.136,0.89643,-1.32214,0.89186,251.31793,1.0,0.829,0.1432,0.0,0.8574,-0.0,0.12872,0.47623,0.6731,0.13192
13,19.264,0.89643,-1.32647,0.90417,253.86868,1.0,0.8285,0.1428,0.0,0.8571,-0.0,0.04716,0.46051,0.69767,0.18834
13,19.424,0.89643,-1.33111,0.91983,257.07039,1.0,0.828,0.1424,0.0,0.8568,0.04538,-0.0,0.46683,0.64791,0.21748
13,19.584,0.89643,-1.33475,0.9354,259.88076,1.0,0.8275,0.142,0.0,0.8565,0.00174,-0.0,0.57656,0.63016,0.19755
13,19.712,0.89643,-1.33704,0.94755,261.64001,1.0,0.827,0.1416,0.0,0.8562,-0.0,-0.0,0.59486,0.53954,0.2366
13,19.808,0.89643,-1.3385,0.95672,262.96036,1.0,0.8265,0.1412,0.0,0.8559,-0.0,0.03497,0.58848,0.53274,0.22265
13,19.936,0.89643,-1.34014,0.969,264.72246,1.0,0.826,0.1408,0.0,0.8556,-0.0,0.05068,0.62864,0.48973,0.17374
13,20.064,0.89643,-1.34139,0.98133,266.49667,1.0,0.8255,0.1404,0.0,0.8553,0.05636,0.1138,0.65961,0.54531,0.1043
13,20.256,0.89643,-1.34246,0.99733,268.81488,1.0,0.825,0.15,0.0,0.855,0.02917,0.01957,0.70246,0.42462,0.19216
13,20.384,0.89643,-1.34288,1.01325,271.1309,1.0,0.8245,0.1596,0.0,0.8547,0.06876,-0.0,0.74569,0.39761,0.14277
13,20.544,0.89643,-1.34279,1.02919,274.43562,1.0,0.824,0.1692,0.0,0.8544,0.13533,-0.0,0.7045,0.34665,0.23234
13,20.672,0.88726,-1.34207,1.04193,278.30047,1.0,0.8235,0.1788,0.0,0.8541,0.10777,-0.0,0.67497,0.2253,0.2341
13,20.8,0.88726,-1.34049,1.05461,282.15173,1.0,0.823,0.1884,0.0,0.8538,0.04627,-0.0,0.72146,0.21387,0.23478
13,20.96,0.88726,-1.33806,1.06715,285.98264,1.0,0.8225,0.198,0.0,0.8535,0.09613,-0.0,0.6515,0.2174,0.14508
13,21.088,0.88726,-1.3338,1.08247,290.30367,1.0,0.822,0.2076,0.0,0.8532,0.05092,-0.0,0.72306,0.19513,0.07296
13,21.216,0.88726,-1.32955,1.09429,292.26477,1.0,0.8215,0.2172,0.0,0.8529,0.0479,-0.0,0.72303,0.14262,0.05753
13,21.376,0.88726,-1.32368,1.10885,294.72277,1.0,0.821,0.2268,0.0,0.8526,-0.0,-0.0,0.77456,0.05109,0.08011
13,21.504,0.88726,-1.31854,1.12033,296.70984,1.0,0.8205,0.2364,0.0,0.8523,-0.0,0.03603,0.82455,0.07796,0.05852
13,21.632,0.88726,-1.31325,1.13155,300.05811,1.0,0.82,0.246,0.0,0.852,-0.0,0.07682,0.76773,0.08382,0.00118
13,21.76,0.88726,-1.30742,1.14231,304.80393,1.0,0.8195,0.2556,0.0,0.8517,0.10211,-0.0,0.75034,0.01709,-0.0
13,21.888,0.88726,-1.30084,1.15245,309.86651,1.0,0.819,0.2652,0.0,0.8514,0.11376,0.01322,0.78828,-0.0,-0.0
13,21.984,0.88726,-1.29536,1.15962,313.72513,1.0,0.8185,0.2748,0.0,0.8511,0.17308,-0.0,0.755,0.06414,-0.0
13,22.144,0.88726,-1.28571,1.17015,318.66958,1.0,0.818,0.2844,0.0,0.8508,0.16822,0.05603,0.76123,0.1514,0.01913
13,22.304,0.88262,-1.27481,1.18017,325.3429,1.0,0.8175,0.294,0.0,0.8505,0.18245,0.06135,0.69282,0.11795,0.04604
13,22.464,0.88262,-1.26316,1.18843,330.85011,1.0,0.817,0.3036,0.0,0.8502,0.15309,0.02981,0.57825,0.14745,0.10867
13,22.624,0.88262,-1.25039,1.19596,337.11874,1.0,0.8165,0.3132,0.0,0.8499,0.11985,0.12863,0.573,0.17444,0.07504
13,22.752,0.88262,-1.24046,1.20006,338.08246,1.0,0.816,0.3228,0.0,0.8496,0.1416,0.11315,0.61175,0.10536,0.06895
13,22.912,0.88262,-1.22545,1.20644,345.29045,1.0,0.8155,0.3324,0.0,0.8493,0.08214,0.10274,0.66503,0.15962,0.00683
13,23.008,0.88262,-1.21675,1.20895,348.36035,1.0,0.815,0.342,0.0,0.849,0.14612,0.11557,0.65805,0.15956,-0.0
13,23.136,0.88262,-1.2064,1.21134,349.25857,1.0,0.8145,0.3516,0.0,0.8487,0.07921,0.1525,0.59787,0.13179,0.04334
13,23.264,0.88262,-1.19734,1.21342,353.94322,1.0,0.814,0.3612,0.0,0.8484,0.14923,0.18878,0.55118,0.09186,0.02691
13,23.392,0.88262,-1.18498,1.21529,357.36793,1.0,0.8135,0.3708,0.0,0.8481,0.11997,0.25289,0.6555,0.02605,0.02659
13,23.52,0.88262,-1.17283,1.21606,1.28203,1.0,0.813,0.3804,0.0,0.8478,0.18074,0.23068,0.7479,-0.0,0.10223
13,23.616,0.88262,-1.16106,1.21609,4.36721,1.0,0.8125,0.39,0.0,0.8475,0.25639,0.28264,0.79708,-0.0,0.08885
13,23.712,0.88262,-1.15269,1.21557,5.8105,1.0,0.812,0.3996,0.0,0.8472,0.19624,0.34605,0.90249,-0.0,0.0944
13,23.84,0.87324,-1.14156,1.21458,7.72751,1.0,0.8115,0.4092,0.0,0.8469,0.1699,0.3558,1.0,0.00413,0.0658
13,24.0,0.87324,-1.13045,1.21321,9.66136,1.0,0.811,0.4188,0.0,0.8466,0.12672,0.30688,0.99603,-0.0,0.11758
13,24.128,0.87324,-1.11621,1.21125,14.66074,1.0,0.8105,0.4284,0.0,0.8463,0.09056,0.36138,1.0,-0.0,0.0427
13,24.32,0.87324,-1.10089,1.20693,19.45989,1.0,0.81,0.438,0.0,0.846,0.09137,0.37838,1.0,0.04578,-0.0
13,24.448,0.87324,-1.09061,1.20379,23.34302,1.0,0.8095,0.4476,0.0,0.8457,0.09699,0.3148,0.93554,0.07867,0.02943
13,24.608,0.87324,-1.07927,1.19946,30.37214,1.0,0.809,0.4572,0.0,0.8454,0.01886,0.25172,1.0,0.09518,0.08381
13,24.704,0.87324,-1.07152,1.19412,24.17993,1.0,0.8085,0.4668,0.0,0.8451,0.03941,0.18643,0.95397,0.08986,0.02065
13,24.832,0.87324,-1.05998,1.18836,17.74694,1.0,0.808,0.4764,0.0,0.8448,0.08075,0.17936,0.82821,0.16154,0.07198
13,24.96,0.87324,-1.05033,1.1854,17.06677,1.0,0.8075,0.486,0.0,0.8445,0.09378,0.08222,0.8577,0.16066,0.12309
