Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
14,6.208,0.9483,-0.29156,0.30999,222.88857,1.0,0.8765,0.1812,0.11079,0.8859,0.06835,0.01747,0.32679,0.89993,0.19177
14,6.368,0.9483,-0.30023,0.31892,213.90345,1.0,0.876,0.1808,0.11079,0.8856,0.059,0.0126,0.36047,0.73964,0.24672
14,6.496,0.9483,-0.3125,0.32855,206.37511,1.0,0.8755,0.1804,0.11079,0.8853,0.07048,-0.0,0.3321,0.78372,0.22449
14,6.592,0.9483,-0.31653,0.32984,211.7356,1.0,0.875,0.18,0.11079,0.885,0.06581,0.00068,0.3482,0.72317,0.15528
14,6.72,0.9483,-0.32597,0.3364,206.48056,1.0,0.8745,0.1796,0.11079,0.8847,0.06967,0.01747,0.44833,0.7308,0.01874
14,6.816,0.94505,-0.33427,0.34111,201.46688,1.0,0.874,0.1792,0.11079,0.8844,0.10738,-0.0,0.49995,0.70835,0.06696
14,6.976,0.94505,-0.34295,0.34426,201.55515,1.0,0.8735,0.1788,0.05865,0.8841,0.12185,0.02135,0.5026,0.7305,0.13599
14,7.104,0.94505,-0.35667,0.35023,194.90024,1.0,0.873,0.1784,0.05865,0.8838,0.00197,0.01355,0.52929,0.72344,0.09016
14,7.232,0.94505,-0.36732,0.35319,191.13666,1.0,0.8725,0.178,0.05865,0.8835,-0.0,-0.0,0.55067,0.74551,0.05098
14,7.36,0.94505,-0.37967,0.35519,196.42487,1.0,0.872,0.1776,0.05865,0.8832,-0.0,0.05534,0.54993,0.74055,0.02389
14,7.52,0.94505,-0.39501,0.35936,202.67217,1.0,0.8715,0.1772,0.05865,0.8829,0.03896,0.04443,0.57342,0.67269,-0.0
14,7.648,0.94505,-0.40512,0.36355,204.24047,1.0,0.871,0.1768,0.05865,0.8826,0.06186,0.04154,0.59432,0.60231,-0.0
14,7.808,0.94505,-0.41889,0.37016,205.53047,1.0,0.8705,0.1764,0.05865,0.8823,0.01241,0.03877,0.53214,0.5727,0.01673
14,7.968,0.94505,-0.43228,0.37698,199.01622,1.0,0.87,0.176,0.05865,0.882,0.04896,0.06284,0.54674,0.56872,0.05245
14,8.128,0.94505,-0.44626,0.38221,192.5069,1.0,0.8695,0.1756,0.05865,0.8817,0.02384,0.1036,0.46189,0.64179,0.06411
14,8.224,0.94505,-0.45348,0.38385,191.82708,1.0,0.869,0.1752,0.05865,0.8814,-0.0,0.0199,0.52456,0.72495,-0.0
14,8.384,0.94164,-0.46807,0.38633,196.00768,1.0,0.8685,0.1748,0.05865,0.8811,-0.0,0.08155,0.52835,0.67048,-0.0
14,8.512,0.94164,-0.47968,0.38917,201.56611,1.0,0.868,0.1744,0.00681,0.8808,0.03785,0.06229,0.57123,0.7052,0.07385
14,8.672,0.94164,-0.49177,0.3939,204.83527,1.0,0.8675,0.174,0.00681,0.8805,-0.0,0.0525,0.59508,0.767,0.02803
14,8.832,0.94164,-0.50518,0.40064,205.92667,1.0,0.867,0.1736,0.00681,0.8802,0.00315,0.09416,0.6208,0.70335,0.16289
14,8.96,0.94164,-0.51643,0.4067,199.27348,1.0,0.8665,0.1732,0.00681,0.8799,-0.0,0.01834,0.66668,0.64548,0.13443
14,9.056,0.94164,-0.52526,0.41037,194.31126,1.0,0.866,0.1728,0.00681,0.8796,0.12115,-0.0,0.64003,0.60328,0.05168
14,9.184,0.94164,-0.53304,0.41235,197.12844,1.0,0.8655,0.1724,0.00681,0.8793,0.12362,-0.0,0.55081,0.50844,-0.0
14,9.312,0.93437,-0.54524,0.41617,193.32858,1.0,0.865,0.172,0.00681,0.879,0.09981,-0.0,0.53944,0.44656,0.05536
14,9.44,0.93437,-0.55849,0.41888,198.30221,1.0,0.8645,0.1716,0.00795,0.8787,0.10251,0.0124,0.51647,0.47547,0.08611
14,9.6,0.93437,-0.5746,0.4239,204.53013,1.0,0.864,0.1712,0.00795,0.8784,0.02669,-0.0,0.55545,0.44623,0.03017
14,9.728,0.93437,-0.58421,0.4282,203.42532,1.0,0.8635,0.1708,0.00795,0.8781,0.04085,-0.0,0.60061,0.48939,0.03893
14,9.888,0.93437,-0.5988,0.43492,203.41649,1.0,0.863,0.1704,0.00795,0.8778,0.08464,0.07912,0.60358,0.41977,0.05063
14,10.048,0.93437,-0.61302,0.44134,199.3622,1.0,0.8625,0.17,0.00795,0.8775,0.09583,0.10062,0.61179,0.40365,0.03389
14,10.144,0.93437,-0.62173,0.44468,196.97743,1.0,0.862,0.1696,0.00795,0.8772,0.07424,0.12212,0.60159,0.4068,0.06752
14,10.304,0.93437,-0.63674,0.44877,197.98668,1.0,0.8615,0.1692,0.00795,0.8769,0.12679,0.17534,0.5716,0.37031,0.03353
14,10.432,0.93437,-0.64896,0.45216,204.89018,1.0,0.861,0.1688,0.0,0.8766,0.15935,0.19136,0.66798,0.33805,-0.0
14,10.592,0.93437,-0.65864,0.45736,203.7113,1.0,0.8605,0.1684,0.0,0.8763,0.14384,0.19352,0.68694,0.29582,0.05893
14,10.752,0.93437,-0.67312,0.46323,212.12228,1.0,0.86,0.168,0.0,0.876,0.19292,0.1132,0.6628,0.23045,0.10141
14,10.88,0.93054,-0.68395,0.47024,210.72593,1.0,0.8595,0.1676,0.0,0.8757,0.22832,0.10476,0.64874,0.21121,0.11007
14,11.008,0.93054,-0.695,0.47697,209.27404,1.0,0.859,0.1672,0.0,0.8754,0.27198,0.20224,0.60328,0.18467,0.09708
14,11.168,0.93054,-0.7091,0.485,207.55052,1.0,0.8585,0.1668,0.0,0.8751,0.21031,0.18481,0.6483,0.17549,0.06977
14,11.296,0.93054,-0.7205,0.49107,206.22942,1.0,0.858,0.1664,0.0,0.8748,0.26519,0.14377,0.63454,0.19269,0.01395
14,11.456,0.93054,-0.73468,0.4983,202.78241,1.0,0.8575,0.166,0.0,0.8745,0.30617,0.17995,0.57781,0.29397,0.06658
14,11.584,0.93054,-0.74625,0.50341,199.64634,1.0,0.857,0.1656,0.0,0.8742,0.26357,0.23033,0.70195,0.25072,0.11099
14,11.744,0.93054,-0.7611,0.50889,195.73746,1.0,0.8565,0.1652,0.0,0.8739,0.25374,0.20761,0.77566,0.27371,0.07152
14,11.872,0.93054,-0.77327,0.51226,194.21119,1.0,0.856,0.1648,0.0,0.8736,0.15704,0.14264,0.80191,0.21665,0.17135
14,12.032,0.93054,-0.78859,0.51588,198.463,1.0,0.8555,0.1644,0.0,0.8733,0.12348,0.04692,0.76551,0.25581,0.06637
14,12.16,0.93054,-0.80065,0.51961,201.83538,1.0,0.855,0.164,0.0,0.873,0.15958,0.15956,0.87136,0.16638,0.06205
14,12.288,0.93054,-0.81237,0.52402,205.14211,1.0,0.8545,0.1636,0.0,0.8727,0.13743,0.0606,0.84214,0.13383,-0.0
14,12.416,0.92659,-0.82385,0.52981,204.05274,1.0,0.854,0.1632,0.0,0.8724,0.09675,0.007,0.90003,0.10889,-0.0
14,12.544,0.92659,-0.83576,0.5356,198.47117,1.0,0.8535,0.1628,0.0,0.8721,0.07136,0.0422,0.91033,0.21265,0.03514
14,12.64,0.92659,-0.84502,0.53916,194.33134,1.0,0.853,0.1624,0.0,0.8718,0.05827,0.06716,0.89113,0.23562,0.16861
14,12.736,0.92659,-0.85135,0.54039,197.26877,1.0,0.8525,0.162,0.0,0.8715,0.08197,0.03527,0.94875,0.19804,0.13892
14,12.864,0.92659,-0.86055,0.54374,193.12513,1.0,0.852,0.1616,0.0,0.8712,0.18056,0.05538,1.0,0.25857,0.1263
14,12.992,0.92659,-0.8764,0.54687,197.03057,1.0,0.8515,0.1612,0.0,0.8709,0.16371,0.06554,0.93038,0.18689,0.20657
14,13.12,0.92659,-0.88888,0.55025,202.41427,1.0,0.851,0.1608,0.0,0.8706,0.17158,0.08085,0.92285,0.16237,0.24431
14,13.248,0.92659,-0.89836,0.55437,202.75072,1.0,0.8505,0.1604,0.0,0.8703,0.13685,0.04094,0.95688,0.09507,0.28093
14,13.408,0.92659,-0.91251,0.56031,205.43152,1.0,0.85,0.16,0.0,0.87,0.21895,-0.0,0.95863,0.09263,0.2258
14,13.568,0.92659,-0.92684,0.56752,199.0813,1.0,0.8495,0.1596,0.0,0.8697,0.18875,-0.0,0.92967,0.01137,0.24221
14,13.664,0.92659,-0.93579,0.57105,195.30303,1.0,0.849,0.1592,0.0,0.8694,0.17142,0.11128,0.9929,-0.0,0.24513
14,13.76,0.92659,-0.94374,0.57325,194.25882,1.0,0.8485,0.1588,0.0,0.8691,0.18797,0.0352,0.89152,-0.0,0.13363
14,13.92,0.92659,-0.95829,0.57697,191.42667,1.0,0.848,0.1584,0.0,0.8688,0.15232,0.12456,0.91378,-0.0,0.1239
14,14.016,0.91837,-0.96706,0.57836,194.56547,1.0,0.8475,0.158,0.0,0.8685,0.14239,0.12115,0.93785,0.0238,0.18481
14,14.144,0.91837,-0.97865,0.58099,198.77206,1.0,0.847,0.1576,0.0,0.8682,0.17896,0.05067,0.94728,0.03392,0.10292
14,14.24,0.91837,-0.98717,0.58351,201.88046,1.0,0.8465,0.1572,0.0,0.8679,0.16872,0.09418,0.94591,0.12941,0.08287
14,14.368,0.91837,-0.99819,0.58756,206.11518,1.0,0.846,0.1568,0.0,0.8676,0.1031,0.16989,0.96267,0.11677,0.09107
14,14.496,0.91837,-1.00925,0.59248,211.5903,1.0,0.8455,0.1564,0.0,0.8673,0.08813,0.15056,0.93006,0.17045,0.06135
14,14.624,0.91837,-1.01816,0.59794,214.66494,1.0,0.845,0.156,0.0,0.867,0.11675,0.11892,0.89247,0.20458,0.09146
14,14.752,0.91837,-1.02864,0.60428,218.97942,1.0,0.8445,0.1556,0.0,0.8667,0.11087,0.08931,0.90626,0.20288,0.05148
14,14.88,0.91837,-1.03821,0.61157,224.32833,1.0,0.844,0.1552,0.0,0.8664,0.12134,0.05421,0.82875,0.14698,0.04249
14,15.008,0.91837,-1.04645,0.6193,226.63243,1.0,0.8435,0.1548,0.0,0.8661,0.11122,0.14904,0.79846,0.06003,0.08632
14,15.136,0.91837,-1.05509,0.62807,230.287,1.0,0.843,0.1544,0.0,0.8658,0.0556,0.16272,0.70144,-0.0,0.10896
14,15.296,0.91837,-1.06508,0.6398,234.8649,1.0,0.8425,0.154,0.0,0.8655,0.06197,0.13769,0.82781,-0.0,0.08199
14,15.424,0.91837,-1.07238,0.64973,238.52895,1.0,0.842,0.1536,0.0,0.8652,0.02899,0.00918,0.76968,0.01577,0.12094
14,15.584,0.91412,-1.07954,0.66073,243.79087,1.0,0.8415,0.1532,0.0,0.8649,0.05856,-0.0,0.75958,0.07959,0.11748
14,15.712,0.91412,-1.08618,0.67398,246.892,1.0,0.841,0.1528,0.0,0.8646,0.07914,0.08071,0.64876,0.07142,0.15143
14,15.84,0.91412,-1.09164,0.68585,252.22602,1.0,0.8405,0.1524,0.0,0.8643,0.00911,0.02173,0.68599,0.14684,0.1699
14,16.0,0.91412,-1.09598,0.70066,250.31413,1.0,0.84,0.152,0.0,0.864,-0.0,0.12365,0.65376,0.09953,0.21899
14,16.16,0.91412,-1.09986,0.71235,247.17586,1.0,0.8395,0.1516,0.0,0.8637,-0.0,0.18015,0.688,0.01696,0.18305
14,16.256,0.91412,-1.10438,0.72379,244.11438,1.0,0.839,0.1512,0.0,0.8634,0.0763,0.19578,0.68735,0.0861,0.16908
14,16.384,0.91412,-1.10951,0.73492,241.11082,1.0,0.8385,0.1508,0.0,0.8631,0.1173,0.23901,0.64694,0.05702,0.223
14,16.512,0.91412,-1.11594,0.74587,242.19422,1.0,0.838,0.1504,0.0,0.8628,0.08632,0.21245,0.68311,-0.0,0.18034
14,16.64,0.91412,-1.12248,0.7574,247.46404,1.0,0.8375,0.15,0.0,0.8625,0.04921,0.33767,0.6528,0.01287,0.13393
14,16.768,0.91412,-1.12789,0.7694,252.66795,1.0,0.837,0.1496,0.0,0.8622,0.05216,0.23883,0.67732,-0.0,0.16037
14,16.896,0.91412,-1.131,0.77895,251.54424,1.0,0.8365,0.1492,0.0,0.8619,0.07654,0.21251,0.75133,-0.0,0.14134
14,17.024,0.91412,-1.13496,0.79141,252.50953,1.0,0.836,0.1488,0.0,0.8616,0.07671,0.17892,0.75383,-0.0,0.14722
14,17.184,0.9054,-1.13967,0.80711,248.34279,1.0,0.8355,0.1484,0.0,0.8613,0.01614,0.10136,0.76491,0.01043,0.20133
14,17.312,0.9054,-1.14424,0.81935,245.05822,1.0,0.835,0.148,0.0,0.861,0.04927,0.10625,0.82215,0.03131,0.23648
14,17.44,0.9054,-1.14814,0.82833,242.63395,1.0,0.8345,0.1476,0.0,0.8607,-0.0,0.1205,0.85856,0.07489,0.16018
14,17.536,0.9054,-1.1527,0.83695,242.19988,1.0,0.834,0.1472,0.0,0.8604,0.02693,0.14574,0.80895,0.03415,0.12825
14,17.664,0.9054,-1.16056,0.85119,248.24051,1.0,0.8335,0.1468,0.0,0.8601,-0.0,0.0515,0.74055,0.0,0.1016
14,17.824,0.9054,-1.16686,0.86615,254.19782,1.0,0.833,0.1464,0.0,0.8598,0.02147,-0.0,0.74018,-0.0,0.04538
14,17.952,0.9054,-1.17009,0.87685,255.45271,1.0,0.8325,0.146,0.0,0.8595,-0.0,0.05693,0.71512,-0.0,0.0133
14,18.112,0.9054,-1.17392,0.89122,258.75585,1.0,0.832,0.1456,0.0,0.8592,0.01781,-0.0,0.78169,0.00939,-0.0
14,18.24,0.9054,-1.17634,0.90263,260.85628,1.0,0.8315,0.1552,0.0,0.8589,-0.0,0.05831,0.67124,0.03443,0.05227
14,18.4,0.9054,-1.17877,0.91703,263.46834,1.0,0.831,0.1648,0.0,0.8586,-0.0,0.1163,0.60502,0.02187,0.04206
14,18.528,0.9054,-1.18011,0.92832,264.89726,1.0,0.8305,0.1744,0.0,0.8583,-0.0,0.14604,0.66995,0.00301,0.07856
14,18.688,0.89643,-1.18119,0.9413,264.1886,1.0,0.83,0.184,0.0,0.858,0.00571,0.12592,0.68464,-0.0,0.17316
14,18.816,0.89643,-1.18218,0.95165,263.63062,1.0,0.8295,0.1936,0.0,0.8577,0.02369,0.16649,0.65299,0.03911,0.15482
14,18.944,0.89643,-1.18328,0.96198,263.09168,1.0,0.829,0.2032,0.0,0.8574,-0.0,0.16127,0.69084,-0.0,0.17639
14,19.104,0.89643,-1.18446,0.97419,260.49276,1.0,0.8285,0.2128,0.0,0.8571,-0.0,0.09307,0.7118,-0.0,0.21021
14,19.232,0.89643,-1.18562,0.98298,257.36342,1.0,0.828,0.2224,0.0,0.8568,0.04321,0.10436,0.72338,0.00811,0.2662
14,19.392,0.89643,-1.18788,0.99435,253.46671,1.0,0.8275,0.232,0.0,0.8565,0.01952,0.07632,0.72822,0.00059,0.18846
14,19.52,0.89643,-1.1902,1.00317,250.36208,1.0,0.827,0.2416,0.0,0.8562,-0.0,0.06125,0.69486,-0.0,0.23237
14,19.68,0.89643,-1.19548,1.01836,247.24622,1.0,0.8265,0.2512,0.0,0.8559,0.05877,0.04164,0.77316,0.03532,0.27331
14,19.872,0.89643,-1.20292,1.0362,243.60381,1.0,0.826,0.2608,0.0,0.8556,0.09023,0.04407,0.7951,0.05117,0.28078
14,20.0,0.89643,-1.20879,1.0479,242.47304,1.0,0.8255,0.2704,0.0,0.8553,0.0388,0.03973,0.85214,0.02005,0.27873
14,20.128,0.89643,-1.21533,1.05995,245.33572,1.0,0.825,0.28,0.0,0.855,0.06999,0.06399,0.88091,-0.0,0.31035
14,20.256,0.89187,-1.22128,1.07238,248.18065,1.0,0.8245,0.2896,0.0,0.8547,0.10756,0.0449,0.80191,0.03403,0.32951
14,20.416,0.89187,-1.22778,1.08819,251.65245,1.0,0.824,0.2992,0.0,0.8544,0.12681,0.12175,0.84177,0.02077,0.2136
14,20.512,0.89187,-1.23119,1.09762,254.09663,1.0,0.8235,0.3088,0.0,0.8541,0.10344,0.10044,0.93863,-0.0,0.16256
14,20.64,0.89187,-1.23495,1.10972,258.40659,1.0,0.823,0.3184,0.0,0.8538,0.15353,0.0512,0.99838,-0.0,0.11015
14,20.8,0.89187,-1.23835,1.12512,263.94694,1.0,0.8225,0.328,0.0,0.8535,0.10032,0.13589,1.0,-0.0,0.02172
14,20.928,0.89187,-1.23986,1.1374,267.63055,1.0,0.822,0.3376,0.0,0.8532,0.07901,0.06702,1.0,0.08106,0.04276
14,21.056,0.89187,-1.24066,1.14992,271.63666,1.0,0.8215,0.3472,0.0,0.8529,0.0352,0.11555,0.99961,0.06528,0.01284
14,21.184,0.88262,-1.24072,1.16169,277.03059,1.0,0.821,0.3568,0.0,0.8526,0.01893,0.15609,1.0,0.08041,0.08752
14,21.312,0.88262,-1.2397,1.17326,282.35789,1.0,0.8205,0.3664,0.0,0.8523,0.04718,0.1338,1.0,0.07139,0.06912
14,21.472,0.88262,-1.23707,1.18607,286.62978,1.0,0.82,0.376,0.0,0.852,0.0019,0.12963,1.0,0.07695,-0.0
14,21.632,0.88262,-1.2333,1.20024,294.47695,1.0,0.8195,0.3856,0.0,0.8517,-0.0,0.17017,0.9691,0.06799,0.00042
14,21.76,0.88262,-1.22973,1.20805,293.73724,1.0,0.819,0.3952,0.0,0.8514,0.034,0.14274,0.89668,0.14147,0.04383
14,21.888,0.88262,-1.22519,1.21966,300.47946,1.0,0.8185,0.4048,0.0,0.8511,-0.0,0.15727,0.86344,0.14488,0.13252
14,22.016,0.88262,-1.22022,1.22762,301.71357,1.0,0.818,0.4144,0.0,0.8508,0.0422,0.12849,0.89898,0.08247,0.10703
14,22.144,0.88262,-1.21495,1.23689,304.1012,1.0,0.8175,0.424,0.0,0.8505,0.10979,0.11202,0.87028,0.13814,0.09166
14,22.304,0.88262,-1.20659,1.24971,309.55766,1.0,0.817,0.4336,0.0,0.8502,0.1052,0.05275,0.97252,0.16205,0.12741
14,22.432,0.88262,-1.19904,1.25935,313.91154,1.0,0.8165,0.4432,0.0,0.8499,0.10897,0.09077,0.96539,0.09714,0.14105
14,22.56,0.88262,-1.19093,1.26828,318.62299,1.0,0.816,0.4528,0.0,0.8496,0.09886,0.08024,0.90845,-0.0,0.09424
14,22.688,0.87795,-1.18241,1.27597,322.03395,1.0,0.8155,0.4624,0.0,0.8493,0.11428,0.12241,0.8394,0.03306,0.10533
14,22.816,0.87795,-1.17322,1.28373,326.71436,1.0,0.815,0.472,0.0,0.849,0.08198,0.10125,0.80586,0.08529,0.09872
14,22.944,0.87795,-1.16399,1.28977,329.29206,1.0,0.8145,0.4816,0.0,0.8487,0.11844,0.14124,0.84298,0.11541,0.02598
14,23.072,0.87795,-1.15391,1.29627,333.44751,1.0,0.814,0.4912,0.0,0.8484,0.13783,0.13738,0.82449,0.09618,0.03718
14,23.232,0.87795,-1.14005,1.30342,338.92553,1.0,0.8135,0.5008,0.0,0.8481,0.14226,0.18291,0.78323,-0.0,0.01729
14,23.36,0.87795,-1.1287,1.30811,343.08251,1.0,0.813,0.5104,0.0,0.8478,0.10312,0.20465,0.81575,-0.0,-0.0
14,23.488,0.87795,-1.11704,1.31196,347.23497,1.0,0.8125,0.52,0.0,0.8475,0.06613,0.20564,0.83253,-0.0,0.02442
14,23.648,0.87795,-1.10207,1.31569,353.08541,1.0,0.812,0.5296,0.0,0.8472,0.10345,0.11734,0.8212,-0.0,-0.0
14,23.744,0.87795,-1.09444,1.31676,354.94982,1.0,0.8115,0.5392,0.0,0.8469,0.12109,0.18948,0.77013,-0.0,-0.0
14,23.936,0.87795,-1.07754,1.31851,1.57238,1.0,0.811,0.5488,0.0,0.8466,0.04193,0.16879,0.85482,0.01657,-0.0
14,24.032,0.87795,-1.07044,1.31833,2.13635,1.0,0.8105,0.5584,0.0,0.8463,0.02297,0.20394,0.83107,0.12279,-0.0
14,24.128,0.87795,-1.06127,1.31848,6.71551,1.0,0.81,0.568,0.0,0.846,-0.0,0.19185,0.73577,0.05472,0.04454
14,24.256,0.87795,-1.0491,1.31733,11.52119,1.0,0.8095,0.5776,0.0,0.8457,0.0849,0.19337,0.7352,0.10573,0.03489
14,24.384,0.87324,-1.03825,1.31543,14.09594,1.0,0.809,0.5872,0.0,0.8454,0.08639,0.18115,0.65109,0.1653,0.06504
14,24.512,0.87324,-1.02602,1.31281,20.11344,1.0,0.8085,0.5968,0.0,0.8451,0.18929,0.11405,0.58965,0.13755,0.00573
14,24.672,0.87324,-1.01355,1.30837,22.13778,1.0,0.808,0.6064,0.0,0.8448,0.15412,0.10214,0.60255,0.135,-0.0
14,24.8,0.87324,-1.00143,1.30393,28.26082,1.0,0.8075,0.616,0.0,0.8445,0.08213,0.04802,0.57657,0.16744,0.03242
14,24.96,0.87324,-0.99034,1.29792,29.07523,1.0,0.807,0.6256,0.0,0.8442,0.08094,0.03741,0.59791,0.2227,0.08351
