Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
3,6.848,0.9483,-0.39288,0.39457,193.72241,1.0,0.874,0.1792,0.01184,0.8844,0.18602,0.10445,0.26065,0.9395,0.0458
3,7.04,0.9483,-0.4081,0.39772,203.03828,1.0,0.8735,0.1788,0.01184,0.8841,0.18308,0.08507,0.22681,1.0,0.04947
3,7.2,0.9483,-0.41957,0.40226,201.36934,1.0,0.873,0.1784,0.01184,0.8838,0.14574,0.1448,0.19773,0.91686,0.13642
3,7.296,0.94505,-0.42856,0.40524,206.46973,1.0,0.8725,0.178,0.01184,0.8835,0.07303,0.18965,0.24315,0.85483,0.1054
3,7.392,0.94505,-0.43695,0.40907,210.02984,1.0,0.872,0.1776,0.01184,0.8832,0.04312,0.20552,0.24598,0.80042,0.14614
3,7.552,0.94505,-0.44858,0.41523,211.18236,1.0,0.8715,0.1772,0.01184,0.8829,-0.0,0.21145,0.20204,0.81045,0.11506
3,7.68,0.94505,-0.45994,0.42159,217.14547,1.0,0.871,0.1768,0.01184,0.8826,0.05528,0.04615,0.1902,0.81664,0.20839
3,7.808,0.94505,-0.4678,0.42816,215.27834,1.0,0.8705,0.1764,0.01184,0.8823,0.10268,-0.0,0.16351,0.72894,0.24986
3,7.968,0.94505,-0.47961,0.43711,207.57423,1.0,0.87,0.176,0.01184,0.882,0.07019,-0.0,0.14631,0.64564,0.21477
3,8.064,0.94505,-0.48724,0.44167,203.04848,1.0,0.8695,0.1756,0.01184,0.8817,0.12912,-0.0,0.12259,0.70015,0.08618
3,8.192,0.94505,-0.49487,0.44503,203.95822,1.0,0.869,0.1752,0.01184,0.8814,0.1832,0.07287,0.03684,0.66402,0.07745
3,8.32,0.94505,-0.5067,0.45059,199.51903,1.0,0.8685,0.1748,0.01184,0.8811,0.07268,0.03494,-0.0,0.72333,0.12864
3,8.448,0.94505,-0.5194,0.45537,195.66557,1.0,0.868,0.1744,0.00519,0.8808,-0.0,0.09945,0.00272,0.69939,0.16061
3,8.576,0.94505,-0.5323,0.45927,191.64551,1.0,0.8675,0.174,0.00519,0.8805,0.00292,-0.0,-0.0,0.81272,0.09816
3,8.704,0.94505,-0.54539,0.46224,187.54135,1.0,0.867,0.1736,0.00519,0.8802,0.05301,0.06545,0.06392,0.86773,0.01539
3,8.864,0.93808,-0.56148,0.46391,187.4623,1.0,0.8665,0.1732,0.00519,0.8799,-0.0,0.13388,0.02895,0.85267,0.04249
3,9.024,0.93808,-0.57377,0.46505,194.18638,1.0,0.866,0.1728,0.00519,0.8796,0.08562,0.14688,0.13834,0.82776,-0.0
3,9.216,0.93808,-0.5927,0.46972,198.14067,1.0,0.8655,0.1724,0.00519,0.8793,0.03607,0.15639,0.13947,0.77747,0.10162
3,9.312,0.93808,-0.60091,0.47203,200.74496,1.0,0.865,0.172,0.00519,0.879,0.01048,0.12609,0.16008,0.85212,0.16726
3,9.44,0.93808,-0.61298,0.47607,207.2929,1.0,0.8645,0.1716,0.00519,0.8787,0.06913,0.1223,0.25384,0.91275,0.19304
3,9.568,0.93808,-0.62055,0.48045,205.96516,1.0,0.864,0.1712,0.00519,0.8784,0.09275,0.09687,0.29932,0.83967,0.22765
3,9.696,0.93808,-0.63214,0.48554,212.36814,1.0,0.8635,0.1708,0.00519,0.8781,0.16063,0.0376,0.22385,0.81463,0.27163
3,9.792,0.93808,-0.64017,0.49067,214.2346,1.0,0.863,0.1704,0.00519,0.8778,0.23802,0.04907,0.12604,0.83422,0.29179
3,9.92,0.93808,-0.65053,0.49834,207.93318,1.0,0.8625,0.17,0.00519,0.8775,0.25267,0.11443,0.05628,0.9363,0.30794
3,10.048,0.93808,-0.66176,0.50486,201.7894,1.0,0.862,0.1696,0.0,0.8772,0.25209,0.10039,0.05365,0.93575,0.38422
3,10.176,0.93808,-0.66978,0.50812,204.35578,1.0,0.8615,0.1692,0.0,0.8769,0.31062,0.05789,0.12208,0.85213,0.36536
3,10.304,0.93808,-0.68118,0.51358,199.72407,1.0,0.861,0.1688,0.0,0.8766,0.24635,0.01234,0.1255,0.86231,0.32213
3,10.432,0.93437,-0.69241,0.51758,199.42932,1.0,0.8605,0.1684,0.0,0.8763,0.21037,0.04655,0.1629,0.90729,0.29804
3,10.56,0.93437,-0.70366,0.52155,199.15766,1.0,0.86,0.168,0.0,0.876,0.19539,0.09368,0.24737,0.92622,0.31206
3,10.72,0.93437,-0.71774,0.52644,198.81461,1.0,0.8595,0.1676,0.0,0.8757,0.20529,0.03237,0.18201,1.0,0.27883
3,10.848,0.93437,-0.72899,0.53029,198.53722,1.0,0.859,0.1672,0.0,0.8754,0.25346,-0.0,0.11077,1.0,0.23969
3,11.04,0.93437,-0.74752,0.53654,195.49808,1.0,0.8585,0.1668,0.0,0.8751,0.28994,0.05781,0.12652,0.88906,0.20072
3,11.168,0.93437,-0.76004,0.54016,193.47375,1.0,0.858,0.1664,0.0,0.8748,0.27953,0.09988,0.10658,0.894,0.24091
3,11.296,0.93437,-0.7726,0.54332,191.46178,1.0,0.8575,0.166,0.0,0.8745,0.36111,0.16515,0.13305,0.9512,0.21458
3,11.424,0.93437,-0.78523,0.54587,190.51939,1.0,0.857,0.1656,0.0,0.8742,0.36923,0.2118,0.10845,0.98598,0.22511
3,11.552,0.93437,-0.79746,0.54811,190.67853,1.0,0.8565,0.1652,0.0,0.8739,0.39629,0.12137,0.13519,0.90199,0.2511
3,11.68,0.93437,-0.80976,0.5504,190.82323,1.0,0.856,0.1648,0.0,0.8736,0.35846,0.226,0.10529,0.80595,0.1597
3,11.808,0.93437,-0.82211,0.55274,190.94527,1.0,0.8555,0.1644,0.0,0.8733,0.44051,0.18282,0.14385,0.73863,0.20041
3,11.936,0.92659,-0.83447,0.55513,190.94817,1.0,0.855,0.164,0.0,0.873,0.34849,0.31032,0.08877,0.73634,0.24771
3,12.096,0.92659,-0.84989,0.55812,190.80929,1.0,0.8545,0.1636,0.0,0.8727,0.30562,0.23677,-0.0,0.77881,0.2706
3,12.224,0.92659,-0.86222,0.56048,190.70035,1.0,0.854,0.1632,0.0,0.8724,0.32819,0.24405,-0.0,0.74623,0.28747
3,12.384,0.92659,-0.87765,0.5634,190.56757,1.0,0.8535,0.1628,0.0,0.8721,0.39589,0.3208,-0.0,0.74932,0.25038
3,12.512,0.92659,-0.89062,0.56592,189.2502,1.0,0.853,0.1624,0.0,0.8718,0.38667,0.30632,-0.0,0.71373,0.1482
3,12.672,0.92659,-0.90714,0.56868,187.59418,1.0,0.8525,0.162,0.0,0.8715,0.42505,0.27662,0.10716,0.70053,0.08094
3,12.768,0.92659,-0.91698,0.57009,186.6116,1.0,0.852,0.1616,0.0,0.8712,0.40224,0.29041,0.11622,0.70521,0.18856
3,12.928,0.92659,-0.93344,0.57201,185.31839,1.0,0.8515,0.1612,0.0,0.8709,0.27101,0.17947,0.13123,0.59093,0.18081
3,13.056,0.92659,-0.94683,0.57324,185.38223,1.0,0.851,0.1608,0.0,0.8706,0.22136,0.10017,0.16714,0.63583,0.15498
3,13.216,0.92659,-0.96359,0.5748,185.45737,1.0,0.8505,0.1604,0.0,0.8703,0.23171,0.14197,0.23578,0.70064,0.12063
3,13.376,0.92659,-0.98029,0.57638,185.50849,1.0,0.85,0.16,0.0,0.87,0.21444,0.12778,0.17239,0.5736,0.12534
3,13.504,0.92253,-0.99343,0.57749,186.99482,1.0,0.8495,0.1596,0.0,0.8697,0.2032,0.06288,0.11913,0.51715,0.07182
3,13.632,0.92253,-1.00631,0.57892,188.9888,1.0,0.849,0.1592,0.0,0.8694,0.17224,0.14053,0.11364,0.51806,0.09297
3,13.792,0.92253,-1.02244,0.58136,191.4549,1.0,0.8485,0.1588,0.0,0.8691,0.17126,0.21939,0.00163,0.57207,0.07797
3,13.92,0.92253,-1.03528,0.58383,193.40924,1.0,0.848,0.1584,0.0,0.8688,0.10953,0.20378,-0.0,0.60788,0.11463
3,14.048,0.92253,-1.0483,0.58681,195.27332,1.0,0.8475,0.158,0.0,0.8685,0.12461,0.16038,-0.0,0.66526,0.04374
3,14.176,0.92253,-1.06126,0.59023,197.13557,1.0,0.847,0.1576,0.0,0.8682,0.19426,0.21297,0.02456,0.67723,0.10943
3,14.272,0.92253,-1.07089,0.59306,198.53296,1.0,0.8465,0.1572,0.0,0.8679,0.14445,0.28769,-0.0,0.69031,0.08037
3,14.4,0.92253,-1.08362,0.59721,200.39717,1.0,0.846,0.1568,0.0,0.8676,0.09004,0.26652,0.09274,0.79339,0.14001
3,14.56,0.92253,-1.09856,0.60259,203.66202,1.0,0.8455,0.1564,0.0,0.8673,0.01356,0.21256,0.12945,0.81362,0.06457
3,14.688,0.92253,-1.11012,0.60744,206.47001,1.0,0.845,0.156,0.0,0.867,-0.0,0.24047,0.07663,0.81492,0.07673
3,14.816,0.92253,-1.11862,0.61145,208.57122,1.0,0.8445,0.1556,0.0,0.8667,0.05223,0.1256,0.05843,0.74815,0.09456
3,14.912,0.92253,-1.12971,0.61727,211.36728,1.0,0.844,0.1552,0.0,0.8664,0.00288,0.10279,0.16522,0.75825,0.00526
3,15.072,0.91412,-1.14346,0.62563,213.32514,1.0,0.8435,0.1548,0.0,0.8661,0.03708,0.02131,0.1701,0.82614,-0.0
3,15.232,0.91412,-1.15702,0.63449,214.88348,1.0,0.843,0.1544,0.0,0.8658,0.03053,-0.0,0.14273,0.75683,0.04687
3,15.392,0.91412,-1.17035,0.64373,216.46378,1.0,0.8425,0.154,0.0,0.8655,0.07974,0.0758,0.10722,0.73322,-0.0
3,15.52,0.91412,-1.18074,0.65152,215.60268,1.0,0.842,0.1536,0.0,0.8652,0.02977,0.09909,0.06404,0.69329,0.05624
3,15.68,0.91412,-1.19401,0.6611,214.51498,1.0,0.8415,0.1532,0.0,0.8649,-0.0,0.1413,0.0636,0.74939,0.1013
3,15.808,0.91412,-1.20477,0.66859,213.67167,1.0,0.841,0.1528,0.0,0.8646,0.04433,0.09711,0.11831,0.78194,0.15894
3,15.968,0.91412,-1.21845,0.67774,212.7074,1.0,0.8405,0.1524,0.0,0.8643,0.17149,0.02109,0.05966,0.76045,0.18365
3,16.064,0.91412,-1.227,0.68329,212.1978,1.0,0.84,0.152,0.0,0.864,0.14473,0.05497,0.09614,0.73263,0.17209
3,16.192,0.91412,-1.23849,0.69058,211.51818,1.0,0.8395,0.1516,0.0,0.8637,0.14877,0.10115,0.07491,0.84149,0.17401
3,16.288,0.91412,-1.24713,0.69593,211.00717,1.0,0.839,0.1512,0.0,0.8634,0.1784,0.15862,0.01223,0.89412,0.14265
3,16.416,0.91412,-1.25868,0.70292,210.32459,1.0,0.8385,0.1508,0.0,0.8631,0.05041,0.18785,0.02908,0.8465,0.1787
3,16.544,0.9098,-1.27025,0.70954,210.87669,1.0,0.838,0.1504,0.0,0.8628,0.13004,0.19349,0.00497,0.96727,0.15169
3,16.704,0.9098,-1.28404,0.71765,213.16069,1.0,0.8375,0.15,0.0,0.8625,0.11455,0.09721,-0.0,1.0,-0.0
3,16.832,0.9098,-1.29491,0.72459,214.96524,1.0,0.837,0.1496,0.0,0.8622,0.01831,0.10411,0.00134,1.0,0.0095
3,16.96,0.9098,-1.30555,0.73185,216.83004,1.0,0.8365,0.1492,0.0,0.8619,0.1133,0.07954,-0.0,0.9382,0.04436
3,17.152,0.9098,-1.3206,0.74306,219.99814,1.0,0.836,0.1488,0.0,0.8616,0.16743,0.05788,0.06101,0.96877,0.1082
3,17.312,0.9098,-1.33266,0.75303,222.63656,1.0,0.8355,0.1484,0.0,0.8613,0.19592,0.10504,0.11102,0.96335,0.16392
3,17.44,0.9098,-1.34197,0.7614,224.74605,1.0,0.835,0.148,0.0,0.861,0.22111,0.10841,0.05512,0.97148,0.0898
3,17.568,0.9098,-1.35104,0.77018,226.93918,1.0,0.8345,0.1476,0.0,0.8607,0.19946,0.03814,0.06701,1.0,0.01902
3,17.664,0.9098,-1.35557,0.77482,228.64944,1.0,0.834,0.1472,0.0,0.8604,0.16845,0.01034,0.1064,0.93588,0.0461
3,17.792,0.9098,-1.3664,0.78672,230.92826,1.0,0.8335,0.1468,0.0,0.8601,0.1522,-0.0,0.15958,0.95271,0.05839
3,17.92,0.9098,-1.37462,0.7966,233.20547,1.0,0.833,0.1464,0.0,0.8598,0.21783,0.00558,0.14562,0.93161,0.11762
3,18.08,0.9098,-1.38422,0.80919,236.29732,1.0,0.8325,0.146,0.0,0.8595,0.26054,-0.0,0.12342,0.96719,0.00732
3,18.176,0.90094,-1.38953,0.81679,238.38057,1.0,0.832,0.1456,0.0,0.8592,0.3009,-0.0,0.12962,0.94441,0.02907
3,18.336,0.90094,-1.39776,0.82988,241.85431,1.0,0.8315,0.1452,0.0,0.8589,0.34149,0.01438,0.11914,0.84719,-0.0
3,18.464,0.90094,-1.40377,0.84069,244.63189,1.0,0.831,0.1448,0.0,0.8586,0.37272,0.02531,0.10706,0.86022,0.03912
3,18.56,0.90094,-1.40787,0.84907,246.23707,1.0,0.8305,0.1444,0.0,0.8583,0.37035,-0.0,-0.0,0.92806,0.05427
3,18.72,0.90094,-1.41423,0.86346,247.26518,1.0,0.83,0.144,0.0,0.858,0.37312,-0.0,0.00986,0.92875,0.01592
3,18.848,0.90094,-1.41914,0.87506,248.08692,1.0,0.8295,0.1436,0.0,0.8577,0.31159,0.03034,0.06783,0.91404,0.03172
3,18.976,0.90094,-1.42388,0.88673,248.92174,1.0,0.829,0.1432,0.0,0.8574,0.31119,0.01262,0.02605,0.90911,0.09174
3,19.168,0.89187,-1.43101,0.905,251.3035,1.0,0.8285,0.1428,0.0,0.8571,0.27439,-0.0,-0.0,0.9597,0.16174
3,19.264,0.89187,-1.43442,0.91465,252.78267,1.0,0.828,0.1424,0.0,0.8568,0.29492,0.05626,0.05395,0.91467,0.19399
3,19.392,0.89187,-1.4385,0.92736,254.74494,1.0,0.8275,0.142,0.0,0.8565,0.32042,0.05913,0.01416,0.95864,0.18202
3,19.488,0.89187,-1.44127,0.93699,256.21195,1.0,0.827,0.1416,0.0,0.8562,0.36119,0.13423,0.05495,0.94397,0.08143
3,19.616,0.89187,-1.44453,0.94998,257.72615,1.0,0.8265,0.1412,0.0,0.8559,0.30902,0.11516,0.06359,0.92329,0.05937
3,19.712,0.89187,-1.44671,0.9597,258.51834,1.0,0.826,0.1408,0.0,0.8556,0.26425,0.11594,-0.0,0.91125,0.04311
3,19.84,0.89187,-1.44941,0.97271,259.57433,1.0,0.8255,0.1404,0.0,0.8553,0.1906,0.09393,0.01889,0.93718,-0.0
3,19.968,0.89187,-1.45187,0.98577,260.63577,1.0,0.825,0.14,0.0,0.855,0.25688,0.01739,-0.0,0.83995,0.06267
3,20.096,0.89187,-1.45395,0.99806,261.56176,1.0,0.8245,0.1396,0.0,0.8547,0.2759,-0.0,-0.0,0.89042,0.07272
3,20.224,0.89187,-1.45572,1.00956,262.43874,1.0,0.824,0.1392,0.0,0.8544,0.22387,-0.0,-0.0,0.84867,-0.0
3,20.352,0.89187,-1.45735,1.02139,263.31707,1.0,0.8235,0.1388,0.0,0.8541,0.06703,-0.0,0.10468,0.95236,-0.0
3,20.48,0.89187,-1.45845,1.0303,264.19706,1.0,0.823,0.1384,0.0,0.8538,0.00376,0.03431,0.04673,0.97198,0.06706
3,20.576,0.89187,-1.45976,1.04214,264.8575,1.0,0.8225,0.138,0.0,0.8535,-0.0,0.03176,0.14141,0.96395,0.06561
3,20.704,0.88726,-1.46107,1.05477,267.20807,1.0,0.822,0.1376,0.0,0.8532,0.02614,0.00294,0.23218,0.94942,0.01269
3,20.8,0.88726,-1.46172,1.06453,268.98001,1.0,0.8215,0.1372,0.0,0.8529,-0.0,-0.0,0.0962,0.88025,0.0595
3,20.992,0.88726,-1.46212,1.08366,272.4945,1.0,0.821,0.1368,0.0,0.8526,-0.0,0.07537,0.08529,0.75535,0.07492
3,21.152,0.88726,-1.46139,1.09989,274.45778,1.0,0.8205,0.1364,0.0,0.8523,-0.0,0.05389,0.05638,0.69348,0.12363
3,21.28,0.88726,-1.46034,1.11353,274.85377,1.0,0.82,0.136,0.0,0.852,-0.0,0.02475,0.06451,0.83283,0.07272
3,21.44,0.88726,-1.4589,1.1304,275.36733,1.0,0.8195,0.1356,0.0,0.8517,-0.0,0.02673,0.04094,0.82045,0.03167
3,21.536,0.88726,-1.45797,1.1405,275.69116,1.0,0.819,0.1352,0.0,0.8514,0.10051,0.05373,-0.0,0.78205,0.0118
3,21.664,0.88726,-1.45663,1.15395,276.01723,1.0,0.8185,0.1348,0.0,0.8511,0.15419,0.01647,0.00843,0.81939,-0.0
3,21.792,0.88726,-1.45521,1.16748,276.22724,1.0,0.818,0.1344,0.0,0.8508,0.1108,0.05846,-0.0,0.84486,0.06779
3,21.952,0.88726,-1.45337,1.18445,276.49125,1.0,0.8175,0.134,0.0,0.8505,0.15536,0.10864,-0.0,0.80514,0.06614
3,22.08,0.88726,-1.45183,1.19801,276.70445,1.0,0.817,0.1336,0.0,0.8502,0.1337,0.16976,0.05092,0.74469,0.02313
3,22.208,0.88262,-1.45032,1.2114,277.34259,1.0,0.8165,0.1332,0.0,0.8499,0.10667,0.22683,-0.0,0.72995,-0.0
3,22.336,0.88262,-1.44866,1.2247,278.12966,1.0,0.816,0.1328,0.0,0.8496,0.16009,0.23235,-0.0,0.8205,0.04355
3,22.464,0.88262,-1.44681,1.23797,278.91072,1.0,0.8155,0.1324,0.0,0.8493,0.12461,0.21851,0.0667,0.90707,0.07851
3,22.624,0.88262,-1.44478,1.25127,279.68591,1.0,0.815,0.132,0.0,0.849,0.12828,0.26465,0.02735,0.99662,0.04143
3,22.752,0.88262,-1.44258,1.2642,280.11679,1.0,0.8145,0.1316,0.0,0.8487,0.07447,0.2179,-0.0,1.0,0.04574
3,22.944,0.88262,-1.43867,1.28615,280.47051,1.0,0.814,0.1312,0.0,0.8484,0.0725,0.13241,0.10238,0.95106,0.13217
3,23.072,0.88262,-1.43634,1.29882,280.71402,1.0,0.8135,0.1308,0.0,0.8481,0.05418,0.10017,0.21037,0.97374,0.20763
3,23.2,0.88262,-1.4347,1.30836,281.74257,1.0,0.813,0.1304,0.0,0.8478,0.10588,0.14222,0.15527,0.96938,0.20123
3,23.328,0.88262,-1.4315,1.3247,286.3767,1.0,0.8125,0.13,0.0,0.8475,0.03457,0.11901,0.13534,1.0,0.1844
3,23.456,0.88262,-1.42801,1.3375,290.05792,1.0,0.812,0.1296,0.0,0.8472,0.07459,0.11828,0.1689,1.0,0.1904
3,23.552,0.88262,-1.42486,1.34693,292.81344,1.0,0.8115,0.1292,0.0,0.8469,0.11643,0.10567,0.19844,0.98355,0.13141
3,23.648,0.88262,-1.4213,1.35611,295.75301,1.0,0.811,0.1288,0.0,0.8466,0.10018,0.08906,0.21727,0.98986,0.13204
3,23.776,0.88262,-1.41566,1.36798,297.12106,1.0,0.8105,0.1284,0.0,0.8463,0.0885,0.01965,0.18391,0.93972,0.0862
3,23.872,0.87324,-1.41124,1.3768,298.11262,1.0,0.81,0.128,0.0,0.846,0.16405,-0.0,0.15636,0.92128,0.20129
3,24.0,0.87324,-1.4051,1.38844,299.45677,1.0,0.8095,0.1276,0.0,0.8457,0.13089,-0.0,0.1459,0.92272,0.18191
3,24.096,0.87324,-1.40031,1.39708,300.4808,1.0,0.809,0.1272,0.0,0.8454,0.10563,-0.0,0.17348,0.91378,0.14532
3,24.224,0.87324,-1.39389,1.40856,303.40384,1.0,0.8085,0.1268,0.0,0.8451,0.13199,0.00756,0.1811,0.87037,0.13411
3,24.384,0.87324,-1.38505,1.42237,309.06248,1.0,0.808,0.1264,0.0,0.8448,0.15837,0.10465,0.13797,0.85685,0.20555
3,24.48,0.87324,-1.37922,1.43012,312.75416,1.0,0.8075,0.126,0.0,0.8445,0.21184,0.16538,0.19709,0.79963,0.13892
