Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
18,2.016,0.95955,-0.02521,0.12151,235.89392,1.0,0.891,0.1928,0.1948,0.8946,0.11601,0.16757,1.0,0.56214,0.42132
18,2.144,0.95955,-0.03149,0.13189,228.09664,1.0,0.8905,0.1924,0.1948,0.8943,0.19093,0.0612,1.0,0.62463,0.37331
18,2.24,0.95955,-0.03548,0.13567,229.73363,1.0,0.89,0.192,0.18719,0.894,0.14768,0.14395,1.0,0.76703,0.39709
18,2.336,0.95955,-0.03996,0.14165,227.3566,1.0,0.8895,0.1916,0.18719,0.8937,0.19788,0.19473,1.0,0.76116,0.24213
18,2.464,0.95955,-0.04777,0.15105,219.67269,1.0,0.889,0.1912,0.18719,0.8934,0.30382,0.11511,0.87743,0.84104,0.4645
18,2.624,0.95955,-0.05533,0.15738,220.50051,1.0,0.8885,0.1908,0.18719,0.8931,0.20208,0.14231,0.93331,0.84004,0.38898
18,2.72,0.95955,-0.06167,0.16368,214.33456,1.0,0.888,0.1904,0.18719,0.8928,0.1905,0.04546,0.87483,0.86973,0.43475
18,2.88,0.95701,-0.06989,0.169,213.60801,1.0,0.8875,0.19,0.18719,0.8925,0.18646,0.10283,0.91832,0.96181,0.32755
18,2.976,0.95701,-0.07627,0.17396,208.96393,1.0,0.887,0.1896,0.18719,0.8922,0.23891,0.10375,0.99442,1.0,0.29904
18,3.136,0.95701,-0.08689,0.18,203.36704,1.0,0.8865,0.1892,0.18719,0.8919,0.14361,0.15111,1.0,0.97802,0.36735
18,3.264,0.95701,-0.09461,0.18393,200.59316,1.0,0.886,0.1888,0.18719,0.8916,0.05463,-0.0,1.0,0.83814,0.35294
18,3.36,0.95701,-0.10245,0.18767,193.79074,1.0,0.8855,0.1884,0.18719,0.8913,0.04675,-0.0,0.94179,0.83665,0.32616
18,3.488,0.95701,-0.10727,0.18858,195.19277,1.0,0.885,0.188,0.18719,0.891,-0.0,0.14838,1.0,0.82495,0.43944
18,3.584,0.95701,-0.11679,0.19195,189.42689,1.0,0.8845,0.1876,0.18719,0.8907,0.1343,0.11178,0.98894,0.77853,0.26838
18,3.712,0.95701,-0.12889,0.19328,192.7252,1.0,0.884,0.1872,0.18719,0.8904,0.1246,0.1483,1.0,0.79936,0.26208
18,3.808,0.95701,-0.13809,0.19472,198.301,1.0,0.8835,0.1868,0.1506,0.8901,0.17899,0.03709,1.0,0.72677,0.10301
18,3.936,0.95701,-0.14842,0.19786,203.04303,1.0,0.883,0.1864,0.1506,0.8898,0.10669,0.1164,0.95059,0.7572,0.10223
18,4.064,0.95701,-0.1548,0.20089,199.53462,1.0,0.8825,0.186,0.1506,0.8895,0.18163,0.07622,1.0,0.76118,0.05534
18,4.16,0.95701,-0.16364,0.20333,205.17194,1.0,0.882,0.1856,0.1506,0.8892,0.1274,0.01569,0.9902,0.74156,0.0669
18,4.288,0.95428,-0.17358,0.20753,211.44426,1.0,0.8815,0.1852,0.1506,0.8889,0.29131,-0.0,1.0,0.64475,0.00036
18,4.416,0.95428,-0.17939,0.21124,209.7067,1.0,0.881,0.1848,0.1506,0.8886,0.34077,0.03442,1.0,0.63172,-0.0
18,4.608,0.95428,-0.19357,0.21914,219.22054,1.0,0.8805,0.1844,0.1506,0.8883,0.22862,0.13324,0.87105,0.66475,-0.0
18,4.704,0.95428,-0.19873,0.22433,213.7646,1.0,0.88,0.184,0.1506,0.888,0.15204,0.12785,0.78376,0.73181,-0.0
18,4.832,0.95428,-0.2087,0.23174,206.30925,1.0,0.8795,0.1836,0.1506,0.8877,0.06529,0.15887,0.65728,0.6871,-0.0
18,4.928,0.95428,-0.21548,0.23548,203.49021,1.0,0.879,0.1832,0.1506,0.8874,0.03336,0.11379,0.64596,0.7209,0.04697
18,5.056,0.95428,-0.22224,0.23852,206.35243,1.0,0.8785,0.1828,0.1506,0.8871,0.05996,0.15433,0.56407,0.79143,-0.0
18,5.184,0.95428,-0.23319,0.24454,199.36184,1.0,0.878,0.1824,0.1506,0.8868,0.10118,0.14346,0.55151,0.84481,0.09693
18,5.28,0.95428,-0.24203,0.24809,194.98056,1.0,0.8775,0.182,0.13305,0.8865,0.0701,0.1102,0.50548,0.92306,0.0653
18,5.408,0.95428,-0.25124,0.25064,195.95078,1.0,0.877,0.1816,0.13305,0.8862,0.08072,-0.0,0.52061,0.89148,0.14707
18,5.536,0.95428,-0.26359,0.25463,190.00002,1.0,0.8765,0.1812,0.13305,0.8859,0.04547,-0.0,0.48884,0.87019,0.16561
18,5.632,0.95428,-0.27273,0.25655,186.41855,1.0,0.876,0.1808,0.13305,0.8856,-0.0,-0.0,0.46977,0.88829,0.19249
18,5.728,0.9483,-0.28139,0.25702,190.11262,1.0,0.8755,0.1804,0.13305,0.8853,0.09671,0.02333,0.42494,0.91944,0.20075
18,5.824,0.9483,-0.29095,0.25818,195.01127,1.0,0.875,0.18,0.13305,0.885,0.09242,-0.0,0.45995,0.90235,0.15635
18,5.952,0.9483,-0.30347,0.26099,201.47236,1.0,0.8745,0.1796,0.13305,0.8847,0.18374,-0.0,0.46087,0.88453,0.07063
18,6.08,0.9483,-0.30771,0.26355,196.59365,1.0,0.874,0.1792,0.13305,0.8844,0.1394,-0.0,0.43949,0.9662,0.00881
18,6.176,0.9483,-0.32008,0.26667,202.81434,1.0,0.8735,0.1788,0.13305,0.8841,0.08,-0.0,0.42366,0.9858,-0.0
18,6.336,0.9483,-0.33427,0.27225,209.74047,1.0,0.873,0.1784,0.13305,0.8838,0.08589,-0.0,0.31189,0.9635,0.0094
18,6.432,0.9483,-0.34126,0.27612,211.64755,1.0,0.8725,0.178,0.13305,0.8835,0.09613,0.0703,0.32461,0.94383,0.04759
18,6.56,0.9483,-0.35118,0.28172,215.91132,1.0,0.872,0.1776,0.13305,0.8832,0.03335,0.0453,0.3279,0.99452,0.04022
18,6.688,0.9483,-0.36119,0.28843,221.7096,1.0,0.8715,0.1772,0.13305,0.8829,0.05214,0.05991,0.27807,0.94738,-0.0
18,6.816,0.9483,-0.37036,0.29736,215.33179,1.0,0.871,0.1768,0.08693,0.8826,0.05037,0.04075,0.34378,0.91592,0.13915
18,6.912,0.9483,-0.37805,0.30342,210.73711,1.0,0.8705,0.1764,0.08693,0.8823,0.1137,0.06562,0.31756,0.99622,0.12788
18,7.008,0.9483,-0.38508,0.30773,209.24307,1.0,0.87,0.176,0.08693,0.882,0.14663,0.06157,0.26305,1.0,0.11567
18,7.136,0.9483,-0.39349,0.31287,209.45258,1.0,0.8695,0.1756,0.08693,0.8817,0.10932,-0.0,0.25688,0.94993,0.11858
18,7.232,0.94505,-0.40159,0.31804,204.70469,1.0,0.869,0.1752,0.08693,0.8814,-0.0,-0.0,0.20788,0.92506,0.08888
18,7.392,0.94505,-0.41157,0.32289,199.99568,1.0,0.8685,0.1748,0.08693,0.8811,0.03607,-0.0,0.16882,0.88125,0.18849
18,7.52,0.94505,-0.4232,0.32784,197.11043,1.0,0.868,0.1744,0.08693,0.8808,-0.0,-0.0,0.22606,0.84887,0.11747
18,7.648,0.94505,-0.43189,0.33111,191.29027,1.0,0.8675,0.174,0.08693,0.8805,-0.0,-0.0,0.34743,0.94422,0.09481
18,7.776,0.94505,-0.44434,0.33311,195.96409,1.0,0.867,0.1736,0.08693,0.8802,0.00628,-0.0,0.3291,0.99194,0.07248
18,7.904,0.94505,-0.45699,0.33621,202.13775,1.0,0.8665,0.1732,0.08693,0.8799,-0.0,0.08868,0.33962,1.0,-0.0
18,8.0,0.94505,-0.46463,0.33924,203.73988,1.0,0.866,0.1728,0.08693,0.8796,0.01294,0.12723,0.34667,0.95942,-0.0
18,8.16,0.94505,-0.47694,0.34415,205.31558,1.0,0.8655,0.1724,0.08693,0.8793,0.01341,0.11071,0.27882,0.93555,-0.0
18,8.256,0.94505,-0.48567,0.34828,206.97298,1.0,0.865,0.172,0.04154,0.879,-0.0,0.09055,0.3571,0.90199,0.08345
18,8.416,0.94505,-0.49966,0.35585,199.99302,1.0,0.8645,0.1716,0.04154,0.8787,0.16163,0.11391,0.39856,0.93768,0.10045
18,8.544,0.94505,-0.51144,0.36061,194.44498,1.0,0.864,0.1712,0.04154,0.8784,0.16074,0.07818,0.36611,0.9289,0.07859
18,8.64,0.94505,-0.51782,0.36202,196.47668,1.0,0.8635,0.1708,0.04154,0.8781,0.11632,0.05074,0.37033,0.96878,0.09652
18,8.8,0.93808,-0.53289,0.36615,194.4528,1.0,0.863,0.1704,0.04154,0.8778,0.02176,0.00733,0.31156,0.93032,0.05117
18,8.928,0.93808,-0.54511,0.36891,198.88243,1.0,0.8625,0.17,0.04154,0.8775,-0.0,-0.0,0.26612,0.96138,0.07411
18,9.056,0.93808,-0.55706,0.37262,203.27402,1.0,0.862,0.1696,0.04154,0.8772,0.00378,-0.0,0.22043,1.0,0.16624
18,9.152,0.93808,-0.5657,0.37593,206.7056,1.0,0.8615,0.1692,0.04154,0.8769,0.02689,-0.0,0.2079,1.0,0.20247
18,9.248,0.93808,-0.57411,0.37976,210.2058,1.0,0.861,0.1688,0.04154,0.8766,0.00589,0.0109,0.27765,0.98984,0.17155
18,9.376,0.93808,-0.58192,0.385,205.02475,1.0,0.8605,0.1684,0.04154,0.8763,-0.0,0.00445,0.24268,0.98581,0.12498
18,9.504,0.93808,-0.59321,0.39088,198.19768,1.0,0.86,0.168,0.04154,0.876,-0.0,-0.0,0.21973,0.95585,0.06842
18,9.632,0.93808,-0.6037,0.39392,199.54492,1.0,0.8595,0.1676,0.04154,0.8757,-0.0,-0.0,0.263,0.88584,0.03254
18,9.728,0.93808,-0.61198,0.39745,195.26599,1.0,0.859,0.1672,0.04154,0.8754,0.01295,-0.0,0.2184,0.78468,0.00135
18,9.888,0.93808,-0.62774,0.40112,199.36641,1.0,0.8585,0.1668,0.04154,0.8751,0.00455,0.01355,0.16898,0.80038,-0.0
18,10.016,0.93808,-0.64027,0.40503,205.28063,1.0,0.858,0.1664,0.01352,0.8748,0.07463,0.02128,0.14353,0.83312,-0.0
18,10.112,0.93808,-0.64627,0.40829,203.68899,1.0,0.8575,0.166,0.01352,0.8745,0.06501,-0.0,0.10871,0.75696,-0.0
18,10.208,0.93808,-0.65416,0.41136,205.42334,1.0,0.857,0.1656,0.01352,0.8742,0.02079,-0.0,0.13136,0.76496,0.02141
18,10.336,0.93437,-0.66557,0.41698,206.69379,1.0,0.8565,0.1652,0.01352,0.8739,0.02716,-0.0,0.09332,0.72528,0.05644
18,10.464,0.93437,-0.67653,0.42283,203.36673,1.0,0.856,0.1648,0.01352,0.8736,0.02728,-0.0,0.04608,0.76347,0.01717
18,10.592,0.93437,-0.68785,0.42802,200.08046,1.0,0.8555,0.1644,0.01352,0.8733,0.00982,-0.0,-0.0,0.71669,-0.0
18,10.688,0.93437,-0.69646,0.43145,197.65696,1.0,0.855,0.164,0.01352,0.873,-0.0,0.02234,0.02236,0.74654,-0.0
18,10.816,0.93437,-0.70837,0.43524,195.86287,1.0,0.8545,0.1636,0.01352,0.8727,0.11889,-0.0,0.05772,0.6982,0.03093
18,10.976,0.93437,-0.7239,0.43947,199.06941,1.0,0.854,0.1632,0.01352,0.8724,0.10256,-0.0,0.02899,0.69855,0.11956
18,11.072,0.93437,-0.73313,0.44243,200.98163,1.0,0.8535,0.1628,0.01352,0.8721,0.0371,0.03479,-0.0,0.69138,0.06951
18,11.2,0.93437,-0.74521,0.44684,203.47412,1.0,0.853,0.1624,0.01352,0.8718,0.03982,0.06017,-0.0,0.72536,0.00129
18,11.328,0.93437,-0.75695,0.45203,204.30213,1.0,0.8525,0.162,0.01352,0.8715,0.10773,0.04156,-0.0,0.76461,0.06006
18,11.424,0.93437,-0.76565,0.45633,201.17137,1.0,0.852,0.1616,0.00185,0.8712,0.17223,-0.0,0.03626,0.75768,-0.0
18,11.52,0.93437,-0.77463,0.46017,198.03421,1.0,0.8515,0.1612,0.00185,0.8709,0.15827,0.06494,0.04593,0.76034,-0.0
18,11.648,0.93437,-0.78681,0.46448,193.91191,1.0,0.851,0.1608,0.00185,0.8706,0.16283,0.0239,0.03411,0.75318,-0.0
18,11.776,0.93437,-0.79913,0.46786,189.48505,1.0,0.8505,0.1604,0.00185,0.8703,0.09797,0.00828,-0.0,0.77579,0.05374
18,11.936,0.92659,-0.81487,0.46988,194.56507,1.0,0.85,0.16,0.00185,0.87,0.08135,0.12505,-0.0,0.81523,0.08017
18,12.032,0.92659,-0.82425,0.47179,199.26741,1.0,0.8495,0.1596,0.00185,0.8697,0.15203,0.07173,0.08738,0.81086,0.02736
18,12.16,0.92659,-0.83347,0.47524,199.75426,1.0,0.849,0.1592,0.00185,0.8694,0.18531,0.08465,0.09978,0.87309,0.01294
18,12.288,0.92659,-0.84416,0.47859,203.0205,1.0,0.8485,0.1588,0.00185,0.8691,0.09254,0.06476,0.12322,0.86468,-0.0
18,12.416,0.92659,-0.8561,0.48313,209.40142,1.0,0.848,0.1584,0.00185,0.8688,0.03941,0.01429,0.0854,0.89739,0.03223
18,12.512,0.92659,-0.862,0.4868,208.95927,1.0,0.8475,0.158,0.00185,0.8685,0.06153,0.01599,0.08662,0.88385,0.06846
18,12.64,0.92659,-0.87206,0.49178,212.11775,1.0,0.847,0.1576,0.00185,0.8682,0.17035,-0.0,0.09296,0.89916,0.03284
18,12.768,0.92659,-0.88315,0.49818,218.55425,1.0,0.8465,0.1572,0.00185,0.8679,0.1749,0.02495,0.10994,0.97808,0.0145
18,12.864,0.92659,-0.88934,0.50349,217.42042,1.0,0.846,0.1568,0.00185,0.8676,0.15993,0.05463,0.12102,0.98845,-0.0
18,12.992,0.92659,-0.89968,0.51191,211.97236,1.0,0.8455,0.1564,1e-05,0.8673,0.18334,0.08144,0.10645,1.0,-0.0
18,13.088,0.92659,-0.90803,0.51762,208.09472,1.0,0.845,0.156,1e-05,0.867,0.15253,0.10916,0.08232,1.0,0.00867
18,13.216,0.92659,-0.91701,0.52213,209.8207,1.0,0.8445,0.1556,1e-05,0.8667,0.16992,0.08866,0.11121,0.98963,-0.0
18,13.344,0.92253,-0.92842,0.52913,204.83955,1.0,0.844,0.1552,1e-05,0.8664,0.14837,0.06439,0.09668,0.97684,-0.0
18,13.44,0.92253,-0.93709,0.53353,201.33753,1.0,0.8435,0.1548,1e-05,0.8661,0.10907,0.04943,0.01788,0.97136,0.01503
18,13.6,0.92253,-0.9519,0.5396,195.15689,1.0,0.843,0.1544,1e-05,0.8658,0.03381,0.09112,0.04415,0.95094,-0.0
18,13.728,0.92253,-0.96301,0.54281,193.03695,1.0,0.8425,0.154,1e-05,0.8655,0.03864,0.05055,0.08282,0.89796,0.03229
18,13.856,0.92253,-0.97538,0.54603,188.09751,1.0,0.842,0.1536,1e-05,0.8652,0.03578,0.00496,0.15051,0.88681,-0.0
18,13.984,0.92253,-0.98753,0.5478,186.96643,1.0,0.8415,0.1532,1e-05,0.8649,-0.0,-0.0,0.18961,0.77636,0.07026
18,14.08,0.92253,-0.99667,0.54898,186.13815,1.0,0.841,0.1528,1e-05,0.8646,-0.0,-0.0,0.1628,0.80532,0.05864
18,14.24,0.92253,-1.01195,0.55066,184.76292,1.0,0.8405,0.1524,1e-05,0.8643,-0.0,-0.0,0.15606,0.81846,0.04479
18,14.336,0.91412,-1.02114,0.55149,183.97576,1.0,0.84,0.152,1e-05,0.864,-0.0,0.00793,0.13711,0.78377,0.01594
18,14.464,0.91412,-1.03348,0.55235,183.50563,1.0,0.8395,0.1516,0.0,0.8637,-0.0,0.03803,0.15014,0.82888,-0.0
18,14.592,0.91412,-1.04592,0.55311,183.23683,1.0,0.839,0.1512,0.0,0.8634,-0.0,-0.0,0.20822,0.82614,0.08848
18,14.72,0.91412,-1.05836,0.55383,182.96105,1.0,0.8385,0.1508,0.0,0.8631,0.0655,0.04123,0.12704,0.82547,0.08034
18,14.88,0.91412,-1.07387,0.55464,182.60786,1.0,0.838,0.1504,0.0,0.8628,0.09066,0.0494,0.13941,0.87608,0.03333
18,15.008,0.91412,-1.0864,0.55509,184.00964,1.0,0.8375,0.15,0.0,0.8625,0.18447,0.05209,0.06032,0.79926,0.01531
18,15.136,0.91412,-1.09911,0.55587,185.42394,1.0,0.837,0.1496,0.0,0.8622,0.2142,0.10917,0.09408,0.8465,0.05274
18,15.296,0.91412,-1.11492,0.55729,187.16748,1.0,0.8365,0.1492,0.0,0.8619,0.16382,0.12564,0.06179,0.88347,0.06719
18,15.424,0.91412,-1.12744,0.55881,188.26275,1.0,0.836,0.1488,0.0,0.8616,0.12803,0.06563,0.06458,0.86526,0.08461
18,15.552,0.91412,-1.14082,0.56075,188.47217,1.0,0.8355,0.1484,0.0,0.8613,0.10968,0.11012,0.09755,0.8754,0.11083
18,15.68,0.91412,-1.15413,0.56273,188.68077,1.0,0.835,0.148,0.0,0.861,0.11906,0.12994,0.16689,0.90217,0.03637
18,15.808,0.91412,-1.16727,0.56473,188.90302,1.0,0.8345,0.1476,0.0,0.8607,0.1004,0.20222,0.0647,0.87194,0.03559
18,15.968,0.9098,-1.18339,0.56722,189.4041,1.0,0.834,0.1472,0.0,0.8604,0.10561,0.24324,0.03776,0.9007,0.05203
18,16.096,0.9098,-1.1952,0.56913,190.06811,1.0,0.8335,0.1468,0.0,0.8601,0.05461,0.25832,0.02158,0.91085,0.03342
18,16.224,0.9098,-1.20715,0.5712,190.73007,1.0,0.833,0.1464,0.0,0.8598,0.09459,0.27058,-0.0,0.8322,-0.0
18,16.352,0.9098,-1.21917,0.57343,191.38786,1.0,0.8325,0.146,0.0,0.8595,0.09641,0.25228,-0.0,0.84932,-0.0
18,16.48,0.9098,-1.2311,0.5757,192.69746,1.0,0.832,0.1456,0.0,0.8592,0.13892,0.1359,0.1061,0.83283,-0.0
18,16.608,0.9098,-1.24267,0.57815,194.67987,1.0,0.8315,0.1452,0.0,0.8589,0.20692,0.13851,0.12322,0.77014,-0.0
18,16.736,0.9098,-1.25129,0.58025,196.16286,1.0,0.831,0.1448,0.0,0.8586,0.10232,0.12147,0.15815,0.79131,0.05283
18,16.832,0.9098,-1.26284,0.58344,198.12997,1.0,0.8305,0.1444,0.0,0.8583,0.11844,0.07955,0.17583,0.76226,-0.0
18,16.928,0.9098,-1.2714,0.58609,199.59999,1.0,0.83,0.144,0.0,0.858,0.26608,0.04218,0.23747,0.78489,-0.0
18,17.056,0.9098,-1.28301,0.59007,201.58381,1.0,0.8295,0.1436,0.0,0.8577,0.28654,0.06751,0.20695,0.76009,0.04387
18,17.184,0.9098,-1.29456,0.59449,203.56644,1.0,0.829,0.1432,0.0,0.8574,0.33527,0.02059,0.25647,0.79444,-0.0
18,17.344,0.9098,-1.3087,0.60054,206.04368,1.0,0.8285,0.1428,0.0,0.8571,0.32384,-0.0,0.19486,0.82544,-0.0
18,17.44,0.9054,-1.31706,0.60447,207.52999,1.0,0.828,0.1424,0.0,0.8568,0.29146,-0.0,0.18779,0.80924,0.00149
18,17.568,0.9054,-1.32922,0.61076,208.3702,1.0,0.8275,0.142,0.0,0.8565,0.29049,-0.0,0.17033,0.8638,-0.0
18,17.696,0.9054,-1.34155,0.61737,209.19689,1.0,0.827,0.1416,0.0,0.8562,0.32757,0.06326,0.13077,0.82355,0.0063
18,17.824,0.9054,-1.35354,0.62402,210.03394,1.0,0.8265,0.1412,0.0,0.8559,0.22471,-0.0,0.09099,0.81814,-0.0
18,17.952,0.9054,-1.36552,0.6309,210.8801,1.0,0.826,0.1408,0.0,0.8556,0.2444,-0.0,0.08231,0.81946,0.00198
18,18.08,0.9054,-1.3759,0.63717,210.46667,1.0,0.8255,0.1404,0.0,0.8553,0.13203,-0.0,0.08257,0.81644,0.01026
18,18.208,0.9054,-1.38596,0.64314,210.04758,1.0,0.825,0.14,0.0,0.855,0.14349,-0.0,0.03945,0.78111,-0.0
18,18.336,0.9054,-1.39633,0.64918,209.64142,1.0,0.8245,0.1396,0.0,0.8547,0.06395,0.0311,0.13253,0.81469,0.0114
18,18.464,0.9054,-1.40415,0.65367,209.34325,1.0,0.824,0.1392,0.0,0.8544,0.01394,0.08298,0.06905,0.83943,0.03076
18,18.56,0.9054,-1.41466,0.65944,210.33676,1.0,0.8235,0.1388,0.0,0.8541,-0.0,0.04719,0.03254,0.83633,0.10815
18,18.688,0.9054,-1.42528,0.66552,211.81472,1.0,0.823,0.1384,0.0,0.8538,-0.0,0.08099,-0.0,0.79108,0.03391
18,18.784,0.9054,-1.43317,0.67028,212.91366,1.0,0.8225,0.138,0.0,0.8535,0.01232,0.04251,-0.0,0.87514,-0.0
18,18.912,0.89643,-1.44348,0.67682,214.36377,1.0,0.822,0.1376,0.0,0.8532,0.00216,0.04464,-0.0,0.848,-0.0
18,19.008,0.89643,-1.451,0.68197,214.73078,1.0,0.8215,0.1372,0.0,0.8529,0.04287,0.02703,-0.0,0.85488,-0.0
18,19.136,0.89643,-1.4616,0.68947,213.25809,1.0,0.821,0.1368,0.0,0.8526,-0.0,0.02617,0.0587,0.81118,-0.0
18,19.264,0.89643,-1.47236,0.69667,211.78832,1.0,0.8205,0.1364,0.0,0.8523,-0.0,0.01423,0.00942,0.7914,0.01114
18,19.36,0.89643,-1.48048,0.70184,210.70738,1.0,0.82,0.136,0.0,0.852,-0.0,0.02978,0.04845,0.83214,0.0343
18,19.488,0.89643,-1.49144,0.70848,209.28445,1.0,0.8195,0.1356,0.0,0.8517,0.04817,-0.0,0.03873,0.8305,0.03535
18,19.584,0.89643,-1.49963,0.71317,208.38346,1.0,0.819,0.1352,0.0,0.8514,0.11589,-0.0,0.05142,0.84663,-0.0
18,19.68,0.89643,-1.50781,0.71769,207.4854,1.0,0.8185,0.1348,0.0,0.8511,0.0582,-0.0,0.03039,0.81106,0.0585
18,19.776,0.89643,-1.51606,0.72208,206.58594,1.0,0.818,0.1344,0.0,0.8508,0.07567,-0.0,0.00977,0.82301,0.04896
18,19.904,0.89643,-1.52724,0.72776,205.3838,1.0,0.8175,0.134,0.0,0.8505,0.06159,-0.0,0.06769,0.8017,0.06189
18,20.032,0.89643,-1.5386,0.73312,204.82464,1.0,0.817,0.1336,0.0,0.8502,0.048,0.0641,0.03908,0.78463,0.06141
18,20.128,0.89643,-1.54611,0.73645,205.88772,1.0,0.8165,0.1332,0.0,0.8499,-0.0,0.03864,0.14249,0.7883,0.0477
18,20.256,0.89643,-1.55611,0.74116,207.3088,1.0,0.816,0.1328,0.0,0.8496,0.0685,0.00664,0.0793,0.79948,0.12391
18,20.352,0.89187,-1.56369,0.74494,208.36035,1.0,0.8155,0.1324,0.0,0.8493,0.10958,-0.0,0.0878,0.7694,0.09504
18,20.48,0.89187,-1.57371,0.75022,209.74614,1.0,0.815,0.132,0.0,0.849,0.06474,-0.0,0.13166,0.87325,0.10777
18,20.608,0.89187,-1.58282,0.75502,213.06281,1.0,0.8145,0.1316,0.0,0.8487,0.1415,0.0084,0.17384,0.89258,0.07011
18,20.768,0.89187,-1.59345,0.76154,218.04003,1.0,0.814,0.1312,0.0,0.8484,0.11504,0.00326,0.13522,0.8795,0.0258
18,20.896,0.89187,-1.60152,0.7674,222.00874,1.0,0.8135,0.1308,0.0,0.8481,0.10949,0.00209,0.09561,0.84348,-0.0
18,20.96,0.89187,-1.6054,0.77055,223.98936,1.0,0.813,0.1304,0.0,0.8478,0.07924,-0.0,0.02339,0.79592,-0.0
18,21.088,0.89187,-1.61252,0.77666,229.22927,1.0,0.8125,0.13,0.0,0.8475,0.08573,0.0294,-0.0,0.79923,0.07382
18,21.216,0.89187,-1.61872,0.78288,235.77793,1.0,0.812,0.1296,0.0,0.8472,0.19696,-0.0,-0.0,0.8519,0.02275
18,21.344,0.89187,-1.62407,0.7895,242.90373,1.0,0.8115,0.1292,0.0,0.8469,0.16992,0.02793,-0.0,0.84373,-0.0
18,21.472,0.89187,-1.62854,0.79671,250.05366,1.0,0.811,0.1288,0.0,0.8466,0.19386,-0.0,-0.0,0.90561,-0.0
18,21.568,0.89187,-1.63128,0.80218,255.85355,1.0,0.8105,0.1284,0.0,0.8463,0.1779,-0.0,-0.0,0.8026,-0.0
18,21.696,0.89187,-1.63273,0.80651,259.217,1.0,0.81,0.128,0.0,0.846,0.11555,0.0068,0.03757,0.75933,0.09222
18,21.792,0.89187,-1.63461,0.81187,266.01411,1.0,0.8095,0.1276,0.0,0.8457,0.07385,-0.0,0.0602,0.75937,0.11182
18,21.952,0.88262,-1.6357,0.81792,272.37167,1.0,0.809,0.1272,0.0,0.8454,0.01551,-0.0,0.09266,0.82187,0.13862
18,22.048,0.88262,-1.63604,0.82292,276.52577,1.0,0.8085,0.1268,0.0,0.8451,0.06668,-0.0,-0.0,0.83519,0.13647
18,22.176,0.88262,-1.63667,0.82937,288.2329,1.0,0.808,0.1264,0.0,0.8448,0.04146,0.09272,0.04574,0.86414,0.09215
18,22.272,0.88262,-1.63652,0.83091,290.79201,1.0,0.8075,0.126,0.0,0.8445,0.00744,0.0653,0.03649,0.85554,0.17778
