Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
2,4.736,0.95428,-0.154,0.36018,191.50396,1.0,0.8795,0.1836,0.8455,0.8877,0.05325,0.26501,0.27685,0.97572,0.22158
2,4.864,0.95428,-0.16702,0.36236,197.25132,1.0,0.879,0.1832,0.8455,0.8874,0.04587,0.28419,0.31353,1.0,0.10708
2,4.96,0.95428,-0.17659,0.36484,201.5192,1.0,0.8785,0.1828,0.8455,0.8871,0.05914,0.18028,0.22962,0.92489,0.09937
2,5.056,0.95428,-0.18188,0.36752,197.70266,1.0,0.878,0.1824,0.8455,0.8868,-0.0,0.13124,0.15239,0.92648,-0.0
2,5.184,0.95428,-0.19451,0.37107,203.22313,1.0,0.8775,0.182,0.91963,0.8865,-0.0,0.06984,0.06686,0.84765,0.10062
2,5.28,0.95428,-0.20337,0.37428,208.44611,1.0,0.877,0.1816,0.91963,0.8862,0.01272,-0.0,0.01118,0.86887,0.04898
2,5.408,0.95428,-0.21046,0.37876,206.91635,1.0,0.8765,0.1812,0.91963,0.8859,-0.0,-0.0,-0.0,0.9577,0.17536
2,5.504,0.95428,-0.21902,0.38249,211.95308,1.0,0.876,0.1808,0.91963,0.8856,-0.0,0.1123,-0.0,0.8785,0.06029
2,5.632,0.9483,-0.22989,0.38864,219.03319,1.0,0.8755,0.1804,0.91963,0.8853,-0.0,0.03023,-0.0,0.90602,0.0064
2,5.728,0.9483,-0.23459,0.39313,215.687,1.0,0.875,0.18,0.91963,0.885,0.07787,0.08139,-0.0,0.87307,-0.0
2,5.824,0.9483,-0.24178,0.39866,213.15701,1.0,0.8745,0.1796,0.91963,0.8847,0.06268,0.13962,-0.0,0.79465,-0.0
2,5.952,0.9483,-0.24927,0.4039,210.71911,1.0,0.874,0.1792,0.91963,0.8844,0.00798,0.16493,0.01454,0.79534,-0.0
2,6.048,0.9483,-0.25957,0.41035,207.57377,1.0,0.8735,0.1788,0.91963,0.8841,0.04694,0.1811,-0.0,0.85343,-0.0
2,6.176,0.9483,-0.26751,0.41478,205.25905,1.0,0.873,0.1784,0.91963,0.8838,0.04534,0.19404,0.00435,0.8392,-0.0
2,6.272,0.9483,-0.27881,0.42035,202.22851,1.0,0.8725,0.178,0.91963,0.8835,0.12337,0.1021,-0.0,0.94602,-0.0
2,6.368,0.9483,-0.28776,0.42424,199.98718,1.0,0.872,0.1776,0.91963,0.8832,0.14406,0.09765,-0.0,0.97108,0.04563
2,6.496,0.9483,-0.29992,0.42887,196.99869,1.0,0.8715,0.1772,0.91963,0.8829,0.15593,0.07583,-0.0,1.0,0.10765
2,6.592,0.9483,-0.30919,0.43193,194.75515,1.0,0.871,0.1768,0.91963,0.8826,0.14703,0.09455,-0.0,1.0,0.1852
2,6.688,0.9483,-0.31857,0.43461,192.50863,1.0,0.8705,0.1764,0.99161,0.8823,0.03432,0.04792,-0.0,1.0,0.19601
2,6.816,0.9483,-0.33062,0.43683,195.45668,1.0,0.87,0.176,0.99161,0.882,0.14614,0.12491,-0.0,0.97197,0.223
2,6.944,0.9483,-0.33945,0.43884,199.2183,1.0,0.8695,0.1756,0.99161,0.8817,0.07166,0.05845,0.07152,1.0,0.11285
2,7.04,0.9483,-0.35095,0.44241,204.17793,1.0,0.869,0.1752,0.99161,0.8814,0.02048,0.02988,0.05618,0.97953,0.16516
2,7.2,0.94505,-0.36376,0.44801,208.83612,1.0,0.8685,0.1748,0.99161,0.8811,0.07013,-0.0,0.01185,0.9618,0.08136
2,7.328,0.94505,-0.37424,0.45439,204.70523,1.0,0.868,0.1744,0.99161,0.8808,0.05508,-0.0,-0.0,1.0,0.01995
2,7.456,0.94505,-0.38592,0.46029,198.65729,1.0,0.8675,0.174,0.99161,0.8805,0.06834,-0.0,-0.0,0.99054,-0.0
2,7.552,0.94505,-0.39393,0.46314,196.71384,1.0,0.867,0.1736,0.99161,0.8802,0.09898,-0.0,0.06721,1.0,-0.0
2,7.68,0.94505,-0.40071,0.46528,197.49061,1.0,0.8665,0.1732,0.99161,0.8799,0.13208,-0.0,0.05908,0.97994,0.01254
2,7.808,0.94505,-0.41279,0.46912,194.27212,1.0,0.866,0.1728,0.99161,0.8796,0.08601,0.00208,0.02349,0.99944,-0.0
2,7.904,0.94505,-0.42457,0.47163,199.41474,1.0,0.8655,0.1724,0.99161,0.8793,0.03118,-0.0,0.05093,0.97358,-0.0
2,8.0,0.94505,-0.43325,0.47423,203.28802,1.0,0.865,0.172,0.99161,0.879,0.08173,-0.0,0.11409,0.90015,-0.0
2,8.128,0.94505,-0.44439,0.47855,208.49199,1.0,0.8645,0.1716,0.99161,0.8787,0.13185,0.0259,0.03229,0.88025,-0.0
2,8.224,0.94505,-0.45095,0.48206,209.25787,1.0,0.864,0.1712,1.0,0.8784,0.05173,-0.0,0.0709,0.88281,-0.0
2,8.32,0.94505,-0.45895,0.48667,209.50004,1.0,0.8635,0.1708,1.0,0.8781,-0.0,0.02515,0.06495,0.82622,-0.0
2,8.448,0.94505,-0.46989,0.49308,207.3485,1.0,0.863,0.1704,1.0,0.8778,-0.0,0.07673,0.11255,0.87218,0.0484
2,8.576,0.94505,-0.48111,0.49909,205.26506,1.0,0.8625,0.17,1.0,0.8775,-0.0,0.06539,0.21456,0.90909,0.05848
2,8.64,0.93808,-0.48678,0.50193,204.25079,1.0,0.862,0.1696,1.0,0.8772,-0.0,0.05829,0.17552,0.87854,0.10043
2,8.8,0.93808,-0.50118,0.50847,202.24329,1.0,0.8615,0.1692,1.0,0.8769,-0.0,0.04792,0.10292,0.91399,0.13821
2,8.928,0.93808,-0.51244,0.51306,202.24683,1.0,0.861,0.1688,1.0,0.8766,-0.0,0.07548,0.09471,0.84811,0.23757
2,9.024,0.93808,-0.5209,0.51651,202.24886,1.0,0.8605,0.1684,1.0,0.8763,-0.0,0.06266,0.06652,0.83853,0.12875
2,9.12,0.93808,-0.52942,0.51999,202.23769,1.0,0.86,0.168,1.0,0.876,-0.0,-0.0,0.11162,0.76386,0.12859
2,9.248,0.93808,-0.54081,0.52463,202.20713,1.0,0.8595,0.1676,1.0,0.8757,-0.0,0.07755,0.17428,0.81372,0.15232
2,9.344,0.93808,-0.54936,0.52812,202.16452,1.0,0.859,0.1672,1.0,0.8754,0.02622,0.03442,0.20917,0.8705,0.14698
2,9.472,0.93808,-0.56105,0.53289,202.09626,1.0,0.8585,0.1668,1.0,0.8751,0.00575,0.11869,0.23774,0.86008,0.25012
2,9.6,0.93808,-0.57279,0.53766,202.02882,1.0,0.858,0.1664,1.0,0.8748,0.00568,0.15881,0.24967,0.88127,0.2308
2,9.696,0.93808,-0.58153,0.5412,201.97899,1.0,0.8575,0.166,1.0,0.8745,-0.0,0.20024,0.18939,0.81488,0.25933
2,9.792,0.93808,-0.59023,0.54471,201.92956,1.0,0.857,0.1656,1.0,0.8742,-0.0,0.19709,0.1482,0.79132,0.2854
2,9.92,0.93808,-0.60185,0.54925,203.54996,1.0,0.8565,0.1652,1.0,0.8739,0.07304,0.1716,0.10394,0.80637,0.26419
2,10.048,0.93808,-0.61336,0.55413,205.18294,1.0,0.856,0.1648,1.0,0.8736,0.06105,0.22769,0.05805,0.79678,0.32214
2,10.144,0.93437,-0.62193,0.55802,206.39639,1.0,0.8555,0.1644,1.0,0.8733,0.0864,0.16544,0.08214,0.74662,0.37317
2,10.272,0.93437,-0.63323,0.5635,208.00191,1.0,0.855,0.164,1.0,0.873,-0.0,0.22699,0.08035,0.70448,0.31774
2,10.368,0.93437,-0.64167,0.56804,208.01405,1.0,0.8545,0.1636,1.0,0.8727,0.03032,0.20701,0.0932,0.61716,0.34421
2,10.464,0.93437,-0.65049,0.57281,207.40271,1.0,0.854,0.1632,1.0,0.8724,0.02505,0.24324,0.16868,0.52247,0.31229
2,10.624,0.93437,-0.66521,0.58051,206.40113,1.0,0.8535,0.1628,1.0,0.8721,0.01735,0.20311,0.14795,0.56843,0.35444
2,10.752,0.93437,-0.67699,0.58643,205.63102,1.0,0.853,0.1624,1.0,0.8718,-0.0,0.22002,0.10018,0.6294,0.39942
2,10.848,0.93437,-0.68586,0.59077,204.99607,1.0,0.8525,0.162,1.0,0.8715,0.0243,0.18761,0.19993,0.5718,0.47353
2,10.944,0.93437,-0.6948,0.59502,204.22607,1.0,0.852,0.1616,1.0,0.8712,-0.0,0.17235,0.23592,0.63155,0.43151
2,11.072,0.93437,-0.70682,0.60051,203.1985,1.0,0.8515,0.1612,1.0,0.8709,-0.0,0.22717,0.21454,0.62064,0.41675
2,11.168,0.93437,-0.71591,0.60448,202.42895,1.0,0.851,0.1608,1.0,0.8706,-0.0,0.15759,0.27718,0.60015,0.40263
2,11.296,0.93437,-0.72809,0.60958,201.40418,1.0,0.8505,0.1604,1.0,0.8703,0.01927,0.14111,0.25459,0.54834,0.38331
2,11.392,0.93437,-0.7373,0.61316,201.34227,1.0,0.85,0.16,1.0,0.87,0.01225,0.19606,0.30366,0.48764,0.39977
2,11.488,0.93437,-0.74658,0.61675,201.65186,1.0,0.8495,0.1596,1.0,0.8697,-0.0,0.15725,0.3463,0.41405,0.38948
2,11.616,0.92659,-0.75898,0.62163,202.05922,1.0,0.849,0.1592,1.0,0.8694,0.03007,0.18053,0.31248,0.40811,0.33482
2,11.712,0.92659,-0.76827,0.62535,202.35322,1.0,0.8485,0.1588,1.0,0.8691,-0.0,0.07557,0.28315,0.31063,0.35088
2,11.808,0.92659,-0.77753,0.62913,202.64034,1.0,0.848,0.1584,1.0,0.8688,-0.0,0.1303,0.30357,0.2327,0.28982
2,11.904,0.92659,-0.78653,0.63293,202.3516,1.0,0.8475,0.158,1.0,0.8685,-0.0,0.09882,0.30651,0.25102,0.31242
2,12.0,0.92659,-0.79513,0.63653,201.76264,1.0,0.847,0.1576,1.0,0.8682,0.03754,0.01139,0.29674,0.20703,0.29598
2,12.096,0.92659,-0.80379,0.64006,201.17531,1.0,0.8465,0.1572,1.0,0.8679,0.00821,-0.0,0.36656,0.2075,0.29751
2,12.256,0.92659,-0.81855,0.64583,200.21234,1.0,0.846,0.1568,1.0,0.8676,0.02449,-0.0,0.40942,0.21957,0.26434
2,12.384,0.92659,-0.83044,0.65026,199.49899,1.0,0.8455,0.1564,1.0,0.8673,0.07266,-0.0,0.4175,0.31422,0.24999
2,12.512,0.92659,-0.84249,0.65456,198.93682,1.0,0.845,0.156,1.0,0.867,0.00018,-0.0,0.43572,0.26567,0.2227
2,12.608,0.92659,-0.85166,0.65775,198.51561,1.0,0.8445,0.1556,1.0,0.8667,0.00179,0.00769,0.46609,0.33189,0.18835
2,12.704,0.92659,-0.86086,0.66087,198.09323,1.0,0.844,0.1552,1.0,0.8664,0.00712,-0.0,0.51511,0.37423,0.16737
2,12.8,0.92659,-0.87004,0.66391,197.66992,1.0,0.8435,0.1548,1.0,0.8661,-0.0,-0.0,0.55979,0.39544,0.12175
2,12.928,0.92659,-0.87921,0.66681,197.77559,1.0,0.843,0.1544,1.0,0.8658,-0.0,-0.0,0.51923,0.3815,0.11081
2,13.024,0.92253,-0.8914,0.67061,198.3741,1.0,0.8425,0.154,1.0,0.8655,-0.0,-0.0,0.51246,0.34543,0.08321
2,13.152,0.92253,-0.9035,0.67456,199.16776,1.0,0.842,0.1536,1.0,0.8652,0.14923,-0.0,0.53757,0.38677,0.15068
2,13.248,0.92253,-0.91254,0.67763,199.75313,1.0,0.8415,0.1532,1.0,0.8649,0.13457,-0.0,0.49547,0.36976,0.00956
2,13.376,0.92253,-0.92456,0.68189,200.5248,1.0,0.841,0.1528,1.0,0.8646,0.14409,0.02803,0.51447,0.26672,-0.0
2,13.472,0.92253,-0.93352,0.68509,201.93118,1.0,0.8405,0.1524,1.0,0.8643,0.1977,0.01144,0.57165,0.2595,0.05077
2,13.6,0.92253,-0.9451,0.6896,203.81848,1.0,0.84,0.152,1.0,0.864,0.23134,0.01849,0.6403,0.26795,0.05441
2,13.728,0.92253,-0.95655,0.69451,205.69689,1.0,0.8395,0.1516,1.0,0.8637,0.27837,0.00146,0.67328,0.20515,0.02413
2,13.856,0.92253,-0.96792,0.69983,207.56663,1.0,0.839,0.1512,1.0,0.8634,0.26643,-0.0,0.67385,0.19433,0.00835
2,14.016,0.92253,-0.98241,0.70776,204.52389,1.0,0.8385,0.1508,1.0,0.8631,0.28843,-0.0,0.65283,0.25187,0.06017
2,14.144,0.92253,-0.99471,0.71366,200.98092,1.0,0.838,0.1504,1.0,0.8628,0.21273,0.03747,0.66972,0.21059,0.0455
2,14.24,0.92253,-1.0009,0.71628,199.23199,1.0,0.8375,0.15,1.0,0.8625,0.22265,0.02537,0.65854,0.18918,0.08803
2,14.336,0.92253,-1.01354,0.72096,195.7549,1.0,0.837,0.1496,1.0,0.8622,0.17414,0.04529,0.57994,0.21737,0.0708
2,14.496,0.91837,-1.02867,0.72488,196.20037,1.0,0.8365,0.1492,1.0,0.8619,0.17217,0.06186,0.59377,0.16809,0.00646
2,14.592,0.91837,-1.03733,0.72712,198.44688,1.0,0.836,0.1488,1.0,0.8616,0.19493,0.01446,0.64366,0.18314,-0.0
2,14.688,0.91837,-1.0459,0.72971,200.66513,1.0,0.8355,0.1484,1.0,0.8613,0.14422,0.05853,0.67346,0.15323,0.01165
2,14.784,0.91837,-1.05434,0.73263,202.84453,1.0,0.835,0.148,1.0,0.861,0.14089,0.05102,0.71968,0.13461,-0.0
2,14.912,0.91837,-1.06537,0.73702,205.7111,1.0,0.8345,0.1476,1.0,0.8607,0.09265,0.03138,0.74609,0.12475,-0.0
2,15.008,0.91837,-1.07373,0.74067,208.89795,1.0,0.834,0.1472,1.0,0.8604,0.08176,0.08626,0.76089,0.1205,-0.0
2,15.136,0.91837,-1.08456,0.74629,213.15826,1.0,0.8335,0.1468,1.0,0.8601,0.11427,0.10851,0.82878,0.17061,-0.0
2,15.232,0.91837,-1.09237,0.751,216.43153,1.0,0.833,0.1464,1.0,0.8598,0.14459,0.07115,0.82489,0.17619,-0.0
2,15.328,0.91837,-1.09982,0.75606,219.90411,1.0,0.8325,0.146,1.0,0.8595,0.08936,0.05637,0.73839,0.24824,-0.0
2,15.424,0.91837,-1.10694,0.76157,223.37224,1.0,0.832,0.1456,1.0,0.8592,0.12964,0.03829,0.79777,0.21585,-0.0
2,15.584,0.91837,-1.11822,0.77209,226.27865,1.0,0.8315,0.1452,1.0,0.8589,0.15513,0.01613,0.79118,0.12504,-0.0
2,15.712,0.91837,-1.12688,0.78092,228.5284,1.0,0.831,0.1448,1.0,0.8586,0.1485,0.05684,0.76122,0.10264,-0.0
2,15.84,0.91837,-1.13518,0.7901,230.7956,1.0,0.8305,0.1444,1.0,0.8583,0.12041,0.09512,0.76495,0.04456,-0.0
2,15.936,0.91837,-1.14117,0.79719,232.50378,1.0,0.83,0.144,1.0,0.858,0.09508,0.10216,0.77888,0.08668,0.04065
2,16.064,0.9098,-1.14889,0.80698,234.9051,1.0,0.8295,0.1436,1.0,0.8577,0.03363,0.12636,0.77049,0.11588,0.12314
2,16.192,0.9098,-1.15619,0.81708,237.30812,1.0,0.829,0.1432,1.0,0.8574,0.06184,0.1063,0.70506,0.13761,0.10225
2,16.288,0.9098,-1.16138,0.82486,239.10971,1.0,0.8285,0.1428,1.0,0.8571,0.03875,0.12124,0.65921,0.08194,0.11763
2,16.384,0.9098,-1.16633,0.83279,240.91097,1.0,0.828,0.1424,1.0,0.8568,0.00243,0.11769,0.61249,0.09128,0.14924
2,16.512,0.9098,-1.17251,0.84369,242.88635,1.0,0.8275,0.142,1.0,0.8565,-0.0,0.09008,0.67361,0.13147,0.15051
2,16.64,0.9098,-1.17834,0.85487,244.42072,1.0,0.827,0.1416,1.0,0.8562,-0.0,0.12798,0.68641,0.16836,0.10872
2,16.768,0.9098,-1.18387,0.8662,245.95771,1.0,0.8265,0.1412,1.0,0.8559,0.0096,0.15241,0.65237,0.14333,0.13879
2,16.864,0.9098,-1.18782,0.8748,247.11469,1.0,0.826,0.1408,1.0,0.8556,0.03218,0.1535,0.57413,0.05447,0.11526
2,16.96,0.9098,-1.1916,0.88347,248.27384,1.0,0.8255,0.1404,1.0,0.8553,0.08589,0.18065,0.60651,0.12492,0.10378
2,17.088,0.9098,-1.19588,0.89466,246.58763,1.0,0.825,0.15,1.0,0.855,0.00966,0.1601,0.63318,0.10966,0.1481
2,17.216,0.9098,-1.20051,0.90571,244.88186,1.0,0.8245,0.1596,1.0,0.8547,0.05299,0.12271,0.67136,0.0573,0.09717
2,17.344,0.9098,-1.20547,0.91663,243.20644,1.0,0.824,0.1692,1.0,0.8544,0.08368,0.19931,0.69251,0.06282,0.11287
2,17.44,0.9054,-1.2094,0.92472,241.96567,1.0,0.8235,0.1788,1.0,0.8541,0.05417,0.20655,0.74164,0.12172,0.11319
2,17.536,0.9054,-1.21386,0.93265,243.1722,1.0,0.823,0.1884,1.0,0.8538,0.01664,0.15998,0.67306,0.15176,0.11416
2,17.632,0.9054,-1.21834,0.9409,245.65249,1.0,0.8225,0.198,1.0,0.8535,0.10111,0.17729,0.65568,0.20069,0.14398
2,17.728,0.9054,-1.22246,0.94939,248.12407,1.0,0.822,0.2076,1.0,0.8532,0.10102,0.15359,0.69605,0.17697,0.13657
2,17.856,0.9054,-1.22732,0.96078,251.37939,1.0,0.8215,0.2172,1.0,0.8529,0.09839,0.11675,0.74098,0.15869,0.10614
2,17.952,0.9054,-1.23053,0.96953,253.80407,1.0,0.821,0.2268,1.0,0.8526,0.08987,0.1651,0.76458,0.06008,0.13731
2,18.048,0.9054,-1.23303,0.9787,253.40742,1.0,0.8205,0.2364,1.0,0.8523,0.05896,0.12884,0.71053,0.00254,0.11747
2,18.144,0.9054,-1.23558,0.98798,251.53223,1.0,0.82,0.246,1.0,0.852,0.04986,0.11417,0.73541,-0.0,0.1423
2,18.272,0.9054,-1.23843,0.99719,249.6654,1.0,0.8195,0.2556,1.0,0.8517,0.10896,0.08667,0.73926,0.12049,0.13797
2,18.368,0.9054,-1.2427,1.00929,247.23353,1.0,0.819,0.2652,1.0,0.8514,0.06688,0.09653,0.72784,0.09157,0.11665
2,18.496,0.9054,-1.24748,1.02115,244.84741,1.0,0.8185,0.2748,1.0,0.8511,0.08046,0.16733,0.72828,0.13101,0.16235
2,18.56,0.9054,-1.25051,1.02688,247.06402,1.0,0.818,0.2844,1.0,0.8508,0.05997,0.09518,0.73977,0.1649,0.13057
2,18.688,0.9054,-1.25596,1.03887,251.59508,1.0,0.8175,0.294,1.0,0.8505,0.00629,0.00711,0.68863,0.16036,0.08469
2,18.848,0.9054,-1.26042,1.05117,257.27854,1.0,0.817,0.3036,1.0,0.8502,-0.0,-0.0,0.63294,0.21924,0.09667
2,18.976,0.89643,-1.26409,1.06577,259.50372,1.0,0.8165,0.3132,1.0,0.8499,-0.0,0.05968,0.59057,0.29889,0.06715
2,19.072,0.89643,-1.26601,1.07507,261.78962,1.0,0.816,0.3228,1.0,0.8496,-0.0,0.16871,0.61218,0.3086,0.09873
2,19.2,0.89643,-1.26795,1.08747,264.00273,1.0,0.8155,0.3324,1.0,0.8493,-0.0,0.20403,0.67835,0.37745,0.08571
2,19.296,0.89643,-1.26908,1.09682,265.65439,1.0,0.815,0.342,1.0,0.849,-0.0,0.26749,0.68123,0.32249,0.10292
2,19.392,0.89643,-1.26968,1.10311,266.70699,1.0,0.8145,0.3516,1.0,0.8487,-0.0,0.31852,0.61498,0.29489,0.11453
2,19.488,0.89643,-1.27054,1.1157,268.81819,1.0,0.814,0.3612,1.0,0.8484,-0.0,0.26969,0.61976,0.29877,0.14779
2,19.584,0.89643,-1.27114,1.1253,272.23191,1.0,0.8135,0.3708,1.0,0.8481,-0.0,0.28904,0.60955,0.34383,0.17528
2,19.712,0.89643,-1.27097,1.1382,277.555,1.0,0.813,0.3804,1.0,0.8478,0.03984,0.32048,0.58105,0.29707,0.23798
2,19.808,0.89643,-1.26989,1.14542,276.89414,1.0,0.8125,0.39,1.0,0.8475,0.06179,0.23641,0.52913,0.25873,0.29688
2,19.904,0.89643,-1.26914,1.15515,281.10316,1.0,0.812,0.3996,1.0,0.8472,-0.0,0.21723,0.49397,0.15264,0.21665
2,20.0,0.89643,-1.26772,1.16477,285.66098,1.0,0.8115,0.4092,1.0,0.8469,-0.0,0.2207,0.50202,0.23128,0.24545
2,20.16,0.89643,-1.26343,1.17998,288.87457,1.0,0.811,0.4188,1.0,0.8466,0.06581,0.15838,0.49,0.19529,0.211
2,20.256,0.89643,-1.26046,1.18897,290.0186,1.0,0.8105,0.4284,1.0,0.8463,0.06476,0.18797,0.52164,0.18614,0.26279
2,20.352,0.89187,-1.25732,1.19791,291.1741,1.0,0.81,0.438,1.0,0.846,0.08666,0.24718,0.54337,0.19959,0.32073
2,20.48,0.89187,-1.25283,1.20973,292.74396,1.0,0.8095,0.4476,1.0,0.8457,0.06019,0.2474,0.53808,0.2321,0.2764
2,20.576,0.89187,-1.24943,1.2186,295.07431,1.0,0.809,0.4572,1.0,0.8454,0.04465,0.25427,0.50939,0.19302,0.28768
2,20.704,0.89187,-1.24443,1.23042,301.47898,1.0,0.8085,0.4668,1.0,0.8451,0.07104,0.24097,0.5116,0.18874,0.24714
2,20.832,0.89187,-1.23947,1.23742,299.33263,1.0,0.808,0.4764,1.0,0.8448,0.15975,0.18428,0.49338,0.17018,0.21725
2,20.96,0.89187,-1.23367,1.24878,305.53169,1.0,0.8075,0.486,1.0,0.8445,0.2273,0.16175,0.55501,0.21307,0.16575
