Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
7,2.528,0.95955,-0.07276,0.18483,212.42537,1.0,0.8885,0.1908,0.81508,0.8931,0.39883,0.09208,0.55153,1.0,0.11807
7,2.656,0.95701,-0.08095,0.18974,213.1755,1.0,0.888,0.1904,0.81508,0.8928,0.2422,-0.0,0.58834,1.0,0.03895
7,2.784,0.95701,-0.09082,0.19692,205.76951,1.0,0.8875,0.19,0.83853,0.8925,0.14946,0.02744,0.68861,0.99721,-0.0
7,2.912,0.95701,-0.09888,0.20071,204.27843,1.0,0.887,0.1896,0.83853,0.8922,0.13508,0.16225,0.64819,1.0,0.04052
7,3.04,0.95701,-0.10825,0.20561,199.72738,1.0,0.8865,0.1892,0.83853,0.8919,0.17742,0.05632,0.62347,0.97238,0.09998
7,3.2,0.95701,-0.12151,0.21011,195.58098,1.0,0.886,0.1888,0.83853,0.8916,0.1788,0.10826,0.60058,0.94469,0.13506
7,3.264,0.95701,-0.12749,0.21126,199.10077,1.0,0.8855,0.1884,0.83853,0.8913,0.28705,-0.0,0.60864,1.0,0.13629
7,3.392,0.95701,-0.13934,0.21476,205.89755,1.0,0.885,0.188,0.83853,0.891,0.24247,-0.0,0.56798,0.96184,0.0473
7,3.52,0.95701,-0.14732,0.21903,206.01338,1.0,0.8845,0.1876,0.83853,0.8907,0.15047,0.0143,0.57757,0.97214,0.01026
7,3.616,0.95701,-0.15142,0.22096,207.89368,1.0,0.884,0.1872,0.83804,0.8904,0.17947,-0.0,0.44916,0.93275,0.00125
7,3.712,0.95701,-0.16242,0.22641,209.4084,1.0,0.8835,0.1868,0.83804,0.8901,0.19257,-0.0,0.41275,0.89358,-0.0
7,3.84,0.95701,-0.17293,0.23305,202.09133,1.0,0.883,0.1864,0.83804,0.8898,0.04359,0.02905,0.33341,1.0,0.06283
7,3.936,0.95701,-0.1813,0.23712,196.55876,1.0,0.8825,0.186,0.83804,0.8895,0.05097,0.05308,0.26061,1.0,0.06274
7,4.032,0.95428,-0.18573,0.23785,201.07073,1.0,0.882,0.1856,0.83804,0.8892,0.04736,0.00201,0.14329,1.0,0.06029
7,4.16,0.95428,-0.19622,0.24256,195.47203,1.0,0.8815,0.1852,0.90596,0.8889,0.06418,0.05383,0.09436,0.93785,-0.0
7,4.256,0.95428,-0.20541,0.24471,196.78955,1.0,0.881,0.1848,0.90596,0.8886,0.05146,0.01651,0.02498,1.0,0.00135
7,4.384,0.95428,-0.21783,0.2479,203.32808,1.0,0.8805,0.1844,0.90596,0.8883,0.1444,0.10284,0.10037,1.0,0.01348
7,4.48,0.95428,-0.22683,0.25121,208.21243,1.0,0.88,0.184,0.90596,0.888,0.07536,0.05193,0.07297,1.0,0.13526
7,4.64,0.95428,-0.2368,0.25639,206.75295,1.0,0.8795,0.1836,0.90596,0.8877,0.0517,0.01721,0.01393,1.0,0.17141
7,4.736,0.95428,-0.24533,0.26071,208.36211,1.0,0.879,0.1832,0.90596,0.8874,0.04553,-0.0,0.11101,1.0,0.12255
7,4.864,0.95428,-0.25632,0.26727,201.82915,1.0,0.8785,0.1828,0.90596,0.8871,0.02012,0.00294,0.12427,1.0,0.17947
7,4.96,0.95428,-0.26502,0.27132,196.93544,1.0,0.878,0.1824,0.90596,0.8868,0.00066,0.04661,0.15804,1.0,0.18354
7,5.056,0.95428,-0.2705,0.27256,200.20249,1.0,0.8775,0.182,0.90399,0.8865,-0.0,0.02955,0.17322,0.9853,0.19665
7,5.152,0.95428,-0.27906,0.27631,195.60448,1.0,0.877,0.1816,0.90399,0.8862,0.0155,-0.0,0.15459,0.95181,0.20928
7,5.248,0.95428,-0.28848,0.27853,198.94574,1.0,0.8765,0.1812,0.90399,0.8859,0.0306,0.00206,0.15867,0.8656,0.19672
7,5.344,0.95428,-0.29779,0.28133,202.3709,1.0,0.876,0.1808,0.90399,0.8856,-0.0,-0.0,0.14867,0.8151,0.1827
7,5.472,0.95428,-0.30985,0.2859,206.88969,1.0,0.8755,0.1804,0.90399,0.8853,0.00162,0.03933,0.22867,0.8559,0.17444
7,5.568,0.9483,-0.31849,0.28988,210.4404,1.0,0.875,0.18,0.90399,0.885,0.08387,0.02805,0.31607,0.75736,0.13737
7,5.664,0.9483,-0.32605,0.29411,211.96807,1.0,0.8745,0.1796,0.9613,0.8847,0.12626,0.10977,0.24381,0.82519,0.12886
7,5.76,0.9483,-0.33419,0.29927,213.00245,1.0,0.874,0.1792,0.9613,0.8844,0.14248,0.20893,0.14832,0.83454,0.19885
7,5.856,0.9483,-0.34228,0.30507,208.86148,1.0,0.8735,0.1788,0.9613,0.8841,0.16358,0.18525,0.09127,0.83145,0.21779
7,5.92,0.9483,-0.34792,0.30861,206.0899,1.0,0.873,0.1784,0.9613,0.8838,0.10523,0.18019,0.07108,0.84341,0.16808
7,6.048,0.9483,-0.35962,0.31482,200.62885,1.0,0.8725,0.178,0.9613,0.8835,0.06346,0.18623,-0.0,0.81518,0.12686
7,6.208,0.9483,-0.37135,0.31963,201.61527,1.0,0.872,0.1776,0.9613,0.8832,-0.0,0.21521,0.08868,0.77664,0.15963
7,6.336,0.9483,-0.38293,0.32446,197.79813,1.0,0.8715,0.1772,0.9613,0.8829,0.01249,0.13227,0.09726,0.7669,0.13463
7,6.432,0.9483,-0.39162,0.32751,195.3696,1.0,0.871,0.1768,0.9613,0.8826,-0.0,0.08664,0.16345,0.73735,0.17115
7,6.528,0.9483,-0.40043,0.33017,192.96434,1.0,0.8705,0.1764,0.94498,0.8823,-0.0,0.15154,0.13251,0.76526,0.18734
7,6.656,0.9483,-0.41234,0.33315,189.7705,1.0,0.87,0.176,0.94498,0.882,0.11186,0.25062,0.10326,0.73327,0.17468
7,6.784,0.9483,-0.42469,0.33515,188.677,1.0,0.8695,0.1756,0.94498,0.8817,0.12912,0.30394,0.05124,0.65345,0.15061
7,6.88,0.9483,-0.43462,0.33622,192.72124,1.0,0.869,0.1752,0.94498,0.8814,0.16657,0.36213,0.02729,0.68095,0.15252
7,7.008,0.9483,-0.44776,0.33876,198.13603,1.0,0.8685,0.1748,0.94498,0.8811,0.13493,0.36855,-0.0,0.69679,0.08637
7,7.072,0.94505,-0.45277,0.34046,198.15306,1.0,0.868,0.1744,0.94498,0.8808,0.09632,0.30655,0.02507,0.69286,0.08866
7,7.2,0.94505,-0.46359,0.34367,199.44849,1.0,0.8675,0.174,0.98795,0.8805,0.11095,0.35003,0.04308,0.64123,0.0988
7,7.36,0.94505,-0.47909,0.3489,205.40736,1.0,0.867,0.1736,0.98795,0.8802,0.2088,0.33091,-0.0,0.61811,0.08166
7,7.456,0.94505,-0.48792,0.35271,208.90998,1.0,0.8665,0.1732,0.98795,0.8799,0.16313,0.29797,0.05969,0.59211,0.08136
7,7.584,0.94505,-0.49921,0.35858,213.66047,1.0,0.866,0.1728,0.98795,0.8796,0.16476,0.23102,0.09843,0.54008,0.13403
7,7.712,0.94505,-0.50957,0.36513,217.28004,1.0,0.8655,0.1724,0.98795,0.8793,0.11609,0.2604,0.00853,0.623,0.13801
7,7.808,0.94505,-0.51703,0.37075,219.04021,1.0,0.865,0.172,0.98795,0.879,0.17335,0.21641,-0.0,0.61037,0.08858
7,8.0,0.94505,-0.5309,0.38222,215.30654,1.0,0.8645,0.1716,0.98795,0.8787,0.13884,0.14518,0.05465,0.57354,0.08357
7,8.064,0.94505,-0.53572,0.38585,214.10836,1.0,0.864,0.1712,0.97444,0.8784,0.11704,0.1062,0.00527,0.56033,0.13193
7,8.224,0.94505,-0.54807,0.39444,211.18815,1.0,0.8635,0.1708,0.97444,0.8781,0.12485,0.16083,0.03462,0.54843,0.11318
7,8.352,0.94505,-0.55826,0.40095,208.16427,1.0,0.863,0.1704,0.97444,0.8778,0.21104,0.10093,0.02073,0.5667,0.13366
7,8.448,0.94505,-0.56629,0.40558,205.33926,1.0,0.8625,0.17,0.97444,0.8775,0.23445,0.03847,0.02925,0.60004,0.10255
7,8.576,0.93808,-0.5773,0.41109,201.57398,1.0,0.862,0.1696,0.97444,0.8772,0.26233,0.00766,0.0875,0.64466,0.00609
7,8.704,0.93808,-0.58863,0.41586,197.81204,1.0,0.8615,0.1692,0.99868,0.8769,0.32254,0.03266,0.14261,0.67402,-0.0
7,8.8,0.93808,-0.59732,0.41894,194.98778,1.0,0.861,0.1688,0.99868,0.8766,0.32674,0.05422,0.10659,0.82728,-0.0
7,8.864,0.93808,-0.60318,0.42015,197.30575,1.0,0.8605,0.1684,0.99868,0.8763,0.33493,-0.0,0.08714,0.77033,-0.0
7,8.96,0.93808,-0.6119,0.42244,200.87029,1.0,0.86,0.168,0.99868,0.876,0.33744,0.10256,0.0391,0.77366,-0.0
7,9.12,0.93808,-0.62606,0.42746,206.76107,1.0,0.8595,0.1676,0.99868,0.8757,0.31076,0.1309,0.05506,0.85033,-0.0
7,9.248,0.93808,-0.6368,0.43242,211.69402,1.0,0.859,0.1672,0.99868,0.8754,0.31555,0.08374,-0.0,0.77514,-0.0
7,9.376,0.93808,-0.64725,0.43907,212.73357,1.0,0.8585,0.1668,0.99868,0.8751,0.23927,-0.0,-0.0,0.66202,-0.0
7,9.472,0.93808,-0.65535,0.44457,210.55345,1.0,0.858,0.1664,0.99868,0.8748,0.30887,0.05347,0.02641,0.67468,-0.0
7,9.6,0.93808,-0.66657,0.45146,207.80272,1.0,0.8575,0.166,0.99565,0.8745,0.173,-0.0,0.02375,0.67856,-0.0
7,9.728,0.93808,-0.67807,0.45778,205.14848,1.0,0.857,0.1656,0.99565,0.8742,0.06539,-0.0,0.10087,0.61883,0.0244
7,9.856,0.93808,-0.68981,0.46363,201.85859,1.0,0.8565,0.1652,0.99565,0.8739,0.11018,0.08594,0.04594,0.57323,0.0457
7,9.952,0.93437,-0.69878,0.46768,197.69951,1.0,0.856,0.1648,0.99565,0.8736,0.16583,0.1462,0.03941,0.50045,0.03897
7,10.112,0.93437,-0.71179,0.47159,196.2058,1.0,0.8555,0.1644,1.0,0.8733,0.09764,0.10452,-0.0,0.52683,-0.0
7,10.176,0.93437,-0.71792,0.47376,193.43765,1.0,0.855,0.164,1.0,0.873,0.13864,0.05329,0.01981,0.56898,0.00865
7,10.304,0.93437,-0.7306,0.47718,187.95485,1.0,0.8545,0.1636,1.0,0.8727,0.14099,-0.0,-0.0,0.57998,0.02946
7,10.4,0.93437,-0.73708,0.47824,186.27402,1.0,0.854,0.1632,1.0,0.8724,0.10548,0.01064,0.05721,0.55895,-0.0
7,10.496,0.93437,-0.75004,0.47972,185.0639,1.0,0.8535,0.1628,1.0,0.8721,0.12363,-0.0,0.05315,0.53339,-0.0
7,10.624,0.93437,-0.76306,0.48092,183.92908,1.0,0.853,0.1624,1.0,0.8718,0.12584,-0.0,-0.0,0.49674,0.01718
7,10.752,0.93437,-0.77614,0.48187,182.81381,1.0,0.8525,0.162,1.0,0.8715,0.18925,-0.0,-0.0,0.63418,-0.0
7,10.848,0.93437,-0.78612,0.4824,182.15729,1.0,0.852,0.1616,1.0,0.8712,0.18036,-0.0,0.00791,0.62278,0.04575
7,10.976,0.93437,-0.7999,0.48296,181.41,1.0,0.8515,0.1612,1.0,0.8709,0.13256,0.06168,-0.0,0.65517,-0.0
7,11.104,0.93437,-0.8136,0.48333,180.65821,1.0,0.851,0.1608,1.0,0.8706,0.07699,0.1211,-0.0,0.61728,0.04921
7,11.232,0.93437,-0.82725,0.48353,179.90317,1.0,0.8505,0.1604,1.0,0.8703,0.09682,0.05642,0.04498,0.60177,0.03433
7,11.392,0.93054,-0.8443,0.48346,179.32497,1.0,0.85,0.16,1.0,0.87,0.03092,0.03441,0.02117,0.67892,0.05085
7,11.52,0.93054,-0.85729,0.48325,180.06881,1.0,0.8495,0.1596,1.0,0.8697,-0.0,0.06011,0.00433,0.71084,0.0584
7,11.648,0.93054,-0.87025,0.4832,180.8106,1.0,0.849,0.1592,1.0,0.8694,-0.0,0.07903,-0.0,0.5518,0.12619
7,11.744,0.93054,-0.88008,0.48328,181.3552,1.0,0.8485,0.1588,1.0,0.8691,-0.0,0.06035,-0.0,0.64894,0.11838
7,11.84,0.93054,-0.88994,0.48346,181.89269,1.0,0.848,0.1584,1.0,0.8688,-0.0,0.03089,-0.0,0.69785,0.09562
7,11.936,0.93054,-0.89954,0.48382,181.65759,1.0,0.8475,0.158,1.0,0.8685,-0.0,0.09647,0.06708,0.62209,0.12611
7,12.064,0.93054,-0.91156,0.48424,180.80679,1.0,0.847,0.1576,1.0,0.8682,-0.0,0.05077,-0.0,0.65413,0.16867
7,12.16,0.93054,-0.92071,0.48444,180.17408,1.0,0.8465,0.1572,1.0,0.8679,0.0264,-0.0,0.00187,0.70424,0.18135
7,12.288,0.93054,-0.93305,0.48455,179.3449,1.0,0.846,0.1568,1.0,0.8676,0.0103,0.08899,-0.0,0.5947,0.25751
7,12.384,0.93054,-0.9423,0.48451,178.73012,1.0,0.8455,0.1564,1.0,0.8673,-0.0,0.11157,-0.0,0.63605,0.35494
7,12.48,0.93054,-0.95112,0.48436,178.27187,1.0,0.845,0.156,1.0,0.867,-0.0,0.05999,0.04464,0.60907,0.38827
7,12.608,0.93054,-0.96286,0.48405,177.66341,1.0,0.8445,0.1556,1.0,0.8667,-0.0,0.04704,0.03283,0.5877,0.45564
7,12.704,0.93054,-0.97166,0.48373,177.20557,1.0,0.844,0.1552,1.0,0.8664,-0.0,0.05644,0.04783,0.64889,0.55544
7,12.832,0.93054,-0.98342,0.4832,176.59295,1.0,0.8435,0.1548,1.0,0.8661,0.03426,0.06501,0.03256,0.6473,0.53823
7,12.928,0.92253,-0.99227,0.4828,175.64546,1.0,0.843,0.1544,1.0,0.8658,-0.0,0.00982,0.08646,0.62106,0.53711
7,13.024,0.92253,-1.00295,0.48218,173.6878,1.0,0.8425,0.154,1.0,0.8655,-0.0,-0.0,0.16118,0.68102,0.60508
7,13.152,0.92253,-1.01694,0.48081,171.07559,1.0,0.842,0.1536,1.0,0.8652,-0.0,0.00383,0.18262,0.70221,0.59044
7,13.28,0.92253,-1.03052,0.47885,168.49197,1.0,0.8415,0.1532,1.0,0.8649,0.06981,0.06044,0.17409,0.62999,0.47077
7,13.376,0.92253,-1.0407,0.47696,166.56653,1.0,0.841,0.1528,1.0,0.8646,0.06487,-0.0,0.19802,0.5102,0.50767
7,13.504,0.92253,-1.05265,0.47416,165.21801,1.0,0.8405,0.1524,1.0,0.8643,0.0508,-0.0,0.13199,0.47755,0.48523
7,13.6,0.92253,-1.06121,0.47196,164.51991,1.0,0.84,0.152,1.0,0.864,0.23391,-0.0,0.15417,0.4855,0.4049
7,13.696,0.92253,-1.06974,0.46966,163.81243,1.0,0.8395,0.1516,1.0,0.8637,0.25518,-0.0,0.14154,0.46751,0.39158
7,13.792,0.92253,-1.07824,0.46725,163.09384,1.0,0.839,0.1512,1.0,0.8634,0.29903,-0.0,0.05849,0.45065,0.41165
7,13.888,0.92253,-1.08671,0.46475,162.36783,1.0,0.8385,0.1508,1.0,0.8631,0.3318,0.00287,0.09431,0.37742,0.40342
7,14.016,0.92253,-1.0983,0.46124,160.38502,1.0,0.838,0.1504,1.0,0.8628,0.2497,0.04002,0.09195,0.34979,0.42567
7,14.112,0.92253,-1.10719,0.45826,158.63212,1.0,0.8375,0.15,1.0,0.8625,0.20793,0.02865,0.17812,0.28817,0.44164
7,14.24,0.92253,-1.11878,0.45391,156.30531,1.0,0.837,0.1496,1.0,0.8622,0.22761,-0.0,0.13908,0.19399,0.3858
7,14.4,0.91837,-1.13295,0.44783,153.41455,1.0,0.8365,0.1492,1.0,0.8619,0.20013,-0.0,0.0595,0.13472,0.38074
7,14.496,0.91837,-1.14143,0.44385,151.22789,1.0,0.836,0.1488,1.0,0.8616,0.09816,-0.0,0.0496,0.1036,0.31889
7,14.592,0.91837,-1.14992,0.43945,148.80237,1.0,0.8355,0.1484,1.0,0.8613,0.06441,0.06223,0.11498,0.08275,0.40217
7,14.72,0.91837,-1.16087,0.43308,145.57209,1.0,0.835,0.148,1.0,0.861,0.02722,0.08971,0.11304,0.12422,0.4127
7,14.816,0.91837,-1.16884,0.4279,143.15524,1.0,0.8345,0.1476,1.0,0.8607,0.08834,0.0508,0.23252,0.08115,0.34709
7,14.912,0.91837,-1.17658,0.42239,140.7415,1.0,0.834,0.1472,1.0,0.8604,0.08281,0.08989,0.24308,0.07858,0.3402
7,15.04,0.91837,-1.1867,0.41434,137.88847,1.0,0.8335,0.1468,1.0,0.8601,-0.0,0.0515,0.26146,-0.0,0.27709
7,15.104,0.91837,-1.19164,0.4101,136.52626,1.0,0.833,0.1464,1.0,0.8598,0.07273,0.03992,0.23031,-0.0,0.27832
7,15.2,0.91837,-1.19886,0.40352,134.48235,1.0,0.8325,0.146,1.0,0.8595,0.14086,0.10352,0.24107,-0.0,0.25982
7,15.296,0.91837,-1.20583,0.39669,132.43581,1.0,0.832,0.1456,1.0,0.8592,0.1585,0.1151,0.20059,0.14023,0.29544
7,15.392,0.91837,-1.21256,0.38962,130.38695,1.0,0.8315,0.1452,1.0,0.8589,0.09582,0.13939,0.25117,0.16611,0.28929
7,15.488,0.91837,-1.21905,0.38229,128.26509,1.0,0.831,0.1448,1.0,0.8586,0.05834,0.08966,0.2134,0.13612,0.3238
7,15.584,0.91837,-1.22531,0.37469,125.99496,1.0,0.8305,0.1444,1.0,0.8583,0.09249,0.05884,0.25643,0.18303,0.31238
7,15.712,0.91837,-1.23319,0.36419,122.96641,1.0,0.83,0.144,1.0,0.858,0.09719,0.04717,0.23819,0.12922,0.28634
7,15.808,0.9098,-1.23872,0.35605,120.69613,1.0,0.8295,0.1436,1.0,0.8577,0.04222,-0.0,0.21901,0.17204,0.346
7,15.936,0.9098,-1.24558,0.34487,117.66953,1.0,0.829,0.1432,1.0,0.8574,0.07279,-0.0,0.26745,0.14806,0.32786
7,16.064,0.9098,-1.25134,0.3335,118.15346,1.0,0.8285,0.1428,1.0,0.8571,0.10482,0.07757,0.19685,0.18383,0.23007
7,16.192,0.9098,-1.25717,0.32227,119.85652,1.0,0.828,0.1424,1.0,0.8568,0.09287,0.0192,0.10647,0.14464,0.30724
7,16.32,0.9098,-1.26334,0.31121,121.513,1.0,0.8275,0.142,1.0,0.8565,0.11889,-0.0,0.03932,0.23717,0.23474
7,16.416,0.9098,-1.26817,0.30307,122.72486,1.0,0.827,0.1416,1.0,0.8562,0.08628,0.03697,0.06985,0.231,0.20333
7,16.544,0.9098,-1.27302,0.2956,122.35189,1.0,0.8265,0.1412,1.0,0.8559,0.132,0.03341,0.09541,0.18821,0.24357
7,16.672,0.9098,-1.28099,0.28311,121.70267,1.0,0.826,0.1408,1.0,0.8556,0.11732,-0.0,0.1479,0.17623,0.21502
7,16.768,0.9054,-1.2857,0.27557,121.3287,1.0,0.8255,0.1404,1.0,0.8553,0.14124,0.00552,0.13126,0.15178,0.16676
7,16.864,0.9054,-1.29037,0.26799,120.9661,1.0,0.825,0.14,1.0,0.855,0.08539,-0.0,0.20735,0.15049,0.09153
7,16.96,0.9054,-1.29496,0.26033,120.92668,1.0,0.8245,0.1396,1.0,0.8547,0.05648,0.00474,0.14978,0.22739,0.00816
7,17.056,0.9054,-1.29995,0.25187,121.53948,1.0,0.824,0.1392,1.0,0.8544,0.08136,-0.0,0.1906,0.2005,0.03462
7,17.216,0.9054,-1.30843,0.23796,122.56579,1.0,0.8235,0.1388,1.0,0.8541,0.0656,-0.0,0.23057,0.16548,0.01391
7,17.312,0.9054,-1.31354,0.22984,123.17089,1.0,0.823,0.1384,1.0,0.8538,0.00555,0.00313,0.24395,0.13608,0.0431
7,17.44,0.9054,-1.32049,0.21909,123.96902,1.0,0.8225,0.138,1.0,0.8535,0.09788,-0.0,0.27881,0.14754,0.02075
7,17.568,0.9054,-1.32767,0.20826,125.09442,1.0,0.822,0.1376,1.0,0.8532,0.00902,0.07052,0.34631,0.13057,0.08505
7,17.696,0.9054,-1.33513,0.19747,126.56164,1.0,0.8215,0.1372,1.0,0.8529,0.02244,0.07832,0.50393,0.07483,0.15272
7,17.792,0.9054,-1.34091,0.1895,127.65978,1.0,0.821,0.1368,1.0,0.8526,0.07292,0.01428,0.53203,0.02141,0.2
7,17.888,0.9054,-1.3468,0.18169,128.7537,1.0,0.8205,0.1364,1.0,0.8523,0.09975,-0.0,0.55706,0.03836,0.23678
7,18.016,0.9054,-1.35489,0.17147,130.20833,1.0,0.82,0.136,1.0,0.852,0.14387,-0.0,0.58283,0.00881,0.28199
7,18.144,0.9054,-1.36365,0.161,131.29016,1.0,0.8195,0.1356,1.0,0.8517,0.13992,0.03061,0.54924,-0.0,0.29921
7,18.24,0.90094,-1.37044,0.15316,132.09779,1.0,0.819,0.1352,1.0,0.8514,0.17782,0.06758,0.45919,-0.0,0.31181
7,18.368,0.90094,-1.37957,0.14296,133.17735,1.0,0.8185,0.1348,1.0,0.8511,0.14773,0.04809,0.49126,-0.0,0.26645
7,18.464,0.90094,-1.38654,0.13543,133.98946,1.0,0.818,0.1344,1.0,0.8508,0.19357,0.01314,0.459,0.02903,0.27851
7,18.592,0.90094,-1.39589,0.12575,134.58155,1.0,0.8175,0.134,1.0,0.8505,0.25967,0.00414,0.46768,0.06019,0.30561
7,18.72,0.90094,-1.40481,0.11672,134.66447,1.0,0.817,0.1336,1.0,0.8502,0.2874,0.17179,0.47096,0.0872,0.32331
7,18.816,0.90094,-1.4093,0.11217,134.70799,1.0,0.8165,0.1332,1.0,0.8499,0.21189,0.23508,0.49059,0.06896,0.35935
7,18.912,0.90094,-1.41567,0.11506,128.38737,1.0,0.816,0.1328,1.0,0.8496,0.17167,0.27938,0.49933,0.02394,0.39714
7,19.008,0.90094,-1.42134,0.11702,130.68975,1.0,0.8155,0.1324,1.0,0.8493,0.12016,0.24438,0.4527,-0.0,0.35546
7,19.136,0.90094,-1.42717,0.11843,132.19403,1.0,0.815,0.132,1.0,0.849,0.08796,0.16374,0.50411,0.02996,0.24397
7,19.264,0.90094,-1.4357,0.11797,131.16913,1.0,0.8145,0.1316,1.0,0.8487,0.14778,0.2537,0.54945,-0.0,0.23929
7,19.36,0.90094,-1.43943,0.11743,132.59779,1.0,0.814,0.1312,1.0,0.8584,0.08784,0.3103,0.58631,0.03201,0.17335
7,19.456,0.90094,-1.44723,0.11503,135.54407,1.0,0.8135,0.1308,1.0,0.8681,0.16147,0.2783,0.68414,0.02706,0.17203
7,19.584,0.90094,-1.45516,0.11004,139.08656,1.0,0.813,0.1304,1.0,0.8778,0.21084,0.17322,0.71639,0.04407,0.2481
7,19.68,0.90094,-1.46081,0.10361,140.58213,1.0,0.8125,0.13,1.0,0.8875,0.23923,0.12612,0.78913,0.1141,0.26287
7,19.808,0.89187,-1.46797,0.09798,146.34641,1.0,0.812,0.1296,1.0,0.8972,0.32615,0.01073,0.80219,0.23854,0.0975
7,19.936,0.89187,-1.47609,0.09231,151.74433,1.0,0.8115,0.1292,1.0,0.9069,0.31901,0.16597,0.80176,0.23752,0.10851
7,20.032,0.89187,-1.48255,0.08841,155.89923,1.0,0.811,0.1288,1.0,0.9166,0.32091,0.16866,0.79252,0.33263,-0.0
7,20.128,0.89187,-1.49032,0.08473,158.91598,1.0,0.8105,0.1284,1.0,0.9263,0.25354,0.13387,0.80469,0.38835,0.01802
7,20.256,0.89187,-1.50141,0.08017,161.30835,1.0,0.81,0.128,1.0,0.936,0.17397,0.08785,0.7615,0.32582,0.05385
7,20.352,0.89187,-1.50755,0.07779,163.60011,1.0,0.8095,0.1276,1.0,0.9457,0.22812,0.137,0.80851,0.27939,-0.0
7,20.448,0.89187,-1.52004,0.07378,168.36911,1.0,0.809,0.1272,1.0,0.9554,0.28787,0.07548,0.79495,0.35609,-0.0
7,20.544,0.89187,-1.52955,0.07148,171.99812,1.0,0.8085,0.1268,1.0,0.9651,0.34655,0.10291,0.74646,0.37011,-0.0
7,20.64,0.89187,-1.53833,0.07012,173.47685,1.0,0.808,0.1264,1.0,0.9748,0.38904,0.07945,0.71167,0.31838,-0.0
7,20.768,0.89187,-1.54715,0.06898,174.95921,1.0,0.8075,0.126,1.0,0.9845,0.42879,0.1116,0.76161,0.2901,-0.0
