Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
19,4.576,0.95138,-0.19239,0.27864,197.3729,1.0,0.8785,0.1828,0.86218,0.8871,0.09003,0.03839,0.22112,0.88244,0.17378
19,4.672,0.95138,-0.20081,0.2818,192.95967,1.0,0.878,0.1824,0.86218,0.8868,0.07355,0.07197,0.12042,0.77117,0.14025
19,4.8,0.95138,-0.21303,0.28423,196.75116,1.0,0.8775,0.182,0.86218,0.8865,0.15296,0.09271,0.11225,0.79403,0.04767
19,4.896,0.95138,-0.2221,0.28662,199.64686,1.0,0.877,0.1816,0.86218,0.8862,0.15119,0.12318,0.03739,0.78066,0.06669
19,4.992,0.95138,-0.23102,0.28947,202.50699,1.0,0.8765,0.1812,0.86218,0.8859,0.13356,0.12186,0.00458,0.80574,-0.0
19,5.088,0.95138,-0.23974,0.29276,205.32824,1.0,0.876,0.1808,0.86218,0.8856,0.16282,0.09149,-0.0,0.84033,0.05839
19,5.216,0.95138,-0.25098,0.29807,207.45438,1.0,0.8755,0.1804,0.86218,0.8853,0.19236,0.14348,-0.0,0.90411,0.01778
19,5.312,0.95138,-0.25915,0.30258,205.43604,1.0,0.875,0.18,0.86218,0.885,0.15856,0.21143,-0.0,0.84777,-0.0
19,5.472,0.9483,-0.27321,0.30948,202.15939,1.0,0.8745,0.1796,0.86218,0.8847,0.20574,0.09187,0.04755,0.81924,-0.0
19,5.568,0.9483,-0.28181,0.31321,200.24983,1.0,0.874,0.1792,0.95374,0.8844,0.15287,0.14827,0.16428,0.9076,-0.0
19,5.664,0.9483,-0.2905,0.31664,198.36717,1.0,0.8735,0.1788,0.95374,0.8841,0.13323,0.16832,0.27312,0.94642,-0.0
19,5.76,0.9483,-0.29962,0.31926,200.76272,1.0,0.873,0.1784,0.95374,0.8838,0.13338,0.14035,0.26367,0.92859,0.07194
19,5.856,0.9483,-0.30896,0.32228,205.40207,1.0,0.8725,0.178,0.95374,0.8835,0.06434,0.14185,0.23556,0.94457,0.05981
19,5.984,0.9483,-0.31927,0.32709,208.44567,1.0,0.872,0.1776,0.95374,0.8832,0.04556,0.19247,0.24767,1.0,0.06129
19,6.08,0.9483,-0.32213,0.32922,205.46865,1.0,0.8715,0.1772,0.95374,0.8829,0.06617,0.08611,0.24797,0.95614,0.22706
19,6.208,0.9483,-0.33685,0.33577,213.00367,1.0,0.871,0.1768,0.95374,0.8826,0.0636,0.06083,0.14569,1.0,0.23221
19,6.272,0.9483,-0.34167,0.3394,210.18044,1.0,0.8705,0.1764,0.95374,0.8823,0.11677,0.0419,0.21968,1.0,0.21323
19,6.4,0.9483,-0.35184,0.3459,204.38297,1.0,0.87,0.176,0.95374,0.882,0.06952,0.07377,0.15081,0.98408,0.25301
19,6.496,0.9483,-0.35987,0.35006,200.06292,1.0,0.8695,0.1756,0.98069,0.8817,0.12465,0.01345,0.23443,0.97057,0.24062
19,6.592,0.9483,-0.36655,0.35242,199.66032,1.0,0.869,0.1752,0.98069,0.8814,0.15081,0.05634,0.24699,0.94058,0.15302
19,6.72,0.9483,-0.37667,0.35654,195.97957,1.0,0.8685,0.1748,0.98069,0.8811,0.15452,-0.0,0.20672,1.0,0.0869
19,6.816,0.9483,-0.38619,0.35874,200.34614,1.0,0.868,0.1744,0.98069,0.8808,0.1786,-0.0,0.2766,0.99824,0.07835
19,6.912,0.94505,-0.39555,0.3617,204.80778,1.0,0.8675,0.174,0.98069,0.8805,0.05043,0.03089,0.28267,0.94866,0.07058
19,7.04,0.94505,-0.406,0.36646,207.63999,1.0,0.867,0.1736,0.98069,0.8802,0.09144,0.0683,0.20946,0.90979,0.13213
19,7.168,0.94505,-0.41511,0.37094,207.72347,1.0,0.8665,0.1732,0.98069,0.8799,0.06781,-0.0,0.18043,0.8841,0.15292
19,7.232,0.94505,-0.42104,0.37362,210.61333,1.0,0.866,0.1728,0.98069,0.8796,-0.0,-0.0,0.23907,0.81551,0.09767
19,7.36,0.94505,-0.43142,0.3805,203.39025,1.0,0.8655,0.1724,0.98069,0.8793,0.01319,-0.0,0.31099,0.84124,0.12182
19,7.488,0.94505,-0.44258,0.38599,196.06626,1.0,0.865,0.172,0.98069,0.879,-0.0,0.00498,0.36318,0.86217,0.09868
19,7.648,0.94505,-0.45192,0.38888,198.5606,1.0,0.8645,0.1716,0.98069,0.8787,-0.0,-0.0,0.29242,0.88216,0.07794
19,7.776,0.94505,-0.46359,0.39281,194.75285,1.0,0.864,0.1712,0.98069,0.8784,0.00241,-0.0,0.30632,0.93595,0.04316
19,7.904,0.94505,-0.47589,0.39543,201.73425,1.0,0.8635,0.1708,0.98069,0.8781,-0.0,-0.0,0.32547,0.96159,0.10073
19,7.968,0.94505,-0.48192,0.39732,205.24974,1.0,0.863,0.1704,0.99157,0.8778,-0.0,0.11402,0.23267,0.8916,0.0702
19,8.096,0.94505,-0.48873,0.40123,202.65531,1.0,0.8625,0.17,0.99157,0.8775,0.07108,0.10999,0.19215,0.86647,0.11272
19,8.192,0.94505,-0.49743,0.4043,207.62583,1.0,0.862,0.1696,0.99157,0.8772,0.07278,0.09918,0.20334,0.88296,0.12587
19,8.32,0.94164,-0.50806,0.41023,208.40537,1.0,0.8615,0.1692,0.99157,0.8769,0.04984,0.2014,0.13772,0.88818,0.14212
19,8.416,0.94164,-0.5157,0.4149,204.27807,1.0,0.861,0.1688,0.99157,0.8766,0.07676,0.22514,0.06275,0.82705,0.08722
19,8.576,0.94164,-0.52916,0.42141,197.4509,1.0,0.8605,0.1684,0.99157,0.8763,0.06428,0.2091,0.02561,0.96424,-0.0
19,8.704,0.94164,-0.53862,0.42439,196.12067,1.0,0.86,0.168,0.99157,0.876,0.03728,0.23351,0.00325,0.9099,-0.0
19,8.832,0.94164,-0.55065,0.42753,195.94262,1.0,0.8595,0.1676,0.99157,0.8757,0.05117,0.37517,-0.0,0.95157,-0.0
19,8.96,0.94164,-0.56358,0.43078,201.42276,1.0,0.859,0.1672,0.99157,0.8754,-0.0,0.41612,-0.0,0.93899,-0.0
19,9.088,0.94164,-0.57461,0.43507,203.9539,1.0,0.8585,0.1668,0.99157,0.8751,-0.0,0.36704,0.00095,0.99943,0.00786
19,9.184,0.94164,-0.58182,0.43819,203.65599,1.0,0.858,0.1664,0.99157,0.8748,-0.0,0.42322,0.03158,0.96395,0.0111
19,9.312,0.94164,-0.59378,0.44329,207.19699,1.0,0.8575,0.166,0.99157,0.8745,0.01255,0.41742,0.06382,0.98916,-0.0
19,9.44,0.94164,-0.60449,0.449,205.4324,1.0,0.857,0.1656,0.9989,0.8742,-0.0,0.36237,0.00954,0.98341,0.04322
19,9.504,0.94164,-0.60993,0.45174,204.54661,1.0,0.8565,0.1652,0.9989,0.8739,0.03416,0.34802,0.06392,0.99864,0.02948
19,9.6,0.94164,-0.61818,0.45567,203.2439,1.0,0.856,0.1648,0.9989,0.8736,-0.0,0.33084,-0.0,0.98375,0.06381
19,9.728,0.94164,-0.62651,0.45941,201.97144,1.0,0.8555,0.1644,0.9989,0.8733,0.08068,0.35329,0.00578,1.0,0.06848
19,9.792,0.94164,-0.63489,0.46294,200.71874,1.0,0.855,0.164,0.9989,0.873,0.11538,0.27325,-0.0,1.0,0.11685
19,9.888,0.93437,-0.64389,0.46591,204.39606,1.0,0.8545,0.1636,0.9989,0.8727,0.12767,0.28627,-0.0,1.0,0.0145
19,9.952,0.93437,-0.64992,0.46828,206.89154,1.0,0.854,0.1632,0.9989,0.8724,0.08832,0.28484,-0.0,0.98458,-0.0
19,10.112,0.93437,-0.66155,0.47376,211.84989,1.0,0.8535,0.1628,0.9989,0.8721,0.10313,0.24977,-0.0,1.0,-0.0
19,10.24,0.93437,-0.6737,0.48114,214.74128,1.0,0.853,0.1624,0.9989,0.8718,0.1164,0.14666,-0.0,1.0,-0.0
19,10.336,0.93437,-0.68141,0.4865,216.15479,1.0,0.8525,0.162,0.9989,0.8715,0.09842,0.06254,0.03098,1.0,3e-05
19,10.496,0.93437,-0.69127,0.49423,211.28495,1.0,0.852,0.1616,0.9989,0.8712,0.02522,0.00865,0.02489,1.0,0.05589
19,10.592,0.93437,-0.70181,0.50111,206.43928,1.0,0.8515,0.1612,0.9989,0.8709,0.0725,0.02643,0.0238,0.99507,0.05028
19,10.72,0.93437,-0.71244,0.50671,202.3353,1.0,0.851,0.1608,0.9989,0.8706,0.14462,0.04216,0.03507,0.93665,0.04813
19,10.816,0.93437,-0.7201,0.51012,200.53549,1.0,0.8505,0.1604,0.9989,0.8703,0.16698,0.03439,-0.0,0.87879,0.05483
19,10.912,0.93437,-0.72839,0.51316,200.81286,1.0,0.85,0.16,1.0,0.87,0.23487,0.02003,-0.0,0.89273,0.05708
19,11.04,0.93437,-0.73943,0.51729,201.19874,1.0,0.8495,0.1596,1.0,0.8697,0.23925,0.02125,0.00957,0.89757,0.02911
19,11.136,0.93437,-0.74769,0.52044,201.46113,1.0,0.849,0.1592,1.0,0.8694,0.1873,0.00817,0.0791,0.88807,0.02666
19,11.232,0.93437,-0.75593,0.52363,201.70118,1.0,0.8485,0.1588,1.0,0.8691,0.16474,0.0133,0.07442,0.8933,0.01031
19,11.328,0.93054,-0.76414,0.52686,201.92791,1.0,0.848,0.1584,1.0,0.8688,0.15966,0.02311,0.07878,0.8467,0.041
19,11.424,0.93054,-0.77341,0.53059,201.98812,1.0,0.8475,0.158,1.0,0.8685,0.11913,0.00928,0.12042,0.83117,0.09698
19,11.52,0.93054,-0.78332,0.53458,202.04442,1.0,0.847,0.1576,1.0,0.8682,0.10819,-0.0,0.07619,0.84287,0.15201
19,11.68,0.93054,-0.79917,0.54099,202.14005,1.0,0.8465,0.1572,1.0,0.8679,0.10878,-0.0,0.06741,0.89565,0.20235
19,11.808,0.93054,-0.81182,0.54613,202.22014,1.0,0.846,0.1568,1.0,0.8676,0.1327,-0.0,0.0302,0.84692,0.16101
19,11.904,0.93054,-0.82123,0.55022,200.59294,1.0,0.8455,0.1564,1.0,0.8673,0.1221,-0.0,0.06142,0.83847,0.14604
19,12.032,0.93054,-0.83334,0.55503,197.23962,1.0,0.845,0.156,1.0,0.867,0.13911,0.03144,0.01509,0.85662,0.13823
19,12.16,0.93054,-0.84578,0.55914,193.90764,1.0,0.8445,0.1556,1.0,0.8667,0.14717,0.02233,0.02584,0.7927,0.12073
19,12.288,0.93054,-0.85851,0.56253,190.59138,1.0,0.844,0.1552,1.0,0.8664,0.15083,0.02164,0.08632,0.7947,0.07649
19,12.384,0.93054,-0.86809,0.56433,189.52448,1.0,0.8435,0.1548,1.0,0.8661,0.19407,0.04031,0.05758,0.82858,0.09489
19,12.48,0.93054,-0.87758,0.56569,191.38588,1.0,0.843,0.1544,1.0,0.8658,0.143,0.06989,0.08007,0.84082,0.10071
19,12.608,0.93054,-0.89019,0.56801,193.8811,1.0,0.8425,0.154,1.0,0.8655,0.13671,0.02402,0.15591,0.849,0.09775
19,12.672,0.93054,-0.89645,0.56938,195.10426,1.0,0.842,0.1536,1.0,0.8652,0.07004,0.05328,0.11041,0.83111,0.0847
19,12.8,0.93054,-0.90882,0.57252,197.50643,1.0,0.8415,0.1532,1.0,0.8649,0.07866,0.06991,0.1325,0.83688,0.07781
19,12.928,0.92253,-0.92116,0.57632,199.18674,1.0,0.841,0.1528,1.0,0.8646,0.07425,0.04376,0.14017,0.89241,0.06802
19,13.024,0.92253,-0.93066,0.57956,199.90501,1.0,0.8405,0.1524,1.0,0.8643,0.0399,0.0142,0.15198,0.86109,0.1224
19,13.12,0.92253,-0.94002,0.58288,200.62392,1.0,0.84,0.152,1.0,0.864,0.00495,0.0683,0.14676,0.83856,0.08811
19,13.28,0.92253,-0.95551,0.58868,201.84361,1.0,0.8395,0.1516,1.0,0.8637,0.03303,0.08574,0.13231,0.8137,0.05756
19,13.408,0.92253,-0.96778,0.59364,202.24047,1.0,0.839,0.1512,1.0,0.8634,0.02662,0.041,0.16133,0.87791,-0.0
19,13.504,0.92253,-0.97649,0.59734,201.17798,1.0,0.8385,0.1508,1.0,0.8631,0.01207,0.06609,0.13925,0.88145,-0.0
19,13.6,0.92253,-0.98524,0.60085,200.11079,1.0,0.838,0.1504,1.0,0.8628,-0.0,0.11807,0.18957,0.86915,-0.0
19,13.76,0.92253,-1.00009,0.60639,198.36183,1.0,0.8375,0.15,1.0,0.8625,-0.0,0.12447,0.18338,0.78837,-0.0
19,13.888,0.92253,-1.0122,0.61052,196.98218,1.0,0.837,0.1496,1.0,0.8622,0.0324,0.08002,0.16769,0.81047,0.05339
19,13.984,0.92253,-1.02184,0.61323,199.02891,1.0,0.8365,0.1492,1.0,0.8619,-0.0,0.07227,0.17703,0.76416,0.09573
19,14.08,0.92253,-1.03163,0.61638,201.11958,1.0,0.836,0.1488,1.0,0.8616,-0.0,0.04278,0.19786,0.70507,0.09627
19,14.176,0.92253,-1.04122,0.61986,203.18939,1.0,0.8355,0.1484,1.0,0.8613,0.02204,0.02605,0.15158,0.68545,0.12782
19,14.272,0.92253,-1.05062,0.62365,205.22911,1.0,0.835,0.148,1.0,0.861,0.00805,-0.0,0.077,0.69221,0.13134
19,14.368,0.91837,-1.05989,0.6278,207.24912,1.0,0.8345,0.1476,1.0,0.8607,0.03815,0.00427,0.02254,0.67345,0.11704
19,14.464,0.91837,-1.06591,0.63086,207.78908,1.0,0.834,0.1472,1.0,0.8604,0.03147,-0.0,0.00432,0.67625,0.16253
19,14.56,0.91837,-1.0778,0.6372,207.20304,1.0,0.8335,0.1468,1.0,0.8601,0.06986,-0.0,0.0737,0.71858,0.11585
19,14.688,0.91837,-1.08977,0.64343,206.63603,1.0,0.833,0.1464,1.0,0.8598,0.03044,0.01592,0.1474,0.72122,8e-05
19,14.816,0.91837,-1.1018,0.64953,206.11756,1.0,0.8325,0.146,1.0,0.8595,0.08973,-0.0,0.09166,0.63414,-0.0
19,14.912,0.91837,-1.11085,0.65402,205.74746,1.0,0.832,0.1456,1.0,0.8592,0.14779,-0.0,0.0704,0.68171,-0.0
19,15.008,0.91837,-1.11958,0.65816,206.33347,1.0,0.8315,0.1452,1.0,0.8589,0.13422,0.04362,0.01639,0.6309,-0.0
19,15.136,0.91837,-1.13083,0.66366,207.12991,1.0,0.831,0.1448,1.0,0.8586,0.19036,0.07428,0.06357,0.55569,0.04507
19,15.296,0.91837,-1.14502,0.67088,208.10618,1.0,0.8305,0.1444,1.0,0.8583,0.21057,0.06208,0.02884,0.55364,0.04077
19,15.424,0.91837,-1.15636,0.67687,208.87394,1.0,0.83,0.144,1.0,0.858,0.18522,0.01346,0.02323,0.60317,0.02886
19,15.552,0.91837,-1.16753,0.6831,208.17577,1.0,0.8295,0.1436,1.0,0.8577,0.13376,-0.0,0.046,0.59049,0.0584
19,15.648,0.91837,-1.17596,0.68768,207.64272,1.0,0.829,0.1432,1.0,0.8574,0.16155,-0.0,0.06118,0.66709,0.08533
19,15.712,0.91837,-1.18163,0.69071,207.29214,1.0,0.8285,0.1428,1.0,0.8571,0.14177,-0.0,0.10086,0.72295,0.0378
19,15.808,0.9098,-1.1902,0.69519,206.7743,1.0,0.828,0.1424,1.0,0.8568,0.16972,-0.0,0.05538,0.69369,0.05534
19,15.936,0.9098,-1.20172,0.70107,206.09362,1.0,0.8275,0.142,1.0,0.8565,0.1695,0.05537,0.02958,0.66501,0.13362
19,16.064,0.9098,-1.21362,0.70689,206.05288,1.0,0.827,0.1416,1.0,0.8562,0.20351,0.04819,-0.0,0.61252,0.16577
19,16.192,0.9098,-1.22566,0.71277,206.01858,1.0,0.8265,0.1412,1.0,0.8559,0.20754,0.03275,-0.0,0.59453,0.14197
19,16.288,0.9098,-1.23468,0.71718,205.98806,1.0,0.826,0.1408,1.0,0.8556,0.21046,0.03219,0.00391,0.686,0.08814
19,16.384,0.9098,-1.24367,0.72156,205.95389,1.0,0.8255,0.1404,1.0,0.8553,0.13631,0.0678,0.00228,0.6902,0.12948
19,16.48,0.9098,-1.25263,0.72593,205.8424,1.0,0.825,0.14,1.0,0.855,0.11208,0.0759,-0.0,0.66839,0.15013
19,16.608,0.9098,-1.26433,0.73163,205.48575,1.0,0.8245,0.1396,1.0,0.8547,0.12563,0.0965,0.04712,0.65526,0.18185
19,16.736,0.9098,-1.27603,0.73723,205.12947,1.0,0.824,0.1392,1.0,0.8544,0.11188,0.17566,0.04233,0.72177,0.12615
19,16.832,0.9098,-1.28487,0.74141,204.86476,1.0,0.8235,0.1388,1.0,0.8541,0.14831,0.13713,0.0187,0.67187,0.08438
19,16.928,0.9098,-1.29378,0.74557,204.60154,1.0,0.823,0.1384,1.0,0.8538,0.21693,0.11781,-0.0,0.68707,0.14331
19,17.088,0.9098,-1.30878,0.75226,206.45393,1.0,0.8225,0.138,1.0,0.8535,0.17735,0.07137,-0.0,0.67427,0.13703
19,17.152,0.9098,-1.31475,0.75509,207.43562,1.0,0.822,0.1376,1.0,0.8532,0.10883,0.06503,0.01786,0.65472,0.05038
19,17.248,0.9054,-1.32363,0.75953,208.89742,1.0,0.8215,0.1372,1.0,0.8529,0.12982,0.00168,0.00861,0.61536,0.0171
19,17.344,0.9054,-1.33243,0.76422,210.34348,1.0,0.821,0.1368,1.0,0.8526,0.12031,0.01895,0.02997,0.58026,-0.0
19,17.44,0.9054,-1.34101,0.76908,211.77881,1.0,0.8205,0.1364,1.0,0.8523,0.15888,0.05626,0.0151,0.56998,0.01361
19,17.536,0.9054,-1.34912,0.77425,211.21863,1.0,0.82,0.136,1.0,0.852,0.14858,0.04922,-0.0,0.64578,-0.0
19,17.632,0.9054,-1.35714,0.77933,209.61906,1.0,0.8195,0.1356,1.0,0.8517,0.09076,0.07598,0.06733,0.70347,0.06496
19,17.696,0.9054,-1.36257,0.78258,208.55639,1.0,0.819,0.1352,1.0,0.8514,0.13081,0.07126,0.1228,0.74077,0.03071
19,17.824,0.9054,-1.37364,0.7888,206.46602,1.0,0.8185,0.1348,1.0,0.8511,0.06593,0.14284,0.11302,0.6908,0.06812
19,17.952,0.9054,-1.38487,0.79457,204.4111,1.0,0.818,0.1344,1.0,0.8508,0.01687,0.12066,0.0932,0.59997,0.03774
19,18.08,0.9054,-1.39705,0.79997,204.88405,1.0,0.8175,0.134,1.0,0.8505,0.06218,0.11906,0.0946,0.62484,0.03048
19,18.176,0.9054,-1.40667,0.80431,205.90569,1.0,0.817,0.1336,1.0,0.8502,0.01243,0.08221,0.06358,0.56827,0.03704
19,18.272,0.9054,-1.416,0.80871,206.91016,1.0,0.8165,0.1332,1.0,0.8499,0.03797,0.05579,0.06273,0.59551,0.02325
19,18.4,0.9054,-1.4283,0.81484,208.21087,1.0,0.816,0.1328,1.0,0.8496,0.02751,0.07044,0.02209,0.57904,0.06495
19,18.528,0.9054,-1.44043,0.82127,209.29273,1.0,0.8155,0.1324,1.0,0.8493,-0.0,0.09834,0.04398,0.62361,0.08471
19,18.656,0.9054,-1.45255,0.82805,209.76812,1.0,0.815,0.132,1.0,0.849,-0.0,0.08019,0.08479,0.6233,0.07164
19,18.752,0.89643,-1.46162,0.8332,210.12471,1.0,0.8145,0.1316,1.0,0.8487,-0.0,0.02925,0.10941,0.56704,0.10258
19,18.848,0.89643,-1.47064,0.83841,210.48826,1.0,0.814,0.1312,1.0,0.8484,0.00478,0.0277,0.10354,0.59565,0.02904
19,18.944,0.89643,-1.47961,0.84365,210.85725,1.0,0.8135,0.1308,1.0,0.8481,0.08404,-0.0,0.10437,0.53387,0.02459
19,19.04,0.89643,-1.48857,0.84886,211.82233,1.0,0.813,0.1304,1.0,0.8478,0.10145,-0.0,0.11685,0.56921,-0.0
19,19.136,0.89643,-1.49673,0.85367,214.01018,1.0,0.8125,0.13,1.0,0.8475,0.1058,-0.0,0.10581,0.51022,0.02423
19,19.264,0.89643,-1.50735,0.86058,216.93387,1.0,0.812,0.1296,1.0,0.8472,0.10754,0.02162,0.08642,0.50178,-0.0
19,19.392,0.89643,-1.51781,0.86818,219.83187,1.0,0.8115,0.1292,1.0,0.8469,0.12572,0.00927,0.04967,0.43388,-0.0
19,19.52,0.89643,-1.52777,0.87623,222.71217,1.0,0.811,0.1288,1.0,0.8466,0.14668,0.06426,0.02636,0.4128,0.06745
19,19.648,0.89643,-1.53755,0.88536,222.17754,1.0,0.8105,0.1284,1.0,0.8463,0.1355,0.0076,0.03906,0.40516,0.14767
19,19.744,0.89643,-1.54496,0.89215,221.75991,1.0,0.81,0.128,1.0,0.846,0.14984,-0.0,0.05345,0.41311,0.12311
19,19.84,0.89643,-1.55242,0.89889,221.36666,1.0,0.8095,0.1276,1.0,0.8457,0.11163,0.04278,0.05523,0.44874,0.14671
19,19.968,0.89643,-1.56243,0.90778,220.8782,1.0,0.809,0.1272,1.0,0.8454,0.04578,-0.0,0.03575,0.43201,0.10162
19,20.064,0.89643,-1.57006,0.9143,221.17026,1.0,0.8085,0.1268,1.0,0.8451,0.05401,-0.0,-0.0,0.46623,0.03763
19,20.192,0.89187,-1.57909,0.92197,223.33118,1.0,0.808,0.1264,1.0,0.8448,0.06591,0.01956,0.02747,0.4014,0.08919
19,20.32,0.89187,-1.58794,0.93009,225.48889,1.0,0.8075,0.126,1.0,0.8445,0.03758,0.00489,0.07536,0.42524,0.11853
