Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
0,1.984,0.95955,0.00125,0.13028,253.64799,0.9,0.892,0.1936,0.8052,0.8952,0.02913,-0.0,1.0,0.63309,-0.0
0,2.112,0.95955,-0.00168,0.14166,248.58009,0.905,0.8915,0.1932,0.8052,0.8949,0.01024,-0.0,1.0,0.68749,-0.0
0,2.24,0.95955,-0.00498,0.15072,247.02051,0.91,0.891,0.1928,0.8052,0.8946,0.09569,-0.0,0.9717,0.70346,0.01772
0,2.336,0.95955,-0.00807,0.15943,241.62514,0.915,0.8905,0.1924,0.8052,0.8943,-0.0,-0.0,0.89969,0.66247,0.07964
0,2.464,0.95955,-0.01239,0.16662,242.56266,0.92,0.89,0.192,0.8052,0.894,0.08228,0.05244,0.99064,0.62514,-0.0
0,2.592,0.95955,-0.01766,0.17788,235.80057,0.925,0.8895,0.1916,0.8052,0.8937,0.02927,-0.0,0.80988,0.7679,-0.0
0,2.752,0.95955,-0.02529,0.1886,233.09507,0.93,0.889,0.1912,0.80904,0.8934,-0.0,0.02355,0.87314,0.63234,0.01119
0,2.88,0.95955,-0.03152,0.19777,230.10088,0.935,0.8885,0.1908,0.80904,0.8931,-0.0,0.05315,0.77537,0.70062,-0.0
0,3.008,0.95955,-0.03934,0.20788,223.60694,0.94,0.888,0.1904,0.80904,0.8928,-0.0,0.02778,0.75661,0.76951,0.04973
0,3.136,0.95701,-0.04568,0.21324,226.26964,0.945,0.8875,0.19,0.80904,0.8925,0.11598,-0.0,0.85273,0.69536,0.09747
0,3.232,0.95701,-0.05184,0.22047,221.47956,0.95,0.887,0.1896,0.80904,0.8922,0.18008,-0.0,0.86184,0.6994,0.08993
0,3.36,0.95701,-0.06105,0.22927,214.89433,0.955,0.8865,0.1892,0.80904,0.8919,0.19262,-0.0,1.0,0.71626,0.04489
0,3.456,0.95701,-0.06649,0.23272,216.24313,0.96,0.886,0.1888,0.80904,0.8916,0.12904,0.16452,0.99092,0.86197,-0.0
0,3.584,0.95701,-0.07547,0.23996,212.13481,0.965,0.8855,0.1884,0.80904,0.8913,0.09933,0.1647,1.0,0.83657,0.14643
0,3.712,0.95701,-0.08568,0.24707,204.92037,0.97,0.885,0.188,0.80904,0.891,0.07158,0.15768,1.0,0.85743,0.09645
0,3.84,0.95701,-0.09237,0.24987,207.38366,0.975,0.8845,0.1876,0.80904,0.8907,0.19263,0.19592,1.0,0.83871,0.02292
0,3.968,0.95701,-0.10283,0.25599,199.66381,0.98,0.884,0.1872,0.80904,0.8904,0.18803,0.1512,0.90483,0.86356,0.09706
0,4.096,0.95701,-0.10993,0.25879,196.30642,0.985,0.8835,0.1868,0.80904,0.8901,0.10618,0.16347,0.88188,0.83092,0.06864
0,4.192,0.95701,-0.11806,0.26064,200.3273,0.99,0.883,0.1864,0.86298,0.8898,0.2005,0.24887,0.93406,0.81279,0.01453
0,4.32,0.95701,-0.12658,0.26299,206.91263,0.995,0.8825,0.186,0.86298,0.8895,0.17766,0.15229,0.93278,0.80284,0.08736
0,4.416,0.95701,-0.13571,0.26717,212.53598,1.0,0.882,0.1856,0.86298,0.8892,0.11997,0.10069,1.0,0.85602,0.07001
0,4.576,0.95701,-0.14353,0.27188,212.32056,1.0,0.8815,0.1852,0.86298,0.8889,0.1543,0.08534,0.93991,0.81038,0.1149
0,4.704,0.95138,-0.15356,0.27817,217.0789,1.0,0.881,0.1848,0.86298,0.8886,0.1109,-0.0,0.9304,0.90481,0.03334
0,4.832,0.95138,-0.16313,0.28619,209.91736,1.0,0.8805,0.1844,0.86298,0.8883,0.09453,0.04462,0.9555,0.8205,0.13446
0,4.928,0.95138,-0.17091,0.29144,204.39216,1.0,0.88,0.184,0.86298,0.888,0.02401,0.04688,0.88312,0.80948,0.0532
0,5.088,0.95138,-0.17771,0.29406,207.63544,1.0,0.8795,0.1836,0.86298,0.8877,-0.0,-0.0,0.826,0.79837,-0.0
0,5.216,0.95138,-0.19031,0.30138,200.40925,1.0,0.879,0.1832,0.86298,0.8874,0.01819,0.03375,0.82411,0.80422,-0.0
0,5.312,0.95138,-0.19854,0.30513,194.30503,1.0,0.8785,0.1828,0.86298,0.8871,0.00724,0.07888,0.92981,0.76282,-0.0
0,5.408,0.95138,-0.2035,0.30602,196.74933,1.0,0.878,0.1824,0.86298,0.8868,0.00583,0.10883,0.78225,0.70044,-0.0
0,6.944,0.9483,-0.3233,0.35387,203.75264,1.0,0.8775,0.182,0.86298,0.8865,-0.0,0.02936,0.81322,0.7532,0.11034
0,7.2,0.9483,-0.34295,0.36311,199.33115,1.0,0.877,0.1816,0.93903,0.8862,-0.0,0.05389,0.8165,0.71873,0.19154
0,7.296,0.9483,-0.35135,0.36671,193.8054,1.0,0.8765,0.1812,0.93903,0.8859,-0.0,0.06951,0.81347,0.68656,0.15529
0,7.424,0.9483,-0.35872,0.36822,194.93479,1.0,0.876,0.1808,0.93903,0.8856,0.00474,0.07703,0.79816,0.67617,0.17234
0,7.872,0.94164,-0.39587,0.37399,191.72221,1.0,0.8755,0.1804,0.93903,0.8853,0.02385,0.17619,0.78162,0.65801,0.28853
0,7.968,0.94164,-0.40537,0.37542,196.70943,1.0,0.875,0.18,0.93903,0.885,0.05592,0.12931,0.78521,0.6143,0.20972
0,8.096,0.94164,-0.41303,0.37832,194.1342,1.0,0.8745,0.1796,0.93903,0.8847,0.10288,0.07984,0.81017,0.70051,0.161
0,8.256,0.94164,-0.42841,0.38175,202.18363,1.0,0.874,0.1792,0.93903,0.8844,0.01825,0.18021,0.80884,0.81511,0.09845
0,8.384,0.94164,-0.4377,0.38552,204.98064,1.0,0.8735,0.1788,0.93903,0.8841,-0.0,0.21367,0.73579,0.80958,0.14573
0,8.48,0.94164,-0.4441,0.38831,205.82657,1.0,0.873,0.1784,0.93903,0.8838,-0.0,0.09381,0.73282,0.77978,0.14176
0,8.544,0.94164,-0.44988,0.39059,209.38104,1.0,0.8725,0.178,0.93903,0.8835,-0.0,0.09011,0.78228,0.79188,0.14631
0,8.64,0.94164,-0.45817,0.39457,215.09658,1.0,0.872,0.1776,0.93903,0.8832,0.12245,0.12057,0.81568,0.85599,0.14719
0,8.736,0.94164,-0.46174,0.39798,211.38526,1.0,0.8715,0.1772,0.93903,0.8829,0.10818,0.01734,0.83054,0.86669,0.17475
0,8.864,0.94164,-0.47149,0.40478,206.87264,1.0,0.871,0.1768,0.98317,0.8826,0.07532,0.07572,0.95671,0.84163,0.10812
0,8.992,0.94164,-0.48171,0.41087,198.19121,1.0,0.8705,0.1764,0.98317,0.8823,0.00888,0.07731,0.93319,0.9185,0.11772
0,9.12,0.94164,-0.48665,0.41178,204.00612,1.0,0.87,0.176,0.98317,0.882,0.01658,0.0032,0.95392,0.97984,0.08053
0,9.216,0.93808,-0.49431,0.41603,197.66039,1.0,0.8695,0.1756,0.98317,0.8817,-0.0,0.03576,0.9167,0.87472,0.11479
0,9.344,0.93808,-0.50586,0.41927,197.02094,1.0,0.869,0.1752,0.98317,0.8814,0.03077,0.03875,0.78418,0.93988,0.11427
0,9.44,0.93808,-0.51491,0.42138,202.61752,1.0,0.8685,0.1748,0.98317,0.8811,-0.0,0.05078,0.69515,0.9246,0.06965
0,9.568,0.93808,-0.52662,0.42546,210.58341,1.0,0.868,0.1744,0.98317,0.8808,-0.0,-0.0,0.76265,0.96452,0.08207
0,9.696,0.93808,-0.52947,0.42837,205.09963,1.0,0.8675,0.174,0.98317,0.8805,0.01974,0.04607,0.67493,1.0,0.1008
0,9.856,0.93808,-0.54467,0.43597,205.80476,1.0,0.867,0.1736,0.98317,0.8802,0.08392,0.03,0.53408,1.0,0.09182
0,9.952,0.93808,-0.55263,0.44055,199.91371,1.0,0.8665,0.1732,0.98317,0.8799,0.10534,-0.0,0.53912,1.0,0.08199
0,10.048,0.93808,-0.55978,0.44343,196.84952,1.0,0.866,0.1728,0.98317,0.8796,0.12868,0.01317,0.50714,0.94133,-0.0
0,10.176,0.93808,-0.56691,0.44578,198.43056,1.0,0.8655,0.1724,0.98317,0.8793,0.12952,0.07829,0.51499,0.86616,0.09409
0,10.304,0.93808,-0.57816,0.45021,190.55281,1.0,0.865,0.172,0.98317,0.879,0.16074,0.16354,0.44361,0.8127,0.11856
0,10.432,0.93808,-0.59034,0.45199,195.65625,1.0,0.8645,0.1716,0.99853,0.8787,0.13939,0.13722,0.51443,0.83599,0.08269
0,10.56,0.93808,-0.60237,0.45491,200.83258,1.0,0.864,0.1712,0.99853,0.8784,0.14872,0.07478,0.56145,0.80253,0.06703
0,10.72,0.93808,-0.61362,0.45885,205.22093,1.0,0.8635,0.1708,0.99853,0.8781,0.1087,0.08431,0.53755,0.80619,0.01172
0,10.816,0.93054,-0.62369,0.46322,207.8939,1.0,0.863,0.1704,0.99853,0.8778,0.10068,0.10532,0.52058,0.81506,0.02907
0,10.944,0.93054,-0.63439,0.46954,201.37067,1.0,0.8625,0.17,0.99853,0.8775,0.1338,0.12561,0.504,0.79057,0.02312
0,11.072,0.93054,-0.64585,0.47459,194.82906,1.0,0.862,0.1696,0.99853,0.8772,0.17167,0.11216,0.52744,0.86871,0.05692
0,11.168,0.93054,-0.65232,0.47615,195.32669,1.0,0.8615,0.1692,0.99853,0.8769,0.21856,0.14048,0.49032,0.82812,0.03637
0,11.264,0.93054,-0.6595,0.47844,194.00416,1.0,0.861,0.1688,0.99853,0.8766,0.21304,0.19242,0.48289,0.81047,0.04075
0,11.392,0.93054,-0.67147,0.48111,193.42333,1.0,0.8605,0.1684,0.99853,0.8763,0.16812,0.19861,0.46929,0.82056,0.00835
0,11.488,0.93054,-0.68055,0.4828,197.55759,1.0,0.86,0.168,0.99853,0.876,0.19231,0.21952,0.42486,0.77168,-0.0
0,11.616,0.93054,-0.69241,0.48608,203.05836,1.0,0.8595,0.1676,0.99853,0.8757,0.22635,0.17332,0.41472,0.8347,0.00548
0,11.776,0.93054,-0.70417,0.49094,204.79221,1.0,0.859,0.1672,0.99853,0.8754,0.32773,0.15311,0.42738,0.82942,0.0159
0,11.904,0.93054,-0.71497,0.49597,206.8379,1.0,0.8585,0.1668,1.0,0.8751,0.29979,0.1609,0.44078,0.82299,-0.0
0,12.0,0.93054,-0.72268,0.50003,205.87511,1.0,0.858,0.1664,1.0,0.8748,0.37744,0.15771,0.49434,0.72469,0.03591
0,12.128,0.93054,-0.73311,0.50523,204.62229,1.0,0.8575,0.166,1.0,0.8745,0.31497,0.11655,0.50363,0.75672,-0.0
0,12.192,0.93054,-0.73837,0.50774,204.01768,1.0,0.857,0.1656,1.0,0.8742,0.37944,0.08475,0.48055,0.71881,0.01158
0,12.32,0.92659,-0.74896,0.51258,202.84002,1.0,0.8565,0.1652,1.0,0.8739,0.4052,0.07261,0.44584,0.75438,0.09132
0,12.416,0.92659,-0.75738,0.51638,200.92376,1.0,0.856,0.1648,1.0,0.8736,0.31142,0.08131,0.45205,0.71776,0.1141
0,12.512,0.92659,-0.76695,0.52031,198.46105,1.0,0.8555,0.1644,1.0,0.8733,0.23684,-0.0,0.41271,0.60123,0.0001
0,12.608,0.92659,-0.77645,0.52374,196.00355,1.0,0.855,0.164,1.0,0.873,0.20854,-0.0,0.37559,0.60986,-0.0
0,12.736,0.92659,-0.78919,0.52762,192.73752,1.0,0.8545,0.1636,1.0,0.8727,0.27403,0.00845,0.33968,0.6696,-0.0
0,12.832,0.92659,-0.79891,0.53005,190.28635,1.0,0.854,0.1632,1.0,0.8724,0.24823,-0.0,0.35528,0.65599,0.01148
0,12.96,0.92659,-0.81113,0.5321,190.62625,1.0,0.8535,0.1628,1.0,0.8721,0.23069,0.01312,0.36561,0.66025,-0.0
0,13.088,0.92659,-0.82008,0.53362,191.82232,1.0,0.853,0.1624,1.0,0.8718,0.23085,-0.0,0.35115,0.67788,0.02151
0,13.152,0.92659,-0.82902,0.53535,192.99729,1.0,0.8525,0.162,1.0,0.8715,0.27321,-0.0,0.27119,0.66357,0.00796
0,13.248,0.92659,-0.83791,0.53726,194.14262,1.0,0.852,0.1616,1.0,0.8712,0.23456,-0.0,0.33403,0.62684,-0.0
0,13.408,0.92659,-0.8526,0.54077,196.46581,1.0,0.8515,0.1612,1.0,0.8709,0.23288,-0.0,0.31494,0.61274,0.0882
0,13.504,0.92659,-0.86186,0.54323,198.97033,1.0,0.851,0.1608,1.0,0.8706,0.24345,-0.0,0.35384,0.66642,0.11257
0,13.664,0.92659,-0.87397,0.54714,202.3116,1.0,0.8505,0.1604,1.0,0.8703,0.23186,-0.0,0.39822,0.59977,0.13423
0,13.76,0.91837,-0.88576,0.55172,205.63395,1.0,0.85,0.16,1.0,0.87,0.19511,-0.0,0.45258,0.59001,0.16832
0,13.856,0.91837,-0.89443,0.55562,208.11723,1.0,0.8495,0.1596,1.0,0.8697,0.19196,0.08629,0.47358,0.53369,0.19599
0,14.016,0.91837,-0.90811,0.56308,208.50426,1.0,0.849,0.1592,1.0,0.8694,0.21971,0.12631,0.50824,0.52627,0.23479
0,14.112,0.91837,-0.91628,0.56758,208.15978,1.0,0.8485,0.1588,1.0,0.8691,0.17269,0.15628,0.55959,0.50269,0.25237
0,14.208,0.91837,-0.92449,0.57204,207.84193,1.0,0.848,0.1584,1.0,0.8688,0.16149,0.17868,0.57034,0.54918,0.27988
0,14.336,0.91837,-0.93546,0.57789,207.45606,1.0,0.8475,0.158,1.0,0.8685,0.1704,0.19547,0.48965,0.47419,0.29394
0,14.432,0.91837,-0.94377,0.58211,207.9199,1.0,0.847,0.1576,1.0,0.8682,0.12088,0.31896,0.48021,0.54834,0.27468
0,14.56,0.91837,-0.95485,0.58775,210.56719,1.0,0.8465,0.1572,1.0,0.8679,0.06128,0.26098,0.40525,0.51849,0.24656
0,14.688,0.91837,-0.96567,0.59391,213.21293,1.0,0.846,0.1568,1.0,0.8676,0.17167,0.25989,0.46435,0.48793,0.26188
0,14.784,0.91837,-0.97355,0.59883,215.1758,1.0,0.8455,0.1564,1.0,0.8673,0.07541,0.28761,0.39431,0.50975,0.25066
0,14.88,0.91837,-0.98126,0.60402,217.12657,1.0,0.845,0.156,1.0,0.867,0.07312,0.2824,0.32231,0.62745,0.15744
0,15.04,0.91837,-0.99438,0.61379,220.41783,1.0,0.8445,0.1556,1.0,0.8667,0.11892,0.20855,0.29424,0.56794,0.16812
0,15.136,0.91837,-1.00207,0.62009,222.39767,1.0,0.844,0.1552,1.0,0.8664,-0.0,0.21679,0.39593,0.62,0.17828
0,15.232,0.91837,-1.00953,0.62666,224.37638,1.0,0.8435,0.1548,1.0,0.8661,0.02462,0.22018,0.47402,0.60135,0.16308
0,15.328,0.91412,-1.01677,0.63348,226.35472,1.0,0.843,0.1544,1.0,0.8658,0.01333,0.26196,0.54129,0.60704,0.11923
0,15.456,0.91412,-1.02608,0.6428,230.33231,1.0,0.8425,0.154,1.0,0.8655,0.02687,0.2226,0.66022,0.57138,0.1653
0,15.552,0.91412,-1.03261,0.65017,233.70256,1.0,0.842,0.1536,1.0,0.8652,-0.0,0.1972,0.65013,0.59067,0.26638
0,15.68,0.91412,-1.04054,0.66041,238.55728,1.0,0.8415,0.1532,1.0,0.8649,0.02048,0.19084,0.6553,0.59061,0.26722
0,15.808,0.91412,-1.04697,0.67059,241.23361,1.0,0.841,0.1528,1.0,0.8646,0.10547,0.22836,0.51662,0.59447,0.23468
0,15.936,0.91412,-1.05349,0.68177,246.03835,1.0,0.8405,0.1524,1.0,0.8643,0.10742,0.17863,0.40376,0.61271,0.20878
0,16.064,0.91412,-1.05862,0.69294,248.61494,1.0,0.84,0.152,1.0,0.864,0.14734,0.1484,0.29499,0.64509,0.1811
0,16.16,0.91412,-1.06215,0.70146,250.52763,1.0,0.8395,0.1516,1.0,0.8637,0.07952,0.16982,0.30345,0.65066,0.20635
0,16.256,0.91412,-1.06539,0.7101,252.4438,1.0,0.839,0.1512,1.0,0.8634,0.06236,0.10469,0.23346,0.58985,0.15048
0,16.352,0.91412,-1.06835,0.71884,254.36502,1.0,0.8385,0.1508,1.0,0.8631,0.02224,0.08791,0.15265,0.59615,0.09329
0,16.48,0.91412,-1.07179,0.73097,255.75894,1.0,0.838,0.1504,1.0,0.8628,0.03838,0.05115,0.10494,0.5464,0.12064
0,16.608,0.91412,-1.07497,0.74328,256.73654,1.0,0.8375,0.15,1.0,0.8625,0.05164,0.03129,0.15414,0.51485,0.17718
0,16.736,0.9054,-1.07794,0.75566,257.71747,1.0,0.837,0.1496,1.0,0.8622,0.05649,-0.0,0.18623,0.54666,0.20531
0,16.864,0.9054,-1.0807,0.76807,258.70413,1.0,0.8365,0.1492,1.0,0.8619,-0.0,0.25122,0.0696,0.48268,0.1421
0,16.96,0.9054,-1.08263,0.77741,259.44538,1.0,0.836,0.1488,1.0,0.8616,-0.0,0.2479,0.06277,0.43574,-0.0
0,17.088,0.9054,-1.08508,0.79005,260.82338,1.0,0.8355,0.1484,1.0,0.8613,0.02229,0.12229,0.14253,0.37667,-0.0
0,17.184,0.9054,-1.08673,0.79964,261.85911,1.0,0.835,0.148,1.0,0.861,0.03824,0.06569,0.07086,0.33026,-0.0
0,17.28,0.9054,-1.0882,0.80925,262.89288,1.0,0.8345,0.1476,1.0,0.8607,0.10519,0.08464,0.10401,0.31861,-0.0
0,17.408,0.9054,-1.08989,0.82204,264.26817,1.0,0.834,0.1472,1.0,0.8604,0.12689,0.08818,0.14875,0.35024,0.03858
0,17.504,0.9054,-1.09088,0.83167,264.88823,1.0,0.8335,0.1468,1.0,0.8601,0.06482,0.08864,0.15828,0.39975,-0.0
0,17.6,0.9054,-1.09171,0.84131,264.66597,1.0,0.833,0.1464,1.0,0.8598,-0.0,0.05882,0.15166,0.36864,0.04013
0,17.728,0.9054,-1.09288,0.85419,264.36478,1.0,0.8325,0.146,1.0,0.8595,0.01154,0.02141,0.13498,0.36167,0.00575
0,17.792,0.9054,-1.09349,0.86063,264.22111,1.0,0.832,0.1456,1.0,0.8592,0.01503,0.10612,0.19063,0.45159,-0.0
0,17.92,0.9054,-1.09444,0.8703,264.01394,1.0,0.8315,0.1452,1.0,0.8589,0.03768,0.09889,0.30126,0.43007,-0.0
0,18.016,0.9054,-1.09566,0.8832,263.10357,1.0,0.831,0.1448,1.0,0.8586,0.05201,0.12509,0.26695,0.44548,-0.0
0,18.112,0.9054,-1.09646,0.89172,260.94603,1.0,0.8305,0.1444,1.0,0.8583,0.06427,0.14747,0.18999,0.52851,-0.0
0,18.24,0.90094,-1.09803,0.90306,258.05958,1.0,0.83,0.144,1.0,0.858,0.0664,0.08479,0.14873,0.49031,-0.0
0,18.368,0.90094,-1.10024,0.91464,255.19628,1.0,0.8295,0.1436,1.0,0.8577,0.12979,0.13813,0.15257,0.46772,0.01733
0,18.496,0.90094,-1.10301,0.92597,252.35032,1.0,0.829,0.1432,1.0,0.8574,0.13716,0.16215,0.24128,0.42733,-0.0
0,18.592,0.90094,-1.10495,0.93355,248.28396,1.0,0.8285,0.1428,1.0,0.8571,0.26475,0.21099,0.22328,0.5008,-0.0
0,18.72,0.90094,-1.10839,0.94342,242.83677,1.0,0.828,0.1424,1.0,0.8568,0.20472,0.25506,0.20561,0.52753,-0.0
0,18.848,0.90094,-1.11259,0.95273,236.93104,1.0,0.8275,0.142,1.0,0.8565,0.2276,0.18188,0.16929,0.45107,0.00845
0,18.944,0.90094,-1.11636,0.95939,232.49175,1.0,0.827,0.1416,1.0,0.8562,0.19898,0.10028,0.22381,0.46623,-0.0
0,19.072,0.90094,-1.12157,0.9674,225.17227,1.0,0.8265,0.1412,1.0,0.8559,0.20822,0.15031,0.25578,0.44313,0.05072
0,19.168,0.90094,-1.12463,0.9706,223.74643,1.0,0.826,0.1408,1.0,0.8556,0.24237,0.09726,0.30762,0.44192,-0.0
0,19.296,0.90094,-1.12987,0.97669,216.99864,1.0,0.8255,0.1404,1.0,0.8553,0.21885,0.10118,0.33919,0.30123,0.0001
0,19.424,0.90094,-1.13617,0.98236,209.17381,1.0,0.825,0.14,1.0,0.855,0.17354,0.1289,0.36965,0.26988,0.05401
0,19.52,0.90094,-1.14214,0.9853,211.17991,1.0,0.8245,0.1396,1.0,0.8547,0.14955,0.1459,0.30106,0.26226,0.04804
0,19.68,0.90094,-1.15339,0.99167,215.89159,1.0,0.824,0.1392,1.0,0.8544,0.12051,0.14611,0.31257,0.23301,0.06162
0,19.776,0.90094,-1.16152,0.9971,219.30563,1.0,0.8235,0.1388,1.0,0.8541,0.07261,0.20428,0.35496,0.2588,0.00052
0,19.904,0.90094,-1.17167,1.00493,223.90924,1.0,0.823,0.1384,1.0,0.8538,0.0465,0.1848,0.39186,0.16895,-0.0
0,20.032,0.90094,-1.18048,1.01301,226.67271,1.0,0.8225,0.138,1.0,0.8535,0.13314,0.17721,0.43693,0.08909,-0.0
0,20.128,0.90094,-1.18709,1.01993,227.54277,1.0,0.822,0.1376,1.0,0.8532,0.19819,0.10277,0.4399,0.1341,0.08563
0,20.256,0.90094,-1.19577,1.02931,228.65843,1.0,0.8215,0.1372,1.0,0.8529,0.18505,0.06059,0.45402,0.1268,0.06484
0,20.416,0.90094,-1.20635,1.04129,230.0798,1.0,0.821,0.1368,1.0,0.8526,0.15125,0.10001,0.50888,0.14009,0.08112
0,20.512,0.90094,-1.21256,1.0486,230.94578,1.0,0.8205,0.1364,1.0,0.8523,0.11094,0.06044,0.50779,0.1377,0.0884
0,20.608,0.90094,-1.21865,1.05575,232.91088,1.0,0.82,0.136,1.0,0.852,0.1274,0.11535,0.51986,0.15123,0.06442
0,20.736,0.90094,-1.22607,1.06514,236.29607,1.0,0.8195,0.1356,1.0,0.8517,0.09739,0.09342,0.38497,0.09364,0.07174
0,20.832,0.90094,-1.23132,1.07255,238.82982,1.0,0.819,0.1352,1.0,0.8514,0.10611,0.11762,0.3854,0.10458,0.11302
0,20.928,0.90094,-1.23624,1.08019,241.35435,1.0,0.8185,0.1348,1.0,0.8511,0.13757,0.06615,0.54197,0.12452,0.08418
0,21.024,0.90094,-1.2408,1.08803,243.87371,1.0,0.818,0.1344,1.0,0.8508,0.09232,0.08419,0.46909,0.12052,0.07405
0,21.12,0.90094,-1.24497,1.09599,246.26576,1.0,0.8175,0.134,1.0,0.8505,0.11036,-0.0,0.53697,0.0838,0.07742
0,21.216,0.90094,-1.24878,1.10408,248.59317,1.0,0.817,0.1336,1.0,0.8502,0.12399,-0.0,0.44635,0.05996,0.02317
0,21.376,0.90094,-1.25438,1.1179,252.47777,1.0,0.8165,0.1332,1.0,0.8499,0.19987,-0.0,0.49415,-0.0,0.10422
0,21.504,0.90094,-1.25819,1.1292,255.59212,1.0,0.816,0.1428,1.0,0.8496,0.14731,-0.0,0.52286,0.00471,0.07465
0,21.6,0.90094,-1.26046,1.13831,256.25071,1.0,0.8155,0.1524,1.0,0.8493,0.12401,-0.0,0.54183,0.00907,0.08482
0,21.728,0.90094,-1.26346,1.15177,252.49134,1.0,0.815,0.162,1.0,0.849,0.13869,-0.0,0.58033,0.02917,0.05416
0,21.856,0.90094,-1.26735,1.16505,248.73841,1.0,0.8145,0.1716,1.0,0.8487,0.17975,0.04811,0.69634,-0.0,0.11867
0,21.952,0.89187,-1.27078,1.17471,245.90191,1.0,0.814,0.1812,1.0,0.8484,0.16513,0.10692,0.67565,0.05924,0.16725
0,22.08,0.89187,-1.27468,1.18416,242.93801,1.0,0.8135,0.1908,1.0,0.8481,0.12333,0.15397,0.69601,0.18561,0.06938
0,22.208,0.89187,-1.28267,1.19862,247.51336,1.0,0.813,0.2004,1.0,0.8478,0.07499,0.22076,0.66276,0.2133,0.00947
0,22.304,0.89187,-1.28555,1.20462,250.22305,1.0,0.8125,0.21,1.0,0.8475,0.10036,0.20217,0.69983,0.20329,-0.0
0,22.4,0.89187,-1.29043,1.21694,255.55528,1.0,0.812,0.2196,1.0,0.8472,0.03568,0.19954,0.7981,0.22019,-0.0
0,22.496,0.89187,-1.29169,1.22334,252.53221,1.0,0.8115,0.2292,1.0,0.8469,0.01003,0.1801,0.75613,0.18178,-0.0
0,22.56,0.89187,-1.2936,1.2295,252.73679,1.0,0.811,0.2388,1.0,0.8466,0.05674,0.17445,0.84477,0.17714,-0.0
0,22.72,0.89187,-1.29808,1.245,246.94465,1.0,0.8105,0.2484,1.0,0.8463,0.07489,0.1873,0.82488,0.23634,0.06019
0,22.816,0.89187,-1.30151,1.25401,243.5166,1.0,0.81,0.258,1.0,0.846,0.06316,0.2467,0.85928,0.18455,0.14307
0,22.912,0.89187,-1.30539,1.26251,240.22676,1.0,0.8095,0.2676,1.0,0.8457,0.02237,0.28956,0.8919,0.13848,0.15625
0,23.04,0.89187,-1.31093,1.2728,237.7778,1.0,0.809,0.2772,1.0,0.8454,0.05238,0.26748,0.84142,0.17465,0.10514
0,23.168,0.89187,-1.3179,1.28332,237.61985,1.0,0.8085,0.2868,1.0,0.8451,0.09789,0.20873,0.83169,0.243,0.10661
0,23.264,0.89187,-1.32323,1.29103,240.88423,1.0,0.808,0.2964,1.0,0.8448,0.13008,0.23215,0.90248,0.20941,0.09105
0,23.392,0.89187,-1.32964,1.30181,245.19481,1.0,0.8075,0.306,1.0,0.8445,0.1456,0.23867,0.84907,0.2107,0.07063
