Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
15,2.272,0.95701,0.03672,0.2025,261.25545,1.0,0.8895,0.1916,0.80338,0.8937,-0.0,0.12245,0.85429,0.40554,0.53
15,2.432,0.95701,0.03491,0.21757,252.76686,1.0,0.889,0.1912,0.80338,0.8934,0.1079,0.013,0.9751,0.40007,0.62253
15,2.56,0.95701,0.03224,0.22561,253.66573,1.0,0.8885,0.1908,0.80338,0.8931,0.13944,0.04294,0.86102,0.41206,0.60675
15,2.656,0.95701,0.03015,0.23471,248.4003,1.0,0.888,0.1904,0.80338,0.8928,0.22708,0.00126,0.79181,0.45708,0.72089
15,2.784,0.95701,0.02662,0.24369,245.48272,1.0,0.8875,0.19,0.80338,0.8925,0.30937,-0.0,0.79871,0.45747,0.68013
15,2.88,0.95701,0.02401,0.24993,244.26683,1.0,0.887,0.1896,0.80338,0.8922,0.37232,-0.0,0.78008,0.51545,0.51763
15,3.008,0.95701,0.0193,0.26114,236.49322,1.0,0.8865,0.1892,0.80338,0.8919,0.41182,-0.0,0.68481,0.59837,0.49559
15,3.104,0.95701,0.01603,0.26517,238.7157,1.0,0.886,0.1888,0.80338,0.8916,0.22158,0.01533,0.77107,0.70038,0.43291
15,3.2,0.95701,0.0125,0.2721,234.51834,1.0,0.8855,0.1884,0.79685,0.8913,0.27617,0.09953,0.73684,0.74165,0.55042
15,3.296,0.95701,0.00793,0.2797,228.09538,1.0,0.885,0.188,0.79685,0.891,0.20795,0.23284,0.61727,0.86298,0.55449
15,3.392,0.95701,0.00453,0.28251,231.1529,1.0,0.8845,0.1876,0.79685,0.8907,0.05837,0.15503,0.56971,0.859,0.4365
15,3.488,0.95701,0.0001,0.28893,226.98761,1.0,0.884,0.1872,0.79685,0.8904,-0.0,0.21649,0.77896,0.86037,0.4803
15,3.584,0.95428,-0.00541,0.29586,220.55047,1.0,0.8835,0.1868,0.79685,0.8901,0.03037,0.41195,0.83985,0.863,0.56181
15,3.744,0.95428,-0.01235,0.3018,222.28244,1.0,0.883,0.1864,0.79685,0.8898,-0.0,0.43742,0.83787,0.81619,0.58038
15,3.872,0.95428,-0.02103,0.31051,214.87262,1.0,0.8825,0.186,0.79685,0.8895,-0.0,0.40575,0.75057,0.72077,0.4954
15,4.032,0.95428,-0.02973,0.31611,215.17991,1.0,0.882,0.1856,0.79685,0.8892,-0.0,0.317,0.74874,0.85255,0.48014
15,4.16,0.95428,-0.03931,0.32365,207.70966,1.0,0.8815,0.1852,0.79685,0.8889,0.09066,0.40036,0.8587,0.84492,0.35562
15,4.288,0.95428,-0.0477,0.32819,204.48542,1.0,0.881,0.1848,0.79685,0.8886,0.27007,0.48759,0.76122,0.80406,0.33178
15,4.384,0.95428,-0.05335,0.33106,203.5221,1.0,0.8805,0.1844,0.79685,0.8883,0.38606,0.49943,0.72558,0.85585,0.34681
15,4.48,0.95428,-0.06128,0.33524,197.38071,1.0,0.88,0.184,0.79685,0.888,0.19007,0.4745,0.6007,0.69047,0.12917
15,4.608,0.95428,-0.06748,0.33722,195.96284,1.0,0.8795,0.1836,0.79685,0.8877,0.14915,0.40852,0.64324,0.61845,0.16672
15,4.704,0.95428,-0.0768,0.33927,200.92962,1.0,0.879,0.1832,0.82144,0.8874,0.18616,0.46001,0.69363,0.56362,0.214
15,4.8,0.95428,-0.08571,0.34201,206.51575,1.0,0.8785,0.1828,0.82144,0.8871,0.25398,0.33457,0.77353,0.70732,0.19436
15,4.928,0.95428,-0.09345,0.34629,206.73471,1.0,0.878,0.1824,0.82144,0.8868,0.23046,0.63342,0.74306,0.73446,0.24346
15,5.024,0.95428,-0.10018,0.34937,208.59212,1.0,0.8775,0.182,0.82144,0.8865,0.057,0.54202,0.67881,0.82185,0.26557
15,5.088,0.95138,-0.10584,0.35189,212.21425,1.0,0.877,0.1816,0.82144,0.8862,0.04702,0.53081,0.67913,1.0,0.3172
15,5.184,0.95138,-0.11392,0.35626,217.97317,1.0,0.8765,0.1812,0.82144,0.8859,0.02511,0.65842,0.7609,0.90985,0.33603
15,5.28,0.95138,-0.11975,0.36165,213.49564,1.0,0.876,0.1808,0.82144,0.8856,0.03518,0.61842,0.72936,0.97635,0.44757
15,5.408,0.95138,-0.12959,0.36893,205.67282,1.0,0.8755,0.1804,0.82144,0.8853,-0.0,0.58191,0.55389,0.96936,0.49365
15,5.504,0.95138,-0.13638,0.3726,202.48874,1.0,0.875,0.18,0.82144,0.885,0.06319,0.65297,0.64112,1.0,0.50612
15,5.6,0.95138,-0.14014,0.37349,207.9288,1.0,0.8745,0.1796,0.82144,0.8847,0.03763,0.6259,0.46462,0.75503,0.6511
15,5.792,0.95138,-0.15644,0.38241,197.30493,1.0,0.874,0.1792,0.82144,0.8844,0.03389,0.47986,0.38977,0.64246,0.67347
15,5.888,0.95138,-0.16438,0.38498,195.1182,1.0,0.8735,0.1788,0.82144,0.8841,0.04929,0.39791,0.33712,0.63165,0.62905
15,5.984,0.95138,-0.17128,0.38693,195.64625,1.0,0.873,0.1784,0.82144,0.8838,-0.0,0.46106,0.2073,0.74433,0.55862
15,6.112,0.95138,-0.18047,0.39,191.09906,1.0,0.8725,0.178,0.82144,0.8835,0.01397,0.36357,0.18594,0.63577,0.61218
15,6.208,0.95138,-0.18995,0.39229,185.83445,1.0,0.872,0.1776,0.85827,0.8832,0.00248,0.42884,0.10484,0.70988,0.59495
15,6.304,0.95138,-0.20164,0.39336,187.844,1.0,0.8715,0.1772,0.85827,0.8829,-0.0,0.352,0.01522,0.82133,0.53372
15,6.4,0.95138,-0.21161,0.39449,190.12031,1.0,0.871,0.1768,0.85827,0.8826,-0.0,0.29152,0.04984,0.96309,0.53365
15,6.496,0.95138,-0.22159,0.39602,192.31411,1.0,0.8705,0.1764,0.85827,0.8823,0.04031,0.43796,0.07494,1.0,0.32377
15,6.624,0.94505,-0.23474,0.39865,195.15663,1.0,0.87,0.176,0.85827,0.882,0.11937,0.35978,0.07561,0.93514,0.24567
15,6.72,0.94505,-0.24449,0.40106,197.24936,1.0,0.8695,0.1756,0.85827,0.8817,0.2014,0.27512,0.0391,0.96703,0.20337
15,6.816,0.94505,-0.25416,0.40368,200.56947,1.0,0.869,0.1752,0.85827,0.8814,0.23764,0.25753,0.09108,0.83623,0.24237
15,6.912,0.94505,-0.26355,0.40675,204.7905,1.0,0.8685,0.1748,0.85827,0.8811,0.27523,0.3079,0.22772,0.78869,0.15389
15,7.008,0.94505,-0.27069,0.4102,204.85192,1.0,0.868,0.1744,0.85827,0.8808,0.3909,0.27078,0.20491,0.89539,0.24932
15,7.136,0.94505,-0.28226,0.41513,208.82133,1.0,0.8675,0.174,0.85827,0.8805,0.21728,0.23206,0.2086,0.70967,0.22877
15,7.232,0.94505,-0.29118,0.41959,212.84526,1.0,0.867,0.1736,0.85827,0.8802,0.21423,0.25106,0.18544,0.78312,0.25887
15,7.424,0.94505,-0.307,0.43035,210.168,1.0,0.8665,0.1732,0.85827,0.8799,0.28614,0.25832,0.23558,0.64233,0.15344
15,7.552,0.94505,-0.31794,0.43702,206.96216,1.0,0.866,0.1728,0.85827,0.8796,0.24747,0.20679,0.19685,0.6396,0.16435
15,7.68,0.94505,-0.3292,0.44305,203.84488,1.0,0.8655,0.1724,0.85827,0.8793,0.14126,0.33938,0.21996,0.55925,0.13643
15,7.776,0.94505,-0.33785,0.44714,201.54177,1.0,0.865,0.172,0.91908,0.879,-0.0,0.39898,0.16787,0.57512,0.12802
15,7.872,0.94505,-0.34693,0.45097,199.23887,1.0,0.8645,0.1716,0.91908,0.8787,-0.0,0.34001,0.15119,0.60044,0.11554
15,8.0,0.94505,-0.35926,0.45549,196.17146,1.0,0.864,0.1712,0.91908,0.8784,-0.0,0.31916,0.13397,0.73684,0.1842
15,8.064,0.94505,-0.36551,0.4575,194.63674,1.0,0.8635,0.1708,0.91908,0.8781,-0.0,0.44682,0.03454,0.69773,0.1065
15,8.192,0.94164,-0.37816,0.46101,191.56275,1.0,0.863,0.1704,0.91908,0.8778,0.08107,0.47214,0.03749,0.80942,0.03542
15,8.32,0.94164,-0.39086,0.46339,191.01575,1.0,0.8625,0.17,0.96351,0.8775,0.0674,0.68977,0.08829,0.74309,0.03088
15,8.416,0.94164,-0.40013,0.46458,196.44957,1.0,0.862,0.1696,0.96351,0.8772,0.07995,0.5438,0.0128,0.68002,0.18855
15,8.512,0.94164,-0.4093,0.46667,201.90808,1.0,0.8615,0.1692,0.96351,0.8769,0.08873,0.48112,0.03677,0.6541,0.08668
15,8.64,0.94164,-0.41599,0.47007,199.1,1.0,0.861,0.1688,0.96351,0.8766,0.0788,0.39857,-0.0,0.56922,-0.0
15,8.736,0.94164,-0.42444,0.47244,203.43207,1.0,0.8605,0.1684,0.96351,0.8763,0.10784,0.43696,0.03409,0.65167,-0.0
15,8.832,0.94164,-0.43307,0.47565,208.26711,1.0,0.86,0.168,0.96351,0.876,0.23802,0.38423,0.04672,0.73765,-0.0
15,8.96,0.94164,-0.4436,0.48084,213.58425,1.0,0.8595,0.1676,0.96351,0.8757,0.08667,0.33722,0.02595,0.81551,-0.0
15,9.088,0.94164,-0.45237,0.48651,216.15806,1.0,0.859,0.1672,0.96351,0.8754,0.13558,0.31204,0.11419,0.76452,-0.0
15,9.184,0.94164,-0.45968,0.49132,220.15666,1.0,0.8585,0.1668,0.94659,0.8751,0.18435,0.32968,0.12011,0.95212,0.12646
15,9.28,0.94164,-0.46644,0.49709,221.52262,1.0,0.858,0.1664,0.94659,0.8748,0.07017,0.37675,0.2397,0.94773,0.05893
15,9.408,0.94164,-0.47541,0.50568,215.99613,1.0,0.8575,0.166,0.94659,0.8745,0.07367,0.30692,0.1248,0.92184,0.11066
15,9.504,0.94164,-0.48271,0.51155,211.87745,1.0,0.857,0.1656,0.94659,0.8742,0.00877,0.28318,0.12578,1.0,0.10483
15,9.6,0.93437,-0.48991,0.51631,209.15003,1.0,0.8565,0.1652,0.94659,0.8739,-0.0,0.16736,0.07919,1.0,0.00322
15,9.696,0.93437,-0.49591,0.51972,209.78935,1.0,0.856,0.1648,0.98689,0.8736,-0.0,0.11818,0.08808,0.89124,-0.0
15,9.792,0.93437,-0.50375,0.52471,205.78519,1.0,0.8555,0.1644,0.98689,0.8733,0.03551,0.08361,-0.0,0.92301,-0.0
15,9.92,0.93437,-0.51533,0.53061,201.34811,1.0,0.855,0.164,0.98689,0.873,0.00695,0.05091,-0.0,0.88419,-0.0
15,10.016,0.93437,-0.5244,0.53448,198.19934,1.0,0.8545,0.1636,0.98689,0.8727,-0.0,0.13343,-0.0,0.96743,0.01526
15,10.112,0.93437,-0.53366,0.53785,195.06456,1.0,0.854,0.1632,0.98689,0.8724,-0.0,0.09647,-0.0,0.98372,0.02495
15,10.208,0.93437,-0.54309,0.54069,191.93621,1.0,0.8535,0.1628,0.98689,0.8721,0.09422,0.1073,-0.0,0.98095,-0.0
15,10.336,0.93437,-0.5553,0.54292,192.47033,1.0,0.853,0.1624,0.98689,0.8718,0.02081,0.00803,-0.0,1.0,-0.0
15,10.432,0.93437,-0.56402,0.54437,196.49126,1.0,0.8525,0.162,0.98689,0.8715,0.04371,-0.0,0.07027,1.0,0.01273
15,10.528,0.93054,-0.57265,0.54645,200.49294,1.0,0.852,0.1616,0.98689,0.8712,0.11229,0.02843,0.07041,0.99071,0.0847
15,10.688,0.93054,-0.58575,0.5511,205.72123,1.0,0.8515,0.1612,0.97187,0.8709,0.07767,0.02503,-0.0,0.96403,0.06255
15,10.816,0.93054,-0.59568,0.55541,209.61024,1.0,0.851,0.1608,0.97187,0.8706,0.11305,0.03288,0.03333,0.94047,0.16836
15,10.944,0.93054,-0.60622,0.56206,206.23671,1.0,0.8505,0.1604,0.97187,0.8703,0.04399,0.02133,0.09917,0.91511,0.0346
15,11.04,0.93054,-0.61464,0.56679,201.37931,1.0,0.85,0.16,0.97187,0.87,-0.0,0.03946,0.04747,0.91087,0.04977
15,11.136,0.93054,-0.62341,0.57079,196.5757,1.0,0.8495,0.1596,0.97187,0.8697,-0.0,0.04242,0.13065,0.96355,0.04818
15,11.264,0.93054,-0.63146,0.57322,198.99478,1.0,0.849,0.1592,0.97187,0.8694,0.01085,-0.0,0.18374,0.90537,0.05099
15,11.36,0.93054,-0.64031,0.57682,194.19518,1.0,0.8485,0.1588,0.97187,0.8691,-0.0,-0.0,0.28919,0.93618,0.02902
15,11.456,0.93054,-0.64956,0.57858,199.01485,1.0,0.848,0.1584,0.97187,0.8688,-0.0,0.01788,0.24828,0.97339,0.02021
15,11.584,0.93054,-0.66165,0.58218,205.58855,1.0,0.8475,0.158,0.99133,0.8685,-0.0,-0.0,0.21694,0.97701,-0.0
15,11.68,0.93054,-0.66871,0.58554,207.30743,1.0,0.847,0.1576,0.99133,0.8682,0.05446,0.00269,0.13227,0.95546,0.08187
15,11.808,0.93054,-0.67719,0.58967,207.57709,1.0,0.8465,0.1572,0.99133,0.8679,0.02877,-0.0,0.12317,1.0,0.08117
15,11.936,0.93054,-0.68808,0.59582,207.35911,1.0,0.846,0.1568,0.99133,0.8676,0.01372,-0.0,0.14103,1.0,0.12546
15,12.064,0.92659,-0.699,0.60212,200.35771,1.0,0.8455,0.1564,0.99133,0.8673,-0.0,0.02019,0.13465,0.99232,0.15333
15,12.16,0.92659,-0.70648,0.60512,197.86063,1.0,0.845,0.156,0.99133,0.867,-0.0,0.06182,0.08287,0.99236,0.08817
15,12.288,0.92659,-0.71491,0.60824,198.02365,1.0,0.8445,0.1556,0.99133,0.8667,-0.0,0.11576,0.10059,1.0,0.05746
15,12.384,0.92659,-0.72393,0.6108,199.39854,1.0,0.844,0.1552,0.99133,0.8664,-0.0,0.19353,0.11213,1.0,0.11674
15,12.512,0.92659,-0.73604,0.61451,205.78083,1.0,0.8435,0.1548,0.99133,0.8661,0.02135,0.1825,0.16487,0.96088,0.12247
15,12.576,0.92659,-0.74189,0.61685,208.95883,1.0,0.843,0.1544,0.99133,0.8658,0.0588,0.16959,0.23734,0.96865,0.14477
15,12.672,0.92659,-0.74601,0.61987,204.74553,1.0,0.8425,0.154,0.99133,0.8655,-0.0,0.11915,0.16129,0.95427,0.19433
15,12.8,0.92659,-0.75761,0.62462,210.97548,1.0,0.842,0.1536,0.99133,0.8652,-0.0,0.00522,0.15232,0.94168,0.19169
15,12.928,0.92659,-0.76831,0.63111,214.24026,1.0,0.8415,0.1532,0.99133,0.8649,0.09461,0.04618,0.26378,1.0,0.25915
15,13.056,0.92659,-0.77853,0.63871,207.59687,1.0,0.841,0.1528,0.99977,0.8646,0.07815,-0.0,0.25247,0.95096,0.22155
15,13.184,0.92659,-0.78968,0.64512,201.19884,1.0,0.8405,0.1524,0.99977,0.8643,0.00692,-0.0,0.26539,0.96254,0.18643
15,13.312,0.92659,-0.79751,0.64821,203.74671,1.0,0.84,0.152,0.99977,0.864,0.03371,-0.0,0.24602,0.92933,0.13176
15,13.472,0.92659,-0.81201,0.65503,195.86887,1.0,0.8395,0.1516,0.99977,0.8637,0.06152,-0.0,0.18664,0.88936,0.21478
15,13.568,0.92253,-0.82007,0.65749,193.18968,1.0,0.839,0.1512,0.99977,0.8634,0.03503,-0.0,0.22697,0.83811,0.17055
15,13.696,0.92253,-0.83005,0.6602,191.85391,1.0,0.8385,0.1508,0.99977,0.8631,-0.0,0.00742,0.21933,0.83425,0.14784
15,13.792,0.92253,-0.83938,0.66263,187.16321,1.0,0.838,0.1504,0.99977,0.8628,0.04142,-0.0,0.15053,0.75775,0.1542
15,13.92,0.92253,-0.85015,0.66397,185.11914,1.0,0.8375,0.15,0.99977,0.8625,0.00989,0.01001,0.1254,0.78258,0.2014
15,14.048,0.92253,-0.8634,0.6648,189.65671,1.0,0.837,0.1496,0.99977,0.8622,0.05388,0.01599,0.09393,0.78193,0.18425
15,14.144,0.92253,-0.87336,0.66612,192.99831,1.0,0.8365,0.1492,0.99977,0.8619,-0.0,0.10121,0.09517,0.78676,0.1934
15,14.272,0.92253,-0.88315,0.66802,196.27859,1.0,0.836,0.1488,0.99977,0.8616,0.04179,0.04313,0.03991,0.79842,0.21727
15,14.368,0.92253,-0.89478,0.67132,198.42101,1.0,0.8355,0.1484,0.99977,0.8613,-0.0,0.11218,0.033,0.76444,0.17772
15,14.496,0.92253,-0.90731,0.67513,203.08984,1.0,0.835,0.148,0.99977,0.861,-0.0,0.09717,0.06342,0.74151,0.19081
15,14.592,0.92253,-0.91635,0.67857,206.94179,1.0,0.8345,0.1476,1.0,0.8607,0.0454,0.09846,0.04714,0.73098,0.14949
15,14.688,0.92253,-0.92479,0.68255,210.2139,1.0,0.834,0.1472,1.0,0.8604,0.0642,0.15304,0.06475,0.74547,0.19025
15,14.816,0.92253,-0.93506,0.68818,212.76656,1.0,0.8335,0.1468,1.0,0.8601,0.055,0.18774,0.01251,0.76558,0.16569
15,14.912,0.92253,-0.94338,0.69309,216.60257,1.0,0.833,0.1464,1.0,0.8598,0.04049,0.18209,-0.0,0.70639,0.1331
15,15.008,0.91412,-0.95151,0.69914,217.88873,1.0,0.8325,0.146,1.0,0.8595,0.0342,0.1873,0.00751,0.73739,0.15371
15,15.168,0.91412,-0.96518,0.70982,217.72253,1.0,0.832,0.1456,1.0,0.8592,0.06117,0.12775,-0.0,0.73011,0.22025
15,15.296,0.91412,-0.97341,0.71622,217.64948,1.0,0.8315,0.1452,1.0,0.8589,0.04623,0.15958,-0.0,0.75285,0.28731
15,15.392,0.91412,-0.98438,0.72473,217.59202,1.0,0.831,0.1448,1.0,0.8586,0.09474,0.1663,0.00491,0.72696,0.29536
15,15.456,0.91412,-0.98949,0.7289,216.29733,1.0,0.8305,0.1444,1.0,0.8583,0.00989,0.08243,-0.0,0.65887,0.19511
15,15.584,0.91412,-0.99935,0.7364,213.67835,1.0,0.83,0.144,1.0,0.858,-0.0,0.00643,0.02295,0.63797,0.14558
15,15.712,0.91412,-1.00981,0.74361,211.07373,1.0,0.8295,0.1436,1.0,0.8577,-0.0,-0.0,-0.0,0.68381,0.19252
15,15.808,0.91412,-1.01787,0.7487,209.13481,1.0,0.829,0.1432,1.0,0.8574,0.02555,-0.0,-0.0,0.62932,0.22661
15,15.904,0.91412,-1.02608,0.75349,207.20221,1.0,0.8285,0.1428,1.0,0.8571,-0.0,0.09479,0.0067,0.65072,0.34219
15,16.0,0.9098,-1.0346,0.75804,205.48217,1.0,0.828,0.1424,1.0,0.8568,0.05489,0.08345,0.03813,0.64423,0.36248
15,16.128,0.9098,-1.04653,0.76384,203.77077,1.0,0.8275,0.142,1.0,0.8565,0.01175,0.07224,0.02352,0.64852,0.38913
15,16.256,0.9098,-1.05864,0.76929,202.0621,1.0,0.827,0.1416,1.0,0.8562,0.02477,0.07033,0.07122,0.62131,0.39348
15,16.416,0.9098,-1.074,0.77559,199.91757,1.0,0.8265,0.1412,1.0,0.8559,0.01562,0.06903,0.06338,0.66885,0.38202
15,16.512,0.9098,-1.0831,0.77895,198.94008,1.0,0.826,0.1408,1.0,0.8556,-0.0,0.07049,0.04269,0.61789,0.43481
15,16.64,0.9098,-1.09464,0.78293,198.49308,1.0,0.8255,0.1404,1.0,0.8553,0.08754,0.09803,-0.0,0.58483,0.37435
15,16.736,0.9098,-1.10332,0.78585,198.15952,1.0,0.825,0.14,1.0,0.855,0.11838,0.07224,0.03138,0.573,0.40419
15,16.864,0.9098,-1.1149,0.78967,197.70539,1.0,0.8245,0.1396,1.0,0.8547,0.13591,-0.0,0.04658,0.61194,0.34819
15,16.96,0.9098,-1.12357,0.79261,196.55885,1.0,0.824,0.1392,1.0,0.8544,0.08102,0.0594,0.03294,0.53382,0.3417
15,17.056,0.9098,-1.13301,0.79571,193.75979,1.0,0.8235,0.1388,1.0,0.8541,0.08001,0.05644,-0.0,0.60262,0.22873
15,17.184,0.9098,-1.14576,0.79911,190.01901,1.0,0.823,0.1384,1.0,0.8538,0.14393,0.10255,0.13613,0.54701,0.20911
15,17.312,0.9098,-1.15856,0.80164,186.28798,1.0,0.8225,0.138,1.0,0.8535,0.12012,0.17944,0.16155,0.58798,0.2589
15,17.44,0.9054,-1.17152,0.80331,182.61648,1.0,0.822,0.1376,1.0,0.8532,0.17926,0.19071,0.20331,0.63725,0.2528
15,17.568,0.9054,-1.18469,0.80396,180.29754,1.0,0.8215,0.1472,1.0,0.8529,0.1637,0.22557,0.34295,0.57289,0.2424
15,17.664,0.9054,-1.19467,0.80405,179.60051,1.0,0.821,0.1568,1.0,0.8526,0.18123,0.17161,0.32259,0.5178,0.26929
15,17.792,0.9054,-1.20798,0.804,178.65948,1.0,0.8205,0.1664,1.0,0.8523,0.18812,0.19122,0.2774,0.53962,0.30283
15,17.92,0.9054,-1.22129,0.80373,177.68539,1.0,0.82,0.176,1.0,0.852,0.14346,0.14719,0.26309,0.47436,0.29128
15,18.048,0.9054,-1.23458,0.80319,176.96095,1.0,0.8195,0.1856,1.0,0.8517,0.11189,0.10544,0.27811,0.51022,0.30787
15,18.176,0.9054,-1.24748,0.80248,177.06066,1.0,0.819,0.1952,1.0,0.8514,0.04171,0.13822,0.23223,0.5821,0.30447
15,18.272,0.9054,-1.25713,0.80197,177.13581,1.0,0.8185,0.2048,1.0,0.8511,0.06171,0.05929,0.17667,0.54164,0.26079
15,18.368,0.9054,-1.26681,0.80147,177.20422,1.0,0.818,0.2144,1.0,0.8508,-0.0,0.01453,0.1516,0.50725,0.21589
15,18.496,0.9054,-1.2798,0.80083,177.28723,1.0,0.8175,0.224,1.0,0.8505,0.03548,-0.0,0.12116,0.5349,0.14383
15,18.56,0.9054,-1.28631,0.80059,176.84384,1.0,0.817,0.2336,1.0,0.8502,0.0948,-0.0,0.09135,0.53749,0.13052
15,18.688,0.9054,-1.29888,0.80004,174.95164,1.0,0.8165,0.2432,1.0,0.8499,0.14646,0.03236,0.0891,0.58898,0.06969
15,18.848,0.89643,-1.31453,0.79877,172.5916,1.0,0.816,0.2528,1.0,0.8496,0.14895,0.04772,0.13007,0.51791,-0.0
15,18.944,0.89643,-1.32393,0.79769,171.19114,1.0,0.8155,0.2624,1.0,0.8493,0.24964,0.02414,0.24528,0.52428,0.08159
15,19.072,0.89643,-1.33644,0.79576,170.10117,1.0,0.815,0.272,1.0,0.849,0.28357,0.04263,0.24172,0.50064,0.07185
15,19.2,0.89643,-1.34858,0.79352,171.36913,1.0,0.8145,0.2816,1.0,0.8487,0.26577,0.00952,0.12032,0.42566,0.09016
15,19.296,0.89643,-1.35772,0.79203,172.31074,1.0,0.814,0.2912,1.0,0.8484,0.19882,0.12254,0.05386,0.35932,0.12557
15,19.424,0.89643,-1.36998,0.79026,173.53086,1.0,0.8135,0.3008,1.0,0.8481,0.2064,0.06879,0.12407,0.31438,0.15099
15,19.552,0.89643,-1.37926,0.78915,174.16683,1.0,0.813,0.3104,1.0,0.8478,0.22061,0.02851,0.15858,0.3497,0.15368
15,19.616,0.89643,-1.38995,0.78805,174.25754,1.0,0.8125,0.32,1.0,0.8475,0.14347,-0.0,0.06299,0.44875,0.15357
15,19.744,0.89643,-1.40406,0.78663,174.36263,1.0,0.812,0.3296,1.0,0.8472,0.18278,-0.0,0.05193,0.36591,0.16762
15,19.84,0.89643,-1.41443,0.78561,174.44629,1.0,0.8115,0.3392,1.0,0.8469,0.12363,0.06012,0.13565,0.45881,0.06895
15,19.968,0.89643,-1.42825,0.78426,174.56817,1.0,0.811,0.3388,1.0,0.8466,0.12379,-0.0,0.05993,0.54661,0.081
15,20.064,0.89643,-1.43871,0.78326,174.6633,1.0,0.8105,0.3384,1.0,0.8463,0.03709,-0.0,0.01895,0.52015,0.08075
15,20.16,0.89643,-1.44845,0.78242,174.07163,1.0,0.81,0.338,1.0,0.846,0.05012,0.11401,0.03361,0.5231,0.02243
15,20.224,0.89643,-1.45465,0.78183,173.67111,1.0,0.8095,0.3376,1.0,0.8457,0.04954,0.09145,0.06143,0.49612,0.07203
15,20.352,0.89643,-1.46719,0.7805,172.87371,1.0,0.809,0.3372,1.0,0.8454,-0.0,0.04797,0.05715,0.46382,0.07287
15,20.48,0.89187,-1.47991,0.77897,172.08583,1.0,0.8085,0.3368,1.0,0.8451,0.06011,0.02426,0.05285,0.48468,0.04301
15,20.576,0.89187,-1.48941,0.7777,171.49918,1.0,0.808,0.3364,1.0,0.8448,0.04795,-0.0,0.06602,0.54407,0.00236
15,20.736,0.89187,-1.50377,0.77553,171.75845,1.0,0.8075,0.336,1.0,0.8445,0.12283,-0.0,0.08286,0.5679,0.04881
