Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
4,3.264,0.95701,-0.11559,0.2236,207.69822,1.0,0.885,0.188,0.81766,0.891,0.75174,0.23335,0.50526,0.38169,0.72516
4,3.392,0.95701,-0.13074,0.23167,204.3551,1.0,0.8845,0.1876,0.81766,0.8907,0.82424,0.11656,0.58035,0.44765,0.60846
4,3.488,0.95701,-0.14005,0.23608,202.34279,1.0,0.884,0.1872,0.81766,0.8904,0.76062,0.15618,0.58253,0.56399,0.60969
4,3.584,0.95701,-0.14951,0.24016,200.32762,1.0,0.8835,0.1868,0.81766,0.8901,0.63551,0.34702,0.71273,0.79781,0.50474
4,3.68,0.95701,-0.1589,0.24325,203.42504,1.0,0.883,0.1864,0.81766,0.8898,0.70105,0.21422,0.8973,0.81193,0.32493
4,3.84,0.95701,-0.17418,0.24959,208.67635,1.0,0.8825,0.186,0.89839,0.8895,0.80256,0.12419,0.96452,0.76559,0.27299
4,3.936,0.95701,-0.18298,0.25402,211.76911,1.0,0.882,0.1856,0.89839,0.8892,0.82378,0.04599,0.90545,0.69435,0.34689
4,4.128,0.95701,-0.19903,0.26444,215.22826,1.0,0.8815,0.1852,0.89839,0.8889,0.97564,0.05583,0.94482,0.49367,0.27622
4,4.224,0.95428,-0.20587,0.27016,208.85042,1.0,0.881,0.1848,0.89839,0.8886,0.92459,0.00587,0.9002,0.47295,0.28372
4,4.32,0.95428,-0.2133,0.27516,202.31881,1.0,0.8805,0.1844,0.89839,0.8883,0.84704,0.03248,1.0,0.24397,0.14028
4,4.448,0.95428,-0.21909,0.27709,205.18974,1.0,0.88,0.184,0.89839,0.888,0.65579,0.10863,1.0,0.27854,0.09066
4,4.576,0.95428,-0.22529,0.28066,202.05875,1.0,0.8795,0.1836,0.89839,0.8877,0.44147,0.14683,1.0,0.24147,0.13867
4,4.672,0.95428,-0.23634,0.28576,194.28246,1.0,0.879,0.1832,0.89839,0.8874,0.43608,0.04644,1.0,0.23061,0.08435
4,4.768,0.95428,-0.24311,0.28731,194.50865,1.0,0.8785,0.1828,0.89839,0.8871,0.39723,-0.0,1.0,0.21363,0.11861
4,4.896,0.95428,-0.25087,0.28975,192.30296,1.0,0.878,0.1824,0.89839,0.8868,0.44118,0.07829,0.95392,0.26817,-0.0
4,4.96,0.95428,-0.26008,0.29226,187.40291,1.0,0.8775,0.182,0.89839,0.8865,0.38039,0.00899,1.0,0.2496,0.08551
4,5.088,0.95428,-0.27038,0.29354,185.78633,1.0,0.877,0.1816,0.89839,0.8862,0.29338,0.07371,1.0,0.29519,0.04388
4,5.216,0.95428,-0.28238,0.29425,190.05464,1.0,0.8765,0.1812,0.9751,0.8859,0.2624,0.10629,0.95602,0.13642,0.08044
4,5.312,0.95428,-0.29197,0.29548,194.36258,1.0,0.876,0.1808,0.9751,0.8856,0.2645,0.09904,0.92859,0.19861,0.02679
4,5.408,0.95428,-0.30137,0.2974,198.61228,1.0,0.8755,0.1804,0.9751,0.8853,0.21668,0.10184,0.91728,0.14103,-0.0
4,5.536,0.95428,-0.31008,0.30035,196.95667,1.0,0.875,0.18,0.9751,0.885,0.18578,0.01482,1.0,0.16251,0.03087
4,5.664,0.9483,-0.32243,0.30364,202.67108,1.0,0.8745,0.1796,0.9751,0.8847,0.10377,-0.0,1.0,0.19337,0.0376
4,5.792,0.9483,-0.33124,0.30676,207.69863,1.0,0.874,0.1792,0.9751,0.8844,0.14794,0.03562,0.98034,0.10953,0.0391
4,5.888,0.9483,-0.33892,0.31088,206.48837,1.0,0.8735,0.1788,0.9751,0.8841,0.05654,-0.0,0.99323,0.18525,-0.0
4,5.984,0.9483,-0.34759,0.31464,211.16584,1.0,0.873,0.1784,0.9751,0.8838,0.08175,-0.0,0.92602,0.17801,-0.0
4,6.144,0.9483,-0.35803,0.32053,216.8077,1.0,0.8725,0.178,0.9751,0.8835,0.09602,0.02272,1.0,0.15357,-0.0
4,6.24,0.9483,-0.36662,0.32746,211.90528,1.0,0.872,0.1776,0.9751,0.8832,0.12152,0.00292,0.98485,0.14744,0.04099
4,6.336,0.9483,-0.37451,0.3328,208.67375,1.0,0.8715,0.1772,0.9751,0.8829,0.11356,-0.0,0.87737,0.1377,0.02608
4,6.464,0.9483,-0.38548,0.3392,204.47675,1.0,0.871,0.1768,0.9751,0.8826,0.1213,0.09252,0.86774,0.17515,0.02459
4,6.56,0.9483,-0.3939,0.34342,201.21857,1.0,0.8705,0.1764,0.9751,0.8823,0.10499,-0.0,0.74168,0.14532,0.12291
4,6.656,0.9483,-0.40253,0.34714,197.89505,1.0,0.87,0.176,0.99861,0.882,0.09033,-0.0,0.7577,0.13265,0.13781
4,6.784,0.9483,-0.41528,0.35097,201.43791,1.0,0.8695,0.1756,0.99861,0.8817,0.10413,-0.0,0.59311,0.06924,0.17112
4,6.88,0.9483,-0.42479,0.3544,203.97412,1.0,0.869,0.1752,0.99861,0.8814,0.20767,-0.0,0.60396,-0.0,0.15446
4,6.976,0.9483,-0.43415,0.35826,206.45596,1.0,0.8685,0.1748,0.99861,0.8811,0.22072,-0.0,0.53623,0.03947,0.15542
4,7.072,0.94505,-0.44324,0.36249,208.88621,1.0,0.868,0.1744,0.99861,0.8808,0.22609,0.04064,0.49273,0.09603,0.16823
4,7.2,0.94505,-0.45498,0.36908,210.15295,1.0,0.8675,0.174,0.99861,0.8805,0.23882,0.10587,0.49212,0.15274,0.1257
4,7.296,0.94505,-0.46365,0.37454,206.63493,1.0,0.867,0.1736,0.99861,0.8802,0.21526,0.11643,0.46417,0.19331,0.10451
4,7.424,0.94505,-0.47575,0.38101,201.94908,1.0,0.8665,0.1732,0.99861,0.8799,0.14585,0.11752,0.48828,0.26595,0.05363
4,7.52,0.94505,-0.48461,0.38479,199.63233,1.0,0.866,0.1728,0.99861,0.8796,0.2257,0.0876,0.57344,0.25015,0.12455
4,7.616,0.94505,-0.49257,0.38776,199.60682,1.0,0.8655,0.1724,0.99861,0.8793,0.19085,0.05681,0.61698,0.12974,0.16153
4,7.744,0.94505,-0.50519,0.39189,200.1123,1.0,0.865,0.172,0.99861,0.879,0.19509,0.07937,0.69575,0.01703,0.23897
4,7.84,0.94505,-0.51452,0.39481,204.37518,1.0,0.8645,0.1716,0.99861,0.8787,0.17227,0.0636,0.62268,0.09804,0.16531
4,8.0,0.94505,-0.52792,0.40089,208.40145,1.0,0.864,0.1712,0.99861,0.8784,0.03913,-0.0,0.59405,0.13707,0.26175
4,8.096,0.94505,-0.53457,0.40442,208.06121,1.0,0.8635,0.1708,1.0,0.8781,-0.0,0.03577,0.64567,0.15698,0.24207
4,8.224,0.94505,-0.54589,0.41043,211.0482,1.0,0.863,0.1704,1.0,0.8778,-0.0,0.02553,0.65434,0.12459,0.27951
4,8.32,0.94505,-0.55368,0.4156,207.51366,1.0,0.8625,0.17,1.0,0.8775,0.01959,-0.0,0.59718,0.13228,0.26136
4,8.448,0.94505,-0.56459,0.42173,202.78254,1.0,0.862,0.1696,1.0,0.8772,0.11938,0.11877,0.58035,0.20891,0.16936
4,8.608,0.93808,-0.57586,0.42688,198.02677,1.0,0.8615,0.1692,1.0,0.8769,0.16365,0.14875,0.61408,0.17029,0.26552
4,8.672,0.93808,-0.58421,0.42988,195.05639,1.0,0.861,0.1688,1.0,0.8766,0.0928,0.16195,0.6198,0.22841,0.35479
4,8.768,0.93808,-0.59287,0.43213,195.24248,1.0,0.8605,0.1684,1.0,0.8763,0.12598,0.0506,0.55628,0.3067,0.32017
4,8.896,0.93808,-0.60501,0.43532,196.32745,1.0,0.86,0.168,1.0,0.876,0.04521,0.08616,0.60657,0.35876,0.24412
4,9.024,0.93808,-0.61712,0.43875,197.34873,1.0,0.8595,0.1676,1.0,0.8757,-0.0,0.08665,0.53465,0.31956,0.29116
4,9.152,0.93808,-0.62915,0.44241,198.31612,1.0,0.859,0.1672,1.0,0.8754,0.00048,0.12722,0.59247,0.24029,0.38624
4,9.28,0.93808,-0.63814,0.44524,199.35744,1.0,0.8585,0.1668,1.0,0.8751,0.03677,0.10711,0.55988,0.26256,0.37151
4,9.376,0.93808,-0.65092,0.44955,201.65915,1.0,0.858,0.1664,1.0,0.8748,0.07306,0.1491,0.67828,0.25671,0.31873
4,9.472,0.93808,-0.66032,0.4531,203.3846,1.0,0.8575,0.166,1.0,0.8745,0.1387,0.16435,0.67647,0.18098,0.28455
4,9.568,0.93808,-0.66955,0.45691,205.10125,1.0,0.857,0.1656,1.0,0.8742,0.05477,0.20472,0.73945,0.17036,0.29285
4,9.664,0.93808,-0.67867,0.46101,206.81127,1.0,0.8565,0.1652,1.0,0.8739,0.08783,0.29001,0.70876,0.21017,0.24828
4,9.76,0.93808,-0.68754,0.46564,206.73916,1.0,0.856,0.1648,1.0,0.8736,0.04322,0.29539,0.63752,0.17426,0.29533
4,9.888,0.93808,-0.69633,0.47052,203.00714,1.0,0.8555,0.1644,1.0,0.8733,0.05806,0.24293,0.64936,0.13347,0.25307
4,9.984,0.93437,-0.70854,0.47611,198.0296,1.0,0.855,0.164,1.0,0.873,-0.0,0.2348,0.62617,0.1247,0.29553
4,10.112,0.93437,-0.71903,0.47941,197.87992,1.0,0.8545,0.1636,1.0,0.8727,-0.0,0.26802,0.66844,0.15973,0.26038
4,10.208,0.93437,-0.72838,0.48284,194.16212,1.0,0.854,0.1632,1.0,0.8724,-0.0,0.22385,0.71347,0.16043,0.26578
4,10.304,0.93437,-0.73787,0.48499,194.81745,1.0,0.8535,0.1628,1.0,0.8721,0.06507,0.09643,0.71629,0.20349,0.29576
4,10.432,0.93437,-0.75039,0.48796,198.72994,1.0,0.853,0.1624,1.0,0.8718,0.1088,0.13892,0.79177,0.13109,0.22066
4,10.528,0.93437,-0.75964,0.49076,201.64439,1.0,0.8525,0.162,1.0,0.8715,0.18785,0.18217,0.91578,0.09948,0.22285
4,10.624,0.93437,-0.76865,0.494,204.5125,1.0,0.852,0.1616,1.0,0.8712,0.19996,0.20298,0.91645,0.01939,0.25381
4,10.72,0.93437,-0.77744,0.49766,207.59478,1.0,0.8515,0.1612,1.0,0.8709,0.17309,0.13227,1.0,0.1253,0.17987
4,10.816,0.93437,-0.78578,0.50246,205.62124,1.0,0.851,0.1608,1.0,0.8706,0.16539,0.05698,0.96406,0.1676,0.19776
4,10.912,0.93437,-0.79448,0.50714,201.27636,1.0,0.8505,0.1604,1.0,0.8703,0.15847,0.06409,0.95666,0.16904,0.22265
4,11.04,0.93437,-0.8066,0.51234,195.55093,1.0,0.85,0.16,1.0,0.87,0.18561,0.00951,0.98159,0.16712,0.23163
4,11.136,0.93437,-0.81265,0.51358,198.86324,1.0,0.8495,0.1596,1.0,0.8697,0.09173,0.05979,0.86172,0.16464,0.24428
4,11.232,0.93437,-0.82171,0.51719,194.59471,1.0,0.849,0.1592,1.0,0.8694,0.05506,0.10924,0.85881,0.1179,0.20153
4,11.36,0.93437,-0.83429,0.5202,195.12054,1.0,0.8485,0.1588,1.0,0.8691,0.09218,0.03278,0.84699,0.10574,0.23573
4,11.456,0.93054,-0.84372,0.5225,197.15533,1.0,0.848,0.1584,1.0,0.8688,0.23898,-0.0,0.80471,0.15809,0.26948
4,11.584,0.93054,-0.85615,0.52611,199.84024,1.0,0.8475,0.158,1.0,0.8685,0.16786,-0.0,0.84334,0.09368,0.27043
4,11.648,0.93054,-0.86226,0.52812,201.15901,1.0,0.847,0.1576,1.0,0.8682,0.09917,-0.0,0.91068,0.04128,0.24711
4,11.744,0.93054,-0.87134,0.53141,203.1159,1.0,0.8465,0.1572,1.0,0.8679,0.06619,-0.0,0.93314,0.03176,0.23439
4,11.904,0.93054,-0.88281,0.53616,205.12843,1.0,0.846,0.1568,1.0,0.8676,0.05832,-0.0,0.90938,0.11378,0.2817
4,12.0,0.93054,-0.89396,0.54125,206.93664,1.0,0.8455,0.1564,1.0,0.8673,0.08109,0.02884,0.8074,0.1998,0.31124
4,12.128,0.93054,-0.90494,0.54669,208.75386,1.0,0.845,0.156,1.0,0.867,0.08179,-0.0,0.91683,0.25963,0.303
4,12.288,0.93054,-0.91842,0.55398,211.03663,1.0,0.8445,0.1556,1.0,0.8667,0.0518,0.03148,0.93147,0.28332,0.31572
4,12.416,0.93054,-0.92865,0.55992,213.60879,1.0,0.844,0.1552,1.0,0.8664,-0.0,-0.0,0.95359,0.37526,0.30461
4,12.48,0.93054,-0.93366,0.56305,214.89866,1.0,0.8435,0.1548,1.0,0.8661,-0.0,-0.0,0.85442,0.46139,0.34863
4,12.608,0.93054,-0.94346,0.56966,217.47516,1.0,0.843,0.1544,1.0,0.8658,0.0117,-0.0,0.82712,0.55607,0.35758
4,12.672,0.93054,-0.94825,0.57312,218.76131,1.0,0.8425,0.154,1.0,0.8655,0.05756,-0.0,0.86891,0.57688,0.28567
4,12.832,0.93054,-0.95994,0.58242,221.5358,1.0,0.842,0.1536,1.0,0.8652,0.12886,0.03481,0.82168,0.45735,0.22115
4,12.928,0.92253,-0.96698,0.58859,222.12581,1.0,0.8415,0.1532,1.0,0.8649,0.01968,0.05468,0.85192,0.49647,0.18544
4,13.056,0.92253,-0.97627,0.59693,222.90368,1.0,0.841,0.1528,1.0,0.8646,0.03181,-0.0,0.81422,0.49766,0.14966
4,13.152,0.92253,-0.98316,0.60327,223.49622,1.0,0.8405,0.1524,1.0,0.8643,-0.0,-0.0,0.64458,0.51487,0.05002
4,13.28,0.92253,-0.98999,0.60968,224.09628,1.0,0.84,0.152,1.0,0.864,0.00114,0.02676,0.61984,0.4603,0.03601
4,13.376,0.92253,-0.99901,0.61822,225.59219,1.0,0.8395,0.1516,1.0,0.8637,-0.0,-0.0,0.56518,0.41194,0.06852
4,13.504,0.92253,-1.00774,0.62691,227.80134,1.0,0.839,0.1512,1.0,0.8634,0.00296,-0.0,0.55808,0.40216,0.03946
4,13.6,0.92253,-1.01407,0.63364,229.45414,1.0,0.8385,0.1508,1.0,0.8631,0.06216,-0.0,0.49948,0.4521,-0.0
4,13.696,0.92253,-1.0202,0.64055,231.09963,1.0,0.838,0.1504,1.0,0.8628,0.0915,0.1552,0.49472,0.3788,0.04464
4,13.792,0.92253,-1.02612,0.64764,232.74021,1.0,0.8375,0.15,1.0,0.8625,0.00735,0.093,0.48674,0.42683,0.03595
4,13.952,0.92253,-1.03415,0.65756,237.12398,1.0,0.837,0.1496,1.0,0.8622,0.10378,0.06473,0.54971,0.38744,0.12492
4,14.048,0.92253,-1.04157,0.66834,242.3957,1.0,0.8365,0.1492,1.0,0.8619,0.06295,0.08114,0.60862,0.35103,0.15179
4,14.112,0.92253,-1.04418,0.67321,243.14938,1.0,0.836,0.1488,1.0,0.8616,0.07681,0.01504,0.61797,0.30784,0.11957
4,14.24,0.92253,-1.04999,0.68382,247.03591,1.0,0.8355,0.1484,1.0,0.8613,0.05251,0.01577,0.56074,0.34439,0.13613
4,14.336,0.91837,-1.05411,0.69249,251.23087,1.0,0.835,0.148,1.0,0.861,0.1229,0.03304,0.64907,0.2894,0.06802
4,14.432,0.91837,-1.05661,0.70118,247.84034,1.0,0.8345,0.1476,1.0,0.8607,0.07191,0.00829,0.68078,0.26611,0.11295
4,14.528,0.91837,-1.05973,0.70982,244.58434,1.0,0.834,0.1472,1.0,0.8604,-0.0,0.00482,0.69343,0.23863,0.20959
4,14.656,0.91837,-1.06466,0.72105,240.3037,1.0,0.8335,0.1468,1.0,0.8601,0.00309,0.13548,0.62815,0.2418,0.20845
4,14.752,0.91837,-1.06884,0.72912,237.0611,1.0,0.833,0.1464,1.0,0.8598,-0.0,0.0948,0.59195,0.25494,0.16602
4,14.912,0.91837,-1.07774,0.74234,235.22264,1.0,0.8325,0.146,1.0,0.8595,0.00828,0.0851,0.61363,0.4056,0.30117
4,15.04,0.91837,-1.0839,0.7508,237.54771,1.0,0.832,0.1456,1.0,0.8592,0.0729,0.11327,0.55777,0.34186,0.24627
4,15.136,0.91837,-1.09164,0.76252,240.5369,1.0,0.8315,0.1452,1.0,0.8589,0.05486,0.1112,0.46606,0.28746,0.25732
4,15.232,0.91837,-1.097,0.77153,242.70999,1.0,0.831,0.1448,1.0,0.8586,0.04199,0.12018,0.48174,0.20407,0.19405
4,15.36,0.91837,-1.10359,0.78386,245.55492,1.0,0.8305,0.1444,1.0,0.8583,0.04973,0.13778,0.57705,0.22527,0.22662
4,15.456,0.91837,-1.10767,0.79243,247.25645,1.0,0.83,0.144,1.0,0.858,0.05429,0.13367,0.6435,0.18158,0.19213
4,15.584,0.91837,-1.1127,0.80404,249.5213,1.0,0.8295,0.1436,1.0,0.8577,0.01773,0.0026,0.66787,0.30124,0.19064
4,15.68,0.91837,-1.11617,0.81288,251.22633,1.0,0.829,0.1432,1.0,0.8574,0.04484,0.01919,0.6725,0.24398,0.14236
4,15.776,0.9098,-1.11937,0.82182,252.93591,1.0,0.8285,0.1428,1.0,0.8571,0.03989,0.00064,0.65293,0.29001,0.19264
4,15.872,0.9098,-1.12231,0.83085,254.64806,1.0,0.828,0.1424,1.0,0.8568,-0.0,0.01082,0.67474,0.40064,0.11492
4,15.968,0.9098,-1.1244,0.84035,250.16085,1.0,0.8275,0.142,1.0,0.8565,-0.0,-0.0,0.67772,0.41758,0.12175
4,16.096,0.9098,-1.12728,0.84973,245.59264,1.0,0.827,0.1416,1.0,0.8562,0.04669,0.11999,0.66918,0.34759,0.22906
4,16.224,0.9098,-1.13309,0.86152,244.30209,1.0,0.8265,0.1412,1.0,0.8559,0.07174,0.1136,0.67031,0.29719,0.28837
4,16.352,0.9098,-1.13759,0.87205,241.34859,1.0,0.826,0.1408,1.0,0.8556,0.064,0.02221,0.63271,0.42743,0.26404
4,16.48,0.9098,-1.14271,0.88294,233.21838,1.0,0.8255,0.1404,1.0,0.8553,0.10167,0.00411,0.61585,0.39157,0.19543
4,16.576,0.9098,-1.14583,0.88614,235.68065,1.0,0.825,0.14,1.0,0.855,0.15229,0.04173,0.73549,0.2721,0.24659
4,16.672,0.9098,-1.14939,0.89233,232.33642,1.0,0.8245,0.1396,1.0,0.8547,0.25019,0.03553,0.82354,0.23297,0.20379
4,16.8,0.9098,-1.15573,0.90162,224.22406,1.0,0.824,0.1492,1.0,0.8544,0.20362,-0.0,0.79354,0.15034,0.09705
4,16.928,0.9098,-1.16083,0.90571,229.65741,1.0,0.8235,0.1588,1.0,0.8541,0.23768,0.0354,0.77553,0.19039,0.20255
4,17.056,0.9098,-1.16896,0.91471,233.59226,1.0,0.823,0.1684,1.0,0.8538,0.11691,0.02483,0.72052,0.26471,0.24619
4,17.184,0.9098,-1.17648,0.92435,237.37676,1.0,0.8225,0.178,1.0,0.8535,0.15818,0.02212,0.61752,0.27001,0.25274
4,17.28,0.9054,-1.18164,0.93185,240.15385,1.0,0.822,0.1876,1.0,0.8532,0.1601,0.08984,0.63536,0.21189,0.19484
4,17.376,0.9054,-1.18643,0.93963,242.90978,1.0,0.8215,0.1972,1.0,0.8529,0.28971,0.10401,0.6757,0.18522,0.24571
4,17.472,0.9054,-1.19069,0.94762,244.79677,1.0,0.821,0.2068,1.0,0.8526,0.24829,0.05804,0.71267,0.20514,0.27858
4,17.6,0.9054,-1.19593,0.95843,246.70892,1.0,0.8205,0.2164,1.0,0.8523,0.21426,-0.0,0.81154,0.16777,0.33117
4,17.696,0.9054,-1.19962,0.96665,248.14536,1.0,0.82,0.226,1.0,0.852,0.16114,-0.0,0.96292,0.11752,0.32726
4,17.792,0.9054,-1.2031,0.97497,249.58821,1.0,0.8195,0.2356,1.0,0.8517,0.18805,0.07036,0.90623,0.02112,0.2839
4,17.92,0.9054,-1.20742,0.98621,251.51799,1.0,0.819,0.2452,1.0,0.8514,0.15983,-0.0,0.99135,-0.0,0.21501
4,18.048,0.9054,-1.2101,0.99495,249.67505,1.0,0.8185,0.2548,1.0,0.8511,0.12907,0.03678,0.91285,0.05341,0.22361
4,18.144,0.9054,-1.21418,1.00656,247.17119,1.0,0.818,0.2644,1.0,0.8508,0.1299,0.03671,0.88375,0.01602,0.22591
4,18.24,0.9054,-1.21758,1.01518,245.31641,1.0,0.8175,0.274,1.0,0.8505,0.04606,0.09735,0.83121,-0.0,0.16124
4,18.4,0.9054,-1.22381,1.02911,242.27303,1.0,0.817,0.2836,1.0,0.8502,0.08508,0.10139,0.82217,0.00642,0.1777
4,18.496,0.9054,-1.22853,1.03737,244.2241,1.0,0.8165,0.2932,1.0,0.8499,0.04899,0.02716,0.81722,-0.0,0.32141
4,18.56,0.9054,-1.23181,1.04336,246.83789,1.0,0.816,0.3028,1.0,0.8496,-0.0,0.10015,0.69622,0.01367,0.28922
4,18.688,0.9054,-1.23748,1.05563,252.04886,1.0,0.8155,0.3124,1.0,0.8493,0.01635,0.0162,0.78431,-0.0,0.32633
4,18.816,0.89643,-1.24054,1.06569,251.43809,1.0,0.815,0.322,1.0,0.849,-0.0,-0.0,0.75324,0.10282,0.41369
4,18.912,0.89643,-1.2441,1.07498,255.33149,1.0,0.8145,0.3316,1.0,0.8487,0.04088,0.04794,0.77087,0.08384,0.29658
4,19.008,0.89643,-1.24682,1.08384,259.0995,1.0,0.814,0.3412,1.0,0.8484,0.02922,0.04172,0.79575,-0.0,0.26859
4,19.104,0.89643,-1.24886,1.0925,262.7808,1.0,0.8135,0.3508,1.0,0.8481,0.01192,-0.0,0.81352,0.03004,0.30464
4,19.232,0.89643,-1.25059,1.10398,267.07706,1.0,0.813,0.3604,1.0,0.8478,0.00258,0.04867,0.7702,-0.0,0.25219
4,19.328,0.89643,-1.25122,1.11202,268.9895,1.0,0.8125,0.37,1.0,0.8475,-0.0,-0.0,0.77473,0.02479,0.34721
4,19.424,0.89643,-1.25173,1.12092,272.58434,1.0,0.812,0.3796,1.0,0.8472,-0.0,-0.0,0.82036,-0.0,0.2657
4,19.52,0.89643,-1.25169,1.12979,276.26512,1.0,0.8115,0.3892,1.0,0.8469,0.02075,-0.0,0.81315,-0.0,0.21015
4,19.616,0.89643,-1.25109,1.13861,279.97976,1.0,0.811,0.3988,1.0,0.8466,-0.0,-0.0,0.69887,-0.0,0.09675
4,19.712,0.89643,-1.24998,1.14725,283.98307,1.0,0.8105,0.4084,1.0,0.8463,0.09034,0.01398,0.6968,-0.0,0.00217
4,19.872,0.89643,-1.24681,1.16133,290.63106,1.0,0.81,0.418,1.0,0.846,0.20089,0.06055,0.74002,-0.0,-0.0
4,20.0,0.89643,-1.24417,1.16925,293.93355,1.0,0.8095,0.4276,1.0,0.8457,0.22136,0.04552,0.69787,0.0285,-0.0
4,20.096,0.89643,-1.23985,1.17985,296.96929,1.0,0.809,0.4372,1.0,0.8454,0.17321,0.1192,0.69661,0.02151,-0.0
4,20.224,0.89187,-1.23454,1.19085,301.89217,1.0,0.8085,0.4468,1.0,0.8451,0.05662,0.06889,0.70221,-0.0,0.01903
4,20.32,0.89187,-1.2306,1.19742,302.20947,1.0,0.808,0.4564,1.0,0.8448,0.08281,0.01593,0.75297,0.02573,-0.0
4,20.48,0.89187,-1.22224,1.21133,309.67618,1.0,0.8075,0.466,1.0,0.8445,0.18209,0.06955,0.74445,0.07539,0.0683
