Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
6,4.32,0.95428,-0.19835,0.1969,172.09164,1.0,0.883,0.1864,0.10893,0.8898,0.20738,0.04583,0.19899,0.46437,0.95553
6,4.448,0.95428,-0.21078,0.19535,169.43798,1.0,0.8825,0.186,0.10893,0.8895,0.33806,-0.0,0.18748,0.44009,0.97783
6,4.576,0.95428,-0.22313,0.19323,166.77449,1.0,0.882,0.1856,0.10893,0.8892,0.35165,-0.0,0.21453,0.37968,0.99122
6,4.672,0.95428,-0.23232,0.19126,164.77296,1.0,0.8815,0.1852,0.10893,0.8889,0.3559,0.02795,0.20982,0.27603,0.97298
6,4.8,0.95428,-0.24438,0.18819,161.82539,1.0,0.881,0.1848,0.10893,0.8886,0.43345,0.09516,0.26698,0.32436,0.94652
6,4.928,0.95428,-0.25627,0.1845,158.87506,1.0,0.8805,0.1844,0.10893,0.8883,0.60523,0.14975,0.36636,0.38648,0.95845
6,5.024,0.95428,-0.26505,0.18133,156.66388,1.0,0.88,0.184,0.10893,0.888,0.46968,0.17217,0.37269,0.47967,1.0
6,5.152,0.95428,-0.27656,0.17659,153.71728,1.0,0.8795,0.1836,0.034,0.8877,0.35376,0.17348,0.35414,0.48781,0.94939
6,5.28,0.95428,-0.28748,0.17052,158.2468,1.0,0.879,0.1832,0.034,0.8874,0.41352,0.20945,0.42012,0.44975,0.82923
6,5.408,0.95428,-0.29896,0.16533,165.34328,1.0,0.8785,0.1828,0.034,0.8871,0.38047,0.26383,0.32737,0.45639,0.87232
6,5.568,0.95428,-0.30877,0.16299,163.05303,1.0,0.878,0.1824,0.034,0.8868,0.39963,0.29121,0.23592,0.43913,0.82214
6,5.664,0.9483,-0.31744,0.15971,168.39775,1.0,0.8775,0.182,0.034,0.8865,0.4536,0.25134,0.24949,0.39986,0.73485
6,5.824,0.9483,-0.33276,0.15667,171.129,1.0,0.877,0.1816,0.034,0.8862,0.3928,0.29136,0.25124,0.35145,0.7047
6,5.952,0.9483,-0.34203,0.15517,171.76289,1.0,0.8765,0.1812,0.034,0.8859,0.33067,0.36463,0.26953,0.35605,0.68747
6,6.08,0.9483,-0.35754,0.1529,172.85155,1.0,0.876,0.1808,0.034,0.8856,0.33106,0.31302,0.26148,0.45211,0.65575
6,6.24,0.9483,-0.37307,0.15084,174.38229,1.0,0.8755,0.1804,0.034,0.8853,0.40253,0.36381,0.20702,0.47961,0.58729
6,6.368,0.9483,-0.38539,0.14943,177.19791,1.0,0.875,0.18,0.034,0.885,0.37779,0.37965,0.23185,0.43655,0.57337
6,6.464,0.9483,-0.39467,0.14876,179.31106,1.0,0.8745,0.1796,0.034,0.8847,0.36645,0.25805,0.14547,0.55666,0.4795
6,6.592,0.9483,-0.40705,0.14841,182.1102,1.0,0.874,0.1792,0.034,0.8844,0.3958,0.30746,0.14453,0.47333,0.49411
6,6.72,0.9483,-0.41929,0.14865,184.99452,1.0,0.8735,0.1788,0.00104,0.8841,0.36729,0.31893,0.06331,0.38902,0.37578
6,6.848,0.9483,-0.43131,0.14948,187.97805,1.0,0.873,0.1784,0.00104,0.8838,0.20828,0.45564,0.01748,0.42938,0.27964
6,6.976,0.9483,-0.44328,0.15094,190.96141,1.0,0.8725,0.178,0.00104,0.8835,0.21574,0.39892,0.05217,0.36455,0.2131
6,7.104,0.94505,-0.45515,0.15302,193.94449,1.0,0.872,0.1776,0.00104,0.8832,0.15402,0.41549,0.02945,0.36475,0.20014
6,7.232,0.94505,-0.46674,0.15567,197.00304,1.0,0.8715,0.1772,0.00104,0.8829,0.2282,0.30776,0.00354,0.46972,0.25445
6,7.392,0.94505,-0.48079,0.15977,200.92476,1.0,0.871,0.1768,0.00104,0.8826,0.2137,0.27524,0.10622,0.48288,0.27187
6,7.52,0.94505,-0.49181,0.16373,204.06297,1.0,0.8705,0.1764,0.00104,0.8823,0.18699,0.21225,0.19311,0.39445,0.28216
6,7.648,0.94505,-0.5026,0.1683,207.20112,1.0,0.87,0.176,0.00104,0.882,0.19221,0.14451,0.21252,0.39802,0.32769
6,7.808,0.94505,-0.51322,0.17392,208.15325,1.0,0.8695,0.1756,0.00104,0.8817,0.27018,0.0334,0.24474,0.40397,0.3144
6,7.936,0.94505,-0.52755,0.18199,200.93289,1.0,0.869,0.1752,0.00104,0.8814,0.16034,0.14673,0.17088,0.38552,0.3527
6,8.032,0.94505,-0.53653,0.18592,196.63006,1.0,0.8685,0.1748,0.00104,0.8811,0.16547,0.11145,0.16515,0.43401,0.30107
6,8.224,0.94505,-0.5514,0.19101,195.76669,1.0,0.868,0.1744,0.0,0.8808,0.14008,0.04101,0.18993,0.36937,0.30524
6,8.352,0.94505,-0.56391,0.19441,194.99685,1.0,0.8675,0.174,0.0,0.8805,0.1386,0.14038,0.11578,0.38427,0.1632
6,8.48,0.94505,-0.57646,0.19767,195.97983,1.0,0.867,0.1736,0.0,0.8802,0.15227,0.13357,0.03537,0.31393,0.10327
6,8.608,0.93808,-0.58896,0.20114,196.93797,1.0,0.8665,0.1732,0.0,0.8799,0.17219,0.10412,0.02964,0.39794,0.1038
6,8.736,0.93808,-0.60138,0.20484,197.85717,1.0,0.866,0.1728,0.0,0.8796,0.05688,0.10238,-0.0,0.32285,0.12676
6,8.864,0.93808,-0.61316,0.20872,197.34569,1.0,0.8655,0.1724,0.0,0.8793,0.13147,0.18908,0.01441,0.31488,0.1291
6,9.024,0.93808,-0.6273,0.21321,196.09858,1.0,0.865,0.172,0.0,0.879,0.09389,0.25695,-0.0,0.37627,0.04318
6,9.152,0.93808,-0.63897,0.21666,195.12271,1.0,0.8645,0.1716,0.0,0.8787,0.12494,0.26755,0.05713,0.3799,-0.0
6,9.28,0.93808,-0.64778,0.21912,194.40078,1.0,0.864,0.1712,0.0,0.8784,0.06368,0.19642,0.06236,0.40525,0.00156
6,9.376,0.93808,-0.66031,0.22212,196.14302,1.0,0.8635,0.1708,0.0,0.8781,-0.0,0.14932,0.0866,0.36367,-0.0
6,9.536,0.93808,-0.67686,0.22676,199.50254,1.0,0.863,0.1704,0.0,0.8778,-0.0,0.05286,0.13755,0.46607,-0.0
6,9.696,0.93808,-0.69271,0.23222,202.79881,1.0,0.8625,0.17,0.0,0.8775,0.0281,0.11463,0.24346,0.44523,-0.0
6,9.824,0.93808,-0.70487,0.2372,205.05486,1.0,0.862,0.1696,0.0,0.8772,0.06712,0.08321,0.3311,0.42098,-0.0
6,9.952,0.93808,-0.71577,0.24221,206.22725,1.0,0.8615,0.1692,0.0,0.8769,0.00905,0.15776,0.35208,0.45285,-0.0
6,10.08,0.93437,-0.72658,0.24746,207.40541,1.0,0.861,0.1688,0.0,0.8766,0.05177,0.15091,0.40602,0.42833,-0.0
6,10.24,0.93437,-0.73993,0.25432,208.90124,1.0,0.8605,0.1684,0.0,0.8763,0.04208,0.15862,0.31431,0.37745,0.00282
6,10.4,0.93437,-0.75316,0.26137,211.87071,1.0,0.86,0.168,0.0,0.876,0.0835,0.13699,0.31226,0.40577,0.00775
6,10.528,0.93437,-0.76343,0.26747,215.04864,1.0,0.8595,0.1676,0.0,0.8757,0.05747,0.14902,0.37754,0.43661,0.00017
6,10.656,0.93437,-0.77335,0.27414,218.21124,1.0,0.859,0.1672,0.0,0.8754,0.05776,0.21203,0.29545,0.5256,0.02082
6,10.816,0.93437,-0.78521,0.28324,222.14594,1.0,0.8585,0.1668,0.0,0.8751,0.06841,0.27251,0.30989,0.544,0.03713
6,10.912,0.93437,-0.79209,0.28921,224.10099,1.0,0.858,0.1664,0.0,0.8748,-0.0,0.35538,0.26528,0.57758,0.01417
6,11.04,0.93437,-0.80093,0.29752,226.70069,1.0,0.8575,0.166,0.0,0.8745,-0.0,0.33239,0.27926,0.60164,-0.0
6,11.168,0.93437,-0.80939,0.30623,229.30413,1.0,0.857,0.1656,0.0,0.8742,0.0006,0.25752,0.2566,0.59954,0.05884
6,11.296,0.93437,-0.81547,0.31301,231.91175,1.0,0.8565,0.1652,0.0,0.8739,-0.0,0.2706,0.29343,0.59811,0.11884
6,11.424,0.93437,-0.82521,0.32489,234.84924,1.0,0.856,0.1648,0.0,0.8736,-0.0,0.28852,0.31984,0.64202,0.09878
6,11.552,0.93437,-0.83252,0.33489,237.90185,1.0,0.8555,0.1644,0.0,0.8733,0.0401,0.2645,0.42703,0.62776,0.05399
6,11.648,0.92659,-0.83764,0.34264,240.18983,1.0,0.855,0.164,0.0,0.873,0.06528,0.20014,0.44951,0.58162,0.10264
6,11.808,0.92659,-0.84548,0.35599,244.00123,1.0,0.8545,0.1636,0.0,0.8727,0.06293,0.16842,0.46749,0.52202,0.05572
6,11.872,0.92659,-0.84832,0.36137,245.56027,1.0,0.854,0.1632,0.0,0.8724,0.10235,0.14394,0.50268,0.58083,0.15909
6,12.032,0.92659,-0.85346,0.37213,248.75195,1.0,0.8535,0.1628,0.0,0.8721,0.14965,0.22105,0.43738,0.59121,0.14892
6,12.128,0.92659,-0.858,0.38316,251.94906,1.0,0.853,0.1624,0.0,0.8718,0.13629,0.19313,0.41574,0.58789,0.12145
6,12.256,0.92659,-0.86191,0.39443,255.15122,1.0,0.8525,0.162,0.0,0.8715,0.14668,0.16372,0.41535,0.57963,0.14025
6,12.32,0.92659,-0.86363,0.40013,256.75468,1.0,0.852,0.1616,0.0,0.8712,0.12543,0.22804,0.33331,0.57907,0.03031
6,12.416,0.92659,-0.86559,0.40905,256.46283,1.0,0.8515,0.1612,0.0,0.8709,0.12398,0.29272,0.40283,0.63053,0.05107
6,12.512,0.92659,-0.86756,0.4181,254.7614,1.0,0.851,0.1608,0.0,0.8706,0.14898,0.23455,0.35735,0.66094,0.00944
6,12.64,0.92659,-0.87062,0.43008,252.50832,1.0,0.8505,0.1604,0.0,0.8703,0.14824,0.18691,0.31913,0.64184,-0.0
6,12.768,0.92659,-0.87414,0.4419,250.30927,1.0,0.85,0.16,0.0,0.87,0.13927,0.23114,0.28891,0.59421,-0.0
6,12.896,0.92659,-0.87812,0.45355,248.11791,1.0,0.8495,0.1596,0.0,0.8697,0.03665,0.22708,0.30348,0.64869,-0.0
6,13.024,0.92659,-0.88282,0.46569,245.85811,1.0,0.849,0.1592,0.0,0.8694,0.06916,0.15248,0.28231,0.72693,-0.0
6,13.152,0.92253,-0.88794,0.47748,243.60163,1.0,0.8485,0.1588,0.0,0.8691,0.00911,0.10486,0.28192,0.75583,-0.0
6,13.28,0.92253,-0.89353,0.48908,241.34555,1.0,0.848,0.1584,0.0,0.8688,0.05942,0.06847,0.29192,0.77752,0.00027
6,13.408,0.92253,-0.89965,0.50023,240.12973,1.0,0.8475,0.158,0.0,0.8685,-0.0,0.00123,0.21936,0.7278,0.07504
6,13.536,0.92253,-0.9059,0.51075,242.10457,1.0,0.847,0.1576,0.0,0.8682,-0.0,-0.0,0.17945,0.67623,0.03342
6,13.664,0.92253,-0.91179,0.5215,244.06761,1.0,0.8465,0.1572,0.0,0.8679,-0.0,-0.0,0.12852,0.82896,-0.0
6,13.792,0.92253,-0.91729,0.53243,245.98725,1.0,0.846,0.1568,0.0,0.8676,-0.0,0.03124,0.06922,0.90864,-0.0
6,13.92,0.92253,-0.9223,0.54356,247.28111,1.0,0.8455,0.1564,0.0,0.8673,-0.0,0.07655,0.08489,0.86564,-0.0
6,14.08,0.92253,-0.92831,0.55805,246.57421,1.0,0.845,0.156,0.0,0.867,0.00812,0.09079,-0.0,0.86684,-0.0
6,14.176,0.92253,-0.93201,0.56672,246.15428,1.0,0.8445,0.1556,0.0,0.8667,-0.0,0.06983,0.03976,0.85566,-0.0
6,14.336,0.92253,-0.93828,0.58103,245.48694,1.0,0.844,0.1552,0.0,0.8664,0.01919,-0.0,0.02339,0.88067,-0.0
6,14.464,0.92253,-0.94349,0.5923,245.7012,1.0,0.8435,0.1548,0.0,0.8661,-0.0,-0.0,0.07656,0.86802,0.01198
6,14.592,0.91412,-0.94859,0.60342,246.67223,1.0,0.843,0.1544,0.0,0.8658,-0.0,0.0548,0.13063,0.87095,0.06166
6,14.72,0.91412,-0.9535,0.6146,247.63464,1.0,0.8425,0.154,0.0,0.8655,-0.0,0.04599,0.1471,0.97232,-0.0
6,14.816,0.91412,-0.95706,0.62307,248.34697,1.0,0.842,0.1536,0.0,0.8652,-0.0,0.07391,0.06888,1.0,-0.0
6,14.976,0.91412,-0.96281,0.6376,249.02607,1.0,0.8415,0.1532,0.0,0.8649,-0.0,-0.0,0.15909,0.97107,-0.0
6,15.104,0.91412,-0.9676,0.65012,248.95127,1.0,0.841,0.1528,0.0,0.8646,-0.0,0.05478,0.10568,0.96689,0.09559
6,15.2,0.91412,-0.97115,0.65938,248.89808,1.0,0.8405,0.1524,0.0,0.8643,0.11248,0.10583,0.09841,0.92636,0.07483
6,15.328,0.91412,-0.97467,0.66853,248.85171,1.0,0.84,0.152,0.0,0.864,0.07817,0.11432,0.085,0.96575,0.08155
6,15.424,0.91412,-0.97938,0.68072,248.79682,1.0,0.8395,0.1516,0.0,0.8637,0.04638,0.10396,0.00425,0.91274,0.08668
6,15.52,0.91412,-0.98272,0.68986,246.94683,1.0,0.839,0.1512,0.0,0.8634,-0.0,0.11771,0.04136,0.90757,0.10918
6,15.616,0.91412,-0.98628,0.69872,245.07297,1.0,0.8385,0.1508,0.0,0.8631,-0.0,0.11632,0.00801,0.99169,0.11579
6,15.776,0.91412,-0.99286,0.71321,241.97782,1.0,0.838,0.1504,0.0,0.8628,-0.0,0.09305,0.02303,0.98399,0.04976
6,15.904,0.91412,-0.99719,0.72175,240.1381,1.0,0.8375,0.15,0.0,0.8625,0.04855,0.08126,0.04971,0.9603,0.02437
6,16.0,0.91412,-1.00349,0.73265,239.22916,1.0,0.837,0.1496,0.0,0.8622,0.05428,0.15456,-0.0,0.94493,0.0288
6,16.096,0.91412,-1.00832,0.74063,239.7324,1.0,0.8365,0.1492,0.0,0.8619,0.03875,0.25319,0.06232,0.8751,0.04339
6,16.192,0.9098,-1.01309,0.74866,240.22734,1.0,0.836,0.1488,0.0,0.8616,0.03929,0.16052,0.0534,0.93416,-0.0
6,16.352,0.9098,-1.01932,0.75942,240.85372,1.0,0.8355,0.1484,0.0,0.8613,-0.0,0.09714,0.03719,0.91494,0.02964
6,16.448,0.9098,-1.02542,0.77025,241.4537,1.0,0.835,0.148,0.0,0.861,-0.0,0.09291,0.05008,0.87411,0.10691
6,16.576,0.9098,-1.03173,0.78184,241.40964,1.0,0.8345,0.1476,0.0,0.8607,-0.0,0.0556,0.0289,0.76492,0.04658
6,16.736,0.9098,-1.03976,0.79658,241.34719,1.0,0.834,0.1472,0.0,0.8604,0.02181,0.0362,0.09658,0.7633,0.06223
6,16.8,0.9098,-1.04293,0.8024,241.32576,1.0,0.8335,0.1468,0.0,0.8601,0.07047,-0.0,0.04521,0.71276,0.02052
6,16.96,0.9098,-1.05086,0.81691,241.27878,1.0,0.833,0.1464,0.0,0.8598,-0.0,-0.0,0.12117,0.71741,-0.0
6,17.056,0.9098,-1.05533,0.82505,241.36066,1.0,0.8325,0.146,0.0,0.8595,0.09798,0.01258,0.14028,0.79186,0.00644
6,17.184,0.9098,-1.06102,0.83546,241.47199,1.0,0.832,0.1456,0.0,0.8592,0.02496,-0.0,0.168,0.8685,0.01163
6,17.312,0.9098,-1.06683,0.84612,241.58189,1.0,0.8315,0.1452,0.0,0.8589,-0.0,0.09375,0.13026,0.8466,-0.0
6,17.44,0.9098,-1.07258,0.85686,241.33175,1.0,0.831,0.1448,0.0,0.8586,-0.0,0.11008,0.10496,0.8161,0.03091
6,17.6,0.9098,-1.08022,0.87101,239.63647,1.0,0.8305,0.1444,0.0,0.8583,-0.0,0.12376,0.04479,0.80007,0.18607
6,17.728,0.90094,-1.08663,0.88214,238.28602,1.0,0.83,0.144,0.0,0.858,0.03608,0.13481,0.03595,0.80424,0.14785
6,17.856,0.90094,-1.09324,0.89302,236.95056,1.0,0.8295,0.1436,0.0,0.8577,0.05072,0.18477,-0.0,0.81271,0.15057
6,17.984,0.90094,-1.10011,0.90375,235.62215,1.0,0.829,0.1432,0.0,0.8574,0.11068,0.16368,0.07012,0.84155,0.10672
6,18.112,0.90094,-1.10484,0.91121,231.69591,1.0,0.8285,0.1428,0.0,0.8571,0.0652,0.04604,-0.0,0.79829,0.14253
6,18.24,0.90094,-1.11325,0.92269,227.75122,1.0,0.828,0.1424,0.0,0.8568,0.11655,0.02057,0.05061,0.84688,0.18064
6,18.368,0.90094,-1.11883,0.92928,224.80441,1.0,0.8275,0.142,0.0,0.8565,0.10079,0.02559,0.16348,0.889,0.15137
6,18.464,0.90094,-1.12678,0.93761,220.88707,1.0,0.827,0.1416,0.0,0.8562,0.17937,0.06397,0.17379,0.99408,0.10655
6,18.56,0.90094,-1.13361,0.94368,219.1714,1.0,0.8265,0.1412,0.0,0.8559,0.20053,0.13516,0.13046,0.94167,0.30798
6,18.656,0.90094,-1.14084,0.94969,218.13331,1.0,0.826,0.1408,0.0,0.8556,0.15554,0.1267,0.14326,0.92293,0.23274
6,18.784,0.90094,-1.15066,0.95751,216.75144,1.0,0.8255,0.1504,0.0,0.8553,0.23459,0.0473,0.104,0.93443,0.2173
6,18.912,0.90094,-1.16067,0.96509,215.35275,1.0,0.825,0.16,0.0,0.855,0.19905,0.05081,-0.0,0.86942,0.20583
6,19.008,0.90094,-1.1683,0.97062,214.29606,1.0,0.8245,0.1696,0.0,0.8547,0.22743,0.05667,-0.0,0.97015,0.18808
6,19.136,0.90094,-1.17908,0.97816,211.87171,1.0,0.824,0.1792,0.0,0.8544,0.2543,-0.0,-0.0,0.9205,0.05051
6,19.232,0.89643,-1.18747,0.98359,210.04622,1.0,0.8235,0.1888,0.0,0.8541,0.2155,0.04682,-0.0,0.95816,0.07178
6,19.392,0.89643,-1.20169,0.99195,207.01715,1.0,0.823,0.1984,0.0,0.8538,0.1646,-0.0,-0.0,0.89217,0.10543
6,19.52,0.89643,-1.21298,0.99783,204.98478,1.0,0.8225,0.208,0.0,0.8535,0.14007,0.00591,0.01421,0.8642,0.12344
6,19.616,0.89643,-1.22125,1.00181,203.75701,1.0,0.822,0.2176,0.0,0.8532,0.07763,-0.0,0.08934,0.76364,0.0691
6,19.744,0.89643,-1.23241,1.00684,202.11672,1.0,0.8215,0.2272,0.0,0.8529,0.01043,0.05851,0.15268,0.8565,0.12129
6,19.84,0.89643,-1.24087,1.0104,200.88135,1.0,0.821,0.2368,0.0,0.8526,0.038,-0.0,0.1577,0.83706,0.1354
6,19.968,0.89643,-1.25227,1.01487,199.23007,1.0,0.8205,0.2464,0.0,0.8523,0.12046,0.0291,0.11986,0.77386,0.13861
6,20.064,0.89643,-1.26091,1.01798,198.15754,1.0,0.82,0.256,0.0,0.852,0.05707,-0.0,0.15308,0.82294,0.21323
6,20.16,0.89643,-1.26975,1.02094,197.42824,1.0,0.8195,0.2656,0.0,0.8517,0.05652,-0.0,0.25356,0.77195,0.27586
6,20.288,0.89643,-1.28162,1.02473,196.4597,1.0,0.819,0.2752,0.0,0.8514,0.01821,-0.0,0.25493,0.89218,0.26159
6,20.384,0.89643,-1.29057,1.02744,195.73068,1.0,0.8185,0.2848,0.0,0.8511,-0.0,-0.0,0.21429,0.81141,0.29536
6,20.448,0.89643,-1.29653,1.02918,195.24344,1.0,0.818,0.2944,0.0,0.8508,0.05072,0.0615,0.20777,0.83288,0.24025
6,20.576,0.89643,-1.3085,1.03248,194.45288,1.0,0.8175,0.304,0.0,0.8505,0.08367,0.0475,0.19805,0.65763,0.21198
6,20.704,0.88726,-1.32223,1.03603,194.23724,1.0,0.817,0.3136,0.0,0.8502,0.18396,0.13116,0.11906,0.74764,0.19875
6,20.8,0.88726,-1.3324,1.03862,194.0783,1.0,0.8165,0.3232,0.0,0.8499,0.16344,0.11254,0.08146,0.77019,0.12957
6,20.992,0.88726,-1.35252,1.04365,193.74908,1.0,0.816,0.3328,0.0,0.8496,0.13127,0.15292,0.04401,0.815,0.13306
6,21.088,0.88726,-1.36258,1.04614,193.48816,1.0,0.8155,0.3424,0.0,0.8493,0.18005,0.1522,0.01612,0.86134,0.10937
6,21.216,0.88726,-1.37566,1.04932,192.88444,1.0,0.815,0.352,0.0,0.849,0.18869,0.20055,0.07325,0.93713,-0.0
6,21.344,0.88726,-1.38861,1.05232,192.28128,1.0,0.8145,0.3616,0.0,0.8487,0.14158,0.15478,0.16183,1.0,-0.0
6,21.408,0.88726,-1.39517,1.05379,191.98151,1.0,0.814,0.3712,0.0,0.8484,0.11932,0.24287,0.06274,1.0,-0.0
6,21.536,0.88726,-1.40836,1.05663,191.38479,1.0,0.8135,0.3808,0.0,0.8481,0.13307,0.26265,0.1065,0.99878,-0.0
6,21.664,0.88726,-1.42151,1.05912,192.63679,1.0,0.813,0.3904,0.0,0.8478,0.12986,0.2747,0.06962,1.0,-0.0
6,21.76,0.88726,-1.43123,1.06115,194.06276,1.0,0.8125,0.4,0.0,0.8475,0.1248,0.24804,0.05771,0.99851,-0.0
6,21.888,0.88726,-1.44412,1.06423,195.94402,1.0,0.812,0.4096,0.0,0.8472,0.07276,0.25108,0.08656,1.0,-0.0
6,21.984,0.88726,-1.45375,1.06683,197.33584,1.0,0.8115,0.4192,0.0,0.8469,0.01028,0.20744,0.10249,1.0,-0.0
6,22.08,0.88726,-1.46333,1.06968,198.71824,1.0,0.811,0.4288,0.0,0.8466,0.00389,0.20757,0.13208,0.98774,0.06014
6,22.208,0.88262,-1.47502,1.07365,198.83798,1.0,0.8105,0.4384,0.0,0.8463,0.0627,0.16919,0.0759,1.0,0.05556
6,22.336,0.88262,-1.4867,1.07764,198.94695,1.0,0.81,0.448,0.0,0.846,-0.0,0.23351,0.07118,1.0,0.07479
6,22.464,0.88262,-1.49836,1.08165,199.07504,1.0,0.8095,0.4576,0.0,0.8457,0.00724,0.28045,-0.0,0.92185,-0.0
6,22.592,0.88262,-1.50711,1.08468,199.18078,1.0,0.809,0.4672,0.0,0.8454,-0.0,0.2453,-0.0,0.91005,-0.0
6,22.752,0.88262,-1.52507,1.09076,202.52054,1.0,0.8085,0.4768,0.0,0.8451,0.03489,0.22368,0.03148,0.89212,0.11057
6,22.88,0.88262,-1.53697,1.09549,205.17098,1.0,0.808,0.4864,0.0,0.8448,0.02654,0.17446,0.01039,0.86094,0.11866
6,23.008,0.88262,-1.54852,1.1007,207.79278,1.0,0.8075,0.496,0.0,0.8445,0.0534,0.12709,0.05841,0.89539,0.08804
6,23.136,0.87324,-1.55963,1.10622,211.03953,1.0,0.807,0.5056,0.0,0.8442,0.0959,0.13095,0.05887,0.86233,0.09306
