Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
3,1.888,0.95955,-0.00182,0.16102,242.57721,1.0,0.892,0.1936,0.1948,0.8952,0.20337,0.12852,0.68642,0.30229,0.26795
3,2.016,0.95955,-0.00663,0.17135,236.46,1.0,0.8915,0.1932,0.1948,0.8949,0.17919,0.12572,0.74943,0.3056,0.3785
3,2.176,0.95955,-0.01173,0.17876,235.49717,1.0,0.891,0.1928,0.1948,0.8946,0.15028,0.0543,0.75977,0.198,0.40868
3,2.272,0.95955,-0.01756,0.18829,230.00164,1.0,0.8905,0.1924,0.19093,0.8943,0.31711,-0.0,0.766,0.06539,0.5259
3,2.432,0.95955,-0.02505,0.19675,228.12905,1.0,0.89,0.192,0.19093,0.894,0.24952,0.03813,0.84259,0.19961,0.65253
3,2.528,0.95955,-0.0301,0.20316,224.34755,1.0,0.8895,0.1916,0.19093,0.8937,0.14575,-0.0,0.83786,0.15959,0.68438
3,2.688,0.95701,-0.0395,0.21273,217.28519,1.0,0.889,0.1912,0.19093,0.8934,0.19228,-0.0,0.78725,0.2435,0.78951
3,2.816,0.95701,-0.0457,0.21803,216.28731,1.0,0.8885,0.1908,0.19093,0.8931,0.09332,-0.0,0.88192,0.22552,0.58861
3,2.976,0.95701,-0.05598,0.22593,208.89854,1.0,0.888,0.1904,0.19093,0.8928,0.06823,-0.0,1.0,0.06129,0.70293
3,3.072,0.95701,-0.0604,0.22826,210.4692,1.0,0.8875,0.19,0.19093,0.8925,0.13367,0.13996,0.98182,-0.0,0.55516
3,3.2,0.95701,-0.07044,0.23489,202.54991,1.0,0.887,0.1896,0.19093,0.8922,0.04622,0.2836,1.0,0.05197,0.53473
3,3.296,0.95701,-0.07674,0.23749,201.55518,1.0,0.8865,0.1892,0.19093,0.8919,0.18253,0.38197,0.97371,0.03553,0.42018
3,3.424,0.95701,-0.08571,0.24159,198.83621,1.0,0.886,0.1888,0.19093,0.8916,0.27515,0.49824,0.94014,0.19084,0.4331
3,3.552,0.95701,-0.09697,0.24605,191.27032,1.0,0.8855,0.1884,0.19093,0.8913,0.33829,0.41398,1.0,0.08119,0.38436
3,3.68,0.95701,-0.1055,0.24727,195.05935,1.0,0.885,0.188,0.16021,0.891,0.36416,0.36019,1.0,0.21995,0.36315
3,3.808,0.95701,-0.1182,0.25017,201.16935,1.0,0.8845,0.1876,0.16021,0.8907,0.33727,0.34613,0.92254,0.19276,0.2442
3,3.936,0.95701,-0.12895,0.25423,204.22525,1.0,0.884,0.1872,0.16021,0.8904,0.20112,0.31749,1.0,0.16987,0.31674
3,4.032,0.95701,-0.13516,0.25708,202.84963,1.0,0.8835,0.1868,0.16021,0.8901,0.19542,0.41312,0.9121,0.19981,0.18282
3,4.16,0.95701,-0.14731,0.2617,208.72667,1.0,0.883,0.1864,0.16021,0.8898,0.17023,0.26402,0.94995,0.31541,0.26967
3,4.288,0.95428,-0.15809,0.26809,204.14521,1.0,0.8825,0.186,0.16021,0.8895,0.17771,0.2094,0.81207,0.43766,0.34084
3,4.384,0.95428,-0.16653,0.2723,200.65441,1.0,0.882,0.1856,0.16021,0.8892,0.18032,0.27313,0.80428,0.40968,0.37953
3,4.576,0.95428,-0.18394,0.27908,193.61103,1.0,0.8815,0.1852,0.16021,0.8889,0.20018,0.23548,0.77242,0.43808,0.56228
3,4.704,0.95428,-0.19568,0.28176,192.16782,1.0,0.881,0.1848,0.16021,0.8886,0.10832,0.17183,0.77321,0.40369,0.53112
3,4.832,0.95428,-0.20814,0.28394,198.09434,1.0,0.8805,0.1844,0.16021,0.8883,0.10835,0.13688,0.70146,0.41056,0.48436
3,4.992,0.95428,-0.22031,0.28741,203.9941,1.0,0.88,0.184,0.16021,0.888,0.04741,0.24164,0.67472,0.28518,0.51037
3,5.12,0.95428,-0.22833,0.29101,202.17936,1.0,0.8795,0.1836,0.16021,0.8877,-0.0,0.22897,0.69032,0.42695,0.46422
3,5.248,0.95428,-0.24256,0.29737,202.83713,1.0,0.879,0.1832,0.10549,0.8874,-0.0,0.18102,0.81725,0.4155,0.43939
3,5.344,0.95428,-0.24807,0.30024,199.1354,1.0,0.8785,0.1828,0.10549,0.8871,-0.0,0.16093,0.90123,0.34279,0.46915
3,5.408,0.95428,-0.25668,0.30386,193.59281,1.0,0.878,0.1824,0.10549,0.8868,-0.0,0.0774,0.98945,0.4164,0.38069
3,5.504,0.95428,-0.26248,0.30502,194.71885,1.0,0.8775,0.182,0.10549,0.8865,0.01303,0.11123,0.99614,0.45565,0.32263
3,5.632,0.95428,-0.2685,0.30679,195.20067,1.0,0.877,0.1816,0.10549,0.8862,0.00904,0.16342,0.94384,0.3428,0.1332
3,5.76,0.9483,-0.28365,0.31047,192.37461,1.0,0.8765,0.1812,0.10549,0.8859,0.10961,0.24077,1.0,0.17694,0.07738
3,5.856,0.9483,-0.29337,0.31211,196.78078,1.0,0.876,0.1808,0.10549,0.8856,0.14621,0.20767,1.0,0.12603,0.10858
3,5.984,0.9483,-0.30604,0.31545,202.65742,1.0,0.8755,0.1804,0.10549,0.8853,0.15308,0.09241,0.9863,0.19632,0.0825
3,6.144,0.9483,-0.31739,0.31988,201.61366,1.0,0.875,0.18,0.10549,0.885,0.14552,-0.0,1.0,0.16152,0.06673
3,6.24,0.9483,-0.32641,0.32301,205.65808,1.0,0.8745,0.1796,0.10549,0.8847,0.02469,0.02118,0.98841,0.17723,0.03518
3,6.368,0.9483,-0.33738,0.32789,210.34231,1.0,0.874,0.1792,0.10549,0.8844,0.01386,0.06495,0.927,0.08184,-0.0
3,6.56,0.9483,-0.35276,0.33667,217.91568,1.0,0.8735,0.1788,0.10549,0.8841,0.05517,0.15088,0.85613,0.02019,0.00159
3,6.656,0.9483,-0.35997,0.34181,221.68897,1.0,0.873,0.1784,0.10549,0.8838,0.05854,0.14229,0.86874,0.01063,-0.0
3,6.816,0.9483,-0.37057,0.3519,221.02599,1.0,0.8725,0.178,0.05096,0.8835,0.10892,0.19814,0.94689,0.0098,0.05137
3,6.912,0.9483,-0.37704,0.358,217.99105,1.0,0.872,0.1776,0.05096,0.8832,0.073,0.2301,0.85598,-0.0,-0.0
3,7.008,0.9483,-0.38386,0.36376,215.00114,1.0,0.8715,0.1772,0.05096,0.8829,0.05018,0.12219,0.90554,-0.0,0.01961
3,7.136,0.94505,-0.39334,0.37082,211.09178,1.0,0.871,0.1768,0.05096,0.8826,0.03255,0.14514,0.93879,0.01709,-0.0
3,7.264,0.94505,-0.4034,0.37722,207.32573,1.0,0.8705,0.1764,0.05096,0.8823,-0.0,0.18564,1.0,0.05956,-0.0
3,7.392,0.94505,-0.41415,0.38304,204.13761,1.0,0.87,0.176,0.05096,0.882,-0.0,0.09237,1.0,0.07742,-0.0
3,7.52,0.94505,-0.42521,0.38825,200.95443,1.0,0.8695,0.1756,0.05096,0.8817,0.03812,0.09787,0.93172,0.0703,0.01091
3,7.68,0.94505,-0.43655,0.39283,197.76551,1.0,0.869,0.1752,0.05096,0.8814,0.11538,0.12307,0.86063,0.02291,0.12721
3,7.776,0.94505,-0.44808,0.39645,196.38637,1.0,0.8685,0.1748,0.05096,0.8811,0.16514,0.0804,0.89483,0.06766,0.09246
3,7.904,0.94505,-0.45946,0.3994,200.57142,1.0,0.868,0.1744,0.05096,0.8808,0.14435,0.07086,0.96509,-0.0,0.09226
3,8.032,0.94505,-0.47061,0.4032,204.74752,1.0,0.8675,0.174,0.05096,0.8805,0.034,-0.0,1.0,0.03291,0.07414
3,8.16,0.94505,-0.48137,0.40778,208.85536,1.0,0.867,0.1736,0.00465,0.8802,0.0403,-0.0,0.98681,0.06923,0.10521
3,8.352,0.94505,-0.49704,0.41714,208.09518,1.0,0.8665,0.1732,0.00465,0.8799,0.04016,0.05892,1.0,0.07983,-0.0
3,8.448,0.94505,-0.50538,0.42205,204.30208,1.0,0.866,0.1728,0.00465,0.8796,0.04824,0.03838,1.0,0.21537,0.03806
3,8.576,0.93808,-0.51696,0.42772,199.32196,1.0,0.8655,0.1724,0.00465,0.8793,0.05423,-0.0,1.0,0.25495,0.00696
3,8.704,0.93808,-0.52684,0.43104,199.30755,1.0,0.865,0.172,0.00465,0.879,0.05247,0.03308,0.96258,0.27005,0.03887
3,8.864,0.93808,-0.54179,0.43556,202.27237,1.0,0.8645,0.1716,0.00465,0.8787,0.07312,0.00454,0.97444,0.28108,-0.0
3,8.96,0.93808,-0.55065,0.43854,207.80837,1.0,0.864,0.1712,0.00465,0.8784,0.00644,-0.0,1.0,0.23482,-0.0
3,9.056,0.93808,-0.55745,0.442,210.00579,1.0,0.8635,0.1708,0.00465,0.8781,0.00742,0.0584,1.0,0.19896,0.02242
3,9.152,0.93808,-0.5618,0.445,207.30383,1.0,0.863,0.1704,0.00465,0.8778,-0.0,0.02898,1.0,0.23221,0.03889
3,9.248,0.93808,-0.5703,0.4487,212.6531,1.0,0.8625,0.17,0.00465,0.8775,0.00942,0.05286,0.96869,0.29378,-0.0
3,9.376,0.93808,-0.58031,0.45579,209.81049,1.0,0.862,0.1696,0.00465,0.8772,0.04342,-0.0,0.92853,0.31159,0.07902
3,9.44,0.93808,-0.58541,0.45921,206.63601,1.0,0.8615,0.1692,0.00465,0.8769,0.05079,0.01472,1.0,0.38927,0.04811
3,9.6,0.93808,-0.59784,0.4656,201.40895,1.0,0.861,0.1688,0.00465,0.8766,0.04922,0.00868,0.90461,0.32317,0.0552
3,9.76,0.93808,-0.60922,0.47069,199.07959,1.0,0.8605,0.1684,0.0,0.8763,0.08807,0.03879,0.86361,0.32425,0.07825
3,9.888,0.93808,-0.62137,0.47454,200.05444,1.0,0.86,0.168,0.0,0.876,0.11717,-0.0,0.93672,0.2658,-0.0
3,10.016,0.93808,-0.63369,0.47872,203.56818,1.0,0.8595,0.1676,0.0,0.8757,0.0609,-0.0,0.91298,0.25611,-0.0
3,10.144,0.93437,-0.64571,0.48366,207.02963,1.0,0.859,0.1672,0.0,0.8754,0.08501,0.0104,0.86123,0.19704,0.01217
3,10.304,0.93437,-0.66021,0.49084,211.27054,1.0,0.8585,0.1668,0.0,0.8751,0.1546,0.04351,0.88095,0.20138,0.01457
3,10.4,0.93437,-0.66821,0.49617,207.74935,1.0,0.858,0.1664,0.0,0.8748,0.10498,0.1062,0.89324,0.21396,0.00034
3,10.56,0.93437,-0.67943,0.5025,202.98476,1.0,0.8575,0.166,0.0,0.8745,0.08745,0.1414,0.85691,0.24647,-0.0
3,10.656,0.93437,-0.69108,0.50785,198.30499,1.0,0.857,0.1656,0.0,0.8742,0.07341,0.08483,0.74749,0.28117,0.07148
3,10.816,0.93437,-0.70183,0.5116,196.31008,1.0,0.8565,0.1652,0.0,0.8739,0.03727,0.11938,0.72941,0.14511,0.10103
3,10.912,0.93437,-0.71356,0.51469,197.76885,1.0,0.856,0.1648,0.0,0.8736,-0.0,0.12436,0.85365,0.05848,0.08627
3,11.04,0.93437,-0.7251,0.51804,201.42029,1.0,0.8555,0.1644,0.0,0.8733,-0.0,0.05451,0.81204,0.03292,0.09396
3,11.168,0.93437,-0.73639,0.52214,205.00764,1.0,0.855,0.164,0.0,0.873,-0.0,0.00548,0.7634,0.11876,0.12117
3,11.264,0.93437,-0.74462,0.52566,207.65747,1.0,0.8545,0.1636,0.0,0.8727,-0.0,0.09275,0.79647,0.05223,0.09455
3,11.392,0.93437,-0.75519,0.5315,207.34084,1.0,0.854,0.1632,0.0,0.8724,-0.0,0.14785,0.92453,0.13379,0.07947
3,11.52,0.93437,-0.76591,0.53744,203.10047,1.0,0.8535,0.1628,0.0,0.8721,0.08068,0.17572,0.88567,0.11793,0.09183
3,11.648,0.92659,-0.77703,0.54257,198.91678,1.0,0.853,0.1624,0.0,0.8718,-0.0,0.06666,0.88886,0.16557,0.10047
3,11.776,0.92659,-0.78837,0.54683,194.61959,1.0,0.8525,0.162,0.0,0.8715,-0.0,0.04506,0.79277,0.23172,0.11408
3,11.904,0.92659,-0.80055,0.5497,194.77885,1.0,0.852,0.1616,0.0,0.8712,0.06071,0.09433,0.89476,0.17138,0.08953
3,11.968,0.92659,-0.80699,0.55108,197.10092,1.0,0.8515,0.1612,0.0,0.8709,0.06626,0.07662,0.81479,0.20051,0.11303
3,12.096,0.92659,-0.81978,0.55464,201.60246,1.0,0.851,0.1608,0.0,0.8706,0.04595,0.05669,0.74357,0.2409,0.08643
3,12.192,0.92659,-0.8291,0.55795,204.90851,1.0,0.8505,0.1604,0.0,0.8703,-0.0,0.10602,0.7308,0.20251,0.12628
3,12.288,0.92659,-0.83699,0.56157,205.81902,1.0,0.85,0.16,0.0,0.87,-0.0,0.04756,0.69932,0.19561,0.11627
3,12.384,0.92659,-0.84581,0.56586,207.00939,1.0,0.8495,0.1596,0.0,0.8697,-0.0,0.02212,0.76538,0.21185,0.14264
3,12.512,0.92659,-0.8575,0.57224,202.43952,1.0,0.849,0.1592,0.0,0.8694,0.06929,-0.0,0.75135,0.18719,0.11235
3,12.64,0.92253,-0.86972,0.57767,197.91735,1.0,0.8485,0.1588,0.0,0.8691,0.05262,-0.0,0.78812,0.20929,0.04042
3,12.8,0.92253,-0.88136,0.58153,195.45135,1.0,0.848,0.1584,0.0,0.8688,-0.0,-0.0,0.72535,0.2783,0.02434
3,12.896,0.92253,-0.89378,0.58489,193.85926,1.0,0.8475,0.158,0.0,0.8685,0.05379,0.02388,0.76564,0.21334,-0.0
3,13.056,0.92253,-0.90979,0.58844,201.21855,1.0,0.847,0.1576,0.0,0.8682,-0.0,0.03085,0.76745,0.20426,-0.0
3,13.184,0.92253,-0.92063,0.59257,204.11648,1.0,0.8465,0.1572,0.0,0.8679,0.0193,0.04003,0.71033,0.19539,-0.0
3,13.28,0.92253,-0.92691,0.59546,202.66208,1.0,0.846,0.1568,0.0,0.8676,0.00193,0.03806,0.70553,0.19784,-0.0
3,13.44,0.92253,-0.94143,0.60125,208.72619,1.0,0.8455,0.1564,0.0,0.8673,-0.0,0.02977,0.62575,0.1284,-0.0
3,13.568,0.92253,-0.95179,0.60661,212.30168,1.0,0.845,0.156,0.0,0.867,-0.0,0.01483,0.59169,0.14641,0.00849
3,13.696,0.92253,-0.96178,0.61261,215.84896,1.0,0.8445,0.1556,0.0,0.8667,0.05954,-0.0,0.59023,0.05306,-0.0
3,13.824,0.92253,-0.97138,0.61922,219.3875,1.0,0.844,0.1552,0.0,0.8664,0.11601,0.04794,0.6388,0.04314,0.05579
3,13.984,0.92253,-0.98353,0.62882,224.86426,1.0,0.8435,0.1548,0.0,0.8661,0.1611,-0.0,0.62521,-0.0,0.04444
3,14.08,0.91837,-0.99054,0.63524,228.93007,1.0,0.843,0.1544,0.0,0.8658,0.18024,0.03043,0.62385,0.00774,0.02302
3,14.208,0.91837,-0.99796,0.64364,230.8832,1.0,0.8425,0.154,0.0,0.8655,0.1421,0.03549,0.65399,-0.0,0.04075
3,14.336,0.91837,-1.00624,0.65321,236.22923,1.0,0.842,0.1536,0.0,0.8652,0.1018,0.02481,0.63953,0.0873,0.00264
3,14.464,0.91837,-1.01174,0.66093,239.56976,1.0,0.8415,0.1532,0.0,0.8649,0.12954,0.07785,0.65196,0.13122,0.03286
3,14.592,0.91837,-1.01982,0.67449,242.53305,1.0,0.841,0.1528,0.0,0.8646,0.13684,0.07773,0.63255,0.08083,0.12487
3,14.72,0.91837,-1.02579,0.68566,244.82322,1.0,0.8405,0.1524,0.0,0.8643,0.18138,0.05622,0.65922,0.08529,0.06114
3,14.848,0.91837,-1.03131,0.69707,247.12698,1.0,0.84,0.152,0.0,0.864,0.19109,0.0691,0.68964,0.07185,0.1122
3,14.976,0.91837,-1.03615,0.70935,246.11533,1.0,0.8395,0.1516,0.0,0.8637,0.15143,0.08865,0.67142,0.07481,0.13315
3,15.104,0.91837,-1.04143,0.7221,241.66128,1.0,0.839,0.1512,0.0,0.8634,0.19613,0.11578,0.72514,0.08857,0.20359
3,15.232,0.91837,-1.04768,0.73438,237.26157,1.0,0.8385,0.1508,0.0,0.8631,0.20943,0.09674,0.68313,0.15158,0.18778
3,15.36,0.91837,-1.05419,0.74489,235.4698,1.0,0.838,0.1504,0.0,0.8628,0.23561,-0.0,0.78869,0.19042,0.14796
3,15.488,0.91412,-1.06174,0.75543,235.11068,1.0,0.8375,0.15,0.0,0.8625,0.20215,0.00546,0.81874,0.1566,0.19747
3,15.616,0.91412,-1.06911,0.76541,239.00298,1.0,0.837,0.1496,0.0,0.8622,0.24668,0.01273,0.79529,0.26216,0.19585
3,15.744,0.91412,-1.0758,0.7759,242.83822,1.0,0.8365,0.1492,0.0,0.8619,0.21234,0.04062,0.85999,0.35039,0.0894
3,15.872,0.91412,-1.0817,0.78673,246.60513,1.0,0.836,0.1488,0.0,0.8616,0.18931,-0.0,0.77154,0.40328,0.12585
3,16.0,0.91412,-1.08706,0.79848,250.28824,1.0,0.8355,0.1484,0.0,0.8613,0.19342,-0.0,0.81291,0.3608,0.15533
3,16.128,0.91412,-1.09182,0.81107,253.87832,1.0,0.835,0.148,0.0,0.861,0.17476,0.03447,0.88294,0.3673,0.18204
3,16.224,0.91412,-1.09487,0.82078,256.38768,1.0,0.8345,0.1476,0.0,0.8607,0.22936,0.01692,0.84323,0.31705,0.2458
3,16.32,0.91412,-1.09748,0.83061,258.898,1.0,0.834,0.1472,0.0,0.8604,0.20862,0.05762,0.80864,0.23568,0.30039
3,16.416,0.91412,-1.09967,0.84055,261.41588,1.0,0.8335,0.1468,0.0,0.8601,0.19652,0.12512,0.78278,0.30717,0.31592
3,16.544,0.91412,-1.1013,0.85286,260.74935,1.0,0.833,0.1464,0.0,0.8598,0.18769,0.15091,0.72357,0.30938,0.35146
3,16.672,0.91412,-1.10305,0.86482,258.68894,1.0,0.8325,0.146,0.0,0.8595,0.11777,0.15864,0.664,0.35189,0.31704
3,16.8,0.91412,-1.10524,0.87672,256.67856,1.0,0.832,0.1456,0.0,0.8592,0.08928,0.16656,0.64519,0.30375,0.35059
3,16.928,0.91412,-1.10785,0.88848,254.71555,1.0,0.8315,0.1452,0.0,0.8589,0.0784,0.12078,0.60794,0.34941,0.41588
3,17.056,0.9054,-1.11045,0.89946,250.83355,1.0,0.831,0.1448,0.0,0.8586,0.13351,0.19719,0.61813,0.39447,0.43809
3,17.152,0.9054,-1.11269,0.90703,247.42072,1.0,0.8305,0.1544,0.0,0.8583,0.17533,0.17213,0.59189,0.42978,0.50414
3,17.312,0.9054,-1.11651,0.9172,242.87714,1.0,0.83,0.164,0.0,0.858,0.21451,0.1474,0.5518,0.50421,0.50748
3,17.408,0.9054,-1.12111,0.92699,238.34877,1.0,0.8295,0.1736,0.0,0.8577,0.19247,0.13529,0.51515,0.48115,0.41939
3,17.568,0.9054,-1.12709,0.93794,230.4576,1.0,0.829,0.1832,0.0,0.8574,0.24009,0.17515,0.50139,0.4804,0.35057
3,17.728,0.9054,-1.1334,0.94622,223.46651,1.0,0.8285,0.1928,0.0,0.8571,0.26663,0.22513,0.5342,0.43115,0.27445
3,17.824,0.9054,-1.13722,0.95034,220.7846,1.0,0.828,0.2024,0.0,0.8568,0.30503,0.21541,0.50979,0.34694,0.30868
3,17.952,0.9054,-1.14375,0.95695,213.031,1.0,0.8275,0.212,0.0,0.8565,0.20901,0.23933,0.51251,0.31721,0.28928
3,18.08,0.9054,-1.15442,0.96357,212.99056,1.0,0.827,0.2216,0.0,0.8562,0.18854,0.19666,0.49443,0.40022,0.19295
3,18.208,0.9054,-1.16605,0.9709,215.56954,1.0,0.8265,0.2312,0.0,0.8559,0.15416,0.16873,0.5449,0.40936,0.18706
3,18.336,0.9054,-1.17742,0.97878,217.96461,1.0,0.826,0.2408,0.0,0.8556,0.19322,0.11858,0.52029,0.34948,0.18194
3,18.464,0.90094,-1.18838,0.98709,220.27602,1.0,0.8255,0.2504,0.0,0.8553,0.23778,0.18498,0.51629,0.37221,0.1933
3,18.592,0.90094,-1.19834,0.99532,222.43065,1.0,0.825,0.26,0.0,0.855,0.22495,0.17768,0.49777,0.35345,0.23586
3,18.688,0.90094,-1.20544,1.0016,224.01235,1.0,0.8245,0.2696,0.0,0.8547,0.29462,0.19972,0.49869,0.34651,0.29485
3,18.816,0.90094,-1.21462,1.01028,226.1268,1.0,0.824,0.2792,0.0,0.8544,0.22078,0.14271,0.48746,0.41799,0.2157
3,18.976,0.90094,-1.22564,1.0216,228.77717,1.0,0.8235,0.2888,0.0,0.8541,0.22774,0.22894,0.50344,0.44183,0.29864
3,19.104,0.90094,-1.23424,1.031,232.1287,1.0,0.823,0.2984,0.0,0.8538,0.21604,0.25916,0.47738,0.4634,0.3438
3,19.2,0.90094,-1.24035,1.03841,234.96583,1.0,0.8225,0.308,0.0,0.8535,0.138,0.18209,0.4324,0.43139,0.28331
3,19.328,0.90094,-1.24789,1.04872,238.74004,1.0,0.822,0.3176,0.0,0.8532,0.1365,0.25086,0.42502,0.40679,0.21851
3,19.488,0.90094,-1.25634,1.06227,243.44469,1.0,0.8215,0.3272,0.0,0.8529,0.13719,0.21712,0.38637,0.30259,0.16124
3,19.584,0.90094,-1.26091,1.07067,246.70276,1.0,0.821,0.3368,0.0,0.8526,0.12923,0.18096,0.39801,0.26316,0.17758
3,19.648,0.90094,-1.26368,1.07633,249.18159,1.0,0.8205,0.3464,0.0,0.8523,0.13464,0.21783,0.43895,0.17714,0.21308
3,19.776,0.90094,-1.26848,1.08798,254.14255,1.0,0.82,0.356,0.0,0.852,0.19068,0.1294,0.40774,0.13686,0.15047
3,19.904,0.90094,-1.27186,1.09934,257.33881,1.0,0.8195,0.3656,0.0,0.8517,0.22168,0.14827,0.34288,0.227,0.15924
3,20.032,0.89187,-1.27496,1.11154,262.25438,1.0,0.819,0.3752,0.0,0.8514,0.19175,0.19505,0.41187,0.21184,0.15778
3,20.128,0.89187,-1.27653,1.12141,264.69739,1.0,0.8185,0.3848,0.0,0.8511,0.2254,0.18041,0.36324,0.19703,0.20835
3,20.256,0.89187,-1.27793,1.13479,267.64222,1.0,0.818,0.3944,0.0,0.8508,0.26888,0.1872,0.32535,0.15957,0.26613
3,20.384,0.89187,-1.27865,1.14823,270.5911,1.0,0.8175,0.404,0.0,0.8505,0.32044,0.14992,0.41862,0.10111,0.34394
3,20.512,0.89187,-1.27874,1.15833,272.81225,1.0,0.817,0.4136,0.0,0.8502,0.31494,0.15421,0.41462,0.06474,0.28371
3,20.64,0.89187,-1.27825,1.17375,277.50253,1.0,0.8165,0.4232,0.0,0.8499,0.33219,0.24647,0.35243,0.0343,0.2892
3,20.768,0.89187,-1.27705,1.18527,281.79869,1.0,0.816,0.4328,0.0,0.8496,0.26725,0.25291,0.29637,-0.0,0.27087
3,20.896,0.89187,-1.27499,1.19668,286.09147,1.0,0.8155,0.4424,0.0,0.8493,0.24053,0.19131,0.26443,0.02923,0.1587
3,20.992,0.89187,-1.2729,1.20511,289.30658,1.0,0.815,0.452,0.0,0.849,0.14509,0.2001,0.31088,0.07849,0.10572
3,21.12,0.89187,-1.26922,1.2162,292.67974,1.0,0.8145,0.4616,0.0,0.8487,0.17086,0.14406,0.27709,0.09482,0.07459
3,21.312,0.89187,-1.26243,1.23261,296.20803,1.0,0.814,0.4712,0.0,0.8484,0.23109,0.1456,0.30593,0.07873,0.09448
3,21.408,0.88726,-1.25866,1.24065,297.98136,1.0,0.8135,0.4808,0.0,0.8481,0.28033,0.08629,0.34031,0.16707,0.05969
3,21.504,0.88726,-1.25464,1.24858,299.76251,1.0,0.813,0.4904,0.0,0.8478,0.35336,0.07037,0.34743,0.20132,0.03611
3,21.664,0.88726,-1.24711,1.2622,303.76875,1.0,0.8125,0.5,0.0,0.8475,0.2765,0.1359,0.31681,0.16814,0.03374
3,21.76,0.88726,-1.24198,1.27036,306.59768,1.0,0.812,0.5096,0.0,0.8472,0.27855,0.13226,0.3648,0.25401,0.01434
3,21.92,0.88726,-1.23255,1.28337,311.2955,1.0,0.8115,0.5192,0.0,0.8469,0.24374,0.16508,0.36152,0.30775,-0.0
3,22.016,0.88726,-1.2264,1.29078,314.10455,1.0,0.811,0.5288,0.0,0.8466,0.26391,0.14807,0.34333,0.22585,0.05345
3,22.176,0.88726,-1.2177,1.30033,318.96426,1.0,0.8105,0.5384,0.0,0.8463,0.32513,0.17688,0.33583,0.17554,0.09513
3,22.304,0.88726,-1.20733,1.3091,320.56763,1.0,0.81,0.548,0.0,0.846,0.44968,0.15123,0.33556,0.06973,0.1607
3,22.432,0.88726,-1.19747,1.31773,326.17585,1.0,0.8095,0.5576,0.0,0.8457,0.45248,0.21306,0.26233,0.10629,0.10787
3,22.56,0.88726,-1.18717,1.32497,331.15486,1.0,0.809,0.5672,0.0,0.8454,0.4572,0.25621,0.26862,0.10971,0.1787
3,22.656,0.88726,-1.1808,1.32856,331.07043,1.0,0.8085,0.5768,0.0,0.8451,0.44522,0.29605,0.22915,0.09208,0.12421
3,22.752,0.88726,-1.17262,1.33363,335.75769,1.0,0.808,0.5864,0.0,0.8448,0.38529,0.22964,0.23658,0.06345,0.05388
3,22.848,0.88726,-1.16459,1.33761,339.68822,1.0,0.8075,0.596,0.0,0.8445,0.31483,0.17945,0.29202,0.02362,0.07997
3,22.976,0.87795,-1.15536,1.34137,340.37634,1.0,0.807,0.6056,0.0,0.8442,0.23864,0.19928,0.29499,-0.0,0.01948
