Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
15,3.424,0.95701,-0.15255,0.2509,199.96694,1.0,0.8845,0.1876,0.17275,0.8907,0.77388,-0.0,0.71207,0.11626,0.28698
15,3.552,0.95701,-0.164,0.25525,197.3855,1.0,0.884,0.1872,0.17275,0.8904,0.71634,-0.0,0.78396,0.21102,0.34389
15,3.616,0.95701,-0.1698,0.25723,196.09743,1.0,0.8835,0.1868,0.17275,0.8901,0.72698,0.04719,0.74715,0.24903,0.31755
15,3.744,0.95701,-0.18188,0.26055,195.93593,1.0,0.883,0.1864,0.17275,0.8898,0.75198,-0.0,0.73279,0.11282,0.26967
15,3.872,0.95701,-0.19428,0.26388,198.26636,1.0,0.8825,0.186,0.14394,0.8895,0.65653,0.03068,0.64836,0.12646,0.2456
15,4.0,0.95701,-0.20657,0.26774,200.56688,1.0,0.882,0.1856,0.14394,0.8892,0.70979,0.06844,0.73794,0.08565,0.26407
15,4.128,0.95701,-0.2186,0.27206,202.81733,1.0,0.8815,0.1852,0.14394,0.8889,0.75447,0.05125,0.72638,-0.0,0.29076
15,4.224,0.95428,-0.2273,0.27583,202.7989,1.0,0.881,0.1848,0.14394,0.8886,0.84479,-0.0,0.69876,-0.0,0.29834
15,4.384,0.95428,-0.24142,0.28212,196.99253,1.0,0.8805,0.1844,0.14394,0.8883,0.88605,-0.0,0.61633,-0.0,0.30972
15,4.48,0.95428,-0.25017,0.28518,193.53207,1.0,0.88,0.184,0.14394,0.888,0.89137,-0.0,0.521,0.01789,0.2673
15,4.576,0.95428,-0.25899,0.2877,190.00057,1.0,0.8795,0.1836,0.14394,0.8877,0.80906,0.01544,0.69341,-0.0,0.22495
15,4.672,0.95428,-0.26777,0.2896,186.62221,1.0,0.879,0.1832,0.14394,0.8874,0.73777,0.02919,0.73833,-0.0,0.16461
15,4.768,0.95428,-0.27726,0.29047,187.68491,1.0,0.8785,0.1828,0.14394,0.8871,0.78836,-0.0,0.7223,0.04395,0.157
15,4.864,0.95428,-0.28732,0.29154,190.41067,1.0,0.878,0.1824,0.14394,0.8868,0.7839,0.02419,0.81362,-0.0,0.2711
15,4.96,0.95428,-0.29403,0.29252,192.17861,1.0,0.8775,0.182,0.14394,0.8865,0.81132,0.00853,0.82188,-0.0,0.45488
15,5.056,0.95428,-0.30734,0.29511,195.63543,1.0,0.877,0.1816,0.14394,0.8862,0.80516,-0.0,0.83972,-0.0,0.28188
15,5.152,0.95428,-0.31713,0.29756,198.21032,1.0,0.8765,0.1812,0.14394,0.8859,0.78375,0.07046,0.80105,0.09535,0.42932
15,5.248,0.95428,-0.3267,0.3004,201.04702,1.0,0.876,0.1808,0.11144,0.8856,0.6868,-0.0,0.57826,0.12992,0.39534
15,5.312,0.95428,-0.33287,0.30248,203.23267,1.0,0.8755,0.1804,0.11144,0.8853,0.58345,0.0921,0.67668,0.21549,0.59853
15,5.408,0.95428,-0.34189,0.30599,206.67436,1.0,0.875,0.18,0.11144,0.885,0.44904,0.1107,0.78215,0.30777,0.64337
15,5.568,0.95428,-0.3564,0.31303,212.40681,1.0,0.8745,0.1796,0.11144,0.8847,0.54281,0.06685,0.59051,0.30018,0.61556
15,5.632,0.95428,-0.362,0.31625,214.69521,1.0,0.874,0.1792,0.11144,0.8844,0.42503,0.1276,0.51707,0.32662,0.54736
15,5.728,0.9483,-0.37011,0.32149,218.12498,1.0,0.8735,0.1788,0.11144,0.8841,0.55019,0.20631,0.7544,0.26851,0.71054
15,5.824,0.9483,-0.37718,0.3278,213.08605,1.0,0.873,0.1784,0.11144,0.8838,0.46728,0.13464,0.7623,0.37904,0.73953
15,5.952,0.9483,-0.38754,0.33521,206.27968,1.0,0.8725,0.178,0.11144,0.8835,0.40023,0.27617,0.74158,0.41728,0.67565
15,6.048,0.9483,-0.39462,0.33896,204.07443,1.0,0.872,0.1776,0.11144,0.8832,0.29069,0.29775,0.74932,0.40657,0.63604
15,6.176,0.9483,-0.40274,0.3431,204.41113,1.0,0.8715,0.1772,0.11144,0.8829,0.3192,0.35298,0.77502,0.48254,0.60561
15,6.336,0.9483,-0.41674,0.34999,195.5468,1.0,0.871,0.1768,0.11144,0.8826,0.38831,0.30679,0.80672,0.58435,0.56047
15,6.4,0.9483,-0.42081,0.35096,196.1184,1.0,0.8705,0.1764,0.11144,0.8823,0.36518,0.50363,0.73827,0.52496,0.61328
15,6.528,0.9483,-0.43042,0.35423,193.48191,1.0,0.87,0.176,0.11144,0.882,0.45455,0.53294,0.8377,0.44503,0.76851
15,6.624,0.9483,-0.43938,0.35693,188.15957,1.0,0.8695,0.1756,0.11144,0.8817,0.49923,0.41395,0.72712,0.39052,0.67945
15,6.752,0.9483,-0.44828,0.35805,188.22178,1.0,0.869,0.1752,0.06016,0.8814,0.64799,0.29215,0.70213,0.3521,0.58751
15,6.88,0.9483,-0.46059,0.35952,191.77188,1.0,0.8685,0.1748,0.06016,0.8811,0.67639,0.31423,0.69035,0.26534,0.61474
15,7.04,0.9483,-0.47288,0.36177,195.24224,1.0,0.868,0.1744,0.06016,0.8808,0.63732,0.37852,0.7259,0.20397,0.55757
15,7.136,0.94505,-0.48492,0.36476,198.63446,1.0,0.8675,0.174,0.06016,0.8805,0.62429,0.32975,0.62503,0.29506,0.52857
15,7.232,0.94505,-0.49384,0.36749,201.14918,1.0,0.867,0.1736,0.06016,0.8802,0.66133,0.20293,0.74304,0.35523,0.49713
15,7.36,0.94505,-0.50588,0.37198,203.79762,1.0,0.8665,0.1732,0.06016,0.8799,0.58367,0.13038,0.68179,0.40986,0.52575
15,7.456,0.94505,-0.51486,0.37575,205.59955,1.0,0.866,0.1728,0.06016,0.8796,0.49116,0.13512,0.62092,0.46221,0.40504
15,7.584,0.94505,-0.52372,0.37981,208.00856,1.0,0.8655,0.1724,0.06016,0.8793,0.381,0.18764,0.46139,0.38057,0.21809
15,7.68,0.94505,-0.53533,0.38566,209.82207,1.0,0.865,0.172,0.06016,0.879,0.58614,0.18679,0.3505,0.35884,0.0241
15,7.776,0.94505,-0.54386,0.39036,211.63902,1.0,0.8645,0.1716,0.06016,0.8787,0.60205,0.20679,0.31414,0.42196,0.00359
15,7.872,0.94505,-0.55198,0.39587,207.74685,1.0,0.864,0.1712,0.06016,0.8784,0.50475,0.24585,0.32022,0.50392,-0.0
15,7.968,0.94505,-0.56051,0.40083,203.79396,1.0,0.8635,0.1708,0.06016,0.8781,0.46196,0.24744,0.39578,0.47657,-0.0
15,8.064,0.94505,-0.56931,0.40517,199.87938,1.0,0.863,0.1704,0.06016,0.8778,0.4516,0.2969,0.49395,0.37408,-0.0
15,8.16,0.94505,-0.57594,0.40725,201.78769,1.0,0.8625,0.17,0.02679,0.8775,0.52783,0.32156,0.51399,0.39676,-0.0
15,8.256,0.94505,-0.58479,0.41126,197.87756,1.0,0.862,0.1696,0.02679,0.8772,0.59463,0.40981,0.42635,0.3501,-0.0
15,8.416,0.94505,-0.59697,0.41454,201.8244,1.0,0.8615,0.1692,0.02679,0.8769,0.56335,0.47798,0.39748,0.28189,-0.0
15,8.544,0.94505,-0.61169,0.41992,210.72609,1.0,0.861,0.1688,0.02679,0.8766,0.45342,0.42155,0.26251,0.19999,0.01514
15,8.64,0.93808,-0.615,0.42295,205.71546,1.0,0.8605,0.1684,0.02679,0.8763,0.45648,0.40449,0.18534,0.10788,-0.0
15,8.8,0.93808,-0.62915,0.42923,214.42279,1.0,0.86,0.168,0.02679,0.876,0.41139,0.40221,0.21143,0.14467,0.03811
15,8.896,0.93808,-0.63745,0.43496,214.49915,1.0,0.8595,0.1676,0.02679,0.8757,0.26277,0.37608,0.18175,0.12603,0.02704
15,9.024,0.93808,-0.64853,0.44259,214.51139,1.0,0.859,0.1672,0.02679,0.8754,0.27079,0.49427,0.08724,0.05438,0.03567
15,9.12,0.93808,-0.65685,0.44833,214.53514,1.0,0.8585,0.1668,0.02679,0.8751,0.34704,0.53692,0.16256,0.04974,0.02536
15,9.248,0.93808,-0.66795,0.45599,214.5967,1.0,0.858,0.1664,0.02679,0.8748,0.27343,0.53553,0.13254,0.00917,0.15175
15,9.344,0.93808,-0.67632,0.46165,215.25587,1.0,0.8575,0.166,0.02679,0.8745,0.31693,0.52926,0.01189,0.01537,0.17698
15,9.472,0.93808,-0.68732,0.46922,217.78348,1.0,0.857,0.1656,0.02679,0.8742,0.21757,0.4729,-0.0,0.15206,0.0771
15,9.536,0.93808,-0.69268,0.47317,219.04957,1.0,0.8565,0.1652,0.02679,0.8739,0.21304,0.35771,0.03211,0.13849,0.16913
15,9.632,0.93808,-0.70056,0.47932,220.93425,1.0,0.856,0.1648,0.02679,0.8736,0.18576,0.25733,-0.0,0.272,0.16279
15,9.728,0.93808,-0.70823,0.48572,222.80319,1.0,0.8555,0.1644,0.00357,0.8733,0.28167,0.05799,-0.0,0.28432,0.10916
15,9.824,0.93808,-0.71569,0.4924,224.66319,1.0,0.855,0.164,0.00357,0.873,0.2064,-0.0,-0.0,0.18509,0.08938
15,9.92,0.93808,-0.72224,0.49905,223.701,1.0,0.8545,0.1636,0.00357,0.8727,0.4388,-0.0,0.0046,0.17245,0.17039
15,10.08,0.93808,-0.73343,0.5099,222.05849,1.0,0.854,0.1632,0.00357,0.8724,0.4923,0.11406,0.01946,0.081,0.32513
15,10.176,0.93437,-0.7403,0.51625,221.1039,1.0,0.8535,0.1628,0.00357,0.8721,0.61075,0.14606,-0.0,-0.0,0.3102
15,10.272,0.93437,-0.74728,0.52248,220.16985,1.0,0.853,0.1624,0.00357,0.8718,0.67496,0.21661,0.06277,0.01751,0.30191
15,10.4,0.93437,-0.75686,0.53068,219.01771,1.0,0.8525,0.162,0.00357,0.8715,0.73196,0.1341,0.03422,0.13599,0.25338
15,10.496,0.93437,-0.76447,0.53695,218.21746,1.0,0.852,0.1616,0.00357,0.8712,0.75024,0.00843,0.09235,0.22324,0.28933
15,10.592,0.93437,-0.77216,0.5431,217.41797,1.0,0.8515,0.1612,0.00357,0.8709,0.737,0.00141,0.21293,0.28145,0.34378
15,10.72,0.93437,-0.78246,0.55106,216.35035,1.0,0.851,0.1608,0.00357,0.8706,0.79438,0.01604,0.20655,0.28676,0.17479
15,10.784,0.93437,-0.78766,0.55497,215.81578,1.0,0.8505,0.1604,0.00357,0.8703,0.94062,0.07542,0.31538,0.23954,0.25656
15,10.88,0.93437,-0.79551,0.56079,214.71995,1.0,0.85,0.16,0.00357,0.87,0.92398,-0.0,0.20307,0.2913,0.14353
15,10.976,0.93437,-0.80315,0.56629,213.02171,1.0,0.8495,0.1596,0.00357,0.8697,0.90225,0.07885,0.07099,0.40588,0.17124
15,11.104,0.93437,-0.81359,0.57326,210.75257,1.0,0.849,0.1592,0.00357,0.8694,0.87674,0.20079,0.18645,0.45928,0.06242
15,11.168,0.93437,-0.81893,0.57661,209.62136,1.0,0.8485,0.1588,2e-05,0.8691,0.92528,0.28002,0.18913,0.47858,0.09238
15,11.296,0.93437,-0.82984,0.583,207.36509,1.0,0.848,0.1584,2e-05,0.8688,0.78188,0.36587,0.22066,0.41525,0.044
15,11.392,0.93437,-0.83816,0.58748,205.69866,1.0,0.8475,0.158,2e-05,0.8685,0.66573,0.30757,0.12396,0.37771,0.07901
15,11.456,0.93437,-0.84413,0.5905,204.61815,1.0,0.847,0.1576,2e-05,0.8682,0.7473,0.26207,0.13533,0.36727,0.03372
15,11.584,0.93437,-0.85618,0.59618,202.45942,1.0,0.8465,0.1572,2e-05,0.8679,0.68419,0.31124,0.11825,0.48828,0.08843
15,11.744,0.92659,-0.86835,0.60135,200.30083,1.0,0.846,0.1568,2e-05,0.8676,0.63795,0.28249,0.10484,0.51845,0.12931
15,11.84,0.92659,-0.88071,0.60607,198.14088,1.0,0.8455,0.1564,2e-05,0.8673,0.45417,0.17858,-0.0,0.4627,0.23668
15,11.904,0.92659,-0.88698,0.60814,197.77309,1.0,0.845,0.156,2e-05,0.867,0.42591,0.22608,0.04217,0.5526,0.3402
15,12.032,0.92659,-0.89958,0.61209,198.52254,1.0,0.8445,0.1556,2e-05,0.8667,0.34265,0.17334,0.15767,0.50669,0.36513
15,12.128,0.92659,-0.90899,0.61517,199.08475,1.0,0.844,0.1552,2e-05,0.8664,0.36424,0.17754,0.11241,0.56865,0.48008
15,12.224,0.92659,-0.91837,0.61834,199.6265,1.0,0.8435,0.1548,2e-05,0.8661,0.31082,0.28754,0.06433,0.38966,0.58089
15,12.352,0.92659,-0.93081,0.62271,200.32447,1.0,0.843,0.1544,2e-05,0.8658,0.25373,0.2059,0.07651,0.28885,0.47509
15,12.448,0.92659,-0.94021,0.62628,199.80657,1.0,0.8425,0.154,2e-05,0.8655,0.26279,0.10652,0.02054,0.20725,0.49222
15,12.512,0.92659,-0.94671,0.62872,199.09875,1.0,0.842,0.1536,2e-05,0.8652,0.29627,0.02826,0.10772,0.11364,0.37833
15,12.608,0.92659,-0.95655,0.63224,198.03661,1.0,0.8415,0.1532,2e-05,0.8649,0.40639,0.15397,-0.0,0.12469,0.45062
15,12.736,0.92659,-0.96964,0.63661,196.64362,1.0,0.841,0.1528,0.0,0.8646,0.34748,0.11744,0.01694,-0.0,0.48998
15,12.832,0.92659,-0.97948,0.63966,195.61303,1.0,0.8405,0.1524,0.0,0.8643,0.34572,0.1718,-0.0,-0.0,0.5266
15,12.96,0.92659,-0.98936,0.64259,194.17822,1.0,0.84,0.152,0.0,0.864,0.2394,-0.0,0.01441,-0.0,0.56019
15,13.024,0.92659,-0.99799,0.64501,191.90963,1.0,0.8395,0.1516,0.0,0.8637,0.18774,-0.0,0.10161,0.03262,0.58585
15,13.184,0.92253,-1.01283,0.64832,188.11058,1.0,0.839,0.1512,0.0,0.8634,0.16557,0.01905,0.27784,0.11412,0.66787
15,13.28,0.92253,-1.02188,0.64983,185.82433,1.0,0.8385,0.1508,0.0,0.8631,0.17933,0.13599,0.35861,0.09896,0.75802
15,13.376,0.92253,-1.031,0.65098,183.56673,1.0,0.838,0.1504,0.0,0.8628,0.15864,0.24478,0.37963,0.09432,0.73263
15,13.472,0.92253,-1.04068,0.6516,182.73404,1.0,0.8375,0.15,0.0,0.8625,0.23946,0.211,0.38345,0.00217,0.68486
15,13.6,0.92253,-1.05397,0.65222,182.63121,1.0,0.837,0.1496,0.0,0.8622,0.21307,0.26826,0.41509,0.01605,0.74126
15,13.696,0.92253,-1.06395,0.65268,182.54527,1.0,0.8365,0.1492,0.0,0.8619,0.1803,0.17733,0.52846,0.03871,0.71799
15,13.792,0.92253,-1.07392,0.65311,182.44037,1.0,0.836,0.1488,0.0,0.8616,0.23286,0.0991,0.72883,-0.0,0.77995
15,13.92,0.92253,-1.0872,0.65367,182.28079,1.0,0.8355,0.1484,0.0,0.8613,0.33801,0.12541,0.66416,-0.0,0.9063
15,14.048,0.92253,-1.09992,0.65398,184.6683,1.0,0.835,0.148,0.0,0.861,0.23922,0.17775,0.726,-0.0,0.80018
15,14.144,0.92253,-1.10929,0.65456,186.47483,1.0,0.8345,0.1476,0.0,0.8607,0.28585,0.05459,0.66452,0.08612,0.823
15,14.24,0.92253,-1.11873,0.65544,188.26771,1.0,0.834,0.1472,0.0,0.8604,0.41708,0.05549,0.5872,0.23263,0.8679
15,14.336,0.92253,-1.12819,0.65663,190.04612,1.0,0.8335,0.1468,0.0,0.8601,0.40842,0.09599,0.42104,0.2058,0.85049
15,14.432,0.92253,-1.13755,0.65811,191.81549,1.0,0.833,0.1464,0.0,0.8598,0.37525,0.06558,0.3993,0.20344,0.85089
15,14.528,0.92253,-1.14741,0.66041,189.80032,1.0,0.8325,0.146,0.0,0.8595,0.25676,0.04329,0.3988,0.07928,0.80411
15,14.624,0.91412,-1.15773,0.66241,187.74931,1.0,0.832,0.1456,0.0,0.8592,0.28751,-0.0,0.26012,0.00153,0.9215
15,14.784,0.91412,-1.17467,0.66488,184.4033,1.0,0.8315,0.1452,0.0,0.8589,0.13806,0.12589,0.08884,-0.0,0.9363
15,14.88,0.91412,-1.18489,0.66587,182.44719,1.0,0.831,0.1448,0.0,0.8586,0.24277,0.16045,0.16448,-0.0,0.84316
15,15.008,0.91412,-1.19803,0.66653,180.43696,1.0,0.8305,0.1444,0.0,0.8583,0.17506,0.21626,0.20322,-0.0,0.94178
15,15.136,0.91412,-1.21061,0.66671,179.00583,1.0,0.83,0.144,0.0,0.858,0.18213,0.39908,0.07343,0.08822,1.0
15,15.232,0.91412,-1.22005,0.66664,177.92407,1.0,0.8295,0.1436,0.0,0.8577,0.17429,0.52772,0.12708,0.1209,1.0
15,15.328,0.91412,-1.22949,0.66639,176.83244,1.0,0.829,0.1432,0.0,0.8574,0.29776,0.43343,-0.0,0.08832,0.95705
15,15.424,0.91412,-1.23892,0.66597,175.73448,1.0,0.8285,0.1428,0.0,0.8571,0.30337,0.44316,-0.0,0.10798,1.0
15,15.552,0.91412,-1.25232,0.66518,173.08742,1.0,0.828,0.1424,0.0,0.8568,0.24546,0.37767,-0.0,0.15979,1.0
15,15.68,0.91412,-1.26647,0.66366,170.02606,1.0,0.8275,0.142,0.0,0.8565,0.22363,0.34398,0.02961,0.06512,1.0
15,15.776,0.91412,-1.27677,0.66206,167.74609,1.0,0.827,0.1416,0.0,0.8562,0.23451,0.2695,-0.0,0.00804,0.99631
15,15.872,0.91412,-1.28705,0.66004,165.47809,1.0,0.8265,0.1412,0.0,0.8559,0.26784,0.28167,0.0582,0.0374,0.93238
15,15.968,0.91412,-1.29724,0.65762,163.21635,1.0,0.826,0.1408,0.0,0.8556,0.42053,0.29002,-0.0,0.05165,0.92769
15,16.096,0.91412,-1.31021,0.6539,160.14914,1.0,0.8255,0.1404,0.0,0.8553,0.43282,0.21682,0.04552,0.04035,0.90829
15,16.192,0.9098,-1.3198,0.65066,157.84642,1.0,0.825,0.14,0.0,0.855,0.30008,0.2497,0.06703,0.06016,1.0
15,16.32,0.9098,-1.33238,0.64574,154.7739,1.0,0.8245,0.1396,0.0,0.8547,0.27989,0.25386,0.0848,0.02703,0.95941
15,16.448,0.9098,-1.34467,0.64016,151.70019,1.0,0.824,0.1392,0.0,0.8544,0.1777,0.28809,0.0421,0.18344,1.0
15,16.576,0.9098,-1.35364,0.63575,148.2231,1.0,0.8235,0.1388,0.0,0.8541,0.10315,0.20409,-0.0,0.00784,1.0
15,16.704,0.9098,-1.36587,0.62799,144.90648,1.0,0.823,0.1384,0.0,0.8538,0.12142,0.26301,0.04529,0.0302,0.96506
15,16.8,0.9098,-1.37357,0.62302,142.15581,1.0,0.8225,0.138,0.0,0.8535,0.08203,0.27511,-0.0,0.00353,0.98355
15,16.896,0.9098,-1.38164,0.61725,138.0662,1.0,0.822,0.1376,0.0,0.8532,0.11772,0.18893,-0.0,0.04825,0.88766
15,16.992,0.9098,-1.38878,0.61142,133.6815,1.0,0.8215,0.1372,0.0,0.8529,0.17279,0.07843,-0.0,-0.0,0.94834
15,17.088,0.9098,-1.39413,0.60589,132.23258,1.0,0.821,0.1368,0.0,0.8526,0.24104,0.06062,-0.0,-0.0,0.94444
15,17.216,0.9098,-1.4021,0.59776,127.74676,1.0,0.8205,0.1364,0.0,0.8523,0.21055,0.02959,-0.0,0.00076,0.79599
15,17.312,0.9098,-1.40791,0.59097,123.42618,1.0,0.82,0.136,0.0,0.852,0.15547,-0.0,0.06316,0.0196,0.7196
15,17.408,0.9098,-1.41305,0.58386,119.45599,1.0,0.8195,0.1356,0.0,0.8517,0.25253,0.00592,0.05559,-0.0,0.74526
15,17.504,0.9098,-1.41698,0.57725,118.06329,1.0,0.819,0.1352,0.0,0.8514,0.20546,0.0208,0.02946,0.06667,0.81006
15,17.6,0.90094,-1.42203,0.56848,114.71409,1.0,0.8185,0.1348,0.0,0.8511,0.2682,-0.0,0.06792,-0.0,0.76941
15,17.696,0.90094,-1.42655,0.55941,111.3374,1.0,0.818,0.1344,0.0,0.8508,0.26862,0.00465,0.05708,-0.0,0.79139
15,17.792,0.90094,-1.43053,0.55009,107.95862,1.0,0.8175,0.134,0.0,0.8505,0.28126,0.11236,-0.0,0.02022,0.75952
15,17.984,0.90094,-1.43667,0.53129,102.35874,1.0,0.817,0.1336,0.0,0.8502,0.28463,0.08949,-0.0,-0.0,0.80973
15,18.112,0.90094,-1.43912,0.52181,97.41042,1.0,0.8165,0.1332,0.0,0.8499,0.299,0.11387,0.06495,-0.0,0.81868
15,18.208,0.90094,-1.44116,0.50961,94.94716,1.0,0.816,0.1328,0.0,0.8496,0.42443,0.22102,0.12169,0.05569,0.75927
15,18.368,0.90094,-1.44277,0.49415,90.25181,1.0,0.8155,0.1324,0.0,0.8493,0.32934,0.26294,0.13148,0.05003,0.77175
15,18.464,0.90094,-1.44315,0.48444,86.64506,1.0,0.815,0.132,0.0,0.849,0.22549,0.22604,0.15824,0.02653,0.81928
15,18.592,0.90094,-1.44269,0.47263,83.66078,1.0,0.8145,0.1316,0.0,0.8487,0.18301,0.17147,0.10212,0.13638,0.79057
15,18.688,0.90094,-1.44202,0.46314,79.72049,1.0,0.814,0.1312,0.0,0.8484,0.07419,0.09546,0.17169,0.12154,0.7941
15,18.784,0.90094,-1.44076,0.45385,75.47097,1.0,0.8135,0.1308,0.0,0.8481,0.06636,0.09524,0.13904,0.23045,0.74022
15,18.848,0.90094,-1.43945,0.44886,75.20037,1.0,0.813,0.1304,0.0,0.8478,0.00718,0.059,0.1799,0.28467,0.76183
15,18.944,0.90094,-1.43755,0.4403,72.44645,1.0,0.8125,0.13,0.0,0.8475,0.00812,0.04911,0.1585,0.18459,0.81216
15,19.072,0.90094,-1.43384,0.42824,68.60138,1.0,0.812,0.1296,0.0,0.8472,0.00731,0.17284,0.14243,0.24608,0.69515
15,19.2,0.89643,-1.42893,0.4162,70.20513,1.0,0.8115,0.1292,0.0,0.8469,0.05546,0.10642,0.08116,0.28191,0.54181
15,19.296,0.89643,-1.42548,0.40703,71.38248,1.0,0.811,0.1288,0.0,0.8466,0.07068,0.09314,0.00981,0.17274,0.5183
15,19.424,0.89643,-1.42116,0.39467,72.87691,1.0,0.8105,0.1284,0.0,0.8463,0.00629,0.12614,0.04753,0.12852,0.53584
15,19.584,0.89643,-1.41624,0.37914,74.8797,1.0,0.81,0.128,0.0,0.846,-0.0,0.13198,-0.0,0.10765,0.54104
15,19.712,0.89643,-1.41285,0.36728,77.16687,1.0,0.8095,0.1276,0.0,0.8457,-0.0,0.04501,-0.0,0.12672,0.53085
15,19.84,0.89643,-1.40993,0.35521,79.45689,1.0,0.809,0.1272,0.0,0.8454,0.02087,0.13908,-0.0,0.0977,0.59405
15,19.968,0.89643,-1.40748,0.34295,81.74685,1.0,0.8085,0.1268,0.0,0.8451,0.0417,0.14212,0.00417,0.08789,0.54195
15,20.064,0.89643,-1.40629,0.33349,80.97932,1.0,0.808,0.1264,0.0,0.8448,0.09835,0.19695,-0.0,0.12188,0.48276
15,20.16,0.89643,-1.40495,0.32363,78.90488,1.0,0.8075,0.126,0.0,0.8445,0.08401,0.15946,0.00057,0.03543,0.42226
