Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
11,4.256,0.95428,-0.09317,0.33355,197.19493,1.0,0.8805,0.1844,0.19073,0.8883,0.09639,0.15813,0.89578,-0.0,0.09652
11,4.352,0.95428,-0.10223,0.33675,193.2655,1.0,0.88,0.184,0.19073,0.888,0.11584,0.02651,0.85942,0.08966,0.05482
11,4.48,0.95428,-0.1132,0.33952,191.62756,1.0,0.8795,0.1836,0.19073,0.8877,0.02093,0.01314,0.9864,0.06863,0.02288
11,4.576,0.95428,-0.12258,0.34182,187.88551,1.0,0.879,0.1832,0.19073,0.8874,-0.0,-0.0,0.95048,-0.0,0.04462
11,4.672,0.95428,-0.13221,0.34349,184.31342,1.0,0.8785,0.1828,0.19073,0.8871,0.10032,-0.0,0.90748,-0.0,0.04554
11,4.832,0.95428,-0.14834,0.34432,187.07426,1.0,0.878,0.1824,0.19073,0.8868,0.09937,0.07641,0.90228,0.06722,0.00839
11,4.96,0.95428,-0.15819,0.34524,189.74746,1.0,0.8775,0.182,0.19073,0.8865,0.11645,0.14002,0.82749,0.02706,-0.0
11,5.024,0.95428,-0.16799,0.34663,192.37212,1.0,0.877,0.1816,0.19073,0.8862,0.13174,0.08432,0.88562,-0.0,0.04207
11,5.152,0.95428,-0.18084,0.34917,195.79837,1.0,0.8765,0.1812,0.15308,0.8859,0.08385,0.10884,0.9873,-0.0,0.06349
11,5.248,0.95428,-0.19031,0.35155,198.51864,1.0,0.876,0.1808,0.15308,0.8856,0.03421,0.17771,0.97615,0.07095,0.05176
11,5.344,0.95428,-0.19945,0.35429,201.60079,1.0,0.8755,0.1804,0.15308,0.8853,0.06936,0.07212,0.97282,0.05951,0.12159
11,5.44,0.95428,-0.20842,0.35752,204.71438,1.0,0.875,0.18,0.15308,0.885,0.1038,-0.0,1.0,-0.0,0.171
11,5.568,0.9483,-0.21996,0.36248,209.19039,1.0,0.8745,0.1796,0.15308,0.8847,0.19495,-0.0,0.99963,0.08188,0.06701
11,5.696,0.9483,-0.23076,0.36871,210.79706,1.0,0.874,0.1792,0.15308,0.8844,0.24907,-0.0,0.91537,0.03501,0.15446
11,5.792,0.9483,-0.23848,0.37402,205.40526,1.0,0.8735,0.1788,0.15308,0.8841,0.15505,0.00927,0.93193,0.01806,0.07871
11,5.888,0.9483,-0.24672,0.37859,200.01159,1.0,0.873,0.1784,0.15308,0.8838,0.20616,-0.0,0.8976,0.04308,0.02244
11,5.984,0.9483,-0.25397,0.38155,197.25778,1.0,0.8725,0.178,0.15308,0.8835,0.08957,-0.0,0.8267,0.01021,0.12817
11,6.08,0.9483,-0.25843,0.38247,201.84583,1.0,0.872,0.1776,0.15308,0.8832,0.11432,-0.0,0.86321,0.01809,0.11821
11,6.176,0.9483,-0.26674,0.38648,196.49258,1.0,0.8715,0.1772,0.15308,0.8829,0.03932,-0.0,0.92018,0.10312,0.11083
11,6.272,0.9483,-0.27567,0.38919,194.05957,1.0,0.871,0.1768,0.15308,0.8826,0.00515,0.03721,0.86578,0.10017,0.13478
11,6.368,0.9483,-0.28493,0.39106,197.81245,1.0,0.8705,0.1764,0.15308,0.8823,-0.0,0.04203,0.89386,0.08271,0.0523
11,6.496,0.9483,-0.29708,0.39453,202.8907,1.0,0.87,0.176,0.15308,0.882,-0.0,-0.0,0.95342,0.11198,0.09661
11,6.624,0.9483,-0.30823,0.39896,206.81533,1.0,0.8695,0.1756,0.15308,0.8817,0.03461,0.02318,0.95566,0.18609,0.16236
11,6.752,0.9483,-0.31847,0.40375,209.56306,1.0,0.869,0.1752,0.12721,0.8814,0.04053,0.11971,0.89701,0.11617,0.17239
11,6.848,0.9483,-0.32651,0.40881,205.95202,1.0,0.8685,0.1748,0.12721,0.8811,0.0503,0.12453,0.8622,0.10536,0.20009
11,6.976,0.9483,-0.33779,0.41474,201.07955,1.0,0.868,0.1744,0.12721,0.8808,0.01382,0.12731,0.77462,0.12037,0.26155
11,7.072,0.9483,-0.34653,0.41853,197.48353,1.0,0.8675,0.174,0.12721,0.8805,0.00284,0.1603,0.74703,0.11625,0.35891
11,7.168,0.94505,-0.35471,0.42126,195.57866,1.0,0.867,0.1736,0.12721,0.8802,0.00449,0.11851,0.81096,0.12017,0.34324
11,7.264,0.94505,-0.36313,0.42395,193.07222,1.0,0.8665,0.1732,0.12721,0.8799,-0.0,0.14623,0.85177,0.08647,0.33966
11,7.36,0.94505,-0.37203,0.42576,194.93708,1.0,0.866,0.1728,0.12721,0.8796,0.09065,0.19362,0.81986,0.18592,0.27627
11,7.488,0.94505,-0.38383,0.42866,197.47722,1.0,0.8655,0.1724,0.12721,0.8793,0.13075,0.0468,0.92679,0.2241,0.22026
11,7.552,0.94505,-0.38968,0.43032,198.72808,1.0,0.865,0.172,0.12721,0.879,0.14386,-0.0,0.84641,0.11463,0.16109
11,7.68,0.94505,-0.40124,0.43401,201.18406,1.0,0.8645,0.1716,0.12721,0.8787,0.18472,-0.0,0.82399,0.05546,0.22833
11,7.744,0.94505,-0.40693,0.43604,202.39655,1.0,0.864,0.1712,0.12721,0.8784,0.13714,-0.0,0.89112,0.12225,0.20297
11,7.872,0.94505,-0.41885,0.44054,206.78657,1.0,0.8635,0.1708,0.12721,0.8781,0.02864,-0.0,0.95444,0.19025,0.24052
11,8.032,0.94505,-0.4332,0.44759,212.36843,1.0,0.863,0.1704,0.12721,0.8778,-0.0,-0.0,0.8813,0.10086,0.21034
11,8.128,0.94505,-0.44047,0.45198,213.69503,1.0,0.8625,0.17,0.12721,0.8775,0.00462,-0.0,0.86141,0.1095,0.23853
11,8.224,0.94505,-0.44873,0.457,217.78603,1.0,0.862,0.1696,0.0975,0.8772,-0.0,0.06258,0.87263,0.09501,0.23577
11,8.352,0.94505,-0.45853,0.46516,217.33402,1.0,0.8615,0.1692,0.0975,0.8769,0.00491,0.14711,0.8947,0.11508,0.19879
11,8.48,0.94505,-0.46858,0.47344,211.18593,1.0,0.861,0.1688,0.0975,0.8766,0.02286,0.18011,0.8002,0.07029,0.26113
11,8.608,0.93808,-0.47834,0.47953,208.11365,1.0,0.8605,0.1684,0.0975,0.8763,-0.0,0.11353,0.88799,-0.0,0.20338
11,8.704,0.93808,-0.4842,0.48269,209.70478,1.0,0.86,0.168,0.0975,0.876,-0.0,0.11858,0.95647,0.01473,0.23145
11,8.832,0.93808,-0.49511,0.48951,203.53501,1.0,0.8595,0.1676,0.0975,0.8757,0.0038,0.15691,1.0,0.04947,0.25052
11,8.928,0.93808,-0.50348,0.49376,198.20676,1.0,0.859,0.1672,0.0975,0.8754,0.01548,0.06387,1.0,0.01077,0.27335
11,9.088,0.93808,-0.51447,0.49772,198.07167,1.0,0.8585,0.1668,0.0975,0.8751,0.03975,0.04787,1.0,-0.0,0.2774
11,9.216,0.93808,-0.52625,0.50212,191.21357,1.0,0.858,0.1664,0.0975,0.8748,0.04985,0.07959,0.97113,0.0196,0.30699
11,9.312,0.93808,-0.53345,0.50354,190.29759,1.0,0.8575,0.166,0.0975,0.8745,0.03478,0.05811,0.97316,-0.0,0.32152
11,9.408,0.93808,-0.54329,0.50491,194.24781,1.0,0.857,0.1656,0.0975,0.8742,0.12675,0.01771,0.98492,-0.0,0.28993
11,9.504,0.93808,-0.55317,0.50701,197.97135,1.0,0.8565,0.1652,0.0975,0.8739,0.15519,-0.0,0.99177,-0.0,0.22539
11,9.664,0.93808,-0.56792,0.51181,201.53307,1.0,0.856,0.1648,0.05691,0.8736,0.16714,0.08225,0.93521,0.07612,0.16227
11,9.824,0.93808,-0.58226,0.517,204.42791,1.0,0.8555,0.1644,0.05691,0.8733,0.12139,0.07538,0.91586,0.19131,0.20852
11,9.952,0.93808,-0.59362,0.52187,208.18453,1.0,0.855,0.164,0.05691,0.873,0.15437,0.04229,0.94422,0.20093,0.18777
11,10.08,0.93437,-0.60464,0.52747,211.92793,1.0,0.8545,0.1636,0.05691,0.8727,0.09253,0.0916,0.86628,0.16794,0.14561
11,10.144,0.93437,-0.61,0.53054,213.79362,1.0,0.854,0.1632,0.05691,0.8724,0.05457,0.19033,0.89149,0.26364,0.21044
11,10.208,0.93437,-0.61526,0.53378,215.65676,1.0,0.8535,0.1628,0.05691,0.8721,0.08813,0.13338,0.92868,0.23743,0.23042
11,10.304,0.93437,-0.62274,0.53934,215.91192,1.0,0.853,0.1624,0.05691,0.8718,0.1166,0.19467,0.86232,0.2208,0.27058
11,10.432,0.93437,-0.63276,0.54726,209.30041,1.0,0.8525,0.162,0.05691,0.8715,0.05674,0.19315,0.88265,0.23039,0.29971
11,10.56,0.93437,-0.64362,0.55398,202.69139,1.0,0.852,0.1616,0.05691,0.8712,0.09885,0.149,0.92196,0.24142,0.27261
11,10.656,0.93437,-0.64822,0.5553,207.69489,1.0,0.8515,0.1612,0.05691,0.8709,0.10196,0.15604,0.83831,0.25333,0.28362
11,10.784,0.93437,-0.6591,0.56166,201.13859,1.0,0.851,0.1608,0.05691,0.8706,0.12506,0.11672,0.77481,0.26696,0.34686
11,10.912,0.93437,-0.67065,0.56649,195.62659,1.0,0.8505,0.1604,0.05691,0.8703,0.08047,0.17629,0.79325,0.26772,0.32166
11,11.04,0.93437,-0.6824,0.5701,191.28318,1.0,0.85,0.16,0.05691,0.87,0.09386,0.14983,0.82095,0.2691,0.2975
11,11.136,0.93437,-0.69137,0.57222,188.04968,1.0,0.8495,0.1596,0.02751,0.8697,0.13126,0.19561,0.76798,0.24341,0.19076
11,11.264,0.93437,-0.70364,0.57421,184.02491,1.0,0.849,0.1592,0.02751,0.8694,0.11393,0.16919,0.72259,0.25863,0.0911
11,11.392,0.93437,-0.71611,0.57491,182.68642,1.0,0.8485,0.1588,0.02751,0.8691,0.11815,0.20871,0.74933,0.23416,0.08075
11,11.52,0.92659,-0.72567,0.5748,189.33673,1.0,0.848,0.1584,0.02751,0.8688,0.11802,0.27688,0.8105,0.16861,0.10109
11,11.648,0.92659,-0.74153,0.57649,195.9648,1.0,0.8475,0.158,0.0071,0.8685,0.15411,0.2477,0.80856,0.15881,0.12617
11,11.776,0.92659,-0.74606,0.57855,192.99416,1.0,0.847,0.1576,0.0071,0.8682,0.19186,0.33699,0.8407,0.17011,0.05788
11,11.904,0.92659,-0.76156,0.58129,199.21135,1.0,0.8465,0.1572,0.0071,0.8679,0.10453,0.32895,0.84209,0.24277,0.00446
11,12.0,0.92659,-0.77067,0.58399,203.61073,1.0,0.846,0.1568,0.0071,0.8676,0.092,0.28252,0.85117,0.26449,-0.0
11,12.096,0.92659,-0.77721,0.58706,203.32388,1.0,0.8455,0.1564,0.0071,0.8673,0.14118,0.30303,0.84966,0.25742,-0.0
11,12.192,0.92659,-0.78532,0.59017,205.8703,1.0,0.845,0.156,0.0071,0.867,0.14504,0.21311,0.88847,0.20494,0.06095
11,12.32,0.92659,-0.79698,0.59538,211.43569,1.0,0.8445,0.1556,0.0071,0.8667,0.162,0.20408,0.79472,0.12313,0.04129
11,12.416,0.92659,-0.8049,0.60033,212.7752,1.0,0.844,0.1552,0.0071,0.8664,0.11563,0.14839,0.77042,0.14174,0.08546
11,12.512,0.92659,-0.81251,0.60592,207.57657,1.0,0.8435,0.1548,0.0071,0.8661,0.0958,0.15438,0.7926,0.15697,0.12706
11,12.608,0.92659,-0.82072,0.61082,202.48396,1.0,0.843,0.1544,0.01446,0.8658,0.10801,0.10492,0.74911,0.13919,0.14022
11,12.736,0.92659,-0.82934,0.61423,202.46785,1.0,0.8425,0.154,0.01446,0.8655,0.22699,0.09532,0.79731,0.16189,0.10041
11,12.864,0.92659,-0.83945,0.61907,199.02806,1.0,0.842,0.1536,0.01446,0.8652,0.257,0.01667,0.87446,0.23443,0.15846
11,12.992,0.92659,-0.8486,0.62269,194.71718,1.0,0.8415,0.1532,0.01446,0.8649,0.19831,0.03761,0.89148,0.22053,0.08145
11,13.088,0.92253,-0.85977,0.62565,191.82094,1.0,0.841,0.1528,0.01446,0.8646,0.17469,0.03407,0.9435,0.23683,0.03128
11,13.216,0.92253,-0.87106,0.62844,189.04568,1.0,0.8405,0.1524,0.00014,0.8643,0.21224,-0.0,1.0,0.30353,0.02159
11,13.344,0.92253,-0.88402,0.63086,183.47002,1.0,0.84,0.152,0.00014,0.864,0.20575,-0.0,1.0,0.18976,0.10643
11,13.44,0.92253,-0.89259,0.6311,184.67923,1.0,0.8395,0.1516,0.00014,0.8637,0.25093,0.04103,0.9408,0.18205,0.02977
11,13.568,0.92253,-0.90547,0.63163,191.05598,1.0,0.839,0.1512,0.00014,0.8634,0.24827,0.02341,0.94782,0.17441,0.05004
11,13.696,0.92253,-0.91821,0.6336,197.39036,1.0,0.8385,0.1508,0.00014,0.8631,0.19277,0.00892,0.94971,0.17245,0.00059
11,13.792,0.92253,-0.92296,0.63583,193.03877,1.0,0.838,0.1504,0.00014,0.8628,0.25983,0.04562,1.0,0.1504,-0.0
11,13.952,0.92253,-0.93858,0.63906,200.33136,1.0,0.8375,0.15,0.00014,0.8625,0.22526,-0.0,0.89375,0.12814,0.03593
11,14.08,0.92253,-0.95039,0.64304,205.25072,1.0,0.837,0.1496,0.00014,0.8622,0.22455,-0.0,0.85736,0.15116,-0.0
11,14.176,0.92253,-0.95888,0.64662,209.14461,1.0,0.8365,0.1492,5e-05,0.8619,0.19575,-0.0,0.82023,0.14405,0.07739
11,14.272,0.92253,-0.96591,0.65046,210.20921,1.0,0.836,0.1488,5e-05,0.8616,0.17231,0.0092,0.79937,0.15954,0.04688
11,14.4,0.92253,-0.97672,0.65631,215.33861,1.0,0.8355,0.1484,5e-05,0.8613,0.20266,0.10617,0.72658,0.20165,0.07147
11,14.496,0.91837,-0.98466,0.66152,218.98847,1.0,0.835,0.148,5e-05,0.861,0.19958,0.10298,0.69947,0.16274,0.07899
11,14.592,0.91837,-0.99235,0.66731,222.50965,1.0,0.8345,0.1476,5e-05,0.8607,0.14903,0.04259,0.68455,0.24002,0.06477
11,14.72,0.91837,-0.99943,0.67347,225.47802,1.0,0.834,0.1472,5e-05,0.8604,0.21974,-0.0,0.54243,0.24353,0.071
11,14.848,0.91837,-1.0086,0.68234,229.97544,1.0,0.8335,0.1468,5e-05,0.8601,0.3007,-0.0,0.54116,0.21236,0.11438
11,14.976,0.91837,-1.01917,0.69501,233.26593,1.0,0.833,0.1464,5e-05,0.8598,0.32846,0.06505,0.45201,0.24927,0.0569
11,15.104,0.91837,-1.02728,0.70578,234.44861,1.0,0.8325,0.146,5e-05,0.8595,0.30194,0.15805,0.42051,0.21769,0.06945
11,15.2,0.91837,-1.03321,0.71397,235.34754,1.0,0.832,0.1456,5e-05,0.8592,0.22804,0.04071,0.42282,0.21228,0.05099
11,15.328,0.91837,-1.04093,0.72503,236.56947,1.0,0.8315,0.1452,5e-05,0.8589,0.18575,0.08562,0.3978,0.23086,0.00854
11,15.424,0.91837,-1.04657,0.73344,237.49524,1.0,0.831,0.1448,5e-05,0.8586,0.22051,-0.0,0.43293,0.22202,0.08429
11,15.52,0.91837,-1.05181,0.74156,238.24867,1.0,0.8305,0.1444,5e-05,0.8583,0.13596,0.07298,0.3965,0.16109,0.12402
11,15.648,0.91837,-1.05795,0.75138,239.13261,1.0,0.83,0.144,0.0,0.868,0.22341,0.09495,0.53016,0.14783,0.0636
11,15.744,0.91837,-1.06262,0.75907,239.79748,1.0,0.8295,0.1436,0.0,0.8777,0.24107,0.0778,0.5278,0.14478,0.07976
11,15.872,0.91837,-1.06873,0.76944,240.68694,1.0,0.829,0.1432,0.0,0.8874,0.22034,0.05547,0.53573,0.19468,0.07492
11,16.0,0.91837,-1.07477,0.77979,242.41204,1.0,0.8285,0.1428,0.0,0.8971,0.19819,0.01247,0.54714,0.13594,0.0981
11,16.096,0.9098,-1.07978,0.78868,245.63908,1.0,0.828,0.1424,0.0,0.9068,0.21157,0.0044,0.59754,0.22342,0.07339
11,16.192,0.9098,-1.08427,0.79782,248.87361,1.0,0.8275,0.142,0.0,0.9165,0.25872,0.05018,0.67918,0.21101,0.09769
11,16.288,0.9098,-1.08815,0.80694,252.18544,1.0,0.827,0.1416,0.0,0.9262,0.28921,0.00425,0.80359,0.28535,0.05886
11,16.416,0.9098,-1.09227,0.81909,256.08439,1.0,0.8265,0.1412,0.0,0.9359,0.27821,0.0161,0.80121,0.28461,0.08335
11,16.512,0.9098,-1.09447,0.82815,256.77575,1.0,0.826,0.1408,0.0,0.9456,0.24936,0.01602,0.76957,0.26585,0.15652
11,16.64,0.9098,-1.09696,0.84018,253.15255,1.0,0.8255,0.1404,0.0,0.9553,0.2316,-0.0,0.69772,0.2281,0.108
11,16.768,0.9098,-1.10024,0.8521,249.59358,1.0,0.825,0.14,0.0,0.965,0.20243,0.02134,0.77242,0.24539,0.06994
11,16.864,0.9098,-1.10318,0.86083,246.97902,1.0,0.8245,0.1396,0.0,0.9747,0.27096,-0.0,0.79797,0.22419,0.07099
11,16.992,0.9098,-1.10773,0.87224,243.53729,1.0,0.824,0.1392,0.0,0.9844,0.33079,-0.0,0.73425,0.19358,0.11522
11,17.088,0.9098,-1.1122,0.88064,245.66474,1.0,0.8235,0.1388,0.0,0.9941,0.36436,0.01976,0.74206,0.27985,0.05425
11,17.216,0.9098,-1.11767,0.8922,248.4362,1.0,0.823,0.1384,0.0,1.0,0.39108,0.01898,0.7561,0.20776,0.08757
11,17.312,0.9098,-1.12142,0.90105,250.46861,1.0,0.8225,0.138,0.0,1.0,0.36714,0.03607,0.73809,0.15902,0.14315
11,17.376,0.9098,-1.12372,0.90698,251.80187,1.0,0.822,0.1376,0.0,1.0,0.36331,0.08571,0.67127,0.10836,0.05999
11,17.504,0.9098,-1.12789,0.91902,254.44017,1.0,0.8215,0.1372,0.0,1.0,0.4045,0.14373,0.56749,0.12965,-0.0
11,17.6,0.9098,-1.13018,0.92732,254.43569,1.0,0.821,0.1368,0.0,1.0,0.40689,0.07884,0.50945,0.0526,-0.0
11,17.728,0.9098,-1.13248,0.93564,254.41169,1.0,0.8205,0.1364,0.0,1.0,0.35511,0.03198,0.56476,0.08808,-0.0
11,17.824,0.9098,-1.13555,0.94672,254.39944,1.0,0.82,0.136,0.0,1.0,0.33204,0.00844,0.56325,0.06444,-0.0
11,17.92,0.9098,-1.13786,0.95502,254.40836,1.0,0.8195,0.1356,0.0,1.0,0.32629,0.01083,0.54717,0.1055,0.01815
11,18.016,0.9098,-1.14016,0.9633,254.42675,1.0,0.819,0.1352,0.0,1.0,0.32954,-0.0,0.48138,0.15533,0.04918
11,18.144,0.90094,-1.1427,0.97333,251.85614,1.0,0.8185,0.1348,0.0,1.0,0.31876,0.06515,0.47135,0.212,0.01557
11,18.304,0.90094,-1.14641,0.98536,248.6287,1.0,0.818,0.1444,0.0,0.9997,0.25312,-0.0,0.47699,0.16307,0.01798
11,18.4,0.90094,-1.14905,0.99268,246.70387,1.0,0.8175,0.154,0.0,0.9994,0.30282,-0.0,0.51595,0.11228,-0.0
11,18.496,0.90094,-1.15188,0.99979,244.78667,1.0,0.817,0.1636,0.0,0.9991,0.29817,0.00106,0.55589,0.01453,0.00374
11,18.592,0.90094,-1.15451,1.00632,241.58726,1.0,0.8165,0.1732,0.0,0.9988,0.31875,0.07133,0.60245,0.03987,0.07146
11,18.656,0.90094,-1.15633,1.01042,239.01509,1.0,0.816,0.1828,0.0,0.9985,0.22757,0.10571,0.65545,0.07297,0.08725
11,18.752,0.90094,-1.15941,1.01641,235.1538,1.0,0.8155,0.1924,0.0,0.9982,0.18263,0.0279,0.64182,0.15103,0.10755
11,18.88,0.90094,-1.1629,1.02218,231.29675,1.0,0.815,0.202,0.0,0.9979,0.20371,-0.0,0.63502,0.19538,0.09763
11,18.976,0.90094,-1.16813,1.02948,226.1608,1.0,0.8145,0.2116,0.0,0.9976,0.16047,-0.0,0.63305,0.16058,0.1194
11,19.072,0.90094,-1.17336,1.03499,224.42292,1.0,0.814,0.2212,0.0,0.9973,0.13663,-0.0,0.68579,0.15916,0.09778
11,19.168,0.90094,-1.18031,1.0414,226.9649,1.0,0.8135,0.2308,0.0,0.997,0.10823,-0.0,0.74258,0.06299,0.04949
11,19.264,0.90094,-1.18702,1.04819,229.41685,1.0,0.813,0.2404,0.0,0.9967,0.08432,0.00437,0.79674,0.01327,0.06061
11,19.36,0.90094,-1.19344,1.05527,231.82865,1.0,0.8125,0.25,0.0,0.9964,0.07148,-0.0,0.84307,-0.0,0.04754
11,19.456,0.90094,-1.1995,1.06256,234.19915,1.0,0.812,0.2596,0.0,0.9961,0.09101,-0.0,0.83691,-0.0,0.04073
11,19.552,0.90094,-1.2053,1.06997,237.49232,1.0,0.8115,0.2692,0.0,0.9958,0.06349,0.04676,0.80829,-0.0,0.04968
11,19.68,0.89187,-1.21228,1.08015,242.86171,1.0,0.811,0.2788,0.0,0.9955,0.01268,0.04314,0.89776,-0.0,0.05361
11,19.776,0.89187,-1.21628,1.0876,245.25115,1.0,0.8105,0.2884,0.0,0.9952,0.03079,0.14921,0.95546,-0.0,0.05132
11,19.872,0.89187,-1.22019,1.09527,247.93696,1.0,0.81,0.298,0.0,0.9949,-0.0,0.12688,0.97684,0.04261,-0.0
11,20.0,0.89187,-1.22517,1.10648,253.41354,1.0,0.8095,0.3076,0.0,0.9946,0.00522,0.05112,0.9324,-0.0,0.08408
11,20.096,0.89187,-1.22814,1.11518,257.24684,1.0,0.809,0.3172,0.0,0.9943,0.02559,0.19439,0.97022,0.03044,0.11725
11,20.192,0.89187,-1.23045,1.12405,260.47433,1.0,0.8085,0.3268,0.0,0.994,0.06114,0.2627,0.91262,0.02349,0.09969
11,20.32,0.89187,-1.23275,1.13615,264.56479,1.0,0.808,0.3364,0.0,0.9937,0.06481,0.28384,0.85774,0.05826,0.10177
11,20.416,0.89187,-1.23389,1.14538,267.49654,1.0,0.8075,0.346,0.0,0.9934,-0.0,0.26404,0.90404,0.06174,0.1096
