Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
13,9.216,0.93808,-0.59174,0.44173,200.73901,1.0,0.9275,0.166,0.07849,0.8745,-0.0,0.28825,1.0,0.09603,0.14486
13,9.28,0.93808,-0.59759,0.44422,198.72505,1.0,0.927,0.1656,0.07849,0.8742,-0.0,0.23949,1.0,0.12727,0.19194
13,9.44,0.93808,-0.61261,0.44866,204.06437,1.0,0.9265,0.1652,0.07849,0.8739,0.04939,0.24537,0.92542,0.0592,0.15971
13,9.536,0.93437,-0.62142,0.45202,208.8805,1.0,0.926,0.1648,0.07849,0.8736,0.18403,0.28847,0.88216,0.03176,0.17479
13,9.632,0.93437,-0.62826,0.45572,210.49208,1.0,0.9255,0.1644,0.0368,0.8733,0.13106,0.29809,0.87654,0.00806,0.19596
13,9.728,0.93437,-0.63358,0.45903,208.93708,1.0,0.925,0.164,0.0368,0.873,0.14443,0.29418,0.89219,0.06224,0.19331
13,9.824,0.93437,-0.64201,0.46309,213.58818,1.0,0.9245,0.1636,0.0368,0.8727,0.25184,0.2293,0.83265,0.04197,0.15283
13,9.952,0.93437,-0.65237,0.47024,211.43691,1.0,0.924,0.1632,0.0368,0.8724,0.19101,0.265,0.77934,0.03701,0.01734
13,10.08,0.93437,-0.66303,0.47698,209.24262,1.0,0.9235,0.1628,0.0368,0.8721,0.22331,0.16528,0.7384,0.01469,0.03229
13,10.176,0.93437,-0.6712,0.48177,207.63537,1.0,0.923,0.1624,0.0368,0.8718,0.26136,0.19224,0.72321,0.01909,-0.0
13,10.272,0.93437,-0.67946,0.48629,206.05854,1.0,0.9225,0.162,0.0368,0.8715,0.24911,0.14438,0.75987,-0.0,0.07211
13,10.4,0.93437,-0.69087,0.49213,203.40011,1.0,0.922,0.1616,0.0368,0.8712,0.2642,0.21486,0.76242,0.01132,0.09141
13,10.528,0.93437,-0.70322,0.49772,200.14851,1.0,0.9215,0.1612,0.0368,0.8709,0.26602,0.25901,0.77447,-0.0,0.11888
13,10.624,0.93437,-0.71256,0.50139,197.71386,1.0,0.921,0.1608,0.0368,0.8706,0.27475,0.19977,0.76915,0.02046,0.1196
13,10.72,0.93437,-0.72205,0.50466,195.28152,1.0,0.9205,0.1604,0.0368,0.8703,0.22527,0.18761,0.84289,0.04619,0.10834
13,10.848,0.93437,-0.73491,0.50839,192.03525,1.0,0.92,0.16,0.0368,0.87,0.26372,0.21622,0.76827,0.02392,0.14704
13,10.976,0.93054,-0.74775,0.51071,196.83824,1.0,0.9195,0.1596,0.0368,0.8697,0.3068,0.17269,0.71745,0.06491,0.11602
13,11.072,0.93054,-0.75727,0.51317,200.48994,1.0,0.919,0.1592,0.00103,0.8694,0.29656,0.18657,0.80762,-0.0,0.01786
13,11.232,0.93054,-0.76961,0.51738,205.27516,1.0,0.9185,0.1588,0.00103,0.8691,0.2234,0.21405,0.79928,0.0604,-0.0
13,11.328,0.93054,-0.77946,0.52188,205.67799,1.0,0.918,0.1584,0.00103,0.8688,0.17904,0.21992,0.85578,0.10924,0.04653
13,11.424,0.93054,-0.78805,0.52619,205.47429,1.0,0.9175,0.158,0.00103,0.8685,0.14918,0.1269,0.75374,0.17914,0.07738
13,11.552,0.93054,-0.79947,0.5319,202.70902,1.0,0.917,0.1576,0.00103,0.8682,0.14969,0.08981,0.75616,0.17864,0.02287
13,11.68,0.93054,-0.81122,0.53707,200.00725,1.0,0.9165,0.1572,0.00103,0.8679,0.31488,0.03563,0.81685,0.18876,0.04282
13,11.776,0.93054,-0.82011,0.54054,198.02242,1.0,0.916,0.1568,0.00103,0.8676,0.27407,-0.0,0.91627,0.17469,0.03238
13,11.872,0.93054,-0.82913,0.54369,196.05447,1.0,0.9155,0.1564,0.00103,0.8673,0.24382,-0.0,0.8474,0.18731,0.03755
13,11.968,0.93054,-0.83852,0.54585,200.7756,1.0,0.915,0.156,0.00013,0.867,0.16011,0.04746,0.83861,0.14757,0.07379
13,12.096,0.93054,-0.85078,0.54997,207.17601,1.0,0.9145,0.1556,0.00013,0.8667,0.1493,-0.0,0.79542,0.2694,-0.0
13,12.192,0.93054,-0.85787,0.55363,208.69347,1.0,0.914,0.1552,0.00013,0.8664,0.10332,0.01923,0.76959,0.28379,0.05165
13,12.288,0.93054,-0.86349,0.55688,207.06895,1.0,0.9135,0.1548,0.00013,0.8661,0.16553,0.03344,0.68548,0.29448,0.0852
13,12.416,0.92659,-0.87483,0.56271,210.07295,1.0,0.913,0.1544,0.00013,0.8658,0.23208,-0.0,0.73772,0.2992,0.08715
13,12.544,0.92659,-0.88552,0.56956,203.30938,1.0,0.9125,0.154,0.0,0.8655,0.22806,0.06039,0.76476,0.33024,0.11179
13,12.64,0.92659,-0.89403,0.57382,198.24191,1.0,0.912,0.1536,0.0,0.8652,0.15557,0.07064,0.75451,0.27896,0.08763
13,12.768,0.92659,-0.90165,0.57621,201.00232,1.0,0.9115,0.1532,0.0,0.8649,0.18292,0.02284,0.7239,0.31674,0.01677
13,12.896,0.92659,-0.9132,0.58123,194.31315,1.0,0.911,0.1528,0.0,0.8646,0.27168,0.07928,0.69486,0.24009,-0.0
13,12.992,0.92659,-0.92217,0.58331,195.74057,1.0,0.9105,0.1524,0.0,0.8643,0.27438,0.0117,0.68229,0.20227,0.0371
13,13.12,0.92659,-0.93109,0.58564,197.21089,1.0,0.91,0.152,0.0,0.864,0.31673,0.08763,0.76679,0.12762,-0.0
13,13.184,0.92659,-0.93998,0.58821,198.67269,1.0,0.9095,0.1516,0.0,0.8637,0.29134,0.13889,0.76712,0.13163,-0.0
13,13.248,0.92659,-0.94586,0.59005,199.62982,1.0,0.909,0.1512,0.0,0.8634,0.29262,0.08181,0.83341,0.09149,0.02792
13,13.376,0.92659,-0.95755,0.59393,202.13233,1.0,0.9085,0.1508,0.0,0.8631,0.24407,0.06156,0.80227,0.12117,0.08215
13,13.472,0.92659,-0.96744,0.59759,205.44224,1.0,0.908,0.1504,0.0,0.8628,0.23163,0.07301,0.79983,0.06829,-0.0
13,13.6,0.92659,-0.97998,0.6032,210.0503,1.0,0.9075,0.15,0.0,0.8625,0.18969,0.06736,0.78694,0.0595,0.04623
13,13.696,0.92659,-0.98793,0.60776,211.25093,1.0,0.907,0.1496,0.0,0.8622,0.19665,0.10695,0.74849,0.00549,0.07947
13,13.792,0.92659,-0.99674,0.61271,214.65695,1.0,0.9065,0.1492,0.0,0.8619,0.20152,0.0251,0.73114,0.02432,0.03622
13,13.888,0.91837,-1.0053,0.61822,218.22203,1.0,0.906,0.1488,0.0,0.8616,0.20213,0.0366,0.64653,0.04371,0.05759
13,13.984,0.91837,-1.01331,0.62423,221.06128,1.0,0.9055,0.1484,0.0,0.8613,0.24912,-0.0,0.62982,0.00214,-0.0
13,14.144,0.91837,-1.02592,0.63505,225.03149,1.0,0.905,0.148,0.0,0.861,0.14707,-0.0,0.63672,-0.0,0.02442
13,14.208,0.91837,-1.03078,0.63966,226.53251,1.0,0.9045,0.1476,0.0,0.8607,0.12195,0.03225,0.61571,-0.0,0.02417
13,14.336,0.91837,-1.04011,0.64924,229.54194,1.0,0.904,0.1472,0.0,0.8604,0.15266,-0.0,0.63434,-0.0,0.00792
13,14.464,0.91837,-1.0489,0.65913,233.03702,1.0,0.9035,0.1468,0.0,0.8601,0.12511,0.09018,0.62168,-0.0,0.02622
13,14.56,0.91837,-1.05492,0.66654,236.76046,1.0,0.903,0.1464,0.0,0.8598,0.15331,0.02538,0.5943,0.00556,0.07308
13,14.656,0.91837,-1.0604,0.67417,240.84456,1.0,0.9025,0.146,0.0,0.8595,0.15952,-0.0,0.64872,0.09128,0.16874
13,14.784,0.91837,-1.06579,0.68377,242.69961,1.0,0.902,0.1456,0.0,0.8592,0.20661,-0.0,0.66902,0.05927,0.29015
13,14.912,0.91837,-1.07045,0.6919,246.70801,1.0,0.9015,0.1452,0.0,0.8589,0.0902,-0.0,0.65841,0.01145,0.26658
13,15.04,0.91837,-1.0768,0.70642,251.7266,1.0,0.901,0.1448,0.0,0.8586,0.11558,0.06922,0.63837,-0.0,0.30209
13,15.136,0.91837,-1.08001,0.71551,253.90623,1.0,0.9005,0.1444,0.0,0.8583,0.01956,0.05296,0.56672,-0.0,0.27049
13,15.232,0.91837,-1.08288,0.72475,256.03088,1.0,0.9,0.144,0.0,0.858,0.04515,0.10888,0.55087,0.05411,0.32401
13,15.328,0.91837,-1.08541,0.73409,258.15866,1.0,0.8995,0.1436,0.0,0.8577,0.08107,0.03098,0.5417,0.08381,0.35976
13,15.392,0.91412,-1.0869,0.74037,259.57954,1.0,0.899,0.1432,0.0,0.8574,0.15716,0.07069,0.55516,0.11979,0.28625
13,15.488,0.91412,-1.08852,0.74974,259.90028,1.0,0.8985,0.1428,0.0,0.8571,0.13147,0.09078,0.5041,0.13598,0.17876
13,15.584,0.91412,-1.08975,0.7589,256.50139,1.0,0.898,0.1424,0.0,0.8568,0.17878,0.09431,0.60955,0.13221,0.13382
13,15.712,0.91412,-1.09227,0.77101,251.95549,1.0,0.8975,0.142,0.0,0.8565,0.12266,0.0587,0.66482,0.16378,0.08705
13,15.84,0.91412,-1.0957,0.78276,247.38872,1.0,0.897,0.1416,0.0,0.8562,0.12953,0.03257,0.71842,0.16972,0.13057
13,15.968,0.91412,-1.10002,0.79409,242.58562,1.0,0.8965,0.1412,0.0,0.8559,0.06503,-0.0,0.74741,0.25129,0.19315
13,16.096,0.91412,-1.1064,0.80574,245.99299,1.0,0.896,0.1408,0.0,0.8556,0.10082,0.03542,0.74246,0.22113,0.22076
13,16.192,0.91412,-1.11074,0.81483,248.45796,1.0,0.8955,0.1404,0.0,0.8553,0.09324,0.02942,0.68077,0.19037,0.13262
13,16.288,0.91412,-1.1147,0.82412,250.86058,1.0,0.895,0.14,0.0,0.855,0.07279,0.02491,0.67082,0.1064,0.08957
13,16.384,0.9054,-1.11823,0.83349,253.21098,1.0,0.8945,0.1396,0.0,0.8547,0.1038,0.025,0.71031,0.05353,0.06705
13,16.48,0.9054,-1.12091,0.84299,252.50041,1.0,0.894,0.1392,0.0,0.8544,0.01096,-0.0,0.67394,0.12417,0.09017
13,16.544,0.9054,-1.12269,0.84931,251.03782,1.0,0.8935,0.1388,0.0,0.8541,-0.0,-0.0,0.622,0.14536,0.02579
13,16.672,0.9054,-1.12676,0.86186,248.11827,1.0,0.893,0.1384,0.0,0.8538,0.05885,0.02119,0.62817,0.17054,-0.0
13,16.8,0.9054,-1.13144,0.87413,245.2736,1.0,0.8925,0.138,0.0,0.8535,0.004,0.00747,0.63702,0.17778,-0.0
13,16.896,0.9054,-1.13535,0.88316,243.17651,1.0,0.892,0.1376,0.0,0.8532,0.05745,-0.0,0.64955,0.12808,0.0119
13,16.992,0.9054,-1.13962,0.89205,241.09254,1.0,0.8915,0.1372,0.0,0.8529,0.01665,0.0588,0.6962,0.21655,0.08624
13,17.12,0.9054,-1.14357,0.90007,237.0729,1.0,0.891,0.1368,0.0,0.8526,-0.0,0.0639,0.74332,0.16008,0.15961
13,17.216,0.9054,-1.1496,0.91019,231.37892,1.0,0.8905,0.1364,0.0,0.8523,0.08311,0.04722,0.67708,0.16368,0.11633
13,17.312,0.9054,-1.15442,0.91652,228.82821,1.0,0.89,0.136,0.0,0.852,0.21855,0.05418,0.63251,0.18864,0.10676
13,17.44,0.9054,-1.16133,0.92509,224.57001,1.0,0.8895,0.1456,0.0,0.8517,0.25188,0.09418,0.63278,0.30431,0.10673
13,17.6,0.9054,-1.17258,0.93535,225.67103,1.0,0.889,0.1552,0.0,0.8514,0.20306,0.09439,0.61521,0.2785,0.05151
13,17.696,0.9054,-1.17958,0.94188,229.60722,1.0,0.8885,0.1648,0.0,0.8511,0.29533,0.07951,0.6609,0.27471,0.07418
13,17.76,0.90094,-1.18399,0.94651,232.20818,1.0,0.888,0.1744,0.0,0.8508,0.32095,0.16466,0.66758,0.1798,0.03481
13,17.856,0.90094,-1.18962,0.9534,234.79867,1.0,0.8875,0.184,0.0,0.8505,0.29212,0.18099,0.62069,0.20823,0.0769
13,17.952,0.90094,-1.19415,0.95958,234.99623,1.0,0.887,0.1936,0.0,0.8502,0.19683,0.25835,0.61069,0.06696,0.08719
13,18.048,0.90094,-1.19988,0.96722,238.23875,1.0,0.8865,0.2032,0.0,0.8499,0.28147,0.19727,0.66766,0.12582,0.09248
13,18.144,0.90094,-1.20513,0.97529,240.4125,1.0,0.886,0.2128,0.0,0.8496,0.28544,0.26603,0.65755,0.16516,0.06498
13,18.24,0.90094,-1.21006,0.98355,242.56985,1.0,0.8855,0.2224,0.0,0.8493,0.30813,0.27509,0.63149,0.20506,0.01365
13,18.368,0.90094,-1.21614,0.99485,245.43691,1.0,0.885,0.232,0.0,0.849,0.37938,0.26933,0.68114,0.22261,0.03776
13,18.496,0.90094,-1.22168,1.00646,248.46456,1.0,0.8845,0.2416,0.0,0.8487,0.44775,0.2413,0.70496,0.14702,-0.0
13,18.592,0.90094,-1.22547,1.01537,251.11212,1.0,0.884,0.2512,0.0,0.8484,0.42839,0.2009,0.6336,0.13372,0.00185
13,18.72,0.90094,-1.22987,1.02751,254.64921,1.0,0.8835,0.2608,0.0,0.8481,0.43737,0.25657,0.6233,0.18307,-0.0
13,18.848,0.90094,-1.23351,1.03988,258.19119,1.0,0.883,0.2704,0.0,0.8478,0.38466,0.25359,0.68107,0.17107,-0.0
13,18.944,0.90094,-1.23574,1.0493,260.85618,1.0,0.8825,0.28,0.0,0.8475,0.38008,0.23686,0.63085,0.2122,-0.0
13,19.072,0.90094,-1.2381,1.06207,264.84212,1.0,0.882,0.2896,0.0,0.8472,0.40948,0.27231,0.71593,0.29175,-0.0
13,19.2,0.90094,-1.2393,1.07429,268.02242,1.0,0.8815,0.2992,0.0,0.8469,0.43634,0.24177,0.70598,0.25104,-0.0
13,19.296,0.89643,-1.2399,1.08345,270.33832,1.0,0.881,0.3088,0.0,0.8466,0.46358,0.24356,0.66568,0.24925,0.01016
13,19.424,0.89643,-1.24015,1.09678,275.59219,1.0,0.8805,0.3184,0.0,0.8463,0.46758,0.24981,0.62775,0.29777,-0.0
13,19.488,0.89643,-1.23976,1.10288,277.29315,1.0,0.88,0.328,0.0,0.846,0.43076,0.2752,0.54256,0.33136,0.04655
13,19.584,0.89643,-1.23882,1.11186,279.26526,1.0,0.8795,0.3376,0.0,0.8457,0.39097,0.20805,0.53702,0.30474,0.01541
13,19.712,0.89643,-1.23695,1.12525,284.06957,1.0,0.879,0.3472,0.0,0.8454,0.40301,0.22807,0.55902,0.26373,0.03147
13,19.84,0.89643,-1.23393,1.13775,287.42782,1.0,0.8785,0.3568,0.0,0.8451,0.43467,0.30598,0.62279,0.25315,-0.0
13,19.968,0.89643,-1.23035,1.15025,290.95868,1.0,0.878,0.3664,0.0,0.8448,0.46962,0.37043,0.57513,0.21609,-0.0
13,20.064,0.89643,-1.22702,1.15988,294.49891,1.0,0.8775,0.376,0.0,0.8445,0.46852,0.3966,0.53332,0.18656,0.16946
