Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
5,11.488,0.93054,-0.80619,0.5595,204.91354,1.0,0.849,0.1592,0.0,0.8694,0.0235,0.03215,0.814,0.05801,0.07228
5,11.584,0.93054,-0.81805,0.56529,201.65855,1.0,0.8485,0.1588,0.0,0.8691,-0.0,0.0494,0.78496,0.05469,0.09444
5,11.712,0.93054,-0.83018,0.57037,198.44843,1.0,0.848,0.1584,0.0,0.8688,-0.0,-0.0,0.84513,0.06929,0.08169
5,11.84,0.93054,-0.84259,0.57475,195.27002,1.0,0.8475,0.158,0.0,0.8685,0.08834,-0.0,0.80857,0.03459,0.05826
5,11.936,0.93054,-0.85161,0.57691,196.71602,1.0,0.847,0.1576,0.0,0.8682,0.06349,-0.0,0.91923,-0.0,0.05925
5,12.032,0.93054,-0.86037,0.57914,200.15548,1.0,0.8465,0.1572,0.0,0.8679,0.03969,0.00409,0.91124,-0.0,0.13863
5,12.128,0.93054,-0.86899,0.5819,203.58045,1.0,0.846,0.1568,0.0,0.8676,0.12344,-0.0,0.91038,0.00123,0.15035
5,12.224,0.93054,-0.87737,0.58515,206.95822,1.0,0.8455,0.1564,0.0,0.8673,0.0504,0.02241,0.90708,0.05056,0.1491
5,12.32,0.93054,-0.88548,0.58884,210.49667,1.0,0.845,0.156,0.0,0.867,0.05804,0.07049,0.99756,0.00441,0.17277
5,12.448,0.93054,-0.89538,0.59457,213.1881,1.0,0.8445,0.1556,0.0,0.8667,0.03673,0.00233,0.94159,0.10157,0.10441
5,12.608,0.93054,-0.9092,0.60328,219.79476,1.0,0.844,0.1552,0.0,0.8664,0.12445,0.02378,0.95528,0.08018,0.03814
5,12.704,0.93054,-0.91637,0.60903,222.36688,1.0,0.8435,0.1548,0.0,0.8661,0.01174,0.01004,0.93562,0.07156,0.04619
5,12.832,0.92253,-0.9257,0.61706,225.8244,1.0,0.843,0.1544,0.0,0.8658,0.01031,0.0774,0.96662,0.01103,0.04211
5,12.928,0.92253,-0.93264,0.6237,229.60595,1.0,0.8425,0.154,0.0,0.8655,0.11697,0.1195,0.95491,-0.0,0.01645
5,13.056,0.92253,-0.94071,0.63265,234.45438,1.0,0.842,0.1536,0.0,0.8652,0.1035,0.07021,0.93014,-0.0,0.01012
5,13.184,0.92253,-0.948,0.64225,239.29355,1.0,0.8415,0.1532,0.0,0.8649,0.0911,0.07548,0.93001,-0.0,0.07322
5,13.248,0.92253,-0.95133,0.64727,241.71082,1.0,0.841,0.1528,0.0,0.8646,0.00307,0.14687,0.92021,-0.0,0.05505
5,13.376,0.92253,-0.95713,0.65743,246.10823,1.0,0.8405,0.1524,0.0,0.8643,-0.0,0.18653,0.9016,-0.0,0.10606
5,13.504,0.92253,-0.962,0.66734,250.05713,1.0,0.84,0.152,0.0,0.864,-0.0,0.16875,0.8079,0.04054,0.15414
5,13.632,0.92253,-0.96601,0.67782,254.51443,1.0,0.8395,0.1516,0.0,0.8637,-0.0,0.20103,0.93896,-0.0,0.03255
5,13.76,0.92253,-0.96914,0.68769,256.77849,1.0,0.839,0.1512,0.0,0.8634,-0.0,0.20063,1.0,-0.0,0.00498
5,13.856,0.92253,-0.97174,0.69668,261.50409,1.0,0.8385,0.1508,0.0,0.8631,-0.0,0.174,1.0,-0.0,0.00199
5,13.952,0.92253,-0.97294,0.70557,262.43036,1.0,0.838,0.1504,0.0,0.8628,-0.0,0.16366,0.97892,-0.0,-0.0
5,14.08,0.92253,-0.97369,0.71502,258.07699,1.0,0.8375,0.15,0.0,0.8625,-0.0,0.16588,0.97532,0.02647,-0.0
5,14.176,0.92253,-0.97584,0.72752,252.23908,1.0,0.837,0.1496,0.0,0.8622,0.02041,0.20149,1.0,0.00715,0.05294
5,14.272,0.91837,-0.97824,0.73525,250.62364,1.0,0.8365,0.1492,0.0,0.8619,-0.0,0.2207,1.0,-0.0,0.0435
5,14.432,0.91837,-0.98225,0.74789,249.13363,1.0,0.836,0.1488,0.0,0.8616,-0.0,0.18815,0.87487,-0.0,-0.0
5,14.56,0.91837,-0.98646,0.75988,244.53339,1.0,0.8355,0.1484,0.0,0.8613,-0.0,0.2397,0.93224,-0.0,0.00944
5,14.688,0.91837,-0.99158,0.77144,239.80007,1.0,0.835,0.148,0.0,0.861,0.01188,0.21642,0.89704,-0.0,-0.0
5,14.784,0.91837,-0.99597,0.77973,236.06199,1.0,0.8345,0.1476,0.0,0.8607,0.04013,0.24226,0.88776,0.04693,-0.0
5,14.912,0.91837,-1.00233,0.78948,233.09585,1.0,0.834,0.1472,0.0,0.8604,0.00168,0.22197,0.89542,-0.0,0.03176
5,15.04,0.91837,-1.01034,0.79913,236.99364,1.0,0.8335,0.1468,0.0,0.8601,0.00078,0.23474,0.89829,0.04298,0.06175
5,15.136,0.91837,-1.016,0.80678,242.18055,1.0,0.833,0.1464,0.0,0.8598,-0.0,0.21011,0.86853,-0.0,0.0282
5,15.232,0.91837,-1.02097,0.8148,247.48402,1.0,0.8325,0.146,0.0,0.8595,0.0187,0.24836,0.84315,0.01292,0.05631
5,15.36,0.91837,-1.02365,0.82165,243.64177,1.0,0.832,0.1456,0.0,0.8592,0.05889,0.30606,0.88258,0.13065,0.10039
5,15.488,0.91837,-1.02973,0.83275,250.21179,1.0,0.8315,0.1452,0.0,0.8589,0.08628,0.22459,0.91574,0.18909,0.0078
5,15.616,0.91837,-1.0341,0.84418,254.87438,1.0,0.831,0.1448,0.0,0.8586,0.0797,0.30558,0.89389,0.25267,-0.0
5,15.68,0.91837,-1.03484,0.84821,252.82179,1.0,0.8305,0.1444,0.0,0.8583,0.10733,0.35181,0.9833,0.23028,-0.0
5,15.776,0.9098,-1.03815,0.85731,257.26632,1.0,0.83,0.144,0.0,0.858,0.12388,0.35692,0.92667,0.18591,-0.0
5,15.904,0.9098,-1.04072,0.86675,261.68377,1.0,0.8295,0.1436,0.0,0.8577,0.1122,0.31416,0.94804,0.18131,0.00803
5,15.968,0.9098,-1.04207,0.87519,263.64913,1.0,0.829,0.1432,0.0,0.8574,0.06517,0.25081,0.97125,0.13476,-0.0
5,16.128,0.9098,-1.04373,0.89208,258.80677,1.0,0.8285,0.1428,0.0,0.8571,0.08894,0.24715,0.9961,0.16355,0.07088
5,16.224,0.9098,-1.04543,0.90225,256.04523,1.0,0.828,0.1424,0.0,0.8568,0.11659,0.27766,0.98299,0.1961,-0.0
5,16.352,0.9098,-1.04843,0.91554,252.38792,1.0,0.8275,0.142,0.0,0.8565,0.05979,0.2514,0.94512,0.22053,0.00073
5,16.48,0.9098,-1.05227,0.92853,248.57407,1.0,0.827,0.1416,0.0,0.8562,0.07417,0.24847,1.0,0.24231,0.04084
5,16.576,0.9098,-1.05516,0.93729,243.71764,1.0,0.8265,0.1412,0.0,0.8559,0.11514,0.15666,0.95674,0.21303,-0.0
5,16.672,0.9098,-1.05836,0.94355,243.58988,1.0,0.826,0.1408,0.0,0.8556,0.00688,0.15384,0.96284,0.20339,0.0038
5,16.8,0.9098,-1.06318,0.9544,237.80906,1.0,0.8255,0.1504,0.0,0.8553,-0.0,0.08656,1.0,0.28107,0.00253
5,16.928,0.9098,-1.06893,0.96383,233.70795,1.0,0.825,0.16,0.0,0.855,0.04382,0.17203,0.97833,0.27016,0.00018
5,17.088,0.9098,-1.07557,0.97412,228.90582,1.0,0.8245,0.1696,0.0,0.8547,-0.0,0.11623,0.97961,0.24933,-0.0
5,17.216,0.9054,-1.08085,0.98041,225.55921,1.0,0.824,0.1792,0.0,0.8544,0.03674,0.14706,0.97389,0.26293,0.03802
5,17.312,0.9054,-1.08447,0.98446,224.61079,1.0,0.8235,0.1888,0.0,0.8541,-0.0,0.23833,0.91392,0.29442,0.03125
5,17.408,0.9054,-1.0899,0.99086,217.96851,1.0,0.823,0.1984,0.0,0.8538,0.03019,0.20552,0.90299,0.28419,-0.0
5,17.568,0.9054,-1.09569,0.9952,217.68273,1.0,0.8225,0.208,0.0,0.8535,0.03017,0.19062,0.86907,0.28956,-0.0
5,17.632,0.9054,-1.09888,0.99878,211.59941,1.0,0.822,0.2176,0.0,0.8532,0.03203,0.217,0.87499,0.27446,0.06412
5,17.728,0.9054,-1.10324,1.00222,205.97305,1.0,0.8215,0.2272,0.0,0.8529,-0.0,0.20429,0.90703,0.3085,0.11391
5,17.888,0.9054,-1.10829,1.00519,204.29249,1.0,0.821,0.2368,0.0,0.8526,0.05431,0.19134,0.893,0.37301,0.09037
5,18.016,0.9054,-1.1149,1.00902,196.68788,1.0,0.8205,0.2464,0.0,0.8523,0.0533,0.23796,0.89496,0.28763,0.1015
5,18.112,0.9054,-1.12383,1.01128,200.15977,1.0,0.82,0.256,0.0,0.852,0.04326,0.25397,0.91751,0.27005,0.07943
5,18.208,0.9054,-1.13272,1.01418,203.44766,1.0,0.8195,0.2656,0.0,0.8517,0.08387,0.27511,0.81398,0.352,0.09763
5,18.368,0.9054,-1.14441,1.01887,207.53789,1.0,0.819,0.2752,0.0,0.8514,0.09136,0.2653,0.80008,0.35536,0.08988
5,18.432,0.9054,-1.15284,1.02287,210.77282,1.0,0.8185,0.2848,0.0,0.8511,0.14698,0.30973,0.78127,0.33846,0.14782
5,18.56,0.9054,-1.16368,1.02937,212.94029,1.0,0.818,0.2944,0.0,0.8508,0.07675,0.23334,0.74253,0.4193,0.09415
5,18.688,0.89643,-1.17478,1.03695,208.6648,1.0,0.8175,0.304,0.0,0.8505,0.14304,0.2118,0.68594,0.43841,0.06267
5,18.784,0.89643,-1.18355,1.04213,205.58218,1.0,0.817,0.3136,0.0,0.8502,0.13004,0.16085,0.61108,0.40851,0.07832
5,18.88,0.89643,-1.19253,1.04679,202.56453,1.0,0.8165,0.3232,0.0,0.8499,0.17072,0.12372,0.55559,0.40338,0.05155
5,19.008,0.89643,-1.20472,1.05217,198.36189,1.0,0.816,0.3328,0.0,0.8496,0.1816,0.06266,0.60684,0.38524,0.04269
5,19.104,0.89643,-1.214,1.05489,200.27234,1.0,0.8155,0.3424,0.0,0.8493,0.12965,0.00206,0.63996,0.44395,0.02878
5,19.264,0.89643,-1.22953,1.06027,206.81967,1.0,0.815,0.352,0.0,0.849,0.14696,0.06339,0.67016,0.39189,0.04778
5,19.36,0.89643,-1.23849,1.06433,210.67706,1.0,0.8145,0.3616,0.0,0.8487,0.09983,0.07593,0.63545,0.41937,-0.0
5,19.488,0.89643,-1.24691,1.0693,209.05699,1.0,0.814,0.3712,0.0,0.8484,0.10245,0.11933,0.65421,0.34007,0.01925
5,19.584,0.89643,-1.25559,1.07411,210.5563,1.0,0.8135,0.3808,0.0,0.8481,0.03086,0.14225,0.69234,0.33213,0.0333
5,19.712,0.89643,-1.26717,1.08134,206.42339,1.0,0.813,0.3904,0.0,0.8478,-0.0,0.09684,0.62687,0.34062,-0.0
5,19.84,0.89643,-1.27931,1.08772,202.31287,1.0,0.8125,0.4,0.0,0.8475,-0.0,0.12422,0.62017,0.34167,0.01774
5,19.968,0.89643,-1.2917,1.09315,198.02126,1.0,0.812,0.4096,0.0,0.8472,-0.0,0.06815,0.65634,0.37426,-0.0
5,20.096,0.89187,-1.30394,1.09696,197.39589,1.0,0.8115,0.4192,0.0,0.8469,-0.0,0.09614,0.6809,0.38972,-0.0
5,20.16,0.89187,-1.31028,1.09855,200.12966,1.0,0.811,0.4288,0.0,0.8466,-0.0,0.15842,0.65554,0.40951,-0.0
5,20.288,0.89187,-1.32282,1.1027,205.46015,1.0,0.8105,0.4384,0.0,0.8463,0.02342,0.11978,0.55911,0.42328,0.02058
5,20.448,0.89187,-1.33478,1.10884,206.03632,1.0,0.81,0.448,0.0,0.846,0.05347,0.07331,0.62682,0.37742,-0.0
5,20.512,0.89187,-1.3402,1.11124,207.24948,1.0,0.8095,0.4576,0.0,0.8457,0.11986,0.16238,0.61689,0.36696,0.02531
5,20.64,0.89187,-1.3517,1.11677,212.05128,1.0,0.809,0.4672,0.0,0.8454,0.11755,0.13365,0.67194,0.36502,0.03149
5,20.768,0.89187,-1.36236,1.12306,216.5767,1.0,0.8085,0.4768,0.0,0.8451,0.10662,0.10209,0.62356,0.31353,0.06336
5,20.864,0.89187,-1.36994,1.12823,220.15226,1.0,0.808,0.4864,0.0,0.8448,0.06338,0.05725,0.62101,0.26723,0.05086
5,20.96,0.89187,-1.37715,1.13384,223.81613,1.0,0.8075,0.496,0.0,0.8445,-0.0,-0.0,0.58721,0.225,0.08874
