Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
0,4.48,0.95701,-0.17063,0.30469,198.1568,1.0,0.882,0.1856,0.09652,0.8892,0.11333,0.03408,1.0,0.2962,0.10347
0,4.64,0.95138,-0.18493,0.30911,203.74295,1.0,0.8815,0.1852,0.09652,0.8889,0.00908,-0.0,1.0,0.40429,0.12811
0,4.8,0.95138,-0.19792,0.31555,198.83257,1.0,0.881,0.1848,0.09652,0.8886,0.04899,-0.0,0.97169,0.32603,0.08672
0,4.896,0.95138,-0.20652,0.31913,193.22067,1.0,0.8805,0.1844,0.09652,0.8883,0.07763,-0.0,0.84134,0.34932,0.01934
0,5.024,0.95138,-0.21525,0.32104,192.53065,1.0,0.88,0.184,0.09652,0.888,0.11562,0.01869,0.93444,0.39641,0.01891
0,5.152,0.95138,-0.22384,0.32346,191.71856,1.0,0.8795,0.1836,0.09652,0.8877,0.06435,-0.0,0.91527,0.45829,-0.0
0,5.248,0.95138,-0.23278,0.32539,189.28641,1.0,0.879,0.1832,0.09652,0.8874,0.08251,0.02208,0.90317,0.46675,-0.0
0,5.376,0.95138,-0.24522,0.32689,195.2131,1.0,0.8785,0.1828,0.09652,0.8871,0.00724,0.09284,1.0,0.46914,-0.0
0,5.504,0.95138,-0.2574,0.3297,201.1767,1.0,0.878,0.1824,0.09652,0.8868,-0.0,0.1243,0.95425,0.5214,0.13394
0,5.632,0.95138,-0.26551,0.33292,199.64828,1.0,0.8775,0.182,0.02838,0.8865,0.01875,0.0286,0.93481,0.4126,0.09111
0,5.728,0.95138,-0.27447,0.33561,203.99497,1.0,0.877,0.1816,0.02838,0.8862,-0.0,-0.0,1.0,0.2863,0.14025
0,5.856,0.95138,-0.28601,0.34017,210.83284,1.0,0.8765,0.1812,0.02838,0.8859,0.03175,-0.0,1.0,0.14724,0.08058
0,5.952,0.95138,-0.29025,0.34342,207.47293,1.0,0.876,0.1808,0.02838,0.8856,0.00903,-0.0,1.0,0.16077,0.06099
0,6.08,0.9483,-0.30149,0.34866,213.98046,1.0,0.8755,0.1804,0.02838,0.8853,0.01688,0.10316,0.99661,0.14838,0.08117
0,6.208,0.9483,-0.31134,0.35492,219.32449,1.0,0.875,0.18,0.02838,0.885,-0.0,0.11762,1.0,0.10692,0.06103
0,6.368,0.9483,-0.32227,0.36436,211.77425,1.0,0.8745,0.1796,0.02838,0.8847,0.04557,0.0544,1.0,0.09197,0.04883
0,6.464,0.9483,-0.33039,0.36993,207.58184,1.0,0.874,0.1792,0.02838,0.8844,0.05373,0.10583,0.99212,0.16616,0.14821
0,6.624,0.9483,-0.34176,0.37557,208.113,1.0,0.8735,0.1788,0.02838,0.8841,0.00531,0.10457,0.92219,0.19597,0.11022
0,6.784,0.9483,-0.3559,0.38355,201.11349,1.0,0.873,0.1784,0.02838,0.8838,0.01804,0.15313,0.97264,0.20767,0.1715
0,6.88,0.9483,-0.36463,0.38746,196.18357,1.0,0.8725,0.178,0.02838,0.8835,0.0483,0.22963,0.98593,0.28316,0.20753
0,7.008,0.9483,-0.37369,0.39011,196.76394,1.0,0.872,0.1776,0.02838,0.8832,0.06641,0.12105,0.98676,0.2617,0.1827
0,7.136,0.9483,-0.38585,0.39426,190.53675,1.0,0.8715,0.1772,0.0046,0.8829,0.01224,0.08798,0.95908,0.32092,0.15287
0,7.264,0.9483,-0.39658,0.39623,188.35926,1.0,0.871,0.1768,0.0046,0.8826,-0.0,0.05125,0.93497,0.24702,0.16947
0,7.36,0.9483,-0.40588,0.39723,191.53351,1.0,0.8705,0.1764,0.0046,0.8823,-0.0,-0.0,1.0,0.16102,0.16302
0,7.52,0.9483,-0.4214,0.4001,196.62703,1.0,0.87,0.176,0.0046,0.882,-0.0,-0.0,1.0,0.08901,0.1712
0,7.616,0.94164,-0.43051,0.40248,199.61286,1.0,0.8695,0.1756,0.0046,0.8817,0.02727,-0.0,0.95134,0.10057,0.08755
0,7.744,0.94164,-0.44235,0.40634,203.78774,1.0,0.869,0.1752,0.0046,0.8814,-0.0,-0.0,0.91413,0.10786,0.10796
0,7.872,0.94164,-0.45346,0.41078,208.80539,1.0,0.8685,0.1748,0.0046,0.8811,0.00216,0.06147,0.96739,0.10275,0.075
0,8.0,0.94164,-0.46393,0.41608,214.21778,1.0,0.868,0.1744,0.0046,0.8808,-0.0,0.07692,0.97566,0.12154,0.09955
0,8.128,0.94164,-0.47316,0.4221,217.99813,1.0,0.8675,0.174,0.0046,0.8805,-0.0,0.11046,0.97918,0.1139,0.15436
0,8.224,0.94164,-0.48033,0.42719,222.02374,1.0,0.867,0.1736,0.0046,0.8802,0.00571,0.11174,0.89264,0.08995,0.12812
0,8.288,0.94164,-0.48491,0.43085,224.72646,1.0,0.8665,0.1732,0.0046,0.8799,0.04182,0.13533,0.98308,0.02774,0.12175
0,8.448,0.94164,-0.49584,0.44215,219.53522,1.0,0.866,0.1728,0.0046,0.8796,0.02904,0.12277,0.99271,0.02809,0.06679
0,8.576,0.94164,-0.50544,0.45051,215.53386,1.0,0.8655,0.1724,0.0046,0.8793,-0.0,0.09849,1.0,0.03569,0.0241
0,8.704,0.94164,-0.5155,0.45811,211.54382,1.0,0.865,0.172,0.0,0.879,0.07994,0.04247,0.98478,0.0568,-0.0
0,8.832,0.94164,-0.52568,0.46472,207.59906,1.0,0.8645,0.1716,0.0,0.8787,0.05283,-0.0,0.96128,0.09697,-0.0
0,8.928,0.94164,-0.53358,0.46916,204.8502,1.0,0.864,0.1712,0.0,0.8784,0.17502,0.04105,0.91271,0.13479,-0.0
0,9.056,0.94164,-0.54449,0.47449,201.29326,1.0,0.8635,0.1708,0.0,0.8781,0.14553,-0.0,0.90421,0.02926,-0.0
0,9.152,0.93808,-0.55287,0.47804,198.62132,1.0,0.863,0.1704,0.0,0.8778,0.03072,-0.0,0.87706,0.09198,-0.0
0,9.28,0.93808,-0.5643,0.48215,195.05132,1.0,0.8625,0.17,0.0,0.8775,-0.0,-0.0,0.89596,0.11185,-0.0
0,9.376,0.93808,-0.57358,0.4844,196.00657,1.0,0.862,0.1696,0.0,0.8772,0.02787,0.03403,0.9462,0.14233,-0.0
0,9.504,0.93808,-0.58626,0.48771,199.82582,1.0,0.8615,0.1692,0.0,0.8769,0.04745,0.00069,0.97667,0.1997,0.05811
0,9.632,0.93808,-0.59868,0.49186,203.59663,1.0,0.861,0.1688,0.0,0.8766,0.01189,0.05665,1.0,0.25507,0.03127
0,9.76,0.93808,-0.61068,0.49677,207.45078,1.0,0.8605,0.1684,0.0,0.8763,-0.0,0.09225,0.99256,0.17212,0.08251
0,9.92,0.93808,-0.62482,0.50476,205.09949,1.0,0.86,0.168,0.0,0.876,-0.0,0.13787,1.0,0.21088,0.09995
0,10.016,0.93808,-0.63355,0.50937,200.68534,1.0,0.8595,0.1676,0.0,0.8757,0.01884,0.20645,0.95904,0.20675,0.01703
0,10.208,0.93808,-0.64656,0.51412,198.53297,1.0,0.859,0.1672,0.0,0.8754,0.09657,0.17237,0.96223,0.12476,0.07145
0,10.304,0.93808,-0.65748,0.5183,195.37098,1.0,0.8585,0.1668,0.0,0.8751,0.07237,0.14921,0.90485,0.144,0.13751
0,10.4,0.93808,-0.66674,0.52049,196.7584,1.0,0.858,0.1664,0.0,0.8748,0.07676,0.15097,0.83734,0.10357,0.17267
0,10.528,0.93808,-0.67894,0.52366,202.6165,1.0,0.8575,0.166,0.0,0.8745,0.03981,0.23289,0.90409,0.07731,0.20498
0,10.656,0.93054,-0.68965,0.52791,206.39533,1.0,0.857,0.1656,0.0,0.8742,0.0377,0.21202,0.95915,0.06704,0.15722
0,10.752,0.93054,-0.69564,0.5309,205.35224,1.0,0.8565,0.1652,0.0,0.8739,0.07655,0.22145,0.86004,0.12804,0.21586
0,10.88,0.93054,-0.70702,0.53624,208.62124,1.0,0.856,0.1648,0.0,0.8736,0.11363,0.25683,0.8896,0.11705,0.25889
0,11.008,0.93054,-0.71815,0.54272,204.52693,1.0,0.8555,0.1644,0.0,0.8733,0.12364,0.30549,0.88459,0.07512,0.18296
0,11.168,0.93054,-0.7327,0.54965,199.43734,1.0,0.855,0.164,0.0,0.873,0.06498,0.28609,0.84649,0.10596,0.18502
0,11.328,0.93054,-0.74764,0.55521,194.20308,1.0,0.8545,0.1636,0.0,0.8727,0.12522,0.27397,0.81788,0.12727,0.09985
0,11.456,0.93054,-0.76037,0.55793,197.37107,1.0,0.854,0.1632,0.0,0.8724,0.09492,0.28554,0.91796,0.13852,0.05063
0,11.584,0.93054,-0.77321,0.5615,202.89391,1.0,0.8535,0.1628,0.0,0.8721,0.06314,0.34118,0.91,0.14276,-0.0
0,11.68,0.93054,-0.77946,0.56373,205.61641,1.0,0.853,0.1624,0.0,0.8718,0.03703,0.40514,0.87925,0.12921,0.0219
0,11.776,0.93054,-0.78785,0.56821,203.35466,1.0,0.8525,0.162,0.0,0.8715,0.01166,0.34375,0.95832,0.13301,0.04389
0,11.904,0.93054,-0.79989,0.57343,205.85453,1.0,0.852,0.1616,0.0,0.8712,0.03461,0.29276,1.0,0.04024,0.0385
0,12.032,0.93054,-0.81131,0.57952,199.9194,1.0,0.8515,0.1612,0.0,0.8709,0.06467,0.30101,1.0,0.06566,-0.0
0,12.192,0.93054,-0.8253,0.58468,194.93032,1.0,0.851,0.1608,0.0,0.8706,0.05176,0.28885,0.98445,0.02852,-0.0
0,12.32,0.93054,-0.83521,0.58769,194.02115,1.0,0.8505,0.1604,0.0,0.8703,-0.0,0.29912,0.95043,0.014,-0.0
0,12.416,0.93054,-0.84456,0.59,192.51542,1.0,0.85,0.16,0.0,0.87,0.00128,0.31835,0.89233,0.01947,0.02187
0,12.544,0.92659,-0.85737,0.59233,198.57125,1.0,0.8495,0.1596,0.0,0.8697,0.05842,0.31512,0.87155,-0.0,0.02404
0,12.672,0.92659,-0.86985,0.59602,204.63595,1.0,0.849,0.1592,0.0,0.8694,0.03978,0.2779,0.84385,0.04238,-0.0
0,12.8,0.92659,-0.87763,0.59976,201.88337,1.0,0.8485,0.1588,0.0,0.8691,-0.0,0.29247,0.86066,0.05689,0.03469
0,12.896,0.92659,-0.88683,0.60294,206.29638,1.0,0.848,0.1584,0.0,0.8688,-0.0,0.30108,0.88508,0.0152,-0.0
0,13.024,0.92659,-0.89897,0.60852,211.56893,1.0,0.8475,0.158,0.0,0.8685,0.04299,0.3174,0.90538,0.02399,-0.0
0,13.12,0.92659,-0.9057,0.61286,211.57231,1.0,0.847,0.1576,0.0,0.8682,0.09049,0.26927,0.9325,-0.0,0.00035
0,13.248,0.92659,-0.91666,0.61913,215.25876,1.0,0.8465,0.1572,0.0,0.8679,0.07173,0.20127,0.95614,0.03609,-0.0
0,13.344,0.92659,-0.92508,0.62463,219.10087,1.0,0.846,0.1568,0.0,0.8676,0.03794,0.2527,1.0,0.04989,0.07945
0,13.472,0.92659,-0.93496,0.6329,220.47183,1.0,0.8455,0.1564,0.0,0.8673,-0.0,0.18158,0.96592,0.06552,0.09107
0,13.6,0.92659,-0.94445,0.64133,217.5963,1.0,0.845,0.156,0.0,0.867,0.02143,0.17068,0.94612,0.07985,0.06451
0,13.728,0.92659,-0.95444,0.64933,214.8609,1.0,0.8445,0.1556,0.0,0.8667,0.02202,0.15019,0.90228,0.06405,0.07554
0,13.824,0.92659,-0.96214,0.65497,212.86512,1.0,0.844,0.1552,0.0,0.8664,0.02998,0.12532,0.87603,0.04407,0.09742
0,13.952,0.92659,-0.97291,0.66175,212.42997,1.0,0.8435,0.1548,0.0,0.8661,0.01992,0.10053,0.90306,0.00021,0.08794
0,14.08,0.91837,-0.98407,0.66825,218.74136,1.0,0.843,0.1544,0.0,0.8658,0.04139,0.13914,0.86608,-0.0,0.05979
0,14.176,0.91837,-0.99193,0.67392,223.4694,1.0,0.8425,0.154,0.0,0.8655,0.07142,0.13087,0.91058,0.00782,0.11891
0,14.336,0.91837,-0.99972,0.68155,220.88049,1.0,0.842,0.1536,0.0,0.8652,-0.0,0.14847,0.86475,0.03365,0.05696
0,14.432,0.91837,-1.00733,0.68745,225.5033,1.0,0.8415,0.1532,0.0,0.8649,0.04381,0.17402,0.86619,0.00998,-0.0
0,14.56,0.91837,-1.01665,0.69647,230.21552,1.0,0.841,0.1528,0.0,0.8646,0.05601,0.15611,0.90927,0.03803,-0.0
0,14.688,0.91837,-1.02493,0.70595,234.8116,1.0,0.8405,0.1524,0.0,0.8643,0.03601,0.14739,0.92119,0.10507,-0.0
0,14.784,0.91837,-1.02997,0.71281,236.03289,1.0,0.84,0.152,0.0,0.864,0.00881,0.11774,0.92759,0.13771,-0.0
0,14.912,0.91837,-1.0374,0.7232,241.01597,1.0,0.8395,0.1516,0.0,0.8637,0.00383,0.10193,0.83694,0.13694,0.0391
0,15.04,0.91412,-1.04329,0.7332,246.00423,1.0,0.839,0.1512,0.0,0.8634,-0.0,0.13427,0.80263,0.09327,0.00647
0,15.168,0.91412,-1.04746,0.74173,246.998,1.0,0.8385,0.1508,0.0,0.8631,-0.0,0.12447,0.80785,0.10309,0.02526
0,15.264,0.91412,-1.05162,0.75016,252.21665,1.0,0.838,0.1504,0.0,0.8628,-0.0,0.15793,0.7925,0.09319,0.07478
0,15.36,0.91412,-1.05391,0.75724,253.82028,1.0,0.8375,0.15,0.0,0.8625,-0.0,0.19432,0.83058,0.04571,0.06912
0,15.488,0.91412,-1.05685,0.76708,254.11151,1.0,0.837,0.1496,0.0,0.8622,-0.0,0.14629,0.74973,0.03379,0.12789
0,15.648,0.91412,-1.06096,0.78223,251.46331,1.0,0.8365,0.1492,0.0,0.8619,0.06529,0.17703,0.74811,0.03921,0.09093
0,15.744,0.91412,-1.06379,0.79125,249.89824,1.0,0.836,0.1488,0.0,0.8616,0.02534,0.19068,0.7016,-0.0,0.05964
0,15.872,0.91412,-1.06685,0.80014,248.363,1.0,0.8355,0.1484,0.0,0.8613,-0.0,0.15282,0.68281,0.06519,0.11926
0,15.968,0.91412,-1.07132,0.81184,246.34375,1.0,0.835,0.148,0.0,0.861,0.04883,0.14483,0.70212,0.00739,0.09359
0,16.096,0.91412,-1.0762,0.82383,241.61598,1.0,0.8345,0.1476,0.0,0.8607,0.06562,0.16523,0.71772,0.02933,0.03522
0,16.224,0.91412,-1.08199,0.83531,236.63678,1.0,0.834,0.1472,0.0,0.8604,0.11666,0.19945,0.66855,0.05635,0.14124
0,16.32,0.91412,-1.0867,0.84269,234.65397,1.0,0.8335,0.1468,0.0,0.8601,0.09499,0.16844,0.67595,0.05309,0.10099
0,16.448,0.9098,-1.09346,0.85286,230.88634,1.0,0.833,0.1464,0.0,0.8598,0.0538,0.21048,0.66698,0.0424,0.08043
0,16.576,0.9098,-1.10175,0.86237,233.06568,1.0,0.8325,0.156,0.0,0.8595,0.04978,0.31426,0.57832,0.03098,0.12383
0,16.704,0.9098,-1.10966,0.87223,237.71709,1.0,0.832,0.1656,0.0,0.8592,0.11444,0.25127,0.61175,0.03003,0.07766
0,16.832,0.9098,-1.1167,0.88267,242.28662,1.0,0.8315,0.1752,0.0,0.8589,0.08613,0.32369,0.67659,0.06496,0.12498
0,16.928,0.9098,-1.1213,0.89068,245.79478,1.0,0.831,0.1848,0.0,0.8586,0.06381,0.36514,0.69043,-0.0,0.08401
0,17.024,0.9098,-1.12488,0.8983,247.28463,1.0,0.8305,0.1944,0.0,0.8583,0.04272,0.29124,0.72557,0.01464,0.04071
0,17.184,0.9098,-1.13043,0.91125,249.60796,1.0,0.83,0.204,0.0,0.858,-0.0,0.23332,0.70951,0.06955,0.0745
0,17.312,0.9098,-1.13449,0.92179,251.47909,1.0,0.8295,0.2136,0.0,0.8577,-0.0,0.18638,0.74745,0.07641,0.08998
0,17.472,0.9098,-1.13908,0.93516,253.8284,1.0,0.829,0.2232,0.0,0.8574,-0.0,0.1132,0.71046,0.13445,0.09033
0,17.568,0.9098,-1.14122,0.94271,253.93632,1.0,0.8285,0.2328,0.0,0.8571,0.07566,0.16277,0.80974,0.15157,0.12633
0,17.696,0.9098,-1.14391,0.95236,253.18807,1.0,0.828,0.2424,0.0,0.8568,0.07686,0.16801,0.73428,0.1395,0.1241
0,17.824,0.9098,-1.14673,0.96196,252.45053,1.0,0.8275,0.252,0.0,0.8565,0.00533,0.11615,0.69688,0.14179,0.13636
0,17.92,0.9098,-1.14892,0.96914,251.90898,1.0,0.827,0.2616,0.0,0.8562,0.04733,0.11652,0.72958,0.16134,0.10297
0,18.048,0.9098,-1.15187,0.9787,250.55354,1.0,0.8265,0.2712,0.0,0.8559,0.10106,0.07763,0.67937,0.12034,0.07402
0,18.176,0.9098,-1.15439,0.98684,247.2488,1.0,0.826,0.2808,0.0,0.8556,0.06886,0.09621,0.73262,0.1475,-0.0
0,18.272,0.9098,-1.15661,0.99289,244.76818,1.0,0.8255,0.2904,0.0,0.8553,0.09575,0.09652,0.65201,0.16777,-0.0
0,18.4,0.9098,-1.16012,1.00108,241.47137,1.0,0.825,0.3,0.0,0.855,0.12765,0.02257,0.6424,0.21542,0.02754
0,18.528,0.9098,-1.16401,1.0089,238.18403,1.0,0.8245,0.3096,0.0,0.8547,0.11003,0.08643,0.61758,0.22391,0.01853
0,18.656,0.9098,-1.17128,1.0201,241.98335,1.0,0.824,0.3192,0.0,0.8544,0.06504,0.04346,0.56365,0.24459,0.0028
0,18.784,0.9098,-1.1774,1.03098,245.75522,1.0,0.8235,0.3288,0.0,0.8541,0.04702,0.06719,0.57614,0.23422,0.01342
0,18.912,0.9098,-1.18293,1.04256,249.47071,1.0,0.823,0.3384,0.0,0.8538,-0.0,0.11549,0.56365,0.22552,0.00122
0,19.04,0.90094,-1.1877,1.05447,253.32432,1.0,0.8225,0.348,0.0,0.8535,0.06187,0.10757,0.46732,0.23664,0.09204
0,19.168,0.90094,-1.19121,1.06715,249.86803,1.0,0.822,0.3576,0.0,0.8532,0.07081,0.17377,0.53018,0.24371,0.01906
0,19.296,0.90094,-1.19553,1.07972,246.51115,1.0,0.8215,0.3672,0.0,0.8529,0.05921,0.21671,0.58431,0.22612,-0.0
0,19.456,0.90094,-1.20192,1.09497,242.43434,1.0,0.821,0.3768,0.0,0.8526,0.03896,0.22689,0.65912,0.28764,-0.0
0,19.584,0.90094,-1.20814,1.10655,241.50146,1.0,0.8205,0.3864,0.0,0.8523,0.00277,0.2725,0.68,0.25576,0.02356
0,19.68,0.90094,-1.21322,1.11489,246.03794,1.0,0.82,0.396,0.0,0.852,0.07619,0.14936,0.75774,0.24629,0.0446
0,19.776,0.90094,-1.21765,1.12366,250.57743,1.0,0.8195,0.4056,0.0,0.8517,0.09292,0.07413,0.76307,0.25181,0.13549
0,19.872,0.90094,-1.22059,1.13159,252.50266,1.0,0.819,0.4152,0.0,0.8514,0.13718,-0.0,0.71087,0.2165,0.15188
0,20.0,0.90094,-1.22406,1.14127,253.15492,1.0,0.8185,0.4248,0.0,0.8511,0.15343,0.05035,0.71694,0.17024,0.06227
0,20.096,0.90094,-1.22718,1.15025,257.09389,1.0,0.818,0.4344,0.0,0.8508,0.14247,0.04384,0.66685,0.1065,0.10474
0,20.256,0.90094,-1.23078,1.16503,261.66143,1.0,0.8175,0.444,0.0,0.8505,0.15647,0.0534,0.64164,0.10885,0.15177
0,20.352,0.90094,-1.23236,1.17404,264.34413,1.0,0.817,0.4536,0.0,0.8502,0.16744,0.04869,0.67393,0.11713,0.18757
0,20.512,0.88726,-1.23404,1.18923,268.69087,1.0,0.8165,0.4632,0.0,0.8499,0.16637,0.02807,0.73523,0.06405,0.19115
0,20.608,0.88726,-1.23453,1.19827,271.49154,1.0,0.816,0.4728,0.0,0.8496,0.21534,-0.0,0.70946,0.07848,0.19861
0,20.768,0.88726,-1.23439,1.21293,276.81928,1.0,0.8155,0.4824,0.0,0.8493,0.20401,0.05324,0.68256,0.12778,0.14079
0,20.896,0.88726,-1.23331,1.2246,281.08388,1.0,0.815,0.492,0.0,0.849,0.2227,0.00406,0.60868,0.1201,0.1794
0,21.056,0.88726,-1.23075,1.23903,286.40873,1.0,0.8145,0.5016,0.0,0.8487,0.2012,0.00643,0.67149,0.12546,0.24549
0,21.152,0.88726,-1.2285,1.24783,289.70366,1.0,0.814,0.5112,0.0,0.8484,0.20368,0.03464,0.71136,0.11584,0.23855
0,21.312,0.88726,-1.22355,1.26239,295.28521,1.0,0.8135,0.5208,0.0,0.8481,0.22051,0.00828,0.8041,0.10579,0.24305
0,21.44,0.88726,-1.21859,1.27364,299.75065,1.0,0.813,0.5304,0.0,0.8478,0.26444,0.03038,0.80198,0.06963,0.23439
0,21.568,0.88726,-1.21276,1.28447,304.21769,1.0,0.8125,0.54,0.0,0.8475,0.32935,0.0086,0.80644,0.00663,0.25401
0,21.664,0.88726,-1.20783,1.2925,308.4403,1.0,0.812,0.5496,0.0,0.8472,0.28395,0.05471,0.74642,-0.0,0.24933
0,21.792,0.88726,-1.2013,1.301,309.97889,1.0,0.8115,0.5592,0.0,0.8469,0.31048,0.05523,0.70218,0.0271,0.27333
0,21.92,0.88726,-1.19554,1.3086,314.62201,1.0,0.811,0.5688,0.0,0.8466,0.277,0.10655,0.58675,0.08001,0.23906
0,22.016,0.88726,-1.18803,1.31596,316.06096,1.0,0.8105,0.5784,0.0,0.8463,0.2389,0.04296,0.60684,0.05832,0.23298
0,22.112,0.88726,-1.18205,1.32222,318.42772,1.0,0.81,0.588,0.0,0.846,0.24866,-0.0,0.5786,0.07621,0.32136
0,22.24,0.88726,-1.17243,1.33117,322.97389,1.0,0.8095,0.5976,0.0,0.8457,0.21954,0.01289,0.55929,0.07942,0.37893
0,22.368,0.88726,-1.1622,1.33929,327.71974,1.0,0.809,0.6072,0.0,0.8454,0.20364,-0.0,0.58889,0.09944,0.37875
0,22.496,0.88726,-1.15196,1.34587,330.7961,1.0,0.8085,0.6168,0.0,0.8451,0.26923,0.03122,0.56399,0.0908,0.35572
0,22.656,0.88726,-1.13835,1.3539,336.43673,1.0,0.808,0.6264,0.0,0.8448,0.2497,-0.0,0.58501,0.09028,0.39645
0,22.784,0.88726,-1.13051,1.35763,340.04928,1.0,0.8075,0.636,0.0,0.8445,0.26353,0.07757,0.51323,0.02319,0.3863
0,22.912,0.88262,-1.11835,1.3626,342.75206,1.0,0.807,0.6456,0.0,0.8442,0.21515,0.06452,0.49622,0.00235,0.43476
