Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
16,3.808,0.95701,-0.1735,0.20231,192.71436,1.0,0.952,0.1856,0.12342,0.8892,0.22938,0.03064,1.0,0.0269,-0.0
16,3.904,0.95701,-0.183,0.20408,195.9764,1.0,0.9515,0.1852,0.12342,0.8889,0.17144,0.02491,0.92709,-0.0,0.01275
16,4.0,0.95701,-0.19227,0.20636,199.36073,1.0,0.951,0.1848,0.12342,0.8886,0.12103,0.0172,0.91434,-0.0,0.02999
16,4.064,0.95428,-0.19835,0.20818,201.65863,1.0,0.9505,0.1844,0.12342,0.8883,0.04264,-0.0,1.0,0.03045,0.01627
16,4.192,0.95428,-0.21004,0.21249,206.00886,1.0,0.95,0.184,0.12342,0.888,-0.0,-0.0,0.94227,0.00521,-0.0
16,4.288,0.95428,-0.21845,0.21626,209.12636,1.0,0.9495,0.1836,0.12342,0.8877,0.00965,-0.0,0.87104,0.07224,-0.0
16,4.384,0.95428,-0.22664,0.22047,212.252,1.0,0.949,0.1832,0.12342,0.8874,0.0257,-0.0,0.78802,0.03641,-0.0
16,4.544,0.95428,-0.23974,0.22847,217.48271,1.0,0.9485,0.1828,0.12342,0.8871,0.10015,-0.0,0.80183,-0.0,-0.0
16,4.672,0.95428,-0.24723,0.23383,220.62924,1.0,0.948,0.1824,0.12342,0.8868,0.10888,0.01914,0.6966,-0.0,-0.0
16,4.736,0.95428,-0.25427,0.24026,218.27745,1.0,0.9475,0.182,0.12342,0.8865,0.17172,0.02059,0.64822,0.06176,0.05112
16,4.832,0.95428,-0.26165,0.24642,215.97028,1.0,0.947,0.1816,0.12342,0.8862,0.09572,0.0199,0.66798,0.06551,0.09425
16,4.928,0.95428,-0.2693,0.2523,213.70167,1.0,0.9465,0.1812,0.12342,0.8859,0.08427,-0.0,0.71772,0.08098,-0.0
16,4.992,0.95428,-0.27453,0.25604,212.21643,1.0,0.946,0.1808,0.12342,0.8856,0.16645,0.03524,0.72404,0.1521,-0.0
16,5.088,0.95428,-0.28249,0.26134,210.01783,1.0,0.9455,0.1804,0.12342,0.8853,0.14484,0.03949,0.75445,0.10867,-0.0
16,5.152,0.95428,-0.28793,0.2647,208.56311,1.0,0.945,0.18,0.04238,0.885,0.13952,-0.0,0.7597,0.2598,-0.0
16,5.28,0.95428,-0.29843,0.27085,203.57611,1.0,0.9445,0.1796,0.04238,0.8847,0.1807,-0.0,0.81118,0.27418,-0.0
16,5.376,0.95428,-0.30652,0.27483,199.55643,1.0,0.944,0.1792,0.04238,0.8844,-0.0,-0.0,0.78939,0.37634,0.02124
16,5.472,0.95428,-0.31478,0.27818,195.58044,1.0,0.9435,0.1788,0.04238,0.8841,-0.0,0.04319,0.73079,0.32157,0.09548
16,5.568,0.9483,-0.32224,0.28038,194.31895,1.0,0.943,0.1784,0.04238,0.8838,-0.0,0.00344,0.81809,0.30131,0.06112
16,5.664,0.9483,-0.33081,0.283,190.27174,1.0,0.9425,0.178,0.04238,0.8835,0.02221,-0.0,0.85714,0.34782,-0.0
16,5.76,0.9483,-0.34041,0.28421,194.64402,1.0,0.942,0.1776,0.04238,0.8832,0.05266,-0.0,0.86793,0.24768,-0.0
16,5.856,0.9483,-0.34993,0.2862,199.11707,1.0,0.9415,0.1772,0.04238,0.8829,-0.0,0.02379,0.83621,0.2508,0.04484
16,5.984,0.9483,-0.3608,0.28986,202.15312,1.0,0.941,0.1768,0.04238,0.8826,0.02344,0.07508,0.90387,0.33027,0.03106
16,6.08,0.9483,-0.36715,0.29249,200.91285,1.0,0.9405,0.1764,0.04238,0.8823,0.13038,-0.0,0.9154,0.341,0.05556
16,6.24,0.9483,-0.37902,0.2971,203.39243,1.0,0.94,0.176,0.04238,0.882,0.16993,0.08662,0.91926,0.3531,0.09614
16,6.336,0.9483,-0.39011,0.30258,195.94454,1.0,0.9395,0.1756,0.04238,0.8817,0.18575,0.07612,0.86997,0.34303,0.12658
16,6.432,0.9483,-0.39883,0.30572,190.34549,1.0,0.939,0.1752,0.04238,0.8814,0.10838,0.0321,0.89575,0.34262,0.11221
16,6.528,0.9483,-0.40287,0.30568,195.61479,1.0,0.9385,0.1748,0.04238,0.8811,0.06601,0.01466,0.95759,0.32453,0.05063
16,6.656,0.9483,-0.41056,0.3084,191.98422,1.0,0.938,0.1744,0.00237,0.8808,0.10511,0.00028,1.0,0.21155,0.07958
16,6.752,0.9483,-0.42261,0.31067,190.6543,1.0,0.9375,0.174,0.00237,0.8805,0.02847,0.03028,1.0,0.14276,0.02266
16,6.88,0.9483,-0.43498,0.31255,195.88223,1.0,0.937,0.1736,0.00237,0.8802,0.07538,0.05411,0.96318,0.16678,0.07386
16,7.008,0.9483,-0.44707,0.31554,201.09218,1.0,0.9365,0.1732,0.00237,0.8799,0.01787,0.05899,0.89021,0.16627,0.08495
16,7.136,0.94505,-0.45667,0.31926,202.08978,1.0,0.936,0.1728,0.00237,0.8796,0.10295,0.12027,0.88202,0.23092,0.06705
16,7.264,0.94505,-0.46808,0.3242,202.34494,1.0,0.9355,0.1724,0.00237,0.8793,0.11104,0.13189,0.85204,0.15739,0.01622
16,7.36,0.94505,-0.47676,0.32821,198.64884,1.0,0.935,0.172,0.00237,0.879,0.04097,0.11962,0.90729,0.1757,-0.0
16,7.456,0.94505,-0.4857,0.33165,194.98664,1.0,0.9345,0.1716,0.00237,0.8787,0.0422,0.06563,0.90748,0.13696,0.08946
16,7.584,0.94505,-0.4974,0.33506,190.92275,1.0,0.934,0.1712,0.00237,0.8784,0.06132,-0.0,0.89582,0.12141,0.09094
16,7.744,0.94505,-0.51195,0.33784,189.51377,1.0,0.9335,0.1708,0.00237,0.8781,0.09489,-0.0,0.8801,0.10438,0.03553
16,7.808,0.94505,-0.51866,0.33862,191.90328,1.0,0.933,0.1704,0.00237,0.8778,0.02904,-0.0,0.82079,0.06734,-0.0
16,7.936,0.94505,-0.53201,0.34106,196.7358,1.0,0.9325,0.17,0.00237,0.8775,0.05058,-0.0,0.78191,0.04772,-0.0
16,8.064,0.94505,-0.54442,0.34458,200.31074,1.0,0.932,0.1696,0.00237,0.8772,0.11465,0.03395,0.77436,0.01042,-0.0
16,8.16,0.94505,-0.55217,0.34733,200.06379,1.0,0.9315,0.1692,0.0,0.8769,0.06168,0.05027,0.71978,-0.0,0.0526
16,8.256,0.94505,-0.56176,0.35051,203.17666,1.0,0.931,0.1688,0.0,0.8766,0.00329,0.05901,0.74129,0.08484,0.05242
16,8.384,0.94505,-0.57417,0.3556,206.4311,1.0,0.9305,0.1684,0.0,0.8763,0.03455,0.07719,0.69395,0.08646,0.05076
16,8.512,0.93808,-0.58627,0.36138,209.67171,1.0,0.93,0.168,0.0,0.876,-0.0,-0.0,0.62799,0.02916,0.05295
16,8.608,0.93808,-0.59511,0.36616,212.09503,1.0,0.9295,0.1676,0.0,0.8757,0.01224,0.03895,0.65087,0.09588,0.03702
16,8.736,0.93808,-0.60658,0.37311,215.3225,1.0,0.929,0.1672,0.0,0.8754,0.03111,0.07828,0.74409,-0.0,0.04289
16,8.864,0.93808,-0.61593,0.38013,212.11195,1.0,0.9285,0.1668,0.0,0.8751,0.05663,0.13984,0.72395,-0.0,0.0853
16,8.992,0.93808,-0.62571,0.38661,208.88514,1.0,0.928,0.1664,0.0,0.8748,0.02092,0.0821,0.735,0.04951,0.13737
16,9.12,0.93808,-0.63582,0.39251,205.72311,1.0,0.9275,0.166,0.0,0.8745,-0.0,0.10419,0.68744,0.07449,0.15212
16,9.216,0.93808,-0.64358,0.39653,203.37986,1.0,0.927,0.1656,0.0,0.8742,-0.0,0.08821,0.71513,0.06948,0.05939
16,9.344,0.93808,-0.65519,0.40181,200.18519,1.0,0.9265,0.1652,0.0,0.8739,-0.0,0.06103,0.62627,0.06387,0.07352
16,9.472,0.93437,-0.66744,0.40654,196.96686,1.0,0.926,0.1648,0.0,0.8736,-0.0,0.10411,0.66669,0.04764,0.08142
16,9.536,0.93437,-0.67365,0.40864,195.35805,1.0,0.9255,0.1644,0.0,0.8733,-0.0,0.12128,0.63518,0.11203,0.08514
16,9.632,0.93437,-0.68308,0.41147,192.94314,1.0,0.925,0.164,0.0,0.873,0.0187,0.14481,0.70234,0.22486,0.05698
16,9.728,0.93437,-0.69262,0.41389,190.52388,1.0,0.9245,0.1636,0.0,0.8727,-0.0,0.09138,0.69435,0.18092,0.06327
16,9.824,0.93437,-0.70183,0.41536,191.49927,1.0,0.924,0.1632,0.0,0.8724,0.06321,0.01529,0.65019,0.12602,0.01934
16,9.92,0.93437,-0.71083,0.41687,194.24619,1.0,0.9235,0.1628,0.0,0.8721,0.01774,0.06644,0.70364,0.06286,-0.0
16,10.048,0.93437,-0.72272,0.41957,197.88374,1.0,0.923,0.1624,0.0,0.8718,0.06478,0.10293,0.73503,0.05532,0.07832
16,10.176,0.93437,-0.73146,0.42207,200.56441,1.0,0.9225,0.162,0.0,0.8715,0.08147,0.03761,0.7975,0.03769,0.0802
16,10.272,0.93437,-0.74291,0.42607,204.09776,1.0,0.922,0.1616,0.0,0.8712,-0.0,0.02681,0.73218,0.03102,0.0775
16,10.368,0.93437,-0.75173,0.43046,200.48668,1.0,0.9215,0.1612,0.0,0.8709,0.0524,-0.0,0.69183,0.05275,0.05089
16,10.464,0.93437,-0.76087,0.43429,196.81332,1.0,0.921,0.1608,0.0,0.8706,0.07324,0.03315,0.75736,0.03666,0.1129
16,10.592,0.93437,-0.77335,0.43846,191.98721,1.0,0.9205,0.1604,0.0,0.8703,0.13093,0.09259,0.78376,0.01412,0.04521
16,10.688,0.93437,-0.78113,0.44004,192.38707,1.0,0.92,0.16,0.0,0.87,0.1132,0.12496,0.81282,-0.0,0.03269
16,10.816,0.93437,-0.79378,0.44282,189.82237,1.0,0.9195,0.1596,0.0,0.8697,0.14825,0.1583,0.80702,-0.0,0.09129
16,10.912,0.93437,-0.80325,0.44407,193.11185,1.0,0.919,0.1592,0.0,0.8694,0.09985,0.14138,0.83518,0.03289,0.02109
16,11.008,0.93054,-0.81266,0.44589,196.42641,1.0,0.9185,0.1588,0.0,0.8691,0.06656,0.09866,0.77228,0.04785,-0.0
16,11.136,0.93054,-0.82495,0.44915,200.77579,1.0,0.918,0.1584,0.0,0.8688,0.11618,0.13364,0.78255,0.06948,-0.0
16,11.232,0.93054,-0.83388,0.45215,204.26749,1.0,0.9175,0.158,0.0,0.8685,0.13994,0.15045,0.69652,0.01768,0.00902
16,11.328,0.93054,-0.84254,0.45574,207.34761,1.0,0.917,0.1576,0.0,0.8682,0.13208,0.09066,0.57268,0.01976,-0.0
16,11.424,0.93054,-0.84814,0.45842,209.6221,1.0,0.9165,0.1572,0.0,0.8679,0.0947,0.08388,0.65145,0.00134,-0.0
16,11.52,0.93054,-0.85917,0.46428,211.73139,1.0,0.916,0.1568,0.0,0.8676,-0.0,0.03622,0.73029,0.04768,-0.0
16,11.68,0.93054,-0.87256,0.47239,215.263,1.0,0.9155,0.1564,0.0,0.8673,-0.0,0.08735,0.68946,0.06652,-0.0
16,11.776,0.93054,-0.88034,0.47765,217.39317,1.0,0.915,0.156,0.0,0.867,-0.0,0.06386,0.71964,-0.0,-0.0
16,11.84,0.93054,-0.88541,0.48121,219.29288,1.0,0.9145,0.1556,0.0,0.8667,0.01748,0.0291,0.78803,0.00805,0.03222
16,11.936,0.93054,-0.89272,0.48674,222.88565,1.0,0.914,0.1552,0.0,0.8664,0.01191,-0.0,0.81642,0.05307,0.06199
16,12.032,0.93054,-0.89965,0.49267,226.59742,1.0,0.9135,0.1548,0.0,0.8661,-0.0,0.0388,0.69412,0.02386,0.11009
16,12.16,0.93054,-0.90818,0.50113,231.83137,1.0,0.913,0.1544,0.0,0.8658,0.02253,0.02437,0.66137,0.06003,0.1256
16,12.256,0.93054,-0.91349,0.50759,234.25639,1.0,0.9125,0.154,0.0,0.8655,-0.0,-0.0,0.74592,0.11357,0.12103
16,12.352,0.93054,-0.91897,0.51469,237.23646,1.0,0.912,0.1536,0.0,0.8652,0.02027,0.10167,0.75546,0.09436,0.08946
16,12.448,0.92659,-0.92436,0.52261,239.88555,1.0,0.9115,0.1532,0.0,0.8649,0.0122,0.11458,0.75484,0.09893,0.04178
16,12.608,0.92659,-0.93256,0.53643,244.07805,1.0,0.911,0.1528,0.0,0.8646,-0.0,0.08351,0.69974,0.08836,0.06293
16,12.768,0.92659,-0.93838,0.5479,248.27514,1.0,0.9105,0.1524,0.0,0.8643,0.05512,-0.0,0.72128,0.0376,0.02021
16,12.864,0.92659,-0.94317,0.55986,248.55697,1.0,0.91,0.152,0.0,0.864,0.1178,-0.0,0.71,0.07215,0.03833
16,12.96,0.92659,-0.94631,0.56915,244.23072,1.0,0.9095,0.1516,0.0,0.8637,0.14223,-0.0,0.71968,0.04028,-0.0
16,13.056,0.92659,-0.95017,0.57822,239.8827,1.0,0.909,0.1512,0.0,0.8634,0.12756,-0.0,0.77697,0.16624,0.08603
16,13.12,0.92659,-0.9531,0.58405,237.01707,1.0,0.9085,0.1508,0.0,0.8631,0.11483,-0.0,0.83315,0.16597,0.07499
16,13.248,0.92659,-0.95672,0.58865,240.85335,1.0,0.908,0.1504,0.0,0.8628,0.06073,0.03402,0.77993,0.24299,-0.0
16,13.344,0.92659,-0.96264,0.60022,235.22173,1.0,0.9075,0.15,0.0,0.8625,0.13189,0.05526,0.72759,0.16819,0.03637
16,13.472,0.92659,-0.9705,0.6108,240.16077,1.0,0.907,0.1496,0.0,0.8622,0.16912,0.00262,0.83945,0.16785,0.04485
16,13.6,0.92659,-0.97742,0.62208,245.16796,1.0,0.9065,0.1492,0.0,0.8619,0.16288,-0.0,0.81864,0.09956,0.02472
16,13.728,0.92659,-0.98212,0.63242,246.55289,1.0,0.906,0.1488,0.0,0.8616,0.15636,-0.0,0.87294,0.06553,0.08732
16,13.824,0.92659,-0.98609,0.64073,249.02064,1.0,0.9055,0.1484,0.0,0.8613,0.16497,-0.0,0.91644,0.04494,0.09236
16,13.92,0.91837,-0.98932,0.6498,248.24668,1.0,0.905,0.148,0.0,0.861,0.11157,-0.0,0.87198,-0.0,0.04551
16,14.048,0.91837,-0.99373,0.66178,244.14032,1.0,0.9045,0.1476,0.0,0.8607,0.09966,0.06409,0.82082,0.03912,0.00618
16,14.176,0.91837,-0.99899,0.6734,240.0773,1.0,0.904,0.1472,0.0,0.8604,0.1031,0.05418,0.71799,0.02846,-0.0
16,14.336,0.91837,-1.00661,0.68719,234.83132,1.0,0.9035,0.1468,0.0,0.8601,0.09407,0.05005,0.7204,-0.0,0.10434
16,14.432,0.91837,-1.01241,0.69473,236.80812,1.0,0.903,0.1464,0.0,0.8598,0.04312,-0.0,0.71406,-0.0,0.01201
16,14.56,0.91837,-1.01989,0.70527,242.93209,1.0,0.9025,0.146,0.0,0.8595,-0.0,-0.0,0.68054,-0.0,0.00934
16,14.656,0.91837,-1.02472,0.71365,247.47033,1.0,0.902,0.1456,0.0,0.8592,0.07005,-0.0,0.6533,0.01826,-0.0
16,14.752,0.91837,-1.02634,0.71892,243.42558,1.0,0.9015,0.1452,0.0,0.8589,0.16485,0.0351,0.66911,0.00939,0.02614
16,14.848,0.91837,-1.03108,0.72721,247.928,1.0,0.901,0.1448,0.0,0.8586,0.11236,-0.0,0.69414,-0.0,-0.0
16,14.976,0.91837,-1.03492,0.73568,251.73889,1.0,0.9005,0.1444,0.0,0.8583,0.14173,0.01356,0.62687,-0.0,-0.0
16,15.072,0.91837,-1.03811,0.74424,255.17725,1.0,0.9,0.144,0.0,0.858,0.11301,-0.0,0.65143,0.01194,0.0857
16,15.136,0.91837,-1.04077,0.75285,258.83042,1.0,0.8995,0.1436,0.0,0.8577,0.20187,-0.0,0.62716,0.08452,0.0684
16,15.264,0.91837,-1.0434,0.76457,263.37606,1.0,0.899,0.1432,0.0,0.8574,0.19101,-0.0,0.64959,0.09457,0.01829
16,15.36,0.91837,-1.04464,0.7732,265.80992,1.0,0.8985,0.1428,0.0,0.8571,0.08234,0.02487,0.65516,0.00431,-0.0
16,15.424,0.91412,-1.04497,0.7795,265.59993,1.0,0.898,0.1424,0.0,0.8568,0.01653,0.05349,0.61143,-0.0,0.04952
16,15.584,0.91412,-1.04553,0.79262,260.187,1.0,0.8975,0.142,0.0,0.8565,0.01985,0.06947,0.61815,0.04671,0.13818
16,15.68,0.91412,-1.04735,0.80563,254.79354,1.0,0.897,0.1416,0.0,0.8562,0.02924,0.05536,0.59895,0.10032,0.08197
16,15.776,0.91412,-1.04953,0.81264,255.78641,1.0,0.8965,0.1412,0.0,0.8559,-0.0,0.1097,0.53562,-0.0,0.1679
16,15.904,0.91412,-1.05214,0.8247,252.06108,1.0,0.896,0.1408,0.0,0.8556,0.02397,0.13402,0.58211,0.03921,0.09495
16,16.0,0.91412,-1.05498,0.83376,251.02744,1.0,0.8955,0.1404,0.0,0.8553,0.00245,0.2505,0.71517,0.04412,0.14935
16,16.096,0.91412,-1.05797,0.84276,250.02141,1.0,0.895,0.14,0.0,0.855,-0.0,0.22262,0.86302,0.04693,0.17599
16,16.192,0.91412,-1.06113,0.85171,249.01733,1.0,0.8945,0.1396,0.0,0.8547,0.01536,0.25374,0.85803,0.12889,0.2187
16,16.288,0.91412,-1.06445,0.86061,248.00766,1.0,0.894,0.1392,0.0,0.8544,0.04234,0.14548,0.95214,0.12948,0.20156
16,16.384,0.91412,-1.06792,0.86944,246.99267,1.0,0.8935,0.1388,0.0,0.8541,-0.0,0.08165,0.94699,0.08886,0.19889
16,16.48,0.91412,-1.07113,0.87771,244.68427,1.0,0.893,0.1384,0.0,0.8538,0.04568,0.0293,0.88821,0.00159,0.19749
16,16.576,0.91412,-1.0745,0.88556,241.70153,1.0,0.8925,0.138,0.0,0.8535,0.02463,0.01852,0.90259,0.00809,0.12988
16,16.672,0.91412,-1.07828,0.89322,238.72084,1.0,0.892,0.1376,0.0,0.8532,0.06687,-0.0,0.97155,0.01549,0.10689
16,16.768,0.91412,-1.08245,0.90068,235.75157,1.0,0.8915,0.1372,0.0,0.8529,0.06732,0.09377,0.83312,0.04785,0.05049
16,16.864,0.91412,-1.08701,0.90791,232.7913,1.0,0.891,0.1368,0.0,0.8526,0.10314,0.00977,0.81079,-0.0,0.02404
16,16.96,0.9054,-1.09165,0.91472,229.19726,1.0,0.8905,0.1364,0.0,0.8523,0.12356,0.04319,0.81423,-0.0,-0.0
16,17.088,0.9054,-1.09772,0.9227,222.32443,1.0,0.89,0.146,0.0,0.852,0.03258,0.00525,0.90844,-0.0,0.00332
16,17.184,0.9054,-1.1027,0.92795,217.36767,1.0,0.8895,0.1556,0.0,0.8517,-0.0,-0.0,0.94235,0.055,-0.0
16,17.312,0.9054,-1.1088,0.933,214.8634,1.0,0.889,0.1652,0.0,0.8514,0.00208,0.03354,0.97095,0.00087,0.0182
16,17.472,0.9054,-1.11944,0.94036,209.38986,1.0,0.8885,0.1748,0.0,0.8511,0.01785,0.07577,0.91894,-0.0,0.07815
16,17.6,0.9054,-1.13079,0.94614,216.0371,1.0,0.888,0.1844,0.0,0.8508,0.0369,0.05796,0.94297,-0.0,0.1155
16,17.696,0.9054,-1.13892,0.95142,220.826,1.0,0.8875,0.194,0.0,0.8505,-0.0,-0.0,0.91859,-0.0,0.11826
16,17.76,0.9054,-1.14237,0.95458,220.50426,1.0,0.887,0.2036,0.0,0.8502,-0.0,0.02443,0.82795,0.0571,0.11676
16,17.888,0.9054,-1.14963,0.9606,219.76507,1.0,0.8865,0.2132,0.0,0.8499,-0.0,-0.0,0.89998,0.08381,0.1681
16,17.984,0.9054,-1.15741,0.96648,224.19668,1.0,0.886,0.2228,0.0,0.8496,0.0208,0.08483,0.85371,0.09265,0.05852
16,18.048,0.9054,-1.16244,0.97091,226.81367,1.0,0.8855,0.2324,0.0,0.8493,-0.0,0.1561,0.82391,0.13712,-0.0
16,18.176,0.9054,-1.17004,0.97922,228.17712,1.0,0.885,0.242,0.0,0.849,-0.0,0.10168,0.83074,0.09575,-0.0
16,18.272,0.9054,-1.17638,0.98582,230.41134,1.0,0.8845,0.2516,0.0,0.8487,0.05125,0.10899,0.87767,0.15192,0.02914
16,18.368,0.90094,-1.18307,0.9933,234.26902,1.0,0.884,0.2612,0.0,0.8484,0.01565,0.15713,0.86141,0.10228,-0.0
16,18.496,0.90094,-1.19093,1.0037,239.27445,1.0,0.8835,0.2708,0.0,0.8481,0.02664,0.048,0.877,0.07967,-0.0
16,18.56,0.90094,-1.19428,1.00891,241.04922,1.0,0.883,0.2804,0.0,0.8478,0.00543,0.07175,0.85016,0.12795,0.04791
16,18.688,0.90094,-1.20049,1.01964,244.56406,1.0,0.8825,0.29,0.0,0.8475,0.05291,0.09064,0.82061,0.08478,0.0207
16,18.816,0.90094,-1.20607,1.03085,247.82291,1.0,0.882,0.2996,0.0,0.8472,-0.0,0.11208,0.84564,0.08174,0.06312
16,18.912,0.90094,-1.20983,1.03945,250.27112,1.0,0.8815,0.3092,0.0,0.8469,0.07843,0.03205,0.85959,0.02066,0.10115
16,19.008,0.90094,-1.21301,1.04827,251.48387,1.0,0.881,0.3188,0.0,0.8466,0.06901,0.03599,0.87259,0.04104,0.13224
16,19.104,0.90094,-1.21583,1.05722,250.15563,1.0,0.8805,0.3284,0.0,0.8463,0.13606,0.01744,0.93549,0.00083,0.10303
16,19.2,0.90094,-1.21886,1.06611,248.81651,1.0,0.88,0.338,0.0,0.846,0.18254,0.03205,1.0,-0.0,-0.0
16,19.296,0.90094,-1.22212,1.07494,247.50623,1.0,0.8795,0.3476,0.0,0.8457,0.13354,0.12052,1.0,0.03856,0.06534
16,19.424,0.90094,-1.22676,1.08655,245.80241,1.0,0.879,0.3572,0.0,0.8454,0.11427,0.16255,0.96798,0.01081,0.00849
16,19.52,0.90094,-1.23077,1.095,246.52942,1.0,0.8785,0.3668,0.0,0.8451,0.1661,0.15384,0.97857,-0.0,-0.0
16,19.584,0.90094,-1.23364,1.10052,249.72529,1.0,0.878,0.3764,0.0,0.8448,0.11853,0.10821,1.0,0.00329,0.00515
16,19.712,0.89187,-1.23843,1.11204,256.15182,1.0,0.8775,0.386,0.0,0.8445,0.1408,0.15473,0.97641,0.02234,-0.0
