Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
2,1.312,0.95955,-0.00103,0.11671,269.15732,1.0,0.8935,0.1948,0.1948,0.8961,0.3032,0.413,0.88418,0.23316,0.44486
2,1.408,0.95955,-0.00076,0.12594,265.43281,1.0,0.893,0.1944,0.1948,0.8958,0.14777,0.51886,0.98852,0.10901,0.50099
2,1.504,0.95955,-0.00125,0.13427,263.30851,1.0,0.8925,0.194,0.1948,0.8955,0.35363,0.51614,1.0,-0.0,0.49036
2,1.6,0.95955,-0.00196,0.14276,261.06727,1.0,0.892,0.1936,0.1948,0.8952,0.61975,0.34383,1.0,-0.0,0.36192
2,1.728,0.95955,-0.00343,0.15446,256.3127,1.0,0.8915,0.1932,0.1948,0.8949,0.59521,0.34404,0.9332,-0.0,0.2426
2,1.824,0.95955,-0.00515,0.16311,252.64991,1.0,0.891,0.1928,0.1948,0.8946,0.63091,0.19943,1.0,-0.0,0.04572
2,1.92,0.95955,-0.00656,0.16874,250.05713,1.0,0.8905,0.1924,0.1948,0.8943,0.45782,0.05564,1.0,0.06393,-0.0
2,2.048,0.95955,-0.0112,0.18248,243.57974,1.0,0.89,0.192,0.1948,0.894,0.46148,0.23198,0.92882,0.08379,-0.0
2,2.176,0.95955,-0.01609,0.19303,238.99577,1.0,0.8895,0.1916,0.18465,0.8937,0.42871,0.2936,0.96035,0.05755,-0.0
2,2.304,0.95955,-0.02184,0.20316,235.01435,1.0,0.889,0.1912,0.18465,0.8934,0.37715,0.33399,1.0,-0.0,0.03768
2,2.4,0.95955,-0.02666,0.21053,232.18257,1.0,0.8885,0.1908,0.18465,0.8931,0.48483,0.22577,1.0,0.02398,-0.0
2,2.528,0.95955,-0.03368,0.22001,228.48948,1.0,0.888,0.1904,0.18465,0.8928,0.4423,0.21896,0.98577,0.04369,-0.0
2,2.624,0.95955,-0.03934,0.22682,225.71446,1.0,0.8875,0.19,0.18465,0.8925,0.33567,0.26327,0.9484,0.08312,-0.0
2,2.72,0.95955,-0.04567,0.23401,220.88716,1.0,0.887,0.1896,0.18465,0.8922,0.37677,0.09556,0.93767,0.12498,0.03076
2,2.816,0.95955,-0.05128,0.23859,221.00151,1.0,0.8865,0.1892,0.18465,0.8919,0.38125,0.05744,1.0,0.06124,0.06452
2,2.944,0.95955,-0.05943,0.24634,218.1745,1.0,0.886,0.1888,0.18465,0.8916,0.3053,0.10467,1.0,0.12461,0.13625
2,3.04,0.95701,-0.06679,0.25269,213.60108,1.0,0.8855,0.1884,0.18465,0.8913,0.4535,0.16863,0.94739,0.10414,0.06413
2,3.136,0.95701,-0.074,0.25779,210.27212,1.0,0.885,0.188,0.15562,0.891,0.28429,0.02725,0.93602,0.14568,0.04809
2,3.232,0.95701,-0.08053,0.26161,210.97608,1.0,0.8845,0.1876,0.15562,0.8907,0.19369,0.09738,0.90379,0.05667,-0.0
2,3.328,0.95701,-0.08853,0.2668,207.83607,1.0,0.884,0.1872,0.15562,0.8904,0.15722,-0.0,0.90233,0.17035,-0.0
2,3.456,0.95701,-0.09966,0.27301,203.59737,1.0,0.8835,0.1868,0.15562,0.8901,0.19868,-0.0,0.92139,0.19511,-0.0
2,3.552,0.95701,-0.10829,0.27711,200.42588,1.0,0.883,0.1864,0.15562,0.8898,0.10879,0.06527,0.88999,0.20335,-0.0
2,3.68,0.95701,-0.12019,0.28142,198.42287,1.0,0.8825,0.186,0.15562,0.8895,0.22686,0.06998,0.93607,0.11958,-0.0
2,3.808,0.95701,-0.13286,0.28517,204.0919,1.0,0.882,0.1856,0.15562,0.8892,0.274,0.12189,1.0,0.1777,0.13007
2,3.936,0.95701,-0.14214,0.28883,208.27337,1.0,0.8815,0.1852,0.15562,0.8889,0.116,0.1252,1.0,0.14683,0.08783
2,4.0,0.95701,-0.14801,0.29248,206.29828,1.0,0.881,0.1848,0.15562,0.8886,0.144,0.2181,0.97335,0.083,0.07755
2,4.128,0.95701,-0.15944,0.29762,210.25651,1.0,0.8805,0.1844,0.12765,0.8883,0.12072,0.21271,1.0,0.06451,0.01314
2,4.224,0.95701,-0.16771,0.30287,208.63195,1.0,0.88,0.184,0.12765,0.888,0.26935,0.28374,1.0,0.17162,-0.0
2,4.32,0.95701,-0.17602,0.30797,204.04037,1.0,0.8795,0.1836,0.12765,0.8877,0.24291,0.1825,1.0,0.191,-0.0
2,4.448,0.95701,-0.18769,0.3137,197.95556,1.0,0.879,0.1832,0.12765,0.8874,0.16261,0.12313,1.0,0.19494,0.02225
2,4.544,0.95138,-0.1933,0.31508,201.57177,1.0,0.8785,0.1828,0.12765,0.8871,0.13173,0.09284,1.0,0.17736,0.17979
2,4.672,0.95138,-0.20505,0.32027,195.49709,1.0,0.878,0.1824,0.06563,0.8868,0.09989,0.01938,1.0,0.11988,0.07148
2,4.768,0.95138,-0.21453,0.32235,200.05133,1.0,0.8775,0.182,0.06563,0.8865,0.16452,0.00577,1.0,0.18054,0.12753
2,4.864,0.95138,-0.22384,0.32521,204.71937,1.0,0.877,0.1816,0.06563,0.8862,0.07531,0.04289,0.91951,0.19385,0.09852
2,4.992,0.95138,-0.23418,0.3299,207.76959,1.0,0.8765,0.1812,0.06563,0.8859,0.07535,0.06676,0.97428,0.21152,0.09556
2,5.088,0.95138,-0.23998,0.3331,206.18267,1.0,0.876,0.1808,0.06563,0.8856,0.02195,0.1485,0.98893,0.15271,0.18434
2,5.184,0.95138,-0.24888,0.33693,210.6944,1.0,0.8755,0.1804,0.06563,0.8853,0.04612,0.09479,0.9576,0.16374,0.16351
2,5.344,0.95138,-0.26293,0.34572,203.9093,1.0,0.875,0.18,0.06563,0.885,-0.0,0.06049,1.0,0.1027,0.08731
2,5.44,0.95138,-0.2719,0.35017,199.81063,1.0,0.8745,0.1796,0.06563,0.8847,-0.0,0.12879,1.0,0.12388,0.13661
2,5.536,0.95138,-0.27894,0.35247,200.88736,1.0,0.874,0.1792,0.03767,0.8844,-0.0,0.19702,0.94706,0.11427,0.0976
2,5.632,0.95138,-0.28741,0.35611,198.18533,1.0,0.8735,0.1788,0.03767,0.8841,0.01994,0.17323,0.91297,0.107,0.07324
2,5.728,0.95138,-0.29675,0.35916,196.76174,1.0,0.873,0.1784,0.03767,0.8838,-0.0,0.221,1.0,0.16105,0.16069
2,5.824,0.95138,-0.30618,0.36153,200.73958,1.0,0.8725,0.178,0.03767,0.8835,0.03887,0.26248,0.97616,0.16586,0.23326
2,5.92,0.9483,-0.31544,0.36457,204.75788,1.0,0.872,0.1776,0.03767,0.8832,0.04214,0.31399,1.0,0.19926,0.21559
2,6.048,0.9483,-0.3244,0.36823,208.72772,1.0,0.8715,0.1772,0.00605,0.8829,-0.0,0.27914,0.97948,0.18583,0.22153
2,6.176,0.9483,-0.33292,0.37282,207.51454,1.0,0.871,0.1768,0.00605,0.8826,-0.0,0.2341,0.95807,0.25186,0.12629
2,6.272,0.9483,-0.34378,0.37882,207.50039,1.0,0.8705,0.1764,0.00605,0.8823,0.01339,0.18483,0.97668,0.23692,0.11815
2,6.4,0.9483,-0.35418,0.38475,202.23468,1.0,0.87,0.176,0.00605,0.882,0.08842,0.12625,1.0,0.17432,0.11892
2,6.528,0.9483,-0.36504,0.38967,197.02569,1.0,0.8695,0.1756,0.00605,0.8817,0.05248,0.10025,1.0,0.12285,0.13318
2,6.656,0.9483,-0.37507,0.39285,194.29011,1.0,0.869,0.1752,0.00605,0.8814,0.04421,0.12547,0.95984,0.11957,0.10683
2,6.784,0.9483,-0.38644,0.39545,194.54424,1.0,0.8685,0.1748,0.00605,0.8811,0.034,0.124,0.95872,0.12978,0.12016
2,6.912,0.9483,-0.39831,0.39807,199.70448,1.0,0.868,0.1744,0.00605,0.8808,-0.0,0.19101,0.87966,0.15958,0.12011
2,7.04,0.9483,-0.40988,0.40175,204.80543,1.0,0.8675,0.174,0.00142,0.8805,-0.0,0.12741,0.85628,0.18891,0.08877
2,7.168,0.9483,-0.41958,0.40615,207.13149,1.0,0.867,0.1736,0.00142,0.8802,0.03662,0.10835,0.82094,0.23082,0.14248
2,7.296,0.9483,-0.43006,0.41187,207.18175,1.0,0.8665,0.1732,0.00142,0.8799,-0.0,0.03699,0.87909,0.23251,0.13038
2,7.392,0.94505,-0.43794,0.41643,203.1885,1.0,0.866,0.1728,0.00142,0.8796,-0.0,0.06413,0.91848,0.25625,0.16147
2,7.488,0.94505,-0.44616,0.42042,199.22869,1.0,0.8655,0.1724,0.0,0.8793,-0.0,0.01219,0.87744,0.20001,0.15463
2,7.584,0.94505,-0.45456,0.42381,195.32001,1.0,0.865,0.172,0.0,0.879,-0.0,-0.0,0.89023,0.166,0.17215
2,7.68,0.94505,-0.46162,0.42575,194.98905,1.0,0.8645,0.1716,0.0,0.8787,-0.0,0.00948,0.81564,0.12588,0.22903
2,7.808,0.94505,-0.47041,0.42822,192.87551,1.0,0.864,0.1712,0.0,0.8784,0.0612,0.12671,0.76881,0.07887,0.1743
2,7.936,0.94505,-0.48301,0.43088,195.35986,1.0,0.8635,0.1708,0.0,0.8781,0.02944,0.1601,0.78804,0.11395,0.21852
2,8.0,0.94505,-0.49242,0.43325,197.18123,1.0,0.863,0.1704,0.0,0.8778,0.05005,0.06132,0.79288,0.15472,0.25308
2,8.128,0.94505,-0.50482,0.43687,199.54947,1.0,0.8625,0.17,0.0,0.8775,0.07235,0.00149,0.70983,0.1287,0.2924
2,8.256,0.94505,-0.51701,0.44101,201.87045,1.0,0.862,0.1696,0.0,0.8772,0.13156,0.0162,0.74833,0.14652,0.35618
2,8.352,0.94505,-0.52619,0.44454,203.34043,1.0,0.8615,0.1692,0.0,0.8769,0.10819,0.03362,0.72213,0.12604,0.33473
2,8.48,0.94505,-0.53834,0.44964,205.29296,1.0,0.861,0.1688,0.0,0.8766,0.17466,0.06903,0.68278,0.12883,0.33314
2,8.576,0.94505,-0.54732,0.45373,206.7601,1.0,0.8605,0.1684,0.0,0.8763,0.10827,0.09851,0.6852,0.11107,0.32498
2,8.704,0.94505,-0.55912,0.45955,208.7208,1.0,0.86,0.168,0.0,0.876,0.13672,0.07803,0.70523,0.21412,0.3225
2,8.832,0.93808,-0.57006,0.46586,207.70583,1.0,0.8595,0.1676,0.0,0.8757,0.17924,0.06364,0.72231,0.16056,0.329
2,8.992,0.93808,-0.58336,0.47317,202.62709,1.0,0.859,0.1672,0.0,0.8754,0.19528,0.11063,0.7411,0.1352,0.33467
2,9.088,0.93808,-0.59158,0.47696,199.61142,1.0,0.8585,0.1668,0.0,0.8751,0.10427,0.08603,0.77195,0.18458,0.33651
2,9.184,0.93808,-0.59999,0.48029,196.61815,1.0,0.858,0.1664,0.0,0.8748,0.09407,0.07107,0.77048,0.19443,0.33449
2,9.28,0.93808,-0.60851,0.48318,193.46852,1.0,0.8575,0.166,0.0,0.8745,0.04016,0.07863,0.71289,0.19666,0.26824
2,9.376,0.93808,-0.61784,0.48522,195.02138,1.0,0.857,0.1656,0.0,0.8742,0.07781,0.0316,0.66711,0.15698,0.25151
2,9.472,0.93808,-0.62718,0.48755,196.50457,1.0,0.8565,0.1652,0.0,0.8739,0.08328,0.01258,0.65771,0.1589,0.16554
2,9.568,0.93808,-0.63648,0.49013,197.96176,1.0,0.856,0.1648,0.0,0.8736,0.04301,-0.0,0.6507,0.16364,0.10695
2,9.664,0.93808,-0.64572,0.49295,199.38035,1.0,0.8555,0.1644,0.0,0.8733,0.08601,-0.0,0.62681,0.10258,0.05839
2,9.76,0.93808,-0.65482,0.49599,200.77182,1.0,0.855,0.164,0.0,0.873,0.10296,0.02353,0.66832,0.08606,0.06927
2,9.888,0.93808,-0.66708,0.50023,204.9273,1.0,0.8545,0.1636,0.0,0.8727,0.05403,0.00961,0.61486,0.01407,0.0749
2,9.984,0.93808,-0.67612,0.504,208.76845,1.0,0.854,0.1632,0.0,0.8724,0.11646,0.06005,0.61578,0.04117,0.08589
2,10.112,0.93808,-0.68618,0.50954,211.01639,1.0,0.8535,0.1628,0.0,0.8721,0.0932,0.02205,0.60817,-0.0,0.1358
2,10.208,0.93808,-0.69417,0.51397,213.51258,1.0,0.853,0.1624,0.0,0.8718,0.09095,-0.0,0.60663,-0.0,0.06639
2,10.272,0.93808,-0.69979,0.51731,215.96576,1.0,0.8525,0.162,0.0,0.8715,0.06383,0.06525,0.53758,0.02452,0.10646
2,10.432,0.93437,-0.71269,0.52721,213.5602,1.0,0.852,0.1616,0.0,0.8712,0.05827,0.08623,0.59484,0.00917,0.13289
2,10.528,0.93437,-0.7207,0.53289,210.82909,1.0,0.8515,0.1612,0.0,0.8709,0.03274,0.0997,0.55951,0.0674,0.12941
2,10.624,0.93437,-0.72898,0.53818,208.1442,1.0,0.851,0.1608,0.0,0.8706,0.05279,0.07857,0.55551,0.03792,0.13389
2,10.72,0.93437,-0.73743,0.54302,205.50346,1.0,0.8505,0.1604,0.0,0.8703,-0.0,0.11976,0.54023,0.03011,0.15184
2,10.816,0.93437,-0.74615,0.54748,202.88639,1.0,0.85,0.16,0.0,0.87,0.00656,0.12676,0.47727,0.04766,0.10677
2,10.912,0.93437,-0.75424,0.55109,201.08193,1.0,0.8495,0.1596,0.0,0.8697,-0.0,0.13904,0.44138,0.04628,0.04847
2,11.04,0.93437,-0.76521,0.5555,198.68735,1.0,0.849,0.1592,0.0,0.8694,0.0096,0.10414,0.42979,0.03542,0.0282
2,11.136,0.93437,-0.77355,0.5585,196.88576,1.0,0.8485,0.1588,0.0,0.8691,-0.0,0.12809,0.38564,-0.0,0.02399
2,11.232,0.93437,-0.78198,0.56125,195.07949,1.0,0.848,0.1584,0.0,0.8688,-0.0,0.08178,0.45417,-0.0,0.05284
2,11.36,0.93437,-0.7905,0.56372,193.27052,1.0,0.8475,0.158,0.0,0.8685,-0.0,0.09162,0.39635,0.02261,0.05822
2,11.424,0.93437,-0.79982,0.56568,195.22743,1.0,0.847,0.1576,0.0,0.8682,-0.0,0.05242,0.34071,-0.0,0.02064
2,11.52,0.93437,-0.8091,0.56797,197.23102,1.0,0.8465,0.1572,0.0,0.8679,-0.0,0.08486,0.32353,0.02511,-0.0
2,11.616,0.93437,-0.81832,0.5706,199.21477,1.0,0.846,0.1568,0.0,0.8676,0.03243,0.08932,0.35364,0.0728,-0.0
2,11.712,0.93437,-0.82738,0.57354,201.16768,1.0,0.8455,0.1564,0.0,0.8673,-0.0,0.14285,0.38253,0.07595,-0.0
2,11.808,0.93437,-0.83632,0.57678,203.09928,1.0,0.845,0.156,0.0,0.867,-0.0,0.15631,0.36811,0.06028,0.01472
2,11.936,0.92659,-0.84812,0.58206,201.8826,1.0,0.8445,0.1556,0.0,0.8667,0.05712,0.14868,0.2969,0.05748,0.05167
2,12.064,0.92659,-0.86015,0.58711,199.35724,1.0,0.844,0.1552,0.0,0.8664,0.08237,0.19969,0.24587,0.05036,0.00762
2,12.16,0.92659,-0.86935,0.59055,197.49994,1.0,0.8435,0.1548,0.0,0.8661,0.10238,0.18624,0.27368,0.13023,0.00176
2,12.288,0.92659,-0.88167,0.59464,195.06774,1.0,0.843,0.1544,0.0,0.8658,0.10649,0.12816,0.30825,0.18475,-0.0
2,12.384,0.92659,-0.89093,0.59718,194.11589,1.0,0.8425,0.154,0.0,0.8655,0.10625,0.16687,0.21686,0.20487,0.00066
2,12.448,0.92659,-0.89698,0.59862,194.65329,1.0,0.842,0.1536,0.0,0.8652,0.06062,0.19795,0.2742,0.23337,-0.0
2,12.576,0.92659,-0.90906,0.60167,195.74837,1.0,0.8415,0.1532,0.0,0.8649,0.01167,0.1296,0.307,0.28025,-0.0
2,12.672,0.92659,-0.91808,0.60411,196.54793,1.0,0.841,0.1528,0.0,0.8646,0.00012,0.09896,0.29466,0.32742,0.06391
2,12.768,0.92659,-0.92706,0.60668,197.32623,1.0,0.8405,0.1524,0.0,0.8643,0.0346,0.09312,0.33029,0.2963,0.0478
2,12.864,0.92659,-0.93599,0.60938,198.0914,1.0,0.84,0.152,0.0,0.864,0.00559,0.12266,0.35588,0.35697,-0.0
2,12.96,0.92659,-0.94474,0.61217,198.72235,1.0,0.8395,0.1516,0.0,0.8637,0.00787,0.17486,0.39358,0.32158,0.06491
2,13.056,0.92659,-0.95339,0.61503,199.35043,1.0,0.839,0.1512,0.0,0.8634,-0.0,0.17738,0.34662,0.33173,0.06285
2,13.184,0.92659,-0.96487,0.619,200.18976,1.0,0.8385,0.1508,0.0,0.8631,-0.0,0.17609,0.34683,0.34188,-0.0
2,13.248,0.92659,-0.97063,0.62107,200.61062,1.0,0.838,0.1504,0.0,0.8628,-0.0,0.17827,0.35674,0.38805,-0.0
2,13.408,0.92659,-0.98504,0.62632,202.34092,1.0,0.8375,0.15,0.0,0.8625,0.02787,0.21983,0.304,0.39907,0.01559
2,13.504,0.92253,-0.99459,0.62995,205.05017,1.0,0.837,0.1496,0.0,0.8622,0.09653,0.19269,0.27114,0.34269,0.04367
2,13.6,0.92253,-1.00394,0.63402,207.76503,1.0,0.8365,0.1492,0.0,0.8619,0.02421,0.16999,0.36237,0.33428,0.03984
2,13.696,0.92253,-1.01291,0.63845,210.45765,1.0,0.836,0.1488,0.0,0.8616,0.01182,0.20491,0.33046,0.34237,0.06208
2,13.792,0.92253,-1.0217,0.64332,213.13328,1.0,0.8355,0.1484,0.0,0.8613,0.08299,0.21973,0.28006,0.29878,-0.0
2,13.888,0.92253,-1.03024,0.6486,215.79993,1.0,0.835,0.148,0.0,0.861,0.06846,0.18848,0.25615,0.2994,0.0562
2,14.016,0.92253,-1.04067,0.65592,218.31947,1.0,0.8345,0.1476,0.0,0.8607,0.00773,0.17133,0.24545,0.31026,0.09958
2,14.112,0.92253,-1.04828,0.66171,220.2043,1.0,0.834,0.1472,0.0,0.8604,-0.0,0.14046,0.27396,0.33755,0.14158
2,14.208,0.92253,-1.0557,0.66776,222.09663,1.0,0.8335,0.1468,0.0,0.8601,0.00834,0.15378,0.26221,0.38554,0.03064
2,14.304,0.92253,-1.06291,0.67404,223.99567,1.0,0.833,0.1464,0.0,0.8598,0.06864,0.15422,0.30247,0.3467,-0.0
2,14.4,0.92253,-1.06992,0.68056,225.89848,1.0,0.8325,0.146,0.0,0.8595,0.0846,0.15786,0.34973,0.35431,-0.0
2,14.496,0.92253,-1.07724,0.6879,227.54057,1.0,0.832,0.1456,0.0,0.8592,0.10416,0.1986,0.4389,0.34999,-0.0
2,14.624,0.92253,-1.08666,0.69801,229.72256,1.0,0.8315,0.1452,0.0,0.8589,0.03217,0.19892,0.44074,0.36872,0.01732
2,14.752,0.92253,-1.0957,0.70848,231.90445,1.0,0.831,0.1448,0.0,0.8586,0.07604,0.26414,0.45718,0.42341,0.10368
2,14.848,0.92253,-1.10221,0.71655,233.54209,1.0,0.8305,0.1444,0.0,0.8583,0.11338,0.20953,0.43311,0.48593,0.0395
2,14.944,0.91412,-1.1084,0.72453,235.70827,1.0,0.83,0.144,0.0,0.858,0.0358,0.22634,0.44609,0.50787,-0.0
2,15.104,0.91412,-1.11756,0.73756,241.13774,1.0,0.8295,0.1436,0.0,0.8577,0.00986,0.20605,0.42907,0.50471,-0.0
2,15.2,0.91412,-1.12243,0.7457,244.55453,1.0,0.829,0.1432,0.0,0.8574,-0.0,0.15437,0.41331,0.48488,0.02186
2,15.36,0.91412,-1.1294,0.75975,250.46893,1.0,0.8285,0.1428,0.0,0.8571,0.0758,0.16358,0.41302,0.52684,0.02394
2,15.424,0.91412,-1.13177,0.76556,252.82692,1.0,0.828,0.1424,0.0,0.8568,0.02744,0.11664,0.36904,0.50707,0.00197
2,15.552,0.91412,-1.13533,0.77734,252.68717,1.0,0.8275,0.142,0.0,0.8565,0.00585,0.08371,0.29622,0.45555,0.04511
2,15.648,0.91412,-1.13804,0.78617,252.55777,1.0,0.827,0.1416,0.0,0.8562,0.00495,0.04697,0.3214,0.45383,0.07185
2,15.776,0.91412,-1.1417,0.79795,252.42961,1.0,0.8265,0.1412,0.0,0.8559,-0.0,0.06123,0.34924,0.51294,0.01761
2,15.872,0.91412,-1.14447,0.80678,252.36437,1.0,0.826,0.1408,0.0,0.8556,0.01713,-0.0,0.34822,0.55939,0.04232
2,15.968,0.91412,-1.14716,0.81562,251.75617,1.0,0.8255,0.1404,0.0,0.8553,-0.0,-0.0,0.31162,0.48064,0.00592
2,16.064,0.91412,-1.1492,0.82233,250.59142,1.0,0.825,0.14,0.0,0.855,-0.0,0.03473,0.37642,0.51611,-0.0
2,16.128,0.91412,-1.15256,0.83239,248.83203,1.0,0.8245,0.1396,0.0,0.8547,0.02994,0.02985,0.36759,0.43313,0.08392
2,16.256,0.91412,-1.15737,0.84526,246.50712,1.0,0.824,0.1392,0.0,0.8544,0.08458,0.08125,0.4331,0.39451,0.09437
2,16.32,0.9098,-1.15997,0.85162,245.35483,1.0,0.8235,0.1388,0.0,0.8541,0.13164,0.10667,0.53314,0.38356,0.08677
2,16.416,0.9098,-1.16413,0.86107,243.63426,1.0,0.823,0.1484,0.0,0.8538,0.14202,0.10888,0.60292,0.34152,0.07496
2,16.544,0.9098,-1.17025,0.87292,244.86886,1.0,0.8225,0.158,0.0,0.8535,0.17181,0.14367,0.56994,0.34451,0.04956
2,16.672,0.9098,-1.17605,0.88482,247.3228,1.0,0.822,0.1676,0.0,0.8532,0.13374,0.12945,0.56429,0.4011,0.05654
2,16.8,0.9098,-1.18133,0.89696,249.722,1.0,0.8215,0.1772,0.0,0.8529,0.12752,0.06372,0.55476,0.40747,0.10269
2,16.896,0.9098,-1.18493,0.90615,251.49121,1.0,0.821,0.1868,0.0,0.8526,0.09074,0.01667,0.54471,0.44522,0.1287
2,17.024,0.9098,-1.18892,0.91805,252.52502,1.0,0.8205,0.1964,0.0,0.8523,0.06815,-0.0,0.57368,0.42209,0.2536
2,17.12,0.9098,-1.19156,0.9266,252.28968,1.0,0.82,0.206,0.0,0.852,-0.0,-0.0,0.57704,0.29652,0.22558
2,17.184,0.9098,-1.19335,0.9323,252.13508,1.0,0.8195,0.2156,0.0,0.8517,0.05651,0.03014,0.64552,0.26446,0.21319
2,17.28,0.9098,-1.19606,0.94083,251.91753,1.0,0.819,0.2252,0.0,0.8514,0.01994,0.02988,0.63746,0.3166,0.17635
2,17.376,0.9098,-1.1988,0.94933,251.71584,1.0,0.8185,0.2348,0.0,0.8511,-0.0,0.02385,0.64093,0.28872,0.16187
2,17.472,0.9098,-1.20158,0.95782,251.524,1.0,0.818,0.2444,0.0,0.8508,-0.0,-0.0,0.66256,0.31224,0.14334
2,17.6,0.9098,-1.20475,0.96814,248.67587,1.0,0.8175,0.254,0.0,0.8505,-0.0,-0.0,0.67704,0.29419,0.18323
2,17.696,0.9098,-1.20735,0.97546,246.52687,1.0,0.817,0.2636,0.0,0.8502,0.03089,0.0167,0.70646,0.29899,0.20874
2,17.792,0.90094,-1.21035,0.98296,244.38737,1.0,0.8165,0.2732,0.0,0.8499,-0.0,-0.0,0.7218,0.26835,0.20579
2,17.888,0.90094,-1.21363,0.99034,242.25793,1.0,0.816,0.2828,0.0,0.8496,0.03388,0.06523,0.72262,0.24322,0.25597
2,18.048,0.90094,-1.2185,0.99979,240.30403,1.0,0.8155,0.2924,0.0,0.8493,0.02395,-0.0,0.74266,0.19366,0.24417
2,18.144,0.90094,-1.22497,1.01098,241.04433,1.0,0.815,0.302,0.0,0.849,-0.0,-0.0,0.81268,0.15148,0.20382
2,18.24,0.90094,-1.22962,1.01923,241.60236,1.0,0.8145,0.3116,0.0,0.8487,0.01583,-0.0,0.74225,0.11419,0.19179
2,18.368,0.90094,-1.23556,1.03007,242.31362,1.0,0.814,0.3212,0.0,0.8484,-0.0,0.0331,0.79066,0.1631,0.21663
2,18.464,0.90094,-1.23995,1.0383,242.82781,1.0,0.8135,0.3308,0.0,0.8481,-0.0,0.0578,0.70381,0.18239,0.25893
2,18.56,0.90094,-1.24474,1.04712,244.68966,1.0,0.813,0.3404,0.0,0.8478,-0.0,0.03391,0.6662,0.18406,0.22443
2,18.624,0.90094,-1.2479,1.05327,246.40545,1.0,0.8125,0.35,0.0,0.8475,0.05852,0.02217,0.71727,0.15487,0.24724
2,18.752,0.90094,-1.25365,1.06586,249.83287,1.0,0.812,0.3596,0.0,0.8472,0.07383,0.02482,0.78018,0.27354,0.26904
2,18.848,0.90094,-1.25743,1.07544,252.38609,1.0,0.8115,0.3692,0.0,0.8469,0.11385,-0.0,0.74275,0.2603,0.18351
2,18.976,0.90094,-1.2618,1.08848,255.78266,1.0,0.811,0.3788,0.0,0.8466,0.1587,-0.0,0.71989,0.17349,0.11008
2,19.04,0.90094,-1.26362,1.09483,257.45089,1.0,0.8105,0.3884,0.0,0.8463,0.19298,0.03704,0.70853,0.16906,0.05794
2,19.136,0.90094,-1.26519,1.10097,259.09073,1.0,0.81,0.398,0.0,0.846,0.1903,0.04084,0.72473,0.13968,0.08791
2,19.264,0.89643,-1.26834,1.11647,263.21293,1.0,0.8095,0.4076,0.0,0.8457,0.21513,0.04932,0.68743,0.11079,0.14012
2,19.392,0.89643,-1.27005,1.12903,266.47336,1.0,0.809,0.4172,0.0,0.8454,0.18329,0.09521,0.6363,0.09103,0.08925
2,19.488,0.89643,-1.27085,1.13851,268.90502,1.0,0.8085,0.4268,0.0,0.8451,0.15736,0.11979,0.53929,0.10572,0.07374
2,19.648,0.89643,-1.27145,1.154,274.66305,1.0,0.808,0.4364,0.0,0.8448,0.19164,0.05988,0.57713,0.14376,0.03814
2,19.712,0.89643,-1.27125,1.16016,277.14499,1.0,0.8075,0.446,0.0,0.8445,0.20237,0.0406,0.58819,0.12712,0.03973
2,19.808,0.89643,-1.27048,1.16931,280.93433,1.0,0.807,0.4556,0.0,0.8442,0.1755,-0.0,0.66755,0.10837,-0.0
