Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
1,1.856,0.95955,-0.03102,0.15217,233.54784,1.0,0.892,0.1936,0.1948,0.8952,0.20145,0.00514,0.96778,0.15147,0.19439
1,2.016,0.95955,-0.03776,0.16186,229.10118,1.0,0.8915,0.1932,0.1948,0.8949,0.09643,0.02502,0.82199,0.28396,0.41493
1,2.112,0.95955,-0.0451,0.17089,224.30622,1.0,0.891,0.1928,0.1948,0.8946,0.10948,-0.0,0.81463,0.05253,0.40648
1,2.272,0.95955,-0.0541,0.17976,220.39439,1.0,0.8905,0.1924,0.18432,0.8943,0.0934,0.20761,0.92153,0.24761,0.40325
1,2.368,0.95955,-0.05971,0.18522,216.64593,1.0,0.89,0.192,0.18432,0.894,0.00527,0.11689,0.98369,0.33986,0.53101
1,2.496,0.95955,-0.06751,0.19116,212.86132,1.0,0.8895,0.1916,0.18432,0.8937,0.08807,0.0517,1.0,0.2728,0.45578
1,2.592,0.95701,-0.07277,0.19486,212.29797,1.0,0.889,0.1912,0.18432,0.8934,0.09094,0.08569,0.9142,0.34792,0.30954
1,2.72,0.95701,-0.08279,0.20188,204.71497,1.0,0.8885,0.1908,0.18432,0.8931,0.07791,0.08284,1.0,0.30209,0.2155
1,2.848,0.95701,-0.0904,0.20489,206.92258,1.0,0.888,0.1904,0.18432,0.8928,0.05619,-0.0,0.89725,0.35562,0.14976
1,3.008,0.95701,-0.1042,0.2124,198.52061,1.0,0.8875,0.19,0.18432,0.8925,-0.0,0.13061,1.0,0.34304,0.14332
1,3.136,0.95701,-0.11407,0.21572,195.81078,1.0,0.887,0.1896,0.18432,0.8922,-0.0,0.03589,1.0,0.23241,0.11246
1,3.264,0.95701,-0.12451,0.21822,199.75093,1.0,0.8865,0.1892,0.18432,0.8919,-0.0,0.05258,1.0,0.24728,0.1664
1,3.392,0.95701,-0.137,0.22219,205.73126,1.0,0.886,0.1888,0.18432,0.8916,0.08591,-0.0,0.97503,0.24527,0.14506
1,3.488,0.95701,-0.14444,0.22574,207.10557,1.0,0.8855,0.1884,0.18432,0.8913,0.05879,0.13899,1.0,0.2082,0.21942
1,3.584,0.95701,-0.15054,0.22893,205.67929,1.0,0.885,0.188,0.18432,0.891,-0.0,0.08283,0.99309,0.19656,0.05717
1,3.744,0.95701,-0.16489,0.23592,210.13376,1.0,0.8845,0.1876,0.11755,0.8907,0.05175,0.12725,0.89774,0.15113,-0.0
1,3.84,0.95701,-0.1723,0.24078,206.03863,1.0,0.884,0.1872,0.11755,0.8904,-0.0,0.10098,0.94889,0.10667,-0.0
1,3.936,0.95701,-0.18008,0.2451,201.92065,1.0,0.8835,0.1868,0.11755,0.8901,-0.0,0.03111,0.87361,0.0917,-0.0
1,4.032,0.95701,-0.18813,0.24882,197.8437,1.0,0.883,0.1864,0.11755,0.8898,-0.0,0.01636,0.85068,-0.0,-0.0
1,4.128,0.95428,-0.19544,0.25133,195.93329,1.0,0.8825,0.186,0.11755,0.8895,0.0024,0.04785,0.83401,0.09052,0.01972
1,4.256,0.95428,-0.20636,0.25442,194.39728,1.0,0.882,0.1856,0.11755,0.8892,0.00222,0.13612,0.74554,-0.0,-0.0
1,4.384,0.95428,-0.21938,0.25733,199.73159,1.0,0.8815,0.1852,0.11755,0.8889,0.0385,0.24137,0.85093,-0.0,-0.0
1,4.512,0.95428,-0.23211,0.26146,204.98027,1.0,0.881,0.1848,0.11755,0.8886,0.17467,0.2651,0.68486,-0.0,-0.0
1,4.672,0.95428,-0.24446,0.26685,205.07791,1.0,0.8805,0.1844,0.11755,0.8883,0.0389,0.2879,0.76951,0.00818,0.09214
1,4.8,0.95428,-0.25531,0.27225,201.99159,1.0,0.88,0.184,0.11755,0.888,0.04451,0.3038,0.75611,-0.0,0.15392
1,4.928,0.95428,-0.26646,0.27704,198.9301,1.0,0.8795,0.1836,0.11755,0.8877,0.04268,0.45573,0.71191,0.13431,0.0637
1,5.12,0.95428,-0.28358,0.28305,194.45635,1.0,0.879,0.1832,0.11755,0.8874,0.1108,0.29877,0.7558,0.08321,-0.0
1,5.248,0.95428,-0.29523,0.28629,191.5025,1.0,0.8785,0.1828,0.04741,0.8871,0.2099,0.23425,0.76893,-0.0,0.05035
1,5.376,0.95428,-0.30818,0.28844,197.24007,1.0,0.878,0.1824,0.04741,0.8868,0.12451,0.19517,0.84339,0.08905,-0.0
1,5.504,0.95428,-0.32088,0.29192,203.04163,1.0,0.8775,0.182,0.04741,0.8865,0.12284,0.10371,0.72028,0.0564,0.06873
1,5.632,0.9483,-0.32892,0.2959,200.35638,1.0,0.877,0.1816,0.04741,0.8862,0.07912,0.04855,0.63424,0.02221,0.1796
1,5.76,0.9483,-0.34133,0.3,205.96626,1.0,0.8765,0.1812,0.04741,0.8859,0.08257,0.10603,0.68039,0.02231,0.23758
1,5.888,0.9483,-0.35361,0.3058,208.65139,1.0,0.876,0.1808,0.04741,0.8856,0.02459,0.00607,0.80222,0.05298,0.2098
1,6.016,0.9483,-0.36561,0.31216,211.27865,1.0,0.8755,0.1804,0.04741,0.8853,-0.0,0.12546,0.78586,0.12317,0.25293
1,6.144,0.9483,-0.37731,0.31907,213.891,1.0,0.875,0.18,0.04741,0.885,0.01083,0.1451,0.77849,0.19163,0.24012
1,6.272,0.9483,-0.38867,0.32651,216.50444,1.0,0.8745,0.1796,0.04741,0.8847,0.05927,0.19028,0.85285,0.13917,0.2873
1,6.4,0.9483,-0.39864,0.33446,211.16091,1.0,0.874,0.1792,0.04741,0.8844,0.06247,0.12762,0.89866,0.01139,0.26896
1,6.528,0.9483,-0.40938,0.34145,205.78432,1.0,0.8735,0.1788,0.04741,0.8841,-0.0,0.17145,1.0,0.04971,0.29337
1,6.656,0.9483,-0.41865,0.34571,205.45843,1.0,0.873,0.1784,0.00671,0.8838,-0.0,0.21347,0.95943,0.01004,0.44718
1,6.784,0.9483,-0.42929,0.35126,201.47244,1.0,0.8725,0.178,0.00671,0.8835,-0.0,0.21006,1.0,0.00113,0.34058
1,6.88,0.9483,-0.43811,0.35523,196.80015,1.0,0.872,0.1776,0.00671,0.8832,-0.0,0.2167,0.99778,0.04707,0.24564
1,7.008,0.9483,-0.44798,0.3581,195.31722,1.0,0.8715,0.1772,0.00671,0.8829,0.01136,0.22086,0.9803,-0.0,0.37048
1,7.2,0.94505,-0.46532,0.3633,188.11955,1.0,0.871,0.1768,0.00671,0.8826,-0.0,0.26226,0.91613,0.07177,0.1429
1,7.296,0.94505,-0.47372,0.36463,185.8224,1.0,0.8705,0.1764,0.00671,0.8823,0.06308,0.19762,0.98436,0.0962,0.20583
1,7.424,0.94505,-0.4859,0.3653,192.09968,1.0,0.87,0.176,0.00671,0.882,0.01703,0.21504,1.0,0.1637,0.12897
1,7.52,0.94505,-0.495,0.36672,196.84604,1.0,0.8695,0.1756,0.00671,0.8817,-0.0,0.19964,1.0,0.12653,0.17477
1,7.648,0.94505,-0.50402,0.36962,197.66553,1.0,0.869,0.1752,0.00671,0.8814,0.01989,0.22181,1.0,0.19301,0.22872
1,7.776,0.94505,-0.51446,0.37243,201.15173,1.0,0.8685,0.1748,0.00671,0.8811,-0.0,0.22475,0.89655,0.17478,0.24028
1,7.904,0.94505,-0.52624,0.3764,208.02193,1.0,0.868,0.1744,0.00671,0.8808,-0.0,0.16807,0.94935,0.16326,0.33322
1,8.032,0.94505,-0.53367,0.38057,206.95377,1.0,0.8675,0.174,0.00671,0.8805,-0.0,0.1349,0.93435,0.16015,0.34389
1,8.16,0.94505,-0.54511,0.38579,213.74522,1.0,0.867,0.1736,0.0,0.8802,-0.0,0.09347,0.98862,0.18344,0.33343
1,8.32,0.94505,-0.55429,0.39239,213.93931,1.0,0.8665,0.1732,0.0,0.8799,-0.0,0.05849,0.935,0.16443,0.26015
1,8.416,0.94505,-0.56197,0.39815,209.75302,1.0,0.866,0.1728,0.0,0.8796,0.03921,0.08034,0.97109,-0.0,0.32918
1,8.544,0.94505,-0.57298,0.40496,204.25221,1.0,0.8655,0.1724,0.0,0.8793,-0.0,0.00523,1.0,-0.0,0.25205
1,8.64,0.93808,-0.58052,0.40841,202.81953,1.0,0.865,0.172,0.0,0.879,0.04404,-0.0,0.99592,0.07512,0.19743
1,8.8,0.93808,-0.59325,0.41435,200.27097,1.0,0.8645,0.1716,0.0,0.8787,0.11354,-0.0,0.86826,0.05018,0.17343
1,8.96,0.93808,-0.60812,0.42017,193.53187,1.0,0.864,0.1712,0.0,0.8784,0.03487,0.09303,0.77087,0.00323,0.16933
1,9.088,0.93808,-0.61879,0.42269,191.53767,1.0,0.8635,0.1708,0.0,0.8781,0.0828,0.11754,0.75076,-0.0,0.07388
1,9.216,0.93808,-0.63053,0.42549,187.58159,1.0,0.863,0.1704,0.0,0.8778,0.14054,0.05591,0.77136,0.0508,0.1538
1,9.312,0.93808,-0.64001,0.42712,183.69731,1.0,0.8625,0.17,0.0,0.8775,0.10598,0.10561,0.79649,0.1096,0.11346
1,9.408,0.93808,-0.6494,0.42743,184.67548,1.0,0.862,0.1696,0.0,0.8772,0.08218,0.12283,0.80359,0.10715,0.09448
1,9.504,0.93808,-0.65874,0.42779,188.20966,1.0,0.8615,0.1692,0.0,0.8769,0.03414,0.18663,0.78788,0.07317,0.13725
1,9.632,0.93808,-0.67117,0.42919,192.90429,1.0,0.861,0.1688,0.0,0.8766,0.07244,0.26119,0.80181,0.14256,0.18358
1,9.76,0.93808,-0.68331,0.43157,197.59826,1.0,0.8605,0.1684,0.0,0.8763,0.08766,0.22195,0.95613,0.08863,0.18279
1,9.856,0.93808,-0.69172,0.43399,200.29087,1.0,0.86,0.168,0.0,0.876,0.03945,0.25366,0.9204,0.01447,0.13972
1,9.984,0.93808,-0.70208,0.43735,203.78987,1.0,0.8595,0.1676,0.0,0.8757,0.14305,0.16699,0.99637,0.05628,0.03514
1,10.048,0.93437,-0.70795,0.43943,207.36907,1.0,0.859,0.1672,0.0,0.8754,0.12126,0.06293,1.0,0.08849,0.04064
1,10.208,0.93437,-0.71824,0.44483,207.64887,1.0,0.8585,0.1668,0.0,0.8751,0.17053,0.04102,0.98411,0.07998,0.1192
1,10.336,0.93437,-0.72947,0.45074,211.1412,1.0,0.858,0.1664,0.0,0.8748,0.1204,0.07275,0.95802,0.15844,0.11136
1,10.432,0.93437,-0.73754,0.4562,206.76759,1.0,0.8575,0.166,0.0,0.8745,0.17173,0.10405,0.90342,0.2151,0.0864
1,10.592,0.93437,-0.74898,0.46249,200.9142,1.0,0.857,0.1656,0.0,0.8742,0.19372,0.07944,0.9709,0.16804,0.0443
1,10.72,0.93437,-0.76033,0.46682,201.7405,1.0,0.8565,0.1652,0.0,0.8739,0.29286,0.13107,1.0,0.19976,0.09585
1,10.816,0.93437,-0.76915,0.47085,197.4184,1.0,0.856,0.1648,0.0,0.8736,0.345,0.09977,0.83553,0.12577,0.08375
1,10.912,0.93437,-0.77828,0.47371,195.65632,1.0,0.8555,0.1644,0.0,0.8733,0.33901,0.07904,0.84266,0.05171,0.17932
1,11.04,0.93437,-0.7904,0.47667,200.461,1.0,0.855,0.164,0.0,0.873,0.32268,0.0105,0.78482,0.05844,0.15546
1,11.168,0.93437,-0.80225,0.48067,205.28739,1.0,0.8545,0.1636,0.0,0.8727,0.15307,0.03245,0.77509,0.04226,0.16738
1,11.264,0.93437,-0.81079,0.48426,208.9502,1.0,0.854,0.1632,0.0,0.8724,0.10141,0.03099,0.75047,0.12372,0.12644
1,11.392,0.93437,-0.82069,0.4895,211.56407,1.0,0.8535,0.1628,0.0,0.8721,0.15281,0.03243,0.77151,0.09286,0.0962
1,11.52,0.93437,-0.83254,0.49645,215.71206,1.0,0.853,0.1624,0.0,0.8718,0.17085,-0.0,0.79733,0.10025,-0.0
1,11.616,0.92659,-0.84107,0.50222,218.84941,1.0,0.8525,0.162,0.0,0.8715,0.13185,-0.0,0.76719,0.14572,0.05947
1,11.68,0.92659,-0.84658,0.50633,220.94304,1.0,0.852,0.1616,0.0,0.8712,0.09113,-0.0,0.77356,0.1303,0.10616
1,11.776,0.92659,-0.85455,0.51286,224.08127,1.0,0.8515,0.1612,0.0,0.8709,0.14845,-0.0,0.78176,0.18731,0.08381
1,11.904,0.92659,-0.86215,0.51982,227.21628,1.0,0.851,0.1608,0.0,0.8706,0.2146,0.05324,0.74075,0.24628,0.0266
1,11.968,0.92659,-0.86908,0.52703,229.57295,1.0,0.8505,0.1604,0.0,0.8703,0.18588,0.12682,0.65706,0.16635,0.02823
1,12.096,0.92659,-0.87776,0.537,231.98118,1.0,0.85,0.16,0.0,0.87,0.19847,0.13117,0.69841,0.10107,-0.0
1,12.16,0.92659,-0.88194,0.54212,233.18735,1.0,0.8495,0.1596,0.0,0.8697,0.16279,0.11985,0.61895,0.09064,0.01786
1,12.256,0.92659,-0.88801,0.54997,235.0061,1.0,0.849,0.1592,0.0,0.8694,0.16462,0.054,0.58721,0.13063,0.04065
1,12.416,0.92659,-0.89572,0.56073,238.05464,1.0,0.8485,0.1588,0.0,0.8691,0.10383,-0.0,0.58219,0.12615,0.05895
1,12.512,0.92659,-0.90294,0.57153,240.99322,1.0,0.848,0.1584,0.0,0.8688,0.08666,0.09477,0.62094,0.08636,-0.0
1,12.608,0.92659,-0.90787,0.57985,243.94827,1.0,0.8475,0.158,0.0,0.8685,0.05005,0.09136,0.63903,0.04412,-0.0
1,12.768,0.92659,-0.91512,0.59423,248.90533,1.0,0.847,0.1576,0.0,0.8682,0.02296,0.09303,0.66511,-0.0,0.0089
1,12.864,0.92659,-0.91884,0.60302,252.11471,1.0,0.8465,0.1572,0.0,0.8679,0.04986,0.01663,0.6569,-0.0,0.03623
1,13.024,0.92659,-0.92262,0.61554,252.35245,1.0,0.846,0.1568,0.0,0.8676,0.06681,0.01805,0.6649,-0.0,0.01097
1,13.12,0.92253,-0.92648,0.62863,248.67786,1.0,0.8455,0.1564,0.0,0.8673,0.08115,-0.0,0.68434,0.04072,0.10347
1,13.248,0.92253,-0.9312,0.64151,245.12217,1.0,0.845,0.156,0.0,0.867,0.13779,0.00625,0.66868,0.0736,0.17436
1,13.344,0.92253,-0.93523,0.65086,242.51829,1.0,0.8445,0.1556,0.0,0.8667,0.12297,0.03298,0.67439,0.08812,0.14671
1,13.472,0.92253,-0.94148,0.66266,240.96451,1.0,0.844,0.1552,0.0,0.8664,0.13451,-0.0,0.61239,0.08585,0.14921
1,13.632,0.92253,-0.94967,0.67673,247.38187,1.0,0.8435,0.1548,0.0,0.8661,0.07046,-0.0,0.57264,0.03253,0.08645
1,13.76,0.92253,-0.95505,0.68859,252.44766,1.0,0.843,0.1544,0.0,0.8658,0.14302,-0.0,0.57058,0.02541,0.12163
1,13.856,0.92253,-0.95706,0.69569,251.45151,1.0,0.8425,0.154,0.0,0.8655,0.16375,0.02512,0.65164,0.01805,0.01601
1,13.952,0.92253,-0.96032,0.70429,254.10903,1.0,0.842,0.1536,0.0,0.8652,0.21181,0.07182,0.64959,-0.0,0.04701
1,14.08,0.92253,-0.96261,0.7136,251.10685,1.0,0.8415,0.1532,0.0,0.8649,0.19822,0.1014,0.71634,-0.0,0.0677
1,14.24,0.92253,-0.96867,0.73183,245.02991,1.0,0.841,0.1528,0.0,0.8646,0.23999,0.08682,0.66841,0.02358,0.04683
1,14.336,0.92253,-0.97239,0.74059,241.96205,1.0,0.8405,0.1524,0.0,0.8643,0.22776,0.10121,0.66498,0.04821,-0.0
1,14.464,0.92253,-0.97803,0.75187,237.67771,1.0,0.84,0.152,0.0,0.864,0.18666,0.13644,0.57468,0.06031,-0.0
1,14.56,0.92253,-0.98188,0.7572,240.46838,1.0,0.8395,0.1516,0.0,0.8637,0.24497,0.11682,0.58889,0.0444,-0.0
1,14.688,0.92253,-0.99042,0.77161,247.13948,1.0,0.839,0.1512,0.0,0.8634,0.2937,0.10882,0.60015,0.1032,0.02435
1,14.816,0.92253,-0.99517,0.78273,249.84229,1.0,0.8385,0.1508,0.0,0.8631,0.29354,0.07284,0.61013,0.06451,0.01384
1,14.88,0.92253,-0.99662,0.78715,248.26233,1.0,0.838,0.1504,0.0,0.8628,0.28699,0.08733,0.66371,0.02228,-0.0
1,15.008,0.92253,-1.00148,0.79919,251.25633,1.0,0.8375,0.15,0.0,0.8625,0.28347,0.1202,0.67885,-0.0,-0.0
1,15.104,0.91412,-1.00413,0.80806,248.40255,1.0,0.837,0.1496,0.0,0.8622,0.26613,0.10641,0.72597,-0.0,0.01448
1,15.264,0.91412,-1.00956,0.82253,243.62509,1.0,0.8365,0.1492,0.0,0.8619,0.26311,0.12805,0.72686,0.01434,0.00931
1,15.36,0.91412,-1.01337,0.8309,240.80563,1.0,0.836,0.1488,0.0,0.8616,0.25757,0.13556,0.73932,0.05951,-0.0
1,15.52,0.91412,-1.02104,0.84436,238.25811,1.0,0.8355,0.1484,0.0,0.8613,0.28172,0.14062,0.72761,0.18426,-0.0
1,15.616,0.91412,-1.02643,0.85231,241.88898,1.0,0.835,0.148,0.0,0.861,0.29312,0.07444,0.68487,0.22749,0.01512
1,15.776,0.91412,-1.03283,0.86348,246.73143,1.0,0.8345,0.1476,0.0,0.8607,0.21601,0.09928,0.7125,0.15887,0.10456
1,15.84,0.91412,-1.03697,0.87211,250.30252,1.0,0.834,0.1472,0.0,0.8604,0.2426,0.10269,0.78028,0.22905,0.11627
1,16.0,0.91412,-1.04214,0.8856,253.4505,1.0,0.8335,0.1468,0.0,0.8601,0.16482,0.10439,0.80018,0.21359,0.05058
1,16.096,0.91412,-1.04474,0.89381,255.04495,1.0,0.833,0.1464,0.0,0.8598,0.10176,0.1146,0.81266,0.17804,0.07524
1,16.224,0.91412,-1.04785,0.90487,257.1437,1.0,0.8325,0.146,0.0,0.8595,0.18287,0.16204,0.90746,0.11739,0.03463
1,16.352,0.91412,-1.05055,0.91605,259.23731,1.0,0.832,0.1456,0.0,0.8592,0.24767,0.06773,1.0,0.1345,0.00762
1,16.448,0.91412,-1.05231,0.92451,260.80647,1.0,0.8315,0.1452,0.0,0.8589,0.13316,0.03094,0.95203,0.1858,-0.0
1,16.544,0.91412,-1.0536,0.93305,260.87432,1.0,0.831,0.1448,0.0,0.8586,0.13136,1e-05,0.91876,0.14815,0.04749
1,16.64,0.9054,-1.05476,0.94244,257.86342,1.0,0.8305,0.1444,0.0,0.8583,0.16122,-0.0,0.89095,0.15348,0.00018
1,16.768,0.9054,-1.0571,0.95482,253.83186,1.0,0.83,0.154,0.0,0.858,0.16597,0.07801,0.94084,0.01528,-0.0
1,16.896,0.9054,-1.06024,0.96679,249.86131,1.0,0.8295,0.1636,0.0,0.8577,0.09362,0.04474,1.0,-0.0,-0.0
1,17.024,0.9054,-1.06416,0.97844,245.60201,1.0,0.829,0.1732,0.0,0.8574,0.08129,0.05032,1.0,-0.0,-0.0
1,17.12,0.9054,-1.06706,0.9862,240.42455,1.0,0.8285,0.1828,0.0,0.8571,0.06754,0.01135,1.0,-0.0,-0.0
1,17.248,0.9054,-1.07134,0.99375,238.51039,1.0,0.828,0.1924,0.0,0.8568,0.09549,-0.0,0.93622,0.05668,0.05867
1,17.312,0.9054,-1.07374,0.99851,235.29363,1.0,0.8275,0.202,0.0,0.8565,0.0433,0.07165,0.89104,0.01707,0.04675
1,17.44,0.9054,-1.07948,1.00783,228.19035,1.0,0.827,0.2116,0.0,0.8562,0.04062,0.10392,0.85348,0.01101,0.10376
1,17.6,0.9054,-1.08575,1.01522,225.44755,1.0,0.8265,0.2212,0.0,0.8559,0.00832,0.12925,0.91634,0.06789,0.13724
1,17.728,0.9054,-1.09181,1.0227,215.56345,1.0,0.826,0.2308,0.0,0.8556,0.04152,0.12636,0.95664,0.04384,0.16275
1,17.856,0.9054,-1.09543,1.02488,218.00283,1.0,0.8255,0.2404,0.0,0.8553,-0.0,0.15059,0.94338,0.03778,0.16762
1,17.984,0.9054,-1.10252,1.03161,208.46285,1.0,0.825,0.25,0.0,0.855,0.12692,0.2031,0.8647,0.03746,0.19202
1,18.112,0.90094,-1.11214,1.03643,207.49734,1.0,0.8245,0.2596,0.0,0.8547,0.07747,0.25948,0.91047,0.07962,0.15685
1,18.24,0.90094,-1.12106,1.04057,213.26376,1.0,0.824,0.2692,0.0,0.8544,-0.0,0.17503,0.86344,0.04178,0.08086
1,18.368,0.90094,-1.13376,1.04856,215.35755,1.0,0.8235,0.2788,0.0,0.8541,-0.0,0.19592,0.80233,0.02369,0.0339
1,18.464,0.90094,-1.14028,1.05312,215.08439,1.0,0.823,0.2884,0.0,0.8538,-0.0,0.19779,0.90452,0.05495,-0.0
1,18.624,0.90094,-1.15343,1.06288,216.08589,1.0,0.8225,0.298,0.0,0.8535,-0.0,0.17391,0.90033,0.02841,-0.0
1,18.752,0.90094,-1.16357,1.07086,210.16417,1.0,0.822,0.3076,0.0,0.8532,0.01537,0.11427,0.91379,-0.0,-0.0
1,18.848,0.90094,-1.17167,1.07611,205.75562,1.0,0.8215,0.3172,0.0,0.8529,-0.0,0.12222,0.84426,0.0479,0.02546
1,18.976,0.90094,-1.17961,1.07999,207.89652,1.0,0.821,0.3268,0.0,0.8526,0.04165,0.07674,0.85926,0.0008,0.04234
1,19.104,0.90094,-1.19071,1.08638,202.07365,1.0,0.8205,0.3364,0.0,0.8523,0.06694,0.07207,0.85362,0.04377,0.02413
1,19.232,0.90094,-1.20183,1.09121,197.06369,1.0,0.82,0.346,0.0,0.852,0.11317,0.1431,0.8327,-0.0,-0.0
1,19.36,0.90094,-1.21148,1.09448,196.27989,1.0,0.8195,0.3556,0.0,0.8517,0.16005,0.16106,0.79879,0.01904,0.03266
1,19.552,0.90094,-1.22956,1.0999,187.63631,1.0,0.819,0.3652,0.0,0.8514,0.08406,0.17455,0.83752,0.0706,0.07692
1,19.648,0.89187,-1.23847,1.10072,190.16097,1.0,0.8185,0.3748,0.0,0.8511,0.06294,0.14908,0.8413,0.11429,0.11649
1,19.744,0.89187,-1.24827,1.10208,193.73513,1.0,0.818,0.3844,0.0,0.8508,0.09029,0.11183,0.78925,0.00176,0.11019
1,19.904,0.89187,-1.26437,1.1057,199.60427,1.0,0.8175,0.394,0.0,0.8505,0.0206,0.1033,0.85788,0.06149,0.17051
1,20.0,0.89187,-1.27234,1.10856,200.26766,1.0,0.817,0.4036,0.0,0.8502,0.07874,0.11332,0.90352,-0.0,0.14799
1,20.16,0.89187,-1.2835,1.11313,196.70805,1.0,0.8165,0.4132,0.0,0.8499,0.1146,0.1143,0.85635,0.03263,0.092
1,20.288,0.89187,-1.29842,1.11794,190.83059,1.0,0.816,0.4228,0.0,0.8496,0.11901,0.0351,0.88728,-0.0,0.08664
1,20.384,0.89187,-1.3075,1.12006,187.36653,1.0,0.8155,0.4324,0.0,0.8493,0.0613,-0.0,0.89461,0.02511,0.08677
1,20.512,0.89187,-1.31899,1.12175,184.42047,1.0,0.815,0.442,0.0,0.849,0.08363,-0.0,0.80318,-0.0,0.21703
1,20.608,0.89187,-1.32808,1.12276,181.5724,1.0,0.8145,0.4516,0.0,0.8487,-0.0,0.04802,0.83212,0.0191,0.26997
1,20.736,0.89187,-1.33995,1.1234,176.4665,1.0,0.814,0.4612,0.0,0.8484,0.04989,0.14036,0.92015,-0.0,0.20041
1,20.864,0.89187,-1.35062,1.123,173.64411,1.0,0.8135,0.4708,0.0,0.8481,0.0518,0.17233,0.92959,-0.0,0.19666
1,20.928,0.89187,-1.3568,1.1227,170.61492,1.0,0.813,0.4804,0.0,0.8478,0.02037,0.19806,1.0,0.06804,0.23768
1,21.024,0.89187,-1.36579,1.12166,166.08414,1.0,0.8125,0.49,0.0,0.8475,0.02885,0.22629,1.0,0.05108,0.28771
1,21.152,0.88726,-1.37506,1.11955,165.11918,1.0,0.812,0.4996,0.0,0.8472,-0.0,0.25593,0.96682,0.07692,0.28098
1,21.312,0.88726,-1.38842,1.11621,158.03924,1.0,0.8115,0.5092,0.0,0.8469,-0.0,0.22942,0.9975,0.04355,0.27411
1,21.44,0.88726,-1.39704,1.11304,156.74149,1.0,0.811,0.5188,0.0,0.8466,0.05917,0.21049,0.96296,0.00187,0.22752
1,21.568,0.88726,-1.4085,1.10878,149.08828,1.0,0.8105,0.5284,0.0,0.8463,0.00789,0.16055,0.99062,0.05724,0.22029
1,21.696,0.88726,-1.41454,1.1047,151.07154,1.0,0.81,0.538,0.0,0.846,0.04367,0.20419,0.93398,0.03547,0.19197
1,21.824,0.88726,-1.42532,1.09945,143.60306,1.0,0.8095,0.5476,0.0,0.8457,-0.0,0.16534,0.92981,-0.0,0.14266
1,21.952,0.88726,-1.43205,1.09418,142.38577,1.0,0.809,0.5572,0.0,0.8454,-0.0,0.05408,0.95081,-0.0,0.10271
1,22.048,0.88726,-1.43803,1.09012,140.10439,1.0,0.8085,0.5668,0.0,0.8451,0.05594,0.0734,0.91499,0.04419,0.07616
1,22.176,0.88726,-1.44756,1.08282,133.1406,1.0,0.808,0.5764,0.0,0.8448,0.03213,0.13937,0.90314,0.0542,0.02713
1,22.304,0.88726,-1.45489,1.075,130.85449,1.0,0.8075,0.586,0.0,0.8445,0.06047,0.18103,0.88915,0.08084,-0.0
1,22.4,0.88726,-1.46067,1.06882,128.35574,1.0,0.807,0.5956,0.0,0.8442,0.07061,0.16003,0.84701,0.17357,0.01006
