Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
0,4.096,0.95701,-0.1578,0.25493,190.89704,1.0,0.884,0.1872,0.16149,0.8904,0.11647,0.19065,0.62548,-0.0,0.32852
0,4.224,0.95701,-0.16745,0.25684,188.93155,1.0,0.8835,0.1868,0.17501,0.8901,0.24679,0.17947,0.78696,0.03446,0.36285
0,4.352,0.95701,-0.18339,0.25917,191.94677,1.0,0.883,0.1864,0.17501,0.8898,0.25408,0.25473,0.94132,0.05428,0.33687
0,4.448,0.95701,-0.19294,0.26098,193.68452,1.0,0.8825,0.186,0.17501,0.8895,0.30002,0.2351,0.9712,0.20965,0.26365
0,4.576,0.95701,-0.20557,0.26385,195.93499,1.0,0.882,0.1856,0.17501,0.8892,0.48981,0.07789,1.0,0.2399,0.30388
0,4.672,0.95138,-0.21491,0.26634,197.59071,1.0,0.8815,0.1852,0.17501,0.8889,0.54179,0.07095,1.0,0.1446,0.3409
0,4.832,0.95138,-0.2304,0.27085,205.29833,1.0,0.881,0.1848,0.09538,0.8886,0.52569,0.05926,1.0,0.11982,0.30858
0,4.992,0.95138,-0.24187,0.27598,205.67374,1.0,0.8805,0.1844,0.09538,0.8883,0.48762,0.04917,1.0,0.19055,0.34208
0,5.12,0.95138,-0.25376,0.28121,211.65758,1.0,0.88,0.184,0.09538,0.888,0.44986,0.06146,1.0,0.2687,0.23138
0,5.28,0.95138,-0.26648,0.28998,209.19812,1.0,0.8795,0.1836,0.09538,0.8877,0.41483,0.03555,0.90266,0.2709,0.21658
0,5.376,0.95138,-0.27432,0.29506,203.64825,1.0,0.879,0.1832,0.09538,0.8874,0.39404,0.10156,0.7368,0.24539,0.195
0,5.504,0.95138,-0.2841,0.29976,198.8502,1.0,0.8785,0.1828,0.09538,0.8871,0.37578,0.05708,0.78715,0.14584,0.20484
0,5.6,0.95138,-0.28807,0.30043,204.36847,1.0,0.878,0.1824,0.09538,0.8868,0.35401,0.05125,0.82147,0.06137,0.19227
0,5.728,0.95138,-0.29923,0.30608,197.64092,1.0,0.8775,0.182,0.09538,0.8865,0.28143,0.03847,0.83817,0.07804,0.19368
0,5.856,0.95138,-0.31197,0.31051,192.54827,1.0,0.877,0.1816,0.08342,0.8862,0.30227,-0.0,0.91873,0.13123,0.15283
0,5.92,0.95138,-0.31805,0.31205,190.88519,1.0,0.8765,0.1812,0.08342,0.8859,0.20711,0.06998,0.9622,0.15535,0.15894
0,6.048,0.95138,-0.32961,0.31457,189.28399,1.0,0.876,0.1808,0.08342,0.8856,0.20677,0.06462,1.0,0.20217,0.12412
0,6.208,0.95138,-0.34629,0.31749,183.29314,1.0,0.8755,0.1804,0.08342,0.8853,0.20842,0.12477,0.99543,0.24237,0.17061
0,6.304,0.9483,-0.35586,0.31759,187.08818,1.0,0.875,0.18,0.08342,0.885,0.32407,0.09699,0.99135,0.24331,0.173
0,6.464,0.9483,-0.37181,0.31922,193.56328,1.0,0.8745,0.1796,0.02806,0.8847,0.26258,0.11772,0.9241,0.27283,0.11249
0,6.56,0.9483,-0.38119,0.32105,197.37875,1.0,0.874,0.1792,0.02806,0.8844,0.28139,0.03865,0.8745,0.26798,0.02341
0,6.752,0.9483,-0.39693,0.32547,199.5597,1.0,0.8735,0.1788,0.02806,0.8841,0.32524,0.16321,0.84108,0.28434,-0.0
0,6.848,0.9483,-0.40586,0.32821,203.55641,1.0,0.873,0.1784,0.02806,0.8838,0.30162,0.20998,0.85947,0.34242,0.04526
0,7.008,0.9483,-0.41944,0.33395,209.29677,1.0,0.8725,0.178,0.02806,0.8835,0.25698,0.21142,0.84908,0.35201,0.08809
0,7.168,0.9483,-0.43177,0.3404,212.96552,1.0,0.872,0.1776,0.02806,0.8832,0.32018,0.21275,0.86438,0.27078,0.05948
0,7.2,0.9483,-0.43449,0.34192,214.29306,1.0,0.8715,0.1772,0.02806,0.8829,0.21323,0.24559,0.8941,0.27476,0.17035
0,7.264,0.9483,-0.4395,0.34554,213.96209,1.0,0.871,0.1768,0.02123,0.8826,0.14647,0.24901,0.93835,0.27989,0.29514
0,7.392,0.9483,-0.44947,0.35297,207.11005,1.0,0.8705,0.1764,0.02123,0.8823,0.11805,0.32493,0.91811,0.13874,0.28522
0,7.52,0.9483,-0.46024,0.35915,200.22111,1.0,0.87,0.176,0.02123,0.882,0.14066,0.32558,0.94548,0.14069,0.2406
0,7.616,0.94164,-0.46473,0.36023,204.84163,1.0,0.8695,0.1756,0.02123,0.8817,0.06295,0.25997,0.95945,0.1752,0.26404
0,7.744,0.94164,-0.47558,0.36592,198.01238,1.0,0.869,0.1752,0.00025,0.8814,-0.0,0.28159,0.99772,0.0383,0.28053
0,7.872,0.94164,-0.48776,0.37032,192.11337,1.0,0.8685,0.1748,0.00025,0.8811,0.0819,0.27744,0.91486,0.02157,0.305
0,7.968,0.94164,-0.4944,0.37141,194.20174,1.0,0.868,0.1744,0.00025,0.8808,0.03903,0.26922,0.89575,0.03397,0.25545
0,8.128,0.94164,-0.51009,0.37572,186.97715,1.0,0.8675,0.174,0.00025,0.8805,0.093,0.28487,1.0,0.08982,0.34545
0,8.256,0.94164,-0.52193,0.37725,183.72694,1.0,0.867,0.1736,0.00025,0.8802,0.13422,0.30657,0.9762,0.07282,0.37533
0,8.384,0.94164,-0.53513,0.37779,187.72759,1.0,0.8665,0.1732,0.00025,0.8799,0.15763,0.29727,0.91374,0.11703,0.35583
0,8.544,0.94164,-0.55168,0.37978,192.59226,1.0,0.866,0.1728,0.00025,0.8796,0.13946,0.2527,0.87407,-0.0,0.30119
0,8.64,0.94164,-0.5614,0.38162,195.51084,1.0,0.8655,0.1724,0.00025,0.8793,0.14694,0.31298,0.88407,0.00696,0.22789
0,8.768,0.94164,-0.57414,0.38485,199.55807,1.0,0.865,0.172,0.00025,0.879,0.25729,0.39488,0.87962,-0.0,0.23045
0,8.864,0.94164,-0.58285,0.38754,203.26696,1.0,0.8645,0.1716,0.00046,0.8787,0.19724,0.46034,0.91566,-0.0,0.24602
0,9.024,0.94164,-0.59685,0.39323,209.63991,1.0,0.864,0.1712,0.00046,0.8784,0.21532,0.42992,0.93515,-0.0,0.24564
0,9.152,0.94164,-0.60743,0.39887,214.56607,1.0,0.8635,0.1708,0.00046,0.8781,0.15298,0.45934,0.91023,0.0943,0.16745
0,9.28,0.93808,-0.61736,0.40529,219.06526,1.0,0.863,0.1704,0.00046,0.8778,0.19032,0.50295,0.99804,0.17107,0.10265
0,9.408,0.93808,-0.62704,0.41366,214.82455,1.0,0.8625,0.17,0.0,0.8775,0.14251,0.43091,1.0,0.14898,0.14231
0,9.536,0.93808,-0.6375,0.42135,210.75411,1.0,0.862,0.1696,0.0,0.8772,0.0927,0.42465,0.94805,0.12715,0.01108
0,9.632,0.93808,-0.64567,0.4266,207.77122,1.0,0.8615,0.1692,0.0,0.8769,0.08688,0.43546,0.93287,0.12077,-0.0
0,9.728,0.93808,-0.654,0.43137,204.66315,1.0,0.861,0.1688,0.0,0.8766,0.01927,0.41522,1.0,0.06114,0.05381
0,9.856,0.93808,-0.66548,0.4369,200.94165,1.0,0.8605,0.1684,0.0,0.8763,0.01579,0.49067,0.94613,0.11194,0.05315
0,9.952,0.93808,-0.67436,0.44054,198.66097,1.0,0.86,0.168,0.0,0.876,-0.0,0.55806,1.0,0.09766,0.12989
0,10.112,0.93808,-0.68951,0.4458,194.95605,1.0,0.8595,0.1676,0.0,0.8757,-0.0,0.59631,0.9413,0.15283,0.13429
0,10.272,0.93808,-0.70498,0.45007,191.2375,1.0,0.859,0.1672,0.0,0.8754,-0.0,0.64278,0.95157,0.15241,0.13725
0,10.4,0.93808,-0.7177,0.45206,195.10905,1.0,0.8585,0.1668,0.0,0.8751,0.04532,0.6312,0.87869,0.0706,0.14296
0,10.496,0.93808,-0.72724,0.45411,199.81221,1.0,0.858,0.1664,0.0,0.8748,0.03986,0.58027,0.77106,0.07372,0.0637
0,10.592,0.93808,-0.73648,0.45691,204.46799,1.0,0.8575,0.166,0.0,0.8745,0.03904,0.53824,0.70699,0.16087,0.01055
0,10.72,0.93054,-0.74414,0.46063,201.75567,1.0,0.857,0.1656,0.0,0.8742,0.0608,0.58891,0.65545,0.08614,0.05401
0,10.848,0.93054,-0.75638,0.46505,207.61852,1.0,0.8565,0.1652,0.0,0.8739,0.01478,0.55824,0.64272,0.06748,0.08229
0,10.976,0.93054,-0.76819,0.47081,213.0125,1.0,0.856,0.1648,0.0,0.8736,-0.0,0.47692,0.62572,0.11421,-0.0
0,11.104,0.93054,-0.77677,0.47635,212.19247,1.0,0.8555,0.1644,0.0,0.8733,0.0493,0.40767,0.69953,0.14225,0.08877
0,11.232,0.93054,-0.78823,0.48312,217.42973,1.0,0.855,0.164,0.0,0.873,0.04042,0.39047,0.69991,0.22451,0.07719
0,11.36,0.93054,-0.79866,0.49058,223.05305,1.0,0.8545,0.1636,0.0,0.8727,0.03875,0.37213,0.57036,0.21201,0.05007
0,11.456,0.93054,-0.80255,0.49474,220.59713,1.0,0.854,0.1632,0.0,0.8724,0.05814,0.36126,0.46398,0.18875,0.01285
0,11.584,0.93054,-0.8124,0.50247,227.43098,1.0,0.8535,0.1628,0.0,0.8721,0.0538,0.41619,0.42958,0.27838,-0.0
0,11.712,0.92659,-0.81938,0.51008,230.16692,1.0,0.853,0.1624,0.0,0.8718,0.08699,0.40506,0.48921,0.28191,0.01269
0,11.872,0.92659,-0.82834,0.52007,233.65492,1.0,0.8525,0.162,0.0,0.8715,0.11696,0.35856,0.57635,0.21589,0.04711
0,11.968,0.92659,-0.83397,0.52725,236.49699,1.0,0.852,0.1616,0.0,0.8712,0.13531,0.4474,0.58486,0.1989,0.0674
0,12.096,0.92659,-0.84091,0.53724,240.25418,1.0,0.8515,0.1612,0.0,0.8709,0.13599,0.30809,0.58999,0.10441,0.09591
0,12.256,0.92659,-0.84864,0.55033,244.92153,1.0,0.851,0.1608,0.0,0.8706,0.06638,0.19342,0.61438,0.13424,0.10801
0,12.352,0.92659,-0.85275,0.55847,247.71765,1.0,0.8505,0.1604,0.0,0.8703,0.06322,0.19173,0.61229,0.12302,0.00755
0,12.48,0.92659,-0.85758,0.56948,251.74313,1.0,0.85,0.16,0.0,0.87,0.13019,0.17828,0.60668,0.20084,0.00145
0,12.608,0.92659,-0.86162,0.58079,255.77962,1.0,0.8495,0.1596,0.0,0.8697,0.09454,0.18931,0.51928,0.16933,0.01095
0,12.704,0.92659,-0.86412,0.58945,258.8155,1.0,0.849,0.1592,0.0,0.8694,0.03061,0.14629,0.54227,0.18916,-0.0
0,12.832,0.92659,-0.86674,0.60115,262.88542,1.0,0.8485,0.1588,0.0,0.8691,-0.0,0.1873,0.66051,0.17152,-0.0
0,12.96,0.92659,-0.86804,0.61311,262.59583,1.0,0.848,0.1584,0.0,0.8688,0.10032,0.2101,0.76026,0.21062,0.00125
0,13.088,0.92659,-0.86942,0.6251,260.84058,1.0,0.8475,0.158,0.0,0.8685,0.11646,0.25504,0.66617,0.10836,0.00777
0,13.216,0.92253,-0.87118,0.63706,259.13193,1.0,0.847,0.1576,0.0,0.8682,0.0774,0.16239,0.67832,0.25168,-0.0
0,13.344,0.92253,-0.87331,0.64893,257.47094,1.0,0.8465,0.1572,0.0,0.8679,0.10474,0.14229,0.66685,0.15894,0.05388
0,13.472,0.92253,-0.87575,0.6613,254.19077,1.0,0.846,0.1568,0.0,0.8676,-0.0,0.25576,0.65193,0.15868,0.09031
0,13.6,0.92253,-0.87907,0.674,250.34383,1.0,0.8455,0.1564,0.0,0.8673,-0.0,0.29899,0.61854,0.1664,0.18337
0,13.696,0.92253,-0.88208,0.68328,247.47394,1.0,0.845,0.156,0.0,0.867,-0.0,0.33934,0.63595,0.11711,0.12979
0,13.824,0.92253,-0.88677,0.69532,243.49526,1.0,0.8445,0.1556,0.0,0.8667,-0.0,0.33965,0.63787,0.18937,0.18141
0,13.984,0.92253,-0.89459,0.70981,245.2013,1.0,0.844,0.1552,0.0,0.8664,0.0337,0.35847,0.69179,0.27877,0.20178
0,14.08,0.92253,-0.89923,0.71891,248.87468,1.0,0.8435,0.1548,0.0,0.8661,0.09301,0.2793,0.69593,0.29956,0.23979
0,14.24,0.92253,-0.90506,0.73387,253.03499,1.0,0.843,0.1544,0.0,0.8658,-0.0,0.2451,0.65615,0.28394,0.22118
0,14.368,0.92253,-0.9088,0.74501,254.17613,1.0,0.8425,0.154,0.0,0.8655,-0.0,0.24705,0.68489,0.17543,0.20208
0,14.496,0.92253,-0.91221,0.75827,252.60487,1.0,0.842,0.1536,0.0,0.8652,0.05629,0.18585,0.59536,0.16453,0.21797
0,14.592,0.92253,-0.91502,0.76824,249.77124,1.0,0.8415,0.1532,0.0,0.8649,0.00919,0.18294,0.61571,0.17974,0.23747
0,14.72,0.92253,-0.91952,0.78128,246.04394,1.0,0.841,0.1528,0.0,0.8646,-0.0,0.23096,0.60931,0.1164,0.17237
0,14.848,0.91412,-0.92479,0.79386,242.15317,1.0,0.8405,0.1524,0.0,0.8643,0.01082,0.29861,0.58316,0.11083,0.0498
0,14.944,0.91412,-0.92935,0.80264,240.52962,1.0,0.84,0.152,0.0,0.864,-0.0,0.27036,0.59885,0.04539,0.10007
0,15.04,0.91412,-0.93404,0.81064,241.62999,1.0,0.8395,0.1516,0.0,0.8637,-0.0,0.36638,0.6658,-0.0,0.16367
0,15.168,0.91412,-0.94007,0.82151,243.04965,1.0,0.839,0.1512,0.0,0.8634,-0.0,0.41061,0.70542,-0.0,0.2412
0,15.296,0.91412,-0.94584,0.83254,244.39665,1.0,0.8385,0.1508,0.0,0.8631,0.00263,0.39789,0.74846,0.01902,0.30833
0,15.392,0.91412,-0.94997,0.84091,245.37349,1.0,0.838,0.1504,0.0,0.8628,0.01437,0.33014,0.73704,-0.0,0.28826
0,15.52,0.91412,-0.95576,0.85262,249.37778,1.0,0.8375,0.15,0.0,0.8625,0.0214,0.23706,0.77091,-0.0,0.32938
0,15.616,0.91412,-0.95972,0.86208,253.09528,1.0,0.837,0.1496,0.0,0.8622,0.07123,0.23194,0.86698,-0.0,0.37578
0,15.776,0.91412,-0.96374,0.8759,254.73741,1.0,0.8365,0.1492,0.0,0.8619,0.17019,0.26562,0.84057,0.11691,0.35399
0,15.904,0.91412,-0.96715,0.8884,257.416,1.0,0.836,0.1488,0.0,0.8616,0.08297,0.21129,0.84015,0.06232,0.31936
0,16.0,0.91412,-0.96868,0.89713,254.07332,1.0,0.8355,0.1484,0.0,0.8613,0.0919,0.18675,0.72731,0.04849,0.3429
0,16.128,0.91412,-0.97156,0.90864,249.59473,1.0,0.835,0.148,0.0,0.861,0.04852,0.24282,0.71349,0.09561,0.29287
0,16.256,0.91412,-0.97531,0.9198,245.18596,1.0,0.8345,0.1476,0.0,0.8607,-0.0,0.19662,0.76774,0.07048,0.27572
0,16.384,0.9098,-0.97984,0.93052,240.44577,1.0,0.834,0.1472,0.0,0.8604,0.02988,0.10474,0.70574,0.07222,0.20904
0,16.48,0.9098,-0.98361,0.93732,239.03895,1.0,0.8335,0.1468,0.0,0.8601,0.00935,0.15996,0.84135,0.07233,0.16064
0,16.576,0.9098,-0.98784,0.94533,234.64865,1.0,0.833,0.1464,0.0,0.8598,0.03437,0.11737,0.79762,-0.0,0.10416
0,16.704,0.9098,-0.99382,0.95353,232.90044,1.0,0.8325,0.146,0.0,0.8595,0.01237,0.01042,0.79189,-0.0,0.15311
0,16.8,0.9098,-0.99836,0.96013,231.06425,1.0,0.832,0.1456,0.0,0.8592,0.02081,0.03081,0.75497,-0.0,0.09393
0,16.928,0.9098,-1.00601,0.97036,224.61624,1.0,0.8315,0.1452,0.0,0.8589,-0.0,0.00503,0.81146,0.03115,0.09823
0,17.088,0.9098,-1.01276,0.97681,224.35094,1.0,0.831,0.1448,0.0,0.8586,-0.0,-0.0,0.79089,0.02791,0.05037
0,17.216,0.9098,-1.02032,0.98534,215.02078,1.0,0.8305,0.1444,0.0,0.8583,-0.0,0.01868,0.72465,-0.0,-0.0
0,17.312,0.9098,-1.02437,0.98796,215.70353,1.0,0.83,0.144,0.0,0.858,0.02131,-0.0,0.61636,0.02092,0.01065
0,17.44,0.9098,-1.03135,0.99384,211.22988,1.0,0.8295,0.1436,0.0,0.8577,-0.0,-0.0,0.74023,0.0093,-0.0
0,17.6,0.9098,-1.03862,0.99868,205.93087,1.0,0.829,0.1532,0.0,0.8574,0.02874,0.00249,0.73596,-0.0,-0.0
0,17.696,0.9098,-1.04206,1.00077,204.16728,1.0,0.8285,0.1628,0.0,0.8571,0.14655,0.05819,0.74398,-0.0,0.00785
0,17.824,0.9098,-1.04923,1.00494,195.53593,1.0,0.828,0.1724,0.0,0.8568,0.18828,0.02292,0.74263,0.12461,0.027
0,17.92,0.9098,-1.05125,1.00506,198.35082,1.0,0.8275,0.182,0.0,0.8565,0.20737,0.08673,0.72098,0.03873,0.04228
0,18.048,0.90094,-1.05941,1.0092,186.38349,1.0,0.827,0.1916,0.0,0.8562,0.26981,0.1518,0.70987,0.06278,0.1158
0,18.144,0.90094,-1.06032,1.00904,187.48145,1.0,0.8265,0.2012,0.0,0.8559,0.23319,0.07462,0.60584,0.11945,0.08181
0,18.24,0.90094,-1.06178,1.00921,187.41343,1.0,0.826,0.2108,0.0,0.8556,0.25075,0.00513,0.74845,0.26785,0.11974
0,18.368,0.90094,-1.06875,1.01128,176.85998,1.0,0.8255,0.2204,0.0,0.8553,0.20527,-0.0,0.7374,0.2755,0.13284
0,18.496,0.90094,-1.06979,1.01088,178.56727,1.0,0.825,0.23,0.0,0.855,0.18926,0.00054,0.65276,0.32436,0.14538
0,18.624,0.90094,-1.0822,1.01032,180.93604,1.0,0.8245,0.2396,0.0,0.8547,0.18241,0.04217,0.70525,0.35824,0.17221
0,18.72,0.90094,-1.09159,1.01027,182.65029,1.0,0.824,0.2492,0.0,0.8544,0.15184,0.04659,0.76769,0.24792,0.30563
0,18.816,0.90094,-1.10094,1.01051,184.3323,1.0,0.8235,0.2588,0.0,0.8541,0.13234,0.10134,0.78413,0.2514,0.1504
0,18.944,0.90094,-1.11337,1.01127,186.5432,1.0,0.823,0.2684,0.0,0.8538,0.14224,0.11563,0.75606,0.16588,0.13593
0,19.072,0.90094,-1.12565,1.01244,189.30697,1.0,0.8225,0.278,0.0,0.8535,0.08303,0.06161,0.81083,0.22302,0.14356
0,19.232,0.90094,-1.14037,1.01464,193.4893,1.0,0.822,0.2876,0.0,0.8532,0.06805,0.05112,0.86163,0.15518,0.1453
0,19.328,0.90094,-1.14916,1.0165,195.99597,1.0,0.8215,0.2972,0.0,0.8529,0.07013,0.05735,0.81265,0.10979,0.15531
0,19.456,0.90094,-1.16075,1.01957,199.33126,1.0,0.821,0.3068,0.0,0.8526,0.06998,0.05616,0.80126,0.06869,0.13794
0,19.584,0.89643,-1.17252,1.02343,202.84542,1.0,0.8205,0.3164,0.0,0.8523,0.03401,0.03766,0.81778,-0.0,0.04257
0,19.712,0.89643,-1.18439,1.02816,206.54573,1.0,0.82,0.326,0.0,0.852,0.05849,0.06514,0.7598,0.02353,0.00835
0,19.84,0.89643,-1.19594,1.03364,210.24093,1.0,0.8195,0.3356,0.0,0.8517,-0.0,-0.0,0.78641,-0.0,-0.0
0,19.968,0.89643,-1.2071,1.03986,213.93185,1.0,0.819,0.3452,0.0,0.8514,-0.0,-0.0,0.70381,0.10663,-0.0
0,20.096,0.89643,-1.21778,1.04747,213.32448,1.0,0.8185,0.3548,0.0,0.8511,-0.0,-0.0,0.79296,0.10661,-0.0
0,20.224,0.89643,-1.22903,1.05529,208.63692,1.0,0.818,0.3644,0.0,0.8508,-0.0,-0.0,0.70679,0.0592,-0.0
0,20.352,0.89643,-1.24085,1.06216,204.02883,1.0,0.8175,0.374,0.0,0.8505,0.0004,0.00466,0.58342,0.06218,0.08744
0,20.448,0.89643,-1.24824,1.06529,205.15377,1.0,0.817,0.3836,0.0,0.8502,-0.0,0.06115,0.60799,0.03803,0.09642
0,20.576,0.89643,-1.26022,1.07131,200.56147,1.0,0.8165,0.3932,0.0,0.8499,0.07185,0.0251,0.69258,0.0121,0.11228
0,20.704,0.89643,-1.27218,1.07614,195.8467,1.0,0.816,0.4028,0.0,0.8496,0.00818,0.06596,0.70927,-0.0,0.04733
0,20.832,0.89643,-1.28431,1.07995,190.74042,1.0,0.8155,0.4124,0.0,0.8493,-0.0,0.03651,0.72861,0.05119,0.01247
0,20.928,0.89643,-1.29242,1.08149,189.95853,1.0,0.815,0.422,0.0,0.849,0.00011,0.07673,0.72802,0.02478,0.04358
0,21.088,0.88726,-1.30806,1.08414,186.03156,1.0,0.8145,0.4316,0.0,0.8487,-0.0,0.08621,0.79982,0.06737,-0.0
0,21.248,0.88726,-1.32044,1.08512,189.63707,1.0,0.814,0.4412,0.0,0.8484,-0.0,0.13213,0.71422,0.09473,-0.0
0,21.344,0.88726,-1.33278,1.0869,193.24003,1.0,0.8135,0.4508,0.0,0.8481,-0.0,0.1349,0.71385,0.10242,-0.0
0,21.44,0.88726,-1.34189,1.08874,195.89077,1.0,0.813,0.4604,0.0,0.8478,-0.0,0.08427,0.68227,0.1484,0.05357
0,21.6,0.88726,-1.35706,1.0928,200.47401,1.0,0.8125,0.47,0.0,0.8475,0.02634,0.11514,0.6485,0.18171,-0.0
0,21.728,0.88726,-1.36957,1.09715,204.84329,1.0,0.812,0.4796,0.0,0.8472,0.00725,0.07758,0.57697,0.10943,-0.0
0,21.856,0.88726,-1.3817,1.10244,209.22913,1.0,0.8115,0.4892,0.0,0.8469,-0.0,0.12239,0.60215,0.08308,-0.0
0,21.984,0.88726,-1.39339,1.10865,213.60254,1.0,0.811,0.4988,0.0,0.8466,-0.0,0.10517,0.69743,0.0542,-0.0
0,22.08,0.88726,-1.40182,1.11389,216.87945,1.0,0.8105,0.5084,0.0,0.8463,-0.0,0.12207,0.64358,-0.0,0.10858
0,22.208,0.88726,-1.41147,1.1207,221.53627,1.0,0.81,0.518,0.0,0.846,0.02621,0.11813,0.74191,-0.0,0.07018
0,22.336,0.88726,-1.42051,1.12824,226.30531,1.0,0.8095,0.5276,0.0,0.8457,0.05816,0.10973,0.68345,-0.0,0.0681
0,22.464,0.88726,-1.42888,1.1365,231.07989,1.0,0.809,0.5372,0.0,0.8454,0.11514,0.15947,0.64419,-0.0,0.06436
0,22.592,0.88726,-1.43654,1.14542,235.85556,1.0,0.8085,0.5468,0.0,0.8451,0.1458,0.1709,0.65354,-0.0,0.03334
0,22.72,0.87795,-1.44435,1.15656,239.33362,1.0,0.808,0.5564,0.0,0.8448,0.14432,0.15791,0.65289,-0.0,0.01655
0,22.848,0.87795,-1.45147,1.16816,242.78631,1.0,0.8075,0.566,0.0,0.8445,0.15004,0.10325,0.68196,-0.0,-0.0
