Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
4,1.824,0.95955,-0.03037,0.10573,232.1587,1.0,0.894,0.1955,0.51097,0.897,0.15899,0.14618,0.80417,0.17059,0.09995
4,1.952,0.95955,-0.03982,0.11828,226.65574,1.0,0.8936,0.1952,0.51097,0.8968,0.11369,0.00843,0.90256,0.24227,0.19055
4,2.08,0.95955,-0.04821,0.12763,222.25922,1.0,0.8932,0.1949,0.51097,0.8966,0.19648,-0.0,0.85566,0.26071,0.18529
4,2.24,0.95955,-0.05682,0.13521,220.61295,1.0,0.8928,0.1946,0.51097,0.8964,0.18198,0.11409,0.88947,0.34286,0.29151
4,2.432,0.95955,-0.07034,0.1471,209.96816,1.0,0.8924,0.1943,0.50386,0.8962,0.15738,0.06824,0.85664,0.30452,0.27119
4,2.592,0.95955,-0.0797,0.15303,209.35849,1.0,0.892,0.194,0.50386,0.896,0.15334,0.05391,0.83994,0.2002,0.05275
4,2.688,0.95955,-0.08777,0.15804,205.30361,1.0,0.8916,0.1937,0.50386,0.8958,0.1198,0.03566,0.91301,0.14158,0.13995
4,2.848,0.95701,-0.10104,0.1644,200.23267,1.0,0.8912,0.1934,0.50386,0.8956,0.05578,-0.0,0.99294,0.28012,-0.0
4,2.976,0.95701,-0.11156,0.16868,197.07716,1.0,0.8908,0.1931,0.50386,0.8954,5e-05,-0.0,0.87607,0.19433,0.07708
4,3.136,0.95701,-0.12649,0.17319,192.35696,1.0,0.8904,0.1928,0.50386,0.8952,-0.0,-0.0,0.9646,0.25391,-0.0
4,3.264,0.95701,-0.13895,0.17558,196.399,1.0,0.89,0.1925,0.50386,0.895,-0.0,-0.0,1.0,0.27309,-0.0
4,3.392,0.95701,-0.15133,0.17889,200.26595,1.0,0.8896,0.1922,0.50386,0.8948,0.09206,-0.0,0.99019,0.2651,-0.0
4,3.52,0.95701,-0.16337,0.183,204.03983,1.0,0.8892,0.1919,0.50386,0.8946,0.03526,0.01852,0.8963,0.272,-0.0
4,3.648,0.95701,-0.17471,0.18816,205.68558,1.0,0.8888,0.1916,0.50386,0.8944,0.0155,0.04908,0.98138,0.40704,0.0107
4,3.808,0.95701,-0.18542,0.19385,200.00695,1.0,0.8884,0.1913,0.50386,0.8942,0.02991,0.07234,1.0,0.42346,-0.0
4,3.936,0.95701,-0.19954,0.19942,192.97602,1.0,0.888,0.191,0.46678,0.894,0.14587,0.05276,1.0,0.44642,-0.0
4,4.064,0.95701,-0.20865,0.20163,192.75749,1.0,0.8876,0.1907,0.46678,0.8938,0.04333,0.18322,1.0,0.39946,0.00782
4,4.224,0.95701,-0.22391,0.20443,194.76553,1.0,0.8872,0.1904,0.46678,0.8936,0.04229,0.2103,1.0,0.31824,-0.0
4,4.352,0.95428,-0.23645,0.20719,201.33826,1.0,0.8868,0.1901,0.46678,0.8934,-0.0,0.27873,1.0,0.51859,0.08835
4,4.48,0.95428,-0.2441,0.21073,199.08237,1.0,0.8864,0.1898,0.46678,0.8932,0.04605,0.24792,1.0,0.47679,0.03924
4,4.64,0.95428,-0.25919,0.2155,207.06964,1.0,0.886,0.1895,0.46678,0.893,0.03493,0.16352,1.0,0.55351,0.07965
4,4.8,0.95428,-0.2735,0.2233,199.68045,1.0,0.8856,0.1892,0.46678,0.8928,0.05139,0.15167,1.0,0.46777,0.06197
4,4.96,0.95428,-0.28772,0.22848,194.64748,1.0,0.8852,0.1889,0.46678,0.8926,0.11644,0.1224,0.99732,0.51839,0.00417
4,5.056,0.95428,-0.29471,0.23041,195.2422,1.0,0.8848,0.1886,0.46678,0.8924,0.13078,0.08502,0.95911,0.52093,-0.0
4,5.184,0.95428,-0.30708,0.23373,192.50434,1.0,0.8844,0.1883,0.46678,0.8922,0.04405,0.07998,0.94175,0.43032,-0.0
4,5.312,0.95428,-0.31947,0.23587,199.50783,1.0,0.884,0.188,0.46678,0.892,0.11147,0.13907,0.89192,0.52414,-0.0
4,5.472,0.95428,-0.32987,0.23941,203.40178,1.0,0.8836,0.1877,0.41139,0.8918,0.11446,0.08154,0.97264,0.41514,-0.0
4,5.6,0.95428,-0.34128,0.2438,205.33717,1.0,0.8832,0.1874,0.41139,0.8916,0.21042,0.08878,0.95307,0.35668,-0.0
4,5.728,0.95428,-0.35242,0.24938,206.5323,1.0,0.8828,0.1871,0.41139,0.8914,0.06175,0.03019,0.95878,0.4339,-0.0
4,5.888,0.9483,-0.36625,0.25666,200.68395,1.0,0.8824,0.1868,0.41139,0.8912,0.01446,0.09833,1.0,0.41474,0.00127
4,6.016,0.9483,-0.3778,0.26143,196.07721,1.0,0.882,0.1865,0.41139,0.891,0.08885,0.08197,1.0,0.39431,-0.0
4,6.144,0.9483,-0.38946,0.26515,191.38157,1.0,0.8816,0.1862,0.41139,0.8908,0.13909,0.04645,0.95717,0.34255,0.03786
4,6.272,0.9483,-0.4018,0.26707,195.39982,1.0,0.8812,0.1859,0.41139,0.8906,0.09513,-0.0,0.95235,0.3508,0.08731
4,6.432,0.9483,-0.4175,0.27098,203.31244,1.0,0.8808,0.1856,0.41139,0.8904,0.05517,-0.0,0.95074,0.35101,0.09522
4,6.592,0.9483,-0.42501,0.2749,200.53736,1.0,0.8804,0.1853,0.41139,0.8902,-0.0,0.06613,1.0,0.2726,0.00222
4,6.752,0.9483,-0.44254,0.28232,196.77873,1.0,0.88,0.185,0.41139,0.89,-0.0,0.04094,0.95977,0.18381,-0.0
4,6.88,0.9483,-0.45449,0.28649,190.02732,1.0,0.8796,0.1847,0.41139,0.8898,-0.0,0.00059,0.927,0.0565,0.04588
4,7.04,0.9483,-0.46547,0.28877,190.86839,1.0,0.8792,0.1844,0.34885,0.8896,0.04898,-0.0,0.96814,0.08785,-0.0
4,7.168,0.9483,-0.47778,0.29162,184.15413,1.0,0.8788,0.1841,0.34885,0.8894,-0.0,0.06272,0.9705,0.11348,-0.0
4,7.328,0.9483,-0.49343,0.29215,188.28903,1.0,0.8784,0.1838,0.34885,0.8892,0.01085,0.05934,0.91673,0.11278,-0.0
4,7.424,0.94505,-0.50288,0.29305,192.57265,1.0,0.878,0.1835,0.34885,0.889,-0.0,0.06888,0.97181,0.06903,-0.0
4,7.552,0.94505,-0.51396,0.29539,195.68648,1.0,0.8776,0.1832,0.34885,0.8888,-0.0,0.09822,1.0,0.10581,0.0901
4,7.68,0.94505,-0.52423,0.29793,197.2469,1.0,0.8772,0.1829,0.34885,0.8886,-0.0,0.08112,1.0,0.23499,0.08261
4,7.84,0.94505,-0.53992,0.30248,204.19462,1.0,0.8768,0.1826,0.34885,0.8884,0.03691,0.06729,1.0,0.23426,0.12497
4,7.968,0.94505,-0.54924,0.3069,204.03086,1.0,0.8764,0.1823,0.34885,0.8882,0.1244,0.10707,1.0,0.19221,0.08679
4,8.064,0.94505,-0.55842,0.31053,208.11354,1.0,0.876,0.182,0.34885,0.888,0.09559,0.09125,1.0,0.1402,0.05232
4,8.224,0.94505,-0.57268,0.3187,209.41493,1.0,0.8756,0.1817,0.34885,0.8878,0.11189,0.06844,0.99548,0.18887,0.03639
4,8.352,0.94505,-0.58402,0.32561,203.84597,1.0,0.8752,0.1814,0.34885,0.8876,0.15642,0.13198,0.98435,0.22051,0.02078
4,8.48,0.94505,-0.596,0.33138,198.34766,1.0,0.8748,0.1811,0.29062,0.8874,0.12599,0.14597,1.0,0.28711,0.0512
4,8.64,0.94505,-0.60784,0.33566,199.36405,1.0,0.8744,0.1808,0.29062,0.8872,0.16655,0.19132,0.9778,0.25979,0.04633
4,8.8,0.94505,-0.6233,0.34057,198.4303,1.0,0.874,0.1805,0.29062,0.887,0.15582,0.21131,1.0,0.21808,0.09406
4,8.928,0.93808,-0.63562,0.34412,204.9866,1.0,0.8736,0.1802,0.29062,0.8868,0.07947,0.16114,0.93405,0.3567,0.09984
4,9.056,0.93808,-0.64451,0.34768,209.87739,1.0,0.8732,0.1799,0.29062,0.8866,0.05347,0.08879,0.90548,0.36602,0.08146
4,9.152,0.93808,-0.65125,0.35192,206.58713,1.0,0.8728,0.1796,0.29062,0.8864,0.02634,0.10505,0.82791,0.40083,0.05771
4,9.312,0.93808,-0.66512,0.35941,207.91735,1.0,0.8724,0.1793,0.29062,0.8862,-0.0,0.11519,0.82624,0.3388,0.02499
4,9.44,0.93808,-0.67596,0.36582,200.88311,1.0,0.872,0.179,0.29062,0.886,-0.0,0.17,0.76941,0.31517,0.01412
4,9.6,0.93808,-0.6864,0.36946,201.53192,1.0,0.8716,0.1787,0.29062,0.8858,-0.0,0.101,0.68686,0.33318,0.00839
4,9.728,0.93808,-0.69751,0.37451,194.98387,1.0,0.8712,0.1784,0.29062,0.8856,0.00845,0.04805,0.6714,0.28789,-0.0
4,9.856,0.93808,-0.71005,0.37732,197.63317,1.0,0.8708,0.1781,0.29062,0.8854,0.06158,0.02105,0.71586,0.3302,-0.0
4,9.984,0.93808,-0.72264,0.38081,203.6908,1.0,0.8704,0.1778,0.21844,0.8852,0.06514,0.03763,0.7531,0.28319,0.01681
4,10.144,0.93808,-0.73327,0.38607,202.28274,1.0,0.87,0.1775,0.21844,0.885,-0.0,0.04469,0.70322,0.31999,-0.0
4,10.304,0.93808,-0.74826,0.39192,208.73959,1.0,0.8696,0.1772,0.21844,0.8848,0.0105,0.02675,0.81708,0.35299,-0.0
4,10.496,0.93808,-0.76485,0.40096,212.31543,1.0,0.8692,0.1769,0.21844,0.8846,-0.0,0.02322,0.77293,0.2717,-0.0
4,10.592,0.93437,-0.77293,0.40586,214.07718,1.0,0.8688,0.1766,0.21844,0.8844,-0.0,-0.0,0.70896,0.20828,-0.0
4,10.784,0.93437,-0.78824,0.41613,217.67533,1.0,0.8684,0.1763,0.21844,0.8842,0.03437,0.00301,0.77007,0.19051,0.01971
4,10.944,0.93437,-0.79986,0.42492,220.80603,1.0,0.868,0.176,0.21844,0.884,0.00303,-0.0,0.83574,0.20387,0.04286
4,11.04,0.93437,-0.80659,0.43049,222.68691,1.0,0.8676,0.1757,0.21844,0.8838,0.04036,0.08931,0.87193,0.18487,0.03033
4,11.2,0.93437,-0.8174,0.44025,225.82258,1.0,0.8672,0.1754,0.21844,0.8836,0.02657,0.0976,0.89858,0.19279,0.10337
4,11.328,0.93437,-0.82575,0.44859,228.33038,1.0,0.8668,0.1751,0.21844,0.8834,-0.0,0.10464,0.8971,0.17815,0.12413
4,11.456,0.93437,-0.83404,0.45763,230.83482,1.0,0.8664,0.1748,0.21844,0.8832,0.00169,0.12502,0.93999,0.16438,-0.0
4,11.552,0.93437,-0.83999,0.46464,232.71215,1.0,0.866,0.1745,0.21844,0.883,-0.0,0.1168,0.9836,0.13734,-0.0
4,11.68,0.93437,-0.84755,0.47429,235.21453,1.0,0.8656,0.1742,0.11683,0.8828,0.02656,0.13343,0.87543,0.14925,-0.0
4,11.808,0.93437,-0.85469,0.48426,237.71702,1.0,0.8652,0.1739,0.11683,0.8826,0.08449,0.15223,0.9,0.20752,0.04294
4,11.904,0.93437,-0.8602,0.49228,241.46143,1.0,0.8648,0.1736,0.11683,0.8824,0.07209,0.07028,0.93485,0.15614,0.06687
4,12.032,0.93437,-0.86667,0.50338,246.73623,1.0,0.8644,0.1733,0.11683,0.8822,0.06969,0.05955,0.96598,0.09442,0.06037
4,12.128,0.92659,-0.86988,0.51089,247.60835,1.0,0.864,0.173,0.11683,0.882,0.04922,0.08567,0.96486,0.08253,0.07679
4,12.256,0.92659,-0.87492,0.52214,251.59366,1.0,0.8636,0.1727,0.11683,0.8818,0.07054,0.15485,0.95651,0.06659,0.08713
4,12.384,0.92659,-0.87826,0.53355,247.22773,1.0,0.8632,0.1724,0.11683,0.8816,0.04925,0.07121,0.93062,0.0675,0.01049
4,12.512,0.92659,-0.88252,0.54471,242.81125,1.0,0.8628,0.1721,0.11683,0.8814,0.09277,0.09299,0.88488,0.15236,0.02163
4,12.672,0.92659,-0.88898,0.55802,237.29792,1.0,0.8624,0.1718,0.11683,0.8812,0.12009,0.08254,0.88627,0.07331,0.00857
4,12.832,0.92659,-0.89664,0.57052,231.47267,1.0,0.862,0.1715,0.11683,0.881,0.07499,0.07055,0.85474,0.11322,-0.0
4,12.96,0.92659,-0.90472,0.58028,234.11722,1.0,0.8616,0.1712,0.11683,0.8808,-0.0,0.14201,0.8999,0.05082,0.02027
4,13.088,0.92659,-0.91239,0.5905,236.66754,1.0,0.8612,0.1709,0.11683,0.8806,-0.0,0.19987,0.91092,0.07961,0.05932
4,13.216,0.92659,-0.91959,0.60106,239.13398,1.0,0.8608,0.1706,0.11683,0.8804,0.01339,0.08758,0.84889,0.06016,0.05104
4,13.344,0.92659,-0.92629,0.61188,241.54378,1.0,0.8604,0.1703,0.0585,0.8802,-0.0,0.05952,0.86084,0.09295,0.0846
4,13.472,0.92659,-0.93307,0.62372,246.06583,1.0,0.86,0.17,0.0585,0.88,-0.0,0.03806,0.78833,0.07593,0.0362
4,13.568,0.92659,-0.93751,0.63287,249.70001,1.0,0.8596,0.1697,0.0585,0.8798,0.01911,0.05581,0.76352,0.05773,0.04882
4,13.664,0.92659,-0.94073,0.64142,251.07441,1.0,0.8592,0.1694,0.0585,0.8796,0.10922,0.06824,0.67038,0.04338,0.15006
4,13.792,0.91837,-0.94532,0.65378,255.14382,1.0,0.8588,0.1691,0.0585,0.8794,0.09063,0.05204,0.73319,0.07007,0.09026
4,13.952,0.91837,-0.94908,0.66902,251.44008,1.0,0.8584,0.1688,0.0585,0.8792,0.07445,0.01236,0.64586,0.03701,0.11078
4,14.048,0.91837,-0.95184,0.67805,249.19581,1.0,0.858,0.1685,0.0585,0.879,0.11604,0.05265,0.64851,0.00614,0.0981
4,14.144,0.91837,-0.95496,0.68698,246.99308,1.0,0.8576,0.1682,0.0585,0.8788,0.07495,0.05303,0.64774,0.08799,0.11341
4,14.304,0.91837,-0.9609,0.70144,243.39019,1.0,0.8572,0.1679,0.0585,0.8786,0.09319,0.07683,0.61575,0.11775,0.10003
4,14.368,0.91837,-0.96373,0.70684,244.11208,1.0,0.8568,0.1676,0.0585,0.8784,0.09773,0.11273,0.60762,0.15787,0.1807
4,14.496,0.91837,-0.96919,0.71776,245.60995,1.0,0.8564,0.1673,0.0585,0.8782,0.05233,0.0775,0.54981,0.15475,0.11012
4,14.624,0.91837,-0.97436,0.72885,247.07056,1.0,0.856,0.167,0.0585,0.878,0.04728,0.11906,0.51046,0.13708,0.13642
4,14.752,0.91837,-0.97924,0.74006,248.48382,1.0,0.8556,0.1667,0.02295,0.8778,0.02553,0.17005,0.48807,0.14216,0.09549
4,14.88,0.91837,-0.98382,0.75136,249.87372,1.0,0.8552,0.1664,0.02295,0.8776,0.01948,0.21013,0.49681,0.10069,0.04174
4,15.008,0.91837,-0.98816,0.76401,246.31624,1.0,0.8548,0.1661,0.02295,0.8774,0.07453,0.15234,0.5355,0.0358,0.0795
4,15.136,0.91837,-0.99341,0.77663,242.72011,1.0,0.8544,0.1658,0.02295,0.8772,0.0863,0.1951,0.61405,0.11001,-0.0
4,15.264,0.91412,-0.99935,0.78871,239.18492,1.0,0.854,0.1655,0.02295,0.877,0.08888,0.10778,0.64042,0.20556,0.02073
4,15.392,0.91412,-1.00631,0.79991,239.12417,1.0,0.8536,0.1652,0.02295,0.8768,0.05836,0.17049,0.67342,0.2536,0.02065
4,15.52,0.91412,-1.01329,0.81103,242.5857,1.0,0.8532,0.1649,0.02295,0.8766,0.02877,0.11455,0.65354,0.23253,0.02195
4,15.68,0.91412,-1.02105,0.82552,246.81651,1.0,0.8528,0.1646,0.02295,0.8764,-0.0,0.16185,0.64421,0.25001,-0.0
4,15.808,0.91412,-1.02644,0.83745,250.12617,1.0,0.8524,0.1643,0.02295,0.8762,0.0518,0.0729,0.54463,0.269,-0.0
4,15.936,0.91412,-1.03076,0.84959,251.62045,1.0,0.852,0.164,0.02295,0.876,0.05774,0.00325,0.52195,0.23222,0.02288
4,16.064,0.91412,-1.0343,0.86139,247.59411,1.0,0.8516,0.1637,0.02295,0.8758,0.03453,0.05021,0.43723,0.14077,-0.0
4,16.192,0.91412,-1.0387,0.87294,243.5833,1.0,0.8512,0.1634,0.02295,0.8756,0.06152,0.01713,0.44177,0.11173,-0.0
4,16.288,0.91412,-1.0425,0.88132,240.62837,1.0,0.8508,0.1631,0.02295,0.8754,0.11889,-0.0,0.47836,0.1876,-0.0
4,16.48,0.91412,-1.05081,0.89688,233.1002,1.0,0.8504,0.1628,0.00411,0.8752,0.1942,0.02642,0.41833,0.19894,0.0171
4,16.608,0.91412,-1.05648,0.90496,228.186,1.0,0.85,0.1625,0.00411,0.875,0.17198,0.04776,0.40262,0.14339,-0.0
4,16.704,0.91412,-1.06052,0.90975,227.11196,1.0,0.8496,0.1622,0.00411,0.8748,0.21918,0.01148,0.42207,0.20885,-0.0
4,16.8,0.9054,-1.06563,0.91609,221.93436,1.0,0.8492,0.1619,0.00411,0.8746,0.2052,0.00974,0.44218,0.11567,0.00772
4,16.928,0.9054,-1.07128,0.92192,216.60683,1.0,0.8488,0.1616,0.00411,0.8744,0.21789,-0.0,0.48218,0.09003,-0.0
4,17.056,0.9054,-1.07766,0.927,214.19818,1.0,0.8484,0.1613,0.00411,0.8742,0.14947,-0.0,0.41994,0.11614,0.00051
4,17.152,0.9054,-1.08303,0.9317,206.77844,1.0,0.848,0.161,0.00411,0.874,0.04548,-0.0,0.42871,0.13105,-0.0
4,17.28,0.9054,-1.08801,0.93419,205.749,1.0,0.8476,0.1607,0.00411,0.8738,-0.0,0.06851,0.42957,0.0996,-0.0
4,17.44,0.9054,-1.09493,0.93848,198.92982,1.0,0.8472,0.1604,0.00411,0.8736,-0.0,0.05922,0.4299,0.13199,0.0056
4,17.536,0.9054,-1.10623,0.94193,199.7804,1.0,0.8468,0.1601,0.00411,0.8734,-0.0,0.07955,0.4162,0.18485,0.06712
4,17.632,0.9054,-1.11537,0.94485,203.03513,1.0,0.8464,0.1598,0.00411,0.8732,-0.0,0.05196,0.4468,0.19713,-0.0
4,17.728,0.9054,-1.12439,0.9483,206.16427,1.0,0.846,0.1595,0.00411,0.873,0.00865,0.01242,0.43461,0.2068,0.00119
4,17.856,0.9054,-1.13312,0.9522,209.3187,1.0,0.8456,0.1592,0.00411,0.8728,0.02896,-0.0,0.45407,0.25511,-0.0
4,17.984,0.9054,-1.14713,0.95992,214.03071,1.0,0.8452,0.1689,1e-05,0.8726,0.10666,0.02886,0.53959,0.27078,0.01912
4,18.112,0.9054,-1.1582,0.9673,215.267,1.0,0.8448,0.1786,1e-05,0.8724,0.15514,0.07382,0.57245,0.20659,-0.0
4,18.272,0.9054,-1.17181,0.97688,216.78988,1.0,0.8444,0.1883,1e-05,0.8722,0.08495,0.07576,0.59051,0.12413,0.04268
4,18.432,0.90094,-1.18516,0.98682,218.35732,1.0,0.844,0.198,1e-05,0.872,0.07218,0.10055,0.6478,0.09339,0.0401
4,18.56,0.90094,-1.19575,0.99503,220.26313,1.0,0.8436,0.2077,1e-05,0.8718,0.10397,0.13845,0.60718,0.05953,0.06485
4,18.688,0.90094,-1.20615,1.00366,222.39433,1.0,0.8432,0.2174,1e-05,0.8716,0.10894,0.23439,0.64765,0.02568,0.0596
4,18.816,0.90094,-1.21618,1.01263,224.51556,1.0,0.8428,0.2271,1e-05,0.8714,0.1299,0.2031,0.64496,-0.0,0.14562
4,18.944,0.90094,-1.22586,1.02196,226.62819,1.0,0.8424,0.2368,1e-05,0.8712,0.09377,0.17567,0.6932,-0.0,0.08913
4,19.072,0.90094,-1.23475,1.03125,228.21306,1.0,0.842,0.2465,1e-05,0.871,0.10402,0.20977,0.63671,0.05224,0.10234
4,19.232,0.90094,-1.24534,1.04301,229.96773,1.0,0.8416,0.2562,1e-05,0.8708,0.16312,0.15144,0.64165,0.07588,0.09416
4,19.36,0.90094,-1.25355,1.05265,231.38046,1.0,0.8412,0.2659,1e-05,0.8706,0.17773,0.0675,0.61824,0.0222,0.06795
4,19.488,0.90094,-1.26153,1.06249,232.79878,1.0,0.8408,0.2756,0.0,0.8704,0.18295,0.01236,0.63973,0.00932,0.06313
4,19.648,0.90094,-1.27186,1.07577,237.90171,1.0,0.8404,0.2853,0.0,0.8702,0.23484,0.00389,0.681,0.01108,0.07687
4,19.808,0.90094,-1.28093,1.08983,243.21144,1.0,0.84,0.295,0.0,0.87,0.22611,0.05747,0.64894,0.072,0.10088
4,19.904,0.89187,-1.28571,1.09858,246.53813,1.0,0.8396,0.3047,0.0,0.8698,0.22713,0.05002,0.66741,0.09778,0.11926
4,20.064,0.89187,-1.29233,1.11342,251.69751,1.0,0.8392,0.3144,0.0,0.8696,0.23691,0.0247,0.63445,0.10369,0.10898
4,20.192,0.89187,-1.29653,1.12531,255.4347,1.0,0.8388,0.3241,0.0,0.8694,0.17547,0.05979,0.68321,0.0791,0.09916
4,20.352,0.89187,-1.30069,1.14067,259.80212,1.0,0.8384,0.3338,0.0,0.8692,0.17469,0.019,0.78116,0.04571,0.14334
4,20.48,0.89187,-1.30317,1.15315,263.31296,1.0,0.838,0.3435,0.0,0.869,0.17995,0.06548,0.79097,0.06108,0.09209
4,20.608,0.89187,-1.30496,1.16591,267.50558,1.0,0.8376,0.3532,0.0,0.8688,0.24774,0.11805,0.73555,0.03796,0.00737
4,20.736,0.89187,-1.3058,1.17879,271.86222,1.0,0.8372,0.3629,0.0,0.8686,0.1958,0.03432,0.69155,-0.0,-0.0
4,20.832,0.89187,-1.30566,1.18773,273.65858,1.0,0.8368,0.3726,0.0,0.8684,0.1993,0.12562,0.74325,-0.0,0.01146
4,20.96,0.89187,-1.30512,1.20066,278.04975,1.0,0.8364,0.3823,0.0,0.8682,0.13543,0.12748,0.7283,0.00471,-0.0
4,21.12,0.89187,-1.30318,1.21638,284.42564,1.0,0.836,0.392,0.0,0.868,0.16335,0.17708,0.65592,-0.0,0.06542
4,21.248,0.89187,-1.30068,1.22664,285.13795,1.0,0.8356,0.4017,0.0,0.8678,0.118,0.18336,0.63353,0.06525,0.09157
4,21.408,0.88726,-1.29671,1.24251,292.33296,1.0,0.8352,0.4114,0.0,0.8676,0.08071,0.17876,0.69482,0.07815,0.13184
4,21.536,0.88726,-1.29268,1.25158,291.86506,1.0,0.8348,0.4211,0.0,0.8674,0.02756,0.14982,0.59439,0.07773,0.09954
4,21.664,0.88726,-1.28826,1.26368,297.10181,1.0,0.8344,0.4308,0.0,0.8672,-0.0,0.13147,0.59775,0.13573,0.10687
4,21.824,0.88726,-1.28119,1.27815,303.93531,1.0,0.834,0.4405,0.0,0.867,0.0186,0.13381,0.53804,0.13839,0.10741
4,21.952,0.88726,-1.27518,1.28736,305.60309,1.0,0.8336,0.4502,0.0,0.8668,0.06159,0.17,0.50723,0.12501,0.14486
4,22.08,0.88726,-1.26796,1.29807,311.08436,1.0,0.8332,0.4599,0.0,0.8666,0.11385,0.16198,0.4921,0.09454,0.11489
4,22.272,0.88726,-1.25547,1.31239,315.57375,1.0,0.8328,0.4696,0.0,0.8664,-0.0,0.16454,0.53155,0.06829,0.09826
4,22.4,0.88726,-1.24607,1.32206,320.47851,1.0,0.8324,0.4793,0.0,0.8662,0.07833,0.09893,0.59542,0.09824,0.01172
4,22.528,0.88726,-1.23622,1.33033,323.97547,1.0,0.832,0.489,0.0,0.866,0.13825,0.07147,0.63849,0.1402,0.0542
4,22.688,0.88726,-1.22358,1.33975,326.99189,1.0,0.8316,0.4987,0.0,0.8658,0.14815,-0.0,0.68079,0.11921,0.04336
4,22.816,0.88726,-1.21282,1.34697,330.00488,1.0,0.8312,0.5084,0.0,0.8656,0.1318,-0.0,0.62738,0.11599,0.0244
4,22.944,0.88726,-1.20169,1.35362,333.02845,1.0,0.8308,0.5181,0.0,0.8654,0.11406,-0.0,0.6591,0.05061,-0.0
4,23.104,0.87795,-1.18726,1.36114,336.95568,1.0,0.8304,0.5278,0.0,0.8652,0.15728,0.03319,0.62408,0.13627,-0.0
4,23.232,0.87795,-1.17513,1.36655,340.58769,1.0,0.83,0.5375,0.0,0.865,0.15532,0.05843,0.62333,0.09923,0.01555
4,23.36,0.87795,-1.16269,1.37119,344.22438,1.0,0.8296,0.5472,0.0,0.8648,0.19635,-0.0,0.6037,0.03811,0.09161
4,23.488,0.87795,-1.15319,1.37414,346.95504,1.0,0.8292,0.5569,0.0,0.8646,0.17976,0.00097,0.63006,-0.0,0.07039
4,23.616,0.87795,-1.13704,1.37809,351.84483,1.0,0.8288,0.5666,0.0,0.8644,0.16701,-0.0,0.65162,0.06047,0.05936
4,23.744,0.87795,-1.12425,1.38011,355.61607,1.0,0.8284,0.5763,0.0,0.8642,0.13039,0.01246,0.67335,0.04659,0.08736
4,23.904,0.87795,-1.11159,1.38136,358.89457,1.0,0.828,0.586,0.0,0.864,0.15668,0.0066,0.6449,-0.0,0.1235
4,24.0,0.87795,-1.09838,1.38183,3.19568,1.0,0.8276,0.5957,0.0,0.8638,0.13898,0.02588,0.60248,0.00403,0.10786
4,24.128,0.87795,-1.08622,1.38131,5.4812,1.0,0.8272,0.5954,0.0,0.8636,0.13391,0.06088,0.62157,0.04407,0.15093
4,24.256,0.87795,-1.07402,1.38032,8.17677,1.0,0.8268,0.5951,0.0,0.8634,0.1653,0.07091,0.67959,0.03637,0.10959
4,24.352,0.87795,-1.06491,1.3792,10.21461,1.0,0.8264,0.5948,0.0,0.8632,0.10341,0.04963,0.64964,0.0094,0.07388
