Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
8,1.856,0.95955,-0.01683,0.11665,241.85491,1.0,0.8944,0.1958,0.51097,0.8972,-0.0,0.22834,1.0,0.17367,0.3035
8,1.984,0.95955,-0.0218,0.1257,239.99249,1.0,0.894,0.1955,0.51097,0.897,-0.0,0.31582,1.0,0.21722,0.33159
8,2.112,0.95955,-0.02696,0.13559,236.834,1.0,0.8936,0.1952,0.51097,0.8968,-0.0,0.25961,1.0,0.26513,0.33816
8,2.24,0.95955,-0.03376,0.14662,231.98533,1.0,0.8932,0.1949,0.51097,0.8966,-0.0,0.28571,0.99912,0.23201,0.26858
8,2.368,0.95955,-0.04124,0.15666,227.28785,1.0,0.8928,0.1946,0.50367,0.8964,-0.0,0.41308,1.0,0.12247,0.20994
8,2.528,0.95955,-0.05104,0.1678,223.43876,1.0,0.8924,0.1943,0.50367,0.8962,0.07292,0.38747,1.0,0.06335,0.18298
8,2.656,0.95955,-0.0601,0.17691,218.0942,1.0,0.892,0.194,0.50367,0.896,0.04276,0.38227,0.9815,0.02315,0.07754
8,2.816,0.95701,-0.0714,0.18594,215.53302,1.0,0.8916,0.1937,0.50367,0.8958,0.11668,0.41853,1.0,0.13524,0.01123
8,2.944,0.95701,-0.08197,0.19395,210.17725,1.0,0.8912,0.1934,0.50367,0.8956,0.07633,0.36839,0.99942,0.10935,-0.0
8,3.104,0.95701,-0.09419,0.20089,207.97556,1.0,0.8908,0.1931,0.50367,0.8954,0.08278,0.39338,0.94983,0.10264,0.11619
8,3.232,0.95701,-0.1051,0.20714,202.5565,1.0,0.8904,0.1928,0.50367,0.8952,0.08086,0.43469,0.94231,0.17717,0.18184
8,3.392,0.95701,-0.1192,0.21328,195.88166,1.0,0.89,0.1925,0.50367,0.895,0.01004,0.45732,0.96862,0.15424,0.23206
8,3.52,0.95701,-0.12933,0.21636,194.39891,1.0,0.8896,0.1922,0.50367,0.8948,-0.0,0.36972,0.99279,0.20224,0.2082
8,3.648,0.95701,-0.14136,0.21987,188.83935,1.0,0.8892,0.1919,0.50367,0.8946,-0.0,0.40148,0.97222,0.22106,0.09183
8,3.776,0.95701,-0.15401,0.22126,195.40805,1.0,0.8888,0.1916,0.50367,0.8944,-0.0,0.24547,0.96676,0.20741,0.04763
8,3.968,0.95701,-0.17091,0.22602,202.33102,1.0,0.8884,0.1913,0.48615,0.8942,0.08557,0.26921,0.99012,0.28746,0.07538
8,4.096,0.95701,-0.1796,0.22933,201.97856,1.0,0.888,0.191,0.48615,0.894,0.07348,0.31117,0.9089,0.21718,0.10194
8,4.256,0.95701,-0.19419,0.23464,211.01959,1.0,0.8876,0.1907,0.48615,0.8938,0.06108,0.17305,0.79485,0.26165,0.13252
8,4.384,0.95428,-0.20022,0.23877,208.5236,1.0,0.8872,0.1904,0.48615,0.8936,0.11461,0.14344,1.0,0.29256,0.23676
8,4.48,0.95428,-0.20852,0.24257,214.16918,1.0,0.8868,0.1901,0.48615,0.8934,0.01097,0.15025,0.91682,0.22739,0.14425
8,4.64,0.95428,-0.21835,0.24951,217.54627,1.0,0.8864,0.1898,0.48615,0.8932,0.05651,0.16049,0.9009,0.20861,0.27624
8,4.768,0.95428,-0.22673,0.25664,211.88819,1.0,0.886,0.1895,0.48615,0.893,0.06471,0.05825,0.99429,0.25684,0.2563
8,4.896,0.95428,-0.23751,0.26385,206.69685,1.0,0.8856,0.1892,0.48615,0.8928,0.02747,-0.0,1.0,0.17713,0.15293
8,5.024,0.95428,-0.2471,0.26848,206.11251,1.0,0.8852,0.1889,0.48615,0.8926,0.03151,0.02373,1.0,0.10811,0.1592
8,5.152,0.95428,-0.25793,0.27424,202.39957,1.0,0.8848,0.1886,0.48615,0.8924,-0.0,-0.0,1.0,0.13351,0.12868
8,5.248,0.95428,-0.26651,0.27821,198.46009,1.0,0.8844,0.1883,0.48615,0.8922,-0.0,-0.0,0.98124,0.19176,0.16569
8,5.408,0.95428,-0.28063,0.28317,192.17538,1.0,0.884,0.188,0.48615,0.892,0.00517,0.01011,1.0,0.16529,0.08497
8,5.536,0.95428,-0.29125,0.28582,189.45155,1.0,0.8836,0.1877,0.45072,0.8918,0.00227,-0.0,0.96979,0.07932,-0.0
8,5.664,0.95428,-0.30347,0.28822,184.17413,1.0,0.8832,0.1874,0.45072,0.8916,-0.0,-0.0,0.87852,0.10673,-0.0
8,5.824,0.95428,-0.31912,0.28874,189.75207,1.0,0.8828,0.1871,0.45072,0.8914,-0.0,-0.0,0.865,0.05657,0.05364
8,5.952,0.9483,-0.3319,0.29041,196.20187,1.0,0.8824,0.1868,0.45072,0.8912,0.05166,-0.0,0.82238,0.00638,0.0875
8,6.112,0.9483,-0.34285,0.29376,195.02062,1.0,0.882,0.1865,0.45072,0.891,0.02835,0.03479,0.67394,-0.0,0.20492
8,6.24,0.9483,-0.35521,0.29672,200.28112,1.0,0.8816,0.1862,0.45072,0.8908,0.00923,0.11987,0.78548,-0.0,0.25743
8,6.368,0.9483,-0.36691,0.30087,202.62486,1.0,0.8812,0.1859,0.45072,0.8906,-0.0,0.12746,0.80536,-0.0,0.26333
8,6.528,0.9483,-0.38127,0.30672,205.50523,1.0,0.8808,0.1856,0.45072,0.8904,-0.0,0.09548,0.85075,0.06414,0.29085
8,6.656,0.9483,-0.39254,0.31192,207.81118,1.0,0.8804,0.1853,0.45072,0.8902,-0.0,0.07348,0.78384,0.09293,0.3042
8,6.752,0.9483,-0.40085,0.31649,207.59714,1.0,0.88,0.185,0.45072,0.89,0.05174,0.16694,0.70111,0.10446,0.26436
8,6.848,0.9483,-0.4094,0.32147,203.38259,1.0,0.8796,0.1847,0.45072,0.8898,0.05271,0.08291,0.62368,0.13037,0.21239
8,6.976,0.9483,-0.42141,0.32713,197.76147,1.0,0.8792,0.1844,0.45072,0.8896,0.07061,0.09429,0.65941,0.19723,0.15787
8,7.136,0.9483,-0.43345,0.33099,198.34403,1.0,0.8788,0.1841,0.41988,0.8894,0.07115,0.13947,0.66332,0.21131,0.17861
8,7.264,0.9483,-0.44559,0.33505,195.23631,1.0,0.8784,0.1838,0.41988,0.8892,0.02288,0.20376,0.69595,0.13496,0.22338
8,7.424,0.9483,-0.46017,0.33864,200.87187,1.0,0.878,0.1835,0.41988,0.889,0.00027,0.17033,0.6358,0.03083,0.14512
8,7.52,0.94505,-0.46873,0.3415,204.25324,1.0,0.8776,0.1832,0.41988,0.8888,-0.0,0.18339,0.62336,0.06811,0.13738
8,7.68,0.94505,-0.48239,0.34729,209.99704,1.0,0.8772,0.1829,0.41988,0.8886,0.01797,0.15957,0.55264,0.08621,0.07881
8,7.84,0.94505,-0.4955,0.35516,211.01135,1.0,0.8768,0.1826,0.41988,0.8884,-0.0,0.12203,0.64233,0.09056,0.05418
8,7.968,0.94505,-0.50621,0.36179,209.18356,1.0,0.8764,0.1823,0.41988,0.8882,-0.0,0.11631,0.68284,0.07598,0.00509
8,8.128,0.94505,-0.51994,0.36962,207.02858,1.0,0.876,0.182,0.41988,0.888,0.06916,0.10999,0.72227,0.07412,-0.0
8,8.288,0.94505,-0.53423,0.37709,204.48086,1.0,0.8756,0.1817,0.41988,0.8878,0.05044,0.09533,0.84217,0.06587,-0.0
8,8.416,0.94505,-0.54633,0.38278,202.19853,1.0,0.8752,0.1814,0.41988,0.8876,0.07094,0.04124,0.91426,0.10511,-0.0
8,8.576,0.94505,-0.5616,0.38913,199.35497,1.0,0.8748,0.1811,0.41988,0.8874,0.14746,0.07851,0.89279,0.08619,0.0116
8,8.704,0.94505,-0.57405,0.39366,197.08157,1.0,0.8744,0.1808,0.3862,0.8872,0.1285,0.05866,0.97135,0.13105,0.05391
8,8.832,0.94505,-0.58687,0.3972,201.72699,1.0,0.874,0.1805,0.3862,0.887,0.1161,0.06698,1.0,0.07792,0.05325
8,8.96,0.94505,-0.59938,0.4018,206.42185,1.0,0.8736,0.1802,0.3862,0.8868,0.06616,0.06519,0.98959,-0.0,0.06252
8,9.12,0.94505,-0.61281,0.40849,209.10274,1.0,0.8732,0.1799,0.3862,0.8866,0.07408,0.07098,0.96374,-0.0,0.14694
8,9.248,0.93808,-0.62449,0.41461,213.81499,1.0,0.8728,0.1796,0.3862,0.8864,0.17339,0.0968,0.93322,-0.0,0.15471
8,9.376,0.93808,-0.63485,0.42201,211.93343,1.0,0.8724,0.1793,0.3862,0.8862,0.15437,0.03138,0.936,-0.0,0.1138
8,9.536,0.93808,-0.64808,0.4306,206.80465,1.0,0.872,0.179,0.3862,0.886,0.0279,0.00246,0.90158,-0.0,0.16636
8,9.696,0.93808,-0.66193,0.43793,201.71085,1.0,0.8716,0.1787,0.3862,0.8858,-0.0,0.0014,0.85329,-0.0,0.23048
8,9.792,0.93808,-0.67046,0.44168,198.48496,1.0,0.8712,0.1784,0.3862,0.8856,0.01734,0.01257,0.89862,-0.0,0.23308
8,9.92,0.93808,-0.68177,0.44521,200.99461,1.0,0.8708,0.1781,0.3862,0.8854,0.07072,0.02586,0.86171,0.01144,0.23853
8,10.08,0.93808,-0.69579,0.45038,203.99856,1.0,0.8704,0.1778,0.3862,0.8852,0.15122,0.05048,0.81351,-0.0,0.24727
8,10.208,0.93808,-0.70678,0.45504,206.3287,1.0,0.87,0.1775,0.3862,0.885,0.12765,0.10161,0.72217,0.00058,0.22947
8,10.368,0.93808,-0.72037,0.46209,206.0304,1.0,0.8696,0.1772,0.32965,0.8848,0.1439,-0.0,0.7169,-0.0,0.25746
8,10.464,0.93808,-0.72951,0.46691,202.92737,1.0,0.8692,0.1769,0.32965,0.8846,0.12157,-0.0,0.71906,-0.0,0.32713
8,10.624,0.93808,-0.74489,0.47367,197.8048,1.0,0.8688,0.1766,0.32965,0.8844,0.18251,-0.0,0.79087,0.048,0.28425
8,10.784,0.93054,-0.75743,0.47803,193.50841,1.0,0.8684,0.1763,0.32965,0.8842,0.18905,-0.0,0.75718,0.11231,0.25883
8,10.912,0.93054,-0.77326,0.48143,193.92947,1.0,0.868,0.176,0.32965,0.884,0.16642,-0.0,0.73547,0.08332,0.25812
8,11.04,0.93054,-0.7859,0.48428,197.19248,1.0,0.8676,0.1757,0.32965,0.8838,0.17947,-0.0,0.75064,0.12367,0.20817
8,11.168,0.93054,-0.79835,0.48786,200.37281,1.0,0.8672,0.1754,0.32965,0.8836,0.1735,0.01225,0.721,0.19327,0.13482
8,11.296,0.93054,-0.8075,0.49098,202.70726,1.0,0.8668,0.1751,0.32965,0.8834,0.12923,0.01229,0.66726,0.24259,0.23199
8,11.424,0.93054,-0.82225,0.49698,206.38703,1.0,0.8664,0.1748,0.32965,0.8832,0.06696,-0.0,0.74695,0.20164,0.1823
8,11.552,0.93054,-0.83362,0.5024,209.23209,1.0,0.866,0.1745,0.32965,0.883,0.02543,-0.0,0.78979,0.11953,0.1544
8,11.712,0.93054,-0.84744,0.50997,212.79674,1.0,0.8656,0.1742,0.32965,0.8828,-0.0,-0.0,0.88131,0.11285,0.06927
8,11.808,0.93054,-0.85549,0.51492,214.93886,1.0,0.8652,0.1739,0.32965,0.8826,0.04993,0.01187,0.87141,0.08199,0.0652
8,11.968,0.93054,-0.86788,0.52329,219.33723,1.0,0.8648,0.1736,0.30625,0.8824,0.06246,0.07051,0.85314,0.06432,0.09323
8,12.096,0.93054,-0.87718,0.53056,223.03089,1.0,0.8644,0.1733,0.30625,0.8822,0.11056,0.08942,0.82794,-0.0,0.17357
8,12.256,0.93054,-0.88811,0.54046,227.64361,1.0,0.864,0.173,0.30625,0.882,0.01887,0.02409,0.76742,0.01327,0.27686
8,12.384,0.92659,-0.89661,0.54976,229.06573,1.0,0.8636,0.1727,0.30625,0.8818,0.02219,-0.0,0.74034,0.01205,0.26325
8,12.512,0.92659,-0.90507,0.55948,229.67971,1.0,0.8632,0.1724,0.30625,0.8816,0.00207,0.05672,0.70939,-0.0,0.20909
8,12.608,0.92659,-0.91135,0.56683,230.1506,1.0,0.8628,0.1721,0.30625,0.8814,-0.0,0.01959,0.67958,0.02808,0.19908
8,12.704,0.92659,-0.91551,0.57176,230.47242,1.0,0.8624,0.1718,0.30625,0.8812,0.05542,0.0282,0.62387,0.0815,0.15493
8,12.832,0.92659,-0.92577,0.58418,231.29407,1.0,0.862,0.1715,0.30625,0.881,0.0628,0.06571,0.60612,0.06623,0.08828
8,12.992,0.92659,-0.93562,0.59615,234.25046,1.0,0.8616,0.1712,0.30625,0.8808,0.03455,0.0594,0.52961,0.01644,-0.0
8,13.12,0.92659,-0.94284,0.60581,237.05622,1.0,0.8612,0.1709,0.30625,0.8806,0.02047,0.02361,0.44228,-0.0,-0.0
8,13.28,0.92659,-0.95131,0.61857,240.53952,1.0,0.8608,0.1706,0.30625,0.8804,-0.0,-0.0,0.52043,-0.0,0.10706
8,13.376,0.92659,-0.95597,0.62641,242.62162,1.0,0.8604,0.1703,0.30625,0.8802,0.05589,-0.0,0.5419,0.03324,0.1222
8,13.504,0.92659,-0.96162,0.63702,244.62841,1.0,0.86,0.17,0.26175,0.88,0.00435,0.02131,0.52897,-0.0,0.16168
8,13.632,0.92659,-0.9669,0.64782,246.62931,1.0,0.8596,0.1697,0.26175,0.8798,-0.0,0.12999,0.5064,-0.0,0.10433
8,13.792,0.92659,-0.97296,0.66158,249.13851,1.0,0.8592,0.1694,0.26175,0.8796,-0.0,0.04556,0.5526,-0.0,0.20912
8,13.92,0.91837,-0.97729,0.67281,250.61773,1.0,0.8588,0.1691,0.26175,0.8794,-0.0,0.07469,0.47669,-0.0,0.26083
8,14.08,0.91837,-0.98246,0.6876,250.42102,1.0,0.8584,0.1688,0.22395,0.8792,0.00747,0.10229,0.46669,-0.0,0.11723
8,14.208,0.91837,-0.98661,0.69936,250.27113,1.0,0.858,0.1685,0.22395,0.879,-0.0,0.06614,0.4962,-0.0,0.1919
8,14.336,0.91837,-0.99078,0.71105,250.14199,1.0,0.8576,0.1682,0.22395,0.8788,-0.0,0.11493,0.4453,-0.0,0.19181
8,14.496,0.91837,-0.99493,0.72274,249.65956,1.0,0.8572,0.1679,0.22395,0.8786,-0.0,0.13705,0.48267,-0.0,0.19019
8,14.624,0.91837,-1.00028,0.73732,248.59122,1.0,0.8568,0.1676,0.22395,0.8784,-0.0,0.10348,0.53398,-0.0,0.22954
8,14.752,0.91837,-1.00476,0.74892,247.7421,1.0,0.8564,0.1673,0.22395,0.8782,-0.0,0.11115,0.57892,0.03046,0.24903
8,14.88,0.91837,-1.00941,0.76044,246.89888,1.0,0.856,0.167,0.22395,0.878,-0.0,0.10568,0.56737,-0.0,0.24139
8,15.008,0.91837,-1.01437,0.77205,246.70199,1.0,0.8556,0.1667,0.24693,0.8778,0.00018,0.15493,0.60283,-0.0,0.22801
8,15.168,0.91837,-1.02074,0.78681,246.73748,1.0,0.8552,0.1664,0.24693,0.8776,0.00796,0.10598,0.64033,-0.0,0.19508
8,15.296,0.91837,-1.02582,0.79861,246.75663,1.0,0.8548,0.1661,0.24693,0.8774,0.04434,0.14165,0.6509,0.02935,0.27841
8,15.392,0.91837,-1.02962,0.80744,246.7662,1.0,0.8544,0.1658,0.24693,0.8772,0.03692,0.05342,0.70097,0.00021,0.2827
8,15.52,0.91837,-1.03477,0.81877,249.19861,1.0,0.854,0.1655,0.24693,0.877,0.03296,0.08153,0.8058,0.02293,0.24374
8,15.648,0.91412,-1.0393,0.82997,252.47443,1.0,0.8536,0.1652,0.24693,0.8768,-0.0,0.10926,0.73879,0.00776,0.26433
8,15.776,0.91412,-1.04324,0.8416,255.72786,1.0,0.8532,0.1649,0.20686,0.8766,0.04404,0.04156,0.69235,-0.0,0.28326
8,15.904,0.91412,-1.04648,0.85337,258.97236,1.0,0.8528,0.1646,0.20686,0.8764,0.0462,-0.0,0.71431,0.0085,0.341
8,16.064,0.91412,-1.04911,0.86888,256.14068,1.0,0.8524,0.1643,0.20686,0.8762,-0.0,-0.0,0.73428,0.00096,0.35349
8,16.224,0.91412,-1.05269,0.8844,251.53305,1.0,0.852,0.164,0.20686,0.876,-0.0,0.04829,0.79686,-0.0,0.34814
8,16.32,0.91412,-1.05541,0.89348,248.82402,1.0,0.8516,0.1637,0.20686,0.8758,0.01087,0.0279,0.74563,0.07051,0.3405
8,16.416,0.91412,-1.05859,0.90246,246.14467,1.0,0.8512,0.1634,0.20686,0.8756,-0.0,-0.0,0.78286,0.10936,0.25677
8,16.576,0.91412,-1.06398,0.91591,238.74962,1.0,0.8508,0.1631,0.20686,0.8754,0.00619,0.07764,0.78072,0.09626,0.26037
8,16.704,0.91412,-1.06877,0.92387,236.43002,1.0,0.8504,0.1628,0.23556,0.8752,0.00646,0.08911,0.7777,0.04996,0.26418
8,16.832,0.91412,-1.07418,0.933,231.19433,1.0,0.85,0.1625,0.23556,0.875,-0.0,0.06795,0.70938,0.07974,0.21896
8,16.96,0.91412,-1.08018,0.94167,223.17586,1.0,0.8496,0.1622,0.23556,0.8748,-0.0,0.12347,0.72532,0.09804,0.20128
8,17.12,0.91412,-1.08533,0.94678,222.92311,1.0,0.8492,0.1619,0.23556,0.8746,0.00857,0.01779,0.755,0.0866,0.22
8,17.216,0.9054,-1.0904,0.95254,216.30428,1.0,0.8488,0.1616,0.23556,0.8744,0.02463,0.03146,0.72336,0.04712,0.24329
8,17.344,0.9054,-1.09597,0.95687,213.03439,1.0,0.8484,0.1713,0.18442,0.8742,0.00744,0.03938,0.70621,-0.0,0.26106
8,17.472,0.9054,-1.10184,0.96139,209.51204,1.0,0.848,0.181,0.18442,0.874,-0.0,0.06207,0.6971,-0.0,0.31409
8,17.632,0.9054,-1.10837,0.96597,200.83908,1.0,0.8476,0.1907,0.18442,0.8738,0.02441,0.02321,0.70792,-0.0,0.24963
8,17.792,0.9054,-1.11397,0.96894,195.90727,1.0,0.8472,0.2004,0.18442,0.8736,-0.0,0.0189,0.68049,-0.0,0.25543
8,17.952,0.9054,-1.12045,0.97126,190.2335,1.0,0.8468,0.2101,0.18442,0.8734,0.0063,0.07121,0.73529,-0.0,0.24186
8,18.08,0.9054,-1.13041,0.97277,192.97621,1.0,0.8464,0.2198,0.18442,0.8732,-0.0,0.01544,0.74376,-0.0,0.20627
8,18.208,0.9054,-1.14281,0.97535,196.0758,1.0,0.846,0.2295,0.18442,0.873,0.1109,0.00705,0.71819,0.00266,0.21122
8,18.336,0.9054,-1.15503,0.9786,199.09867,1.0,0.8456,0.2392,0.2038,0.8728,0.11,0.04201,0.68875,0.0161,0.18968
8,18.464,0.9054,-1.16707,0.98252,202.07057,1.0,0.8452,0.2489,0.2038,0.8726,0.13945,-0.0,0.68732,-0.0,0.15664
8,18.592,0.9054,-1.17924,0.98717,205.63833,1.0,0.8448,0.2586,0.2038,0.8724,0.12564,0.04063,0.67921,-0.0,0.15187
8,18.72,0.89643,-1.19121,0.99264,209.41774,1.0,0.8444,0.2683,0.2038,0.8722,0.13471,-0.0,0.6857,-0.0,0.14885
8,18.816,0.89643,-1.19993,0.99725,212.24765,1.0,0.844,0.278,0.16392,0.872,0.07894,0.00735,0.70294,0.0037,0.12241
8,18.944,0.89643,-1.21119,1.00406,216.01881,1.0,0.8436,0.2877,0.16392,0.8718,0.02919,0.03725,0.72924,0.04619,0.16931
8,19.104,0.89643,-1.22452,1.01355,220.64272,1.0,0.8432,0.2974,0.16392,0.8716,0.02135,-0.0,0.75519,0.09067,0.04742
8,19.232,0.89643,-1.2346,1.02189,224.27214,1.0,0.8428,0.3071,0.16392,0.8714,-0.0,-0.0,0.7504,0.07755,0.07386
8,19.36,0.89643,-1.24412,1.03085,227.90461,1.0,0.8424,0.3168,0.16392,0.8712,-0.0,0.09068,0.6993,0.16082,0.0996
8,19.488,0.89643,-1.25306,1.0404,231.54007,1.0,0.842,0.3265,0.16392,0.871,-0.0,0.05037,0.60096,0.13055,0.06128
8,19.648,0.89643,-1.26295,1.05285,233.7718,1.0,0.8416,0.3362,0.16392,0.8708,0.03886,-0.0,0.66071,0.07946,0.02491
8,19.808,0.89643,-1.27232,1.06556,235.40307,1.0,0.8412,0.3459,0.16392,0.8706,-0.0,-0.0,0.64888,0.09905,0.03673
8,19.968,0.89643,-1.28134,1.07855,237.06363,1.0,0.8408,0.3556,0.18861,0.8704,0.05873,0.01261,0.68678,0.11001,0.05425
8,20.064,0.89643,-1.28657,1.08646,238.08909,1.0,0.8404,0.3653,0.18861,0.8702,0.01676,0.03296,0.80587,0.10431,0.0336
8,20.192,0.89643,-1.29373,1.09778,239.51863,1.0,0.84,0.375,0.18861,0.87,0.04388,0.12074,0.78499,0.08818,0.01874
8,20.32,0.89187,-1.30056,1.10922,240.94632,1.0,0.8396,0.3847,0.18861,0.8698,-0.0,0.06721,0.8158,0.16458,0.00248
8,20.48,0.89187,-1.30864,1.12364,242.72797,1.0,0.8392,0.3944,0.12325,0.8696,0.09562,-0.0,0.85622,0.06241,0.04853
8,20.608,0.89187,-1.31472,1.13503,244.80595,1.0,0.8388,0.4041,0.12325,0.8694,0.08851,-0.0,0.8577,0.03486,0.11563
8,20.736,0.89187,-1.31994,1.14564,247.55834,1.0,0.8384,0.4138,0.12325,0.8692,0.04185,-0.0,0.84494,-0.0,0.11098
8,20.832,0.89187,-1.3236,1.15397,249.62376,1.0,0.838,0.4235,0.12325,0.869,-0.0,-0.0,0.77984,0.07793,0.08456
8,20.96,0.89187,-1.328,1.16522,252.3728,1.0,0.8376,0.4332,0.12325,0.8688,0.07163,0.04295,0.75718,0.02875,0.13847
8,21.12,0.89187,-1.33286,1.17988,256.37544,1.0,0.8372,0.4429,0.12325,0.8686,0.10169,-0.0,0.76778,0.02365,0.21409
8,21.248,0.89187,-1.33601,1.1919,259.70272,1.0,0.8368,0.4526,0.12325,0.8684,0.06433,-0.0,0.73207,0.00803,0.16943
8,21.376,0.89187,-1.33846,1.20408,263.04272,1.0,0.8364,0.4623,0.12206,0.8682,0.04061,0.00699,0.79182,0.08196,0.1997
8,21.504,0.89187,-1.34019,1.21639,266.34674,1.0,0.836,0.472,0.12206,0.868,-0.0,0.05032,0.73512,0.12658,0.2078
8,21.664,0.89187,-1.34154,1.23182,272.34254,1.0,0.8356,0.4817,0.12206,0.8678,0.02009,0.02316,0.73879,0.10173,0.17577
8,21.792,0.89187,-1.34127,1.24278,275.61781,1.0,0.8352,0.4914,0.12206,0.8676,-0.0,0.15151,0.75731,0.14822,0.13102
8,21.984,0.88262,-1.33984,1.26048,283.06401,1.0,0.8348,0.5011,0.12206,0.8674,0.01028,0.23376,0.82372,0.09194,0.14691
8,22.08,0.88262,-1.33817,1.26848,285.70236,1.0,0.8344,0.5108,0.12206,0.8672,-0.0,0.11881,0.69838,0.06872,0.17002
8,22.208,0.88262,-1.33561,1.27893,288.40194,1.0,0.834,0.5205,0.12206,0.867,-0.0,0.12136,0.67419,0.03079,0.12895
8,22.368,0.88262,-1.33112,1.29358,295.71904,1.0,0.8336,0.5302,0.12206,0.8668,-0.0,0.13484,0.71509,0.05889,0.05255
8,22.528,0.88262,-1.32568,1.30506,297.70638,1.0,0.8332,0.5399,0.12206,0.8666,0.02839,0.07137,0.77909,0.03135,-0.0
8,22.656,0.88262,-1.32034,1.31596,302.64195,1.0,0.8328,0.5496,0.12206,0.8664,-0.0,0.12222,0.72144,-0.0,-0.0
8,22.816,0.88262,-1.31251,1.32866,308.04288,1.0,0.8324,0.5593,0.12206,0.8662,-0.0,0.21519,0.79567,0.04156,-0.0
8,22.912,0.88262,-1.30734,1.33583,311.49656,1.0,0.832,0.569,0.12206,0.866,-0.0,0.24834,0.76066,0.02993,-0.0
8,23.04,0.88262,-1.29982,1.34486,316.18568,1.0,0.8316,0.5787,0.12206,0.8658,-0.0,0.24178,0.75787,0.0204,-0.0
8,23.136,0.88262,-1.2935,1.35146,319.9789,1.0,0.8312,0.5884,0.10285,0.8656,0.03517,0.24919,0.75453,0.02745,-0.0
8,23.264,0.88262,-1.28474,1.35902,322.273,1.0,0.8308,0.5981,0.10285,0.8654,0.08437,0.22263,0.74618,0.08771,-0.0
8,23.36,0.88262,-1.27726,1.36535,326.60393,1.0,0.8304,0.6078,0.10285,0.8652,0.02321,0.19924,0.7602,0.06742,0.03249
8,23.488,0.87795,-1.26775,1.3715,328.54115,1.0,0.83,0.6175,0.10285,0.865,0.11647,0.2452,0.83552,-0.0,0.05623
8,23.616,0.87795,-1.25727,1.37838,332.58286,1.0,0.8296,0.6272,0.10285,0.8648,0.14226,0.15868,0.79533,0.09636,0.06075
8,23.808,0.87795,-1.24203,1.38599,337.76708,1.0,0.8292,0.6369,0.10285,0.8646,0.15563,0.17287,0.76155,0.07344,0.04006
8,23.936,0.87795,-1.2317,1.39075,341.13078,1.0,0.8288,0.6466,0.10285,0.8644,0.13791,0.13493,0.75434,-0.0,0.0553
8,24.096,0.87795,-1.21979,1.39532,347.55781,1.0,0.8284,0.6563,0.10285,0.8642,0.11783,0.1471,0.73151,-0.0,0.04544
8,24.256,0.87795,-1.20334,1.39937,349.86064,1.0,0.828,0.666,0.10285,0.864,0.0816,0.16891,0.67867,-0.0,0.07377
8,24.352,0.87795,-1.19687,1.40086,352.55024,1.0,0.8276,0.6757,0.10285,0.8638,0.10784,0.16083,0.71964,0.01525,0.04756
8,24.48,0.87795,-1.18458,1.40261,356.47386,1.0,0.8272,0.6854,0.10285,0.8636,0.1488,0.13048,0.764,-0.0,0.07472
8,24.608,0.87795,-1.1692,1.40396,0.33749,1.0,0.8268,0.6851,0.1448,0.8634,0.13514,0.16989,0.86807,-0.0,0.09829
