Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
9,1.856,0.95955,-0.02416,0.11552,239.62647,1.0,0.954,0.1955,0.51097,0.897,-0.0,0.14801,1.0,0.38068,-0.0
9,1.984,0.95955,-0.03046,0.12705,233.96607,1.0,0.9536,0.1952,0.51097,0.8968,-0.0,0.17657,1.0,0.33137,0.06362
9,2.112,0.95955,-0.03671,0.13522,233.47161,1.0,0.9532,0.1949,0.51097,0.8966,0.06122,0.20451,1.0,0.27027,0.03314
9,2.208,0.95955,-0.04163,0.14255,230.40896,1.0,0.9528,0.1946,0.51097,0.8964,0.01991,0.18028,1.0,0.32533,0.06324
9,2.4,0.95955,-0.05153,0.1551,222.34455,1.0,0.9524,0.1943,0.5043,0.8962,0.04015,0.0968,1.0,0.21992,0.15847
9,2.528,0.95955,-0.06009,0.16323,222.94023,1.0,0.952,0.194,0.5043,0.896,0.08125,0.00757,1.0,0.11359,-0.0
9,2.688,0.95955,-0.06881,0.17195,217.0308,1.0,0.9516,0.1937,0.5043,0.8958,0.11209,0.05819,0.94262,0.1417,-0.0
9,2.784,0.95701,-0.0778,0.17933,211.0876,1.0,0.9512,0.1934,0.5043,0.8956,0.14317,0.09952,0.80002,0.21838,0.01551
9,2.944,0.95701,-0.0886,0.1862,207.48466,1.0,0.9508,0.1931,0.5043,0.8954,0.17471,0.03745,0.72577,0.19166,0.06525
9,3.072,0.95701,-0.09863,0.19195,201.47012,1.0,0.9504,0.1928,0.5043,0.8952,0.14787,0.15852,0.75129,0.2,0.05538
9,3.2,0.95701,-0.10821,0.19573,199.42527,1.0,0.95,0.1925,0.5043,0.895,0.11726,0.17447,0.83303,0.10848,0.0609
9,3.328,0.95701,-0.1195,0.20022,193.36002,1.0,0.9496,0.1922,0.5043,0.8948,0.02793,0.17429,0.64116,0.06413,-0.0
9,3.456,0.95701,-0.13042,0.203,189.31323,1.0,0.9492,0.1919,0.5043,0.8946,0.00316,0.15776,0.57714,0.08439,-0.0
9,3.52,0.95701,-0.13518,0.20377,189.20396,1.0,0.9488,0.1916,0.5043,0.8944,-0.0,0.19775,0.47719,0.08663,0.03984
9,3.616,0.95701,-0.14428,0.20567,185.068,1.0,0.9484,0.1913,0.5043,0.8942,-0.0,0.12364,0.49737,0.14711,0.03171
9,3.744,0.95701,-0.1575,0.20645,189.44639,1.0,0.948,0.191,0.5043,0.894,-0.0,0.12928,0.6195,0.20157,0.0034
9,3.904,0.95701,-0.17394,0.2089,195.00204,1.0,0.9476,0.1907,0.5043,0.8938,0.05829,0.03724,0.55322,0.20949,0.02952
9,4.032,0.95701,-0.18641,0.21197,198.92404,1.0,0.9472,0.1904,0.47069,0.8936,0.02813,0.03981,0.65025,0.17875,0.04961
9,4.16,0.95701,-0.19814,0.2156,202.15633,1.0,0.9468,0.1901,0.47069,0.8934,0.00829,-0.0,0.66412,0.19557,-0.0
9,4.288,0.95701,-0.20979,0.21999,207.51336,1.0,0.9464,0.1898,0.47069,0.8932,-0.0,0.00419,0.6072,0.21279,0.02253
9,4.384,0.95428,-0.21655,0.22351,207.61883,1.0,0.946,0.1895,0.47069,0.893,-0.0,0.0973,0.60232,0.15004,-0.0
9,4.512,0.95428,-0.22822,0.22914,213.51312,1.0,0.9456,0.1892,0.47069,0.8928,0.04025,-0.0,0.58476,0.10391,-0.0
9,4.64,0.95428,-0.23694,0.23513,214.85367,1.0,0.9452,0.1889,0.47069,0.8926,0.01842,-0.0,0.75119,0.12999,0.02577
9,4.8,0.95428,-0.24999,0.24445,211.59148,1.0,0.9448,0.1886,0.47069,0.8924,0.01693,0.05539,0.72283,0.20363,0.00115
9,4.928,0.95428,-0.26087,0.2514,209.16886,1.0,0.9444,0.1883,0.47069,0.8922,0.09836,-0.0,0.70562,0.20581,0.06793
9,5.088,0.95428,-0.27483,0.25938,206.26069,1.0,0.944,0.188,0.47069,0.892,0.1957,0.01681,0.73732,0.23347,-0.0
9,5.184,0.95428,-0.28337,0.26395,203.64489,1.0,0.9436,0.1877,0.47069,0.8918,0.11717,0.11819,0.70627,0.18435,0.03419
9,5.344,0.95428,-0.2976,0.27043,196.92706,1.0,0.9432,0.1874,0.47069,0.8916,0.17353,0.06834,0.64164,0.09987,0.04827
9,5.472,0.95428,-0.30732,0.27372,196.20946,1.0,0.9428,0.1871,0.40248,0.8914,0.07826,0.04216,0.70869,0.05449,0.03071
9,5.632,0.95428,-0.32273,0.27854,188.6023,1.0,0.9424,0.1868,0.40248,0.8912,-0.0,0.0005,0.77521,-0.0,0.04593
9,5.728,0.95428,-0.33181,0.27952,191.12197,1.0,0.942,0.1865,0.40248,0.891,-0.0,-0.0,0.81126,0.02738,0.10929
9,5.888,0.95428,-0.34832,0.28246,197.45096,1.0,0.9416,0.1862,0.40248,0.8908,0.09109,-0.0,0.86563,0.10359,0.18296
9,5.984,0.9483,-0.35803,0.28509,201.15366,1.0,0.9412,0.1859,0.40248,0.8906,0.12831,-0.0,0.94931,0.12805,0.16545
9,6.112,0.9483,-0.3677,0.28876,199.83588,1.0,0.9408,0.1856,0.40248,0.8904,0.12903,0.0899,0.93216,0.20705,0.24229
9,6.272,0.9483,-0.38333,0.29402,206.62356,1.0,0.9404,0.1853,0.40248,0.8902,0.17944,-0.0,0.92317,0.19527,0.29477
9,6.432,0.9483,-0.39434,0.30002,206.91173,1.0,0.94,0.185,0.40248,0.89,0.10918,-0.0,0.89925,0.11288,0.36588
9,6.528,0.9483,-0.40321,0.30398,211.28258,1.0,0.9396,0.1847,0.40248,0.8898,0.15265,0.02981,0.90388,0.13743,0.42429
9,6.688,0.9483,-0.41453,0.31035,217.30282,1.0,0.9392,0.1844,0.40248,0.8896,0.10905,-0.0,0.86676,0.13758,0.33049
9,6.784,0.9483,-0.42416,0.31848,213.80731,1.0,0.9388,0.1841,0.40248,0.8894,0.10577,-0.0,1.0,0.14966,0.25381
9,6.944,0.9483,-0.4373,0.32778,205.72732,1.0,0.9384,0.1838,0.40248,0.8892,0.13841,-0.0,1.0,-0.0,0.24702
9,7.072,0.9483,-0.44491,0.33104,208.65337,1.0,0.938,0.1835,0.35496,0.889,0.18252,-0.0,1.0,-0.0,0.25952
9,7.168,0.9483,-0.45297,0.33609,203.90151,1.0,0.9376,0.1832,0.35496,0.8888,0.13833,-0.0,1.0,0.08632,0.27742
9,7.296,0.9483,-0.46422,0.34168,196.93032,1.0,0.9372,0.1829,0.35496,0.8886,0.12415,-0.0,1.0,0.10574,0.17593
9,7.456,0.94505,-0.47494,0.34499,196.88208,1.0,0.9368,0.1826,0.35496,0.8884,0.08817,-0.0,1.0,0.09595,0.20343
9,7.584,0.94505,-0.48673,0.34914,189.89812,1.0,0.9364,0.1823,0.35496,0.8882,0.01018,0.0573,0.95583,0.05822,0.16689
9,7.712,0.94505,-0.49635,0.35073,188.52286,1.0,0.936,0.182,0.35496,0.888,-0.0,0.05709,0.97441,0.09684,0.10842
9,7.84,0.94505,-0.50905,0.35238,191.54811,1.0,0.9356,0.1817,0.35496,0.8878,0.04017,0.07443,0.98362,0.11169,0.02176
9,7.968,0.94505,-0.52175,0.35471,194.44507,1.0,0.9352,0.1814,0.35496,0.8876,0.05142,0.15394,1.0,0.13569,0.08907
9,8.128,0.94505,-0.53735,0.35853,197.9534,1.0,0.9348,0.1811,0.35496,0.8874,0.12161,0.10323,0.95533,0.11357,0.03908
9,8.288,0.94505,-0.55264,0.36303,203.42813,1.0,0.9344,0.1808,0.35496,0.8872,0.07611,0.12358,0.91477,0.05567,0.01799
9,8.448,0.94505,-0.56314,0.36795,204.47087,1.0,0.934,0.1805,0.35496,0.887,-0.0,0.18577,0.99263,0.06288,0.11663
9,8.576,0.94505,-0.57464,0.3726,211.2985,1.0,0.9336,0.1802,0.30578,0.8868,-0.0,0.15275,0.94489,0.06571,0.06393
9,8.704,0.94505,-0.58344,0.37793,214.21984,1.0,0.9332,0.1799,0.30578,0.8866,-0.0,0.15109,0.92101,0.02012,0.10925
9,8.864,0.94505,-0.59517,0.38636,208.07356,1.0,0.9328,0.1796,0.30578,0.8864,-0.0,0.15182,0.91371,-0.0,0.12409
9,8.96,0.94505,-0.60363,0.39129,204.81509,1.0,0.9324,0.1793,0.30578,0.8862,-0.0,0.08082,0.89226,0.03405,0.14921
9,9.056,0.93808,-0.61227,0.39568,201.55496,1.0,0.932,0.179,0.30578,0.886,0.0466,0.11388,0.84744,0.05359,0.08997
9,9.184,0.93808,-0.6241,0.40071,197.03989,1.0,0.9316,0.1787,0.30578,0.8858,0.04257,0.11498,0.77113,0.08917,0.00238
9,9.344,0.93808,-0.63951,0.40474,199.72002,1.0,0.9312,0.1784,0.30578,0.8856,0.16394,0.18018,0.80181,0.0913,-0.0
9,9.472,0.93808,-0.64874,0.40747,204.67378,1.0,0.9308,0.1781,0.30578,0.8854,0.18825,0.16889,0.89689,0.11303,0.01074
9,9.6,0.93808,-0.65988,0.41311,205.7609,1.0,0.9304,0.1778,0.30578,0.8852,0.20885,0.22449,0.90461,0.12808,-0.0
9,9.76,0.93808,-0.67309,0.41883,210.63226,1.0,0.93,0.1775,0.30578,0.885,0.20871,0.21626,0.86253,0.13765,0.0201
9,9.856,0.93808,-0.6809,0.42373,208.8234,1.0,0.9296,0.1772,0.30578,0.8848,0.16068,0.23954,0.87652,0.03766,0.10143
9,9.952,0.93808,-0.68887,0.42837,206.96673,1.0,0.9292,0.1769,0.30578,0.8846,0.1776,0.21886,0.89636,-0.0,0.03654
9,10.112,0.93808,-0.7025,0.43551,203.93407,1.0,0.9288,0.1766,0.30578,0.8844,0.16088,0.25875,0.94104,0.06973,-0.0
9,10.24,0.93808,-0.71362,0.44066,201.56958,1.0,0.9284,0.1763,0.2121,0.8842,0.19186,0.19128,0.93446,0.04927,0.00795
9,10.4,0.93808,-0.72848,0.44678,197.25354,1.0,0.928,0.176,0.2121,0.884,0.19769,0.28135,0.92942,0.05381,0.14959
9,10.528,0.93808,-0.74089,0.45091,193.51366,1.0,0.9276,0.1757,0.2121,0.8838,0.24954,0.30239,0.88312,0.03434,0.11594
9,10.688,0.93054,-0.75667,0.45489,188.83169,1.0,0.9272,0.1754,0.2121,0.8836,0.24993,0.30905,0.86019,-0.0,0.11136
9,10.848,0.93054,-0.77253,0.45681,189.44039,1.0,0.9268,0.1751,0.2121,0.8834,0.23683,0.36214,0.89577,0.1014,0.139
9,10.976,0.93054,-0.78505,0.45831,196.48673,1.0,0.9264,0.1748,0.2121,0.8832,0.11763,0.33534,0.85027,0.14192,0.15756
9,11.136,0.93054,-0.79664,0.46209,198.35227,1.0,0.926,0.1745,0.2121,0.883,0.09968,0.39545,0.86774,0.14382,0.09916
9,11.264,0.93054,-0.80638,0.46488,200.38256,1.0,0.9256,0.1742,0.2121,0.8828,0.04994,0.3101,0.87167,0.15444,0.16622
9,11.392,0.93054,-0.81817,0.46863,207.75291,1.0,0.9252,0.1739,0.2121,0.8826,0.05853,0.30706,0.80404,0.17678,0.22912
9,11.52,0.93054,-0.82471,0.47266,206.2882,1.0,0.9248,0.1736,0.2121,0.8824,0.01955,0.25002,0.7987,0.15142,0.27512
9,11.648,0.93054,-0.83555,0.47738,212.97254,1.0,0.9244,0.1733,0.2121,0.8822,-0.0,0.22435,0.80484,0.24502,0.24294
9,11.808,0.93054,-0.84485,0.48383,214.81584,1.0,0.924,0.173,0.10689,0.882,0.03294,0.24149,0.7175,0.20815,0.21409
9,11.936,0.93054,-0.85555,0.49093,217.31982,1.0,0.9236,0.1727,0.10689,0.8818,0.02619,0.26324,0.66531,0.1893,0.21388
9,12.032,0.93054,-0.86363,0.49677,219.91593,1.0,0.9232,0.1724,0.10689,0.8816,0.041,0.19269,0.61572,0.19712,0.22098
9,12.224,0.92659,-0.87897,0.50956,225.10781,1.0,0.9228,0.1721,0.10689,0.8814,0.05069,0.16836,0.65837,0.16564,0.1945
9,12.352,0.92659,-0.88848,0.51871,228.84116,1.0,0.9224,0.1718,0.10689,0.8812,0.08351,0.17301,0.7784,0.2091,0.17168
9,12.512,0.92659,-0.89915,0.53049,235.01757,1.0,0.922,0.1715,0.10689,0.881,0.07304,0.11117,0.75693,0.24986,0.20018
9,12.672,0.92659,-0.90754,0.54248,238.64622,1.0,0.9216,0.1712,0.10689,0.8808,0.09235,0.05705,0.78113,0.26873,0.16086
9,12.736,0.92659,-0.9111,0.5477,241.14552,1.0,0.9212,0.1709,0.10689,0.8806,0.03088,0.05861,0.80355,0.20834,0.12721
9,12.864,0.92659,-0.9175,0.55863,246.10143,1.0,0.9208,0.1706,0.10689,0.8804,0.06435,-0.0,0.80023,0.14106,0.06753
9,13.024,0.92659,-0.92416,0.57309,251.83404,1.0,0.9204,0.1703,0.10689,0.8802,0.0791,0.0002,0.83523,0.16716,0.02471
9,13.12,0.92659,-0.92745,0.58206,255.26288,1.0,0.92,0.17,0.10689,0.88,0.06325,0.03088,0.88396,0.19493,0.03602
9,13.248,0.92659,-0.93099,0.5943,259.83064,1.0,0.9196,0.1697,0.03669,0.8798,0.09629,0.05322,0.90538,0.17982,0.03926
9,13.408,0.92659,-0.93335,0.6096,260.95252,1.0,0.9192,0.1694,0.03669,0.8796,-0.0,-0.0,0.87431,0.20378,0.12855
9,13.568,0.92659,-0.93533,0.6244,255.15902,1.0,0.9188,0.1691,0.03669,0.8794,0.0542,0.0293,0.89096,0.19391,0.24697
9,13.696,0.91837,-0.938,0.63603,250.60233,1.0,0.9184,0.1688,0.03669,0.8792,0.07774,0.00203,0.82368,0.24778,0.25965
9,13.856,0.91837,-0.94255,0.65001,244.6249,1.0,0.918,0.1685,0.03669,0.879,0.07766,-0.0,0.78742,0.22791,0.20422
9,13.984,0.91837,-0.94673,0.65968,241.72004,1.0,0.9176,0.1682,0.03669,0.8788,0.08471,-0.0,0.8276,0.16713,0.27427
9,14.112,0.91837,-0.95191,0.66989,236.54575,1.0,0.9172,0.1679,0.03669,0.8786,0.06435,0.01344,0.81654,0.21815,0.27931
9,14.304,0.91837,-0.95993,0.68333,232.95744,1.0,0.9168,0.1676,0.03669,0.8784,0.1206,0.04553,0.82281,0.21315,0.29965
9,14.464,0.91837,-0.96946,0.69563,229.60341,1.0,0.9164,0.1673,0.03669,0.8782,0.08011,0.11026,0.83363,0.2976,0.29761
9,14.592,0.91837,-0.97755,0.70506,229.90522,1.0,0.916,0.167,0.03669,0.878,0.10189,0.09425,0.85663,0.3109,0.19877
9,14.72,0.91837,-0.98561,0.71456,230.17801,1.0,0.9156,0.1667,0.03669,0.8778,0.08226,0.1329,0.80245,0.35031,0.13903
9,14.848,0.91837,-0.99362,0.7241,230.39831,1.0,0.9152,0.1664,0.0057,0.8776,0.14588,0.16375,0.75218,0.35543,0.1429
9,14.976,0.91837,-1.00168,0.7334,232.93691,1.0,0.9148,0.1661,0.0057,0.8774,0.11504,0.09963,0.74451,0.36865,0.04321
9,15.072,0.91837,-1.00739,0.74052,235.44897,1.0,0.9144,0.1658,0.0057,0.8772,0.10282,0.17279,0.73867,0.32025,0.04906
9,15.168,0.91837,-1.01279,0.74791,237.94959,1.0,0.914,0.1655,0.0057,0.877,0.07454,0.16284,0.75774,0.2471,0.06032
9,15.296,0.91412,-1.01948,0.75812,241.26261,1.0,0.9136,0.1652,0.0057,0.8768,0.06522,0.05326,0.77231,0.20714,0.0679
9,15.424,0.91412,-1.02557,0.76885,244.20989,1.0,0.9132,0.1649,0.0057,0.8766,0.04383,-0.0,0.72276,0.26613,-0.0
9,15.52,0.91412,-1.02984,0.77739,245.59993,1.0,0.9128,0.1646,0.0057,0.8764,0.0527,0.04951,0.76915,0.25778,0.0421
9,15.68,0.91412,-1.03649,0.79184,247.90617,1.0,0.9124,0.1643,0.0057,0.8762,-0.0,0.07563,0.77468,0.30422,0.01588
9,15.808,0.91412,-1.04139,0.80361,249.76057,1.0,0.912,0.164,0.0057,0.876,-0.0,0.06632,0.75131,0.24794,0.05877
9,15.936,0.91412,-1.04558,0.81561,249.52515,1.0,0.9116,0.1637,0.0057,0.8758,-0.0,0.01493,0.74537,0.21791,0.10641
9,16.064,0.91412,-1.04952,0.82772,242.83284,1.0,0.9112,0.1634,0.0057,0.8756,-0.0,4e-05,0.69629,0.1944,0.0476
9,16.224,0.91412,-1.05562,0.83875,241.05572,1.0,0.9108,0.1631,0.0057,0.8754,0.00482,0.01109,0.66136,0.18998,0.05951
9,16.352,0.91412,-1.06051,0.84865,237.69007,1.0,0.9104,0.1628,0.0,0.8752,0.07872,0.00662,0.61921,0.13741,0.06013
9,16.512,0.91412,-1.0695,0.86209,236.48053,1.0,0.91,0.1625,0.0,0.875,0.06828,-0.0,0.60341,0.09331,0.10761
9,16.64,0.91412,-1.077,0.87297,239.30343,1.0,0.9096,0.1622,0.0,0.8748,0.10336,-0.0,0.63864,0.193,0.01955
9,16.736,0.91412,-1.08227,0.8814,241.38187,1.0,0.9092,0.1619,0.0,0.8746,0.08184,-0.0,0.68527,0.16213,-0.0
9,16.832,0.9054,-1.0872,0.88998,243.416,1.0,0.9088,0.1616,0.0,0.8744,0.12945,-0.0,0.65048,0.17386,0.03353
9,16.96,0.9054,-1.09305,0.90144,245.4372,1.0,0.9084,0.1613,0.0,0.8742,0.10717,0.05417,0.63042,0.16063,6e-05
9,17.12,0.9054,-1.09923,0.91502,245.45231,1.0,0.908,0.161,0.0,0.874,0.12196,0.04043,0.66897,0.15481,-0.0
9,17.216,0.9054,-1.10294,0.92317,245.47055,1.0,0.9076,0.1607,0.0,0.8738,0.1595,0.10252,0.71135,0.17416,0.04566
9,17.376,0.9054,-1.10911,0.93675,245.53511,1.0,0.9072,0.1604,0.0,0.8736,0.09009,0.17591,0.7524,0.17151,0.03685
9,17.504,0.9054,-1.11373,0.94734,244.30522,1.0,0.9068,0.1601,0.0,0.8734,0.05297,0.17109,0.7278,0.16269,0.03282
9,17.664,0.9054,-1.11916,0.95912,241.11697,1.0,0.9064,0.1598,0.0,0.8732,0.05361,0.20249,0.74749,0.18274,0.04517
9,17.824,0.90094,-1.1255,0.97102,237.94715,1.0,0.906,0.1595,0.0,0.873,0.02485,0.19204,0.7419,0.2597,-0.0
9,17.984,0.90094,-1.13214,0.9822,234.1584,1.0,0.9056,0.1692,0.0,0.8728,0.03387,0.16712,0.68581,0.28404,-0.0
9,18.144,0.90094,-1.13726,0.99011,227.77168,1.0,0.9052,0.1789,0.0,0.8726,0.12242,0.14821,0.7469,0.29077,0.02647
9,18.272,0.90094,-1.14464,0.9993,222.66113,1.0,0.9048,0.1886,0.0,0.8724,0.0793,0.11298,0.71691,0.28061,-0.0
9,18.4,0.90094,-1.15125,1.00602,217.55769,1.0,0.9044,0.1983,0.0,0.8722,0.1498,0.1033,0.68213,0.26434,-0.0
9,18.528,0.90094,-1.16007,1.01232,218.0394,1.0,0.904,0.208,0.0,0.872,0.06145,0.13472,0.71455,0.30206,0.01666
9,18.656,0.90094,-1.1703,1.01973,223.82809,1.0,0.9036,0.2177,0.0,0.8718,0.12859,0.14632,0.67725,0.36397,0.04638
9,18.784,0.90094,-1.17873,1.02757,227.3899,1.0,0.9032,0.2274,0.0,0.8716,0.05695,0.10589,0.62577,0.38855,-0.0
9,18.912,0.90094,-1.18567,1.03463,227.80974,1.0,0.9028,0.2371,0.0,0.8714,0.07372,0.18744,0.72443,0.29038,-0.0
9,19.072,0.90094,-1.19687,1.04664,234.21074,1.0,0.9024,0.2468,0.0,0.8712,0.11386,0.1744,0.79276,0.23666,-0.0
9,19.2,0.90094,-1.20432,1.05677,237.61678,1.0,0.902,0.2565,0.0,0.871,0.18988,0.18257,0.82323,0.23371,0.02415
9,19.36,0.89643,-1.21321,1.07016,242.61838,1.0,0.9016,0.2662,0.0,0.8708,0.22526,0.16067,0.75933,0.14874,0.05357
9,19.488,0.89643,-1.21955,1.08175,247.50954,1.0,0.9012,0.2759,0.0,0.8706,0.22837,0.19225,0.79386,0.16412,0.02164
9,19.616,0.89643,-1.22457,1.09324,250.57872,1.0,0.9008,0.2856,0.0,0.8704,0.21199,0.13839,0.88193,0.17948,-0.0
9,19.776,0.89643,-1.23021,1.10862,256.09522,1.0,0.9004,0.2953,0.0,0.8702,0.15785,0.1216,0.79336,0.10313,0.01201
9,19.936,0.89643,-1.23434,1.12447,261.6304,1.0,0.9,0.305,0.0,0.87,0.14004,0.16129,0.79634,0.08578,0.05796
9,20.064,0.89643,-1.23607,1.13745,262.59301,1.0,0.8996,0.3147,0.0,0.8698,0.14543,0.08923,0.81024,0.01068,0.13981
9,20.256,0.89643,-1.23803,1.15379,259.18798,1.0,0.8992,0.3244,0.0,0.8696,0.1627,-0.0,0.76737,0.02299,0.07477
9,20.384,0.89643,-1.24081,1.17006,257.02867,1.0,0.8988,0.3341,0.0,0.8694,0.1533,0.07102,0.77972,-0.0,0.11455
9,20.512,0.89643,-1.24359,1.18288,254.92453,1.0,0.8984,0.3438,0.0,0.8692,0.13866,0.06049,0.77648,-0.0,0.21047
9,20.64,0.89643,-1.24736,1.19568,258.9976,1.0,0.898,0.3535,0.0,0.869,0.1205,0.0469,0.78987,0.02407,0.24563
9,20.8,0.89643,-1.2508,1.21215,264.09692,1.0,0.8976,0.3632,0.0,0.8688,0.11919,0.09109,0.78566,0.05561,0.21942
9,20.896,0.88726,-1.25203,1.22179,266.57462,1.0,0.8972,0.3729,0.0,0.8686,0.14601,0.0768,0.72576,-0.0,0.25212
9,21.056,0.88726,-1.25318,1.23756,269.98917,1.0,0.8968,0.3826,0.0,0.8684,0.18314,0.09856,0.67606,-0.0,0.23135
9,21.184,0.88726,-1.25337,1.24959,272.82819,1.0,0.8964,0.3923,0.0,0.8682,0.12269,0.09121,0.66158,-0.0,0.31849
9,21.344,0.88726,-1.25278,1.26463,276.39323,1.0,0.896,0.402,0.0,0.868,0.04449,0.10035,0.64918,0.01148,0.2777
9,21.504,0.88726,-1.25164,1.27661,279.96899,1.0,0.8956,0.4117,0.0,0.8678,0.13755,0.17607,0.6053,0.0376,0.20309
9,21.632,0.88726,-1.24911,1.29261,282.35344,1.0,0.8952,0.4214,0.0,0.8676,0.14063,0.17519,0.65453,0.04874,0.17428
9,21.792,0.88726,-1.24556,1.30922,285.11854,1.0,0.8948,0.4311,0.0,0.8674,0.11126,0.13006,0.6468,0.08899,0.13871
9,21.888,0.88726,-1.24305,1.31909,286.77888,1.0,0.8944,0.4408,0.0,0.8672,0.07549,0.11556,0.58704,0.07015,0.20498
9,22.048,0.88726,-1.23823,1.33537,289.55096,1.0,0.894,0.4505,0.0,0.867,0.02191,0.12639,0.62498,0.16104,0.26562
9,22.176,0.88726,-1.23455,1.3469,294.76228,1.0,0.8936,0.4602,0.0,0.8668,-0.0,0.0977,0.6405,0.19519,0.21064
9,22.336,0.88726,-1.22862,1.3606,301.71552,1.0,0.8932,0.4699,0.0,0.8666,0.03472,0.1071,0.6677,0.15521,0.23733
9,22.464,0.88262,-1.22334,1.3695,303.81612,1.0,0.8928,0.4796,0.0,0.8664,-0.0,0.15427,0.67898,0.20774,0.20302
9,22.624,0.88262,-1.21515,1.3824,311.26734,1.0,0.8924,0.4893,0.0,0.8662,-0.0,0.13397,0.75761,0.22342,0.1812
9,22.752,0.88262,-1.20854,1.39009,311.73115,1.0,0.892,0.499,0.0,0.866,0.08219,0.06478,0.74355,0.27834,0.16899
9,22.912,0.88262,-1.20026,1.40004,317.74832,1.0,0.8916,0.5087,0.0,0.8658,0.07794,0.06246,0.69951,0.32544,0.21983
9,23.04,0.88262,-1.19079,1.40815,318.10428,1.0,0.8912,0.5184,0.0,0.8656,0.10586,0.05491,0.67387,0.33968,0.16872
9,23.136,0.88262,-1.18403,1.41482,322.27557,1.0,0.8908,0.5281,0.0,0.8654,0.05819,0.08482,0.62409,0.26918,0.07416
9,23.264,0.88262,-1.17423,1.42288,327.61844,1.0,0.8904,0.5378,0.0,0.8652,0.10391,0.05674,0.68043,0.24183,0.04306
9,23.36,0.88262,-1.16917,1.42652,330.52194,1.0,0.89,0.5475,0.0,0.865,0.06864,0.03121,0.64805,0.24852,0.08904
9,23.456,0.88262,-1.1603,1.43138,330.88475,1.0,0.8896,0.5572,0.0,0.8648,0.08713,0.01762,0.63728,0.25063,0.13014
9,23.552,0.87324,-1.15228,1.43633,334.91479,1.0,0.8892,0.5669,0.0,0.8646,0.10676,0.08143,0.62024,0.25546,0.12555
9,23.68,0.87324,-1.14075,1.44211,339.99506,1.0,0.8888,0.5666,0.0,0.8644,0.14558,0.02923,0.57105,0.20176,0.14109
9,23.808,0.87324,-1.12941,1.44638,343.57602,1.0,0.8884,0.5663,0.0,0.8642,0.17153,0.04729,0.57556,0.13457,0.10998
9,23.936,0.87324,-1.11774,1.45022,347.44164,1.0,0.888,0.566,0.0,0.864,0.16519,0.03159,0.58807,0.14288,0.0715
9,24.096,0.87324,-1.10214,1.45389,353.58836,1.0,0.8876,0.5657,0.0,0.8638,0.12182,0.09053,0.48585,0.17226,0.12374
9,24.288,0.87324,-1.08329,1.45609,358.2155,1.0,0.8872,0.5654,0.0,0.8636,0.12214,-0.0,0.52574,0.16401,0.1394
9,24.416,0.87324,-1.07333,1.45668,2.33205,1.0,0.8868,0.5651,0.0,0.8634,0.11579,-0.0,0.53943,0.16122,0.12262
9,24.512,0.87324,-1.06003,1.45663,5.43045,1.0,0.8864,0.5648,0.0,0.8632,0.15442,-0.0,0.54628,0.12009,0.1663
