Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
3,2.528,0.95955,-0.04792,0.17443,225.37794,1.0,0.892,0.194,0.50329,0.896,0.53224,0.36103,0.41808,0.2877,0.27961
3,2.656,0.95955,-0.05663,0.18361,221.88975,1.0,0.8916,0.1937,0.50329,0.8958,0.60374,0.42098,0.569,0.43933,0.33648
3,2.784,0.95701,-0.06537,0.19179,218.23479,1.0,0.8912,0.1934,0.50329,0.8956,0.9247,0.22525,0.61468,0.4115,0.48702
3,2.944,0.95701,-0.07699,0.20121,213.65711,1.0,0.8908,0.1931,0.50329,0.8954,0.93615,0.40534,0.57411,0.49026,0.68899
3,3.072,0.95701,-0.0868,0.20806,209.99169,1.0,0.8904,0.1928,0.50329,0.8952,0.87345,0.41595,0.33972,0.6843,0.55828
3,3.2,0.95701,-0.09714,0.21459,204.63488,1.0,0.89,0.1925,0.50329,0.895,0.99759,0.33488,0.41459,0.82662,0.53498
3,3.36,0.95701,-0.10787,0.21941,203.58172,1.0,0.8896,0.1922,0.50329,0.8948,1.0,0.32668,0.4139,0.64731,0.47578
3,3.488,0.95701,-0.11916,0.22491,196.76769,1.0,0.8892,0.1919,0.50329,0.8946,1.0,0.43621,0.27121,0.74276,0.40453
3,3.616,0.95701,-0.12876,0.22777,194.49814,1.0,0.8888,0.1916,0.50329,0.8944,0.85135,0.42487,0.4105,0.65575,0.35106
3,3.712,0.95701,-0.1365,0.22944,197.35479,1.0,0.8884,0.1913,0.50329,0.8942,0.77379,0.38257,0.41555,0.85821,0.61686
3,3.904,0.95701,-0.15413,0.23475,202.85554,1.0,0.888,0.191,0.43889,0.894,1.0,0.44988,0.53065,0.70027,0.62678
3,4.032,0.95701,-0.16547,0.2392,206.41507,1.0,0.8876,0.1907,0.43889,0.8938,1.0,0.30427,0.28251,0.75284,0.55113
3,4.16,0.95701,-0.17655,0.24441,209.93467,1.0,0.8872,0.1904,0.43889,0.8936,0.78879,0.32437,0.23696,0.62972,0.55149
3,4.32,0.95428,-0.19061,0.25294,202.7791,1.0,0.8868,0.1901,0.43889,0.8934,0.6625,0.20179,0.20288,0.66531,0.55596
3,4.448,0.95428,-0.20258,0.25845,197.05733,1.0,0.8864,0.1898,0.43889,0.8932,0.51341,0.17937,0.20959,0.64387,0.5657
3,4.608,0.95428,-0.21441,0.26245,197.73649,1.0,0.886,0.1895,0.43889,0.893,0.39363,0.01269,0.13986,0.63489,0.53186
3,4.736,0.95428,-0.22658,0.26615,196.56837,1.0,0.8856,0.1892,0.43889,0.8928,0.19365,0.05493,0.22993,0.69368,0.39885
3,4.864,0.95428,-0.2386,0.2694,200.06883,1.0,0.8852,0.1889,0.43889,0.8926,0.22396,0.05231,0.16199,0.51407,0.49882
3,4.96,0.95428,-0.24748,0.27233,202.68433,1.0,0.8848,0.1886,0.43889,0.8924,0.25837,-0.0,0.18227,0.57474,0.40176
3,5.12,0.95428,-0.26185,0.27809,206.9646,1.0,0.8844,0.1883,0.43889,0.8922,0.19766,-0.0,0.29096,0.41948,0.4027
3,5.248,0.95428,-0.27272,0.28414,205.18888,1.0,0.884,0.188,0.43889,0.892,0.26615,0.14762,0.38611,0.25153,0.33581
3,5.408,0.95428,-0.28677,0.29125,196.3619,1.0,0.8836,0.1877,0.33212,0.8918,0.395,0.06793,0.47421,0.33155,0.31229
3,5.504,0.95428,-0.29265,0.29269,197.83575,1.0,0.8832,0.1874,0.33212,0.8916,0.46778,0.07005,0.44846,0.28006,0.27298
3,5.632,0.95428,-0.30265,0.29654,194.25731,1.0,0.8828,0.1871,0.33212,0.8914,0.35977,0.10149,0.49776,0.21572,0.28478
3,5.76,0.95428,-0.31476,0.29958,191.27403,1.0,0.8824,0.1868,0.33212,0.8912,0.40833,0.2876,0.64696,0.21344,0.27353
3,5.952,0.9483,-0.33331,0.3032,193.22787,1.0,0.882,0.1865,0.33212,0.891,0.37574,0.29084,0.45101,0.04551,0.35126
3,6.08,0.9483,-0.34563,0.30596,194.50086,1.0,0.8816,0.1862,0.33212,0.8908,0.33551,0.0729,0.59513,0.06088,0.20627
3,6.208,0.9483,-0.35785,0.30901,195.72963,1.0,0.8812,0.1859,0.33212,0.8906,0.34581,0.15006,0.84477,-0.0,0.14124
3,6.336,0.9483,-0.36967,0.31218,197.63696,1.0,0.8808,0.1856,0.33212,0.8904,0.37051,0.20115,0.92876,0.01422,0.07522
3,6.464,0.9483,-0.38128,0.31572,199.54559,1.0,0.8804,0.1853,0.33212,0.8902,0.22481,0.15041,0.9816,0.02767,-0.0
3,6.592,0.9483,-0.39289,0.3197,201.44927,1.0,0.88,0.185,0.33212,0.89,0.20327,0.17656,0.95389,0.18001,-0.0
3,6.688,0.9483,-0.39864,0.32183,202.39949,1.0,0.8796,0.1847,0.33212,0.8898,0.28267,0.09839,1.0,-0.0,-0.0
3,6.784,0.94505,-0.41015,0.32602,207.01382,1.0,0.8792,0.1844,0.33212,0.8896,0.25004,0.06249,1.0,-0.0,-0.0
3,6.912,0.94505,-0.41961,0.33061,211.47678,1.0,0.8788,0.1841,0.25817,0.8894,0.21824,0.00429,1.0,0.04953,-0.0
3,7.04,0.94505,-0.42733,0.33507,212.22859,1.0,0.8784,0.1838,0.25817,0.8892,0.08613,-0.0,1.0,0.13307,0.03658
3,7.2,0.94505,-0.44018,0.34331,218.03133,1.0,0.878,0.1835,0.25817,0.889,0.06564,-0.0,1.0,0.03723,0.02472
3,7.36,0.94505,-0.4522,0.35334,209.15195,1.0,0.8776,0.1832,0.25817,0.8888,0.14115,-0.0,0.91831,-0.0,0.01532
3,7.488,0.94505,-0.4617,0.35904,205.01186,1.0,0.8772,0.1829,0.25817,0.8886,0.18653,0.10378,1.0,-0.0,0.00319
3,7.616,0.94505,-0.46946,0.36302,206.02565,1.0,0.8768,0.1826,0.25817,0.8884,0.12122,0.00099,1.0,-0.0,-0.0
3,7.744,0.94164,-0.48053,0.36903,199.19292,1.0,0.8764,0.1823,0.25817,0.8882,0.07058,-0.0,1.0,0.02341,0.10626
3,7.936,0.94164,-0.49804,0.375,194.71197,1.0,0.876,0.182,0.25817,0.888,0.06459,-0.0,1.0,0.00439,0.14794
3,8.064,0.94164,-0.51043,0.37855,190.62789,1.0,0.8756,0.1817,0.25817,0.8878,0.09363,-0.0,0.97729,-0.0,0.10029
3,8.224,0.94164,-0.52636,0.38173,185.70995,1.0,0.8752,0.1814,0.25817,0.8876,-0.0,0.01993,0.95569,-0.0,0.08911
3,8.384,0.94164,-0.54176,0.38283,188.56081,1.0,0.8748,0.1811,0.25817,0.8874,-0.0,0.00812,0.97136,0.00437,0.17706
3,8.512,0.94164,-0.55391,0.38432,192.42195,1.0,0.8744,0.1808,0.25817,0.8872,0.01999,0.02973,1.0,-0.0,0.17407
3,8.64,0.94164,-0.56588,0.38663,196.20532,1.0,0.874,0.1805,0.25817,0.887,-0.0,0.04995,1.0,-0.0,0.13111
3,8.8,0.94164,-0.58065,0.39072,200.59476,1.0,0.8736,0.1802,0.25817,0.8868,-0.0,0.01673,1.0,0.00625,0.05332
3,8.928,0.94164,-0.59256,0.39502,203.03834,1.0,0.8732,0.1799,0.19258,0.8866,-0.0,-0.0,0.97891,0.01726,0.10237
3,9.088,0.94164,-0.60717,0.4011,206.09009,1.0,0.8728,0.1796,0.19258,0.8864,-0.0,-0.0,0.92617,0.07454,0.09922
3,9.216,0.94164,-0.61862,0.40652,208.54569,1.0,0.8724,0.1793,0.19258,0.8862,-0.0,-0.0,0.87208,0.07237,0.14687
3,9.376,0.93808,-0.63226,0.41464,204.88263,1.0,0.872,0.179,0.19258,0.886,-0.0,-0.0,0.84514,0.03006,0.07135
3,9.536,0.93808,-0.64659,0.42175,196.64014,1.0,0.8716,0.1787,0.1471,0.8858,0.05049,-0.0,0.74936,0.11726,-0.0
3,9.632,0.93808,-0.65264,0.42323,198.37183,1.0,0.8712,0.1784,0.1471,0.8856,0.0264,0.00749,0.8247,0.03705,0.01514
3,9.792,0.93808,-0.66608,0.42838,192.84634,1.0,0.8708,0.1781,0.1471,0.8854,0.01189,0.09196,0.80685,0.10817,0.02472
3,9.952,0.93808,-0.68231,0.43169,199.69458,1.0,0.8704,0.1778,0.1471,0.8852,-0.0,0.13144,0.79199,0.12679,-0.0
3,10.112,0.93808,-0.69656,0.43679,203.71879,1.0,0.87,0.1775,0.1471,0.885,-0.0,0.14351,0.82489,0.1079,-0.0
3,10.208,0.93808,-0.70372,0.43984,203.50587,1.0,0.8696,0.1772,0.1471,0.8848,0.03715,0.1688,0.86771,0.12561,-0.0
3,10.304,0.93808,-0.71298,0.44341,207.54415,1.0,0.8692,0.1769,0.1471,0.8846,0.033,0.13213,0.84771,0.1185,0.03675
3,10.4,0.93808,-0.72131,0.4481,205.00308,1.0,0.8688,0.1766,0.1471,0.8844,-0.0,0.08747,0.82153,0.14398,0.02929
3,10.56,0.93808,-0.73568,0.45507,200.6788,1.0,0.8684,0.1763,0.16271,0.8842,0.0129,0.13985,0.88443,0.1116,0.02745
3,10.688,0.93808,-0.7475,0.45982,197.29383,1.0,0.868,0.176,0.16271,0.884,-0.0,0.16381,0.9513,0.08596,0.07425
3,10.848,0.93808,-0.76261,0.46438,195.18097,1.0,0.8676,0.1757,0.16271,0.8838,-0.0,0.29853,0.96539,0.11873,0.16204
3,11.008,0.93054,-0.77767,0.46809,201.52626,1.0,0.8672,0.1754,0.16271,0.8836,-0.0,0.33073,0.93192,0.06793,0.15081
3,11.136,0.93054,-0.78936,0.47226,206.56232,1.0,0.8668,0.1751,0.10026,0.8834,0.07651,0.3931,0.90851,0.12308,0.16969
3,11.296,0.93054,-0.80177,0.47825,209.67141,1.0,0.8664,0.1748,0.10026,0.8832,0.07024,0.34229,0.88973,0.11464,0.18578
3,11.424,0.93054,-0.81242,0.4838,215.25991,1.0,0.866,0.1745,0.10026,0.883,0.04144,0.2885,0.88937,0.05939,0.09426
3,11.584,0.93054,-0.82382,0.4917,220.67301,1.0,0.8656,0.1742,0.10026,0.8828,0.00951,0.35966,0.82353,0.11041,0.07083
3,11.68,0.93054,-0.83026,0.49676,223.54227,1.0,0.8652,0.1739,0.10026,0.8826,0.03591,0.42381,0.90286,0.13811,0.14578
3,11.776,0.93054,-0.837,0.50252,228.01564,1.0,0.8648,0.1736,0.10026,0.8824,0.11823,0.46548,0.90074,0.14735,0.08853
3,11.904,0.93054,-0.84435,0.51052,231.37605,1.0,0.8644,0.1733,0.10026,0.8822,0.01829,0.45469,0.92579,0.1218,0.10265
3,12.032,0.93054,-0.85188,0.51923,235.74097,1.0,0.864,0.173,0.10726,0.882,0.02677,0.43657,0.95413,0.11901,0.20978
3,12.16,0.93054,-0.85907,0.52901,241.67027,1.0,0.8636,0.1727,0.10726,0.8818,0.02261,0.41638,0.95383,0.07196,0.2468
3,12.256,0.93054,-0.86262,0.53563,242.33385,1.0,0.8632,0.1724,0.10726,0.8816,-0.0,0.38013,0.9664,-0.0,0.29025
3,12.352,0.93054,-0.86724,0.54346,246.7119,1.0,0.8628,0.1721,0.10726,0.8814,-0.0,0.38895,0.84523,-0.0,0.31899
3,12.448,0.93054,-0.87136,0.55218,250.24162,1.0,0.8624,0.1718,0.10726,0.8812,-0.0,0.34788,0.86603,0.08779,0.29239
3,12.544,0.92659,-0.87494,0.56114,253.76669,1.0,0.862,0.1715,0.10726,0.881,0.02814,0.31439,0.89382,0.01734,0.31175
3,12.672,0.92659,-0.87868,0.57318,257.86457,1.0,0.8616,0.1712,0.05827,0.8808,0.0653,0.2005,0.89021,0.04368,0.33318
3,12.832,0.92659,-0.88169,0.58568,262.53459,1.0,0.8612,0.1709,0.05827,0.8806,0.03705,0.119,0.85626,0.0447,0.28301
3,12.96,0.92659,-0.88312,0.60163,259.7245,1.0,0.8608,0.1706,0.05827,0.8804,0.02982,0.14505,0.83363,0.06047,0.25073
3,13.088,0.92659,-0.88492,0.61445,253.37213,1.0,0.8604,0.1703,0.05827,0.8802,-0.0,0.13969,0.79686,0.05371,0.22614
3,13.216,0.92659,-0.88804,0.62372,253.33048,1.0,0.86,0.17,0.05827,0.88,0.05721,0.11775,0.78789,0.069,0.16441
3,13.376,0.92659,-0.89173,0.63796,248.3865,1.0,0.8596,0.1697,0.05827,0.8798,0.05109,0.01119,0.86314,0.07799,0.21438
3,13.504,0.92659,-0.89617,0.65016,243.34589,1.0,0.8592,0.1694,0.05827,0.8796,-0.0,0.04659,0.79068,0.07006,0.19215
3,13.664,0.92659,-0.90262,0.66273,241.08004,1.0,0.8588,0.1691,0.06628,0.8794,-0.0,-0.0,0.77191,0.05947,0.25559
3,13.824,0.92659,-0.91022,0.67704,234.94541,1.0,0.8584,0.1688,0.06628,0.8792,-0.0,-0.0,0.78009,0.09179,0.21364
3,13.984,0.92659,-0.91967,0.69,233.65116,1.0,0.858,0.1685,0.06628,0.879,0.043,-0.0,0.76782,0.05154,0.21374
3,14.112,0.91837,-0.92741,0.70025,235.34294,1.0,0.8576,0.1682,0.06628,0.8788,-0.0,0.01495,0.78677,0.07522,0.15852
3,14.24,0.91837,-0.93487,0.71077,236.95107,1.0,0.8572,0.1679,0.03734,0.8786,0.02896,-0.0,0.78966,0.02389,0.14579
3,14.4,0.91837,-0.94373,0.72418,238.87842,1.0,0.8568,0.1676,0.03734,0.8784,0.05496,-0.0,0.73818,-0.0,0.17183
3,14.56,0.91837,-0.95165,0.73684,243.22826,1.0,0.8564,0.1673,0.03734,0.8782,0.02702,0.04962,0.71053,-0.0,0.21576
3,14.688,0.91837,-0.95727,0.74739,246.71942,1.0,0.856,0.167,0.03734,0.878,-0.0,0.03849,0.71964,0.01441,0.2129
3,14.784,0.91837,-0.96104,0.7555,249.33234,1.0,0.8556,0.1667,0.03734,0.8778,-0.0,-0.0,0.74509,0.01617,0.23225
3,14.912,0.91837,-0.9655,0.76657,252.81544,1.0,0.8552,0.1664,0.03734,0.8776,-0.0,-0.0,0.69859,-0.0,0.37104
3,15.04,0.91837,-0.96901,0.77942,247.49462,1.0,0.8548,0.1661,0.03734,0.8774,0.12542,0.07214,0.64191,-0.0,0.31892
3,15.2,0.91837,-0.9751,0.79496,240.77555,1.0,0.8544,0.1658,0.05701,0.8772,0.0779,0.14076,0.57299,-0.0,0.33084
3,15.328,0.91837,-0.98014,0.80319,242.94633,1.0,0.854,0.1655,0.05701,0.877,0.08739,0.16532,0.62297,-0.0,0.22315
3,15.456,0.91837,-0.98606,0.815,239.7245,1.0,0.8536,0.1652,0.05701,0.8768,0.01259,0.13283,0.61255,-0.0,0.19915
3,15.616,0.91412,-0.99441,0.82889,242.95395,1.0,0.8532,0.1649,0.05701,0.8766,0.03516,0.14591,0.58101,0.08217,0.16399
3,15.712,0.91412,-0.99903,0.83747,244.87122,1.0,0.8528,0.1646,0.02581,0.8764,0.0147,0.14379,0.51831,0.00536,0.15835
3,15.904,0.91412,-1.00735,0.85501,248.6144,1.0,0.8524,0.1643,0.02581,0.8762,-0.0,0.10451,0.57633,0.03522,0.13146
3,16.032,0.91412,-1.01172,0.86708,246.32852,1.0,0.852,0.164,0.02581,0.876,0.01566,0.08463,0.65511,0.05649,0.01446
3,16.192,0.91412,-1.01794,0.8819,241.40591,1.0,0.8516,0.1637,0.02581,0.8758,-0.0,0.08132,0.7111,0.05106,-0.0
3,16.32,0.91412,-1.02378,0.89325,237.54336,1.0,0.8512,0.1634,0.02581,0.8756,0.04414,0.02129,0.74011,0.0236,-0.0
3,16.48,0.91412,-1.03183,0.90655,231.79782,1.0,0.8508,0.1631,0.02581,0.8754,0.11626,-0.0,0.78127,0.08606,0.02475
3,16.608,0.91412,-1.03809,0.91505,226.54245,1.0,0.8504,0.1628,0.02581,0.8752,0.18377,-0.0,0.70586,0.15769,0.06627
3,16.768,0.91412,-1.04606,0.92422,222.81003,1.0,0.85,0.1625,0.03238,0.875,0.19116,-0.0,0.80387,0.14612,0.05955
3,16.896,0.91412,-1.05402,0.93236,215.94725,1.0,0.8496,0.1622,0.03238,0.8748,0.10996,-0.0,0.8737,0.17974,0.05604
3,17.024,0.91412,-1.0599,0.93674,215.05328,1.0,0.8492,0.1619,0.03238,0.8746,0.1092,-0.0,0.82177,0.13195,0.04956
3,17.184,0.9054,-1.06876,0.94369,205.52708,1.0,0.8488,0.1616,0.03238,0.8744,0.12865,0.00068,0.87669,0.13334,0.03208
3,17.312,0.9054,-1.07397,0.94642,205.01388,1.0,0.8484,0.1713,0.00858,0.8742,0.1605,-0.0,0.83525,0.11658,0.0388
3,17.44,0.9054,-1.08272,0.95149,195.40495,1.0,0.848,0.181,0.00858,0.874,0.11749,0.00818,0.86946,0.1336,-0.0
3,17.568,0.9054,-1.09314,0.95376,200.32611,1.0,0.8476,0.1907,0.00858,0.8738,0.17551,-0.0,0.78387,0.14772,0.01924
3,17.696,0.9054,-1.10506,0.95765,206.60331,1.0,0.8472,0.2004,0.00858,0.8736,0.15234,0.00399,0.79478,0.1089,-0.0
3,17.824,0.9054,-1.11346,0.96219,206.5574,1.0,0.8468,0.2101,0.00858,0.8734,0.09305,-0.0,0.72655,0.10114,-0.0
3,18.016,0.9054,-1.12898,0.96977,209.93301,1.0,0.8464,0.2198,0.00858,0.8732,0.11882,0.00369,0.73607,0.10735,-0.0
3,18.144,0.9054,-1.1395,0.9763,205.38006,1.0,0.846,0.2295,0.00858,0.873,0.17421,0.09772,0.83933,0.02849,0.04316
3,18.272,0.9054,-1.15054,0.98195,200.84007,1.0,0.8456,0.2392,0.00439,0.8728,0.22327,0.18243,0.85842,0.01011,0.0394
3,18.4,0.9054,-1.16186,0.98667,196.1828,1.0,0.8452,0.2489,0.00439,0.8726,0.15827,0.20214,0.8583,0.07537,0.05402
3,18.528,0.9054,-1.17054,0.98958,192.57664,1.0,0.8448,0.2586,0.00439,0.8724,0.24246,0.20729,0.87204,0.04753,0.03265
3,18.624,0.9054,-1.18302,0.99176,199.27235,1.0,0.8444,0.2683,0.00439,0.8722,0.27073,0.22104,0.85671,-0.0,0.01525
3,18.72,0.89643,-1.19221,0.99439,204.36575,1.0,0.844,0.278,0.00439,0.872,0.30651,0.12103,0.81911,-0.0,0.00792
3,18.848,0.89643,-1.20041,0.99858,204.04593,1.0,0.8436,0.2877,2e-05,0.8718,0.27091,0.18146,0.76053,0.12771,0.02928
3,18.976,0.89643,-1.21068,1.00262,207.55338,1.0,0.8432,0.2974,2e-05,0.8716,0.22375,0.06853,0.75109,0.07563,0.05909
3,19.104,0.89643,-1.22192,1.00826,211.29291,1.0,0.8428,0.3071,2e-05,0.8714,0.14551,0.05577,0.79133,0.06031,-0.0
3,19.232,0.89643,-1.23273,1.0146,214.00346,1.0,0.8424,0.3168,2e-05,0.8712,0.12369,0.01523,0.73719,0.15255,-0.0
3,19.392,0.89643,-1.2458,1.02325,217.36283,1.0,0.842,0.3265,2e-05,0.871,0.17537,-0.0,0.72868,0.11471,-0.0
3,19.488,0.89643,-1.2534,1.02881,219.37896,1.0,0.8416,0.3362,2e-05,0.8708,0.16152,-0.0,0.72673,0.18772,0.04101
3,19.584,0.89643,-1.26096,1.03459,222.45162,1.0,0.8412,0.3459,2e-05,0.8706,0.20069,-0.0,0.77529,0.2511,-0.0
3,19.744,0.89643,-1.27286,1.04508,228.72409,1.0,0.8408,0.3556,2e-05,0.8704,0.23033,0.0113,0.783,0.21354,-0.0
3,19.872,0.89643,-1.28053,1.05371,231.63261,1.0,0.8404,0.3653,0.0,0.8702,0.23428,-0.0,0.79919,0.18027,-0.0
3,20.032,0.89643,-1.29033,1.06553,237.34754,1.0,0.84,0.375,0.0,0.87,0.1655,0.0084,0.84035,0.15105,-0.0
3,20.16,0.89643,-1.29768,1.07645,241.90437,1.0,0.8396,0.3847,0.0,0.8698,0.22041,0.00243,0.84935,0.15641,0.05219
3,20.288,0.89187,-1.30405,1.08784,246.18468,1.0,0.8392,0.3944,0.0,0.8696,0.25369,0.00032,0.80917,0.13325,-0.0
3,20.448,0.89187,-1.31083,1.10264,251.44668,1.0,0.8388,0.4041,0.0,0.8694,0.25259,-0.0,0.74756,0.09206,-0.0
3,20.576,0.89187,-1.31514,1.1148,255.44095,1.0,0.8384,0.4138,0.0,0.8692,0.32205,-0.0,0.70341,0.07183,-0.0
3,20.672,0.89187,-1.31757,1.12354,257.19422,1.0,0.838,0.4235,0.0,0.869,0.25825,0.11238,0.65996,0.00186,0.0215
3,20.8,0.89187,-1.3204,1.13531,259.52014,1.0,0.8376,0.4332,0.0,0.8688,0.14367,0.09487,0.69499,0.0407,0.03982
3,20.928,0.89187,-1.32276,1.1472,261.85329,1.0,0.8372,0.4429,0.0,0.8686,0.12372,0.03233,0.7538,0.02387,0.03627
3,21.056,0.89187,-1.32463,1.15918,264.18938,1.0,0.8368,0.4526,0.0,0.8684,0.14673,0.08092,0.73904,0.0582,-0.0
3,21.152,0.89187,-1.32587,1.16808,267.44582,1.0,0.8364,0.4623,0.0,0.8682,0.16991,0.13359,0.77255,0.03486,0.03926
3,21.28,0.89187,-1.32672,1.18003,271.81061,1.0,0.836,0.472,0.0,0.868,0.22622,0.11642,0.7593,0.10127,0.09406
3,21.376,0.89187,-1.32676,1.18902,275.07307,1.0,0.8356,0.4817,0.0,0.8678,0.23128,0.09958,0.69409,0.18583,0.0773
3,21.504,0.89187,-1.32603,1.20094,279.48597,1.0,0.8352,0.4914,0.0,0.8676,0.25054,0.01163,0.6828,0.15527,0.07883
3,21.664,0.89187,-1.32382,1.21583,285.40995,1.0,0.8348,0.5011,0.0,0.8674,0.23864,-0.0,0.59779,0.16729,0.14459
3,21.76,0.89187,-1.32174,1.22474,289.01243,1.0,0.8344,0.5108,0.0,0.8672,0.33781,-0.0,0.67856,0.18598,0.08849
3,21.856,0.89187,-1.3191,1.23349,292.61708,1.0,0.834,0.5205,0.0,0.867,0.35247,-0.0,0.73694,0.23123,0.13502
3,21.952,0.88262,-1.31591,1.24206,296.22385,1.0,0.8336,0.5302,0.0,0.8668,0.35873,-0.0,0.82712,0.21815,0.09442
3,22.08,0.88262,-1.31084,1.25314,301.03764,1.0,0.8332,0.5399,0.0,0.8666,0.23044,-0.0,0.86011,0.30362,0.08565
3,22.24,0.88262,-1.30375,1.26579,305.92491,1.0,0.8328,0.5496,0.0,0.8664,0.27021,0.02009,0.88183,0.31616,0.11074
3,22.368,0.88262,-1.29755,1.27402,307.21023,1.0,0.8324,0.5593,0.0,0.8662,0.24073,0.08471,0.90422,0.27582,0.12083
3,22.496,0.88262,-1.29078,1.28371,311.14384,1.0,0.832,0.569,0.0,0.866,0.21745,0.05806,0.85106,0.20544,0.15824
3,22.656,0.88262,-1.28045,1.29596,318.41083,1.0,0.8316,0.5787,0.0,0.8658,0.17796,-0.0,0.82696,0.19971,0.19282
3,22.816,0.88262,-1.27024,1.30537,320.36566,1.0,0.8312,0.5884,0.0,0.8656,0.23311,-0.0,0.78995,0.20069,0.07431
3,22.912,0.88262,-1.26307,1.31178,324.00646,1.0,0.8308,0.5981,0.0,0.8654,0.29443,0.09629,0.72941,0.27066,0.0265
3,23.072,0.88262,-1.25042,1.32132,330.52722,1.0,0.8304,0.6078,0.0,0.8652,0.23389,0.07446,0.80171,0.32013,0.04508
3,23.2,0.88262,-1.2412,1.32682,333.35981,1.0,0.83,0.6175,0.0,0.865,0.17344,0.02935,0.81283,0.33112,0.1098
3,23.328,0.88262,-1.23081,1.33256,339.55247,1.0,0.8296,0.6272,0.0,0.8648,0.14664,0.08991,0.77787,0.29092,0.13173
3,23.488,0.87795,-1.21862,1.33726,343.11047,1.0,0.8292,0.6369,0.0,0.8646,0.15513,0.04632,0.73531,0.26082,0.11804
3,23.648,0.87795,-1.20455,1.34193,350.744,1.0,0.8288,0.6366,0.0,0.8644,0.09143,0.04138,0.68433,0.20534,0.13708
3,23.808,0.87795,-1.19178,1.34409,353.82826,1.0,0.8284,0.6363,0.0,0.8642,0.09347,0.00308,0.71514,0.22264,0.09127
3,23.936,0.87795,-1.17995,1.34577,359.20936,1.0,0.828,0.636,0.0,0.864,0.0044,0.04595,0.72097,0.23786,0.061
3,24.096,0.87795,-1.16605,1.34607,3.96558,1.0,0.8276,0.6357,0.0,0.8638,0.00969,0.03633,0.67764,0.24071,0.03913
3,24.192,0.87795,-1.15706,1.34562,5.835,1.0,0.8272,0.6354,0.0,0.8636,0.06939,0.03603,0.71472,0.10891,0.0242
3,24.288,0.87795,-1.1474,1.34484,7.94975,1.0,0.8268,0.6351,0.0,0.8634,0.12262,0.00681,0.7058,0.14003,-0.0
3,24.384,0.87795,-1.13777,1.34369,10.07765,1.0,0.8264,0.6348,0.0,0.8632,0.16418,-0.0,0.68017,0.13414,-0.0
