Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
4,8.544,0.94505,-0.40751,0.51911,211.67527,1.0,0.8756,0.1817,0.26599,0.8878,0.01335,0.05974,1.0,0.23018,0.00014
4,8.672,0.94505,-0.41419,0.52335,209.5807,1.0,0.8752,0.1814,0.26599,0.8876,-0.0,-0.0,0.97344,0.35829,-0.0
4,8.832,0.94505,-0.42766,0.53174,208.66815,1.0,0.8748,0.1811,0.26599,0.8874,0.07004,0.11249,0.93147,0.22417,0.08599
4,8.928,0.93808,-0.43603,0.53687,204.14291,1.0,0.8744,0.1808,0.26599,0.8872,0.03818,-0.0,0.96487,0.16337,0.14435
4,9.088,0.93808,-0.44848,0.54226,202.12334,1.0,0.874,0.1805,0.26599,0.887,0.07288,-0.0,1.0,-0.0,0.18231
4,9.216,0.93808,-0.45601,0.54571,200.44722,1.0,0.8736,0.1802,0.26599,0.8868,0.11048,0.08545,1.0,-0.0,0.39118
4,9.344,0.93808,-0.47149,0.55084,201.64779,1.0,0.8732,0.1799,0.26599,0.8866,0.03608,0.08511,1.0,-0.0,0.26962
4,9.504,0.93808,-0.48395,0.5553,208.79328,1.0,0.8728,0.1796,0.26599,0.8864,-0.0,0.11295,1.0,0.02149,0.2314
4,9.664,0.93808,-0.49806,0.5627,208.21217,1.0,0.8724,0.1793,0.26599,0.8862,0.06693,0.11702,0.98318,0.01639,0.25224
4,9.76,0.93808,-0.50695,0.56697,212.3713,1.0,0.872,0.179,0.26599,0.886,0.11891,0.11331,0.90944,0.04267,0.25511
4,9.92,0.93808,-0.5199,0.57572,204.76201,1.0,0.8716,0.1787,0.26599,0.8858,0.08283,-0.0,0.90558,0.17515,0.29309
4,10.048,0.93808,-0.53105,0.58141,198.65196,1.0,0.8712,0.1784,0.21487,0.8856,0.04766,0.00303,0.91962,0.22822,0.29344
4,10.208,0.93808,-0.54187,0.58543,198.99975,1.0,0.8708,0.1781,0.21487,0.8854,0.06128,-0.0,0.95842,0.35081,0.2548
4,10.368,0.93808,-0.55742,0.59019,199.64789,1.0,0.8704,0.1778,0.21487,0.8852,0.14077,-0.0,0.98306,0.36669,0.36688
4,10.528,0.93808,-0.57345,0.5956,205.97579,1.0,0.87,0.1775,0.21487,0.885,0.11798,0.14151,0.95367,0.28195,0.35527
4,10.688,0.93437,-0.58557,0.60179,205.80647,1.0,0.8696,0.1772,0.21487,0.8848,0.21702,0.09647,0.91282,0.192,0.38069
4,10.848,0.93437,-0.59982,0.60915,206.37115,1.0,0.8692,0.1769,0.21487,0.8846,0.30895,0.12658,0.91939,0.20654,0.3068
4,10.976,0.93437,-0.61032,0.61495,200.18091,1.0,0.8688,0.1766,0.21487,0.8844,0.1444,0.12492,0.92816,0.23388,0.26251
4,11.136,0.93437,-0.62227,0.61933,196.88916,1.0,0.8684,0.1763,0.21487,0.8842,0.14932,0.03935,0.87428,0.23824,0.15868
4,11.264,0.93437,-0.63226,0.6229,193.20198,1.0,0.868,0.176,0.21487,0.884,0.0978,-0.0,0.89413,0.26236,0.05797
4,11.424,0.93437,-0.64746,0.62579,198.13294,1.0,0.8676,0.1757,0.21487,0.8838,0.17151,-0.0,0.98382,0.2463,0.05171
4,11.552,0.93437,-0.65957,0.6292,204.70278,1.0,0.8672,0.1754,0.21487,0.8836,0.20766,-0.0,0.98583,0.19269,0.12634
4,11.68,0.93437,-0.66661,0.63312,202.13749,1.0,0.8668,0.1751,0.21487,0.8834,0.20434,0.03292,0.97816,0.24711,0.14208
4,11.84,0.93437,-0.68084,0.63904,206.73149,1.0,0.8664,0.1748,0.15973,0.8832,0.04746,-0.0,0.95857,0.29314,0.17657
4,11.968,0.93437,-0.69163,0.64518,199.36659,1.0,0.866,0.1745,0.15973,0.883,0.01909,0.07293,1.0,0.33506,0.23899
4,12.096,0.93437,-0.70194,0.64914,194.59038,1.0,0.8656,0.1742,0.15973,0.8828,0.0063,0.0986,0.98661,0.27225,0.20632
4,12.224,0.92659,-0.70922,0.65117,196.99155,1.0,0.8652,0.1739,0.15973,0.8826,0.01341,0.11885,1.0,0.15785,0.22111
4,12.352,0.92659,-0.71782,0.65444,191.4113,1.0,0.8648,0.1736,0.15973,0.8824,-0.0,0.03328,1.0,0.12358,0.21979
4,12.512,0.92659,-0.73606,0.65788,197.53603,1.0,0.8644,0.1733,0.15973,0.8822,0.01398,0.0605,1.0,0.11739,0.16005
4,12.64,0.92659,-0.74797,0.66128,201.6666,1.0,0.864,0.173,0.15973,0.882,0.02343,0.01025,1.0,0.06045,0.15821
4,12.768,0.92659,-0.75948,0.66547,205.89781,1.0,0.8636,0.1727,0.15973,0.8818,0.03697,-0.0,1.0,-0.0,0.14201
4,12.928,0.92659,-0.77339,0.67289,203.51367,1.0,0.8632,0.1724,0.15973,0.8816,0.0885,0.06011,0.97915,0.04055,0.19474
4,13.024,0.92659,-0.77924,0.67587,199.07671,1.0,0.8628,0.1721,0.15973,0.8814,0.0907,0.03886,0.92449,0.06355,0.1742
4,13.152,0.92659,-0.79342,0.68127,195.66442,1.0,0.8624,0.1718,0.15973,0.8812,0.07913,0.03668,0.92711,0.04862,0.08213
4,13.28,0.92659,-0.8034,0.68447,194.96904,1.0,0.862,0.1715,0.10106,0.881,0.04827,-0.0,0.92431,0.03324,0.15701
4,13.44,0.92659,-0.8197,0.68828,195.41255,1.0,0.8616,0.1712,0.10106,0.8808,-0.0,-0.0,0.86414,0.01272,0.10413
4,13.536,0.92659,-0.82972,0.69066,198.88244,1.0,0.8612,0.1709,0.10106,0.8806,-0.0,0.06021,0.83106,-0.0,0.10583
4,13.664,0.91837,-0.84277,0.69475,203.45596,1.0,0.8608,0.1706,0.10106,0.8804,-0.0,0.02786,0.82153,0.01185,0.12658
4,13.824,0.91837,-0.8569,0.70057,205.49831,1.0,0.8604,0.1703,0.10106,0.8802,-0.0,-0.0,0.85512,-0.0,0.10054
4,13.984,0.91837,-0.87126,0.7081,200.1649,1.0,0.86,0.17,0.10106,0.88,-0.0,0.01126,0.95903,0.01007,0.11172
4,14.112,0.91837,-0.88318,0.71302,193.696,1.0,0.8596,0.1697,0.10106,0.8798,-0.0,-0.0,0.9125,-0.0,0.18497
4,14.24,0.91837,-0.89145,0.71464,196.12464,1.0,0.8592,0.1694,0.10106,0.8796,0.05762,-0.0,0.9975,0.03324,0.18837
4,14.4,0.91837,-0.90658,0.719,190.81671,1.0,0.8588,0.1691,0.10106,0.8794,0.08742,-0.0,1.0,0.10414,0.1251
4,14.592,0.91837,-0.9224,0.72164,197.25806,1.0,0.8584,0.1688,0.10106,0.8792,0.09987,0.00483,0.99074,0.06674,0.13447
4,14.72,0.91837,-0.93711,0.72603,202.41732,1.0,0.858,0.1685,0.10106,0.879,0.04772,0.02117,0.98483,0.03108,0.1039
4,14.848,0.91837,-0.94748,0.72995,204.17953,1.0,0.8576,0.1682,0.06654,0.8788,0.12845,0.09268,0.92329,0.04907,0.09189
4,14.976,0.91837,-0.95844,0.73535,201.72243,1.0,0.8572,0.1679,0.06654,0.8786,0.17998,0.01299,0.94185,0.12287,0.07855
4,15.136,0.91837,-0.97233,0.74128,195.48928,1.0,0.8568,0.1676,0.06654,0.8784,0.19934,-0.0,0.88414,0.09939,0.12514
4,15.232,0.91412,-0.98088,0.74408,191.80444,1.0,0.8564,0.1673,0.06654,0.8782,0.16531,-0.0,0.93941,0.14702,0.12415
4,15.392,0.91412,-0.99447,0.74704,187.3257,1.0,0.856,0.167,0.06654,0.878,0.1032,0.00115,0.95996,0.18536,0.09367
4,15.488,0.91412,-1.00411,0.74783,191.43288,1.0,0.8556,0.1667,0.06654,0.8778,0.13377,0.07162,0.92647,0.13666,0.10784
4,15.616,0.91412,-1.01698,0.75,196.8233,1.0,0.8552,0.1664,0.06654,0.8776,0.1201,0.01566,0.88354,0.15381,0.11463
4,15.776,0.91412,-1.02987,0.7542,198.12457,1.0,0.8548,0.1661,0.06654,0.8774,0.18548,0.05144,0.88623,0.13962,0.11231
4,15.904,0.91412,-1.0417,0.75762,201.96782,1.0,0.8544,0.1658,0.06654,0.8772,0.22143,-0.0,0.87604,0.08767,0.16438
4,16.064,0.91412,-1.05735,0.76365,208.37585,1.0,0.854,0.1655,0.06654,0.877,0.19478,-0.0,0.90356,0.10401,0.17093
4,16.192,0.91412,-1.0673,0.76911,209.47339,1.0,0.8536,0.1652,0.06654,0.8768,0.21934,0.02689,0.90304,0.23868,0.15429
4,16.32,0.91412,-1.0791,0.77537,214.56526,1.0,0.8532,0.1649,0.06654,0.8766,0.12242,0.02327,0.86708,0.20541,0.07111
4,16.448,0.91412,-1.0901,0.78258,219.54007,1.0,0.8528,0.1646,0.03158,0.8764,0.18304,0.01646,0.85319,0.19103,0.05579
4,16.608,0.91412,-1.10248,0.79256,224.3615,1.0,0.8524,0.1643,0.03158,0.8762,0.12047,-0.0,0.85883,0.19231,0.09224
4,16.768,0.91412,-1.11398,0.80355,229.14217,1.0,0.852,0.164,0.03158,0.876,0.03283,-0.0,0.84671,0.17771,0.03223
4,16.864,0.9054,-1.12048,0.81068,231.80678,1.0,0.8516,0.1637,0.03158,0.8758,-0.0,0.00924,0.81841,0.14008,0.09392
4,16.992,0.9054,-1.12662,0.81803,234.67973,1.0,0.8512,0.1634,0.03158,0.8756,-0.0,-0.0,0.86734,-0.0,0.06344
4,17.12,0.9054,-1.13588,0.83066,240.31224,1.0,0.8508,0.1631,0.03158,0.8754,0.01927,-0.0,0.87774,0.01158,-0.0
4,17.28,0.9054,-1.14377,0.84399,246.33009,1.0,0.8504,0.1628,0.03158,0.8752,0.01769,-0.0,0.91855,0.03949,0.00601
4,17.44,0.9054,-1.15022,0.85806,252.33227,1.0,0.85,0.1625,0.03158,0.875,0.07457,0.01408,0.90984,0.04817,0.01002
4,17.568,0.9054,-1.15339,0.86957,247.32775,1.0,0.8496,0.1622,0.03158,0.8748,0.06561,0.05854,0.90791,-0.0,0.0101
4,17.728,0.9054,-1.15887,0.88364,241.23257,1.0,0.8492,0.1619,0.03158,0.8746,0.03505,0.01519,0.94993,-0.0,0.00684
4,17.856,0.9054,-1.16425,0.89432,236.3604,1.0,0.8488,0.1616,0.03158,0.8744,0.03712,0.04908,0.90037,-0.0,0.02778
4,18.016,0.9054,-1.17303,0.90668,235.84521,1.0,0.8484,0.1613,0.03158,0.8742,0.05583,0.02893,0.96682,-0.0,0.02179
4,18.144,0.9054,-1.18087,0.9175,241.25357,1.0,0.848,0.171,0.01592,0.874,0.04809,0.01674,1.0,-0.0,0.04275
4,18.304,0.9054,-1.18921,0.93204,247.74959,1.0,0.8476,0.1807,0.01592,0.8738,0.05403,0.01981,0.97771,0.0241,0.11059
4,18.4,0.9054,-1.19149,0.93838,244.81621,1.0,0.8472,0.1904,0.01592,0.8736,0.0579,-0.0,0.99545,0.01366,0.11681
4,18.528,0.90094,-1.19735,0.94998,249.55323,1.0,0.8468,0.2001,0.01592,0.8734,0.05947,-0.0,0.9479,0.02496,0.07714
4,18.688,0.90094,-1.2031,0.96474,255.13129,1.0,0.8464,0.2098,0.01592,0.8732,0.10491,-0.0,0.98015,0.01763,0.05637
4,18.816,0.90094,-1.20664,0.97677,259.8345,1.0,0.846,0.2195,0.01592,0.873,0.06458,0.03129,0.93461,0.01155,0.10621
4,18.976,0.90094,-1.2095,0.99192,264.83549,1.0,0.8456,0.2292,0.01592,0.8728,0.0488,0.01893,0.90339,0.00103,0.09826
4,19.104,0.90094,-1.21062,1.00317,266.66771,1.0,0.8452,0.2389,0.01592,0.8726,0.08124,0.08783,0.8698,0.04967,0.1311
4,19.232,0.90094,-1.21139,1.01452,268.38376,1.0,0.8448,0.2486,0.01592,0.8724,0.05951,0.1116,0.91075,-0.0,0.10025
4,19.36,0.90094,-1.21183,1.02591,270.12974,1.0,0.8444,0.2583,0.01592,0.8722,0.04727,0.10744,0.92278,-0.0,0.15434
4,19.488,0.90094,-1.21192,1.0373,271.89459,1.0,0.844,0.268,0.01592,0.872,0.04114,0.10616,0.94464,-0.0,0.11485
4,19.648,0.90094,-1.21139,1.04992,270.85125,1.0,0.8436,0.2777,0.00749,0.8718,0.1299,0.0771,0.97794,-0.0,0.08851
4,19.776,0.90094,-1.21115,1.05999,270.01268,1.0,0.8432,0.2874,0.00749,0.8716,0.09767,0.06389,0.98952,0.03293,0.09094
4,19.936,0.90094,-1.21107,1.07259,268.98861,1.0,0.8428,0.2971,0.00749,0.8714,0.12751,0.11534,0.93557,-0.0,0.02431
4,20.064,0.89187,-1.21157,1.08342,270.87766,1.0,0.8424,0.3068,0.00749,0.8712,0.11943,0.1143,0.86945,-0.0,-0.0
4,20.16,0.89187,-1.21179,1.09335,274.38648,1.0,0.842,0.3165,0.00749,0.871,0.12523,0.15667,0.87909,-0.0,0.00512
4,20.32,0.89187,-1.21086,1.10914,280.20119,1.0,0.8416,0.3262,0.00749,0.8708,0.1102,0.12002,0.85812,-0.0,-0.0
4,20.448,0.89187,-1.209,1.1212,284.78451,1.0,0.8412,0.3359,0.00749,0.8706,0.14112,0.09741,0.83984,-0.0,0.05479
4,20.608,0.89187,-1.20548,1.1359,289.50444,1.0,0.8408,0.3456,0.00749,0.8704,0.09562,0.10269,0.88707,0.02966,0.01714
4,20.768,0.89187,-1.20048,1.14983,293.11394,1.0,0.8404,0.3553,0.00749,0.8702,0.06699,0.0286,0.91578,6e-05,0.06622
4,20.896,0.89187,-1.19573,1.16197,298.75777,1.0,0.84,0.365,0.00749,0.87,0.08247,0.00731,0.87635,-0.0,0.06863
4,21.024,0.89187,-1.19017,1.17192,300.80284,1.0,0.8396,0.3747,0.00749,0.8698,0.04591,0.02795,0.849,-0.0,0.14143
4,21.152,0.89187,-1.18401,1.18274,304.02591,1.0,0.8392,0.3844,0.00484,0.8696,0.07771,-0.0,0.82783,0.09129,0.08063
4,21.312,0.89187,-1.1754,1.19578,308.07963,1.0,0.8388,0.3941,0.00484,0.8694,0.05134,-0.0,0.87512,0.12574,0.14459
4,21.44,0.89187,-1.16787,1.20575,311.33261,1.0,0.8384,0.4038,0.00484,0.8692,0.05615,-0.0,0.85485,0.10619,0.18119
4,21.568,0.88262,-1.15987,1.21535,315.22907,1.0,0.838,0.4135,0.00484,0.869,-0.0,0.02321,0.86024,0.06346,0.13681
4,21.696,0.88262,-1.15146,1.22435,321.43078,1.0,0.8376,0.4232,0.00484,0.8688,-0.0,0.05172,0.86906,0.11056,0.16662
4,21.856,0.88262,-1.14179,1.23245,323.30468,1.0,0.8372,0.4329,0.00484,0.8686,0.07222,-0.0,0.8841,0.0692,0.21476
4,21.984,0.88262,-1.13216,1.24021,329.36575,1.0,0.8368,0.4426,0.00484,0.8684,0.04331,-0.0,0.86808,0.0473,0.17669
4,22.144,0.88262,-1.1204,1.2472,332.75566,1.0,0.8364,0.4523,0.00484,0.8682,0.07918,-0.0,0.82388,0.05179,0.18766
4,22.304,0.88262,-1.10699,1.25446,339.17261,1.0,0.836,0.462,0.00484,0.868,0.09789,-0.0,0.78365,0.02202,0.20996
4,22.4,0.88262,-1.09857,1.25808,343.05895,1.0,0.8356,0.4717,0.00484,0.8678,0.09627,-0.0,0.81417,-0.0,0.19722
4,22.56,0.88262,-1.08465,1.26242,347.95113,1.0,0.8352,0.4814,0.00484,0.8676,0.07315,0.02599,0.75153,0.0762,0.19677
4,22.752,0.88262,-1.06661,1.2665,354.28047,1.0,0.8348,0.4911,0.01286,0.8674,0.0831,0.05729,0.72219,0.04052,0.22311
4,22.88,0.88262,-1.0547,1.26781,357.3939,1.0,0.8344,0.5008,0.01286,0.8672,0.13581,0.12498,0.82111,0.03754,0.20372
4,23.04,0.88262,-1.04237,1.2687,1.20664,1.0,0.834,0.5105,0.01286,0.867,0.14534,0.11981,0.81163,-0.0,0.15501
4,23.168,0.88262,-1.02735,1.26869,7.70444,1.0,0.8336,0.5202,0.01286,0.8668,0.14174,0.1392,0.84761,0.00743,0.11135
4,23.328,0.87795,-1.01469,1.26729,11.70797,1.0,0.8332,0.5299,0.01286,0.8666,0.07792,0.09798,0.85458,-0.0,0.09657
4,23.456,0.87795,-1.00327,1.26543,18.33249,1.0,0.8328,0.5396,0.01286,0.8664,0.11154,0.13013,0.82042,0.00276,0.10034
4,23.584,0.87795,-0.995,1.26277,18.47918,1.0,0.8324,0.5493,0.01286,0.8662,0.15211,0.15504,0.83897,0.04183,0.14899
4,23.712,0.87795,-0.98357,1.25933,23.09001,1.0,0.832,0.559,0.01286,0.866,0.10838,0.19036,0.81075,0.09185,0.09367
4,23.872,0.87795,-0.96972,1.25374,28.93392,1.0,0.8316,0.5687,0.01286,0.8658,0.1237,0.20147,0.84781,0.10269,0.0363
4,24.032,0.87795,-0.95671,1.2469,35.24197,1.0,0.8312,0.5784,0.01286,0.8656,0.08776,0.1532,0.75202,0.17027,0.07647
4,24.16,0.87795,-0.9468,1.24032,40.05387,1.0,0.8308,0.5881,0.01286,0.8654,0.08644,0.10199,0.73419,0.09279,0.1284
4,24.32,0.87795,-0.93513,1.23086,45.77528,1.0,0.8304,0.5978,0.01286,0.8652,0.06058,0.10231,0.77102,0.18121,0.11874
4,24.448,0.87795,-0.92651,1.22248,50.35778,1.0,0.83,0.6075,0.0512,0.865,0.01028,0.07417,0.72864,0.21268,0.13295
4,24.608,0.87795,-0.91673,1.21108,56.0968,1.0,0.8296,0.6172,0.0512,0.8648,-0.0,0.02119,0.75043,0.17117,0.13368
4,24.736,0.87795,-0.90974,1.2008,59.13847,1.0,0.8292,0.6269,0.0512,0.8646,-0.0,0.04122,0.78738,0.13098,0.0249
4,24.928,0.86851,-0.89951,1.18405,65.95895,1.0,0.8288,0.6366,0.0512,0.8644,0.01666,0.06356,0.75277,0.12382,0.02657
4,25.056,0.86851,-0.89442,1.17277,68.84896,1.0,0.8284,0.6463,0.0512,0.8642,0.01366,0.06677,0.74855,0.08475,0.02714
4,25.216,0.86851,-0.88861,1.15842,72.80767,1.0,0.828,0.656,0.0512,0.864,0.03063,0.03565,0.69764,0.07475,0.08366
4,25.344,0.86851,-0.88468,1.14655,76.43599,1.0,0.8276,0.6657,0.0512,0.8638,-0.0,0.03908,0.66316,0.14515,0.0409
4,25.504,0.86851,-0.88084,1.13141,80.97958,1.0,0.8272,0.6754,0.0512,0.8636,0.03563,0.03913,0.70866,0.20852,0.0432
4,25.632,0.86851,-0.87864,1.11911,84.61094,1.0,0.8268,0.6851,0.0512,0.8634,0.08009,0.03257,0.75013,0.13719,0.06735
