Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
2,3.648,0.95701,-0.14517,0.21273,192.2949,1.0,0.8896,0.1922,0.50504,0.8948,0.40865,0.09957,1.0,0.11303,0.16963
2,3.808,0.95701,-0.16119,0.2158,199.81726,1.0,0.8892,0.1919,0.50504,0.8946,0.50378,0.11438,1.0,0.104,0.15064
2,3.936,0.95701,-0.17208,0.21963,202.89231,1.0,0.8888,0.1916,0.50504,0.8944,0.4571,0.0516,1.0,0.16395,0.12074
2,4.064,0.95701,-0.1815,0.22331,203.03619,1.0,0.8884,0.1913,0.50504,0.8942,0.37349,0.06961,1.0,0.19465,0.17766
2,4.224,0.95701,-0.19611,0.22918,209.89519,1.0,0.888,0.191,0.46856,0.894,0.39087,0.11555,1.0,0.18039,0.13773
2,4.352,0.95701,-0.20684,0.23486,215.47035,1.0,0.8876,0.1907,0.46856,0.8938,0.35967,0.05286,1.0,0.16969,0.07698
2,4.512,0.95701,-0.21783,0.2423,218.13507,1.0,0.8872,0.1904,0.46856,0.8936,0.37861,-0.0,0.99602,0.12788,0.08847
2,4.64,0.95428,-0.22771,0.24955,223.42109,1.0,0.8868,0.1901,0.46856,0.8934,0.33823,0.00015,0.94001,0.10061,0.06932
2,4.768,0.95428,-0.23671,0.25881,217.27641,1.0,0.8864,0.1898,0.46856,0.8932,0.33006,-0.0,0.9585,0.17255,0.06406
2,4.928,0.95428,-0.24675,0.26708,211.05757,1.0,0.886,0.1895,0.46856,0.893,0.28935,-0.0,0.95315,0.16619,0.07408
2,5.024,0.95428,-0.2541,0.27098,214.35987,1.0,0.8856,0.1892,0.46856,0.8928,0.31648,-0.0,0.97005,0.18373,0.17013
2,5.184,0.95428,-0.26697,0.28037,206.44883,1.0,0.8852,0.1889,0.46856,0.8926,0.31987,-0.0,1.0,0.09076,0.15529
2,5.344,0.95428,-0.27816,0.28584,202.95716,1.0,0.8848,0.1886,0.46856,0.8924,0.26606,-0.0,1.0,0.10868,0.18475
2,5.504,0.95428,-0.29062,0.2919,197.07873,1.0,0.8844,0.1883,0.46856,0.8922,0.26784,0.01456,1.0,0.08989,0.23307
2,5.664,0.95428,-0.30205,0.29523,194.84953,1.0,0.884,0.188,0.46856,0.892,0.28831,0.08647,1.0,0.08712,0.19415
2,5.792,0.95428,-0.31497,0.29822,200.3448,1.0,0.8836,0.1877,0.43191,0.8918,0.22045,0.16928,0.96544,0.12041,0.23189
2,5.92,0.95428,-0.32767,0.30248,205.63722,1.0,0.8832,0.1874,0.43191,0.8916,0.21635,0.17289,0.98261,0.16152,0.15327
2,6.048,0.95428,-0.33638,0.30704,203.66355,1.0,0.8828,0.1871,0.43191,0.8914,0.26965,0.09887,0.96002,0.11085,0.17089
2,6.208,0.9483,-0.3515,0.31382,207.26976,1.0,0.8824,0.1868,0.43191,0.8912,0.27414,0.01868,0.97504,0.06308,0.15831
2,6.336,0.9483,-0.36286,0.32023,201.24864,1.0,0.882,0.1865,0.43191,0.891,0.24214,0.08572,1.0,0.06656,0.12884
2,6.496,0.9483,-0.37483,0.32539,195.24518,1.0,0.8816,0.1862,0.43191,0.8908,0.21675,0.03024,0.95944,0.10361,0.12655
2,6.624,0.9483,-0.38664,0.32902,195.47006,1.0,0.8812,0.1859,0.43191,0.8906,0.2242,0.07297,1.0,0.1255,0.06927
2,6.752,0.9483,-0.39913,0.33221,194.60951,1.0,0.8808,0.1856,0.43191,0.8904,0.16312,0.08292,1.0,0.14874,-0.0
2,6.88,0.9483,-0.41175,0.33512,199.06899,1.0,0.8804,0.1853,0.43191,0.8902,0.16426,0.15421,0.92071,0.15522,0.01205
2,7.04,0.9483,-0.42711,0.34012,204.58842,1.0,0.88,0.185,0.43191,0.89,0.03775,0.05744,0.97126,0.09,-0.0
2,7.168,0.9483,-0.43865,0.34509,208.89719,1.0,0.8796,0.1847,0.43191,0.8898,-0.0,0.09549,1.0,0.10133,-0.0
2,7.296,0.9483,-0.44877,0.35112,206.18722,1.0,0.8792,0.1844,0.43191,0.8896,-0.0,0.08563,1.0,0.1437,0.01188
2,7.488,0.9483,-0.46491,0.35928,200.20706,1.0,0.8788,0.1841,0.39249,0.8894,-0.0,0.06342,1.0,0.22562,0.09801
2,7.616,0.9483,-0.47604,0.36373,196.32656,1.0,0.8784,0.1838,0.39249,0.8892,-0.0,0.0599,0.99423,0.18275,0.08376
2,7.776,0.9483,-0.49063,0.36763,195.82715,1.0,0.878,0.1835,0.39249,0.889,0.12284,0.03257,0.963,0.19885,0.08131
2,7.904,0.94164,-0.50257,0.37059,200.73756,1.0,0.8776,0.1832,0.39249,0.8888,0.11821,0.00042,0.96089,0.20678,0.15884
2,8.032,0.94164,-0.5142,0.37456,205.5946,1.0,0.8772,0.1829,0.39249,0.8886,0.09296,0.04345,0.96711,0.28293,0.16746
2,8.192,0.94164,-0.52486,0.37935,209.73267,1.0,0.8768,0.1826,0.39249,0.8884,0.09063,0.01538,1.0,0.28561,0.13313
2,8.288,0.94164,-0.53469,0.38551,207.27123,1.0,0.8764,0.1823,0.39249,0.8882,0.11331,0.04475,0.98092,0.20958,0.13413
2,8.448,0.94164,-0.54836,0.39311,198.21903,1.0,0.876,0.182,0.39249,0.888,0.09906,0.01006,0.98644,0.24508,0.14869
2,8.576,0.94164,-0.55555,0.39503,201.15824,1.0,0.8756,0.1817,0.39249,0.8878,0.01205,0.01593,0.99808,0.27706,0.18415
2,8.736,0.94164,-0.56891,0.40087,194.00074,1.0,0.8752,0.1814,0.39249,0.8876,0.04899,0.08216,0.94551,0.21744,0.25801
2,8.864,0.94164,-0.58149,0.40344,200.29739,1.0,0.8748,0.1811,0.39249,0.8874,0.09395,0.09344,0.95262,0.21952,0.23025
2,9.024,0.94164,-0.59669,0.40862,208.31036,1.0,0.8744,0.1808,0.35016,0.8872,0.07147,0.11512,0.92383,0.20082,0.2201
2,9.184,0.94164,-0.6068,0.41389,206.85361,1.0,0.874,0.1805,0.35016,0.887,-0.0,0.15649,0.93288,0.25034,0.17777
2,9.312,0.94164,-0.61781,0.41996,206.39037,1.0,0.8736,0.1802,0.35016,0.8868,-0.0,0.11328,0.95537,0.24691,0.12443
2,9.472,0.93808,-0.63152,0.42733,197.21285,1.0,0.8732,0.1799,0.35016,0.8866,0.05944,0.14485,0.96209,0.24387,0.13834
2,9.664,0.93808,-0.64349,0.43118,198.25659,1.0,0.8728,0.1796,0.35016,0.8864,-0.0,0.14419,0.91523,0.19063,0.10951
2,9.824,0.93808,-0.6584,0.43565,195.60471,1.0,0.8724,0.1793,0.35016,0.8862,0.04021,0.03223,0.83338,0.19761,0.11138
2,9.952,0.93808,-0.67095,0.43865,201.57027,1.0,0.872,0.179,0.35016,0.886,0.01393,0.04231,0.90231,0.21469,0.13606
2,10.112,0.93808,-0.68305,0.44376,203.08928,1.0,0.8716,0.1787,0.35016,0.8858,0.02888,0.08777,0.91007,0.27088,0.17523
2,10.24,0.93808,-0.69399,0.44789,206.68004,1.0,0.8712,0.1784,0.35016,0.8856,0.04433,0.05211,0.83176,0.26194,0.16029
2,10.368,0.93808,-0.7049,0.45388,204.32583,1.0,0.8708,0.1781,0.35016,0.8854,-0.0,0.01567,0.76581,0.31329,0.14649
2,10.528,0.93808,-0.71884,0.46058,197.86849,1.0,0.8704,0.1778,0.35016,0.8852,0.02215,0.06233,0.81302,0.23949,0.14373
2,10.688,0.93808,-0.73236,0.46505,193.51055,1.0,0.87,0.1775,0.30596,0.885,0.02044,0.07712,0.76575,0.19315,0.11888
2,10.848,0.93808,-0.74663,0.46831,192.31328,1.0,0.8696,0.1772,0.30596,0.8848,-0.0,0.02145,0.71495,0.25262,0.13507
2,10.976,0.93808,-0.75873,0.47067,195.33423,1.0,0.8692,0.1769,0.30596,0.8846,-0.0,0.04417,0.71499,0.22607,0.12657
2,11.136,0.93054,-0.77368,0.47454,199.04777,1.0,0.8688,0.1766,0.30596,0.8844,-0.0,0.12298,0.71684,0.12414,0.11785
2,11.296,0.93054,-0.78826,0.47937,202.67428,1.0,0.8684,0.1763,0.30596,0.8842,0.06141,0.19025,0.69962,0.09834,0.08767
2,11.424,0.93054,-0.80026,0.48392,208.27391,1.0,0.868,0.176,0.30596,0.884,0.0786,0.20163,0.64647,0.10535,0.02433
2,11.552,0.93054,-0.80951,0.48906,209.68568,1.0,0.8676,0.1757,0.30596,0.8838,0.14595,0.23177,0.72973,0.21173,0.00364
2,11.744,0.93054,-0.82576,0.49795,216.45411,1.0,0.8672,0.1754,0.30596,0.8836,0.28903,0.27308,0.71394,0.23035,0.05444
2,11.904,0.93054,-0.83754,0.50721,216.53075,1.0,0.8668,0.1751,0.30596,0.8834,0.22932,0.23439,0.73053,0.1727,-0.0
2,12.032,0.93054,-0.84673,0.51442,212.94373,1.0,0.8664,0.1748,0.30596,0.8832,0.23748,0.10497,0.75001,0.16809,-0.0
2,12.192,0.93054,-0.85883,0.5226,208.55751,1.0,0.866,0.1745,0.30596,0.883,0.22382,0.05781,0.70241,0.22761,0.10648
2,12.32,0.93054,-0.86891,0.52841,205.11336,1.0,0.8656,0.1742,0.25428,0.8828,0.11577,0.09576,0.74466,0.2009,0.12556
2,12.48,0.93054,-0.88268,0.53467,207.63368,1.0,0.8652,0.1739,0.25428,0.8826,0.0984,0.10541,0.70488,0.14699,0.12013
2,12.608,0.93054,-0.89351,0.54014,209.66763,1.0,0.8648,0.1736,0.25428,0.8824,0.05248,0.0803,0.67038,0.16454,0.17104
2,12.768,0.92253,-0.90674,0.5475,212.13654,1.0,0.8644,0.1733,0.25428,0.8822,0.04742,0.13283,0.7271,0.23122,0.164
2,12.896,0.92253,-0.91709,0.55394,213.32209,1.0,0.864,0.173,0.25428,0.882,-0.0,0.11881,0.77747,0.2821,0.12902
2,13.056,0.92253,-0.93022,0.56256,213.81789,1.0,0.8636,0.1727,0.25428,0.8818,0.03056,0.10389,0.70137,0.35904,0.17137
2,13.216,0.92253,-0.94316,0.57122,214.32847,1.0,0.8632,0.1724,0.25428,0.8816,0.03711,0.08164,0.70673,0.27638,0.12417
2,13.376,0.92253,-0.95605,0.57992,215.27061,1.0,0.8628,0.1721,0.25428,0.8814,0.09809,0.1774,0.76332,0.35982,0.12276
2,13.504,0.92253,-0.96585,0.58665,217.38067,1.0,0.8624,0.1718,0.25428,0.8812,0.10481,0.20319,0.72085,0.33867,0.14415
2,13.632,0.92253,-0.97539,0.59373,219.49048,1.0,0.862,0.1715,0.25428,0.881,0.12041,0.16116,0.71324,0.32193,0.1511
2,13.76,0.92253,-0.98472,0.60122,221.5853,1.0,0.8616,0.1712,0.25428,0.8808,0.08922,0.16525,0.68901,0.2899,0.11958
2,13.92,0.92253,-0.99639,0.61136,224.53188,1.0,0.8612,0.1709,0.2111,0.8806,0.08804,0.09938,0.6338,0.27109,0.10825
2,14.08,0.92253,-1.00882,0.62342,228.00157,1.0,0.8608,0.1706,0.2111,0.8804,0.17135,0.024,0.6219,0.18758,0.15654
2,14.24,0.92253,-1.02029,0.63598,231.45477,1.0,0.8604,0.1703,0.2111,0.8802,0.21288,-0.0,0.6689,0.18366,0.18949
2,14.368,0.91837,-1.02844,0.64598,233.87192,1.0,0.86,0.17,0.2111,0.88,0.19582,0.00545,0.62657,0.24638,0.08175
2,14.496,0.91837,-1.03574,0.65576,235.94155,1.0,0.8596,0.1697,0.2111,0.8798,0.22958,0.05497,0.64392,0.25443,0.10768
2,14.656,0.91837,-1.04438,0.66834,238.53966,1.0,0.8592,0.1694,0.2111,0.8796,0.22129,0.09535,0.60297,0.20003,0.17257
2,14.784,0.91837,-1.05087,0.67868,240.62623,1.0,0.8588,0.1691,0.2111,0.8794,0.23432,0.13745,0.54252,0.1721,0.2098
2,14.944,0.91837,-1.05845,0.692,242.98639,1.0,0.8584,0.1688,0.2111,0.8792,0.25072,0.13715,0.54483,0.16781,0.21381
2,15.104,0.91837,-1.0656,0.70586,244.95936,1.0,0.858,0.1685,0.2111,0.879,0.21637,0.11084,0.49907,0.21491,0.22243
2,15.232,0.91837,-1.07096,0.71708,246.53969,1.0,0.8576,0.1682,0.2111,0.8788,0.17175,0.11058,0.52013,0.16238,0.21628
2,15.392,0.91837,-1.076,0.72844,248.12322,1.0,0.8572,0.1679,0.2111,0.8786,0.19191,0.11308,0.50325,0.16604,0.1901
2,15.488,0.91837,-1.08022,0.74001,245.0758,1.0,0.8568,0.1676,0.16777,0.8784,0.19017,0.11723,0.51571,0.19303,0.21689
2,15.616,0.91837,-1.08503,0.75125,240.41696,1.0,0.8564,0.1673,0.16777,0.8782,0.18191,0.08265,0.49521,0.1959,0.21723
2,15.776,0.91837,-1.09223,0.76461,234.46187,1.0,0.856,0.167,0.16777,0.878,0.20997,0.13698,0.47806,0.21101,0.18659
2,15.872,0.91837,-1.09716,0.77216,230.73932,1.0,0.8556,0.1667,0.16777,0.8778,0.19107,0.12368,0.5034,0.17772,0.10654
2,16.032,0.9098,-1.10719,0.78426,229.22448,1.0,0.8552,0.1664,0.16777,0.8776,0.23895,0.1509,0.40899,0.1787,0.10887
2,16.224,0.9098,-1.11969,0.79872,228.83253,1.0,0.8548,0.1661,0.16777,0.8774,0.21791,0.11789,0.41405,0.19814,0.12019
2,16.352,0.9098,-1.12808,0.80831,228.52522,1.0,0.8544,0.1658,0.16777,0.8772,0.25658,0.15516,0.31163,0.13494,0.14781
2,16.448,0.9098,-1.13443,0.81544,228.5386,1.0,0.854,0.1655,0.16777,0.877,0.14541,0.14236,0.27358,0.00414,0.05784
2,16.608,0.9098,-1.14566,0.82808,229.44122,1.0,0.8536,0.1652,0.16777,0.8768,0.10465,0.16035,0.25559,-0.0,0.08836
2,16.8,0.9098,-1.15878,0.84337,230.51191,1.0,0.8532,0.1649,0.16777,0.8766,0.11108,0.16592,0.18301,-0.0,0.05104
2,16.896,0.9098,-1.16518,0.85105,231.03986,1.0,0.8528,0.1646,0.16777,0.8764,0.07666,0.13901,0.18007,-0.0,0.01942
2,17.024,0.9098,-1.17306,0.86065,232.13557,1.0,0.8524,0.1643,0.16777,0.8762,0.13252,0.1063,0.21165,0.01355,-0.0
2,17.184,0.9098,-1.18198,0.872,233.67808,1.0,0.852,0.164,0.13979,0.876,0.07143,0.05577,0.28919,-0.0,-0.0
2,17.312,0.9098,-1.18906,0.88148,234.90975,1.0,0.8516,0.1637,0.13979,0.8758,0.07059,0.089,0.29016,-0.0,0.06684
2,17.44,0.9098,-1.19592,0.89109,236.13867,1.0,0.8512,0.1634,0.13979,0.8756,0.04549,0.08004,0.30827,-0.0,0.02524
2,17.6,0.9054,-1.20486,0.90421,238.76422,1.0,0.8508,0.1631,0.13979,0.8754,0.00024,0.07536,0.36158,0.01588,0.0031
2,17.728,0.9054,-1.21162,0.91506,240.86638,1.0,0.8504,0.1628,0.13979,0.8752,0.03777,-0.0,0.44205,0.0004,-0.0
2,17.856,0.9054,-1.21795,0.92611,242.96048,1.0,0.85,0.1625,0.13979,0.875,0.04016,0.04642,0.46929,-0.0,-0.0
2,18.016,0.9054,-1.2254,0.94029,246.21506,1.0,0.8496,0.1622,0.13979,0.8748,0.03614,0.04754,0.44825,0.03009,0.10259
2,18.208,0.9054,-1.23336,0.95824,251.31008,1.0,0.8492,0.1619,0.13979,0.8746,-0.0,0.04639,0.41571,-0.0,0.08916
2,18.336,0.9054,-1.23776,0.97052,254.70349,1.0,0.8488,0.1616,0.13979,0.8744,-0.0,0.04859,0.41798,0.09399,0.05421
2,18.464,0.9054,-1.24089,0.98308,254.35088,1.0,0.8484,0.1613,0.13979,0.8742,-0.0,0.02932,0.42348,0.068,0.15286
2,18.624,0.9054,-1.24498,0.99871,249.07701,1.0,0.848,0.161,0.13979,0.874,-0.0,0.05209,0.33951,0.08931,0.16723
2,18.784,0.9054,-1.25045,1.01381,243.81712,1.0,0.8476,0.1707,0.1034,0.8738,0.03203,0.0403,0.38268,0.04611,0.12625
2,18.88,0.9054,-1.25435,1.02252,240.49595,1.0,0.8472,0.1804,0.1034,0.8736,0.02069,0.0878,0.43354,0.05764,0.10638
2,19.04,0.9054,-1.26246,1.03632,238.5767,1.0,0.8468,0.1901,0.1034,0.8734,-0.0,0.15307,0.47894,0.04012,0.10671
2,19.168,0.89643,-1.26947,1.04735,241.34071,1.0,0.8464,0.1998,0.1034,0.8732,0.04884,0.18251,0.55238,0.05282,0.10783
2,19.296,0.89643,-1.27597,1.05876,243.99214,1.0,0.846,0.2095,0.1034,0.873,0.04566,0.18356,0.50256,0.06389,0.11463
2,19.424,0.89643,-1.28189,1.07041,246.56136,1.0,0.8456,0.2192,0.1034,0.8728,0.02725,0.18395,0.48206,0.09655,0.10859
2,19.584,0.89643,-1.28852,1.08521,250.20901,1.0,0.8452,0.2289,0.1034,0.8726,-0.0,0.1264,0.4168,0.08279,0.08554
2,19.68,0.89643,-1.29202,1.09424,252.5945,1.0,0.8448,0.2386,0.1034,0.8724,-0.0,0.0951,0.39281,0.06952,0.11729
2,19.84,0.89643,-1.29699,1.10959,256.57482,1.0,0.8444,0.2483,0.1034,0.8722,-0.0,0.03669,0.32392,0.03587,0.13715
2,19.968,0.89643,-1.3002,1.12209,259.76641,1.0,0.844,0.258,0.1034,0.872,-0.0,0.01534,0.34015,0.01694,0.09733
2,20.096,0.89643,-1.30252,1.13453,261.61146,1.0,0.8436,0.2677,0.1034,0.8718,-0.0,-0.0,0.37443,0.039,0.07786
2,20.224,0.89643,-1.30443,1.14697,262.97406,1.0,0.8432,0.2774,0.1034,0.8716,-0.0,0.01441,0.47393,0.09638,0.09757
2,20.352,0.89643,-1.30605,1.15947,264.33232,1.0,0.8428,0.2871,0.07176,0.8714,-0.0,0.04774,0.47362,0.12362,0.11517
2,20.512,0.89643,-1.30775,1.17495,266.77015,1.0,0.8424,0.2968,0.07176,0.8712,-0.0,-0.0,0.52613,0.07964,0.10824
2,20.672,0.89643,-1.30875,1.18962,270.37116,1.0,0.842,0.3065,0.07176,0.871,-0.0,0.07593,0.50343,0.10486,0.16565
2,20.8,0.88726,-1.30889,1.20159,273.24343,1.0,0.8416,0.3162,0.07176,0.8708,0.01062,0.03302,0.56299,0.04748,0.14472
2,20.896,0.88726,-1.3086,1.21053,275.38886,1.0,0.8412,0.3259,0.07176,0.8706,0.03323,0.02069,0.52132,0.13597,0.19433
2,21.056,0.88726,-1.30735,1.22582,279.24348,1.0,0.8408,0.3356,0.07176,0.8704,0.00333,0.06481,0.5772,0.10289,0.23701
2,21.184,0.88726,-1.30541,1.23938,283.26617,1.0,0.8404,0.3453,0.07176,0.8702,0.01991,0.10972,0.6005,0.08056,0.21603
2,21.344,0.88726,-1.30171,1.25591,288.63101,1.0,0.84,0.355,0.07176,0.87,0.04963,0.12892,0.51564,0.04774,0.25242
2,21.472,0.88726,-1.29766,1.26879,292.96766,1.0,0.8396,0.3647,0.07176,0.8698,0.01625,0.06964,0.49572,0.02322,0.20436
2,21.632,0.88726,-1.2914,1.28402,298.22415,1.0,0.8392,0.3744,0.07176,0.8696,0.05879,0.01123,0.52128,0.03749,0.16462
2,21.792,0.88726,-1.2855,1.29558,302.37306,1.0,0.8388,0.3841,0.07176,0.8694,0.10193,-0.0,0.52147,0.05132,0.15211
2,21.92,0.88726,-1.27698,1.30938,307.57594,1.0,0.8384,0.3938,0.07176,0.8692,0.09601,0.05156,0.50359,0.03134,0.10482
2,22.048,0.88726,-1.26934,1.31992,312.50076,1.0,0.838,0.4035,0.05606,0.869,0.08029,-0.0,0.46791,0.02356,0.09811
2,22.144,0.88726,-1.2636,1.32619,313.73353,1.0,0.8376,0.4132,0.05606,0.8688,0.08461,-0.0,0.52901,0.07012,0.07234
2,22.336,0.88726,-1.2505,1.34023,320.65404,1.0,0.8372,0.4229,0.05606,0.8686,0.16772,0.0187,0.52733,0.06227,0.11016
2,22.464,0.88262,-1.24155,1.34751,322.90324,1.0,0.8368,0.4326,0.05606,0.8684,0.20992,0.05966,0.55831,0.0138,0.13935
2,22.624,0.88262,-1.22946,1.35708,327.8578,1.0,0.8364,0.4423,0.05606,0.8682,0.11446,0.0732,0.53609,0.0232,0.05458
2,22.72,0.88262,-1.22179,1.36229,331.31829,1.0,0.836,0.452,0.05606,0.868,0.10626,0.01751,0.57082,0.08181,0.01567
2,22.88,0.88262,-1.20854,1.36987,337.48587,1.0,0.8356,0.4617,0.05606,0.8678,0.12625,0.02527,0.59894,0.06767,-0.0
2,23.008,0.88262,-1.19744,1.37486,342.48705,1.0,0.8352,0.4714,0.05606,0.8676,0.06585,0.04751,0.58883,0.09374,0.01871
2,23.168,0.88262,-1.18273,1.37958,346.88898,1.0,0.8348,0.4811,0.05606,0.8674,0.06013,0.04981,0.63606,0.05593,0.00417
2,23.296,0.88262,-1.17047,1.38261,349.47954,1.0,0.8344,0.4908,0.05606,0.8672,0.0562,-0.0,0.68493,-0.0,-0.0
2,23.424,0.88262,-1.15807,1.38508,352.04158,1.0,0.834,0.5005,0.05606,0.867,0.08355,0.07307,0.61567,0.05634,0.04691
2,23.584,0.88262,-1.14241,1.38738,355.24814,1.0,0.8336,0.5102,0.05606,0.8668,0.10644,0.08396,0.54934,0.02718,-0.0
2,23.744,0.88262,-1.12601,1.38902,2.1213,1.0,0.8332,0.5099,0.06129,0.8666,0.18754,0.06823,0.52754,0.08764,0.03956
2,23.872,0.88262,-1.11529,1.38862,2.72154,1.0,0.8328,0.5096,0.06129,0.8664,0.22039,0.12028,0.60919,0.0108,-0.0
2,24.032,0.88262,-1.09883,1.38811,9.52903,1.0,0.8324,0.5093,0.06129,0.8662,0.24262,0.04329,0.5547,0.01404,0.05255
2,24.16,0.87324,-1.087,1.38625,13.28197,1.0,0.832,0.509,0.06129,0.866,0.21534,0.0832,0.56833,0.03129,0.10444
2,24.352,0.87324,-1.06922,1.38235,18.98845,1.0,0.8316,0.5087,0.06129,0.8658,0.25672,0.12157,0.58542,0.09869,0.02204
2,24.48,0.87324,-1.05714,1.37858,24.23974,1.0,0.8312,0.5084,0.06129,0.8656,0.24375,0.0657,0.63777,0.07851,-0.0
2,24.64,0.87324,-1.04378,1.37267,27.48335,1.0,0.8308,0.5081,0.06129,0.8654,0.27789,0.07597,0.63877,0.18091,0.01549
2,24.768,0.87324,-1.03174,1.36677,32.31949,1.0,0.8304,0.5078,0.06129,0.8652,0.25001,0.04284,0.68347,0.12667,0.08512
2,24.896,0.87324,-1.02039,1.3599,36.88297,1.0,0.83,0.5075,0.06129,0.865,0.19198,0.04141,0.68144,0.10927,0.15915
2,25.056,0.87324,-1.00761,1.35071,40.44297,1.0,0.8296,0.5072,0.06129,0.8648,0.13589,0.0678,0.71306,0.08392,0.20191
2,25.184,0.87324,-0.99727,1.3424,45.7396,1.0,0.8292,0.5069,0.06129,0.8646,0.13725,0.05506,0.71645,0.04225,0.26271
2,25.344,0.87324,-0.98755,1.3325,47.53417,1.0,0.8288,0.5066,0.08317,0.8644,0.09493,0.00736,0.66367,0.0236,0.29066
2,25.472,0.87324,-0.97833,1.32297,52.9083,1.0,0.8284,0.5063,0.08317,0.8642,0.14366,0.02984,0.67334,-0.0,0.26598
2,25.6,0.87324,-0.97078,1.31326,57.09312,1.0,0.828,0.506,0.08317,0.864,0.11297,0.00617,0.62894,0.00929,0.26128
2,25.76,0.86376,-0.96277,1.30159,58.85325,1.0,0.8276,0.5057,0.08317,0.8638,0.10569,0.01202,0.53097,0.04165,0.14352
2,25.888,0.86376,-0.95593,1.29083,63.04025,1.0,0.8272,0.5054,0.08317,0.8636,0.09795,-0.0,0.57644,-0.0,0.08202
2,26.016,0.86376,-0.9499,1.27959,67.22392,1.0,0.8268,0.5051,0.08317,0.8634,0.10054,0.01353,0.57564,0.02299,0.08183
