Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
1,4.992,0.95428,-0.22769,0.29297,196.6165,1.0,0.8856,0.2492,0.43749,0.8928,0.06228,0.29596,0.94588,0.12446,0.21599
1,5.12,0.95428,-0.24039,0.29646,196.44468,1.0,0.8852,0.2489,0.39304,0.8926,0.08318,0.30379,1.0,0.08364,0.12365
1,5.28,0.95428,-0.25604,0.30078,201.92568,1.0,0.8848,0.2486,0.39304,0.8924,0.00168,0.21829,0.92089,0.11577,0.16411
1,5.44,0.95428,-0.27111,0.30653,207.40112,1.0,0.8844,0.2483,0.39304,0.8922,-0.0,0.19689,0.75492,0.14187,0.27179
1,5.568,0.95138,-0.28252,0.3121,211.85923,1.0,0.884,0.248,0.39304,0.892,-0.0,0.17128,0.80478,0.15533,0.23875
1,5.696,0.95138,-0.29295,0.31925,205.10978,1.0,0.8836,0.2477,0.39304,0.8918,0.11453,0.10924,0.77606,0.21962,0.30336
1,5.856,0.95138,-0.30725,0.32644,196.93147,1.0,0.8832,0.2474,0.39304,0.8916,0.16169,0.04239,0.82243,0.18591,0.20027
1,5.984,0.95138,-0.31492,0.32878,200.01088,1.0,0.8828,0.2471,0.39304,0.8914,0.14667,0.08124,0.87445,0.10535,0.07816
1,6.112,0.95138,-0.3268,0.33321,196.10045,1.0,0.8824,0.2468,0.39304,0.8912,0.0952,0.04031,0.88161,0.16196,0.0636
1,6.272,0.95138,-0.34234,0.33738,201.1741,1.0,0.882,0.2465,0.39304,0.891,0.09863,0.00974,0.84782,0.22585,0.01043
1,6.368,0.95138,-0.35148,0.34056,204.22259,1.0,0.8816,0.2462,0.39304,0.8908,0.0907,0.05006,0.89508,0.25195,-0.0
1,6.496,0.95138,-0.36325,0.34549,208.30416,1.0,0.8812,0.2459,0.39304,0.8906,0.14366,0.00816,0.96775,0.25132,-0.0
1,6.624,0.95138,-0.37426,0.3515,210.31298,1.0,0.8808,0.2456,0.27773,0.8904,0.19834,0.08094,0.86119,0.25952,0.02295
1,6.816,0.95138,-0.39018,0.36105,203.20349,1.0,0.8804,0.2453,0.27773,0.8902,0.25303,0.11775,0.80077,0.25011,-0.0
1,6.944,0.95138,-0.4014,0.36628,198.60403,1.0,0.88,0.245,0.27773,0.89,0.16575,0.10629,0.82083,0.20434,0.08592
1,7.072,0.94505,-0.4128,0.3705,193.81869,1.0,0.8796,0.2447,0.27773,0.8898,0.19973,0.18242,0.80548,0.20293,0.13167
1,7.232,0.94505,-0.42783,0.37375,193.69861,1.0,0.8792,0.2444,0.27773,0.8896,0.25634,0.26547,0.73669,0.11306,0.1737
1,7.392,0.94505,-0.44079,0.37645,199.38181,1.0,0.8788,0.2441,0.27773,0.8894,0.33027,0.26677,0.78897,0.13301,0.13783
1,7.52,0.94505,-0.45357,0.38128,200.68922,1.0,0.8784,0.2438,0.27773,0.8892,0.29933,0.2406,0.73491,0.1152,0.08734
1,7.648,0.94505,-0.46512,0.38514,204.19594,1.0,0.878,0.2435,0.27773,0.889,0.23802,0.22334,0.73545,0.16637,0.13457
1,7.808,0.94505,-0.47995,0.39137,212.0504,1.0,0.8776,0.2432,0.27773,0.8888,0.23972,0.2588,0.80407,0.15325,0.09352
1,7.936,0.94505,-0.48743,0.39617,210.44585,1.0,0.8772,0.2429,0.27773,0.8886,0.22184,0.16951,0.81254,0.16292,0.15005
1,8.064,0.94505,-0.49877,0.40229,216.57894,1.0,0.8768,0.2426,0.27773,0.8884,0.28662,0.11443,0.83731,0.25563,-0.0
1,8.224,0.94505,-0.51014,0.41119,218.44449,1.0,0.8764,0.2423,0.21095,0.8882,0.29888,0.1139,0.98934,0.20876,0.01617
1,8.352,0.94505,-0.51996,0.41963,212.18913,1.0,0.876,0.242,0.21095,0.888,0.27879,0.13525,0.89465,0.15682,0.08473
1,8.512,0.94505,-0.53242,0.42758,207.60882,1.0,0.8756,0.2417,0.21095,0.8878,0.20812,0.09807,0.86824,0.10985,0.12361
1,8.672,0.93808,-0.54377,0.43422,206.24511,1.0,0.8752,0.2414,0.21095,0.8876,0.17427,0.13212,0.89983,0.07973,0.17287
1,8.8,0.93808,-0.55528,0.44037,200.32051,1.0,0.8748,0.2411,0.21095,0.8874,0.17127,0.13507,0.84423,0.14317,0.04626
1,8.992,0.93808,-0.57039,0.44603,198.04242,1.0,0.8744,0.2408,0.21095,0.8872,0.0987,0.20289,0.79793,0.09158,0.03559
1,9.12,0.93808,-0.58265,0.45047,192.17952,1.0,0.874,0.2405,0.21095,0.887,0.09415,0.20147,0.72781,0.0282,0.11577
1,9.28,0.93808,-0.59735,0.45318,191.54795,1.0,0.8736,0.2402,0.21095,0.8868,0.18297,0.149,0.80811,0.01421,0.1297
1,9.44,0.93808,-0.60949,0.45524,196.3313,1.0,0.8732,0.2399,0.21095,0.8866,0.1104,0.16555,0.8492,0.01038,0.08027
1,9.536,0.93808,-0.62143,0.45833,200.99932,1.0,0.8728,0.2396,0.21095,0.8864,0.08212,0.12628,0.80241,0.00073,0.10026
1,9.696,0.93808,-0.63563,0.46345,206.91316,1.0,0.8724,0.2393,0.16426,0.8862,0.0851,0.1131,0.77093,-0.0,0.24506
1,9.856,0.93808,-0.64944,0.47093,203.54322,1.0,0.872,0.239,0.16426,0.886,0.0979,0.11552,0.71205,-0.0,0.21296
1,9.984,0.93808,-0.66127,0.47644,199.57149,1.0,0.8716,0.2387,0.16426,0.8858,0.07194,0.13417,0.69769,0.0677,0.29806
1,10.144,0.93808,-0.67645,0.48212,194.67442,1.0,0.8712,0.2384,0.16426,0.8856,0.03609,0.11512,0.66564,0.11408,0.34983
1,10.272,0.93437,-0.68862,0.48533,192.28397,1.0,0.8708,0.2381,0.16426,0.8854,0.05805,0.13766,0.67377,0.15277,0.24143
1,10.432,0.93437,-0.70321,0.48828,195.82509,1.0,0.8704,0.2378,0.16426,0.8852,0.15983,0.15346,0.72322,0.09157,0.2491
1,10.592,0.93437,-0.71766,0.49215,199.25115,1.0,0.87,0.2375,0.16426,0.885,0.20143,0.12537,0.74536,0.02545,0.23105
1,10.72,0.93437,-0.72896,0.49585,201.924,1.0,0.8696,0.2372,0.16426,0.8848,0.26932,0.15665,0.82425,0.08215,0.19899
1,10.88,0.93437,-0.74385,0.5016,206.28757,1.0,0.8692,0.2369,0.16426,0.8846,0.18428,0.12759,0.81768,-0.0,0.16574
1,11.008,0.93437,-0.75569,0.50716,209.98826,1.0,0.8688,0.2366,0.16426,0.8844,0.12963,0.04875,0.87358,0.01736,0.15521
1,11.2,0.93437,-0.77263,0.51688,215.51805,1.0,0.8684,0.2363,0.16426,0.8842,0.09943,0.0849,0.93254,-0.0,0.13505
1,11.36,0.93437,-0.78543,0.52677,212.79103,1.0,0.868,0.236,0.09796,0.884,0.10202,0.04818,0.97681,-0.0,0.08942
1,11.52,0.93437,-0.7989,0.53592,205.08347,1.0,0.8676,0.2357,0.09796,0.8838,0.06628,0.05962,1.0,-0.0,0.08634
1,11.648,0.93437,-0.80685,0.53924,207.87246,1.0,0.8672,0.2354,0.09796,0.8836,0.10001,-0.0,1.0,0.02099,0.09983
1,11.744,0.92659,-0.81508,0.54419,203.31687,1.0,0.8668,0.2351,0.09796,0.8834,0.10553,-0.0,0.96455,-0.0,0.0765
1,11.904,0.92659,-0.8294,0.55063,197.13196,1.0,0.8664,0.2348,0.09796,0.8832,0.18695,0.00308,1.0,-0.0,0.11061
1,12.032,0.92659,-0.84105,0.55461,192.1807,1.0,0.866,0.2345,0.09796,0.883,0.13559,-0.0,0.98887,-0.0,0.09765
1,12.16,0.92659,-0.85277,0.55741,187.83474,1.0,0.8656,0.2342,0.09796,0.8828,0.03548,0.09975,0.93693,-0.0,0.14397
1,12.32,0.92659,-0.8678,0.55933,185.37623,1.0,0.8652,0.2339,0.09796,0.8826,0.03648,0.10531,0.92738,0.03812,0.11705
1,12.416,0.92659,-0.87745,0.55983,188.9151,1.0,0.8648,0.2336,0.09796,0.8824,-0.0,0.09284,0.90808,0.0769,0.11229
1,12.544,0.92659,-0.89028,0.56145,193.64604,1.0,0.8644,0.2333,0.09796,0.8822,0.0616,0.06441,0.88829,0.05275,0.07807
1,12.704,0.92659,-0.90507,0.56493,197.82193,1.0,0.864,0.233,0.09796,0.882,0.0699,-0.0,0.87273,0.01621,0.14769
1,12.832,0.92659,-0.91668,0.56834,201.01302,1.0,0.8636,0.2327,0.09796,0.8818,0.04927,0.06779,0.96482,0.11605,0.07717
1,12.96,0.92659,-0.92837,0.5726,204.09129,1.0,0.8632,0.2324,0.03046,0.8816,0.02438,-0.0,0.97729,0.09337,0.00575
1,13.088,0.92659,-0.93981,0.57748,207.17526,1.0,0.8628,0.2321,0.03046,0.8814,0.02955,0.00255,0.99061,0.03209,0.00106
1,13.28,0.92659,-0.95643,0.58594,211.80856,1.0,0.8624,0.2318,0.03046,0.8812,0.01885,0.03756,0.96601,-0.0,-0.0
1,13.376,0.92253,-0.96455,0.59074,213.9542,1.0,0.862,0.2315,0.03046,0.881,0.01228,-0.0,0.96087,0.03478,0.01662
1,13.504,0.92253,-0.97513,0.59765,216.6945,1.0,0.8616,0.2312,0.03046,0.8808,0.01874,-0.0,0.95055,-0.0,-0.0
1,13.632,0.92253,-0.98284,0.60315,218.75037,1.0,0.8612,0.2309,0.03046,0.8806,0.04966,-0.0,0.99481,-0.0,-0.0
1,13.792,0.92253,-0.99765,0.61498,222.86718,1.0,0.8608,0.2306,0.03046,0.8804,0.07148,-0.0,1.0,-0.0,0.10761
1,13.952,0.92253,-1.00925,0.62557,226.13494,1.0,0.8604,0.2303,0.03046,0.8802,0.05473,0.02536,0.92942,0.04609,0.14737
1,14.08,0.92253,-1.01807,0.6345,228.71569,1.0,0.86,0.23,0.03046,0.88,0.12601,-0.0,0.83908,0.01304,0.11594
1,14.176,0.92253,-1.02442,0.64145,230.65268,1.0,0.8596,0.2297,0.03046,0.8798,0.07159,-0.0,0.7979,0.03858,0.06399
1,14.336,0.92253,-1.03447,0.65351,233.88319,1.0,0.8592,0.2294,0.03046,0.8796,-0.0,0.00036,0.8271,0.03964,0.03628
1,14.496,0.92253,-1.0445,0.66696,238.62641,1.0,0.8588,0.2291,0.00387,0.8794,-0.0,0.07047,0.92427,0.04825,0.0396
1,14.624,0.92253,-1.05169,0.67829,242.42552,1.0,0.8584,0.2288,0.00387,0.8792,-0.0,-0.0,0.83987,0.09574,0.07962
1,14.784,0.92253,-1.05954,0.6929,247.54827,1.0,0.858,0.2285,0.00387,0.879,0.02778,-0.0,0.81189,0.07301,0.12514
1,14.88,0.91412,-1.06355,0.70187,250.54121,1.0,0.8576,0.2282,0.00387,0.8788,0.05415,0.05204,0.77802,0.07645,0.08416
1,15.04,0.91412,-1.06903,0.71691,255.09823,1.0,0.8572,0.2279,0.00387,0.8786,0.04582,0.10844,0.79851,0.02845,0.11236
1,15.168,0.91412,-1.07257,0.72932,258.54594,1.0,0.8568,0.2276,0.00387,0.8784,0.03911,0.13469,0.80313,-0.0,0.11209
1,15.36,0.91412,-1.07646,0.74828,263.75115,1.0,0.8564,0.2273,0.00387,0.8782,-0.0,0.10654,0.81548,0.05712,0.07095
1,15.52,0.91412,-1.07776,0.76396,256.86984,1.0,0.856,0.227,0.00387,0.878,-0.0,0.07306,0.78535,0.05106,0.13661
1,15.648,0.91412,-1.08018,0.77633,251.34589,1.0,0.8556,0.2267,0.00387,0.8778,-0.0,0.0278,0.78214,0.14729,0.07052
1,15.776,0.91412,-1.0834,0.78512,252.35114,1.0,0.8552,0.2264,0.00387,0.8776,0.07976,0.09456,0.72367,0.08716,0.0579
1,15.904,0.91412,-1.08694,0.79743,247.30979,1.0,0.8548,0.2261,0.00387,0.8774,0.16475,0.11209,0.69221,0.04386,0.04687
1,16.064,0.91412,-1.09337,0.81328,242.28246,1.0,0.8544,0.2258,4e-05,0.8772,0.15045,0.10376,0.78254,0.02345,0.04869
1,16.16,0.91412,-1.09781,0.82241,239.05674,1.0,0.854,0.2255,4e-05,0.877,0.1408,0.1205,0.72946,0.00864,0.07763
1,16.288,0.91412,-1.10453,0.83416,234.76748,1.0,0.8536,0.2252,4e-05,0.8768,0.05213,0.04374,0.74662,-0.0,0.06003
1,16.448,0.91412,-1.11432,0.84723,234.09441,1.0,0.8532,0.2249,4e-05,0.8766,-0.0,-0.0,0.82618,-0.0,0.05401
1,16.576,0.9098,-1.1221,0.85727,238.94531,1.0,0.8528,0.2246,4e-05,0.8764,-0.0,-0.0,0.79986,0.01333,0.08436
1,16.704,0.9098,-1.12899,0.86795,243.70982,1.0,0.8524,0.2243,4e-05,0.8762,0.06263,0.04287,0.80182,-0.0,-0.0
1,16.864,0.9098,-1.13548,0.88072,246.81,1.0,0.852,0.224,4e-05,0.876,0.14234,0.05034,0.70666,-0.0,-0.0
1,16.992,0.9098,-1.14021,0.89135,249.60271,1.0,0.8516,0.2237,4e-05,0.8758,0.10419,-0.0,0.75705,0.07836,-0.0
1,17.12,0.9098,-1.14432,0.90195,251.64357,1.0,0.8512,0.2234,4e-05,0.8756,0.13322,-0.0,0.78353,-0.0,-0.0
1,17.312,0.9098,-1.14976,0.91814,254.70506,1.0,0.8508,0.2231,4e-05,0.8754,0.15392,0.0357,0.82078,0.05758,-0.0
1,17.408,0.9098,-1.15216,0.92634,256.23679,1.0,0.8504,0.2228,4e-05,0.8752,0.05978,0.01874,0.79353,0.04986,0.12873
1,17.536,0.9098,-1.15448,0.93619,255.65757,1.0,0.85,0.2225,4e-05,0.875,0.06963,0.0119,0.7601,0.06467,0.15438
1,17.664,0.9098,-1.15691,0.94599,255.06875,1.0,0.8496,0.2222,4e-05,0.8748,0.15125,-0.0,0.68584,0.01247,0.15222
1,17.792,0.9098,-1.15945,0.95576,254.49824,1.0,0.8492,0.2319,0.0,0.8746,0.13093,-0.0,0.6606,-0.0,0.21148
1,17.92,0.9098,-1.16209,0.96549,253.94211,1.0,0.8488,0.2416,0.0,0.8744,0.08815,0.07447,0.56098,-0.0,0.21593
1,18.048,0.9098,-1.16426,0.97421,250.80248,1.0,0.8484,0.2513,0.0,0.8742,0.00702,0.12051,0.58434,0.03469,0.24825
1,18.176,0.90094,-1.16681,0.98247,247.65167,1.0,0.848,0.261,0.0,0.874,-0.0,0.05146,0.57738,0.06883,0.29162
1,18.336,0.90094,-1.17078,0.99293,243.73031,1.0,0.8476,0.2707,0.0,0.8738,0.01966,0.0617,0.52568,0.08307,0.23544
1,18.432,0.90094,-1.17347,0.99898,241.38436,1.0,0.8472,0.2804,0.0,0.8736,-0.0,0.01904,0.47613,0.09316,0.18692
1,18.592,0.90094,-1.18084,1.01208,244.51097,1.0,0.8468,0.2901,0.0,0.8734,-0.0,0.02851,0.40499,-0.0,0.17005
1,18.752,0.90094,-1.1875,1.02563,247.60558,1.0,0.8464,0.2998,0.0,0.8732,-0.0,0.09907,0.40446,0.00537,0.21198
1,18.88,0.90094,-1.19226,1.03666,250.03458,1.0,0.846,0.3095,0.0,0.873,-0.0,0.13221,0.46394,-0.0,0.26154
1,19.04,0.90094,-1.19735,1.05151,249.1317,1.0,0.8456,0.3192,0.0,0.8728,-0.0,0.1333,0.4867,-0.0,0.19051
1,19.136,0.90094,-1.20072,1.061,246.96896,1.0,0.8452,0.3289,0.0,0.8726,-0.0,0.14707,0.43038,0.0292,0.13456
1,19.328,0.90094,-1.20832,1.07911,242.72535,1.0,0.8448,0.3386,0.0,0.8724,0.08619,0.15088,0.41621,0.04943,0.03192
1,19.488,0.90094,-1.21577,1.09356,240.14922,1.0,0.8444,0.3483,0.0,0.8722,0.11505,0.12952,0.37277,0.06676,-0.0
1,19.648,0.90094,-1.22369,1.1072,241.20474,1.0,0.844,0.358,0.0,0.872,0.12424,0.16353,0.40901,0.04258,0.06385
1,19.744,0.89187,-1.22833,1.11547,241.82155,1.0,0.8436,0.3677,0.0,0.8718,0.12322,0.02314,0.40038,0.03968,-0.0
1,19.872,0.89187,-1.23436,1.12656,242.60318,1.0,0.8432,0.3774,0.0,0.8716,0.12474,-0.0,0.46493,0.01337,-0.0
1,20.032,0.89187,-1.24175,1.1405,244.17216,1.0,0.8428,0.3871,0.0,0.8714,0.14978,-0.0,0.47349,0.07385,-0.0
1,20.16,0.89187,-1.24748,1.152,246.1939,1.0,0.8424,0.3968,0.0,0.8712,0.14409,-0.0,0.4015,0.05176,0.04298
1,20.256,0.89187,-1.25152,1.16078,247.70716,1.0,0.842,0.4065,0.0,0.871,0.07779,-0.0,0.47123,0.1889,0.01975
1,20.416,0.89187,-1.25767,1.1755,250.21793,1.0,0.8416,0.4162,0.0,0.8708,0.17288,0.03299,0.5114,0.17817,-0.0
1,20.544,0.89187,-1.26226,1.18772,252.61546,1.0,0.8412,0.4259,0.0,0.8706,0.07395,0.11114,0.38615,0.23245,-0.0
1,20.672,0.89187,-1.26657,1.20089,255.42157,1.0,0.8408,0.4356,0.0,0.8704,0.03621,0.086,0.38503,0.249,0.0446
1,20.8,0.89187,-1.27018,1.21407,258.22643,1.0,0.8404,0.4453,0.0,0.8702,0.04001,0.04455,0.43857,0.21132,0.04624
1,20.928,0.89187,-1.27314,1.22742,261.03411,1.0,0.84,0.455,0.0,0.87,0.09875,0.08351,0.47223,0.27647,0.06219
1,21.088,0.89187,-1.27571,1.24349,263.5825,1.0,0.8396,0.4647,0.0,0.8698,0.12934,0.12822,0.57042,0.30584,0.03682
1,21.216,0.89187,-1.27721,1.256,265.08426,1.0,0.8392,0.4744,0.0,0.8696,0.06167,0.15701,0.60692,0.22438,0.02545
1,21.408,0.88726,-1.27884,1.27487,267.27055,1.0,0.8388,0.4841,0.0,0.8694,0.06646,0.10761,0.53846,0.25418,-0.0
1,21.568,0.88726,-1.27969,1.2905,269.398,1.0,0.8384,0.4938,0.0,0.8692,-0.0,0.10736,0.54666,0.27606,0.0289
1,21.696,0.88726,-1.27996,1.3025,271.45674,1.0,0.838,0.5035,0.0,0.869,-0.0,0.08593,0.52044,0.24316,-0.0
1,21.824,0.88726,-1.2798,1.31462,273.51383,1.0,0.8376,0.5132,0.0,0.8688,-0.0,0.02705,0.54509,0.24572,0.00844
1,21.92,0.88726,-1.27939,1.32374,275.05304,1.0,0.8372,0.5229,0.0,0.8686,0.03025,-0.0,0.52237,0.25659,0.01973
1,22.048,0.88726,-1.27848,1.33583,277.15739,1.0,0.8368,0.5326,0.0,0.8684,0.06843,-0.0,0.49385,0.15854,-0.0
1,22.208,0.88726,-1.27652,1.35232,280.00076,1.0,0.8364,0.5423,0.0,0.8682,0.09163,-0.0,0.47711,0.18101,-0.0
1,22.336,0.88726,-1.27439,1.36524,282.27049,1.0,0.836,0.552,0.0,0.868,0.07693,0.05754,0.61264,0.12624,0.02005
1,22.464,0.88726,-1.27175,1.37806,284.53683,1.0,0.8356,0.5617,0.0,0.8678,0.13158,0.08005,0.64276,0.1835,-0.0
1,22.624,0.88726,-1.26802,1.39369,289.32391,1.0,0.8352,0.5714,0.0,0.8676,0.12659,0.06237,0.54314,0.12462,-0.0
1,22.72,0.88726,-1.26523,1.40276,293.0534,1.0,0.8348,0.5811,0.0,0.8674,0.10988,0.10288,0.50141,0.145,0.00226
1,22.848,0.87795,-1.26073,1.41402,297.62461,1.0,0.8344,0.5908,0.0,0.8672,0.13421,0.05027,0.56998,0.12418,0.03705
1,22.976,0.87795,-1.25575,1.42421,300.21622,1.0,0.834,0.6005,0.0,0.867,0.10677,0.03127,0.50395,0.17908,0.06034
1,23.072,0.87795,-1.25134,1.4324,303.61768,1.0,0.8336,0.6102,0.0,0.8668,0.06514,0.09853,0.51423,0.08785,0.19269
1,23.232,0.87795,-1.24308,1.44514,307.72384,1.0,0.8332,0.6199,0.0,0.8666,0.04786,0.0639,0.49634,0.03561,0.14996
1,23.36,0.87795,-1.23583,1.45489,311.00228,1.0,0.8328,0.6296,0.0,0.8664,0.03647,0.01289,0.5048,0.01234,0.22772
1,23.52,0.87795,-1.226,1.46647,315.10856,1.0,0.8324,0.6393,0.0,0.8662,0.13435,0.02815,0.43138,0.03175,0.14258
1,23.648,0.87795,-1.2168,1.47606,319.34513,1.0,0.832,0.649,0.0,0.866,0.10511,0.04276,0.46457,-0.0,0.16822
1,23.776,0.87795,-1.20679,1.48508,324.31057,1.0,0.8316,0.6587,0.0,0.8658,0.00031,0.02174,0.50047,0.11492,0.10367
1,23.904,0.87795,-1.197,1.49239,326.28074,1.0,0.8312,0.6684,0.0,0.8656,0.02744,0.04536,0.34592,0.08837,0.00824
1,24.064,0.87795,-1.18313,1.50191,332.47669,1.0,0.8308,0.6681,0.0,0.8654,0.06649,0.06631,0.35165,0.13318,0.04488
1,24.224,0.87795,-1.16949,1.50926,337.78434,1.0,0.8304,0.6678,0.0,0.8652,0.09602,0.08783,0.35466,0.10074,0.00354
1,24.32,0.87795,-1.16101,1.51306,340.95733,1.0,0.83,0.6675,0.0,0.865,-0.0,0.04787,0.34438,0.10666,0.04807
1,24.448,0.87324,-1.14939,1.51738,345.19146,1.0,0.8296,0.6672,0.0,0.8648,-0.0,0.00299,0.43381,0.0829,0.04464
1,24.576,0.87324,-1.13749,1.52083,349.43162,1.0,0.8292,0.6669,0.0,0.8646,0.03727,-0.0,0.41615,0.09389,0.07066
1,24.736,0.87324,-1.12212,1.52387,354.00901,1.0,0.8288,0.6666,0.0,0.8644,-0.0,-0.0,0.46212,0.06498,0.03246
1,24.864,0.87324,-1.10956,1.5254,357.40194,1.0,0.8284,0.6663,0.0,0.8642,-0.0,0.01158,0.41387,0.05879,-0.0
1,24.992,0.87324,-1.09693,1.52619,0.80136,1.0,0.828,0.666,0.0,0.864,-0.0,0.07667,0.37602,0.08577,0.01175
1,25.12,0.87324,-1.084,1.5262,4.09024,1.0,0.8276,0.6657,0.0,0.8638,-0.0,0.09829,0.33975,0.08534,-0.0
1,25.28,0.87324,-1.06687,1.52508,7.74716,1.0,0.8272,0.6654,0.0,0.8636,0.01618,0.18818,0.34605,0.16379,0.1239
1,25.44,0.87324,-1.04984,1.52287,11.40224,1.0,0.8268,0.6651,0.0,0.8634,0.03666,0.12958,0.38621,0.19841,0.16754
1,25.568,0.86376,-1.03633,1.52033,14.3299,1.0,0.8264,0.6648,0.0,0.8632,0.01198,0.06267,0.35674,0.18225,0.2083
